GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1729,1154,69.694,-93.581
1729,1189,65.936,-91.064
1729,1192,69.424,-92.944
1729,1202,66.794,-88.902
1729,1279,65.666,-85.775
1729,1296,69.43,-75.792
1729,1352,63.104,-92.625
1729,1411,64.805,-93.18
1729,1787,67.817,-92.215
1729,1802,64.232,-92.212
1729,1872,70.008,-92.619
1729,1897,66.783,-90.832
1729,1923,69.133,-74.751
1729,2142,67.491,-84.014
1729,2245,64.925,-92.08
1729,2248,66.737,-86.984
1729,2259,68.284,-71.452
1729,2265,69.662,-73.361
1729,2448,68.445,-73.505
1729,2498,69.569,-93.465
1729,2566,64.88,-73.03
1729,2585,68.972,-74.769
1729,2690,66.622,-88.819
1729,2741,63.442,-92.313
1729,2749,70.173,-80.503
1729,2798,64.117,-92.839
1729,2819,66.708,-88.758
1729,2909,68.041,-84.074
1729,2982,63.545,-92.773
1729,3002,65.923,-90.919
1729,3047,69.773,-94.388
1729,3211,66.11,-92.674
1729,3297,68.264,-92.122
1729,3422,66.285,-88.449
1729,3452,66.661,-88.503
1729,3849,65.174,-75.73
1729,3946,68.736,-71.357
1729,4057,69.566,-71.799
1729,4087,65.005,-75.398
1729,4103,69.269,-93.283
1729,4115,64.194,-90.93
1729,4255,69.374,-82.35
1729,4313,67.603,-92.411
1729,4344,64.394,-93.052
1729,4521,68.849,-92.364
1729,4534,66.655,-92.119
1729,4638,69.032,-73.865
1729,4656,68.86,-91.952
1729,4734,64.697,-75.544
1729,4748,64.493,-73.104
1729,4789,69.693,-84.265
1729,4995,67.169,-85.256
1730,35,66.564,-71.413
1730,57,65.408,-71.735
1730,372,68.855,-81.99
1730,431,69.101,-92.709
1730,438,69.385,-93.339
1730,492,70.584,-79.85
1730,532,70.467,-73.437
1730,780,64.691,-71.941
1730,1054,70.267,-79.685
1730,1108,64.016,-91.48
1730,1109,64.949,-75.457
1730,1154,69.694,-93.581
1730,1189,65.936,-91.064
1730,1192,69.424,-92.944
1730,1202,66.794,-88.902
1730,1279,65.666,-85.775
1730,1296,69.43,-75.792
1730,1625,65.618,-71.882
1730,1787,67.817,-92.215
1730,1872,70.008,-92.619
1730,1897,66.783,-90.832
1730,1923,69.133,-74.751
1730,1988,65.642,-71.816
1730,2142,67.491,-84.014
1730,2248,66.737,-86.984
1730,2259,68.284,-71.452
1730,2265,69.662,-73.361
1730,2448,68.445,-73.505
1730,2498,69.569,-93.465
1730,2566,64.88,-73.03
1730,2585,68.972,-74.769
1730,2690,66.622,-88.819
1730,2749,70.173,-80.503
1730,2819,66.708,-88.758
1730,2909,68.041,-84.074
1730,3002,65.923,-90.919
1730,3297,68.264,-92.122
1730,3422,66.285,-88.449
1730,3452,66.661,-88.503
1730,3663,67.524,-70.882
1730,3849,65.174,-75.73
1730,3946,68.736,-71.357
1730,4057,69.566,-71.799
1730,4087,65.005,-75.398
1730,4103,69.269,-93.283
1730,4115,64.194,-90.93
1730,4255,69.374,-82.35
1730,4313,67.603,-92.411
1730,4363,67.59,-70.261
1730,4474,67.396,-71.343
1730,4521,68.849,-92.364
1730,4534,66.655,-92.119
1730,4638,69.032,-73.865
1730,4656,68.86,-91.952
1730,4734,64.697,-75.544
1730,4748,64.493,-73.104
1730,4789,69.693,-84.265
1730,4995,67.169,-85.256
1731,35,66.564,-71.413
1731,57,65.408,-71.735
1731,372,68.855,-81.99
1731,492,70.584,-79.85
1731,532,70.467,-73.437
1731,780,64.691,-71.941
1731,1054,70.267,-79.685
1731,1109,64.949,-75.457
1731,1202,66.794,-88.902
1731,1279,65.666,-85.775
1731,1296,69.43,-75.792
1731,1625,65.618,-71.882
1731,1897,66.783,-90.832
1731,1923,69.133,-74.751
1731,1988,65.642,-71.816
1731,2142,67.491,-84.014
1731,2248,66.737,-86.984
1731,2259,68.284,-71.452
1731,2265,69.662,-73.361
1731,2448,68.445,-73.505
1731,2566,64.88,-73.03
1731,2585,68.972,-74.769
1731,2690,66.622,-88.819
1731,2749,70.173,-80.503
1731,2819,66.708,-88.758
1731,2909,68.041,-84.074
1731,3422,66.285,-88.449
1731,3452,66.661,-88.503
1731,3663,67.524,-70.882
1731,3849,65.174,-75.73
1731,3946,68.736,-71.357
1731,4057,69.566,-71.799
1731,4087,65.005,-75.398
1731,4255,69.374,-82.35
1731,4363,67.59,-70.261
1731,4474,67.396,-71.343
1731,4638,69.032,-73.865
1731,4734,64.697,-75.544
1731,4748,64.493,-73.104
1731,4789,69.693,-84.265
1731,4995,67.169,-85.256
1732,35,66.564,-71.413
1732,57,65.408,-71.735
1732,372,68.855,-81.99
1732,492,70.584,-79.85
1732,532,70.467,-73.437
1732,780,64.691,-71.941
1732,1054,70.267,-79.685
1732,1109,64.949,-75.457
1732,1202,66.794,-88.902
1732,1279,65.666,-85.775
1732,1296,69.43,-75.792
1732,1625,65.618,-71.882
1732,1777,66.754,-68.976
1732,1923,69.133,-74.751
1732,1988,65.642,-71.816
1732,2142,67.491,-84.014
1732,2248,66.737,-86.984
1732,2259,68.284,-71.452
1732,2265,69.662,-73.361
1732,2448,68.445,-73.505
1732,2566,64.88,-73.03
1732,2585,68.972,-74.769
1732,2690,66.622,-88.819
1732,2705,64.106,-69.314
1732,2749,70.173,-80.503
1732,2819,66.708,-88.758
1732,2909,68.041,-84.074
1732,3374,70.721,-85.245
1732,3422,66.285,-88.449
1732,3452,66.661,-88.503
1732,3663,67.524,-70.882
1732,3849,65.174,-75.73
1732,3861,67.699,-68.109
1732,3946,68.736,-71.357
1732,4057,69.566,-71.799
1732,4087,65.005,-75.398
1732,4255,69.374,-82.35
1732,4363,67.59,-70.261
1732,4474,67.396,-71.343
1732,4638,69.032,-73.865
1732,4734,64.697,-75.544
1732,4748,64.493,-73.104
1732,4752,65.901,-68.584
1732,4789,69.693,-84.265
1732,4995,67.169,-85.256
1733,35,66.564,-71.413
1733,57,65.408,-71.735
1733,372,68.855,-81.99
1733,492,70.584,-79.85
1733,532,70.467,-73.437
1733,780,64.691,-71.941
1733,1054,70.267,-79.685
1733,1109,64.949,-75.457
1733,1279,65.666,-85.775
1733,1296,69.43,-75.792
1733,1625,65.618,-71.882
1733,1777,66.754,-68.976
1733,1923,69.133,-74.751
1733,1988,65.642,-71.816
1733,2142,67.491,-84.014
1733,2248,66.737,-86.984
1733,2259,68.284,-71.452
1733,2265,69.662,-73.361
1733,2448,68.445,-73.505
1733,2566,64.88,-73.03
1733,2585,68.972,-74.769
1733,2620,67.096,-66.864
1733,2705,64.106,-69.314
1733,2749,70.173,-80.503
1733,2909,68.041,-84.074
1733,3374,70.721,-85.245
1733,3663,67.524,-70.882
1733,3849,65.174,-75.73
1733,3861,67.699,-68.109
1733,3946,68.736,-71.357
1733,4012,64.792,-67.599
1733,4057,69.566,-71.799
1733,4087,65.005,-75.398
1733,4255,69.374,-82.35
1733,4363,67.59,-70.261
1733,4474,67.396,-71.343
1733,4638,69.032,-73.865
1733,4734,64.697,-75.544
1733,4748,64.493,-73.104
1733,4752,65.901,-68.584
1733,4789,69.693,-84.265
1733,4935,66.887,-67.142
1733,4995,67.169,-85.256
1734,35,66.564,-71.413
1734,57,65.408,-71.735
1734,372,68.855,-81.99
1734,492,70.584,-79.85
1734,532,70.467,-73.437
1734,780,64.691,-71.941
1734,1054,70.267,-79.685
1734,1109,64.949,-75.457
1734,1279,65.666,-85.775
1734,1296,69.43,-75.792
1734,1625,65.618,-71.882
1734,1777,66.754,-68.976
1734,1923,69.133,-74.751
1734,1988,65.642,-71.816
1734,2142,67.491,-84.014
1734,2259,68.284,-71.452
1734,2265,69.662,-73.361
1734,2448,68.445,-73.505
1734,2566,64.88,-73.03
1734,2585,68.972,-74.769
1734,2620,67.096,-66.864
1734,2649,64.192,-67.163
1734,2705,64.106,-69.314
1734,2749,70.173,-80.503
1734,2909,68.041,-84.074
1734,3374,70.721,-85.245
1734,3663,67.524,-70.882
1734,3849,65.174,-75.73
1734,3861,67.699,-68.109
1734,3946,68.736,-71.357
1734,4012,64.792,-67.599
1734,4057,69.566,-71.799
1734,4087,65.005,-75.398
1734,4255,69.374,-82.35
1734,4363,67.59,-70.261
1734,4474,67.396,-71.343
1734,4638,69.032,-73.865
1734,4734,64.697,-75.544
1734,4748,64.493,-73.104
1734,4752,65.901,-68.584
1734,4789,69.693,-84.265
1734,4935,66.887,-67.142
1734,4995,67.169,-85.256
1735,35,66.564,-71.413
1735,57,65.408,-71.735
1735,372,68.855,-81.99
1735,492,70.584,-79.85
1735,532,70.467,-73.437
1735,780,64.691,-71.941
1735,1054,70.267,-79.685
1735,1109,64.949,-75.457
1735,1296,69.43,-75.792
1735,1625,65.618,-71.882
1735,1777,66.754,-68.976
1735,1923,69.133,-74.751
1735,1988,65.642,-71.816
1735,2142,67.491,-84.014
1735,2259,68.284,-71.452
1735,2265,69.662,-73.361
1735,2448,68.445,-73.505
1735,2566,64.88,-73.03
1735,2585,68.972,-74.769
1735,2620,67.096,-66.864
1735,2649,64.192,-67.163
1735,2705,64.106,-69.314
1735,2749,70.173,-80.503
1735,2909,68.041,-84.074
1735,3374,70.721,-85.245
1735,3663,67.524,-70.882
1735,3849,65.174,-75.73
1735,3861,67.699,-68.109
1735,3946,68.736,-71.357
1735,4012,64.792,-67.599
1735,4057,69.566,-71.799
1735,4087,65.005,-75.398
1735,4255,69.374,-82.35
1735,4363,67.59,-70.261
1735,4474,67.396,-71.343
1735,4638,69.032,-73.865
1735,4734,64.697,-75.544
1735,4748,64.493,-73.104
1735,4752,65.901,-68.584
1735,4789,69.693,-84.265
1735,4935,66.887,-67.142
1736,35,66.564,-71.413
1736,57,65.408,-71.735
1736,372,68.855,-81.99
1736,492,70.584,-79.85
1736,532,70.467,-73.437
1736,780,64.691,-71.941
1736,1054,70.267,-79.685
1736,1109,64.949,-75.457
1736,1296,69.43,-75.792
1736,1625,65.618,-71.882
1736,1777,66.754,-68.976
1736,1923,69.133,-74.751
1736,1988,65.642,-71.816
1736,2259,68.284,-71.452
1736,2265,69.662,-73.361
1736,2448,68.445,-73.505
1736,2566,64.88,-73.03
1736,2585,68.972,-74.769
1736,2620,67.096,-66.864
1736,2649,64.192,-67.163
1736,2705,64.106,-69.314
1736,2749,70.173,-80.503
1736,3663,67.524,-70.882
1736,3849,65.174,-75.73
1736,3861,67.699,-68.109
1736,3946,68.736,-71.357
1736,4012,64.792,-67.599
1736,4057,69.566,-71.799
1736,4087,65.005,-75.398
1736,4255,69.374,-82.35
1736,4363,67.59,-70.261
1736,4474,67.396,-71.343
1736,4638,69.032,-73.865
1736,4734,64.697,-75.544
1736,4748,64.493,-73.104
1736,4752,65.901,-68.584
1736,4935,66.887,-67.142
1737,35,66.564,-71.413
1737,57,65.408,-71.735
1737,372,68.855,-81.99
1737,492,70.584,-79.85
1737,532,70.467,-73.437
1737,780,64.691,-71.941
1737,1054,70.267,-79.685
1737,1109,64.949,-75.457
1737,1296,69.43,-75.792
1737,1625,65.618,-71.882
1737,1777,66.754,-68.976
1737,1923,69.133,-74.751
1737,1988,65.642,-71.816
1737,2259,68.284,-71.452
1737,2265,69.662,-73.361
1737,2448,68.445,-73.505
1737,2566,64.88,-73.03
1737,2585,68.972,-74.769
1737,2620,67.096,-66.864
1737,2649,64.192,-67.163
1737,2705,64.106,-69.314
1737,2749,70.173,-80.503
1737,3663,67.524,-70.882
1737,3849,65.174,-75.73
1737,3861,67.699,-68.109
1737,3946,68.736,-71.357
1737,4012,64.792,-67.599
1737,4057,69.566,-71.799
1737,4087,65.005,-75.398
1737,4363,67.59,-70.261
1737,4474,67.396,-71.343
1737,4638,69.032,-73.865
1737,4734,64.697,-75.544
1737,4748,64.493,-73.104
1737,4752,65.901,-68.584
1737,4935,66.887,-67.142
1738,35,66.564,-71.413
1738,57,65.408,-71.735
1738,492,70.584,-79.85
1738,532,70.467,-73.437
1738,780,64.691,-71.941
1738,1054,70.267,-79.685
1738,1109,64.949,-75.457
1738,1296,69.43,-75.792
1738,1625,65.618,-71.882
1738,1777,66.754,-68.976
1738,1923,69.133,-74.751
1738,1988,65.642,-71.816
1738,2259,68.284,-71.452
1738,2265,69.662,-73.361
1738,2448,68.445,-73.505
1738,2566,64.88,-73.03
1738,2585,68.972,-74.769
1738,2620,67.096,-66.864
1738,2649,64.192,-67.163
1738,2705,64.106,-69.314
1738,3663,67.524,-70.882
1738,3849,65.174,-75.73
1738,3861,67.699,-68.109
1738,3946,68.736,-71.357
1738,4012,64.792,-67.599
1738,4057,69.566,-71.799
1738,4087,65.005,-75.398
1738,4363,67.59,-70.261
1738,4474,67.396,-71.343
1738,4638,69.032,-73.865
1738,4734,64.697,-75.544
1738,4748,64.493,-73.104
1738,4752,65.901,-68.584
1738,4935,66.887,-67.142
1739,35,66.564,-71.413
1739,57,65.408,-71.735
1739,532,70.467,-73.437
1739,780,64.691,-71.941
1739,1109,64.949,-75.457
1739,1296,69.43,-75.792
1739,1625,65.618,-71.882
1739,1777,66.754,-68.976
1739,1923,69.133,-74.751
1739,1988,65.642,-71.816
1739,2259,68.284,-71.452
1739,2265,69.662,-73.361
1739,2448,68.445,-73.505
1739,2566,64.88,-73.03
1739,2585,68.972,-74.769
1739,2620,67.096,-66.864
1739,2649,64.192,-67.163
1739,2705,64.106,-69.314
1739,3663,67.524,-70.882
1739,3849,65.174,-75.73
1739,3861,67.699,-68.109
1739,3946,68.736,-71.357
1739,4012,64.792,-67.599
1739,4057,69.566,-71.799
1739,4087,65.005,-75.398
1739,4363,67.59,-70.261
1739,4474,67.396,-71.343
1739,4638,69.032,-73.865
1739,4734,64.697,-75.544
1739,4748,64.493,-73.104
1739,4752,65.901,-68.584
1739,4935,66.887,-67.142
1740,35,66.564,-71.413
1740,57,65.408,-71.735
1740,532,70.467,-73.437
1740,541,70.487,-72.866
1740,780,64.691,-71.941
1740,1109,64.949,-75.457
1740,1296,69.43,-75.792
1740,1625,65.618,-71.882
1740,1777,66.754,-68.976
1740,1923,69.133,-74.751
1740,1988,65.642,-71.816
1740,2195,67.817,-53.117
1740,2259,68.284,-71.452
1740,2265,69.662,-73.361
1740,2448,68.445,-73.505
1740,2566,64.88,-73.03
1740,2585,68.972,-74.769
1740,2620,67.096,-66.864
1740,2649,64.192,-67.163
1740,2705,64.106,-69.314
1740,3663,67.524,-70.882
1740,3849,65.174,-75.73
1740,3861,67.699,-68.109
1740,3946,68.736,-71.357
1740,4012,64.792,-67.599
1740,4057,69.566,-71.799
1740,4087,65.005,-75.398
1740,4363,67.59,-70.261
1740,4474,67.396,-71.343
1740,4638,69.032,-73.865
1740,4734,64.697,-75.544
1740,4748,64.493,-73.104
1740,4752,65.901,-68.584
1740,4935,66.887,-67.142
1741,35,66.564,-71.413
1741,57,65.408,-71.735
1741,532,70.467,-73.437
1741,541,70.487,-72.866
1741,780,64.691,-71.941
1741,1109,64.949,-75.457
1741,1625,65.618,-71.882
1741,1777,66.754,-68.976
1741,1923,69.133,-74.751
1741,1988,65.642,-71.816
1741,2195,67.817,-53.117
1741,2259,68.284,-71.452
1741,2265,69.662,-73.361
1741,2448,68.445,-73.505
1741,2566,64.88,-73.03
1741,2585,68.972,-74.769
1741,2598,67.565,-52.391
1741,2620,67.096,-66.864
1741,2649,64.192,-67.163
1741,2705,64.106,-69.314
1741,3456,67.16,-53.326
1741,3663,67.524,-70.882
1741,3849,65.174,-75.73
1741,3861,67.699,-68.109
1741,3946,68.736,-71.357
1741,4012,64.792,-67.599
1741,4057,69.566,-71.799
1741,4087,65.005,-75.398
1741,4363,67.59,-70.261
1741,4474,67.396,-71.343
1741,4638,69.032,-73.865
1741,4734,64.697,-75.544
1741,4748,64.493,-73.104
1741,4752,65.901,-68.584
1741,4935,66.887,-67.142
1742,35,66.564,-71.413
1742,57,65.408,-71.735
1742,541,70.487,-72.866
1742,780,64.691,-71.941
1742,1625,65.618,-71.882
1742,1777,66.754,-68.976
1742,1988,65.642,-71.816
1742,2195,67.817,-53.117
1742,2259,68.284,-71.452
1742,2265,69.662,-73.361
1742,2448,68.445,-73.505
1742,2566,64.88,-73.03
1742,2568,66.996,-52.28
1742,2598,67.565,-52.391
1742,2620,67.096,-66.864
1742,2649,64.192,-67.163
1742,2705,64.106,-69.314
1742,3115,67.007,-50.702
1742,3456,67.16,-53.326
1742,3663,67.524,-70.882
1742,3861,67.699,-68.109
1742,3946,68.736,-71.357
1742,4012,64.792,-67.599
1742,4057,69.566,-71.799
1742,4363,67.59,-70.261
1742,4474,67.396,-71.343
1742,4638,69.032,-73.865
1742,4748,64.493,-73.104
1742,4752,65.901,-68.584
1742,4935,66.887,-67.142
1743,35,66.564,-71.413
1743,57,65.408,-71.735
1743,780,64.691,-71.941
1743,1625,65.618,-71.882
1743,1777,66.754,-68.976
1743,1988,65.642,-71.816
1743,2051,66.788,-50.832
1743,2195,67.817,-53.117
1743,2259,68.284,-71.452
1743,2566,64.88,-73.03
1743,2568,66.996,-52.28
1743,2598,67.565,-52.391
1743,2620,67.096,-66.864
1743,2649,64.192,-67.163
1743,2705,64.106,-69.314
1743,3115,67.007,-50.702
1743,3456,67.16,-53.326
1743,3663,67.524,-70.882
1743,3861,67.699,-68.109
1743,3946,68.736,-71.357
1743,4012,64.792,-67.599
1743,4057,69.566,-71.799
1743,4363,67.59,-70.261
1743,4474,67.396,-71.343
1743,4603,65.813,-51.672
1743,4748,64.493,-73.104
1743,4752,65.901,-68.584
1743,4935,66.887,-67.142
1744,35,66.564,-71.413
1744,57,65.408,-71.735
1744,780,64.691,-71.941
1744,1037,65.18,-50.234
1744,1625,65.618,-71.882
1744,1777,66.754,-68.976
1744,1988,65.642,-71.816
1744,2051,66.788,-50.832
1744,2195,67.817,-53.117
1744,2568,66.996,-52.28
1744,2598,67.565,-52.391
1744,2620,67.096,-66.864
1744,2649,64.192,-67.163
1744,2705,64.106,-69.314
1744,3043,66.215,-49.851
1744,3090,65.535,-50.488
1744,3115,67.007,-50.702
1744,3325,66.014,-50.206
1744,3456,67.16,-53.326
1744,3491,65.348,-50.931
1744,3663,67.524,-70.882
1744,3861,67.699,-68.109
1744,4012,64.792,-67.599
1744,4093,65.237,-51.316
1744,4304,65.576,-50.603
1744,4363,67.59,-70.261
1744,4474,67.396,-71.343
1744,4603,65.813,-51.672
1744,4752,65.901,-68.584
1744,4935,66.887,-67.142
1745,1037,65.18,-50.234
1745,1777,66.754,-68.976
1745,2051,66.788,-50.832
1745,2195,67.817,-53.117
1745,2568,66.996,-52.28
1745,2598,67.565,-52.391
1745,2620,67.096,-66.864
1745,2649,64.192,-67.163
1745,2705,64.106,-69.314
1745,2710,64.21,-50.581
1745,3043,66.215,-49.851
1745,3090,65.535,-50.488
1745,3115,67.007,-50.702
1745,3325,66.014,-50.206
1745,3456,67.16,-53.326
1745,3491,65.348,-50.931
1745,3861,67.699,-68.109
1745,4012,64.792,-67.599
1745,4093,65.237,-51.316
1745,4304,65.576,-50.603
1745,4603,65.813,-51.672
1745,4752,65.901,-68.584
1745,4935,66.887,-67.142
1746,1037,65.18,-50.234
1746,2051,66.788,-50.832
1746,2195,67.817,-53.117
1746,2568,66.996,-52.28
1746,2598,67.565,-52.391
1746,2620,67.096,-66.864
1746,2649,64.192,-67.163
1746,2705,64.106,-69.314
1746,2710,64.21,-50.581
1746,2760,63.74,-50.302
1746,3043,66.215,-49.851
1746,3090,65.535,-50.488
1746,3115,67.007,-50.702
1746,3325,66.014,-50.206
1746,3456,67.16,-53.326
1746,3491,65.348,-50.931
1746,4012,64.792,-67.599
1746,4093,65.237,-51.316
1746,4304,65.576,-50.603
1746,4603,65.813,-51.672
1746,4752,65.901,-68.584
1746,4935,66.887,-67.142
1747,1037,65.18,-50.234
1747,2051,66.788,-50.832
1747,2195,67.817,-53.117
1747,2203,62.495,-49.768
1747,2568,66.996,-52.28
1747,2598,67.565,-52.391
1747,2620,67.096,-66.864
1747,2649,64.192,-67.163
1747,2710,64.21,-50.581
1747,2760,63.74,-50.302
1747,3043,66.215,-49.851
1747,3090,65.535,-50.488
1747,3115,67.007,-50.702
1747,3325,66.014,-50.206
1747,3456,67.16,-53.326
1747,3491,65.348,-50.931
1747,4012,64.792,-67.599
1747,4093,65.237,-51.316
1747,4304,65.576,-50.603
1747,4603,65.813,-51.672
1748,1037,65.18,-50.234
1748,2051,66.788,-50.832
1748,2195,67.817,-53.117
1748,2203,62.495,-49.768
1748,2568,66.996,-52.28
1748,2598,67.565,-52.391
1748,2649,64.192,-67.163
1748,2710,64.21,-50.581
1748,2760,63.74,-50.302
1748,3043,66.215,-49.851
1748,3090,65.535,-50.488
1748,3115,67.007,-50.702
1748,3325,66.014,-50.206
1748,3456,67.16,-53.326
1748,3491,65.348,-50.931
1748,4093,65.237,-51.316
1748,4304,65.576,-50.603
1748,4603,65.813,-51.672
1749,1037,65.18,-50.234
1749,2051,66.788,-50.832
1749,2195,67.817,-53.117
1749,2203,62.495,-49.768
1749,2568,66.996,-52.28
1749,2598,67.565,-52.391
1749,2710,64.21,-50.581
1749,2760,63.74,-50.302
1749,3043,66.215,-49.851
1749,3090,65.535,-50.488
1749,3115,67.007,-50.702
1749,3325,66.014,-50.206
1749,3456,67.16,-53.326
1749,3491,65.348,-50.931
1749,4093,65.237,-51.316
1749,4248,61.847,-48.343
1749,4304,65.576,-50.603
1749,4603,65.813,-51.672
1750,1037,65.18,-50.234
1750,2051,66.788,-50.832
1750,2195,67.817,-53.117
1750,2203,62.495,-49.768
1750,2568,66.996,-52.28
1750,2598,67.565,-52.391
1750,2710,64.21,-50.581
1750,2760,63.74,-50.302
1750,3043,66.215,-49.851
1750,3090,65.535,-50.488
1750,3115,67.007,-50.702
1750,3325,66.014,-50.206
1750,3456,67.16,-53.326
1750,3491,65.348,-50.931
1750,4093,65.237,-51.316
1750,4248,61.847,-48.343
1750,4304,65.576,-50.603
1750,4603,65.813,-51.672
1751,1037,65.18,-50.234
1751,2051,66.788,-50.832
1751,2195,67.817,-53.117
1751,2203,62.495,-49.768
1751,2568,66.996,-52.28
1751,2598,67.565,-52.391
1751,2710,64.21,-50.581
1751,2760,63.74,-50.302
1751,3043,66.215,-49.851
1751,3090,65.535,-50.488
1751,3115,67.007,-50.702
1751,3325,66.014,-50.206
1751,3456,67.16,-53.326
1751,3491,65.348,-50.931
1751,4093,65.237,-51.316
1751,4248,61.847,-48.343
1751,4304,65.576,-50.603
1751,4603,65.813,-51.672
1752,1037,65.18,-50.234
1752,2051,66.788,-50.832
1752,2195,67.817,-53.117
1752,2203,62.495,-49.768
1752,2568,66.996,-52.28
1752,2598,67.565,-52.391
1752,2710,64.21,-50.581
1752,2760,63.74,-50.302
1752,3043,66.215,-49.851
1752,3090,65.535,-50.488
1752,3115,67.007,-50.702
1752,3325,66.014,-50.206
1752,3456,67.16,-53.326
1752,3491,65.348,-50.931
1752,4093,65.237,-51.316
1752,4248,61.847,-48.343
1752,4304,65.576,-50.603
1752,4603,65.813,-51.672
1753,1037,65.18,-50.234
1753,2051,66.788,-50.832
1753,2195,67.817,-53.117
1753,2203,62.495,-49.768
1753,2568,66.996,-52.28
1753,2598,67.565,-52.391
1753,2710,64.21,-50.581
1753,2760,63.74,-50.302
1753,3043,66.215,-49.851
1753,3090,65.535,-50.488
1753,3115,67.007,-50.702
1753,3325,66.014,-50.206
1753,3456,67.16,-53.326
1753,3491,65.348,-50.931
1753,4093,65.237,-51.316
1753,4248,61.847,-48.343
1753,4304,65.576,-50.603
1753,4603,65.813,-51.672
1754,1037,65.18,-50.234
1754,2051,66.788,-50.832
1754,2195,67.817,-53.117
1754,2203,62.495,-49.768
1754,2568,66.996,-52.28
1754,2598,67.565,-52.391
1754,2710,64.21,-50.581
1754,2760,63.74,-50.302
1754,3043,66.215,-49.851
1754,3090,65.535,-50.488
1754,3115,67.007,-50.702
1754,3325,66.014,-50.206
1754,3456,67.16,-53.326
1754,3491,65.348,-50.931
1754,4093,65.237,-51.316
1754,4248,61.847,-48.343
1754,4304,65.576,-50.603
1754,4603,65.813,-51.672
1755,1037,65.18,-50.234
1755,2051,66.788,-50.832
1755,2195,67.817,-53.117
1755,2203,62.495,-49.768
1755,2568,66.996,-52.28
1755,2598,67.565,-52.391
1755,2710,64.21,-50.581
1755,2760,63.74,-50.302
1755,3043,66.215,-49.851
1755,3090,65.535,-50.488
1755,3115,67.007,-50.702
1755,3325,66.014,-50.206
1755,3456,67.16,-53.326
1755,3491,65.348,-50.931
1755,4093,65.237,-51.316
1755,4248,61.847,-48.343
1755,4304,65.576,-50.603
1755,4603,65.813,-51.672
1756,1037,65.18,-50.234
1756,2051,66.788,-50.832
1756,2203,62.495,-49.768
1756,2568,66.996,-52.28
1756,2710,64.21,-50.581
1756,2760,63.74,-50.302
1756,3043,66.215,-49.851
1756,3090,65.535,-50.488
1756,3115,67.007,-50.702
1756,3325,66.014,-50.206
1756,3491,65.348,-50.931
1756,4093,65.237,-51.316
1756,4248,61.847,-48.343
1756,4304,65.576,-50.603
1756,4603,65.813,-51.672
1757,1037,65.18,-50.234
1757,2051,66.788,-50.832
1757,2203,62.495,-49.768
1757,2710,64.21,-50.581
1757,2760,63.74,-50.302
1757,3043,66.215,-49.851
1757,3090,65.535,-50.488
1757,3115,67.007,-50.702
1757,3325,66.014,-50.206
1757,3491,65.348,-50.931
1757,4093,65.237,-51.316
1757,4248,61.847,-48.343
1757,4304,65.576,-50.603
1757,4603,65.813,-51.672
1758,1037,65.18,-50.234
1758,2203,62.495,-49.768
1758,2710,64.21,-50.581
1758,2760,63.74,-50.302
1758,3043,66.215,-49.851
1758,3090,65.535,-50.488
1758,3325,66.014,-50.206
1758,3491,65.348,-50.931
1758,4093,65.237,-51.316
1758,4248,61.847,-48.343
1758,4304,65.576,-50.603
1759,2203,62.495,-49.768
1759,2710,64.21,-50.581
1759,2760,63.74,-50.302
1759,4248,61.847,-48.343
1760,2203,62.495,-49.768
1760,2760,63.74,-50.302
1760,4248,61.847,-48.343
1761,2203,62.495,-49.768
1761,4248,61.847,-48.343
1762,4248,61.847,-48.343
1763,4248,61.847,-48.343
1815,1950,32.473,-7.635
1816,1950,32.473,-7.635
1817,1950,32.473,-7.635
1818,1950,32.473,-7.635
1819,1950,32.473,-7.635
1820,1950,32.473,-7.635
1821,1950,32.473,-7.635
1822,1950,32.473,-7.635
1823,1950,32.473,-7.635
1824,1950,32.473,-7.635
1825,1950,32.473,-7.635
1826,1950,32.473,-7.635
1827,1950,32.473,-7.635
1828,1950,32.473,-7.635
1829,1950,32.473,-7.635
1830,1950,32.473,-7.635
1843,1968,16.202,-3.682
1843,4132,16.195,-3.837
1844,1440,15.438,-4.26
1844,1968,16.202,-3.682
1844,2399,15.742,-3.292
1844,3579,15.3,-3.849
1844,4132,16.195,-3.837
1845,1440,15.438,-4.26
1845,1671,13.681,-6.09
1845,1968,16.202,-3.682
1845,2399,15.742,-3.292
1845,3579,15.3,-3.849
1845,4132,16.195,-3.837
1846,1440,15.438,-4.26
1846,1671,13.681,-6.09
1846,1968,16.202,-3.682
1846,2399,15.742,-3.292
1846,3579,15.3,-3.849
1846,4132,16.195,-3.837
1847,1440,15.438,-4.26
1847,1671,13.681,-6.09
1847,1968,16.202,-3.682
1847,2399,15.742,-3.292
1847,3579,15.3,-3.849
1847,4132,16.195,-3.837
1848,1440,15.438,-4.26
1848,1671,13.681,-6.09
1848,1968,16.202,-3.682
1848,2021,12.753,-3.433
1848,2399,15.742,-3.292
1848,3579,15.3,-3.849
1848,4132,16.195,-3.837
1849,1440,15.438,-4.26
1849,1671,13.681,-6.09
1849,1968,16.202,-3.682
1849,2021,12.753,-3.433
1849,2399,15.742,-3.292
1849,3579,15.3,-3.849
