GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
291,8611,65.567,-24.57
291,8618,65.213,-24.234
291,8619,65.54,-24.78
291,8620,65.945,-24.812
291,8626,65.787,-24.882
291,8628,65.291,-24.418
291,8629,65.969,-24.836
291,8636,65.453,-24.393
291,8637,67.767,-25.036
291,8639,66.409,-24.938
291,8647,66.87,-24.364
291,8649,66.676,-24.49
291,8660,65.066,-24.706
291,8670,67.008,-25.335
291,8675,66.003,-24.65
291,8679,66.73,-24.461
291,8683,66.681,-25.097
292,8600,67.741,-23.758
292,8601,66.864,-23.234
292,8603,66.238,-23.876
292,8605,67.208,-22.835
292,8607,65.784,-24.109
292,8608,65.651,-23.183
292,8612,65.614,-23.169
292,8614,66.657,-23.957
292,8621,65.811,-23.22
292,8623,66.244,-22.916
292,8627,65.511,-24.081
292,8631,66.039,-23.068
292,8633,65.523,-23.228
292,8638,65.944,-23.041
292,8640,66.929,-23.524
292,8644,67.753,-23.955
292,8645,66.284,-23.668
292,8646,66.03,-23.579
292,8648,67.115,-23.053
292,8650,66.135,-23.169
292,8651,66.539,-22.991
292,8653,65.353,-23.082
292,8654,66.914,-22.799
292,8655,65.886,-24.107
292,8656,66.916,-23.272
292,8657,67.573,-23.762
292,8659,65.379,-22.932
292,8662,66.438,-23.152
292,8663,66.539,-23.614
292,8664,66.321,-23.691
292,8665,67.105,-23.968
292,8667,66.592,-23.432
292,8668,66.183,-22.766
292,8669,67.325,-23.403
292,8671,66.642,-23.692
292,8673,65.967,-23.191
292,8674,65.713,-23.722
292,8676,66.142,-23.871
292,8677,65.374,-23.057
292,8678,67.1,-22.841
292,8680,66.102,-23.684
292,8681,65.43,-22.872
292,8682,67.55,-23.514
292,8684,67.041,-23.19
292,8685,65.543,-23.911
292,8686,65.604,-23.798
292,8688,65.69,-23.823
292,8696,67.728,-23.85
293,8604,67.084,-22.159
293,8609,65.976,-22.264
293,8613,66.554,-21.715
293,8616,65.852,-22.467
293,8617,67.825,-22.572
293,8624,66.205,-21.499
293,8625,65.501,-21.659
293,8630,66.411,-22.664
293,8632,66.614,-22.434
293,8634,65.032,-22.528
293,8642,66.964,-21.56
293,8643,68.142,-21.979
293,8652,66.395,-21.872
293,8658,65.228,-21.592
293,8661,65.111,-22.485
293,8666,67.749,-21.787
293,8672,65.097,-21.336
293,8689,65.303,-22.358
293,8690,67.233,-22.454
293,8691,67.889,-22.645
293,8692,67.21,-22.47
293,8698,67.007,-22.121
313,8285,64.583,6.909
314,8214,63.968,7.703
314,8273,64.258,7.473
314,8496,64.616,8.051
315,8202,62.958,7.575
315,8211,63.982,8.157
315,8217,63.988,9.587
315,8219,63.956,8.998
315,8225,62.235,6.705
315,8230,63.346,8.199
315,8234,62.006,6.346
315,8235,62.815,6.861
315,8240,62.678,7.64
315,8245,63.099,7.846
315,8249,63.693,9.171
315,8252,63.139,7.495
315,8253,63.534,8.777
315,8265,63.768,8.932
315,8268,63.357,8.188
315,8269,63.929,8.106
315,8272,61.821,6.646
315,8279,62.507,7.201
315,8281,63.685,8.459
315,8290,62.442,7.367
315,8297,64.503,10.065
315,8458,64.388,10.086
315,8459,64.304,9.469
315,8467,64.539,10.149
315,8478,65.126,10.571
315,8482,65.13,10.508
315,8486,64.797,10.405
316,8201,63.306,9.058
316,8203,62.769,9.294
316,8208,62.631,8.839
316,8210,63.434,9.069
316,8221,63.124,9.012
316,8223,61.707,8.131
316,8226,61.693,8.202
316,8227,64.132,9.934
316,8228,62.133,7.907
316,8232,61.524,8.028
316,8236,62.911,9.198
316,8237,62.077,8.131
316,8244,63.702,9.257
316,8248,62.616,9.063
316,8250,63.961,10.767
316,8251,62.054,8.234
316,8254,62.027,8.403
316,8255,63.615,10.378
316,8256,61.986,7.98
316,8257,62.714,8.977
316,8258,62.307,7.977
316,8260,62.521,8.276
316,8261,62.155,8.466
316,8262,61.327,7.809
316,8266,62.392,8.607
316,8267,63.222,8.794
316,8270,62.9,9.5
316,8277,61.75,7.941
316,8284,62.301,8.424
316,8286,62.359,8.009
316,8288,61.646,7.457
316,8289,62.274,7.546
316,8291,62.161,7.631
316,8295,62.017,7.351
316,8299,63.634,9.849
316,8403,63.951,11.076
316,8408,64.466,11.599
316,8418,63.826,10.655
316,8425,64.913,10.899
316,8429,63.907,10.942
316,8438,64.483,11.485
316,8441,64.436,11.55
316,8447,63.56,9.437
316,8448,64.316,11.555
316,8451,63.902,10.075
316,8463,63.772,10.817
316,8464,64.523,11.077
316,8470,63.897,10.804
316,8471,64.111,11.322
316,8476,64.083,9.893
316,8481,63.361,9.046
316,8484,64.743,11.735
316,8488,64.506,11.595
316,8489,64.672,11.114
316,8492,64.725,11.1
316,8493,64.105,11.133
316,8497,63.907,9.857
317,8200,62.223,9.155
317,8205,61.555,8.162
317,8206,62.122,10.015
317,8218,61.796,9.111
317,8220,61.45,9.355
317,8224,62.062,8.886
317,8231,62.079,9.104
317,8232,61.524,8.028
317,8238,62.333,9.21
317,8243,61.575,9.075
317,8247,61.871,9.554
317,8259,61.242,8.27
317,8262,61.327,7.809
317,8263,62.3,9.387
317,8274,61.553,8.477
317,8275,61.741,8.363
317,8278,63.012,10.581
317,8280,62.294,9.642
317,8282,61.83,9.538
317,8283,61.697,8.839
317,8293,62.505,10.027
317,8294,62.954,9.843
317,8296,61.804,9.59
317,8298,61.922,8.84
317,8404,64.205,12.257
317,8406,64.473,11.905
317,8409,63.415,11.816
317,8410,63.784,11.299
317,8412,63.195,11.349
317,8414,62.895,11.029
317,8422,64.325,11.743
317,8428,63.391,11.701
317,8430,62.497,10.668
317,8433,64.461,13.182
317,8434,63.65,10.875
317,8440,63.793,11.345
317,8443,63.892,12.569
317,8444,64.225,12.356
317,8449,63.69,12.073
317,8450,64.356,11.819
317,8453,64.35,12.384
317,8455,63.283,11.628
317,8456,63.913,12.521
317,8457,63.448,11.3
317,8460,63.906,12.31
317,8466,64.61,12.516
317,8468,64.287,12.918
317,8473,63.802,11.451
317,8477,63.468,11.167
317,8483,63.919,12.589
317,8487,64.161,12.398
317,8498,63.995,12.471
318,8204,61.423,9.376
318,8207,61.938,10.611
318,8213,61.73,10.839
318,8215,61.471,10.436
318,8216,61.935,10.425
318,8220,61.45,9.355
318,8222,61.747,10.733
318,8229,62.003,10.816
318,8233,61.211,9.309
318,8239,62.023,10.076
318,8242,61.954,10.076
318,8264,61.05,9.063
318,8276,61.524,9.564
318,8287,61.172,9.734
318,8292,61.143,9.728
318,8400,62.49,11.016
318,8401,62.495,10.912
318,8402,62.998,11.61
318,8405,63.641,12.901
318,8413,64.036,14.281
318,8415,62.301,11.464
318,8416,63.274,12.701
318,8419,63.804,12.907
318,8420,63.097,12.851
318,8423,61.903,10.258
318,8426,62.008,11.055
318,8430,62.497,10.668
318,8432,62.777,11.467
318,8435,63.855,13.06
318,8436,62.745,11.322
318,8442,63.996,12.973
318,8465,63.406,12.647
318,8469,63.1,12.117
318,8472,62.995,11.595
318,8474,63.432,12.688
318,8479,62.908,12.672
318,8480,62.77,11.6
318,8485,63.325,13.191
318,8490,64.068,13.415
318,8491,63.02,12.635
318,8494,62.824,11.276
319,8407,62.84,13.046
319,8411,62.383,12.577
319,8421,62.584,12.659
335,7585,55.009,24.303
356,6678,46.377,39.287
358,6656,44.793,38.651
358,6657,45.031,39.089
358,6691,45.687,40.026
358,6693,45.589,39.607
359,6601,44.612,39.822
359,6609,45.301,40.458
359,6621,44.292,39.375
359,6629,43.925,38.186
359,6631,45.185,39.842
359,6634,44.739,39.653
359,6635,44.873,40.023
359,6636,44.584,38.984
359,6640,44.934,40.36
359,6648,45.524,41.345
359,6669,45.278,40.238
359,6673,44.243,38.849
359,6684,44.749,39.165
359,6685,44.574,39.047
360,6603,44.217,40.377
360,6604,44.452,40.864
360,6621,44.292,39.375
360,6622,44.008,39.319
360,6628,44.313,40.921
360,6633,44.176,39.52
360,6647,45.043,41.333
360,6649,44.927,41.903
360,6652,43.77,39.446
360,6658,44.795,41.282
360,6659,43.628,38.278
360,6661,44.62,41.147
360,6677,44.556,40.489
360,6679,44.626,41.476
360,6683,45.197,41.602
360,6687,43.656,38.474
360,6697,45.14,41.594
360,6699,43.404,38.905
361,6605,44.112,41.778
361,6608,43.289,39.735
361,6611,43.295,39.681
361,6613,43.241,39.793
361,6616,43.978,41.612
361,6617,44.001,40.573
361,6628,44.313,40.921
361,6637,44.085,41.452
361,6641,43.454,40.477
361,6643,42.647,38.533
361,6654,43.953,40.303
361,6660,43.702,40.729
361,6663,43.167,39.114
361,6664,43.37,39.193
361,6665,43.676,40.122
361,6668,44.006,40.549
361,6675,43.611,40.439
361,6676,43.168,39.849
361,6680,43.857,40.948
361,6688,44.465,41.792
361,6689,43.769,40.08
361,6690,42.941,39.419
361,6694,44.156,40.845
361,6698,43.045,39.307
362,6602,43.72,41.39
362,6606,42.759,39.572
362,6612,43.129,40.466
362,6615,42.384,38.438
362,6618,43.666,42.156
362,6620,43.527,41.106
362,6642,42.869,40.103
362,6646,42.586,39.315
362,6650,42.972,39.659
362,6651,43.279,40.498
362,6653,43.795,41.325
362,6662,43.468,40.698
362,6670,43.074,39.863
362,6671,43.95,42.505
362,6672,42.6,39.579
362,6681,43.084,40.615
362,6682,43.319,40.629
362,6692,43.574,41.559
362,6695,43.082,40.15
362,6696,43.396,41.177
363,6600,42.029,40.338
363,6607,42.323,40.058
363,6610,42.514,40.938
363,6614,43.129,41.461
363,6623,42.293,40.762
363,6624,42.561,40.407
363,6626,42.804,41.087
363,6630,42.4,40.87
363,6638,43.146,42.169
363,6639,42.245,39.951
363,6644,42.366,40.761
363,6655,42.851,41.049
363,6667,42.705,40.866
363,6686,42.935,41.901
364,6627,42.809,42.315
365,6619,41.5,41.183
365,6625,42.045,42.575
365,6632,41.605,41.066
365,6645,41.692,42.071
365,6674,41.7,41.488
399,5677,24.485,53.166
399,5686,24.477,53.983
400,5675,23.589,53.622
401,5605,23.783,54.432
401,5621,23.276,53.686
401,5627,23.181,54.196
401,5639,23.568,54.747
401,5650,23.319,54.66
401,5672,23.601,54.802
401,5683,23.502,54.15
402,5601,23.145,54.518
402,5603,22.866,54.321
402,5604,23.248,55.051
402,5607,23.313,54.982
402,5622,22.577,54.252
402,5630,23.256,54.742
402,5638,22.571,53.495
402,5640,22.878,55.058
402,5644,22.663,54.593
402,5650,23.319,54.66
402,5655,23.073,55.082
402,5658,22.74,54.803
403,5642,22.401,55.08
403,5644,22.663,54.593
403,5658,22.74,54.803
404,5624,22.187,55.4
404,5632,21.377,54.622
404,5679,21.604,55.001
405,5606,21.31,55.36
405,5632,21.377,54.622
406,5600,20.608,55.048
409,5122,19.052,56.609
409,5164,19.221,56.156
410,5102,18.493,55.729
410,5109,18.259,55.855
410,5122,19.052,56.609
411,5125,18.082,57.006
411,5132,18.092,57.015
411,5134,17.62,55.704
411,5155,17.818,56.661
411,5193,17.813,55.632
411,5197,17.735,56.561
412,5103,17.471,57.187
412,5106,17.596,57.016
412,5113,17.603,56.69
412,5127,17.56,56.531
412,5139,17.192,55.718
412,5145,17.354,55.822
412,5147,17.212,56.067
412,5155,17.818,56.661
412,5156,17.238,56.206
412,5160,17.653,57.154
412,5165,17.15,56.278
412,5178,17.314,56.661
412,5192,17.288,56.44
412,5194,17.357,56.484
412,5197,17.735,56.561
412,5198,16.93,55.232
413,5100,17.384,57.298
413,5121,17.056,56.947
413,5130,16.344,55.65
413,5131,16.549,56.431
413,5137,16.628,56.779
413,5149,17.085,56.957
413,5151,17.051,56.91
413,5153,16.178,55.838
413,5179,17.256,56.992
413,5185,16.814,56.984
413,5188,16.731,57.031
413,5196,17.021,57.463
414,5108,16.723,57.26
414,5114,16.305,57.404
414,5123,15.972,56.899
414,5124,16.063,55.741
414,5133,16.052,55.842
414,5135,16.382,56.415
414,5140,16.644,57.219
414,5142,16.021,55.835
414,5153,16.178,55.838
414,5170,16.207,57.395
414,5176,16.408,56.481
414,5187,16.174,56.253
415,5105,15.773,57.695
415,5123,15.972,56.899
415,5157,15.936,57.871
415,5163,15.766,56.564
415,5170,16.207,57.395
415,5173,16.088,57.789
415,5190,15.465,56.687
569,1264,-61.493,114.845
569,1277,-61.458,114.443
569,1283,-62.026,113.778
570,1210,-61.824,115.738
570,1215,-61.725,114.812
570,1228,-61.609,115.234
570,1235,-61.781,115.463
570,1271,-61.734,115.783
570,1293,-61.457,115.128
571,1202,-62.955,114.986
571,1203,-61.931,115.955
571,1205,-61.935,116.93
571,1208,-62.956,115.571
571,1220,-62.007,116.335
571,1225,-62.151,116.045
571,1229,-62.524,115.651
571,1232,-62.188,116.849
571,1241,-62.63,115.956
571,1248,-62.131,116.726
571,1254,-62.612,115.641
571,1261,-62.767,115.042
571,1262,-62.095,116.907
571,1273,-61.82,116.099
571,1275,-62.971,115.123
571,1276,-62.799,115.59
571,1279,-62.707,116.172
571,1287,-62.627,115.498
571,1288,-62.957,115.67
571,1289,-62.565,115.39
571,1294,-62.314,116.735
571,1295,-62.572,116.497
571,1298,-62.058,116.752
571,1299,-61.83,116.051
572,1200,-63.011,116.943
572,1237,-62.057,117.614
572,1263,-63.486,116.765
572,1280,-63.093,116.886
572,1282,-62.948,116.688
572,1292,-62.72,116.685
666,2465,-41.547,-147.481
667,2402,-40.853,-147.757
667,2428,-41.213,-147.196
667,2450,-40.636,-148.454
668,2421,-39.999,-148.797
668,2444,-40.419,-147.795
668,2454,-40.281,-148.049
668,2474,-40.186,-147.651
668,2479,-40.532,-148.013
668,2483,-40.332,-147.145
668,2492,-39.782,-148.461
669,2404,-39.832,-147.713
669,2435,-39.975,-147.456
669,2457,-39.984,-146.707
669,2461,-40.122,-146.885
669,2467,-40.302,-146.815
669,2470,-39.804,-147.994
669,2477,-39.867,-147.153
669,2486,-40.054,-147.194
670,2401,-38.532,-148.452
670,2406,-39.316,-146.438
670,2413,-39.314,-147.222
670,2415,-39.438,-147.149
670,2418,-39.018,-147.962
670,2423,-38.672,-147.746
670,2443,-39.424,-146.92
670,2458,-39.519,-146.544
670,2459,-39.107,-147.125
670,2475,-39.499,-146.458
670,2478,-39.503,-146.074
670,2487,-39.709,-146.612
670,2489,-39.333,-146.438
670,2496,-39.055,-147.088
671,2403,-38.854,-146.35
671,2405,-39.099,-146.398
671,2410,-38.965,-146.639
671,2429,-38.987,-145.942
671,2431,-38.539,-147.547
671,2439,-38.895,-146.948
671,2451,-39.224,-145.918
671,2455,-38.585,-146.574
671,2466,-39.123,-146.053
671,2472,-38.879,-146.579
671,2480,-38.179,-147.569
671,2484,-38.808,-146.601
672,2412,-38.655,-145.647
672,2427,-37.739,-146.704
672,2436,-38.246,-146.648
673,2433,-37.424,-146.676
835,7798,53.137,-104.779
836,7780,53.599,-103.868
839,7705,54.918,-101.667
889,8746,66.911,-42.506
890,8700,66.781,-40.328
890,8705,67.254,-40.5
890,8712,67.957,-40.807
890,8714,66.847,-40.935
890,8715,68.129,-40.371
890,8729,65.664,-40.646
890,8730,67.944,-40.646
890,8731,66.347,-40.887
890,8734,65.637,-40.576
890,8738,66.794,-40.171
890,8739,67.655,-39.972
890,8754,67.162,-40.657
890,8765,66.372,-40.843
890,8787,67.014,-40.396
890,8797,66.822,-41.045
891,8701,65.359,-39.452
891,8707,65.689,-39.717
891,8710,66.491,-38.751
891,8713,67.066,-39.132
891,8717,66.594,-39.018
891,8718,67.426,-38.73
891,8719,67.097,-39.165
891,8720,67.418,-39.291
891,8721,66.658,-39.896
891,8722,67.322,-39.824
891,8724,66.0,-40.113
891,8725,67.28,-39.616
891,8728,67.577,-38.452
891,8732,66.753,-39.842
891,8733,65.64,-39.927
891,8735,66.137,-39.228
891,8741,66.459,-39.2
891,8744,66.019,-39.003
891,8745,66.881,-39.849
891,8748,66.537,-38.998
891,8750,68.79,-39.178
891,8752,67.762,-38.978
891,8756,66.637,-39.137
891,8759,65.857,-39.753
891,8760,66.3,-39.829
891,8761,66.776,-39.879
891,8763,65.371,-40.065
891,8766,67.739,-38.609
891,8768,66.089,-39.966
891,8770,67.068,-39.326
891,8771,65.309,-40.078
891,8774,65.363,-39.129
891,8775,67.178,-38.742
891,8776,65.918,-39.474
891,8780,66.849,-38.792
891,8781,66.362,-39.215
891,8783,66.218,-39.866
891,8785,67.789,-39.62
891,8788,66.143,-40.058
891,8789,66.497,-38.759
891,8790,68.462,-38.686
891,8791,67.204,-38.693
891,8792,67.482,-38.88
891,8793,66.511,-38.743
891,8795,66.181,-39.385
891,8796,66.976,-39.803
891,8798,67.205,-38.493
892,8702,66.988,-37.395
892,8703,65.922,-38.419
892,8704,66.503,-37.849
892,8706,67.04,-38.375
892,8708,66.804,-38.412
892,8709,66.697,-38.394
892,8711,66.728,-38.341
892,8723,65.954,-38.821
892,8727,65.266,-37.912
892,8736,66.683,-37.87
892,8737,66.099,-38.499
892,8740,65.743,-38.674
892,8742,65.62,-37.765
892,8743,66.746,-38.198
892,8747,66.445,-38.573
892,8749,65.621,-38.658
892,8751,66.271,-38.248
892,8753,67.636,-37.699
892,8758,66.567,-37.867
892,8762,66.337,-38.541
892,8767,67.0,-37.685
892,8769,67.953,-36.946
892,8772,67.803,-37.998
892,8777,66.437,-38.217
892,8779,67.744,-37.773
892,8782,67.13,-37.836
892,8784,66.927,-38.453
892,8786,65.582,-38.17
892,8794,65.986,-38.629
892,8799,65.463,-38.375
893,8773,66.327,-36.822
900,8602,67.109,-24.37
900,8670,67.008,-25.335
900,8683,66.681,-25.097
901,8601,66.864,-23.234
901,8603,66.238,-23.876
901,8607,65.784,-24.109
901,8611,65.567,-24.57
901,8614,66.657,-23.957
901,8619,65.54,-24.78
901,8620,65.945,-24.812
901,8626,65.787,-24.882
901,8629,65.969,-24.836
901,8636,65.453,-24.393
901,8639,66.409,-24.938
901,8640,66.929,-23.524
901,8645,66.284,-23.668
901,8647,66.87,-24.364
901,8649,66.676,-24.49
901,8655,65.886,-24.107
901,8656,66.916,-23.272
901,8660,65.066,-24.706
901,8663,66.539,-23.614
901,8664,66.321,-23.691
901,8665,67.105,-23.968
901,8667,66.592,-23.432
901,8671,66.642,-23.692
901,8675,66.003,-24.65
901,8676,66.142,-23.871
901,8679,66.73,-24.461
901,8684,67.041,-23.19
901,8697,65.894,-24.163
902,8608,65.651,-23.183
902,8609,65.976,-22.264
902,8612,65.614,-23.169
902,8613,66.554,-21.715
902,8616,65.852,-22.467
902,8618,65.213,-24.234
902,8621,65.811,-23.22
902,8622,64.396,-24.699
902,8623,66.244,-22.916
902,8627,65.511,-24.081
902,8628,65.291,-24.418
