gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1206,53.32708300000007,65.61041700000004,84204.09511170744,3600.0,93.48557067350957,"[sar,thermal]"
1787,62.539468000000056,28.797997000000063,55034.67810965095,3600.0,62.51027238343796,"[sar,thermal]"
1741,46.207817000000034,-81.50970399999994,17941.37262008612,3600.0,45.51430450054043,"[visual,thermal]"
1431,71.20022000000006,-108.25312499999995,19099.071099906552,3600.0,12.25624273824888,"[visual,sar]"
2011,69.81312400000007,-108.57041299999996,85705.3449117209,3600.0,90.75407159053154,"[visual,sar]"
797,56.78470500000003,-73.92708299999998,34999.25716872633,3600.0,65.7392726639201,"[sar,thermal]"
1997,-15.916301999999972,136.6953540000001,38465.71376377414,3600.0,73.86182250824996,"[visual,sar]"
653,65.51327400000008,-95.55194799999998,78781.99286107969,3600.0,66.7539919787806,"[sar,thermal]"
536,47.007389000000046,-78.80517599999996,44595.26680841392,3600.0,11.846551833732288,"[visual,sar]"
1525,54.31370400000003,-96.69338299999998,49601.84542130669,3600.0,33.54675563617435,"[thermal,visual]"
1866,60.42883800000004,-75.56762499999996,80622.69144404643,3600.0,46.2005874336919,"[thermal,sar]"
203,66.91819000000004,-97.28301899999995,32524.756923699708,3600.0,62.45164284842557,"[thermal,sar]"
2353,-2.178942999999947,-45.28386899999998,75958.34851041861,3600.0,35.4116904600199,"[sar,thermal]"
1431,71.20022000000006,-108.25312499999995,55694.954331359855,3600.0,98.7320357328159,"[thermal,sar]"
685,7.176584000000048,39.42936300000008,29229.441736125464,3600.0,22.257635214382997,"[visual,sar]"
2292,-28.259064999999964,32.413085000000024,37381.78990091824,3600.0,22.161898470653043,"[visual,thermal]"
832,24.19034800000003,81.28843400000005,67442.45862876208,3600.0,61.868647021288304,"[thermal,visual]"
1519,54.06741400000004,-70.20717999999994,69748.19581213522,3600.0,14.484253330185137,"[visual,sar]"
2153,36.27064800000005,89.54939500000006,65755.67769534088,3600.0,65.60862572979109,"[thermal,sar]"
2338,34.44558800000004,81.87481200000008,71211.55429202865,3600.0,90.24492248823532,"[visual,thermal]"
2103,29.75180400000005,116.22106300000009,72612.98436409078,3600.0,10.756960502418512,"[thermal,visual]"
2347,-17.78108999999995,-67.39735999999994,71908.30999066631,3600.0,34.27279426743609,"[visual,sar]"
2363,52.08250400000003,-63.836457999999936,41812.77792101109,3600.0,33.27755867899875,"[thermal,sar]"
1221,-44.95814099999996,-71.35361599999999,53905.70588713036,3600.0,76.09182878423476,"[sar,visual]"
778,65.36265100000003,-179.99249799999998,9868.289314711732,3600.0,15.224935621638114,"[thermal,visual]"
88,61.25671900000003,-106.41949699999998,53969.74230016716,3600.0,97.35907833405989,"[visual,thermal]"
364,31.09269300000005,35.40520800000007,46248.32411997418,3600.0,12.814070273165202,"[sar,visual]"
1651,45.44692400000008,117.29444200000012,14276.705563409247,3600.0,73.20619820651704,"[visual,sar]"
2058,33.68962700000003,43.46037600000005,36738.905924860715,3600.0,34.720466658205375,"[visual,thermal]"
1899,63.72722200000004,34.31458300000003,3532.165449141538,3600.0,51.20786875829009,"[visual,thermal]"
663,7.668736000000024,38.71098600000005,25471.549291905627,3600.0,45.160920320931055,"[sar,thermal]"
868,71.11222400000008,-107.340918,46299.77550872479,3600.0,62.87974424180754,"[sar,thermal]"
1724,56.24380700000006,-97.34592899999996,60202.56913436379,3600.0,43.52990328647833,"[thermal,visual]"
717,77.78895400000005,-20.333069999999964,23566.018051516665,3600.0,93.25118822534692,"[thermal,sar]"
1659,48.19791700000008,46.897917000000064,19557.582677252765,3600.0,50.53966588041428,"[sar,thermal]"
287,26.561383000000035,-99.16770799999996,48772.2662271216,3600.0,67.1835023612667,"[thermal,visual]"
1334,63.53247300000004,30.53530600000005,54464.57216521313,3600.0,75.60516479723822,"[thermal,visual]"
455,49.00923600000005,-84.35520799999995,37723.28375543317,3600.0,75.75362545589391,"[sar,thermal]"
195,-31.731337999999937,137.17702100000008,3347.7882123607264,3600.0,55.1823921329467,"[sar,thermal]"
841,52.68860300000006,111.67708300000004,26821.60780022252,3600.0,8.244199649092298,"[sar,visual]"
744,65.47947700000003,-108.844859,54107.42840283294,3600.0,85.9092038029299,"[visual,sar]"
331,68.73865500000005,72.45729200000005,74751.46373875655,3600.0,27.248644839517855,"[thermal,visual]"
30,62.88087900000005,-104.318853,38630.50676067955,3600.0,57.60202503256261,"[thermal,sar]"
1078,46.29058800000007,42.53850200000005,36691.86496607143,3600.0,28.85228674883341,"[visual,sar]"
431,48.89433900000006,-71.03543799999994,45577.41387955991,3600.0,23.16814151684703,"[visual,thermal]"
417,48.49433900000008,-116.88913599999997,2410.0870725348295,3600.0,68.77763379964843,"[visual,thermal]"
82,57.07120700000007,-103.30312499999997,334.048825402602,3600.0,90.9499022479406,"[thermal,visual]"
2219,65.60473400000006,-118.50104199999998,76888.7724876222,3600.0,31.723778843308626,"[sar,thermal]"
2248,33.961051000000055,78.42716700000005,19250.663320828007,3600.0,13.797483337222527,"[thermal,visual]"
1810,-28.39029699999997,29.01979200000005,74472.22454633348,3600.0,60.5824044194047,"[sar,thermal]"
939,71.52200600000003,138.53437500000007,28735.757269818023,3600.0,18.369762233944286,"[sar,thermal]"
2262,64.87019100000003,16.742282000000046,1133.0207894158189,3600.0,71.81736864620451,"[thermal,visual]"
1970,60.29760800000008,-98.77644199999996,7980.19824279646,3600.0,95.71391048418272,"[visual,sar]"
446,57.30987200000004,-97.16098599999998,40771.54615033201,3600.0,84.67800142931625,"[visual,sar]"
1027,52.05370400000004,47.75783300000006,18982.846190426983,3600.0,47.00065057374021,"[thermal,visual]"
2099,71.05795300000005,-156.14209999999997,50053.680838699205,3600.0,83.26591649850509,"[sar,visual]"
2383,66.32143600000006,-97.840625,73029.6645887648,3600.0,72.79820320177764,"[thermal,visual]"
2005,-29.49418099999997,122.22175500000004,26717.416090829312,3600.0,42.943983275059814,"[sar,visual]"
1930,52.97061000000008,-115.58234299999998,37197.38410826237,3600.0,3.794206249247023,"[thermal,sar]"
1247,55.59871800000008,-116.742035,15904.957879665133,3600.0,22.689408604734407,"[thermal,visual]"
168,-27.114030999999954,152.55742300000009,24537.569600778417,3600.0,36.31573592789022,"[visual,sar]"
