observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_0,30950.0,11.251,-53.628,788.3,11.94,13.4,,thermal
therm_sat_0_0,30960.0,11.096,-52.981,805.3,16.2,18.22,,thermal
therm_sat_0_0,30960.0,11.008,-52.848,808.4,16.86,18.96,,thermal
therm_sat_0_0,30970.0,10.467,-52.764,805.0,16.11,18.12,,thermal
therm_sat_0_0,30970.0,10.758,-52.727,810.6,17.28,19.44,,thermal
vis_sat_0_0,31260.0,66.48,-117.824,726.8,11.45,12.75,,visual
vis_sat_0_0,31270.0,65.864,-116.795,719.4,8.05,8.95,,visual
vis_sat_0_0,31270.0,66.059,-117.531,720.2,8.46,9.41,,visual
vis_sat_0_0,31270.0,66.088,-116.976,722.2,9.38,10.44,,visual
vis_sat_0_0,31270.0,66.602,-116.081,738.3,14.67,16.36,,visual
vis_sat_0_0,31270.0,66.661,-115.768,742.0,15.63,17.42,,visual
vis_sat_0_0,31270.0,66.894,-115.787,748.9,17.22,19.21,,visual
vis_sat_0_0,31270.0,66.515,-115.931,737.0,14.32,15.96,,visual
vis_sat_0_0,31270.0,66.776,-115.732,745.6,16.48,18.38,,visual
vis_sat_0_0,31270.0,66.793,-116.602,741.0,15.37,17.13,,visual
vis_sat_0_0,31270.0,66.55,-116.154,736.5,14.18,15.8,,visual
vis_sat_0_0,31270.0,66.91,-116.531,745.0,16.35,18.23,,visual
vis_sat_0_0,31270.0,66.775,-115.832,744.9,16.31,18.19,,visual
vis_sat_0_0,31270.0,66.99,-116.222,749.3,17.31,19.31,,visual
vis_sat_0_0,31280.0,66.526,-114.544,745.2,16.2,18.06,,visual
vis_sat_0_0,31280.0,66.507,-114.332,746.2,16.43,18.33,,visual
vis_sat_0_0,31280.0,66.615,-115.747,741.7,15.34,17.11,,visual
vis_sat_0_0,31280.0,66.437,-114.391,743.7,15.85,17.68,,visual
vis_sat_0_0,31280.0,66.47,-115.926,736.7,14.03,15.64,,visual
vis_sat_0_0,31280.0,66.592,-115.108,743.7,15.84,17.67,,visual
vis_sat_0_0,31280.0,66.541,-115.205,741.6,15.33,17.1,,visual
vis_sat_0_0,31280.0,66.653,-115.003,746.2,16.43,18.33,,visual
vis_sat_0_0,31280.0,66.526,-114.544,745.2,16.2,18.06,,visual
vis_sat_0_0,31280.0,66.507,-114.332,746.2,16.43,18.33,,visual
vis_sat_0_0,31280.0,66.615,-115.747,741.7,15.34,17.11,,visual
vis_sat_0_0,31280.0,66.437,-114.391,743.7,15.85,17.68,,visual
vis_sat_0_0,31280.0,66.47,-115.926,736.7,14.03,15.64,,visual
vis_sat_0_0,31280.0,66.592,-115.108,743.7,15.84,17.67,,visual
vis_sat_0_0,31280.0,66.541,-115.205,741.6,15.33,17.1,,visual
vis_sat_0_0,31280.0,66.653,-115.003,746.2,16.43,18.33,,visual
vis_sat_0_0,31290.0,65.188,-114.881,716.4,5.29,5.89,,visual
vis_sat_0_0,31290.0,65.378,-114.67,719.2,7.14,7.94,,visual
vis_sat_0_0,31290.0,65.695,-115.175,723.4,9.22,10.26,,visual
vis_sat_0_0,31290.0,65.449,-115.286,719.0,7.04,7.83,,visual
therm_sat_0_0,31570.0,-22.501,-41.119,783.2,12.13,13.6,81.73,thermal
therm_sat_0_0,31580.0,-22.832,-40.832,786.4,13.13,14.73,81.33,thermal
vis_sat_0_0,31590.0,52.926,-89.564,744.0,-8.92,9.95,,visual
therm_sat_0_0,31590.0,-23.412,-40.179,796.1,15.65,17.58,80.52,thermal
therm_sat_0_0,31590.0,-23.302,-40.554,787.8,13.62,15.28,80.88,thermal
therm_sat_0_0,31590.0,-23.633,-40.424,787.2,13.44,15.09,80.65,thermal
vis_sat_0_0,31600.0,52.232,-89.442,753.6,-12.18,13.61,,visual
therm_sat_0_0,31600.0,-24.116,-39.94,793.7,15.18,17.05,80.03,thermal
therm_sat_0_0,31600.0,-23.874,-40.38,785.4,13.05,14.64,80.49,thermal
therm_sat_0_0,31600.0,-23.887,-40.664,779.4,11.25,12.61,80.73,thermal
vis_sat_0_0,31600.0,52.024,-90.036,765.9,-15.53,17.37,,visual
vis_sat_0_0,31600.0,51.788,-90.01,770.8,-16.67,18.65,,visual
vis_sat_0_0,31610.0,51.514,-89.879,775.9,-17.6,19.71,,visual
vis_sat_0_0,31610.0,51.453,-89.331,767.8,-15.81,17.69,,visual
vis_sat_0_0,31610.0,51.584,-89.589,769.2,-16.14,18.06,,visual
vis_sat_0_0,31610.0,51.307,-89.364,771.8,-16.72,18.71,,visual
vis_sat_0_0,31610.0,51.61,-89.657,769.8,-16.29,18.23,,visual
therm_sat_0_0,31600.0,-24.116,-39.94,793.7,15.18,17.05,80.03,thermal
therm_sat_0_0,31600.0,-23.874,-40.38,785.4,13.05,14.64,80.49,thermal
therm_sat_0_0,31610.0,-24.473,-39.62,797.5,16.11,18.1,79.59,thermal
therm_sat_0_0,31610.0,-24.699,-40.0,784.8,13.0,14.58,79.84,thermal
therm_sat_0_0,31610.0,-24.116,-39.94,794.5,15.43,17.33,79.99,thermal
therm_sat_0_0,31610.0,-24.416,-39.611,798.5,16.33,18.35,79.61,thermal
therm_sat_0_0,31610.0,-24.204,-39.548,803.6,17.41,19.57,79.63,thermal
therm_sat_0_0,31610.0,-24.37,-39.759,794.9,15.54,17.46,79.75,thermal
therm_sat_0_0,31610.0,-24.176,-39.764,797.9,16.22,18.22,79.82,thermal
vis_sat_0_0,31610.0,51.514,-89.879,775.9,-17.6,19.71,,visual
vis_sat_0_0,31610.0,51.453,-89.331,767.8,-15.81,17.69,,visual
vis_sat_0_0,31610.0,51.584,-89.589,769.2,-16.14,18.06,,visual
vis_sat_0_0,31610.0,51.307,-89.364,771.8,-16.72,18.71,,visual
vis_sat_0_0,31610.0,51.61,-89.657,769.8,-16.29,18.23,,visual
vis_sat_0_0,31620.0,50.802,-88.866,775.4,-17.35,19.43,,visual
therm_sat_0_0,31630.0,-25.468,-39.781,781.4,12.21,13.7,79.31,thermal
vis_sat_0_0,31620.0,50.802,-88.866,775.4,-17.35,19.43,,visual
vis_sat_0_0,31630.0,50.581,-88.489,774.2,-16.95,18.98,,visual
vis_sat_0_1,31760.0,36.533,143.835,648.6,5.1,5.61,,visual
vis_sat_0_1,31770.0,37.527,144.309,650.7,6.41,7.06,,visual
vis_sat_0_1,31780.0,37.679,144.949,647.2,2.02,2.22,,visual
vis_sat_0_1,31790.0,37.815,146.473,654.3,-8.02,8.84,,visual
vis_sat_0_1,31790.0,37.584,146.134,652.6,-6.97,7.69,,visual
vis_sat_0_1,31790.0,37.938,146.25,651.2,-6.05,6.66,,visual
vis_sat_0_1,31790.0,37.83,146.251,651.7,-6.39,7.04,,visual
vis_sat_0_1,31790.0,37.787,146.628,656.6,-9.22,10.17,,visual
vis_sat_0_1,31790.0,37.96,146.401,652.8,-7.14,7.86,,visual
vis_sat_0_1,31790.0,37.833,146.374,653.0,-7.25,7.99,,visual
vis_sat_0_1,31790.0,37.7,146.082,651.1,-5.92,6.53,,visual
vis_sat_0_1,31790.0,37.585,146.39,655.1,-8.48,9.34,,visual
vis_sat_0_1,31790.0,37.742,146.728,658.4,-10.07,11.11,,visual
vis_sat_0_1,31790.0,37.787,146.628,656.6,-9.22,10.17,,visual
vis_sat_0_1,31790.0,37.673,146.934,662.5,-11.74,12.95,,visual
vis_sat_0_1,31790.0,37.547,147.008,665.2,-12.7,14.01,,visual
vis_sat_0_1,31790.0,37.585,146.39,655.1,-8.48,9.34,,visual
vis_sat_0_1,31790.0,37.459,147.022,666.5,-13.15,14.51,,visual
vis_sat_0_1,31790.0,37.268,146.678,663.4,-12.05,13.29,,visual
vis_sat_0_1,31800.0,38.007,146.682,656.2,-8.77,9.67,,visual
vis_sat_0_1,31800.0,38.117,147.247,663.1,-11.74,12.95,,visual
vis_sat_0_1,31800.0,38.213,147.328,663.6,-11.95,13.19,,visual
vis_sat_0_1,31800.0,38.07,146.972,659.1,-10.15,11.19,,visual
vis_sat_0_1,31800.0,37.813,147.103,664.7,-12.35,13.63,,visual
vis_sat_0_1,31800.0,38.215,147.162,660.7,-10.8,11.91,,visual
vis_sat_0_1,31800.0,38.049,147.059,660.7,-10.8,11.92,,visual
vis_sat_0_1,31800.0,37.796,146.999,663.4,-11.87,13.1,,visual
vis_sat_0_1,31800.0,38.007,146.682,656.2,-8.77,9.67,,visual
vis_sat_0_1,31800.0,38.117,147.247,663.1,-11.74,12.95,,visual
vis_sat_0_1,31800.0,38.213,147.328,663.6,-11.95,13.19,,visual
vis_sat_0_1,31800.0,38.07,146.972,659.1,-10.15,11.19,,visual
vis_sat_0_1,31800.0,37.813,147.103,664.7,-12.35,13.63,,visual
vis_sat_0_1,31800.0,38.215,147.162,660.7,-10.8,11.91,,visual
vis_sat_0_1,31800.0,38.049,147.059,660.7,-10.8,11.92,,visual
vis_sat_0_1,31800.0,37.796,146.999,663.4,-11.87,13.1,,visual
vis_sat_0_1,31810.0,39.201,146.497,648.9,-2.37,2.61,,visual
vis_sat_0_1,31810.0,38.853,146.524,649.9,-3.84,4.24,,visual
vis_sat_0_1,31810.0,39.145,146.554,649.1,-2.75,3.03,,visual
vis_sat_0_1,31820.0,39.319,147.678,658.0,-9.14,10.08,,visual
vis_sat_0_1,31820.0,39.152,147.694,659.8,-9.97,11.0,,visual
vis_sat_0_1,31820.0,39.099,147.467,657.5,-8.9,9.81,,visual
vis_sat_0_1,31830.0,39.271,148.278,669.7,-13.48,14.89,,visual
vis_sat_0_1,31830.0,39.347,148.701,676.2,-15.43,17.05,,visual
sar_sat_0_0,31920.0,-38.956,105.837,648.5,-3.31,3.65,51.32,sar
sar_sat_0_0,31930.0,-38.209,105.892,647.0,1.43,1.57,51.4,sar
sar_sat_0_0,31940.0,-37.744,106.873,648.3,-4.27,4.7,52.21,sar
sar_sat_0_0,31940.0,-37.473,106.571,646.7,-1.86,2.05,51.98,sar
sar_sat_0_0,31950.0,-37.691,107.753,657.5,-10.31,11.37,52.94,sar
sar_sat_0_0,31950.0,-37.346,107.921,656.6,-9.9,10.92,53.09,sar
sar_sat_0_0,31950.0,-37.455,107.798,655.5,-9.41,10.38,52.99,sar
sar_sat_0_0,31950.0,-37.533,107.795,656.2,-9.74,10.74,52.98,sar
sar_sat_0_0,31950.0,-37.552,107.698,655.1,-9.2,10.14,52.91,sar
sar_sat_0_0,31950.0,-37.418,107.802,655.3,-9.3,10.25,52.99,sar
sar_sat_0_0,31960.0,-36.573,107.088,645.4,-0.83,0.91,52.49,sar
sar_sat_0_0,31960.0,-36.444,107.154,645.4,-1.04,1.15,52.55,sar
sar_sat_0_0,31960.0,-36.452,107.299,645.8,-2.1,2.31,52.67,sar
sar_sat_0_0,31960.0,-36.352,107.144,645.6,-1.66,1.83,52.55,sar
sar_sat_0_0,31960.0,-36.598,107.0,645.4,-1.04,1.14,52.42,sar
sar_sat_0_0,31960.0,-36.573,107.088,645.4,-0.83,0.91,52.49,sar
sar_sat_0_0,31960.0,-36.444,107.154,645.4,-1.04,1.15,52.55,sar
sar_sat_0_0,31960.0,-36.452,107.299,645.8,-2.1,2.31,52.67,sar
sar_sat_0_0,31960.0,-36.352,107.144,645.6,-1.66,1.83,52.55,sar
sar_sat_0_0,31960.0,-36.598,107.0,645.4,-1.04,1.14,52.42,sar
sar_sat_0_0,31970.0,-36.156,107.856,646.9,-4.34,4.78,53.16,sar
sar_sat_0_0,31970.0,-35.797,107.534,645.3,-2.07,2.28,52.93,sar
sar_sat_0_0,31970.0,-35.823,107.554,645.3,-2.0,2.2,52.94,sar
sar_sat_0_0,31970.0,-36.053,107.836,646.4,-3.84,4.23,53.15,sar
sar_sat_0_0,31970.0,-36.189,107.349,645.4,-2.28,2.51,52.75,sar
sar_sat_0_0,31970.0,-36.285,107.574,646.2,-3.61,3.98,52.93,sar
sar_sat_0_0,31970.0,-36.131,108.034,648.2,-5.56,6.12,53.31,sar
sar_sat_0_0,31980.0,-35.09,107.277,646.7,4.66,5.13,52.8,sar
sar_sat_0_0,31980.0,-35.375,107.233,645.9,3.73,4.1,52.74,sar
sar_sat_0_0,31980.0,-35.188,107.617,645.0,2.36,2.6,53.07,sar
sar_sat_0_0,31980.0,-35.16,107.704,645.1,2.56,2.81,53.14,sar
sar_sat_0_0,31980.0,-35.603,107.514,644.9,2.33,2.56,52.96,sar
sar_sat_0_0,31990.0,-34.969,107.855,644.2,1.56,1.72,53.31,sar
sar_sat_0_0,31990.0,-35.061,107.881,644.4,2.11,2.32,53.32,sar
vis_sat_0_0,32140.0,26.097,-65.43,786.2,13.35,14.98,,visual
vis_sat_0_0,32160.0,25.187,-65.409,778.5,10.81,12.12,,visual
vis_sat_0_0,32170.0,24.633,-64.652,790.5,14.21,15.96,,visual
vis_sat_0_0,32180.0,23.942,-64.906,778.4,10.53,11.81,,visual
vis_sat_0_0,32180.0,23.965,-64.907,778.5,10.59,11.87,,visual
vis_sat_0_0,32180.0,24.107,-64.751,783.1,12.07,13.54,,visual
vis_sat_0_0,32190.0,23.502,-65.396,769.3,6.34,7.11,,visual
vis_sat_0_0,32190.0,23.065,-65.085,770.3,6.91,7.74,,visual
vis_sat_0_0,32190.0,23.794,-63.937,801.4,16.57,18.63,,visual
vis_sat_0_0,32190.0,23.761,-64.25,792.3,14.48,16.26,,visual
vis_sat_0_0,32190.0,23.658,-64.553,783.8,12.18,13.67,,visual
vis_sat_0_0,32190.0,23.82,-64.397,789.5,13.78,15.47,,visual
vis_sat_0_0,32190.0,23.612,-64.41,786.5,12.95,14.54,,visual
vis_sat_0_0,32190.0,23.844,-64.053,798.8,16.0,17.98,,visual
vis_sat_0_0,32190.0,23.417,-64.129,791.7,14.35,16.12,,visual
vis_sat_0_0,32190.0,23.655,-64.182,792.7,14.58,16.37,,visual
vis_sat_0_0,32200.0,23.043,-63.991,791.3,14.15,15.89,,visual
vis_sat_0_0,32200.0,23.417,-64.129,793.0,14.59,16.39,,visual
vis_sat_0_0,32200.0,23.211,-64.343,785.0,12.44,13.96,,visual
vis_sat_0_0,32200.0,23.166,-64.301,785.3,12.53,14.06,,visual
vis_sat_0_0,32200.0,23.254,-63.996,793.8,14.78,16.6,,visual
vis_sat_0_0,32200.0,22.879,-64.068,787.7,13.22,14.84,,visual
vis_sat_0_0,32200.0,23.043,-63.991,791.3,14.15,15.89,,visual
vis_sat_0_0,32200.0,23.417,-64.129,793.0,14.59,16.39,,visual
vis_sat_0_0,32200.0,23.211,-64.343,785.0,12.44,13.96,,visual
vis_sat_0_0,32200.0,23.166,-64.301,785.3,12.53,14.06,,visual
vis_sat_0_0,32200.0,23.254,-63.996,793.8,14.78,16.6,,visual
vis_sat_0_0,32200.0,22.879,-64.068,787.7,13.22,14.84,,visual
vis_sat_0_0,32210.0,22.795,-63.91,791.9,14.23,15.98,,visual
vis_sat_0_0,32210.0,22.82,-63.774,795.7,15.16,17.03,,visual
vis_sat_0_0,32210.0,22.454,-63.911,787.4,13.05,14.65,,visual
vis_sat_0_0,32210.0,22.408,-63.857,788.3,13.3,14.93,,visual
vis_sat_0_0,32210.0,22.298,-63.871,787.1,12.95,14.54,,visual
vis_sat_0_0,32220.0,21.986,-64.487,773.8,8.19,9.18,,visual
vis_sat_0_0,32220.0,21.998,-64.187,778.3,10.06,11.28,,visual
vis_sat_0_0,32230.0,21.521,-63.636,785.8,12.42,13.94,,visual
vis_sat_0_0,32230.0,21.678,-63.582,789.3,13.38,15.02,,visual
vis_sat_0_0,32250.0,20.4,-63.446,781.0,10.69,11.99,,visual
vis_sat_0_1,32770.0,66.059,-117.531,752.8,17.44,19.47,,visual
vis_sat_0_1,32780.0,65.725,-116.377,751.3,16.94,18.9,,visual
vis_sat_0_1,32780.0,65.744,-116.339,752.1,17.13,19.12,,visual
vis_sat_0_1,32780.0,65.782,-116.396,753.0,17.31,19.33,,visual
vis_sat_0_1,32780.0,65.864,-116.795,753.3,17.38,19.4,,visual
vis_sat_0_1,32790.0,64.702,-115.551,730.9,11.11,12.37,,visual
vis_sat_0_1,32790.0,64.562,-115.43,729.2,10.5,11.69,,visual
vis_sat_0_1,32790.0,64.637,-115.909,727.7,9.89,11.02,,visual
vis_sat_0_1,32790.0,64.987,-116.177,733.9,12.11,13.5,,visual
vis_sat_0_1,32790.0,64.808,-116.032,730.4,10.94,12.18,,visual
vis_sat_0_1,33080.0,52.002,-93.807,740.7,-6.27,7.0,,visual
vis_sat_0_1,33090.0,51.927,-92.811,737.6,-3.13,3.49,,visual
vis_sat_0_1,33100.0,51.234,-92.233,738.7,-3.69,4.12,,visual
vis_sat_0_1,33100.0,51.164,-91.594,737.8,-2.61,2.91,,visual
vis_sat_0_1,33100.0,51.025,-92.403,740.8,-5.52,6.17,,visual
vis_sat_0_1,33100.0,51.099,-92.583,741.4,-5.9,6.58,,visual
vis_sat_0_1,33100.0,51.364,-91.821,737.2,-1.24,1.38,,visual
vis_sat_0_1,33100.0,51.48,-92.029,737.5,-2.01,2.25,,visual
vis_sat_0_1,33110.0,50.748,-91.867,740.4,-4.68,5.23,,visual
vis_sat_0_1,33110.0,50.695,-91.034,738.5,-2.6,2.91,,visual
vis_sat_0_1,33110.0,50.75,-91.668,739.4,-3.74,4.18,,visual
vis_sat_0_1,33110.0,50.835,-91.545,738.6,-2.79,3.11,,visual
vis_sat_0_1,33110.0,50.661,-91.389,739.0,-3.28,3.66,,visual
vis_sat_0_1,33110.0,50.692,-91.282,738.6,-2.79,3.11,,visual
vis_sat_0_1,33110.0,50.748,-91.867,740.4,-4.68,5.23,,visual
vis_sat_0_1,33110.0,50.695,-91.034,738.5,-2.6,2.91,,visual
vis_sat_0_1,33110.0,50.75,-91.668,739.4,-3.74,4.18,,visual
vis_sat_0_1,33110.0,50.835,-91.545,738.6,-2.79,3.11,,visual
vis_sat_0_1,33110.0,50.661,-91.389,739.0,-3.28,3.66,,visual
vis_sat_0_1,33110.0,50.692,-91.282,738.6,-2.79,3.11,,visual
vis_sat_0_1,33120.0,50.317,-91.035,739.5,-3.17,3.54,,visual
vis_sat_0_1,33120.0,50.007,-91.105,741.9,-5.36,5.99,,visual
vis_sat_0_1,33120.0,50.431,-90.533,738.3,-0.79,0.88,,visual
vis_sat_0_1,33120.0,50.317,-90.377,738.8,-2.02,2.25,,visual
vis_sat_0_1,33120.0,50.4,-90.96,739.0,-2.46,2.74,,visual
vis_sat_0_1,33120.0,50.103,-90.84,740.2,-3.93,4.39,,visual
vis_sat_0_1,33120.0,50.242,-91.346,741.4,-4.97,5.54,,visual
vis_sat_0_1,33120.0,50.158,-91.336,741.8,-5.31,5.93,,visual
vis_sat_0_1,33120.0,50.317,-91.035,739.5,-3.17,3.54,,visual
vis_sat_0_1,33120.0,50.007,-91.105,741.9,-5.36,5.99,,visual
vis_sat_0_1,33120.0,50.431,-90.533,738.3,-0.79,0.88,,visual
vis_sat_0_1,33120.0,50.317,-90.377,738.8,-2.02,2.25,,visual
vis_sat_0_1,33120.0,50.4,-90.96,739.0,-2.46,2.74,,visual
vis_sat_0_1,33120.0,50.103,-90.84,740.2,-3.93,4.39,,visual
vis_sat_0_1,33120.0,50.242,-91.346,741.4,-4.97,5.54,,visual
vis_sat_0_1,33120.0,50.158,-91.336,741.8,-5.31,5.93,,visual
vis_sat_0_1,33130.0,49.686,-90.089,740.1,-3.13,3.49,,visual
vis_sat_0_1,33130.0,50.042,-90.622,740.3,-3.32,3.7,,visual
vis_sat_0_1,33130.0,49.576,-90.239,741.1,-4.22,4.71,,visual
vis_sat_0_1,33130.0,49.775,-89.867,739.7,-2.49,2.78,,visual
vis_sat_0_1,33140.0,49.151,-89.849,741.6,-4.09,4.56,,visual
vis_sat_0_1,33140.0,49.468,-90.021,740.7,-3.03,3.38,,visual
vis_sat_0_1,33140.0,49.576,-90.239,741.6,-4.12,4.6,,visual
vis_sat_0_1,33140.0,49.489,-89.831,740.0,-1.97,2.19,,visual
vis_sat_0_1,33150.0,49.251,-88.802,740.5,1.76,1.97,,visual
sar_sat_0_0,33210.0,34.045,136.367,644.8,3.69,4.06,,sar
sar_sat_0_0,33220.0,34.904,135.635,658.7,11.6,12.8,,sar
sar_sat_0_0,33220.0,34.544,135.466,658.2,11.41,12.59,,sar
sar_sat_0_0,33230.0,35.266,135.737,660.7,12.18,13.43,,sar
sar_sat_0_0,33240.0,35.781,137.04,648.2,5.64,6.21,,sar
sar_sat_0_0,33240.0,35.615,136.69,649.8,6.84,7.53,,sar
sar_sat_0_0,33240.0,35.635,137.357,645.8,3.17,3.5,,sar
sar_sat_0_0,33250.0,36.439,137.063,652.3,8.03,8.85,,sar
sar_sat_0_0,33250.0,36.107,137.057,649.5,6.28,6.92,,sar
sar_sat_0_0,33250.0,35.962,137.008,649.5,6.29,6.93,,sar
sar_sat_0_0,33250.0,36.538,136.894,655.4,9.64,10.62,,sar
sar_sat_0_0,33260.0,36.799,137.832,647.9,4.47,4.92,,sar
sar_sat_0_0,33260.0,36.447,137.369,649.5,5.92,6.53,,sar
sar_sat_0_0,33270.0,36.83,138.732,646.9,-2.51,2.76,,sar
vis_sat_0_1,33270.0,41.926,-85.438,777.1,-15.08,16.9,,visual
vis_sat_0_1,33270.0,42.305,-85.419,769.7,-13.13,14.7,,visual
vis_sat_0_1,33270.0,41.926,-85.438,777.1,-15.08,16.9,,visual
vis_sat_0_1,33270.0,42.305,-85.419,769.7,-13.13,14.7,,visual
vis_sat_0_1,33280.0,41.295,-85.297,785.6,-16.88,18.93,,visual
vis_sat_0_1,33280.0,41.283,-85.358,787.1,-17.2,19.29,,visual
vis_sat_0_1,33280.0,41.926,-85.438,776.8,-14.86,16.65,,visual
vis_sat_0_1,33280.0,41.378,-85.487,787.7,-17.31,19.42,,visual
vis_sat_0_1,33290.0,40.901,-84.8,781.6,-15.87,17.79,,visual
vis_sat_0_1,33290.0,41.295,-85.297,785.1,-16.65,18.67,,visual
vis_sat_0_1,33290.0,41.225,-84.841,776.1,-14.56,16.31,,visual
vis_sat_0_1,33290.0,41.283,-85.358,786.8,-17.0,19.07,,visual
vis_sat_0_1,33290.0,41.119,-85.343,789.2,-17.5,19.63,,visual
vis_sat_0_1,33300.0,40.401,-84.526,784.4,-16.36,18.35,,visual
vis_sat_0_1,33300.0,40.588,-84.824,787.2,-16.97,19.04,,visual
vis_sat_0_1,33300.0,40.825,-84.762,781.8,-15.78,17.7,,visual
vis_sat_0_1,33300.0,40.782,-84.469,776.1,-14.4,16.14,,visual
vis_sat_0_1,33300.0,40.732,-84.784,783.7,-16.22,18.19,,visual
vis_sat_0_1,33300.0,40.599,-84.276,775.4,-14.24,15.95,,visual
vis_sat_0_1,33300.0,40.782,-84.469,776.1,-14.4,16.14,,visual
vis_sat_0_1,33300.0,40.599,-84.276,775.4,-14.24,15.95,,visual
vis_sat_0_1,33300.0,40.61,-83.882,768.7,-12.37,13.85,,visual
vis_sat_0_1,33310.0,40.28,-83.334,763.9,-10.61,11.88,,visual
vis_sat_0_1,33310.0,40.37,-83.777,769.4,-12.4,13.89,,visual
vis_sat_0_1,33310.0,40.468,-84.071,773.7,-13.64,15.28,,visual
vis_sat_0_1,33310.0,40.61,-83.882,768.5,-12.14,13.59,,visual
vis_sat_0_1,33310.0,40.128,-84.202,781.5,-15.59,17.48,,visual
vis_sat_0_1,33310.0,39.809,-84.21,788.3,-17.08,19.16,,visual
vis_sat_0_1,33310.0,40.247,-84.267,781.0,-15.46,17.33,,visual
vis_sat_0_1,33310.0,40.468,-84.071,773.7,-13.64,15.28,,visual
vis_sat_0_1,33310.0,40.039,-84.057,780.2,-15.27,17.12,,visual
vis_sat_0_1,33320.0,39.397,-83.625,782.3,-15.65,17.54,,visual
vis_sat_0_1,33320.0,39.733,-84.299,791.6,-17.65,19.81,,visual
vis_sat_0_1,33340.0,38.866,-82.9,775.1,-13.56,15.19,,visual
sar_sat_0_0,33770.0,61.62,166.333,685.6,8.57,9.48,,sar
sar_sat_0_0,33780.0,61.77,166.629,686.5,8.66,9.59,,sar
sar_sat_0_0,33780.0,61.947,167.418,685.3,8.05,8.92,,sar
sar_sat_0_0,33790.0,62.544,167.142,697.5,12.72,14.1,,sar
sar_sat_0_0,33790.0,62.69,166.788,703.8,14.63,16.23,,sar
sar_sat_0_0,33790.0,62.625,167.006,700.4,13.62,15.1,,sar
sar_sat_0_0,33790.0,62.893,167.418,703.7,14.59,16.18,,sar
sar_sat_0_0,33790.0,62.691,167.392,698.8,13.13,14.56,,sar
sar_sat_0_0,33790.0,63.086,167.314,710.0,16.25,18.03,,sar
sar_sat_0_0,33790.0,62.863,166.633,709.6,16.15,17.93,,sar
sar_sat_0_0,33790.0,62.802,167.104,703.7,14.59,16.18,,sar
sar_sat_0_0,33790.0,62.882,166.942,707.1,15.53,17.23,,sar
sar_sat_0_0,33790.0,63.024,167.368,707.7,15.68,17.4,,sar
sar_sat_0_0,33790.0,62.544,167.142,697.5,12.72,14.1,,sar
sar_sat_0_0,33790.0,62.69,166.788,703.8,14.63,16.23,,sar
sar_sat_0_0,33790.0,62.625,167.006,700.4,13.62,15.1,,sar
sar_sat_0_0,33790.0,62.893,167.418,703.7,14.59,16.18,,sar
sar_sat_0_0,33790.0,62.691,167.392,698.8,13.13,14.56,,sar
sar_sat_0_0,33790.0,63.086,167.314,710.0,16.25,18.03,,sar
sar_sat_0_0,33790.0,62.863,166.633,709.6,16.15,17.93,,sar
sar_sat_0_0,33790.0,62.802,167.104,703.7,14.59,16.18,,sar
sar_sat_0_0,33790.0,62.882,166.942,707.1,15.53,17.23,,sar
sar_sat_0_0,33790.0,63.024,167.368,707.7,15.68,17.4,,sar
sar_sat_0_0,33800.0,63.059,167.708,705.7,14.95,16.58,,sar
sar_sat_0_0,33800.0,63.285,168.574,704.6,14.64,16.24,,sar
sar_sat_0_0,33810.0,63.756,168.641,716.7,17.49,19.42,,sar
therm_sat_0_0,34320.0,11.745,120.427,631.1,1.34,1.47,87.92,thermal
therm_sat_0_0,34330.0,12.995,119.861,642.4,10.28,11.31,87.97,thermal
therm_sat_0_0,34330.0,12.995,119.861,642.4,10.28,11.31,87.97,thermal
therm_sat_0_0,34330.0,13.037,119.566,649.0,12.85,14.15,87.72,thermal
therm_sat_0_0,34340.0,13.497,119.97,643.7,10.76,11.84,88.31,thermal
therm_sat_0_0,34350.0,14.0,120.032,646.4,11.75,12.93,88.6,thermal
therm_sat_0_0,34350.0,13.811,119.888,648.3,12.49,13.75,88.4,thermal
therm_sat_0_0,34360.0,14.693,120.17,649.6,12.86,14.16,89.05,thermal
therm_sat_0_0,34360.0,14.995,119.873,662.0,16.58,18.27,88.91,thermal
therm_sat_0_0,34360.0,14.695,119.95,655.3,14.7,16.19,88.85,thermal
therm_sat_0_0,34360.0,14.708,119.956,655.3,14.7,16.19,88.86,thermal
therm_sat_0_0,34360.0,14.719,120.182,649.7,12.88,14.18,89.07,thermal
therm_sat_0_0,34360.0,14.693,120.17,649.6,12.86,14.16,89.05,thermal
therm_sat_0_0,34360.0,14.995,119.873,662.0,16.58,18.27,88.91,thermal
therm_sat_0_0,34360.0,14.695,119.95,655.3,14.7,16.19,88.85,thermal
therm_sat_0_0,34360.0,14.708,119.956,655.3,14.7,16.19,88.86,thermal
therm_sat_0_0,34360.0,14.719,120.182,649.7,12.88,14.18,89.07,thermal
therm_sat_0_0,34360.0,14.242,120.393,641.4,9.55,10.5,89.06,thermal
therm_sat_0_0,34360.0,14.499,120.82,636.3,6.62,7.28,89.54,thermal
therm_sat_0_0,34360.0,14.269,120.574,638.3,7.89,8.68,89.23,thermal
therm_sat_0_0,34370.0,15.215,120.743,642.0,9.73,10.71,89.8,thermal
therm_sat_0_0,34370.0,14.834,120.844,637.6,7.36,8.09,89.73,thermal
