Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3131,4011,,63.654,-113.752,717.6,-5.11,5.68,nan
3131,4477,,64.9,-112.62,720.2,6.9,7.68,nan
3131,4610,,62.554,-114.213,740.9,-14.56,16.23,nan
3132,174,,64.55,-111.291,720.2,6.43,7.16,nan
3132,246,,64.494,-110.923,720.6,6.67,7.42,nan
3132,858,,65.185,-109.761,739.4,13.94,15.55,nan
3132,1036,,63.033,-113.143,724.9,-8.91,9.92,nan
3132,1584,,64.867,-110.797,726.7,9.71,10.81,nan
3132,1630,,63.287,-112.25,718.7,-5.41,6.02,nan
3132,2137,,62.216,-113.151,744.2,-15.21,16.96,nan
3132,2349,,64.133,-111.711,715.9,2.41,2.68,nan
3132,2360,,63.697,-112.023,715.5,-1.67,1.85,nan
3132,2867,,64.906,-109.848,732.8,11.93,13.29,nan
3132,4001,,63.626,-111.652,715.9,-2.45,2.73,nan
3132,4357,,62.575,-114.028,739.8,-14.06,15.67,nan
3132,4810,,64.795,-110.053,729.4,10.73,11.95,nan
3133,176,,64.12,-109.87,720.0,5.79,6.44,nan
3133,773,,64.044,-110.515,717.9,4.11,4.57,nan
3133,1103,,63.725,-110.895,716.1,1.32,1.47,nan
3133,1126,,65.479,-108.845,755.4,17.62,19.68,nan
3133,1281,,63.737,-110.069,716.9,2.95,3.29,nan
3133,1301,,64.292,-109.412,723.8,8.06,8.97,nan
3133,1687,,64.786,-109.334,733.0,11.75,13.1,nan
3133,2116,,63.003,-111.395,720.0,-5.84,6.5,nan
3133,2345,,64.552,-108.72,732.1,11.44,12.75,nan
3133,2387,,63.687,-109.857,717.5,3.6,4.0,nan
3133,2460,,65.031,-108.948,741.2,14.21,15.85,nan
3133,2578,,64.706,-108.9,733.8,12.02,13.39,nan
3133,2584,,63.533,-110.672,715.9,-0.6,0.67,nan
3133,2609,,64.267,-109.262,724.3,8.28,9.22,nan
3133,2685,,63.368,-111.623,717.9,-4.03,4.48,nan
3133,2708,,63.286,-110.635,716.8,-2.77,3.08,nan
3133,2867,,64.906,-109.848,733.7,11.99,13.36,nan
3133,3063,,63.118,-111.553,719.3,-5.31,5.91,nan
3133,3735,,63.031,-111.334,719.6,-5.52,6.14,nan
3133,3792,,64.708,-109.617,730.0,10.71,11.92,nan
3133,3801,,64.904,-108.67,739.8,13.84,15.43,nan
3133,4191,,64.65,-109.899,727.8,9.86,10.98,nan
3133,4234,,63.692,-109.952,717.2,3.25,3.61,nan
3133,4237,,62.952,-111.898,722.4,-7.3,8.13,nan
3133,4666,,64.965,-108.795,740.5,14.02,15.63,nan
3134,222,,64.074,-107.936,727.6,9.43,10.5,nan
3134,1051,,63.892,-109.127,720.4,5.58,6.21,nan
3134,1670,,62.006,-110.573,734.4,-11.97,13.33,nan
3134,2029,,62.06,-111.44,737.9,-13.07,14.56,nan
3134,2069,,60.65,-111.956,791.9,-23.79,26.66,nan
3134,2345,,64.552,-108.72,733.0,11.49,12.8,nan
3134,2378,,65.242,-106.333,770.3,20.34,22.74,nan
3134,2387,,63.687,-109.857,718.2,3.59,3.99,nan
3134,2563,,61.588,-111.753,753.3,-17.0,18.98,nan
3134,2569,,61.518,-112.156,759.3,-18.26,20.4,nan
3134,2662,,63.8,-109.003,719.7,5.04,5.6,nan
3134,2962,,63.049,-109.477,717.2,-2.28,2.54,nan
3134,2967,,64.69,-108.162,738.7,13.31,14.83,nan
3134,3415,,64.165,-108.052,728.3,9.72,10.83,nan
3134,3417,,64.533,-108.193,734.7,12.07,13.45,nan
3134,3423,,64.039,-109.266,722.1,6.68,7.44,nan
3134,3778,,63.835,-108.469,721.8,6.52,7.26,nan
3134,3833,,64.542,-107.951,736.3,12.57,14.01,nan
3134,4041,,64.426,-107.476,737.0,12.79,14.25,nan
3134,4309,,63.979,-109.374,721.1,6.09,6.78,nan
3134,4484,,64.817,-107.271,748.1,15.79,17.61,nan
3134,4582,,61.281,-111.917,765.3,-19.42,21.71,nan
3134,4632,,63.641,-109.378,717.8,3.17,3.52,nan
3135,198,,61.666,-109.959,738.5,-13.02,14.52,nan
3135,279,,63.695,-107.288,724.8,7.79,8.67,nan
3135,326,,62.888,-108.463,717.5,-0.97,1.08,nan
3135,769,,63.331,-108.557,718.4,2.99,3.32,nan
3135,809,,60.935,-110.305,763.7,-18.97,21.2,nan
3135,1086,,63.491,-108.48,719.7,4.39,4.88,nan
3135,1264,,61.384,-110.848,753.1,-16.77,18.72,nan
3135,1302,,64.273,-106.452,740.5,13.6,15.17,nan
3135,1709,,63.88,-108.022,725.2,8.01,8.92,nan
3135,2031,,63.531,-107.485,722.0,6.19,6.89,nan
3135,2069,,60.65,-111.956,792.0,-23.69,26.55,nan
3135,2570,,61.349,-109.858,746.7,-15.27,17.04,nan
3135,3097,,61.248,-109.995,750.7,-16.23,18.11,nan
3135,3467,,64.425,-107.224,739.6,13.35,14.89,nan
3135,3898,,60.266,-111.064,798.7,-24.63,27.62,nan
3135,4551,,62.626,-109.333,720.1,-4.74,5.28,nan
3135,4622,,61.279,-110.178,750.9,-16.27,18.16,nan
3135,4679,,63.134,-107.51,719.4,4.12,4.58,nan
3136,772,,60.553,-110.513,780.0,-21.72,24.32,nan
3136,809,,60.935,-110.305,764.0,-18.9,21.12,nan
3136,1169,,63.22,-106.086,724.2,7.08,7.88,nan
3136,1280,,62.322,-107.677,719.5,-3.41,3.79,nan
3136,1500,,63.289,-106.951,722.0,5.65,6.28,nan
3136,1556,,63.66,-106.689,728.1,9.03,10.06,nan
3136,1609,,64.97,-103.189,796.9,24.27,27.21,nan
3136,1702,,61.794,-107.906,726.2,-8.12,9.04,nan
3136,1822,,63.651,-105.941,731.1,10.26,11.42,nan
3136,1858,,62.859,-106.44,720.2,4.18,4.65,nan
3136,2014,,60.592,-109.951,772.1,-20.39,22.81,nan
3136,2184,,64.191,-105.866,743.9,14.34,15.99,nan
3136,2190,,63.283,-107.228,721.6,5.35,5.95,nan
3136,2288,,61.089,-109.809,754.0,-16.8,18.76,nan
3136,2602,,60.055,-110.603,802.1,-24.98,28.02,nan
3136,3171,,62.479,-107.895,719.0,-2.73,3.04,nan
3136,3247,,62.954,-106.691,719.8,3.73,4.15,nan
3136,3509,,62.378,-107.728,719.2,-3.03,3.38,nan
3136,3606,,63.103,-106.153,722.8,6.23,6.94,nan
3136,3806,,61.381,-109.023,739.6,-13.13,14.64,nan
3136,3867,,60.694,-110.411,773.5,-20.63,23.08,nan
3136,3898,,60.266,-111.064,799.0,-24.56,27.54,nan
3136,4335,,61.021,-109.34,751.9,-16.32,18.22,nan
3136,4679,,63.134,-107.51,720.0,4.01,4.47,nan
3136,4700,,60.461,-110.088,778.7,-21.51,24.07,nan
3137,457,,59.816,-109.43,798.1,-24.32,27.28,nan
3137,566,,62.524,-106.805,719.5,2.41,2.68,nan
3137,650,,62.374,-105.99,719.0,1.41,1.57,nan
3137,770,,63.064,-105.335,725.5,7.38,8.21,nan
3137,1609,,64.97,-103.189,798.2,24.33,27.29,nan
3137,1767,,61.892,-106.318,720.9,-4.17,4.64,nan
3137,1858,,62.859,-106.44,721.2,4.41,4.91,nan
3137,2077,,62.254,-106.118,719.0,-1.31,1.45,nan
3137,2286,,62.453,-105.624,719.9,3.01,3.35,nan
3137,2393,,61.24,-108.319,739.1,-12.74,14.2,nan
3137,2467,,63.248,-104.69,731.6,10.17,11.33,nan
3137,2605,,61.454,-107.38,729.0,-9.09,10.12,nan
3137,2736,,61.943,-106.419,720.5,-3.74,4.16,nan
3137,3079,,62.537,-106.566,719.2,1.82,2.03,nan
3137,3261,,59.755,-109.312,799.4,-24.5,27.48,nan
3137,4007,,61.63,-107.005,724.9,-7.04,7.84,nan
3137,4038,,60.887,-108.202,746.7,-14.88,16.6,nan
3137,4220,,63.377,-105.484,730.0,9.52,10.61,nan
3137,4425,,62.131,-106.156,719.4,-2.18,2.43,nan
3137,4441,,63.145,-105.755,725.3,7.28,8.1,nan
3138,828,,61.615,-105.286,721.2,-3.7,4.12,nan
3138,1432,,61.906,-105.086,719.7,-1.41,1.57,nan
3138,1443,,62.881,-104.319,728.3,8.43,9.39,nan
3138,1893,,61.25,-106.236,727.3,-7.95,8.85,nan
3138,1931,,61.413,-105.554,723.3,-5.59,6.22,nan
3138,2319,,62.068,-105.865,720.2,-2.41,2.68,nan
3138,2564,,60.137,-107.318,761.9,-18.17,20.3,nan
3138,2651,,61.257,-106.419,728.0,-8.3,9.24,nan
3138,2927,,60.794,-106.434,736.9,-11.81,13.16,nan
3138,3044,,62.359,-104.519,721.8,4.29,4.77,nan
3138,3270,,60.471,-107.057,749.2,-15.32,17.1,nan
3138,3550,,59.509,-108.607,801.0,-24.62,27.61,nan
3138,3685,,61.481,-106.147,724.0,-6.05,6.74,nan
3138,4070,,62.938,-104.529,728.5,8.53,9.5,nan
3138,4250,,59.938,-108.222,778.5,-21.22,23.75,nan
3138,4535,,60.956,-106.174,732.2,-10.13,11.29,nan
3138,4609,,64.078,-102.807,769.9,19.71,22.04,nan
3139,49,,63.57,-100.699,777.4,20.89,23.38,nan
3139,317,,59.864,-106.401,761.5,-17.93,20.03,nan
3139,559,,62.503,-103.149,729.0,8.46,9.42,nan
3139,618,,62.3,-103.749,724.3,5.75,6.41,nan
3139,634,,61.341,-104.416,721.5,-3.19,3.55,nan
3139,709,,62.297,-102.916,727.5,7.7,8.57,nan
3139,925,,62.757,-102.659,736.2,11.34,12.64,nan
3139,1077,,62.451,-103.411,727.2,7.53,8.39,nan
3139,1341,,62.092,-102.895,725.7,6.69,7.45,nan
3139,1909,,61.03,-105.073,725.9,-6.77,7.54,nan
3139,1927,,62.97,-102.704,740.6,12.74,14.21,nan
3139,2053,,61.464,-105.169,722.5,-4.3,4.78,nan
3139,2109,,59.219,-107.119,794.0,-23.51,26.36,nan
3139,2173,,63.849,-100.474,790.1,22.93,25.69,nan
3139,2192,,60.494,-105.515,737.3,-11.7,13.05,nan
3139,2255,,60.535,-106.476,743.6,-13.64,15.21,nan
3139,2278,,61.123,-105.056,724.7,-6.04,6.72,nan
3139,2470,,60.587,-105.758,736.7,-11.51,12.83,nan
3139,2665,,59.636,-106.42,769.7,-19.53,21.85,nan
3139,2699,,62.261,-103.191,725.7,6.69,7.45,nan
3139,2759,,63.715,-100.849,780.3,21.38,23.94,nan
3139,2952,,61.239,-104.724,722.7,-4.46,4.97,nan
3139,3050,,61.592,-104.932,721.3,-2.93,3.26,nan
3139,3077,,62.486,-102.92,730.0,8.88,9.89,nan
3139,3231,,60.684,-105.304,732.3,-9.87,10.99,nan
3139,3249,,59.66,-106.598,770.5,-19.69,22.02,nan
3139,3329,,61.681,-104.985,721.3,-3.0,3.34,nan
3139,3757,,63.574,-101.61,766.8,18.98,21.22,nan
3139,3917,,60.807,-105.787,732.8,-10.06,11.21,nan
3139,4000,,63.741,-100.424,786.9,22.44,25.14,nan
3139,4184,,61.599,-103.903,720.6,1.76,1.96,nan
3139,4771,,60.783,-105.712,732.7,-10.03,11.17,nan
3139,4908,,60.722,-105.76,734.1,-10.56,11.77,nan
3139,4936,,62.71,-102.059,740.0,12.57,14.01,nan
3139,4990,,61.428,-105.029,722.2,-3.97,4.42,nan
3140,255,,62.515,-101.831,738.1,11.74,13.09,nan
3140,292,,60.829,-103.869,724.3,-5.24,5.84,nan
3140,739,,61.507,-102.88,721.5,2.17,2.42,nan
3140,795,,61.827,-102.564,724.2,5.16,5.75,nan
3140,939,,60.815,-104.477,726.9,-6.95,7.74,nan
3140,1058,,60.258,-104.804,737.5,-11.51,12.83,nan
3140,1082,,59.097,-106.651,792.7,-23.21,26.01,nan
3140,1149,,61.69,-103.199,722.1,3.03,3.37,nan
3140,1200,,60.464,-103.949,729.4,-8.28,9.23,nan
3140,1229,,63.442,-100.033,781.8,21.5,24.08,nan
3140,1237,,62.215,-102.06,731.2,9.1,10.14,nan
3140,1341,,62.092,-102.895,726.5,6.72,7.49,nan
3140,1575,,62.043,-102.103,728.5,7.8,8.69,nan
3140,1757,,59.953,-105.736,752.8,-15.83,17.68,nan
3140,2678,,60.576,-104.469,729.8,-8.48,9.44,nan
3140,2713,,62.707,-100.634,752.5,15.77,17.61,nan
3140,2870,,60.735,-103.802,725.2,-5.86,6.53,nan
3140,2884,,60.84,-103.407,723.5,-4.53,5.04,nan
3140,3178,,60.827,-103.403,723.6,-4.64,5.17,nan
3140,3224,,62.495,-100.645,747.6,14.54,16.23,nan
3140,3239,,61.431,-103.731,721.5,-2.06,2.3,nan
3140,3508,,63.488,-99.731,787.3,22.39,25.08,nan
3140,3835,,62.11,-102.485,727.8,7.45,8.3,nan
3140,4079,,61.691,-102.982,722.2,3.26,3.63,nan
3140,4671,,62.239,-101.948,732.2,9.52,10.61,nan
3140,4706,,60.196,-104.624,737.6,-11.56,12.89,nan
3140,4838,,63.62,-98.9,804.4,24.85,27.89,nan
3140,4887,,61.08,-103.707,722.0,-3.01,3.35,nan
3141,120,,60.576,-102.146,723.4,-3.76,4.19,nan
3141,243,,61.164,-101.514,723.3,3.68,4.09,nan
3141,254,,63.202,-99.266,784.7,21.84,24.47,nan
3141,303,,59.897,-104.166,741.0,-12.43,13.86,nan
3141,320,,62.272,-99.595,752.4,15.55,17.36,nan
3141,359,,60.4,-103.121,726.6,-6.32,7.03,nan
3141,388,,59.15,-105.539,777.0,-20.56,23.01,nan
3141,629,,62.358,-100.512,745.9,13.86,15.47,nan
3141,655,,62.36,-100.791,744.0,13.33,14.87,nan
3141,757,,58.492,-105.179,797.6,-23.8,26.69,nan
3141,1449,,61.29,-102.42,722.5,2.65,2.95,nan
3141,2041,,60.297,-103.134,727.9,-7.11,7.92,nan
3141,2045,,61.837,-101.387,730.2,8.31,9.26,nan
3141,2453,,63.106,-98.416,792.4,23.04,25.82,nan
3141,2515,,61.686,-100.64,732.2,9.22,10.28,nan
3141,2747,,61.244,-102.36,722.2,2.21,2.46,nan
3141,2882,,60.396,-102.962,726.1,-5.99,6.68,nan
3141,3187,,60.857,-101.987,722.1,-1.83,2.03,nan
3141,3224,,62.495,-100.645,748.5,14.57,16.26,nan
3141,3348,,58.856,-105.804,791.4,-22.89,25.66,nan
3141,3476,,61.898,-100.655,735.2,10.44,11.64,nan
3141,3516,,59.527,-104.018,748.7,-14.62,16.31,nan
3141,3556,,61.54,-101.495,725.9,5.88,6.55,nan
3141,3888,,62.67,-100.034,758.4,16.95,18.94,nan
3141,4277,,62.694,-100.28,757.0,16.64,18.59,nan
3141,4746,,61.092,-102.321,721.7,0.85,0.95,nan
3141,4888,,61.972,-101.395,732.5,9.34,10.41,nan
3142,116,,63.059,-97.609,803.6,24.53,27.53,nan
3142,120,,60.576,-102.146,723.8,-3.47,3.86,nan
3142,589,,61.214,-99.758,731.2,8.47,9.44,nan
3142,898,,59.056,-103.597,757.4,-16.56,18.5,nan
3142,1063,,58.248,-104.447,796.5,-23.53,26.39,nan
3142,1144,,58.689,-103.853,772.0,-19.53,21.85,nan
3142,1262,,62.944,-98.052,793.0,23.01,25.8,nan
3142,1473,,59.223,-103.86,755.7,-16.16,18.05,nan
3142,1732,,59.761,-102.414,732.2,-8.93,9.95,nan
3142,2057,,61.495,-99.66,735.7,10.35,11.54,nan
3142,2198,,63.053,-97.989,798.2,23.77,26.67,nan
3142,3189,,59.784,-102.654,733.2,-9.34,10.4,nan
3142,3615,,58.388,-104.648,793.7,-23.11,25.91,nan
3142,3873,,59.401,-103.446,746.9,-13.95,15.56,nan
3142,4205,,62.263,-98.791,760.9,17.33,19.37,nan
3142,4348,,61.139,-100.261,727.5,6.43,7.17,nan
3142,4657,,59.496,-102.377,737.1,-10.86,12.11,nan
3142,4757,,61.278,-100.551,727.7,6.6,7.36,nan
3143,81,,58.812,-102.758,755.8,-16.02,17.9,nan
3143,95,,60.827,-98.965,730.9,7.97,8.88,nan
3143,681,,61.679,-97.481,760.6,17.09,19.1,nan
3143,901,,61.09,-99.391,731.9,8.45,9.42,nan
3143,1299,,60.522,-100.185,723.8,2.48,2.76,nan
3143,1472,,59.636,-100.895,727.4,-5.91,6.59,nan
3143,1568,,62.12,-97.495,773.1,19.59,21.92,nan
3143,1713,,60.018,-100.403,723.7,-2.2,2.44,nan
3143,1801,,62.002,-97.553,768.7,18.76,20.98,nan
3143,1991,,58.916,-102.21,747.8,-13.99,15.62,nan
3143,2191,,59.834,-100.738,725.1,-4.05,4.51,nan
3143,2438,,61.66,-97.344,761.9,17.37,19.41,nan
3143,2726,,60.779,-98.791,731.7,8.34,9.3,nan
3143,2914,,60.242,-100.703,723.3,-1.23,1.37,nan
3143,2961,,61.812,-98.235,755.8,16.02,17.89,nan
3143,3109,,60.26,-100.137,723.3,1.27,1.41,nan
3143,3307,,59.398,-101.591,733.5,-9.15,10.2,nan
3143,3418,,60.831,-98.694,733.0,8.92,9.95,nan
3143,3841,,59.019,-102.213,745.4,-13.3,14.84,nan
3143,4027,,61.678,-98.804,747.6,13.92,15.54,nan
3143,4376,,58.924,-102.515,750.4,-14.68,16.39,nan
3143,4473,,62.738,-96.858,804.3,24.52,27.52,nan
3143,4595,,61.138,-98.627,737.6,10.77,12.01,nan
3143,4691,,61.137,-99.178,733.8,9.28,10.34,nan
3143,4702,,59.022,-102.385,746.8,-13.71,15.3,nan
3143,4720,,61.241,-98.772,738.2,11.0,12.27,nan
3144,297,,61.073,-97.06,750.6,14.53,16.23,nan
3144,737,,58.545,-101.407,749.5,-14.25,15.9,nan
3144,895,,59.671,-100.151,725.2,-3.4,3.79,nan
3144,951,,60.808,-97.71,739.3,11.12,12.4,nan
3144,1528,,59.732,-99.322,724.1,-1.66,1.85,nan
3144,1581,,60.141,-99.106,724.8,2.85,3.18,nan
3144,1644,,60.878,-98.067,737.8,10.61,11.83,nan
3144,1659,,58.435,-101.96,758.1,-16.37,18.29,nan
3144,1712,,61.229,-97.874,746.7,13.47,15.03,nan
3144,1785,,62.02,-95.705,796.0,23.22,26.04,nan
3144,2438,,61.66,-97.344,763.2,17.5,19.57,nan
3144,2500,,58.764,-100.705,739.2,-11.11,12.39,nan
3144,2647,,60.749,-97.743,738.0,10.68,11.91,nan
3144,2650,,61.908,-96.3,783.4,21.26,23.81,nan
3144,2726,,60.779,-98.791,732.5,8.37,9.33,nan
3144,2784,,58.818,-101.671,745.9,-13.24,14.77,nan
3144,3164,,58.789,-101.866,748.6,-14.0,15.62,nan
3144,3418,,60.831,-98.694,733.7,8.94,9.96,nan
3144,3553,,58.943,-100.37,734.1,-9.1,10.14,nan
3144,3608,,59.716,-100.129,725.0,-3.11,3.46,nan
3144,3850,,59.922,-98.73,725.3,3.5,3.9,nan
3144,4186,,58.366,-101.143,752.0,-14.91,16.64,nan
3144,4263,,60.298,-98.776,726.7,4.84,5.39,nan
3144,4387,,61.518,-96.679,766.1,18.1,20.24,nan
3144,4825,,58.886,-100.749,737.0,-10.31,11.49,nan
3145,330,,61.424,-94.733,791.5,22.42,25.14,nan
3145,1039,,60.379,-97.068,737.4,10.18,11.35,nan
3145,1211,,59.929,-97.895,727.5,4.93,5.49,nan
3145,1332,,58.972,-98.923,727.4,-4.9,5.46,nan
3145,1707,,60.828,-96.455,751.7,14.64,16.35,nan
3145,1892,,59.072,-99.747,729.3,-6.28,7.0,nan
3145,1907,,59.12,-98.594,725.9,-3.44,3.83,nan
3145,2204,,61.075,-96.233,760.4,16.73,18.69,nan
3145,2639,,58.742,-99.219,730.9,-7.21,8.04,nan
3145,3377,,61.658,-94.822,798.0,23.41,26.26,nan
3145,3496,,58.851,-99.671,731.3,-7.4,8.24,nan
3145,3746,,59.137,-99.599,728.1,-5.41,6.03,nan
3145,3836,,59.919,-98.647,726.1,3.59,4.0,nan
3145,3850,,59.922,-98.73,726.1,3.64,4.05,nan
3145,3904,,60.663,-96.32,749.4,14.03,15.66,nan
3145,4090,,60.575,-96.921,742.0,11.83,13.19,nan
3145,4186,,58.366,-101.143,752.3,-14.8,16.53,nan
3145,4229,,59.348,-99.587,726.9,-4.48,4.99,nan
3145,4502,,59.248,-98.651,725.1,-2.31,2.57,nan
3145,4765,,59.773,-98.877,725.3,2.54,2.83,nan
3146,594,,58.714,-98.241,727.3,-4.16,4.64,nan
3146,604,,59.495,-97.774,726.5,3.27,3.64,nan
3146,716,,57.964,-99.47,745.1,-12.58,14.04,nan
3146,1034,,58.859,-98.382,726.8,-3.59,4.0,nan
3146,1267,,58.83,-97.6,726.1,-2.69,3.0,nan
3146,1834,,56.945,-101.015,794.9,-22.83,25.6,nan
3146,1971,,57.069,-101.34,795.6,-22.94,25.72,nan
3146,2667,,57.163,-100.879,784.8,-21.23,23.79,nan
3146,2768,,60.603,-95.17,761.4,16.78,18.75,nan
3146,2953,,58.928,-97.468,725.8,-2.2,2.45,nan
3146,3277,,61.206,-94.552,788.2,21.78,24.41,nan
3146,3443,,60.249,-95.499,749.4,13.82,15.43,nan
3146,3561,,58.025,-100.112,750.3,-14.08,15.72,nan
3146,3788,,57.668,-100.17,759.5,-16.35,18.27,nan
3146,4398,,57.088,-100.252,778.9,-20.22,22.64,nan
3147,411,,56.492,-100.046,796.4,-22.94,25.73,nan
3147,1113,,56.853,-100.143,784.7,-21.1,23.64,nan
3147,1367,,58.282,-96.991,727.8,-3.93,4.38,nan
3147,2383,,56.725,-100.187,789.9,-21.94,24.59,nan
3147,3970,,58.52,-97.247,726.5,-2.33,2.6,nan
3147,4368,,58.082,-97.691,731.3,-6.64,7.4,nan
3147,4398,,57.088,-100.252,779.1,-20.12,22.53,nan
3147,4660,,58.279,-97.196,728.0,-4.13,4.6,nan
3147,4793,,58.019,-98.401,736.2,-9.11,10.16,nan
3148,79,,57.362,-98.133,746.2,-12.47,13.91,nan
3148,248,,56.668,-99.049,774.8,-19.22,21.51,nan
3148,672,,57.114,-97.587,746.2,-12.48,13.93,nan
3148,1378,,57.31,-97.161,739.3,-10.08,11.24,nan
3148,2372,,57.9,-96.713,729.3,-4.68,5.21,nan
3148,3414,,56.12,-100.099,812.1,-25.03,28.12,nan
3148,3512,,57.306,-97.594,742.3,-11.18,12.47,nan
3148,3513,,56.714,-98.29,763.4,-16.9,18.9,nan
3149,1260,,56.638,-98.046,762.9,-16.62,18.58,nan
3149,2297,,55.545,-98.515,806.0,-24.1,27.06,nan
3149,2434,,55.728,-99.128,809.7,-24.61,27.64,nan
3149,2842,,55.675,-98.862,806.8,-24.21,27.18,nan
3149,3203,,56.173,-98.266,779.0,-19.85,22.23,nan
3149,3546,,57.101,-96.669,738.7,-9.55,10.65,nan
3149,3658,,56.044,-98.736,791.1,-21.88,24.53,nan
3149,4239,,56.428,-97.472,760.8,-16.15,18.05,nan
3149,4429,,56.244,-97.346,764.7,-17.03,19.04,nan
3149,4767,,57.685,-95.008,728.0,-2.52,2.81,nan
3150,636,,56.273,-95.87,747.4,-12.4,13.84,nan
3150,843,,56.588,-96.266,744.4,-11.42,12.74,nan
3150,1355,,56.039,-96.534,759.4,-15.64,17.48,nan
3150,1441,,55.599,-97.783,790.5,-21.68,24.3,nan
3150,1480,,55.729,-97.037,774.7,-18.92,21.17,nan
3150,1580,,55.51,-97.537,789.5,-21.52,24.12,nan
3150,2553,,56.263,-96.333,751.6,-13.65,15.24,nan
3150,3278,,56.088,-97.267,767.5,-17.47,19.54,nan
3150,4429,,56.244,-97.346,764.8,-16.89,18.89,nan
3150,4528,,56.015,-96.815,763.3,-16.56,18.51,nan
3150,4767,,57.685,-95.008,728.9,-2.72,3.03,nan
3151,329,,55.22,-97.229,794.4,-22.16,24.86,nan
3151,553,,56.381,-94.636,735.6,-7.5,8.36,nan
3151,636,,56.273,-95.87,747.5,-12.22,13.64,nan
3151,1002,,54.802,-97.335,811.7,-24.67,27.71,nan
3151,1226,,55.485,-96.545,774.4,-18.72,20.95,nan
3151,1277,,54.773,-96.956,806.0,-23.89,26.82,nan
3151,1714,,55.32,-97.004,787.0,-20.98,23.51,nan
3151,2479,,55.535,-95.706,762.0,-16.1,18.0,nan
3151,3829,,55.589,-95.574,759.1,-15.41,17.22,nan
3152,510,,54.952,-95.277,771.5,-18.0,20.14,nan
3152,982,,55.373,-95.7,765.8,-16.79,18.78,nan
3152,1171,,55.156,-95.806,773.0,-18.3,20.49,nan
3152,2012,,54.507,-96.566,807.7,-24.02,26.97,nan
3152,2479,,55.535,-95.706,762.2,-15.98,17.87,nan
3152,3829,,55.589,-95.574,759.2,-15.25,17.04,nan
3152,4381,,55.974,-94.753,742.7,-10.3,11.49,nan
3152,4414,,54.996,-95.641,775.2,-18.72,20.96,nan
3153,170,,54.836,-94.083,758.2,-14.82,16.56,nan
3153,510,,54.952,-95.277,771.8,-17.9,20.03,nan
3153,630,,55.208,-94.303,752.1,-13.19,14.73,nan
3153,855,,53.951,-95.512,808.0,-23.96,26.9,nan
3153,994,,54.365,-94.866,782.2,-19.88,22.27,nan
3153,1878,,54.32,-95.748,798.8,-22.61,25.37,nan
3153,1960,,54.511,-95.257,783.6,-20.14,22.56,nan
3153,2016,,54.519,-94.761,775.6,-18.67,20.9,nan
3153,2061,,55.09,-94.082,752.1,-13.18,14.72,nan
3153,2802,,54.789,-95.381,777.7,-19.06,21.34,nan
3153,2856,,55.598,-93.206,736.5,-7.22,8.06,nan
3153,3298,,55.029,-94.547,758.9,-15.02,16.78,nan
3153,4010,,54.229,-95.37,795.0,-22.03,24.71,nan
3154,170,,54.836,-94.083,758.5,-14.74,16.47,nan
3154,177,,54.063,-94.519,784.9,-20.23,22.67,nan
3154,754,,54.204,-93.638,767.7,-16.89,18.89,nan
3154,855,,53.951,-95.512,808.0,-23.85,26.79,nan
3154,1388,,54.802,-93.227,748.6,-11.9,13.28,nan
3154,1442,,53.755,-95.452,813.5,-24.6,27.64,nan
3154,1717,,54.542,-93.404,756.0,-14.07,15.72,nan
3154,2252,,54.47,-93.858,763.3,-15.9,17.77,nan
3154,3375,,55.073,-92.773,740.3,-8.74,9.75,nan
3154,4488,,54.25,-94.588,780.5,-19.44,21.78,nan
3154,4565,,53.476,-95.09,816.6,-25.02,28.12,nan
3155,754,,54.204,-93.638,767.5,-16.7,18.68,nan
3155,1255,,54.509,-92.611,747.8,-11.38,12.71,nan
3155,1547,,54.23,-93.003,757.6,-14.32,16.0,nan
3155,1705,,54.684,-92.531,744.3,-10.15,11.33,nan
3155,2636,,54.03,-92.673,758.3,-14.51,16.21,nan
3155,2805,,54.593,-92.499,745.3,-10.51,11.74,nan
3155,3158,,54.526,-92.171,743.4,-9.79,10.93,nan
3155,3442,,53.758,-93.343,774.3,-18.13,20.3,nan
3155,3653,,54.625,-92.229,742.4,-9.37,10.45,nan
3155,4526,,53.969,-93.815,776.1,-18.48,20.69,nan
3155,4587,,53.865,-92.957,766.0,-16.36,18.3,nan
3156,776,,53.89,-92.147,754.3,-13.21,14.76,nan
3156,962,,53.099,-93.332,793.5,-21.45,24.05,nan
3156,1685,,54.148,-92.069,748.9,-11.54,12.89,nan
3156,2325,,52.992,-93.872,808.1,-23.64,26.56,nan
3156,2752,,53.924,-91.293,745.6,-10.36,11.56,nan
3156,3673,,54.307,-91.08,738.3,-7.08,7.9,nan
3157,358,,53.088,-92.551,779.9,-18.94,21.21,nan
3157,1117,,53.064,-91.893,769.5,-16.83,18.84,nan
3157,1721,,54.08,-90.682,738.5,-6.85,7.64,nan
3157,1917,,53.485,-90.935,748.6,-11.22,12.53,nan
3157,2337,,52.928,-91.75,771.2,-17.2,19.25,nan
3157,2484,,52.531,-93.076,807.3,-23.42,26.31,nan
3157,2701,,53.895,-91.194,744.9,-9.85,10.99,nan
