gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1097,-12.857142857142849,61.71428571428572,67351.0875595937,3600.0,20.12859039463679,"[visual,sar]"
2043,59.14285714285717,-113.14285714285714,44117.541998813685,3600.0,40.03803349439517,"[sar,visual]"
760,-38.57142857142857,128.5714285714286,49047.83681256835,3600.0,80.02784337017974,"[visual,sar]"
1730,33.428571428571445,77.14285714285717,48051.63990781133,3600.0,57.62084338401824,"[sar,thermal]"
702,-38.57142857142857,-169.71428571428572,75555.09408357505,3600.0,99.77002352086922,"[visual,sar]"
798,-33.42857142857142,-36.0,34508.5169747744,3600.0,75.26712793025392,"[thermal,visual]"
1221,-2.5714285714285694,-20.571428571428555,38273.25589698319,3600.0,69.60840440545513,"[thermal,sar]"
1212,-2.5714285714285694,-66.85714285714285,77286.9357976178,3600.0,43.64818929344191,"[thermal,visual]"
385,-64.28571428571428,0.0,67458.56820426839,3600.0,1.7884063141323403,"[visual,thermal]"
574,-48.85714285714285,-108.0,32123.87406462032,3600.0,47.44735837391697,"[sar,thermal]"
156,-79.71428571428571,-97.71428571428572,20724.37074155639,3600.0,8.840912399545486,"[sar,visual]"
528,-54.0,15.428571428571445,34987.80087414851,3600.0,3.270263221574321,"[visual,thermal]"
1652,28.28571428571429,36.00000000000003,48794.5144985379,3600.0,17.208316459455876,"[sar,thermal]"
739,-38.57142857142857,20.571428571428584,13718.240105838628,3600.0,28.631106132194606,"[sar,visual]"
90,-84.85714285714286,-77.14285714285714,22017.01272802037,3600.0,71.58235539469577,"[sar,thermal]"
42,-90.0,36.00000000000003,18519.2675497828,3600.0,35.85234317420674,"[thermal,sar]"
1205,-2.5714285714285694,-102.85714285714285,21269.356538047006,3600.0,77.81763417349701,"[sar,thermal]"
558,-54.0,169.71428571428572,59132.91036447557,3600.0,12.513679563661807,"[visual,sar]"
1578,23.142857142857157,15.428571428571445,14879.858967774062,3600.0,13.609860078063662,"[visual,thermal]"
517,-54.0,-41.14285714285714,47882.524370141145,3600.0,2.4099460395695105,"[visual,thermal]"
1633,28.28571428571429,-61.71428571428571,74514.33038821958,3600.0,7.200518805205725,"[sar,thermal]"
1285,2.571428571428584,-51.428571428571416,7071.639789336968,3600.0,48.07968884554739,"[visual,thermal]"
1338,7.714285714285722,-138.85714285714286,20214.26277332958,3600.0,60.48926692947831,"[visual,sar]"
440,-59.14285714285714,-77.14285714285714,41398.671046813346,3600.0,82.70391660648025,"[visual,thermal]"
777,-33.42857142857142,-144.0,63119.130656066285,3600.0,11.485050243410267,"[sar,thermal]"
1253,-2.5714285714285694,144.0,86198.6423887631,3600.0,28.159336612900454,"[sar,thermal]"
2356,79.71428571428572,56.57142857142858,63117.95638066506,3600.0,17.337633936052576,"[visual,sar]"
690,-43.71428571428571,128.5714285714286,64223.72180693975,3600.0,74.06025673684564,"[visual,sar]"
1349,7.714285714285722,-82.28571428571428,3055.735373493348,3600.0,5.130714698092376,"[sar,thermal]"
2272,74.57142857142858,-15.428571428571416,42912.94804432726,3600.0,82.16839070080889,"[thermal,visual]"
2159,64.2857142857143,123.42857142857144,41322.49993848505,3600.0,77.19620615517616,"[thermal,visual]"
1230,-2.5714285714285694,25.71428571428572,16402.912760371993,3600.0,14.17366895896679,"[visual,thermal]"
232,-74.57142857142857,-66.85714285714285,46685.76037870394,3600.0,16.558064863141663,"[sar,visual]"
2035,59.14285714285717,-154.28571428571428,37324.33344709089,3600.0,13.435581030127452,"[visual,sar]"
2038,59.14285714285717,-138.85714285714286,14411.264576364032,3600.0,93.4685699177336,"[thermal,visual]"
247,-74.57142857142857,10.285714285714306,5023.118015205923,3600.0,95.02480726389605,"[thermal,visual]"
2275,74.57142857142858,0.0,77523.26007925179,3600.0,71.84428670009078,"[sar,visual]"
783,-33.42857142857142,-113.14285714285714,33667.13866759154,3600.0,1.6245710971061311,"[visual,thermal]"
945,-23.14285714285714,0.0,85883.68158767997,3600.0,39.33361900729124,"[visual,sar]"
548,-54.0,118.28571428571432,43710.67521248355,3600.0,63.37031315511496,"[thermal,sar]"
505,-54.0,-102.85714285714285,66686.18676525298,3600.0,81.55462588382785,"[visual,thermal]"
1830,43.71428571428572,-128.57142857142856,5584.801370417391,3600.0,38.2083829094894,"[visual,sar]"
367,-64.28571428571428,-92.57142857142856,57928.11732834228,3600.0,85.77686299455378,"[sar,visual]"
867,-28.28571428571428,-41.14285714285714,7713.129862738473,3600.0,87.96105307817595,"[thermal,visual]"
1122,-7.714285714285708,-169.71428571428572,39156.66018358085,3600.0,95.10984360723529,"[sar,visual]"
2422,84.85714285714286,36.00000000000003,20395.1217913074,3600.0,23.53449456593041,"[sar,visual]"
1789,38.57142857142858,20.571428571428584,64721.625811478894,3600.0,45.069951581814415,"[sar,visual]"
1530,18.000000000000014,128.5714285714286,14136.180265659244,3600.0,39.16751340622383,"[thermal,visual]"
299,-69.42857142857143,-82.28571428571428,68196.0870709166,3600.0,7.198423898256445,"[sar,thermal]"
1548,23.142857142857157,-138.85714285714286,22193.529129150324,3600.0,16.875811481976022,"[visual,sar]"
1782,38.57142857142858,-15.428571428571416,61608.33237982627,3600.0,29.746141020368743,"[thermal,visual]"
496,-54.0,-149.14285714285714,85038.16268849725,3600.0,25.04436926088468,"[sar,visual]"
1422,12.85714285714286,-66.85714285714285,5619.535101136999,3600.0,12.479966197191816,"[sar,visual]"
1010,-18.0,-25.71428571428569,79108.5568342998,3600.0,97.7100624389486,"[thermal,visual]"
2093,59.14285714285717,144.0,7595.026141142222,3600.0,37.59827894710624,"[visual,thermal]"
1855,43.71428571428572,0.0,85844.35099230258,3600.0,89.1138756336726,"[sar,thermal]"
1340,7.714285714285722,-128.57142857142856,24931.65427745026,3600.0,41.473842614005875,"[visual,sar]"
1303,2.571428571428584,41.14285714285717,55412.73216273207,3600.0,85.90704897223064,"[sar,visual]"
453,-59.14285714285714,-10.285714285714278,28765.029352819736,3600.0,86.39490330089392,"[visual,sar]"
1908,48.85714285714286,-87.42857142857142,78672.65018653565,3600.0,50.54339374701185,"[sar,thermal]"
2189,69.42857142857144,-82.28571428571428,44332.3887640863,3600.0,77.38714185172809,"[visual,sar]"
531,-54.0,30.85714285714286,17594.655709533497,3600.0,95.3341387886704,"[thermal,sar]"
799,-33.42857142857142,-30.857142857142836,67307.19434561695,3600.0,14.9915422154694,"[thermal,sar]"
891,-28.28571428571428,82.28571428571428,9829.072398641289,3600.0,30.88217221929882,"[visual,thermal]"
588,-48.85714285714285,-36.0,48088.22016632236,3600.0,96.72184957203113,"[thermal,visual]"
908,-28.28571428571428,169.71428571428572,20017.749030292784,3600.0,74.5435446373522,"[thermal,sar]"
2268,74.57142857142858,-36.0,18113.08656489861,3600.0,84.78953995138347,"[thermal,sar]"
204,-79.71428571428571,149.14285714285717,80943.6221755877,3600.0,36.20528229748796,"[thermal,visual]"
1693,33.428571428571445,-113.14285714285714,57857.01725289526,3600.0,9.65073195103815,"[sar,visual]"
1605,23.142857142857157,154.2857142857143,25491.89064134092,3600.0,60.91124644995677,"[thermal,visual]"
2221,69.42857142857144,82.28571428571428,43061.90961910536,3600.0,94.7171539996543,"[thermal,sar]"
1441,12.85714285714286,30.85714285714286,13898.1822410625,3600.0,20.062601237059685,"[visual,thermal]"
1228,-2.5714285714285694,15.428571428571445,85095.07640767748,3600.0,36.22213757838042,"[thermal,sar]"
2230,69.42857142857144,128.5714285714286,5795.584969395967,3600.0,19.35191784035515,"[visual,thermal]"
1409,12.85714285714286,-133.71428571428572,25442.357681670583,3600.0,14.978300105708698,"[visual,sar]"
569,-48.85714285714285,-133.71428571428572,47924.2192029861,3600.0,43.84546821735884,"[visual,sar]"
2141,64.2857142857143,30.85714285714286,30857.005436403233,3600.0,41.51370136550584,"[thermal,visual]"
635,-43.71428571428571,-154.28571428571428,4327.197190011051,3600.0,71.78312901417725,"[visual,thermal]"
1625,28.28571428571429,-102.85714285714285,15774.879719015322,3600.0,28.033320372533034,"[visual,sar]"
761,-38.57142857142857,133.71428571428572,4152.861434499915,3600.0,27.45988245971882,"[sar,visual]"
1942,48.85714285714286,87.42857142857144,56930.24692437852,3600.0,89.70543325730189,"[sar,thermal]"
1583,23.142857142857157,41.14285714285717,61164.145969725665,3600.0,70.27742054163365,"[sar,visual]"
5,-90.0,-154.28571428571428,66592.52835918657,3600.0,94.46082184486853,"[thermal,sar]"
1685,33.428571428571445,-154.28571428571428,65010.50231354161,3600.0,25.493455072979753,"[thermal,sar]"
1669,28.28571428571429,123.42857142857144,15731.727323785106,3600.0,58.0927283642662,"[sar,visual]"
933,-23.14285714285714,-61.71428571428571,4204.515983236565,3600.0,51.35207213778131,"[sar,visual]"
896,-28.28571428571428,108.0,16675.56241080529,3600.0,29.49412694395899,"[visual,sar]"
718,-38.57142857142857,-87.42857142857142,32663.015550800035,3600.0,42.250961126835115,"[sar,visual]"
513,-54.0,-61.71428571428571,8274.541850008956,3600.0,43.69598752950513,"[visual,sar]"
666,-43.71428571428571,5.142857142857167,35803.31147488549,3600.0,97.66620999465663,"[visual,thermal]"
1126,-7.714285714285708,-149.14285714285714,28410.314048394128,3600.0,20.593678929288682,"[sar,visual]"
48,-90.0,66.85714285714289,3088.2648216727507,3600.0,55.20094672735161,"[sar,visual]"
747,-38.57142857142857,61.71428571428572,26117.893449394414,3600.0,34.6329301446229,"[thermal,sar]"
695,-43.71428571428571,154.2857142857143,71230.62919033476,3600.0,59.90329969251874,"[visual,sar]"
2269,74.57142857142858,-30.857142857142836,47934.57931304602,3600.0,31.8252598528738,"[thermal,sar]"
2490,90.0,25.71428571428572,42347.32612763315,3600.0,64.97830708478303,"[sar,visual]"
2064,59.14285714285717,-5.142857142857139,42762.89642366117,3600.0,79.80091775128122,"[sar,thermal]"
1111,-12.857142857142849,133.71428571428572,34729.26335518187,3600.0,63.26273206714694,"[thermal,sar]"
258,-74.57142857142857,66.85714285714289,76983.61198247001,3600.0,17.948567670710503,"[sar,visual]"
1148,-7.714285714285708,-36.0,44728.63706067343,3600.0,27.464852583251275,"[visual,thermal]"
586,-48.85714285714285,-46.28571428571428,9390.225055024597,3600.0,95.62567984919363,"[visual,thermal]"
155,-79.71428571428571,-102.85714285714285,51435.36057880918,3600.0,36.0942028013645,"[visual,thermal]"
116,-84.85714285714286,56.57142857142858,668.4885218024849,3600.0,12.62369548142248,"[thermal,sar]"
789,-33.42857142857142,-82.28571428571428,57619.375603093606,3600.0,16.653586452229586,"[visual,thermal]"
964,-23.14285714285714,97.71428571428572,4497.417704261633,3600.0,45.719105174193196,"[thermal,sar]"
1679,28.28571428571429,174.8571428571429,51880.5391171361,3600.0,16.17124639088091,"[thermal,visual]"
2030,59.14285714285717,-180.0,64697.54066476811,3600.0,56.06144822337693,"[thermal,visual]"
244,-74.57142857142857,-5.142857142857139,74707.5212394137,3600.0,76.257822507725,"[sar,thermal]"
1488,18.000000000000014,-87.42857142857142,61186.861939284114,3600.0,41.60328160379948,"[sar,thermal]"
120,-84.85714285714286,77.14285714285717,57819.89792242674,3600.0,0.19891730980993172,"[thermal,visual]"
762,-38.57142857142857,138.8571428571429,65558.5268440829,3600.0,72.90288271535347,"[visual,sar]"
591,-48.85714285714285,-20.571428571428555,18176.029576198118,3600.0,29.668351408017536,"[thermal,visual]"
524,-54.0,-5.142857142857139,37855.12509901266,3600.0,8.946945886478519,"[visual,thermal]"
1385,7.714285714285722,102.85714285714288,35148.186967961796,3600.0,75.60043073910934,"[sar,thermal]"
2294,74.57142857142858,97.71428571428572,64520.92336664109,3600.0,69.37227280041543,"[visual,sar]"
637,-43.71428571428571,-144.0,52441.59959955766,3600.0,57.9290674104931,"[sar,thermal]"
2022,54.0,138.8571428571429,22217.351763736497,3600.0,51.54987521579044,"[visual,thermal]"
2371,79.71428571428572,133.71428571428572,83463.61905368957,3600.0,47.65066080176451,"[thermal,visual]"
1157,-7.714285714285708,10.285714285714306,75888.59528246023,3600.0,26.452908305062394,"[visual,thermal]"
776,-33.42857142857142,-149.14285714285714,46455.80595049334,3600.0,89.14022671279326,"[sar,visual]"
813,-33.42857142857142,41.14285714285717,47082.992096309914,3600.0,39.03366781392449,"[visual,thermal]"
172,-79.71428571428571,-15.428571428571416,16056.227946817427,3600.0,41.904620015127435,"[thermal,sar]"
4,-90.0,-159.42857142857142,46802.439339050215,3600.0,90.50480296790266,"[visual,thermal]"
227,-74.57142857142857,-92.57142857142856,38161.538430196284,3600.0,37.37789689850855,"[thermal,sar]"
2160,64.2857142857143,128.5714285714286,55502.141877864946,3600.0,79.08034679319364,"[sar,thermal]"
2088,59.14285714285717,118.28571428571432,68772.90109307501,3600.0,44.20630768618759,"[sar,visual]"
175,-79.71428571428571,0.0,19185.626580621538,3600.0,75.18202527079583,"[visual,sar]"
1462,12.85714285714286,138.8571428571429,62463.00497623073,3600.0,58.60803300979378,"[sar,thermal]"
228,-74.57142857142857,-87.42857142857142,66630.42147556864,3600.0,32.8243352270539,"[visual,sar]"
52,-90.0,87.42857142857144,55711.7804013432,3600.0,71.32314537539902,"[sar,visual]"
837,-33.42857142857142,164.5714285714286,76800.48933025353,3600.0,25.773850328844517,"[visual,sar]"
608,-48.85714285714285,66.85714285714289,67552.77217243661,3600.0,9.874733146472813,"[sar,thermal]"
969,-23.14285714285714,123.42857142857144,3588.043295781659,3600.0,86.11244583531119,"[sar,visual]"
560,-48.85714285714285,-180.0,57307.55072974531,3600.0,66.56028111251453,"[thermal,visual]"
2229,69.42857142857144,123.42857142857144,77893.8351242188,3600.0,51.49111336868618,"[thermal,visual]"
1372,7.714285714285722,36.00000000000003,536.5564359853497,3600.0,14.603140004956138,"[visual,sar]"
1294,2.571428571428584,-5.142857142857139,77441.87065122437,3600.0,68.06482978599101,"[thermal,visual]"
888,-28.28571428571428,66.85714285714289,1200.0770628861321,3600.0,52.56141232409234,"[thermal,visual]"
1886,43.71428571428572,159.42857142857144,49441.09665119013,3600.0,26.435964402115918,"[visual,thermal]"
1514,18.000000000000014,46.28571428571431,30097.340212860523,3600.0,0.4733811266737886,"[thermal,sar]"
1088,-12.857142857142849,15.428571428571445,21141.731105155366,3600.0,10.904923835282077,"[thermal,visual]"
591,-48.85714285714285,-20.571428571428555,72839.37876173679,3600.0,75.54877398932844,"[sar,visual]"
1835,43.71428571428572,-102.85714285714285,22866.431713175178,3600.0,43.296775542004525,"[thermal,visual]"
925,-23.14285714285714,-102.85714285714285,9380.796758579643,3600.0,36.688450645855596,"[thermal,sar]"
481,-59.14285714285714,133.71428571428572,50346.46763747809,3600.0,26.754714604357567,"[visual,thermal]"
60,-90.0,128.5714285714286,24140.108578283427,3600.0,8.938495249529543,"[visual,thermal]"
2320,79.71428571428572,-128.57142857142856,69107.2480286879,3600.0,21.410084688254226,"[thermal,visual]"
1605,23.142857142857157,154.2857142857143,68079.34584825182,3600.0,86.68745621840827,"[visual,thermal]"
2496,90.0,56.57142857142858,26529.24300436427,3600.0,35.22373880791962,"[visual,thermal]"
2041,59.14285714285717,-123.42857142857142,82679.68381123018,3600.0,45.463660382771295,"[thermal,visual]"
1722,33.428571428571445,36.00000000000003,2876.10283500217,3600.0,94.78353748509907,"[sar,thermal]"
1575,23.142857142857157,0.0,54512.4172743519,3600.0,0.4589647000225794,"[visual,sar]"
2068,59.14285714285717,15.428571428571445,28106.844808995706,3600.0,46.63124303142941,"[sar,thermal]"
918,-23.14285714285714,-138.85714285714286,38347.741776653216,3600.0,38.87812328483822,"[visual,sar]"
2032,59.14285714285717,-169.71428571428572,39104.40841418999,3600.0,90.55085211792745,"[sar,visual]"
125,-84.85714285714286,102.85714285714288,40658.79461785594,3600.0,15.348250494893678,"[sar,thermal]"
604,-48.85714285714285,46.28571428571431,77814.19640012879,3600.0,8.168714612222061,"[visual,thermal]"
219,-74.57142857142857,-133.71428571428572,37543.13027362317,3600.0,42.45328699797576,"[sar,thermal]"
1295,2.571428571428584,0.0,22842.262853837445,3600.0,83.2453215579136,"[sar,visual]"
2201,69.42857142857144,-20.571428571428555,42179.41418250582,3600.0,70.97575665687886,"[thermal,sar]"
1191,-2.5714285714285694,-174.85714285714286,27164.6516972688,3600.0,87.14694348062459,"[thermal,visual]"
1286,2.571428571428584,-46.28571428571428,35282.926832810655,3600.0,2.7502503613843543,"[thermal,visual]"
1669,28.28571428571429,123.42857142857144,41175.96559469072,3600.0,64.07333121012438,"[visual,sar]"
231,-74.57142857142857,-71.99999999999999,58943.95147665575,3600.0,36.55753150261953,"[thermal,visual]"
827,-33.42857142857142,113.14285714285715,25661.97787272689,3600.0,40.57085758653971,"[sar,visual]"
1689,33.428571428571445,-133.71428571428572,40974.54483457456,3600.0,12.597195950216111,"[sar,visual]"
725,-38.57142857142857,-51.428571428571416,40221.30119858108,3600.0,1.213841537603988,"[thermal,visual]"
2171,69.42857142857144,-174.85714285714286,20721.43482022009,3600.0,79.51037239168805,"[visual,thermal]"
1326,2.571428571428584,159.42857142857144,12843.696330077752,3600.0,14.514514828290014,"[thermal,sar]"
1421,12.85714285714286,-71.99999999999999,65150.53870981478,3600.0,8.542289080640098,"[sar,thermal]"
2109,64.2857142857143,-133.71428571428572,43315.545235388,3600.0,68.54999770148463,"[visual,sar]"
155,-79.71428571428571,-102.85714285714285,36223.350246267495,3600.0,68.98108799700033,"[thermal,sar]"
40,-90.0,25.71428571428572,27366.043557177378,3600.0,29.71681434101986,"[visual,sar]"
2158,64.2857142857143,118.28571428571432,3652.3141383469433,3600.0,8.949075914761629,"[thermal,visual]"
491,-54.0,-174.85714285714286,6556.240253221025,3600.0,21.727830183628726,"[sar,visual]"
1277,2.571428571428584,-92.57142857142856,34236.998084960105,3600.0,34.02011076226079,"[sar,visual]"
1912,48.85714285714286,-66.85714285714285,45096.164401193106,3600.0,36.31916943115584,"[thermal,sar]"
1489,18.000000000000014,-82.28571428571428,6883.343163157965,3600.0,85.48708720277631,"[sar,thermal]"
804,-33.42857142857142,-5.142857142857139,5766.662749681781,3600.0,79.33365071397083,"[thermal,sar]"
942,-23.14285714285714,-15.428571428571416,14671.690019913935,3600.0,67.83372651233644,"[thermal,visual]"
484,-59.14285714285714,149.14285714285717,994.609000634685,3600.0,35.06496510258648,"[visual,thermal]"
147,-79.71428571428571,-144.0,59446.40771806714,3600.0,21.32394803834571,"[sar,visual]"
2495,90.0,51.428571428571445,31107.88277106126,3600.0,57.54577307719904,"[thermal,visual]"
1811,38.57142857142858,133.71428571428572,75776.30986860378,3600.0,70.05155930522054,"[visual,thermal]"
1285,2.571428571428584,-51.428571428571416,60956.11986866735,3600.0,4.436801701287363,"[visual,sar]"
176,-79.71428571428571,5.142857142857167,85358.01162153475,3600.0,65.35722176991274,"[sar,thermal]"
1291,2.571428571428584,-20.571428571428555,85678.23520208054,3600.0,37.26279879581805,"[visual,thermal]"
1891,48.85714285714286,-174.85714285714286,26809.348740219364,3600.0,67.6629473702725,"[visual,sar]"
2394,84.85714285714286,-108.0,37719.342355873974,3600.0,84.70911629995564,"[thermal,sar]"
1645,28.28571428571429,0.0,28444.78635625456,3600.0,22.500260804546546,"[visual,sar]"
1842,43.71428571428572,-66.85714285714285,26411.815205808925,3600.0,44.42575101472326,"[thermal,sar]"
2302,74.57142857142858,138.8571428571429,86366.23499372568,3600.0,96.31634589268407,"[thermal,visual]"
369,-64.28571428571428,-82.28571428571428,66180.10372891978,3600.0,15.81897147833049,"[visual,thermal]"
2027,54.0,164.5714285714286,34217.89120766134,3600.0,38.892292776982806,"[sar,thermal]"
442,-59.14285714285714,-66.85714285714285,59602.25533154452,3600.0,42.22389692447204,"[thermal,sar]"
8,-90.0,-138.85714285714286,73418.80367103766,3600.0,3.10261166334288,"[thermal,sar]"
17,-90.0,-92.57142857142856,39841.44454680539,3600.0,99.66654722874027,"[visual,sar]"
1709,33.428571428571445,-30.857142857142836,81495.23259391439,3600.0,17.200424469596097,"[visual,sar]"
796,-33.42857142857142,-46.28571428571428,48242.794268781014,3600.0,55.908887992114344,"[thermal,visual]"
1308,2.571428571428584,66.85714285714289,21078.411592194865,3600.0,46.54430082342981,"[thermal,sar]"
2258,74.57142857142858,-87.42857142857142,14644.184826410135,3600.0,19.98919584463692,"[visual,sar]"
1408,12.85714285714286,-138.85714285714286,27235.968294312956,3600.0,98.09981135162892,"[sar,visual]"
2248,74.57142857142858,-138.85714285714286,47960.27760975219,3600.0,72.6762196770172,"[thermal,visual]"
2441,84.85714285714286,133.71428571428572,56585.53919010901,3600.0,54.08242485617255,"[thermal,sar]"
1330,7.714285714285722,-180.0,80084.30138195043,3600.0,37.96376230217488,"[visual,sar]"
2321,79.71428571428572,-123.42857142857142,13400.928783049085,3600.0,23.73090748630591,"[visual,thermal]"
2357,79.71428571428572,61.71428571428572,12222.973986323668,3600.0,94.0175711852351,"[visual,sar]"
471,-59.14285714285714,82.28571428571428,36923.13620944556,3600.0,11.726649292386949,"[visual,thermal]"
816,-33.42857142857142,56.57142857142858,575.3006784702184,3600.0,10.081480771756368,"[visual,thermal]"
2024,54.0,149.14285714285717,82589.17157129127,3600.0,94.35140524673834,"[thermal,sar]"
1354,7.714285714285722,-56.57142857142856,15407.361217157288,3600.0,61.979105839069916,"[sar,thermal]"
1284,2.571428571428584,-56.57142857142856,32569.865870197526,3600.0,77.26457448482994,"[visual,thermal]"
510,-54.0,-77.14285714285714,45344.366797495415,3600.0,1.634763338098122,"[sar,thermal]"
1440,12.85714285714286,25.71428571428572,975.9766874637936,3600.0,24.167005442005674,"[sar,thermal]"
1326,2.571428571428584,159.42857142857144,185.042108483497,3600.0,8.923907546646848,"[thermal,sar]"
1154,-7.714285714285708,-5.142857142857139,30976.35628625875,3600.0,76.53452095217308,"[thermal,visual]"
2502,90.0,87.42857142857144,36263.8200245699,3600.0,93.86088760744488,"[sar,visual]"
573,-48.85714285714285,-113.14285714285714,39829.824031096156,3600.0,90.51132512952009,"[visual,thermal]"
151,-79.71428571428571,-123.42857142857142,85260.87236941769,3600.0,37.72206317426664,"[sar,visual]"
883,-28.28571428571428,41.14285714285717,53535.60703538222,3600.0,24.181441487834967,"[thermal,visual]"
441,-59.14285714285714,-71.99999999999999,45273.4940569192,3600.0,30.36396901493862,"[thermal,sar]"
1877,43.71428571428572,113.14285714285715,64808.450781962034,3600.0,40.510022492538546,"[sar,thermal]"
916,-23.14285714285714,-149.14285714285714,5689.103006783164,3600.0,97.31636989231689,"[sar,thermal]"
904,-28.28571428571428,149.14285714285717,64510.67072867104,3600.0,43.76109465044065,"[sar,visual]"
2382,84.85714285714286,-169.71428571428572,70667.84299095032,3600.0,32.26784859641114,"[sar,thermal]"
1524,18.000000000000014,97.71428571428572,32252.07848774043,3600.0,61.102740433834036,"[visual,thermal]"
196,-79.71428571428571,108.0,33687.9954445158,3600.0,79.03494355976392,"[sar,thermal]"
469,-59.14285714285714,72.00000000000003,50974.093778091265,3600.0,94.19218826230366,"[thermal,visual]"
911,-23.14285714285714,-174.85714285714286,36495.66622397519,3600.0,22.257001951706002,"[visual,sar]"
512,-54.0,-66.85714285714285,42644.208739881724,3600.0,90.50939284589593,"[thermal,sar]"
1061,-12.857142857142849,-123.42857142857142,44352.803534637664,3600.0,80.61199436830867,"[sar,thermal]"
41,-90.0,30.85714285714286,375.1658277363788,3600.0,14.19990465072848,"[sar,visual]"
946,-23.14285714285714,5.142857142857167,3170.7452627747953,3600.0,68.18473710036305,"[sar,thermal]"
547,-54.0,113.14285714285715,37798.818843361165,3600.0,39.88146387576115,"[thermal,sar]"
876,-28.28571428571428,5.142857142857167,57989.935261854174,3600.0,61.67215191649622,"[thermal,sar]"
716,-38.57142857142857,-97.71428571428572,81293.75100863737,3600.0,58.354568778510476,"[sar,visual]"
1005,-18.0,-51.428571428571416,42021.92669987964,3600.0,0.6260419660607086,"[visual,sar]"
921,-23.14285714285714,-123.42857142857142,76408.46687485113,3600.0,84.17737373220913,"[visual,thermal]"
262,-74.57142857142857,87.42857142857144,37601.42088453125,3600.0,9.265024978145053,"[sar,thermal]"
263,-74.57142857142857,92.5714285714286,13753.5811674689,3600.0,47.35863289305403,"[sar,thermal]"
417,-64.28571428571428,164.5714285714286,62690.2152487273,3600.0,9.524245804005883,"[sar,thermal]"
1603,23.142857142857157,144.0,65652.44008913718,3600.0,19.878541785969617,"[sar,thermal]"
1629,28.28571428571429,-82.28571428571428,25213.191381452703,3600.0,40.31426683115097,"[sar,thermal]"
1947,48.85714285714286,113.14285714285715,46560.06510462357,3600.0,83.66152882031191,"[thermal,sar]"
1888,43.71428571428572,169.71428571428572,62823.7142843783,3600.0,23.88418948418718,"[sar,visual]"
2242,74.57142857142858,-169.71428571428572,14171.546582225543,3600.0,11.617487846582309,"[thermal,visual]"
2298,74.57142857142858,118.28571428571432,74671.40801875762,3600.0,59.634804930340394,"[visual,sar]"
2224,69.42857142857144,97.71428571428572,66085.66229252802,3600.0,23.1550237624353,"[visual,thermal]"
279,-74.57142857142857,174.8571428571429,57951.25076114111,3600.0,60.05126469465082,"[thermal,visual]"
653,-43.71428571428571,-61.71428571428571,22339.709611427363,3600.0,31.564706223933758,"[visual,thermal]"
838,-33.42857142857142,169.71428571428572,68807.49989972857,3600.0,85.20259431913101,"[visual,sar]"
1589,23.142857142857157,72.00000000000003,48930.29303798904,3600.0,30.52598886431698,"[sar,thermal]"
2037,59.14285714285717,-144.0,12517.104611636729,3600.0,44.27944085553861,"[thermal,visual]"
921,-23.14285714285714,-123.42857142857142,46216.269939531165,3600.0,0.8487116726704436,"[visual,sar]"
1395,7.714285714285722,154.2857142857143,68063.82449224108,3600.0,74.32595993523312,"[sar,visual]"
301,-69.42857142857143,-71.99999999999999,45292.26123681673,3600.0,1.159155564656733,"[sar,visual]"
941,-23.14285714285714,-20.571428571428555,54629.30548128698,3600.0,60.6396768489779,"[thermal,visual]"
1214,-2.5714285714285694,-56.57142857142856,53134.86237238201,3600.0,81.3248070374014,"[thermal,sar]"
2342,79.71428571428572,-15.428571428571416,79168.73274787735,3600.0,82.13759731756498,"[sar,thermal]"
790,-33.42857142857142,-77.14285714285714,46783.54293576415,3600.0,21.387018085786146,"[sar,visual]"
2330,79.71428571428572,-77.14285714285714,37673.04312919592,3600.0,90.99280297938377,"[thermal,sar]"
986,-18.0,-149.14285714285714,51594.21358056812,3600.0,60.137685662921626,"[visual,thermal]"
1575,23.142857142857157,0.0,60970.59060817268,3600.0,54.91860840868017,"[thermal,sar]"
1001,-18.0,-71.99999999999999,72765.45589299571,3600.0,3.697220367600773,"[visual,thermal]"
772,-33.42857142857142,-169.71428571428572,19630.675346856642,3600.0,40.826643357717785,"[sar,visual]"
72,-84.85714285714286,-169.71428571428572,38042.80709542282,3600.0,50.05936716978584,"[thermal,visual]"
1380,7.714285714285722,77.14285714285717,38335.38040500285,3600.0,10.735884058925738,"[thermal,sar]"
1278,2.571428571428584,-87.42857142857142,62688.970938958126,3600.0,28.918644362249434,"[thermal,sar]"
2053,59.14285714285717,-61.71428571428571,9790.902875874504,3600.0,12.238794661904883,"[sar,thermal]"
2077,59.14285714285717,61.71428571428572,75207.63746198069,3600.0,37.08721904714978,"[thermal,sar]"
778,-33.42857142857142,-138.85714285714286,18969.858403315833,3600.0,65.8386277535841,"[thermal,visual]"
1405,12.85714285714286,-154.28571428571428,58531.99981176379,3600.0,58.68013793144022,"[visual,thermal]"
1337,7.714285714285722,-144.0,77562.91293582124,3600.0,53.59073399378778,"[visual,thermal]"
189,-79.71428571428571,72.00000000000003,2699.189888679868,3600.0,86.04833838123514,"[thermal,visual]"
2477,90.0,-41.14285714285714,17438.126661159033,3600.0,47.55634423423823,"[visual,sar]"
1961,54.0,-174.85714285714286,887.6717954881581,3600.0,34.67144130968307,"[sar,visual]"
1544,23.142857142857157,-159.42857142857142,2098.9772394981505,3600.0,56.20264773031282,"[sar,visual]"
