gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3844,-18.463161999999954,49.29231500000003,65640.84454009843,10800.0,80.09855252196064,"[sar,visual]"
4806,54.039491000000055,-105.19689999999996,82369.90320819075,10800.0,81.69997602727419,"[sar,thermal]"
117,46.14737100000008,34.80493000000007,6488.185967919742,10800.0,48.82629826350803,"[sar,thermal]"
2530,62.99696000000006,11.832014000000072,9278.362971650997,10800.0,90.72219819490232,"[sar,visual]"
2964,55.18441200000007,-61.49863399999998,14446.407836392566,10800.0,93.51668368188275,"[thermal,sar]"
1064,41.19791700000008,56.06458300000003,81632.3816727334,10800.0,4.002888761914781,"[visual,thermal]"
4477,64.89974300000006,-112.62024899999994,14267.735260332009,10800.0,74.69705316848871,"[sar,visual]"
4498,29.037728000000072,90.41844200000008,72835.89482667143,10800.0,63.73465517571908,"[thermal,visual]"
421,64.78576400000003,-97.02045499999996,37651.20666385426,10800.0,5.881292645192115,"[thermal,sar]"
66,59.33188900000005,-155.88453799999996,77222.36046880676,10800.0,60.42842298409406,"[thermal,sar]"
2678,60.57603300000005,-104.46874999999994,66391.73864517748,10800.0,98.79952437244657,"[thermal,sar]"
1731,35.202270000000055,-114.57279099999994,83261.25246200095,10800.0,77.23775407879883,"[thermal,visual]"
4843,-42.214320999999984,146.63958300000002,56147.525933148936,10800.0,44.84186888036288,"[visual,sar]"
3170,-2.3601359999999545,-56.330037999999945,83936.4204949951,10800.0,70.85701604003198,"[visual,thermal]"
1014,6.39071400000006,2.436458000000073,1965.4355864182853,10800.0,46.35814193878147,"[visual,sar]"
3201,64.96650000000005,15.443810000000042,34691.86484440315,10800.0,10.622183294588927,"[visual,thermal]"
1529,32.43707100000006,71.37708300000008,72541.04435859372,10800.0,19.394763352077714,"[sar,thermal]"
1352,63.10356800000005,-92.625319,56219.92422630956,10800.0,16.302899403768812,"[sar,thermal]"
2868,34.79978700000004,-82.88933299999997,10656.055016123886,10800.0,26.508865711889985,"[visual,thermal]"
3821,30.539638000000025,52.81841400000008,8454.752143178739,10800.0,40.602584812336076,"[sar,visual]"
794,41.68193400000007,72.65309700000006,82012.5110413386,10800.0,69.0909087925689,"[sar,thermal]"
727,50.147917000000064,91.02291700000006,31500.52326420534,10800.0,78.0161443223483,"[visual,thermal]"
3166,46.868750000000034,64.56875000000008,27516.836639019577,10800.0,49.98882348790341,"[sar,visual]"
1406,31.72708300000005,89.51041700000007,83275.9246694171,10800.0,36.389679934963404,"[visual,sar]"
4622,61.27879600000006,-110.17815299999997,27107.77214697137,10800.0,82.07015901831348,"[sar,thermal]"
1915,-0.2812499999999431,116.40666500000007,53795.24259204154,10800.0,37.84273513033051,"[visual,sar]"
3039,68.23283000000004,34.66285000000005,27704.21444864926,10800.0,44.0296387627085,"[sar,thermal]"
3299,57.40850500000005,-4.332142999999974,68760.04609424656,10800.0,93.26262893955565,"[thermal,visual]"
1914,36.22721700000005,-84.09267999999997,25886.85371635536,10800.0,50.19852548345002,"[sar,thermal]"
924,-1.8953449999999636,-55.72035999999997,3474.188243901097,10800.0,50.30252229016588,"[thermal,sar]"
2055,52.57054400000004,-61.01593499999996,76588.62522242713,10800.0,97.58083742260034,"[thermal,sar]"
4205,62.26348300000007,-98.79079699999994,66236.27262406542,10800.0,79.66429809188634,"[thermal,visual]"
4959,68.18759100000005,-140.24118199999998,70142.73486776103,10800.0,87.79637618236269,"[visual,sar]"
4605,-35.142709999999965,150.5938870000001,34216.40490178453,10800.0,49.36061404043846,"[thermal,visual]"
3828,39.08132100000006,118.35267500000008,29675.530846380603,10800.0,79.77220676707014,"[visual,thermal]"
2870,60.73483600000003,-103.80211799999996,72006.11182602812,10800.0,15.938905316057028,"[sar,thermal]"
4740,53.77971000000008,-102.55520799999994,6692.756261555,10800.0,43.81597506509139,"[visual,thermal]"
4859,54.271254000000056,-110.95429099999996,2265.1173891363114,10800.0,66.53304785849782,"[thermal,visual]"
1149,61.68985500000008,-103.19895799999996,30206.094262691346,10800.0,51.45160992243349,"[visual,sar]"
1658,70.25625000000008,-106.49238099999997,115.70012508270118,10800.0,67.37830724787423,"[visual,sar]"
784,62.539468000000056,28.797997000000063,8929.566308513813,10800.0,63.69811208362371,"[sar,thermal]"
3668,48.48141500000003,-84.53214799999995,22496.900014548435,10800.0,48.07821023642917,"[visual,thermal]"
798,51.67374000000007,58.62395800000007,15204.00330263676,10800.0,61.04533745983398,"[sar,thermal]"
4843,-42.214320999999984,146.63958300000002,71809.35335941598,10800.0,8.878080792276222,"[sar,visual]"
3825,54.85625200000004,-61.41757099999995,29634.034015977864,10800.0,18.35886135906084,"[visual,sar]"
1464,64.66054200000008,65.72709200000003,60999.756132818824,10800.0,52.555743948133696,"[sar,thermal]"
1887,36.53831200000008,-85.45025399999997,60030.56630097769,10800.0,86.3676145747715,"[sar,visual]"
4166,40.47014800000005,-118.31022699999994,33981.60113079887,10800.0,34.60606148704962,"[thermal,visual]"
836,-28.789582999999936,124.4854170000001,20371.417399549995,10800.0,31.2294628536546,"[visual,thermal]"
1843,45.18231500000008,-67.77828799999997,37757.09233939243,10800.0,51.07911450075696,"[thermal,sar]"
2450,41.46458300000006,-120.09791699999994,55038.047751307364,10800.0,5.168915212496195,"[thermal,sar]"
1744,34.02710700000006,-82.60207299999996,63505.73267975298,10800.0,29.904368764319365,"[visual,thermal]"
430,63.82448500000004,-117.08020799999996,13369.130376817382,10800.0,3.454787324954456,"[thermal,sar]"
2742,67.33569800000004,92.33265000000006,59987.73535358831,10800.0,62.00490039342495,"[sar,thermal]"
3615,58.38784000000004,-104.64794299999994,25049.354774373867,10800.0,95.98634463104926,"[visual,thermal]"
3511,55.254282000000046,-102.03982899999994,19699.447414457976,10800.0,62.04877400633819,"[visual,thermal]"
266,53.46763400000003,-76.67280799999997,81166.9963754883,10800.0,2.8715521595492954,"[thermal,visual]"
2127,53.53564700000004,-114.44500899999996,40583.04022046998,10800.0,71.84464580343598,"[thermal,sar]"
2023,68.96824100000003,-110.58931199999996,16973.598158354132,10800.0,12.957147055439,"[thermal,sar]"
2620,67.09571700000004,-66.86354199999994,1506.1385419686194,10800.0,17.310811600606534,"[sar,visual]"
1118,31.94808000000006,-96.10260699999998,51681.67147213115,10800.0,99.88219037836572,"[sar,visual]"
239,55.70399200000003,52.27904100000006,48530.72828304018,10800.0,42.804229589378515,"[visual,thermal]"
1908,68.03762500000005,98.69270800000004,57254.25763033942,10800.0,25.45833103462021,"[sar,visual]"
4184,61.59949100000006,-103.90340099999996,33863.04567499765,10800.0,88.5559079494473,"[sar,visual]"
2198,63.05259500000005,-97.98911999999996,49024.18267378797,10800.0,14.339671997815252,"[visual,sar]"
3054,54.62036600000005,-124.495477,76526.19247807401,10800.0,48.67075064696529,"[visual,sar]"
754,54.20441100000005,-93.63805899999994,8436.833650241595,10800.0,41.417561159670576,"[thermal,sar]"
3386,63.83602100000007,-113.62708299999996,52682.19791883816,10800.0,95.5519393565748,"[thermal,visual]"
4409,67.06232900000003,-154.33415699999998,66709.73141027907,10800.0,60.78527099499097,"[sar,thermal]"
4667,51.38311200000004,-87.79251299999999,40981.25861199058,10800.0,80.741543253175,"[sar,visual]"
304,72.27899700000006,99.17812500000008,50479.0675353809,10800.0,23.725123054587183,"[visual,sar]"
2174,64.56359400000008,-117.20525099999998,85339.92884538973,10800.0,38.611753538947866,"[visual,thermal]"
3612,47.961918000000026,-84.50500099999994,74362.97961508535,10800.0,61.64868490915474,"[thermal,visual]"
820,66.52288400000003,-160.13120999999998,72835.81968294202,10800.0,30.88490959666509,"[visual,thermal]"
2299,49.21604400000007,-93.03355399999998,5255.2692954917875,10800.0,63.14552922465633,"[sar,visual]"
3416,56.78470500000003,-73.92708299999998,60106.56509001676,10800.0,92.38991317923147,"[thermal,sar]"
1449,61.29046500000004,-102.41979199999996,30215.790142651877,10800.0,56.64752813643729,"[thermal,visual]"
2360,63.697438000000034,-112.02304099999998,72158.94029566186,10800.0,92.77025222332456,"[sar,visual]"
950,38.26487300000008,-93.40624999999994,60298.819719485124,10800.0,71.245976235947,"[visual,sar]"
2307,-12.747386999999948,-65.14702199999994,71050.60478152714,10800.0,50.74790803965917,"[sar,visual]"
3481,49.74430300000006,49.02744600000005,21960.291808564594,10800.0,16.95266694057227,"[sar,thermal]"
4819,48.732466000000045,-121.06730499999998,81998.02038537193,10800.0,20.09695252708701,"[sar,visual]"
199,-35.44968899999998,139.37102300000004,69300.3666501785,10800.0,23.884145767992937,"[sar,thermal]"
1492,-8.89791699999995,26.042684000000065,46234.11416521879,10800.0,32.15782455310941,"[visual,sar]"
1551,35.102025000000026,-85.22674199999994,6126.300771425258,10800.0,1.8608445708331645,"[visual,thermal]"
61,53.52198100000004,-60.137797999999975,39312.06560992122,10800.0,12.828097037335029,"[thermal,sar]"
4898,63.82896200000005,27.91546500000004,40883.68222845293,10800.0,25.976852968360188,"[visual,sar]"
707,31.885417000000075,87.52708300000006,7917.538098023304,10800.0,33.48157042377806,"[thermal,visual]"
2,45.82291600000008,-84.75390999999996,73898.37366043912,10800.0,31.26429432714961,"[visual,sar]"
1640,-0.245525999999927,116.53400900000008,18540.393351775885,10800.0,9.927626017522783,"[sar,visual]"
4072,41.838806000000034,-79.00128099999995,45287.58281290287,10800.0,40.20384021172562,"[visual,thermal]"
2280,67.75633200000004,124.22292500000005,24721.807211100924,10800.0,1.18788885691824,"[visual,sar]"
2905,40.93270100000007,61.70972100000006,64952.327242402826,10800.0,67.37992599024064,"[sar,visual]"
3859,45.416157000000055,-77.79001099999994,61566.2774354058,10800.0,11.897920706023413,"[sar,visual]"
3761,50.61496500000004,-59.77975299999997,48852.86254429248,10800.0,39.07329543570028,"[visual,thermal]"
3728,40.73117400000007,30.33050000000003,11811.972254611988,10800.0,64.34448621589918,"[sar,visual]"
582,43.32708300000007,-118.78541699999994,83210.568158166,10800.0,32.00276312662774,"[visual,thermal]"
2956,58.452837000000045,-76.23245499999996,81749.87107955413,10800.0,27.45833016589866,"[sar,visual]"
3427,43.58024800000004,47.45539500000007,27208.3308661311,10800.0,76.59572455126752,"[thermal,visual]"
1987,-24.20632299999994,128.8104290000001,55221.85024793098,10800.0,81.96618671916391,"[visual,thermal]"
4821,36.35046800000004,-96.09032299999996,39314.24753982213,10800.0,21.592604878601527,"[visual,sar]"
2589,68.29904200000004,149.7968400000001,80098.64742887909,10800.0,37.73337527656256,"[sar,visual]"
2078,71.07951200000008,147.0214400000001,73691.94594671065,10800.0,75.71285436725495,"[visual,sar]"
3281,45.158874000000026,39.53233300000005,60656.81698594145,10800.0,84.73952852036933,"[sar,thermal]"
4406,50.397917000000064,-107.05624999999998,35349.78479004707,10800.0,9.729762431249767,"[sar,visual]"
2574,35.96336000000008,-83.53432199999997,79988.60991835153,10800.0,78.85949323096582,"[sar,visual]"
1463,35.52055900000005,-91.99282899999996,55345.049049655,10800.0,92.58032275919054,"[visual,thermal]"
1997,30.639583000000076,86.23958300000004,17804.881446197895,10800.0,26.914120003588927,"[sar,visual]"
3174,71.14486100000005,-80.10500599999995,77492.13645272705,10800.0,38.30573296057924,"[thermal,sar]"
1287,34.160840000000064,-84.07235699999995,30902.80529565108,10800.0,72.94784246618244,"[visual,sar]"
1728,45.71717800000005,124.0385060000001,33889.57316861965,10800.0,42.82310439168819,"[thermal,visual]"
3207,60.40301600000004,-75.31874999999997,18130.38988949964,10800.0,81.20919044149714,"[sar,thermal]"
685,64.00369900000004,-96.78034099999996,80164.46018748908,10800.0,47.16748573997529,"[sar,visual]"
2813,-19.360326999999927,-40.097850999999935,16741.54090607039,10800.0,47.717134871115995,"[visual,sar]"
4139,56.41895400000004,-158.94369499999996,81836.3621635447,10800.0,74.43512581088639,"[sar,visual]"
3958,-32.711014999999975,-60.057717999999966,14741.959668943504,10800.0,98.9327204902492,"[visual,sar]"
4068,42.29791700000004,101.25208300000008,55530.419756092066,10800.0,77.05628350930641,"[sar,thermal]"
3682,67.86128300000007,-131.19027699999998,4874.029916642013,10800.0,57.155016662965366,"[sar,visual]"
3469,32.71868500000005,117.14794600000003,67876.85744722073,10800.0,25.917359767365234,"[thermal,sar]"
3073,-16.306082999999944,-55.91456199999993,86099.11830169834,10800.0,57.92441389967367,"[visual,sar]"
1207,-53.97379799999993,-68.96145799999994,42130.38664379392,10800.0,10.933183055011286,"[sar,visual]"
2403,22.915761000000032,-106.06834499999997,25326.38405257755,10800.0,0.9611828978653758,"[sar,visual]"
1870,-20.24778099999997,118.88498300000003,43865.82780435891,10800.0,16.9575008773306,"[sar,visual]"
3099,52.771817000000055,-96.75104199999998,29847.70236116629,10800.0,28.78144299939529,"[visual,thermal]"
4513,51.87008300000008,-70.26986299999999,56595.622533804046,10800.0,64.96649005794687,"[thermal,sar]"
205,56.79431400000004,54.08551800000004,60380.93583294133,10800.0,75.20745441394413,"[sar,visual]"
4850,48.38654600000007,83.78724000000005,53601.27036448287,10800.0,6.419310223421215,"[sar,visual]"
695,35.527134000000046,92.10858600000006,25716.42353879308,10800.0,58.622900536097546,"[visual,sar]"
4172,29.82540700000004,83.78866100000005,54711.20221109018,10800.0,21.324879529838814,"[thermal,visual]"
2097,30.75758800000005,-98.41580299999998,5624.743553085598,10800.0,77.54989388861145,"[visual,thermal]"
4272,54.05584700000003,-101.43541699999996,67869.1205741705,10800.0,50.751671912867224,"[thermal,visual]"
796,33.45208300000007,-80.16572999999994,70506.67820031365,10800.0,93.97210537112959,"[sar,visual]"
373,55.31760500000007,-126.62848299999996,62878.63761809946,10800.0,5.305681674808749,"[sar,thermal]"
1830,64.69529900000003,13.740625000000025,34681.407350254114,10800.0,33.83832399359442,"[thermal,visual]"
1063,58.24788900000004,-104.44746199999996,54696.349407761074,10800.0,2.6011888297280183,"[sar,thermal]"
3291,46.82160100000005,-78.74211099999997,62266.115277797275,10800.0,11.956003423229934,"[sar,visual]"
432,24.200837000000035,83.00729200000006,65695.3986516764,10800.0,24.44088314522238,"[thermal,sar]"
4387,61.51798800000006,-96.678813,4806.271786931805,10800.0,63.945976317674976,"[visual,sar]"
210,-16.118248999999935,128.741169,63754.82490488705,10800.0,96.10018143100204,"[visual,thermal]"
177,54.06346300000007,-94.51874999999995,22541.673693857963,10800.0,95.70369667896364,"[thermal,sar]"
4970,-22.46041699999995,123.18125000000008,57583.27551438656,10800.0,41.6399579194908,"[visual,sar]"
3204,31.647917000000064,82.34791700000005,77306.85954318591,10800.0,64.89587448203994,"[sar,thermal]"
4857,68.87281700000005,-111.00212899999995,23425.986586728235,10800.0,88.7744612291323,"[thermal,visual]"
1493,10.827071000000046,15.05174500000004,48643.24698344803,10800.0,41.15049809668493,"[thermal,visual]"
3640,69.13958300000007,70.06041700000003,31507.451862088707,10800.0,89.0167848019019,"[sar,visual]"
4773,56.45527100000004,-110.19803199999996,82059.66352151238,10800.0,86.15969551095665,"[thermal,visual]"
1797,5.607800000000054,-3.169793999999968,58812.41800899211,10800.0,28.337662790671793,"[visual,thermal]"
2486,43.00645100000003,-111.71353699999996,21235.504713101727,10800.0,5.059015001135081,"[thermal,visual]"
2574,35.96336000000008,-83.53432199999997,4919.441295572306,10800.0,43.936325927265955,"[thermal,visual]"
2240,45.19853800000004,33.41933400000005,65280.57876271004,10800.0,31.401701982618,"[thermal,visual]"
1169,63.21985300000006,-106.086458,7258.228718850953,10800.0,67.40986271268174,"[sar,visual]"
2418,66.78782800000005,-111.03707599999996,65955.96309129454,10800.0,63.030575115393006,"[thermal,sar]"
461,54.75064600000008,-6.468749999999943,27009.945306771213,10800.0,11.468896537903305,"[sar,visual]"
3843,58.38041700000008,14.83645800000005,54969.23937768611,10800.0,93.18070884861497,"[sar,visual]"
4315,31.30484000000007,116.76354200000004,79429.10863518974,10800.0,24.11750225190923,"[sar,thermal]"
483,60.45069900000004,-133.26318999999995,8415.673219582255,10800.0,78.87489991509418,"[visual,sar]"
431,69.10085400000008,-92.70935199999995,66456.34916502831,10800.0,17.000847500991867,"[sar,visual]"
1541,67.41700500000007,16.51920000000007,16369.816879969665,10800.0,77.78891133347501,"[sar,thermal]"
1203,-18.082742999999937,-57.52451499999995,858.4798746399927,10800.0,69.44162959298235,"[thermal,sar]"
2765,46.98282300000005,-119.26458299999996,29900.48378324224,10800.0,34.92022493453363,"[visual,thermal]"
1869,-12.753876999999932,-65.78169699999995,64557.9381393978,10800.0,78.99375189436381,"[thermal,sar]"
4611,56.043750000000045,-129.22313499999996,17753.745987167506,10800.0,25.046871594807552,"[sar,visual]"
168,66.21204000000006,-113.65889099999998,3992.833801185712,10800.0,47.68229507580229,"[visual,thermal]"
4591,46.31350800000007,49.60937500000006,31449.194718112096,10800.0,4.683070530516298,"[thermal,sar]"
818,-20.820580999999947,25.062857000000065,35416.60327169512,10800.0,26.42559467300969,"[thermal,visual]"
152,44.45631600000007,-100.39797,24075.225688872182,10800.0,83.77451143169515,"[sar,visual]"
4627,-4.677082999999925,35.231250000000045,44479.17387617866,10800.0,20.94622899965568,"[thermal,sar]"
4070,62.93761900000004,-104.529499,78810.52528707056,10800.0,55.88099497601199,"[sar,visual]"
408,29.73958300000004,53.543750000000045,40313.84176489119,10800.0,69.85533172899291,"[thermal,visual]"
4768,7.479587000000038,30.577048000000048,17742.633781167195,10800.0,28.367161500634452,"[visual,sar]"
1577,42.83125000000007,-120.74374999999998,73976.09173862544,10800.0,31.574399774968164,"[thermal,visual]"
746,45.26850700000006,-74.16864099999998,57720.833682779965,10800.0,70.6231786016891,"[thermal,sar]"
3625,23.053312000000066,78.06275000000005,2802.0654750982967,10800.0,15.162970149838173,"[sar,thermal]"
627,53.21811600000007,-70.86354199999994,874.6608236410644,10800.0,41.6859139490264,"[visual,thermal]"
812,18.07233700000006,75.12060500000007,45478.443930880574,10800.0,48.99700673661111,"[sar,visual]"
4717,51.855210000000056,18.71026100000006,77052.71479469878,10800.0,17.141334484354644,"[sar,thermal]"
47,7.764054000000044,-62.99791699999997,16634.569918631274,10800.0,20.145187530443486,"[sar,visual]"
2718,-12.648638999999946,-64.89250599999997,59169.08785958636,10800.0,50.71980750850719,"[sar,thermal]"
332,-21.29802099999995,-49.780895999999984,47375.197240528054,10800.0,21.364825492278992,"[sar,thermal]"
2139,55.08576600000004,-71.61770799999994,55129.334595839726,10800.0,30.870055575561352,"[sar,thermal]"
996,49.75956200000008,-92.84479199999998,60605.28568491869,10800.0,41.54679549145149,"[visual,sar]"
727,50.147917000000064,91.02291700000006,17025.200835617332,10800.0,89.52764896902615,"[sar,visual]"
4727,69.70724500000006,158.6885420000001,82221.90766855254,10800.0,18.381733744567786,"[sar,visual]"
4321,33.072835000000055,-95.00321299999996,24984.644499649883,10800.0,0.2629838237089066,"[visual,sar]"
3623,47.68238300000007,-78.93086099999994,14713.497308041036,10800.0,35.586175699325906,"[visual,thermal]"
2252,54.46951900000005,-93.857555,21514.570105549275,10800.0,26.33918907688163,"[sar,thermal]"
2469,70.85913400000004,-87.63854199999997,17799.82645856864,10800.0,17.579321706420757,"[visual,thermal]"
3426,59.519543000000056,-77.60157299999997,14175.692723575388,10800.0,14.88740653424172,"[visual,sar]"
4700,60.46141900000004,-110.08803899999998,54075.14357771499,10800.0,42.00695832840169,"[visual,thermal]"
4321,33.072835000000055,-95.00321299999996,49614.55443738227,10800.0,48.20620257724284,"[thermal,sar]"
1839,55.56004700000005,-102.57008999999994,43939.048028263904,10800.0,92.9772901429754,"[visual,sar]"
4359,-4.680995999999936,-80.51873199999994,74989.47622636842,10800.0,19.230891097802505,"[sar,thermal]"
520,9.262625000000073,-79.92959799999994,44111.83908642582,10800.0,9.085708624461775,"[sar,thermal]"
2077,62.25441500000005,-106.11762599999996,72014.63275224002,10800.0,41.68316597503969,"[visual,thermal]"
839,55.66881000000007,-105.19451199999996,64898.63542333718,10800.0,4.055553763805331,"[thermal,sar]"
2739,51.445074000000034,-74.66772499999996,54110.378221607345,10800.0,70.71700900991291,"[thermal,sar]"
4099,53.69387300000005,-125.09379299999996,48537.6285720098,10800.0,25.56672706824371,"[visual,sar]"
3993,-46.17708299999998,167.0937500000001,68328.00764956238,10800.0,48.25382178195099,"[visual,thermal]"
846,-22.52010299999995,-48.53382699999997,54285.272338348994,10800.0,73.06622831306682,"[thermal,sar]"
4594,34.16458300000005,88.43541700000009,69750.87338996404,10800.0,16.860281343748852,"[sar,visual]"
1451,52.95719900000006,-87.69451299999997,1833.7900941025991,10800.0,3.985835338447019,"[sar,visual]"
4912,49.59944600000006,47.85349400000007,66212.61227537364,10800.0,89.85831722352407,"[thermal,sar]"
1261,5.406790000000058,101.30282300000005,81689.32829578391,10800.0,81.72907280224784,"[sar,thermal]"
1787,67.81682400000005,-92.21458299999996,54520.414562018406,10800.0,42.39284139014332,"[thermal,sar]"
4034,9.620650000000069,14.103125000000034,76167.85767516217,10800.0,98.53060570262325,"[visual,sar]"
4402,53.36276500000008,-62.54951799999998,51728.948523733015,10800.0,95.6118633035598,"[thermal,visual]"
2172,71.99362200000007,-106.52712799999996,49607.07964620371,10800.0,4.217251435080671,"[visual,sar]"
2781,46.06929400000007,-90.22568199999996,60968.775996878605,10800.0,99.78144483275987,"[thermal,visual]"
1133,64.24103200000008,-99.53018199999995,16295.590696903098,10800.0,63.39896700917017,"[thermal,sar]"
4284,42.25106000000005,20.044928000000027,22181.00942719462,10800.0,82.92991953174543,"[visual,sar]"
4274,34.75614600000006,-90.12279299999994,39723.39347189046,10800.0,38.827939184982206,"[thermal,sar]"
2697,30.802298000000064,-95.15639399999998,77572.74445950151,10800.0,81.28082799416745,"[sar,thermal]"
885,59.42959600000006,-158.83811899999998,6616.017492376541,10800.0,23.94819687453944,"[visual,thermal]"
2176,71.11222400000008,-107.340918,2510.1440358688983,10800.0,96.91438224120833,"[sar,thermal]"
3577,-29.811364999999967,-50.13229199999995,42269.23428059226,10800.0,95.34243499277399,"[visual,sar]"
2667,57.16263400000008,-100.87881699999996,54193.860179282405,10800.0,77.66945477816655,"[visual,thermal]"
4956,50.46975200000003,-87.20812099999995,21676.655028592893,10800.0,26.82170159526556,"[thermal,visual]"
434,61.39081600000003,-139.01386399999996,11929.640425209152,10800.0,19.009456773063526,"[thermal,visual]"
1746,34.618750000000034,80.47708300000005,43262.795512895034,10800.0,76.99166877271267,"[sar,visual]"
3836,59.91906200000005,-98.64672299999997,60507.0120888413,10800.0,72.48300915051063,"[sar,visual]"
1654,65.76656200000008,33.92187500000006,79574.22224680822,10800.0,6.189347312308802,"[visual,thermal]"
4817,-3.132729999999981,-57.89952999999997,1761.2284688742197,10800.0,46.62692547525624,"[thermal,visual]"
2171,66.40465400000005,-96.42812499999997,56313.58280289267,10800.0,84.24389610317976,"[thermal,visual]"
1425,45.12032800000003,-79.57554099999999,17469.085143401422,10800.0,24.224113781733713,"[sar,visual]"
337,48.556250000000034,34.54261200000008,37298.7496013393,10800.0,83.02149323588763,"[sar,visual]"
2034,-18.183934999999963,-67.09675199999998,8978.04112796692,10800.0,33.70820532607417,"[thermal,visual]"
2772,43.26458300000007,51.51458300000007,17551.022598066393,10800.0,68.25383484398705,"[thermal,sar]"
1694,70.88147900000007,-80.69377299999996,11569.461066970343,10800.0,83.71372086210242,"[visual,thermal]"
3560,68.33720800000003,151.51701400000002,20069.336965694012,10800.0,21.701089894934313,"[thermal,sar]"
3210,70.94553800000006,147.46215300000006,17149.711958042313,10800.0,87.35470889122185,"[sar,thermal]"
3031,50.14375000000007,-92.07420599999996,78458.4276020328,10800.0,64.13088803359719,"[thermal,sar]"
1745,-17.718807999999967,-57.67345799999998,85295.34982528792,10800.0,56.84528661562089,"[visual,thermal]"
4052,64.09264100000007,-99.01707599999996,80521.0642008808,10800.0,28.8432975682408,"[sar,visual]"
4500,37.07837900000004,119.11264200000004,8089.399496331122,10800.0,88.69010934170383,"[thermal,sar]"
1219,-25.61014199999994,-52.61432799999994,70299.81388275606,10800.0,85.06389574151189,"[sar,visual]"
4702,59.02219000000008,-102.38525899999996,49915.94917717252,10800.0,11.87409900138221,"[thermal,sar]"
1587,69.51368700000006,69.27187500000008,66955.4591206843,10800.0,47.872261725692574,"[sar,visual]"
639,45.58958300000006,99.13958300000009,24974.682994273175,10800.0,31.057169329888268,"[sar,visual]"
4595,61.137943000000064,-98.62708299999996,69641.73422931838,10800.0,14.56740683636475,"[visual,thermal]"
371,-29.268749999999955,139.67708300000004,675.2404280096964,10800.0,27.096738609120983,"[visual,sar]"
4038,60.88658100000004,-108.20208299999996,5416.6604695634815,10800.0,0.5825459505308217,"[thermal,sar]"
