observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_1,7160.0,60.332,-70.137,777.5,-27.14,30.33,,thermal
sar_sat_0_0,7160.0,60.332,-70.137,777.5,-27.14,30.33,,sar
vis_sat_0_0,7160.0,60.332,-70.137,777.5,-27.14,30.33,,visual
sar_sat_0_1,7160.0,60.332,-70.137,777.5,-27.14,30.33,,sar
vis_sat_0_2,7160.0,60.332,-70.137,777.5,-27.14,30.33,,visual
therm_sat_0_2,7160.0,60.332,-70.137,777.5,-27.14,30.33,,thermal
therm_sat_0_1,7210.0,64.792,-67.599,686.4,2.57,2.84,,thermal
vis_sat_0_0,7210.0,64.792,-67.599,686.4,2.57,2.84,,visual
therm_sat_0_2,7210.0,64.792,-67.599,686.4,2.57,2.84,,thermal
sar_sat_0_1,7210.0,64.792,-67.599,686.4,2.57,2.84,,sar
sar_sat_0_0,7210.0,64.792,-67.599,686.4,2.57,2.84,,sar
vis_sat_0_1,7210.0,64.792,-67.599,686.4,2.57,2.84,,visual
vis_sat_0_2,7210.0,64.792,-67.599,686.4,2.57,2.84,,visual
therm_sat_0_0,7210.0,64.792,-67.599,686.4,2.57,2.84,,thermal
vis_sat_0_1,7310.0,67.16,-53.326,697.6,6.24,6.92,,visual
vis_sat_0_0,7310.0,67.16,-53.326,697.6,6.24,6.92,,visual
vis_sat_0_2,7310.0,67.16,-53.326,697.6,6.24,6.92,,visual
sar_sat_0_1,7310.0,67.16,-53.326,697.6,6.24,6.92,,sar
sar_sat_0_0,7310.0,67.16,-53.326,697.6,6.24,6.92,,sar
therm_sat_0_1,7310.0,67.16,-53.326,697.6,6.24,6.92,,thermal
therm_sat_0_2,7310.0,67.16,-53.326,697.6,6.24,6.92,,thermal
therm_sat_0_0,7310.0,67.16,-53.326,697.6,6.24,6.92,,thermal
therm_sat_0_0,7320.0,67.565,-52.391,703.0,8.82,9.79,,thermal
therm_sat_0_1,7320.0,67.565,-52.391,703.0,8.82,9.79,,thermal
sar_sat_0_1,7320.0,67.565,-52.391,703.0,8.82,9.79,,sar
vis_sat_0_2,7320.0,67.565,-52.391,703.0,8.82,9.79,,visual
sar_sat_0_0,7320.0,67.565,-52.391,703.0,8.82,9.79,,sar
vis_sat_0_0,7320.0,67.565,-52.391,703.0,8.82,9.79,,visual
vis_sat_0_1,7320.0,67.565,-52.391,703.0,8.82,9.79,,visual
therm_sat_0_2,7320.0,67.565,-52.391,703.0,8.82,9.79,,thermal
vis_sat_0_2,7540.0,65.563,-20.449,710.9,2.28,2.53,,visual
vis_sat_0_1,7540.0,65.563,-20.449,710.9,2.28,2.53,,visual
sar_sat_0_0,7540.0,65.563,-20.449,710.9,2.28,2.53,,sar
therm_sat_0_0,7540.0,65.563,-20.449,710.9,2.28,2.53,,thermal
therm_sat_0_2,7540.0,65.563,-20.449,710.9,2.28,2.53,,thermal
therm_sat_0_1,7540.0,65.563,-20.449,710.9,2.28,2.53,,thermal
sar_sat_0_1,7540.0,65.563,-20.449,710.9,2.28,2.53,,sar
vis_sat_0_0,7540.0,65.563,-20.449,710.9,2.28,2.53,,visual
vis_sat_0_1,7560.0,65.595,-17.085,715.6,5.62,6.25,,visual
therm_sat_0_0,7560.0,65.595,-17.085,715.6,5.62,6.25,,thermal
sar_sat_0_0,7560.0,65.595,-17.085,715.6,5.62,6.25,,sar
therm_sat_0_1,7560.0,65.595,-17.085,715.6,5.62,6.25,,thermal
therm_sat_0_2,7560.0,65.595,-17.085,715.6,5.62,6.25,,thermal
vis_sat_0_2,7560.0,65.595,-17.085,715.6,5.62,6.25,,visual
vis_sat_0_0,7560.0,65.595,-17.085,715.6,5.62,6.25,,visual
sar_sat_0_1,7560.0,65.595,-17.085,715.6,5.62,6.25,,sar
therm_sat_0_0,7570.0,64.947,-15.793,713.0,2.17,2.41,,thermal
vis_sat_0_0,7570.0,64.947,-15.793,713.0,2.17,2.41,,visual
vis_sat_0_2,7570.0,64.947,-15.793,713.0,2.17,2.41,,visual
therm_sat_0_1,7570.0,64.947,-15.793,713.0,2.17,2.41,,thermal
sar_sat_0_1,7570.0,64.947,-15.793,713.0,2.17,2.41,,sar
sar_sat_0_0,7570.0,64.947,-15.793,713.0,2.17,2.41,,sar
therm_sat_0_2,7570.0,64.947,-15.793,713.0,2.17,2.41,,thermal
vis_sat_0_1,7570.0,64.947,-15.793,713.0,2.17,2.41,,visual
vis_sat_0_1,7720.0,57.409,-4.332,829.0,-27.57,31.02,,visual
therm_sat_0_2,7720.0,57.409,-4.332,829.0,-27.57,31.02,,thermal
sar_sat_0_0,7720.0,57.409,-4.332,829.0,-27.57,31.02,,sar
vis_sat_0_0,7720.0,57.409,-4.332,829.0,-27.57,31.02,,visual
therm_sat_0_0,7720.0,57.409,-4.332,829.0,-27.57,31.02,,thermal
vis_sat_0_2,7720.0,57.409,-4.332,829.0,-27.57,31.02,,visual
sar_sat_0_1,7720.0,57.409,-4.332,829.0,-27.57,31.02,,sar
therm_sat_0_1,7720.0,57.409,-4.332,829.0,-27.57,31.02,,thermal
vis_sat_0_1,7770.0,59.304,6.943,759.2,15.89,17.76,,visual
therm_sat_0_0,7770.0,59.304,6.943,759.2,15.89,17.76,,thermal
therm_sat_0_1,7770.0,59.304,6.943,759.2,15.89,17.76,,thermal
therm_sat_0_2,7770.0,59.304,6.943,759.2,15.89,17.76,,thermal
vis_sat_0_0,7770.0,59.304,6.943,759.2,15.89,17.76,,visual
sar_sat_0_0,7770.0,59.304,6.943,759.2,15.89,17.76,,sar
sar_sat_0_1,7770.0,59.304,6.943,759.2,15.89,17.76,,sar
vis_sat_0_2,7770.0,59.304,6.943,759.2,15.89,17.76,,visual
vis_sat_0_1,7780.0,59.012,8.268,770.8,18.24,20.4,,visual
vis_sat_0_1,7780.0,58.658,7.815,756.6,15.08,16.85,,visual
therm_sat_0_0,7780.0,59.012,8.268,770.8,18.24,20.4,,thermal
therm_sat_0_0,7780.0,58.658,7.815,756.6,15.08,16.85,,thermal
sar_sat_0_0,7780.0,59.012,8.268,770.8,18.24,20.4,,sar
sar_sat_0_0,7780.0,58.658,7.815,756.6,15.08,16.85,,sar
therm_sat_0_2,7780.0,59.012,8.268,770.8,18.24,20.4,,thermal
therm_sat_0_2,7780.0,58.658,7.815,756.6,15.08,16.85,,thermal
therm_sat_0_1,7780.0,59.012,8.268,770.8,18.24,20.4,,thermal
therm_sat_0_1,7780.0,58.658,7.815,756.6,15.08,16.85,,thermal
vis_sat_0_0,7780.0,59.012,8.268,770.8,18.24,20.4,,visual
vis_sat_0_0,7780.0,58.658,7.815,756.6,15.08,16.85,,visual
sar_sat_0_1,7780.0,59.012,8.268,770.8,18.24,20.4,,sar
sar_sat_0_1,7780.0,58.658,7.815,756.6,15.08,16.85,,sar
vis_sat_0_2,7780.0,59.012,8.268,770.8,18.24,20.4,,visual
vis_sat_0_2,7780.0,58.658,7.815,756.6,15.08,16.85,,visual
therm_sat_0_1,7790.0,58.658,7.815,757.5,15.13,16.9,,thermal
therm_sat_0_2,7790.0,58.658,7.815,757.5,15.13,16.9,,thermal
therm_sat_0_0,7790.0,58.658,7.815,757.5,15.13,16.9,,thermal
vis_sat_0_1,7790.0,58.658,7.815,757.5,15.13,16.9,,visual
vis_sat_0_2,7790.0,58.658,7.815,757.5,15.13,16.9,,visual
sar_sat_0_0,7790.0,58.658,7.815,757.5,15.13,16.9,,sar
sar_sat_0_1,7790.0,58.658,7.815,757.5,15.13,16.9,,sar
vis_sat_0_0,7790.0,58.658,7.815,757.5,15.13,16.9,,visual
therm_sat_0_2,7810.0,59.032,12.226,850.6,29.14,32.86,,thermal
therm_sat_0_2,7810.0,59.353,12.816,878.3,31.82,35.98,,thermal
therm_sat_0_2,7810.0,59.144,12.207,855.0,29.58,33.38,,thermal
therm_sat_0_2,7810.0,59.181,12.236,857.2,29.81,33.64,,thermal
vis_sat_0_2,7810.0,59.032,12.226,850.6,29.14,32.86,,visual
vis_sat_0_2,7810.0,59.353,12.816,878.3,31.82,35.98,,visual
vis_sat_0_2,7810.0,59.144,12.207,855.0,29.58,33.38,,visual
vis_sat_0_2,7810.0,59.181,12.236,857.2,29.81,33.64,,visual
vis_sat_0_1,7810.0,59.032,12.226,850.6,29.14,32.86,,visual
vis_sat_0_1,7810.0,59.353,12.816,878.3,31.82,35.98,,visual
vis_sat_0_1,7810.0,59.144,12.207,855.0,29.58,33.38,,visual
vis_sat_0_1,7810.0,59.181,12.236,857.2,29.81,33.64,,visual
vis_sat_0_0,7810.0,59.032,12.226,850.6,29.14,32.86,,visual
vis_sat_0_0,7810.0,59.353,12.816,878.3,31.82,35.98,,visual
vis_sat_0_0,7810.0,59.144,12.207,855.0,29.58,33.38,,visual
vis_sat_0_0,7810.0,59.181,12.236,857.2,29.81,33.64,,visual
therm_sat_0_1,7810.0,59.032,12.226,850.6,29.14,32.86,,thermal
therm_sat_0_1,7810.0,59.353,12.816,878.3,31.82,35.98,,thermal
therm_sat_0_1,7810.0,59.144,12.207,855.0,29.58,33.38,,thermal
therm_sat_0_1,7810.0,59.181,12.236,857.2,29.81,33.64,,thermal
sar_sat_0_1,7810.0,59.032,12.226,850.6,29.14,32.86,,sar
sar_sat_0_1,7810.0,59.353,12.816,878.3,31.82,35.98,,sar
sar_sat_0_1,7810.0,59.144,12.207,855.0,29.58,33.38,,sar
sar_sat_0_1,7810.0,59.181,12.236,857.2,29.81,33.64,,sar
sar_sat_0_0,7810.0,59.032,12.226,850.6,29.14,32.86,,sar
sar_sat_0_0,7810.0,59.353,12.816,878.3,31.82,35.98,,sar
sar_sat_0_0,7810.0,59.144,12.207,855.0,29.58,33.38,,sar
sar_sat_0_0,7810.0,59.181,12.236,857.2,29.81,33.64,,sar
therm_sat_0_0,7810.0,59.032,12.226,850.6,29.14,32.86,,thermal
therm_sat_0_0,7810.0,59.353,12.816,878.3,31.82,35.98,,thermal
therm_sat_0_0,7810.0,59.144,12.207,855.0,29.58,33.38,,thermal
therm_sat_0_0,7810.0,59.181,12.236,857.2,29.81,33.64,,thermal
therm_sat_0_0,7820.0,58.369,12.369,830.5,26.81,30.17,,thermal
therm_sat_0_0,7820.0,57.875,12.442,814.7,24.83,27.9,,thermal
sar_sat_0_0,7820.0,58.369,12.369,830.5,26.81,30.17,,sar
sar_sat_0_0,7820.0,57.875,12.442,814.7,24.83,27.9,,sar
vis_sat_0_1,7820.0,58.369,12.369,830.5,26.81,30.17,,visual
vis_sat_0_1,7820.0,57.875,12.442,814.7,24.83,27.9,,visual
vis_sat_0_0,7820.0,58.369,12.369,830.5,26.81,30.17,,visual
vis_sat_0_0,7820.0,57.875,12.442,814.7,24.83,27.9,,visual
therm_sat_0_1,7820.0,58.369,12.369,830.5,26.81,30.17,,thermal
therm_sat_0_1,7820.0,57.875,12.442,814.7,24.83,27.9,,thermal
vis_sat_0_2,7820.0,58.369,12.369,830.5,26.81,30.17,,visual
vis_sat_0_2,7820.0,57.875,12.442,814.7,24.83,27.9,,visual
sar_sat_0_1,7820.0,58.369,12.369,830.5,26.81,30.17,,sar
sar_sat_0_1,7820.0,57.875,12.442,814.7,24.83,27.9,,sar
therm_sat_0_2,7820.0,58.369,12.369,830.5,26.81,30.17,,thermal
therm_sat_0_2,7820.0,57.875,12.442,814.7,24.83,27.9,,thermal
vis_sat_0_2,7840.0,57.041,14.077,825.3,25.99,29.24,,visual
vis_sat_0_2,7840.0,56.982,13.986,821.3,25.49,28.66,,visual
vis_sat_0_2,7840.0,56.766,13.656,807.3,23.61,26.51,,visual
therm_sat_0_2,7840.0,57.041,14.077,825.3,25.99,29.24,,thermal
therm_sat_0_2,7840.0,56.982,13.986,821.3,25.49,28.66,,thermal
therm_sat_0_2,7840.0,56.766,13.656,807.3,23.61,26.51,,thermal
therm_sat_0_1,7840.0,57.041,14.077,825.3,25.99,29.24,,thermal
therm_sat_0_1,7840.0,56.982,13.986,821.3,25.49,28.66,,thermal
therm_sat_0_1,7840.0,56.766,13.656,807.3,23.61,26.51,,thermal
therm_sat_0_0,7840.0,57.041,14.077,825.3,25.99,29.24,,thermal
therm_sat_0_0,7840.0,56.982,13.986,821.3,25.49,28.66,,thermal
therm_sat_0_0,7840.0,56.766,13.656,807.3,23.61,26.51,,thermal
vis_sat_0_1,7840.0,57.041,14.077,825.3,25.99,29.24,,visual
vis_sat_0_1,7840.0,56.982,13.986,821.3,25.49,28.66,,visual
vis_sat_0_1,7840.0,56.766,13.656,807.3,23.61,26.51,,visual
sar_sat_0_1,7840.0,57.041,14.077,825.3,25.99,29.24,,sar
sar_sat_0_1,7840.0,56.982,13.986,821.3,25.49,28.66,,sar
sar_sat_0_1,7840.0,56.766,13.656,807.3,23.61,26.51,,sar
sar_sat_0_0,7840.0,57.041,14.077,825.3,25.99,29.24,,sar
sar_sat_0_0,7840.0,56.982,13.986,821.3,25.49,28.66,,sar
sar_sat_0_0,7840.0,56.766,13.656,807.3,23.61,26.51,,sar
vis_sat_0_0,7840.0,57.041,14.077,825.3,25.99,29.24,,visual
vis_sat_0_0,7840.0,56.982,13.986,821.3,25.49,28.66,,visual
vis_sat_0_0,7840.0,56.766,13.656,807.3,23.61,26.51,,visual
therm_sat_0_0,7850.0,56.676,14.13,815.4,24.62,27.67,,thermal
therm_sat_0_0,7850.0,56.895,14.744,837.1,27.31,30.76,,thermal
therm_sat_0_0,7850.0,56.549,14.765,826.1,26.0,29.26,,thermal
therm_sat_0_0,7850.0,56.766,13.656,808.8,23.71,26.64,,thermal
therm_sat_0_0,7850.0,56.603,14.752,827.5,26.17,29.45,,thermal
vis_sat_0_2,7850.0,56.676,14.13,815.4,24.62,27.67,,visual
vis_sat_0_2,7850.0,56.895,14.744,837.1,27.31,30.76,,visual
vis_sat_0_2,7850.0,56.549,14.765,826.1,26.0,29.26,,visual
vis_sat_0_2,7850.0,56.766,13.656,808.8,23.71,26.64,,visual
vis_sat_0_2,7850.0,56.603,14.752,827.5,26.17,29.45,,visual
sar_sat_0_0,7850.0,56.676,14.13,815.4,24.62,27.67,,sar
sar_sat_0_0,7850.0,56.895,14.744,837.1,27.31,30.76,,sar
sar_sat_0_0,7850.0,56.549,14.765,826.1,26.0,29.26,,sar
sar_sat_0_0,7850.0,56.766,13.656,808.8,23.71,26.64,,sar
sar_sat_0_0,7850.0,56.603,14.752,827.5,26.17,29.45,,sar
therm_sat_0_2,7850.0,56.676,14.13,815.4,24.62,27.67,,thermal
therm_sat_0_2,7850.0,56.895,14.744,837.1,27.31,30.76,,thermal
therm_sat_0_2,7850.0,56.549,14.765,826.1,26.0,29.26,,thermal
therm_sat_0_2,7850.0,56.766,13.656,808.8,23.71,26.64,,thermal
therm_sat_0_2,7850.0,56.603,14.752,827.5,26.17,29.45,,thermal
vis_sat_0_0,7850.0,56.676,14.13,815.4,24.62,27.67,,visual
vis_sat_0_0,7850.0,56.895,14.744,837.1,27.31,30.76,,visual
vis_sat_0_0,7850.0,56.549,14.765,826.1,26.0,29.26,,visual
vis_sat_0_0,7850.0,56.766,13.656,808.8,23.71,26.64,,visual
vis_sat_0_0,7850.0,56.603,14.752,827.5,26.17,29.45,,visual
sar_sat_0_1,7850.0,56.676,14.13,815.4,24.62,27.67,,sar
sar_sat_0_1,7850.0,56.895,14.744,837.1,27.31,30.76,,sar
sar_sat_0_1,7850.0,56.549,14.765,826.1,26.0,29.26,,sar
sar_sat_0_1,7850.0,56.766,13.656,808.8,23.71,26.64,,sar
sar_sat_0_1,7850.0,56.603,14.752,827.5,26.17,29.45,,sar
therm_sat_0_1,7850.0,56.676,14.13,815.4,24.62,27.67,,thermal
therm_sat_0_1,7850.0,56.895,14.744,837.1,27.31,30.76,,thermal
therm_sat_0_1,7850.0,56.549,14.765,826.1,26.0,29.26,,thermal
therm_sat_0_1,7850.0,56.766,13.656,808.8,23.71,26.64,,thermal
therm_sat_0_1,7850.0,56.603,14.752,827.5,26.17,29.45,,thermal
vis_sat_0_1,7850.0,56.676,14.13,815.4,24.62,27.67,,visual
vis_sat_0_1,7850.0,56.895,14.744,837.1,27.31,30.76,,visual
vis_sat_0_1,7850.0,56.549,14.765,826.1,26.0,29.26,,visual
vis_sat_0_1,7850.0,56.766,13.656,808.8,23.71,26.64,,visual
vis_sat_0_1,7850.0,56.603,14.752,827.5,26.17,29.45,,visual
vis_sat_0_2,7860.0,56.549,14.765,828.1,26.15,29.42,,visual
vis_sat_0_2,7860.0,56.072,14.459,805.0,23.05,25.89,,visual
therm_sat_0_0,7860.0,56.549,14.765,828.1,26.15,29.42,,thermal
therm_sat_0_0,7860.0,56.072,14.459,805.0,23.05,25.89,,thermal
vis_sat_0_1,7860.0,56.549,14.765,828.1,26.15,29.42,,visual
vis_sat_0_1,7860.0,56.072,14.459,805.0,23.05,25.89,,visual
vis_sat_0_0,7860.0,56.549,14.765,828.1,26.15,29.42,,visual
vis_sat_0_0,7860.0,56.072,14.459,805.0,23.05,25.89,,visual
therm_sat_0_2,7860.0,56.549,14.765,828.1,26.15,29.42,,thermal
therm_sat_0_2,7860.0,56.072,14.459,805.0,23.05,25.89,,thermal
sar_sat_0_0,7860.0,56.549,14.765,828.1,26.15,29.42,,sar
sar_sat_0_0,7860.0,56.072,14.459,805.0,23.05,25.89,,sar
therm_sat_0_1,7860.0,56.549,14.765,828.1,26.15,29.42,,thermal
therm_sat_0_1,7860.0,56.072,14.459,805.0,23.05,25.89,,thermal
sar_sat_0_1,7860.0,56.549,14.765,828.1,26.15,29.42,,sar
sar_sat_0_1,7860.0,56.072,14.459,805.0,23.05,25.89,,sar
vis_sat_0_2,7900.0,54.746,17.53,842.4,27.48,30.97,,visual
vis_sat_0_0,7900.0,54.746,17.53,842.4,27.48,30.97,,visual
therm_sat_0_0,7900.0,54.746,17.53,842.4,27.48,30.97,,thermal
therm_sat_0_1,7900.0,54.746,17.53,842.4,27.48,30.97,,thermal
vis_sat_0_1,7900.0,54.746,17.53,842.4,27.48,30.97,,visual
sar_sat_0_0,7900.0,54.746,17.53,842.4,27.48,30.97,,sar
therm_sat_0_2,7900.0,54.746,17.53,842.4,27.48,30.97,,thermal
sar_sat_0_1,7900.0,54.746,17.53,842.4,27.48,30.97,,sar
vis_sat_0_0,7930.0,52.661,19.136,822.8,24.83,27.93,,visual
vis_sat_0_2,7930.0,52.661,19.136,822.8,24.83,27.93,,visual
therm_sat_0_1,7930.0,52.661,19.136,822.8,24.83,27.93,,thermal
sar_sat_0_0,7930.0,52.661,19.136,822.8,24.83,27.93,,sar
vis_sat_0_1,7930.0,52.661,19.136,822.8,24.83,27.93,,visual
sar_sat_0_1,7930.0,52.661,19.136,822.8,24.83,27.93,,sar
therm_sat_0_0,7930.0,52.661,19.136,822.8,24.83,27.93,,thermal
therm_sat_0_2,7930.0,52.661,19.136,822.8,24.83,27.93,,thermal
vis_sat_0_1,7940.0,51.855,18.71,792.0,20.09,22.53,,visual
vis_sat_0_0,7940.0,51.855,18.71,792.0,20.09,22.53,,visual
sar_sat_0_0,7940.0,51.855,18.71,792.0,20.09,22.53,,sar
therm_sat_0_1,7940.0,51.855,18.71,792.0,20.09,22.53,,thermal
therm_sat_0_0,7940.0,51.855,18.71,792.0,20.09,22.53,,thermal
sar_sat_0_1,7940.0,51.855,18.71,792.0,20.09,22.53,,sar
vis_sat_0_2,7940.0,51.855,18.71,792.0,20.09,22.53,,visual
therm_sat_0_2,7940.0,51.855,18.71,792.0,20.09,22.53,,thermal
sar_sat_0_0,8010.0,46.912,18.045,746.4,-5.64,6.3,,sar
vis_sat_0_2,8010.0,46.912,18.045,746.4,-5.64,6.3,,visual
therm_sat_0_2,8010.0,46.912,18.045,746.4,-5.64,6.3,,thermal
vis_sat_0_0,8010.0,46.912,18.045,746.4,-5.64,6.3,,visual
therm_sat_0_0,8010.0,46.912,18.045,746.4,-5.64,6.3,,thermal
sar_sat_0_1,8010.0,46.912,18.045,746.4,-5.64,6.3,,sar
therm_sat_0_1,8010.0,46.912,18.045,746.4,-5.64,6.3,,thermal
vis_sat_0_1,8010.0,46.912,18.045,746.4,-5.64,6.3,,visual
vis_sat_0_0,8040.0,43.66,17.035,826.4,-24.3,27.35,,visual
vis_sat_0_2,8040.0,43.66,17.035,826.4,-24.3,27.35,,visual
therm_sat_0_1,8040.0,43.66,17.035,826.4,-24.3,27.35,,thermal
therm_sat_0_0,8040.0,43.66,17.035,826.4,-24.3,27.35,,thermal
sar_sat_0_0,8040.0,43.66,17.035,826.4,-24.3,27.35,,sar
sar_sat_0_1,8040.0,43.66,17.035,826.4,-24.3,27.35,,sar
vis_sat_0_1,8040.0,43.66,17.035,826.4,-24.3,27.35,,visual
therm_sat_0_2,8040.0,43.66,17.035,826.4,-24.3,27.35,,thermal
sar_sat_0_1,8080.0,42.053,19.491,798.9,-19.71,22.13,,sar
therm_sat_0_1,8080.0,42.053,19.491,798.9,-19.71,22.13,,thermal
therm_sat_0_2,8080.0,42.053,19.491,798.9,-19.71,22.13,,thermal
vis_sat_0_0,8080.0,42.053,19.491,798.9,-19.71,22.13,,visual
vis_sat_0_2,8080.0,42.053,19.491,798.9,-19.71,22.13,,visual
sar_sat_0_0,8080.0,42.053,19.491,798.9,-19.71,22.13,,sar
therm_sat_0_0,8080.0,42.053,19.491,798.9,-19.71,22.13,,thermal
vis_sat_0_1,8080.0,42.053,19.491,798.9,-19.71,22.13,,visual
sar_sat_0_0,8090.0,42.053,19.491,798.3,-19.49,21.89,,sar
vis_sat_0_1,8090.0,42.053,19.491,798.3,-19.49,21.89,,visual
vis_sat_0_2,8090.0,42.053,19.491,798.3,-19.49,21.89,,visual
therm_sat_0_1,8090.0,42.053,19.491,798.3,-19.49,21.89,,thermal
vis_sat_0_0,8090.0,42.053,19.491,798.3,-19.49,21.89,,visual
sar_sat_0_1,8090.0,42.053,19.491,798.3,-19.49,21.89,,sar
therm_sat_0_0,8090.0,42.053,19.491,798.3,-19.49,21.89,,thermal
therm_sat_0_2,8090.0,42.053,19.491,798.3,-19.49,21.89,,thermal
therm_sat_0_0,8100.0,40.917,19.458,827.3,-23.9,26.92,,thermal
vis_sat_0_2,8100.0,40.917,19.458,827.3,-23.9,26.92,,visual
therm_sat_0_2,8100.0,40.917,19.458,827.3,-23.9,26.92,,thermal
sar_sat_0_1,8100.0,40.917,19.458,827.3,-23.9,26.92,,sar
vis_sat_0_0,8100.0,40.917,19.458,827.3,-23.9,26.92,,visual
vis_sat_0_1,8100.0,40.917,19.458,827.3,-23.9,26.92,,visual
therm_sat_0_1,8100.0,40.917,19.458,827.3,-23.9,26.92,,thermal
sar_sat_0_0,8100.0,40.917,19.458,827.3,-23.9,26.92,,sar
vis_sat_0_2,8120.0,40.796,21.083,785.7,-16.7,18.73,,visual
vis_sat_0_0,8120.0,40.796,21.083,785.7,-16.7,18.73,,visual
therm_sat_0_1,8120.0,40.796,21.083,785.7,-16.7,18.73,,thermal
therm_sat_0_2,8120.0,40.796,21.083,785.7,-16.7,18.73,,thermal
therm_sat_0_0,8120.0,40.796,21.083,785.7,-16.7,18.73,,thermal
sar_sat_0_0,8120.0,40.796,21.083,785.7,-16.7,18.73,,sar
vis_sat_0_1,8120.0,40.796,21.083,785.7,-16.7,18.73,,visual
sar_sat_0_1,8120.0,40.796,21.083,785.7,-16.7,18.73,,sar
sar_sat_0_0,8130.0,40.301,22.1,772.3,-13.3,14.9,,sar
therm_sat_0_0,8130.0,40.301,22.1,772.3,-13.3,14.9,,thermal
vis_sat_0_1,8130.0,40.301,22.1,772.3,-13.3,14.9,,visual
sar_sat_0_1,8130.0,40.301,22.1,772.3,-13.3,14.9,,sar
therm_sat_0_1,8130.0,40.301,22.1,772.3,-13.3,14.9,,thermal
vis_sat_0_2,8130.0,40.301,22.1,772.3,-13.3,14.9,,visual
vis_sat_0_0,8130.0,40.301,22.1,772.3,-13.3,14.9,,visual
therm_sat_0_2,8130.0,40.301,22.1,772.3,-13.3,14.9,,thermal
therm_sat_0_0,8140.0,38.889,21.498,815.8,-21.9,24.64,,thermal
therm_sat_0_0,8150.0,38.552,21.448,824.5,-23.1,26.0,,thermal
therm_sat_0_0,8150.0,38.889,21.498,815.0,-21.69,24.39,,thermal
sar_sat_0_0,8140.0,38.889,21.498,815.8,-21.9,24.64,,sar
sar_sat_0_0,8150.0,38.552,21.448,824.5,-23.1,26.0,,sar
sar_sat_0_0,8150.0,38.889,21.498,815.0,-21.69,24.39,,sar
vis_sat_0_0,8140.0,38.889,21.498,815.8,-21.9,24.64,,visual
vis_sat_0_0,8150.0,38.552,21.448,824.5,-23.1,26.0,,visual
vis_sat_0_0,8150.0,38.889,21.498,815.0,-21.69,24.39,,visual
vis_sat_0_2,8140.0,38.889,21.498,815.8,-21.9,24.64,,visual
vis_sat_0_2,8150.0,38.552,21.448,824.5,-23.1,26.0,,visual
vis_sat_0_2,8150.0,38.889,21.498,815.0,-21.69,24.39,,visual
therm_sat_0_2,8140.0,38.889,21.498,815.8,-21.9,24.64,,thermal
therm_sat_0_2,8150.0,38.552,21.448,824.5,-23.1,26.0,,thermal
therm_sat_0_2,8150.0,38.889,21.498,815.0,-21.69,24.39,,thermal
sar_sat_0_1,8140.0,38.889,21.498,815.8,-21.9,24.64,,sar
sar_sat_0_1,8150.0,38.552,21.448,824.5,-23.1,26.0,,sar
sar_sat_0_1,8150.0,38.889,21.498,815.0,-21.69,24.39,,sar
therm_sat_0_1,8140.0,38.889,21.498,815.8,-21.9,24.64,,thermal
therm_sat_0_1,8150.0,38.552,21.448,824.5,-23.1,26.0,,thermal
therm_sat_0_1,8150.0,38.889,21.498,815.0,-21.69,24.39,,thermal
vis_sat_0_1,8140.0,38.889,21.498,815.8,-21.9,24.64,,visual
vis_sat_0_1,8150.0,38.552,21.448,824.5,-23.1,26.0,,visual
vis_sat_0_1,8150.0,38.889,21.498,815.0,-21.69,24.39,,visual
therm_sat_0_2,8200.0,37.534,27.391,758.8,6.83,7.64,,thermal
sar_sat_0_1,8200.0,37.534,27.391,758.8,6.83,7.64,,sar
vis_sat_0_2,8200.0,37.534,27.391,758.8,6.83,7.64,,visual
vis_sat_0_0,8200.0,37.534,27.391,758.8,6.83,7.64,,visual
therm_sat_0_1,8200.0,37.534,27.391,758.8,6.83,7.64,,thermal
therm_sat_0_0,8200.0,37.534,27.391,758.8,6.83,7.64,,thermal
sar_sat_0_0,8200.0,37.534,27.391,758.8,6.83,7.64,,sar
vis_sat_0_1,8200.0,37.534,27.391,758.8,6.83,7.64,,visual
vis_sat_0_0,8220.0,37.552,29.685,805.2,19.43,21.83,,visual
vis_sat_0_0,8220.0,37.831,29.848,815.9,21.23,23.88,,visual
vis_sat_0_0,8220.0,37.744,30.19,825.0,22.61,25.46,,visual
therm_sat_0_1,8220.0,37.552,29.685,805.2,19.43,21.83,,thermal
therm_sat_0_1,8220.0,37.831,29.848,815.9,21.23,23.88,,thermal
therm_sat_0_1,8220.0,37.744,30.19,825.0,22.61,25.46,,thermal
therm_sat_0_0,8220.0,37.552,29.685,805.2,19.43,21.83,,thermal
therm_sat_0_0,8220.0,37.831,29.848,815.9,21.23,23.88,,thermal
therm_sat_0_0,8220.0,37.744,30.19,825.0,22.61,25.46,,thermal
vis_sat_0_1,8220.0,37.552,29.685,805.2,19.43,21.83,,visual
vis_sat_0_1,8220.0,37.831,29.848,815.9,21.23,23.88,,visual
vis_sat_0_1,8220.0,37.744,30.19,825.0,22.61,25.46,,visual
therm_sat_0_2,8220.0,37.552,29.685,805.2,19.43,21.83,,thermal
therm_sat_0_2,8220.0,37.831,29.848,815.9,21.23,23.88,,thermal
therm_sat_0_2,8220.0,37.744,30.19,825.0,22.61,25.46,,thermal
vis_sat_0_2,8220.0,37.552,29.685,805.2,19.43,21.83,,visual
