lat [deg],lon [deg],area [m^2]
-116.25522978094646,65.07358100630462,0.0068618534394011945
137.75720807220782,-27.447625109623182,0.006860866861726156
-92.11894330732451,65.64646667723805,0.006860438191798117
8.180287455350568,56.35891368541442,0.006859290281379843
-69.80276497729166,51.857039116231924,0.006857784416126742
109.46356744129811,25.576493518073917,0.006856637957909102
157.0999976721099,51.46303865733833,0.006849818595585862
-76.29112884401849,55.636283815617574,0.006849322241074725
-75.7690713245918,48.950896172567276,0.006848534793693281
-104.32275861692086,55.89055695157645,0.006848178115600072
-105.34026277067089,56.13648618221984,0.006846848838188244
-91.07903088700506,48.83949517503303,0.00684679740596392
-54.53691691985576,72.49952546369968,0.006846336633352903
-73.32095973561007,-38.171533025205484,0.006845179169689475
-73.9809297150253,47.39892040886758,0.006840544011709754
-92.94109161525029,51.647520104353326,0.00683873192471154
144.31821567291365,43.62024114512567,0.006836908914244725
33.17213018617535,64.37494924313508,0.00683639055231112
-76.00186045144713,47.56184006740243,0.006834942132325687
-97.99494532933704,64.94798221800325,0.006834285787514352
-95.42308633463232,34.66392984715783,0.006834200155082444
28.059829513171547,66.1336369445803,0.006833470205777063
-93.75402583827788,62.267360232447075,0.006833075254911745
-86.07257427711204,33.86544043886357,0.006832340723294443
-73.75984859174592,49.17745785526684,0.006831695394358664
-71.94754305022617,54.03507610914183,0.006829991263198314
70.05495850222086,41.64232177744947,0.006827709664289676
146.4674882581878,72.1272108050871,0.006826540102942936
28.565895216040317,41.342013734668306,0.006825932890507876
-98.22965602729806,61.890650456795264,0.00682534614447185
-73.37325249452617,54.447224572637616,0.006822155424395499
-92.0064646015468,65.52818594281753,0.00682168622292788
-93.06009043849208,53.85857729831045,0.006820359049535412
-70.65977890627335,48.7503347708083,0.006816271454417861
30.732651829258863,-12.978358112985676,0.006815853564518133
36.064322162775404,0.6263953723115141,0.006815827583130754
-71.1108521370587,52.88464937750633,0.006814289291894066
-93.33076970484176,37.85080178629327,0.006813671906735065
-89.38016920882487,53.51243066381809,0.006810109810774713
29.619385074170097,64.13019759725638,0.006808027258752525
-106.16101478136355,61.58874179145045,0.006802087041513244
34.92505810072724,-20.899537234805837,0.006801146596453499
-65.82914458293136,54.612084849793014,0.006800962305956283
79.2391571610365,21.72662076544642,0.006799981879296781
19.472651741097923,68.48184632294291,0.006798338192245616
62.07459617886665,48.57287983390532,0.006796956265777313
16.29721518307295,66.89836190907945,0.006795540688205424
67.99081599898778,55.20083434629127,0.006795403654110284
-104.23416987970874,57.350581955090256,0.006793749895952128
28.705577463902014,-31.498790438930477,0.006793433343835341
-97.75497113321991,57.475939280571644,0.006791337704418888
147.45206005186992,-33.63042429618364,0.006790162314463747
-93.67780828366978,15.914430017512172,0.0067893412267983
-111.8230302470574,63.30296135039342,0.006788466508879886
7.752974851569084,58.84892686312528,0.006786034379932695
-55.99953118162048,48.18036622007793,0.006785900086771032
-9.239462428171048,54.032446556667765,0.0067829592825120405
-20.882611256978798,79.12274204567524,0.00678285688625256
159.86673648558565,68.90366293496649,0.0067825182205012175
77.9532647562419,18.12171852114848,0.006779652715463942
-99.41777517448256,58.97640161329535,0.006778006592116369
-100.65049794978029,55.48725390074587,0.006777301766452985
-122.73060770490319,61.762126036128336,0.006771993683666765
47.63402227909488,31.59079757443405,0.006771108184187772
-102.48589171563135,59.28849168574908,0.006764212048812162
-113.18130853256524,63.89211616670574,0.006759336763032502
-106.29588168070785,68.28068181846025,0.006758691422441793
-107.73514322363698,54.17058819185989,0.00675353782568239
-66.80428125173603,58.14150927401155,0.006753060981065267
-77.87931448752984,47.74916995386802,0.0067521616283279405
119.72180879411904,42.68404261376399,0.006750769306334066
-154.03701266824947,57.35034289823255,0.006749592298637855
-60.928338179441,55.46314238582883,0.006749382990985895
-134.7738799651966,62.18798883282065,0.006747101369000695
-89.95262102768956,29.531966698131257,0.006745797499965854
53.86669740135453,71.41928361073796,0.006744695504524322
84.05647580483055,30.431735065280684,0.006744593142066635
164.72496976269755,61.30743215152587,0.006742692972430687
67.82157509384426,60.59219017633224,0.00673479046350621
-75.29195958176106,57.850413714118226,0.006729354215839871
15.001316923810796,65.23698794716378,0.006728570861547842
-100.28835194811948,57.609058531947504,0.0067284308806885495
-124.29248808973325,68.91641984072974,0.006725039302591808
-121.12478233951376,37.04496825468936,0.006724452849122939
-89.34961750493615,53.039574311628236,0.00672332677750213
88.69903762020161,34.65223356883599,0.006720517119775158
-75.51151139554715,59.49093383526046,0.006720372361670525
-115.91493457062714,68.04581197405598,0.006720196753975198
-91.1462717361502,29.888067162818214,0.006718618921733785
-118.54402925936458,65.44046692621593,0.006714795445673295
-118.31408511489175,40.61260152690723,0.006714011872562433
46.06688687003677,49.32617423744845,0.0067126257601724205
-76.3927800853778,46.37831342825,0.006709545899457439
-94.8218035202862,55.99967084910645,0.006709538090973423
-132.36471635889515,58.35265423870007,0.006707996795696704
15.88520948452026,63.16179558456654,0.006707742933024387
137.86946780096986,-27.993287394419323,0.006704824529348837
-75.90092163987555,56.95846724192636,0.006703597315863733
162.37993753131192,62.55337240165774,0.006702003648249725
-113.77766415735398,62.78205913759071,0.0067005873652278124
18.845817895267356,43.17111657614055,0.006700549525945348
33.94885836952215,1.645462586453662,0.006698997750518245
27.846028354511745,63.77750196661788,0.006698908271042121
29.317702565253203,60.54922206141967,0.0066984248028370726
-90.367853431349,50.28993034108277,0.006696626560792565
-90.28604064693074,64.58977698107434,0.006694286219341988
-100.23863899641461,57.38222495536807,0.0066939689496760615
-126.96627357670421,67.59444600978794,0.006692495835713123
-162.50820655848682,61.02914988436659,0.006691519636191392
100.3293752066849,24.71618500040495,0.006682537838703494
81.69192001738448,52.72555126619954,0.0066811527922226895
-91.337498069086,51.226825643552736,0.006680705956067987
-106.94922707798214,71.79498240257882,0.006680321265845651
-73.84566514248887,51.73738488278802,0.006679285656409678
160.4883721931227,68.89303459831557,0.006678425809487714
-96.80455214423553,67.27718920842835,0.006678281332830962
-100.29344401328039,64.19829054517625,0.006677806185933342
15.951041412348355,61.99215023641835,0.006674817938337531
135.48768839151307,-15.034620950600468,0.006672890997281395
-50.701716790726536,65.49507362866831,0.006663509644561187
-60.50235918203194,-3.5090242909741627,0.0066621161772964285
-52.178992614783084,67.52387653814296,0.006662079802512584
37.144621182291175,45.29207260751428,0.006662019780613965
-66.84161978760605,-2.2733186804765877,0.006661098925490153
-50.51751726534102,63.98595824313718,0.006661064297106653
116.7266924134928,31.292937748606764,0.0066598295053084955
-95.71940610210756,65.16400551667053,0.006657468249592494
-76.6793558421538,45.654689955610095,0.006654100111844299
69.14693365515738,22.18851883559316,0.006651329314150702
29.70210725435869,-11.040565569284004,0.006644635642719632
113.56490999630854,29.67565826677947,0.00664094470973837
-148.53589116494823,67.51477163559652,0.0066396529093839364
-87.87954785763448,51.44474549480971,0.006638067227614805
48.22346908682143,49.46430065587625,0.006637073319262639
154.60081465493522,68.57173638063784,0.0066348166819182606
20.46704289737069,64.4037473525635,0.006634697157174686
-79.30119427506813,54.65042839673257,0.006629806734727747
-71.53232222634887,59.401881406859495,0.0066290443996262
-104.56782672982187,59.624549870493226,0.006627278592304063
26.751962578910767,43.05066035625786,0.006625871305004682
-110.8201674739817,65.04945010947104,0.006623020669118065
-97.2473429268293,65.185484674527,0.0066224548934114445
-92.21311621166002,64.93628823013394,0.0066191754669555495
-117.54319763373012,62.832581081879624,0.006616357274788358
-63.71529009873456,57.03262004868598,0.006615508415011687
150.91640081098012,71.12012555954665,0.006614190365814836
-63.365073878128975,52.03165970216079,0.006612510762214614
-107.31034086936516,58.59077046847443,0.006607465041720863
103.69974032650543,67.41356175461611,0.006606458167967539
-74.74622991779741,60.10003554091628,0.006605628360189054
78.01598400116889,23.08163392723192,0.006604909293260152
31.92746058715842,31.43453683966479,0.006603702895620874
-107.15767086820146,56.39684080504706,0.006602638868613838
-106.64841771943894,62.36767249799657,0.006601202637868993
33.606294623210765,62.45737753260558,0.006600649191268688
-116.49004026717735,55.727061932568645,0.006600198271138299
-77.0773373187768,47.31642132932668,0.0065994119545421375
13.133422820520687,52.44946250568565,0.006598249881648593
38.02301203678819,66.40998468774698,0.006598109509099314
75.59884383666466,70.06591942801583,0.0065973013786418365
-95.42685069950635,34.065163808365135,0.0065965087030198976
-111.31823074684806,69.53548439530591,0.006596166615440469
-113.3575568882786,62.69448409977588,0.006595828548275032
-109.47970407203255,64.54002066225473,0.006592376872082462
62.31738570694762,48.981025255602745,0.0065914691761048035
-52.513063476363705,-28.487471583984895,0.006589774853760537
-112.51791274617341,63.879197094521295,0.006588052396922825
-111.37663399092199,69.12327212558608,0.006585664595941711
-51.90279958019199,64.97064206375421,0.006580213215791877
-60.076064543953976,-31.10899290625914,0.006576825314229542
-104.929487798571,65.57859600566303,0.00657553215087368
-4.5775966223423294,58.113688619807,0.006572405446800182
-108.02215324165884,65.24796371813298,0.0065700152138179965
-111.04093773493382,65.35759618755456,0.006566719286507126
-79.09822334038101,47.78834650786477,0.006564541655136383
29.881417937929125,64.4395833001856,0.006562231400064803
86.77620944731538,23.833582002961908,0.006561725567832778
-66.71289396373058,56.345562723543715,0.006560888887453937
31.131754732555034,64.40864799258458,0.006558125287536363
-98.68429622495884,60.304665588203015,0.006556293867943003
-86.42699786204646,37.6017349618363,0.0065559710349195255
-72.1590891503807,52.542247163292096,0.006555461627483512
-125.46281294181364,50.018302014085336,0.006553637928408573
122.55449092667065,-30.136144689413687,0.006551944912754982
-102.49351202568141,58.965306362646004,0.006550968715084131
91.18501024832652,33.88615700415671,0.0065504755356092315
-98.67211091609663,57.883840549970806,0.006546839856931793
26.790133862757823,54.86267083162304,0.006545569292708523
-75.80999131364663,46.195087654082116,0.006544573653460549
64.63769984131626,64.96167990880376,0.006544497012825798
-90.43158871091518,48.5689128028817,0.006544341986757276
-85.67977386989972,34.20496133087037,0.00654365144057017
-116.61561745872089,64.04810500525824,0.0065377016346107155
-77.8871210869119,24.69245313039362,0.006536622034634682
158.70179851762674,70.66442582555644,0.006535828113543121
-71.99292123600723,18.56604088627832,0.006534972166567967
-110.02335922121091,60.32085027567485,0.006533305398871482
99.93265976880853,73.61024592533147,0.006532870023333427
-79.38068960010892,42.15269083420676,0.006531481959658318
36.22920741145386,55.77169136373542,0.0065285178455422406
25.157824607881896,62.10639481509276,0.006527107529774361
-71.47322463124088,-40.60776206610599,0.006527033985513842
-102.72548957394066,60.27463794350261,0.006526172300166977
-71.48056841306649,-44.92885827784615,0.006525187814829857
-105.86799273721489,68.03459292966713,0.006523426910058281
-72.90211816148117,47.803819018632616,0.00652060184280536
-69.67468847325154,51.8585176743244,0.006514463279898665
-66.12666909581276,52.04730398468677,0.0065116642068876775
123.15445908887197,-23.346342885396712,0.006510978175395584
89.55020704018696,55.59479946562587,0.00651078511816136
73.13740712748897,20.18024582109748,0.006510451783948877
13.56541933089504,61.523013918534936,0.006509581941639782
-70.84049567256145,67.32568852439587,0.006508426486792838
65.22449676949104,64.15046090849003,0.006505556783548005
-103.20127975240881,54.62204751566488,0.006504272180569509
136.74286852102676,-15.971672380592327,0.006501405028230088
-56.11170452340403,81.89068593346312,0.006499627110342675
-67.20934665732462,45.73695414350339,0.006499287455023515
-106.90211948891191,69.71649856825901,0.006497895439109299
-107.16192320098823,52.688553136805155,0.0064978559403099665
-139.42523062974303,67.96220797400723,0.00649543494686081
-79.49214014298057,70.07418414813542,0.006495389899168896
21.81602358464562,61.75143417877906,0.006495271003580204
-67.36159539270945,9.043545253209482,0.006495036976771817
-70.36450987344939,49.177963702469256,0.006494024439079087
159.50329800375138,69.52994932381836,0.00649382274092145
-81.85323440792679,28.88712798775231,0.006492294887147566
-81.77766376386363,46.381583607028396,0.006489941894631716
-116.57638360547483,71.21527023756724,0.006489786107511126
-68.59573993011622,65.9808799897113,0.006489210930710917
-111.95790270022665,67.30887223468771,0.006487977503041585
159.12200271666657,70.66827541452837,0.006487023230687415
-76.44993342684495,44.42763723655302,0.006486391629974977
24.881743646486417,61.47533100486408,0.006486100212238256
-81.16882847337502,39.44648105955537,0.006484837364480152
112.27688115889457,54.82933679583171,0.006484508543342327
162.2763930087255,58.58948320586812,0.0064842107784175785
-100.62103518293868,55.282246714158745,0.006483133307861216
-94.63590012161457,52.73437726698582,0.0064820867910100385
-67.31133272515959,-55.11084307645968,0.006479400699226513
6.345598201537262,44.497702662058565,0.006477930219791347
89.84392220058207,50.3530890618683,0.006474566218438542
-91.3344887565387,51.754090636715226,0.006474423701981698
-77.15617464529403,72.34613593660144,0.006473456596335846
-95.98737468520685,54.31830087515221,0.006472577373267862
-63.321010641012045,44.72411502880157,0.006471681219617444
-113.03833899925665,53.43103712907439,0.006470356933992955
-67.70410021039328,53.919822836520396,0.006467978075032597
-53.95912006534621,-2.2762149135991856,0.0064656315615559444
-74.49522806778302,44.189008605763355,0.006465464067119514
-95.61524440880412,62.09188969212722,0.006463815967196166
36.45565030306984,49.1348597098235,0.006463775411198983
-98.24802798141305,60.64168252465674,0.006463717204458412
-97.25567374286064,58.56097262756411,0.006457592026232061
-68.33007732633935,65.58218293967815,0.0064569646684691975
-102.47490346156313,61.072448423550284,0.006452157241502104
-114.03487484660336,27.484261366591497,0.006448672136943095
93.8190377790461,24.54759051668767,0.006448058966415005
-104.48523823726767,61.099369947543934,0.006447431549540719
-114.74673080955779,68.51279286814825,0.0064473347456691955
-105.18586632710416,73.2558692603208,0.006446949725644474
-104.9156600239883,70.12374383499179,0.006446439935491342
-100.31237595451157,49.23918450729317,0.006446201460368708
77.20252810655114,72.36333370296697,0.006443702160930805
49.97300501986801,68.03939512311317,0.006442293995705135
-105.61994698227304,70.92001360624617,0.006440349364873377
-71.36858668083397,53.68724940489539,0.006437106770901075
-65.0365653094675,52.967919609908435,0.006431729710466467
-74.73333106708367,59.653891276778644,0.006430377644488468
22.474208408252117,49.34826648252237,0.006429934502600541
-125.61424592960806,54.087425359706295,0.006428601428614025
-84.2912392623516,48.6346178998403,0.006428495372503739
25.32648383137567,63.51134396072834,0.006426783478373952
-109.28807259077735,57.663514992758785,0.006421926018983386
-72.85003735713654,50.96216409194798,0.006421880234375636
94.0599062078188,80.95297769156812,0.00641926918500264
-111.97014301322392,61.06735372213172,0.006419073738277832
-64.73077183830243,56.09880111261916,0.006417669354354896
-92.57421503047466,67.58577188048478,0.006416562497076474
15.314756857881289,64.67281730452774,0.006415986001515933
-97.45023736751595,44.266523011913065,0.006415378361743596
125.27070693648419,41.01911503767602,0.006414333820666424
86.74811490554214,32.97845816469921,0.006413557714824701
-106.00405007910905,65.72370615489216,0.006412867915746233
-70.50260343679547,-36.04476024840516,0.006412285504994067
-106.48118185003612,73.11639034400547,0.006411261680593965
62.64394592930346,36.334036838244565,0.006407810109629988
19.41627617718401,10.11100791799867,0.006407289772409345
-70.28150040434467,50.83192807891356,0.006407153785157002
-104.91765495516171,60.00635772614731,0.00640715310741931
18.51348706934621,66.40293688335956,0.006405957542443213
-107.26408881077604,67.88879212778401,0.006403537163354848
-110.86892956915767,63.60103697968364,0.006402342850349113
-65.2028456570971,56.13210671815142,0.0064001448776587816
-86.74494953249305,81.7472237987143,0.006399188536574304
-113.93544564773663,62.873401328113324,0.006398385701141502
-91.52620084608566,48.871966354800044,0.006398220136848571
-91.1814723609053,63.181395229586336,0.006397329237739853
-51.64829754959644,66.91519636168006,0.0063961575069818016
-68.45656849976359,-53.11223708533237,0.006393255625774311
-113.29596848419415,72.03178696321399,0.0063907470243124015
-75.49902040093671,60.383840356365724,0.006390545173126838
-67.32081913807993,55.543907378238494,0.0063880288005547636
101.14262674674063,5.262073154535529,0.00638752893784028
116.34337874644234,32.29043314793376,0.006387508873831982
-76.52721545220064,45.301589793326535,0.006386940742085045
113.27990282088854,40.84174289152833,0.006386835838493336
-93.58932871525747,65.41039307496301,0.006385304302461601
47.371171376929695,30.69394221690889,0.006384694006913989
35.0976788263558,39.62297009218844,0.006381196381765819
-75.31224749622086,49.87897840641559,0.006379670391820935
67.93691438620723,40.943641767893794,0.006376693402623011
-160.36818528537762,61.62512443064297,0.006374837479405358
-104.15035426684771,57.29338026686563,0.0063723789841758
-97.8778248774925,33.217930786036696,0.0063706664887109325
114.86549350869824,25.825040255389222,0.006370493316746556
96.71080753781804,79.73246097083602,0.006368346469107774
-66.25651745412883,56.2535385706811,0.006368162808800952
112.50441305317615,29.20786065242307,0.00636815952138419
-129.3225385170958,56.06664474485782,0.006367934666059595
90.53108161888,35.066184494467365,0.006367365082763865
111.91085419744563,31.117982307463674,0.006359951111191183
33.819268193831924,62.39059654733077,0.006353761890427494
66.18732896792437,64.09690186482739,0.0063533453139802635
106.85837496988125,73.94141380106423,0.006352810587419565
-98.58067392147606,61.209031935478414,0.006352111271382318
87.76094548386124,72.75292555079525,0.00634965666831999
-70.72927363711757,54.12272401921993,0.006349349486586423
127.19540912774282,42.91361322627718,0.006348147722478941
27.47888828504291,62.17731385296977,0.00634737752375255
-73.64038321704204,56.307973028665664,0.006342592267836524
73.01342487880662,50.10531579756588,0.006342548477282462
-91.69353398927396,53.42132475959689,0.006341147151052987
24.81015651874621,61.58063548155185,0.006340680105598164
-105.7159298019464,60.2790811555253,0.006338446081322472
-116.3953818037647,66.7000467299612,0.006338436136065982
-110.21435365856415,60.67107338643374,0.006337762604330201
-77.98021106923345,47.124305919752324,0.006337658757792318
-78.25104932506436,54.49552333033481,0.006334237322722927
-72.62225973306415,53.94186010730246,0.006334010913260316
-93.9002765365244,62.65219642809168,0.006333706263645899
151.62784611494965,68.34649535701925,0.006331271271664514
-91.96817900090633,47.94696703301382,0.006330254940132908
146.22056440418726,-42.23221713180972,0.006329531015303234
-95.51362115337642,65.990492775423,0.0063286949428950304
-71.78826499603267,-39.937140929545095,0.006327971508630275
90.1201732089237,54.6508189857276,0.006326982765362631
-96.26374338116202,66.4405514683231,0.006324302673307857
-98.87536147894272,66.07043270596178,0.0063240153150497585
-106.40291785943487,62.93157251960209,0.006322683326728918
-75.40622886018377,51.69752310929753,0.006322547312258836
-154.79814328038864,71.01095947667307,0.006322199080545188
64.24439503117205,38.78997915672183,0.006318093086666016
-70.04307653093886,56.4837313317104,0.006313761483475284
-146.02759328219707,62.34084881956755,0.006313583948714713
-64.97556825988649,52.75444597786416,0.006312620869877565
24.436955718032554,62.14204785270606,0.006312462863463694
-112.97396081839851,65.11918506409222,0.006308969682592436
-101.68651558325152,61.276150587662535,0.006308805932986776
-111.73902133325012,72.42484398467225,0.006304866996704904
-159.76282295304244,66.66047422186179,0.00630480638445222
-72.04177839487397,-40.27628667637391,0.006304436363463884
-101.3042240083304,59.68207419047191,0.006302948427832365
-113.44273240184384,64.66743751714138,0.006302448571066543
-106.06671301729025,22.958188030277405,0.006302431524833792
18.21444346861307,66.40407037413931,0.006301021102225337
-73.13742393606935,59.366636422543785,0.006300588725986899
71.75605020506838,53.030442394854326,0.0062996671140187945
-100.91532872957711,19.926694649648397,0.006299421964800418
-64.84354349259667,55.63382808604134,0.006297736630543378
-114.29905009387373,63.17690999142418,0.0062948238602303945
-103.46630562136573,61.61127651814993,0.006293330293861267
-67.60671346938736,52.08050357969165,0.006293307224152722
-90.55434296282775,52.431980344674535,0.00629317882071609
-100.6975900987052,61.346560145812894,0.006291720433091173
-124.61155427705704,54.95427218498129,0.006291148042257882
41.65067988503682,11.550182166291917,0.006290316394729423
88.58187649402058,33.842649191820286,0.006287202671782329
-95.92122354478738,62.59751952867708,0.006286658065932485
-71.19454088506056,55.194031415250386,0.006285513012753756
-101.97856592052928,60.555584831099424,0.0062844138138343384
114.35495388582223,31.9907017817724,0.0062819029005957506
-109.82562318938655,65.84422320091544,0.006279320417758051
41.16231437648768,38.223131650610696,0.006271503206927941
117.13898694426888,30.64866155096229,0.006271460144764485
-88.56292900935433,66.98458851258631,0.00627133950792965
-75.56628789470214,46.931184077272604,0.006264009339949657
-67.79707046872795,45.70753452207331,0.006262419165549384
-109.21712232851598,69.07529698583652,0.006261163016896683
-90.76268144689786,50.55498991298917,0.006260110189994507
-108.87543137301289,58.26859546640812,0.006259892565514344
74.66155484912953,20.485493827954194,0.006258291885074826
-77.47911343183628,52.437045580567194,0.006257552735005754
151.8800571976116,67.97445439032343,0.0062561383806931875
14.432292080423196,78.82987639454798,0.006254148293365168
-40.46033567529783,-4.26869339463583,0.0062540606702460215
-71.27163931606722,53.75838391362343,0.0062537102359671165
36.91885315519182,49.98924299574117,0.00625368237472377
-125.30777495392606,64.38754664791341,0.006253199734809896
-125.88739301160653,66.77986877541842,0.006250054096323009
-103.19920065834029,60.80520638063286,0.006249597768512089
47.23878855760645,-21.64388560518901,0.006246029444173657
-158.98993877051547,56.45583261915587,0.006244008560606867
61.964846375923656,48.88885554330119,0.006244003952571403
-93.22725996302438,34.26355212674912,0.006243470377325629
93.40550105336206,35.52967366464254,0.006243013627374634
-100.18071200284187,56.131923966259905,0.0062412265176171175
90.54622514560182,35.19993198867742,0.006240703096257587
-106.75222013627547,24.612971376187772,0.006239318196127239
-103.99869871457459,67.05088708148837,0.006233772754546416
40.94439848533617,13.31670721111397,0.006233124229647648
-79.13631124334424,70.94540778708014,0.006232566631635524
-91.10370239784625,68.67617494136003,0.006228627695883789
-74.65518855822336,45.62761835741829,0.0062247447597936585
-93.13402914800905,50.28488394022083,0.006223903181402845
-99.87740942154429,61.8109765312409,0.006222778551248131
100.53896824894683,-0.606304494094441,0.00622214971512858
-76.05679234082845,52.94260517059861,0.006221794702056584
-99.82406369640744,62.55901103100743,0.006221604587733182
-76.4870795658,67.88479683213573,0.006221589140797803
-100.84117095122433,57.52305086041417,0.006220593305121668
-95.43692000337458,65.51029153210078,0.00622041514374796
-90.98611528657061,48.2872821979429,0.006220354267188029
-74.84483621420303,44.164993276271524,0.006219786516833858
-90.11147686658416,51.913518236994,0.0062196647781887085
-76.20017550843916,65.10486002817068,0.006219663394259782
-115.9449892464686,64.4735004632253,0.006219564421254186
-108.51820097608186,55.10942409648649,0.006215990827263776
-89.57668638930382,46.50303947935633,0.006215645289644968
-89.80978990250557,64.36028818792211,0.006211577650570313
61.55063543152803,55.78503430499631,0.0062097578884184115
-71.27318339688226,-35.68907116467667,0.00620958924498676
-73.66265292593626,50.1112339744085,0.006209102202104635
-71.89455020992177,55.15847660381936,0.006209029307139326
158.73416019905898,70.42025433694755,0.0062073055682494395
149.8958196848988,66.48935077414154,0.006206342864940109
-111.69682367389805,69.50719068475873,0.006206016954365857
-94.3024730752044,62.032933262616474,0.0062035629617278164
-110.65926101169813,67.16717480442571,0.006202732348864815
111.9030227078216,1.1651549638323937,0.0062024823692626
78.90835660989787,33.53524648084893,0.006200714636862485
8.216176993272498,61.28661567554854,0.0062001254367963846
-67.34288427740154,55.29745221455337,0.006199055152219423
-71.98325015583049,54.60561836597484,0.00619874559963489
83.11949482652145,35.30159130809909,0.006195574297005627
-117.47472844738833,64.25348569457995,0.006193929334830875
10.469003045875468,0.7086106536640221,0.006193921335757147
-68.54508017210014,57.10709549100004,0.006192775792204231
-98.73259506814044,22.63488779940318,0.00619208825917056
87.2601570656873,35.296806749674374,0.006191235941013444
-103.36401754714065,59.739477908388,0.006188777833257255
168.31867419649473,67.3588128289682,0.006188215296935242
111.3893053449019,29.586523440561162,0.006187603694314647
-26.578884421992445,71.09339518236636,0.006186464772321812
138.2668083915468,-28.06840373423398,0.006185283769473651
-88.13987546662541,51.86418097768911,0.006181869701374785
15.178237740432143,65.411993157227,0.006176856328641818
137.8429650259613,70.91827872895999,0.00617629291464836
77.22001259441905,72.31937453738372,0.00617575265787926
-99.668077851055,61.40786746878625,0.006175431527549012
-93.86243439884424,50.35020545320508,0.006175208755603318
-114.18714951531638,63.19578994297103,0.006174746829093849
-73.27653411045944,56.204079944099064,0.0061747040820152935
-92.63591227760774,63.00451329399402,0.006174049070335742
-85.04254680990435,66.78486904851614,0.006172690526684187
-64.09702360277286,52.772868801804684,0.006171053227147112
-87.99384362318811,14.873755650940204,0.00616956062775797
-43.9472876413671,81.99857606715368,0.006168331601660549
-74.08198700064675,54.533381335808976,0.006166356218734615
31.750416801445212,66.57569826072482,0.006163810879713547
-95.26855367129781,30.871176688064242,0.006163387533712109
-114.73353716004861,65.15059642952531,0.006160570281359352
-86.37466614897917,50.34308547647744,0.006157610861739183
-75.2255676864649,57.33717223389362,0.006157471758640124
-97.41225502060459,64.45125250692378,0.006155873982077806
-94.53934244326915,67.59828869115223,0.006155002594829746
-93.42581588423712,30.025463696404678,0.006154013834071853
-127.39743265257471,67.03192073002451,0.006153220939745098
68.20730099668053,66.60961496092467,0.006151176179614614
-123.64299347605953,54.43197558159262,0.0061501089338896735
119.97069407268346,-4.117090236666031,0.0061491095673149206
120.33894102648911,-26.747513828089275,0.00614893553690164
-99.92203728642237,66.82557672400385,0.0061468633379967875
-75.42308439946503,51.89498283662538,0.006144338389399132
-103.00100615138876,54.52319470571383,0.006142708374873412
2.0954982161965603,45.20188317566239,0.0061419394480809065
14.007665404277063,57.065866547979326,0.006141142117663714
-75.29747435912634,49.191015395933654,0.006139823548587088
-72.02492351400277,71.45671611537105,0.006138075950555055
152.57939526689734,-27.029475295150206,0.006137712875121684
-60.24439744232558,50.41118067265885,0.006133718408864499
-100.30768297731916,63.261027836139306,0.006133142538835424
-108.67229777692188,60.214239025786384,0.006132787859146911
29.37555163180382,-26.92221218981542,0.0061296943883573495
-61.95502591099677,-4.500906030165802,0.006129371642109559
72.42295994316818,68.72765430413283,0.006127223107546562
-94.48461584043645,61.995806348793536,0.0061259694387385145
-83.56671556540147,46.912040380681475,0.006125365501426427
-72.27218684798302,69.42661085588858,0.006124879236755836
-107.43982645963179,62.36918362851758,0.006123779364219755
-74.992910134466,59.87247835934677,0.006122225763068978
-88.89568043728322,81.8595259799294,0.006122017448513274
-95.1320628328609,52.57313288156683,0.006121623934034229
24.24527968295775,66.43450064922737,0.0061206182123535145
29.87604873115363,65.85887413372728,0.006119915253624264
-68.25940317557179,46.553322687182686,0.006119653578064723
10.01371867625789,-0.5434915961894697,0.006118956127771115
-74.26333256493085,58.716428758064296,0.006118114732667774
73.79040458424485,17.176377429663475,0.0061167627499428496
-110.892351791616,61.16907518322634,0.0061159554101115465
-105.88207131713347,61.11925833897704,0.006114277180091576
-103.54593403006695,35.354289794312386,0.00611356579003724
-77.89405386894356,58.538620937134176,0.006113381776298403
120.83930977404796,-25.7940712286973,0.006113314383915762
-116.89779440349601,66.61229870252144,0.006112088115101338
149.45187067019555,71.59440617388057,0.006111870238821227
159.64644096544075,68.94072953932765,0.00611184579354368
-63.39945587522545,54.94058329446111,0.006111079206824806
-20.755750759041273,79.08519287183064,0.006110967289708452
-12.98707454680736,10.065839075182806,0.006110004744380147
-72.29862370907351,-39.837905528192145,0.006109633199157516
37.42233369255427,-3.6811046022319887,0.006108907706633407
-93.60849052291657,52.41268346897367,0.0061087278871453255
-91.9715690118502,51.95028154519861,0.0061067721803237255
-106.77175278994766,60.52160615382867,0.0061061474687938815
11.676285473676367,59.36992839584811,0.006105621958535846
-131.12067069506784,68.23732585271681,0.0061016692070062295
30.75833243137853,66.31314492860808,0.006101484478537457
141.511934699952,72.50550758589519,0.006098786180397709
-110.45538402544479,64.81339420701677,0.0060986508210143925
-83.47658492688313,38.04237686298629,0.006096107933407047
-74.22719775032569,60.53459249419817,0.006095792192931924
-102.1149710116145,62.779028398071844,0.00609480341023913
117.618079186977,57.74864382134153,0.00608986540371032
-78.22871332983507,24.586582396243223,0.00608842031643696
-124.24020003301571,49.84201267848498,0.006086189725294085
-64.42605190387526,54.87749443606927,0.006085118560722029
-57.470452267354304,-17.824821119813066,0.006084547234721741
35.791989476991446,63.49663989392325,0.006084056564689933
-109.68638224187958,62.20107369743014,0.006083784134721004
