lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-62.6,-155.2,35625.98100416487,21600,71.22037211198075,"[thermal,sar]"
46.30000000000001,28.200000000000017,53497.03620631338,21600,85.50156810313429,"[visual,sar]"
-80.2,-76.6,25872.334741890627,21600,64.43406003351524,"[thermal,visual]"
-58.8,-86.3,14191.262361610388,21600,82.00375993400154,"[sar,visual]"
-62.7,99.8,63779.55013656159,21600,34.532517272962274,"[visual,sar]"
-66.1,111.5,27511.64599902641,21600,78.59409958285194,"[thermal,visual]"
-13.399999999999991,41.0,29535.50130126461,21600,88.5016785136553,"[thermal,visual]"
-4.299999999999997,-31.90000000000001,79478.3590862336,21600,69.98621589097569,"[sar,visual]"
-65.6,113.40000000000003,74109.08160060128,21600,44.884657094226576,"[visual,sar]"
-57.2,-14.799999999999985,25300.911030320894,21600,53.03055803061518,"[visual,sar]"
-23.0,38.0,28847.866102761287,21600,26.238475910312054,"[sar,thermal]"
-70.9,-18.0,65003.38683729915,21600,8.383302415965389,"[sar,visual]"
-52.0,-156.7,59333.26483247722,21600,85.63698527411337,"[thermal,visual]"
-59.6,-175.6,36961.8794855713,21600,90.69055399390832,"[sar,thermal]"
54.5,5.5,9683.196794778654,21600,28.41249011570618,"[visual,sar]"
81.30000000000001,-45.19999999999999,51889.69720564309,21600,86.08121866984018,"[visual,sar]"
-45.3,3.0,48818.57840112491,21600,79.50042539746902,"[visual,sar]"
41.30000000000001,-85.5,49102.42484043288,21600,29.969418823525206,"[sar,visual]"
-54.6,-103.6,56186.365265485845,21600,19.466650074422276,"[thermal,visual]"
-86.6,-50.1,15432.467175453066,21600,76.81472091605363,"[visual,thermal]"
69.9,77.80000000000001,75731.05905148879,21600,93.96996453448148,"[thermal,visual]"
82.0,117.7,76329.43952664308,21600,88.93764461686555,"[visual,thermal]"
70.4,-23.899999999999977,33771.820038466874,21600,77.59229714744875,"[visual,thermal]"
37.2,16.700000000000017,21723.8482135076,21600,49.85266157565734,"[visual,thermal]"
-2.299999999999997,110.2,42119.63427796299,21600,61.421588336823994,"[sar,thermal]"
-71.5,1.0,61413.58605486049,21600,56.609346270065664,"[thermal,visual]"
-14.5,33.400000000000006,45382.41224543604,21600,89.82511094207713,"[thermal,visual]"
31.90000000000001,43.900000000000006,73067.10313582927,21600,83.29170927142256,"[thermal,visual]"
-2.799999999999997,-163.3,38627.69321165068,21600,60.85581236483153,"[thermal,visual]"
-42.3,-5.099999999999994,75005.64071072302,21600,54.436772347335726,"[visual,thermal]"
89.60000000000002,114.90000000000003,23959.142243824645,21600,25.83566907725198,"[sar,thermal]"
-31.5,88.69999999999999,38282.325097672605,21600,92.81755866204603,"[sar,visual]"
38.6,1.9000000000000057,86043.86196377482,21600,7.732213822248301,"[visual,thermal]"
-5.899999999999992,170.70000000000005,26915.12821223805,21600,40.62305720373974,"[sar,visual]"
-47.8,19.600000000000023,78226.10621084014,21600,50.67808477794653,"[sar,visual]"
49.70000000000002,92.7,18249.72115263102,21600,47.51956930906843,"[thermal,sar]"
-83.0,-144.3,47007.70702400713,21600,48.25784158735188,"[sar,visual]"
-55.2,55.5,85020.32339521768,21600,10.618638494513743,"[sar,thermal]"
18.700000000000003,157.0,45526.055517130815,21600,35.156636593812976,"[sar,thermal]"
-22.3,-4.0,59734.0564172517,21600,86.37896823133231,"[thermal,visual]"
-3.799999999999997,-103.6,51505.34529844619,21600,12.087484229831935,"[visual,sar]"
32.7,-15.699999999999989,41509.11330557548,21600,41.929714213673506,"[thermal,sar]"
-71.3,-126.2,19559.782695076243,21600,6.118398295574212,"[thermal,visual]"
65.5,-169.7,30425.676210486108,21600,73.6222385547125,"[visual,thermal]"
86.70000000000002,131.60000000000002,23658.30369864054,21600,98.22993249514144,"[sar,visual]"
-14.200000000000005,101.90000000000003,24601.394236497228,21600,2.647599756438912,"[visual,sar]"
-4.0,-134.8,8088.169992469699,21600,86.41689952599687,"[visual,sar]"
-55.0,-7.899999999999977,76020.55470027587,21600,78.25947340685373,"[sar,thermal]"
-1.0,157.70000000000005,59875.0935625046,21600,0.4816740526905505,"[thermal,visual]"
-21.0,-162.5,28271.02249749932,21600,25.025454460137,"[visual,sar]"
-75.2,-86.5,73107.93389545202,21600,0.9044993970189319,"[thermal,visual]"
86.10000000000002,176.8,24731.95040538828,21600,47.904932299978796,"[thermal,sar]"
-43.4,-43.900000000000006,7754.540728598981,21600,9.79142484135217,"[thermal,visual]"
-64.1,-176.4,46595.24016112763,21600,84.26714960478849,"[thermal,sar]"
68.30000000000001,-174.8,45212.307291904675,21600,31.14990670400325,"[thermal,sar]"
4.300000000000011,85.90000000000003,12461.587657353117,21600,23.792950755826105,"[visual,sar]"
85.20000000000002,-79.6,32053.48998425423,21600,76.25231283513158,"[thermal,visual]"
27.5,-25.599999999999994,53807.07451892255,21600,79.6952486262178,"[visual,thermal]"
16.700000000000003,-74.69999999999999,84002.28579358198,21600,99.10463133539633,"[visual,sar]"
-24.099999999999994,44.30000000000001,81819.76522532974,21600,45.41430255423775,"[visual,thermal]"
-47.1,-65.19999999999999,47667.05339157605,21600,58.936552836667246,"[thermal,sar]"
65.70000000000002,-104.5,5690.997828422801,21600,30.112977096773207,"[visual,thermal]"
-80.2,-155.9,44498.72850061917,21600,63.69603413711912,"[sar,thermal]"
15.200000000000005,-155.4,5955.60097378515,21600,75.27189345681529,"[sar,thermal]"
-71.9,16.100000000000023,7539.454773691977,21600,49.22859132796871,"[sar,visual]"
52.6,-141.5,69633.24635247924,21600,89.22389282596654,"[visual,thermal]"
-43.4,-43.900000000000006,22635.187684953235,21600,60.070555926708955,"[visual,sar]"
62.400000000000006,28.80000000000001,28110.71589194658,21600,53.30323700467227,"[visual,thermal]"
-49.4,-115.1,70961.77065868098,21600,41.414785496993844,"[sar,visual]"
18.5,-154.5,35844.71886002917,21600,3.0278621471704126,"[visual,sar]"
-2.799999999999997,-31.90000000000001,21906.025235551162,21600,98.86844629723619,"[sar,visual]"
67.5,-57.89999999999999,1270.987459906157,21600,30.634452285796378,"[visual,thermal]"
-35.8,53.5,72604.83345517573,21600,34.05015303251563,"[sar,thermal]"
-81.2,1.1000000000000227,78140.99655788738,21600,38.60977678680909,"[thermal,visual]"
-45.2,-107.5,33733.77194795807,21600,68.83101989216284,"[sar,thermal]"
32.2,75.5,36775.0908543808,21600,14.401758393012798,"[sar,thermal]"
-70.5,-136.8,38509.97946639235,21600,7.765546636937037,"[thermal,sar]"
-42.0,-12.399999999999975,54640.52405256699,21600,55.62972065733851,"[thermal,sar]"
2.0,156.90000000000003,48476.23426922724,21600,63.849337216626466,"[thermal,visual]"
21.80000000000001,-53.39999999999999,17721.034160963573,21600,24.223175715011514,"[sar,visual]"
-45.0,62.30000000000001,12741.752756534692,21600,91.78016603299392,"[visual,sar]"
11.700000000000005,167.3,35749.45934339327,21600,52.885011951128234,"[sar,thermal]"
-57.4,11.200000000000015,59517.48395470644,21600,44.16476375539374,"[visual,thermal]"
5.900000000000006,-88.69999999999999,72229.0172905483,21600,87.45245699962048,"[visual,sar]"
-58.7,81.60000000000002,37528.5288327757,21600,8.990135917356213,"[visual,sar]"
60.20000000000002,13.400000000000006,67572.95109837888,21600,59.91040046514641,"[thermal,visual]"
-10.799999999999995,-127.0,49900.09454171826,21600,5.022503615888585,"[visual,thermal]"
-54.8,-19.19999999999999,50275.519956669574,21600,82.95297141566019,"[sar,thermal]"
28.0,59.900000000000006,13799.350823138822,21600,36.02188965579573,"[thermal,visual]"
69.60000000000002,-179.1,20466.17071094827,21600,40.198125534935194,"[sar,visual]"
-67.1,10.600000000000025,6850.475200337029,21600,17.59813496334378,"[visual,sar]"
-54.4,24.600000000000023,41107.297824220856,21600,41.89640687240711,"[thermal,sar]"
36.900000000000006,-161.1,83253.30905836026,21600,21.794344100591225,"[sar,visual]"
-49.4,-115.1,15694.499581995191,21600,45.267293690618935,"[thermal,visual]"
-44.4,-126.0,72638.71740504199,21600,12.78130650075534,"[thermal,visual]"
-84.1,-38.19999999999999,19925.926096606265,21600,10.499966047232256,"[sar,visual]"
-74.3,133.40000000000003,10173.053656704975,21600,83.95357525612019,"[thermal,visual]"
0.3000000000000113,-144.9,123.58326663952113,21600,73.68843255711842,"[thermal,sar]"
-6.899999999999992,129.70000000000005,30475.787170739262,21600,65.67438248150265,"[thermal,sar]"
-68.6,-69.39999999999999,25918.890888123016,21600,39.305515463661735,"[visual,sar]"
-0.8999999999999915,-23.19999999999999,9931.897883297932,21600,28.889316573821276,"[sar,visual]"
3.200000000000003,-27.19999999999999,9334.773140941857,21600,17.441931768537543,"[visual,sar]"
-80.2,-40.0,4417.742098507048,21600,81.44832332601824,"[visual,thermal]"
18.700000000000003,-167.7,30121.66408817893,21600,53.26642279390117,"[sar,thermal]"
-48.0,-178.6,67808.29682614247,21600,7.440179055442697,"[thermal,sar]"
-80.2,-40.0,13716.165672318642,21600,50.09239160509933,"[thermal,sar]"
-88.0,80.69999999999999,42998.59386186311,21600,44.9203540735163,"[thermal,sar]"
-77.0,-103.5,7138.013268761654,21600,29.88290040540249,"[thermal,visual]"
21.5,167.5,24512.73397947737,21600,38.30926843362457,"[thermal,visual]"
-84.6,-91.8,69145.28539598804,21600,74.18818978246445,"[thermal,visual]"
61.20000000000002,32.70000000000002,27435.920731005335,21600,20.806299903605783,"[visual,thermal]"
-70.5,-136.8,39832.12204525119,21600,80.77474751357168,"[sar,visual]"
-89.4,71.4,37885.560687740224,21600,20.038285788301103,"[thermal,visual]"
-54.6,-103.6,50780.349676711754,21600,85.19791790305989,"[sar,visual]"
44.1,164.70000000000005,18741.26557137397,21600,36.85474512488861,"[thermal,sar]"
17.0,-168.5,86263.79164311942,21600,9.60536992049722,"[thermal,visual]"
76.0,-143.1,64602.50622981014,21600,20.048506961233738,"[thermal,visual]"
-79.5,-87.5,44916.87307371886,21600,97.9805294578072,"[sar,visual]"
81.0,-169.0,83524.39286806875,21600,39.25059649708662,"[sar,thermal]"
89.80000000000001,32.80000000000001,70636.20195078915,21600,1.8750726234866066,"[sar,visual]"
2.5,90.2,36289.480986542934,21600,21.664215695713473,"[sar,visual]"
60.20000000000002,13.400000000000006,3743.373667284532,21600,44.564297949753865,"[visual,thermal]"
-53.1,-160.2,32648.334584433433,21600,98.92218184437674,"[visual,thermal]"
-70.9,-18.0,83322.60827388069,21600,29.67838081209122,"[thermal,sar]"
-1.5,-129.6,78174.98191547961,21600,94.07608157646196,"[visual,sar]"
-38.1,-120.1,44526.44123892498,21600,30.403685855468876,"[visual,thermal]"
-16.0,-88.0,25809.87518577261,21600,99.53441795750736,"[visual,sar]"
-24.8,109.8,69563.28142213156,21600,88.91737971423119,"[visual,sar]"
66.0,-40.19999999999999,31900.535912120882,21600,53.33497955666262,"[thermal,sar]"
-10.199999999999989,144.10000000000002,63222.598158501954,21600,65.5080212276155,"[thermal,visual]"
-79.1,-82.39999999999999,86185.56411565217,21600,28.041490298511395,"[sar,visual]"
-47.5,30.90000000000001,10679.285981035302,21600,14.13114383367865,"[sar,visual]"
13.700000000000005,-178.6,76341.61221573784,21600,64.03259844829161,"[sar,visual]"
-43.5,-171.3,62554.90753272305,21600,75.8861953540763,"[visual,thermal]"
60.20000000000002,96.0,30638.392377337717,21600,99.99574462593539,"[visual,sar]"
-68.6,-69.39999999999999,51698.856109136,21600,78.26464513302625,"[visual,thermal]"
-81.2,-121.6,60535.133095760175,21600,30.15914725437103,"[thermal,sar]"
32.2,82.5,74638.88104303944,21600,54.5831758952215,"[thermal,sar]"
26.90000000000001,142.8,20401.71827312276,21600,11.697606360925406,"[visual,sar]"
67.5,-57.89999999999999,84943.51732226317,21600,90.35077085070145,"[visual,thermal]"
89.4,153.8,36464.942910911785,21600,83.02854143035422,"[thermal,visual]"
-54.0,79.90000000000003,52977.28995821171,21600,55.674533177030206,"[thermal,visual]"
0.8000000000000114,149.3,18226.517744810808,21600,11.822681672840684,"[thermal,sar]"
-46.0,-95.4,44177.12109587133,21600,71.35025829071935,"[visual,thermal]"
59.1,-91.9,61447.550615410415,21600,80.58742842051737,"[thermal,sar]"
6.200000000000003,39.400000000000006,76786.6322390282,21600,77.7213441748006,"[visual,sar]"
-4.699999999999989,-117.2,51875.6150537896,21600,18.859749285037076,"[visual,thermal]"
-80.7,-75.5,54671.86491807761,21600,37.39560502549838,"[sar,thermal]"
31.10000000000001,89.0,48277.038356616635,21600,57.565052140302875,"[thermal,visual]"
78.9,-124.7,37127.51556227916,21600,40.93160161767479,"[thermal,visual]"
57.20000000000002,23.90000000000001,66845.28511872306,21600,35.482321920065765,"[thermal,visual]"
59.1,-91.9,20296.64542270717,21600,61.532330201624944,"[sar,thermal]"
65.30000000000001,-45.400000000000006,51397.51747163763,21600,58.49997028424141,"[visual,sar]"
71.0,-157.4,47716.27940075488,21600,99.0029303351554,"[sar,visual]"
-80.0,-10.0,20925.59489595185,21600,58.3107015131935,"[visual,sar]"
73.60000000000002,-134.3,67905.35322383945,21600,29.479290818632066,"[thermal,visual]"
39.70000000000002,54.80000000000001,81976.29318355722,21600,78.57973522117781,"[sar,thermal]"
-62.5,15.200000000000015,14840.550992649207,21600,22.644413500143756,"[visual,sar]"
-52.8,-62.39999999999999,75584.05697933704,21600,34.353140167313434,"[visual,sar]"
54.400000000000006,-157.8,12948.379380771534,21600,46.643082967616756,"[visual,thermal]"
-50.3,-141.8,50704.837678350166,21600,76.88511220841102,"[visual,sar]"
-18.5,-86.19999999999999,22808.85601426799,21600,26.56690193749306,"[thermal,visual]"
-59.0,126.2,84323.135285073,21600,56.890096299541526,"[thermal,visual]"
35.7,-110.3,85478.93169769432,21600,3.994469560832137,"[sar,visual]"
-47.5,30.90000000000001,30493.335569143484,21600,90.08863158636645,"[visual,thermal]"
-13.799999999999995,-75.39999999999999,63040.580737463104,21600,85.96900545209503,"[sar,visual]"
-62.5,15.200000000000015,41453.22253026867,21600,50.76196475983971,"[thermal,sar]"
11.400000000000006,51.0,75502.99510410652,21600,45.17746189346836,"[thermal,sar]"
29.10000000000001,-122.3,43920.3591555049,21600,63.62753315525661,"[thermal,visual]"
13.700000000000005,-178.6,15144.27164238116,21600,23.71873564930538,"[visual,sar]"
43.70000000000002,98.7,84728.6408089477,21600,19.922134310920125,"[visual,sar]"
77.0,21.90000000000001,63515.64144633057,21600,27.04107147692003,"[sar,visual]"
9.600000000000009,151.20000000000005,73836.97549963862,21600,95.74149407569894,"[thermal,sar]"
78.0,168.90000000000003,45958.159935137584,21600,74.79834935105839,"[sar,visual]"
-51.7,-69.0,38564.438335491555,21600,89.2637723843639,"[sar,thermal]"
86.4,44.400000000000006,36554.67449532793,21600,62.2519429047834,"[thermal,sar]"
-50.0,133.10000000000002,67750.79734170024,21600,5.980376103270679,"[thermal,visual]"
-49.2,-138.7,74640.29858987166,21600,17.14714215762282,"[thermal,sar]"
-21.200000000000003,-101.8,43839.08777915254,21600,44.49474823274044,"[visual,thermal]"
44.1,168.10000000000002,81485.73249653746,21600,83.24833170128142,"[thermal,visual]"
-5.899999999999992,170.70000000000005,9937.764585844649,21600,30.809156470248578,"[sar,thermal]"
-64.1,-176.4,67494.2569284481,21600,79.43201582384887,"[sar,thermal]"
-40.4,129.3,4053.5743272915493,21600,75.27293141288467,"[thermal,sar]"
5.400000000000006,91.60000000000002,48970.01625456414,21600,25.04556160883026,"[sar,visual]"
21.30000000000001,-51.69999999999999,70930.1726620799,21600,99.04928275498742,"[visual,sar]"
42.20000000000002,-24.5,7002.411845291689,21600,47.85566098518377,"[visual,thermal]"
36.7,176.70000000000005,71445.64589793255,21600,57.25906175414585,"[visual,sar]"
63.20000000000002,58.80000000000001,79999.48759010938,21600,91.90083745868117,"[visual,thermal]"
-19.599999999999994,112.3,76443.81600917221,21600,10.556386530243,"[thermal,sar]"
-68.2,-72.0,53692.027522247816,21600,27.17541226482676,"[thermal,visual]"
6.400000000000006,-37.79999999999998,80288.87735801272,21600,26.460633446671167,"[sar,visual]"
-30.599999999999994,-36.5,23590.391071901642,21600,57.83328478356153,"[thermal,sar]"
68.30000000000001,-174.8,20838.964817719316,21600,42.86591957158,"[sar,thermal]"
89.9,130.3,30298.891679702672,21600,1.7224357214916886,"[visual,sar]"
15.800000000000011,-5.0,4613.510776422938,21600,50.24712400112917,"[sar,visual]"
-14.299999999999995,33.5,32278.218495346297,21600,63.00734383766876,"[visual,thermal]"
63.70000000000002,-175.1,50612.03901711049,21600,71.8610965291657,"[sar,visual]"
-0.2999999999999971,159.10000000000002,84313.95084549868,21600,47.845973944037326,"[visual,sar]"
31.90000000000001,43.900000000000006,15935.84262688737,21600,67.3814679609447,"[visual,thermal]"
19.40000000000001,24.600000000000023,53535.397376785084,21600,6.505775302924633,"[thermal,sar]"
82.80000000000001,137.40000000000003,38355.223981185285,21600,8.129708383658718,"[visual,thermal]"
41.20000000000002,41.30000000000001,7141.848185994534,21600,24.260028826352876,"[sar,thermal]"
14.900000000000006,-80.1,51400.023169418106,21600,94.56503226112481,"[thermal,visual]"
65.4,-63.1,83915.07988256957,21600,72.98081654451212,"[thermal,visual]"
-68.7,174.10000000000002,25527.85464543038,21600,76.87913262594938,"[thermal,sar]"
-72.7,-45.1,3483.4542514494965,21600,95.24107739869659,"[visual,sar]"
-2.0999999999999943,-57.39999999999999,14256.589506252692,21600,99.57505983092237,"[sar,visual]"
-22.0,-76.69999999999999,74995.46730410866,21600,33.06585597153552,"[sar,visual]"
89.0,173.8,59533.9031418153,21600,1.9772978661128815,"[visual,sar]"
-52.1,24.0,65568.60572557276,21600,60.97051179726966,"[visual,sar]"
74.9,-176.8,60123.25487781123,21600,54.57334643110897,"[thermal,sar]"
-84.6,15.0,20430.246211723545,21600,32.33785422294013,"[thermal,visual]"
71.9,-177.2,54684.228350745594,21600,74.5215394128087,"[visual,thermal]"
-48.1,-63.0,19007.465617523696,21600,50.840170737260785,"[thermal,sar]"
-50.9,-174.8,46425.311918516614,21600,70.38741778046908,"[thermal,sar]"
46.0,6.900000000000006,65119.71031114348,21600,31.275711927692452,"[thermal,sar]"
-22.5,163.90000000000003,67705.64525034027,21600,8.06586744633383,"[thermal,visual]"
21.5,167.5,71695.08841861328,21600,13.912163983936864,"[sar,thermal]"
-48.0,-178.6,5055.153681225093,21600,38.58827492079806,"[visual,thermal]"
75.30000000000001,75.0,64497.200181388274,21600,94.13599423384694,"[thermal,sar]"
-73.0,27.600000000000023,48715.42229288768,21600,13.518229943771887,"[thermal,sar]"
30.700000000000003,2.1000000000000227,8895.353556857828,21600,83.67873611878174,"[thermal,visual]"
-54.1,-22.599999999999994,44594.39132824487,21600,44.09364694435644,"[sar,visual]"
-61.2,-93.6,79639.91650346413,21600,11.023946967678832,"[sar,thermal]"
6.400000000000006,148.90000000000003,83222.33625240152,21600,94.9301206372674,"[thermal,sar]"
25.30000000000001,-82.0,26553.239327741296,21600,50.37761127506341,"[sar,visual]"
-46.5,-82.3,31309.01703165896,21600,5.682151912718569,"[visual,thermal]"
70.30000000000001,69.20000000000002,24394.522271403763,21600,43.988317275547196,"[thermal,visual]"
81.10000000000002,148.10000000000002,74396.26514313671,21600,34.448124812097056,"[visual,thermal]"
65.0,140.40000000000003,18628.74264720634,21600,85.42839221594936,"[thermal,sar]"
68.30000000000001,-174.8,30591.3850465983,21600,71.33130609803516,"[visual,thermal]"
88.10000000000002,82.5,56604.93579492384,21600,77.2975003416019,"[thermal,sar]"
28.200000000000003,-51.400000000000006,26293.528631125286,21600,95.41645843979805,"[thermal,visual]"
28.5,-161.6,41244.292772430636,21600,15.134041638967211,"[sar,thermal]"
37.2,16.700000000000017,83783.18170002545,21600,56.996543340756624,"[sar,thermal]"
-13.700000000000005,-12.799999999999985,35280.50222299758,21600,64.31456748038829,"[thermal,visual]"
60.80000000000001,-103.7,13881.261299761181,21600,90.63988195777732,"[sar,visual]"
-15.700000000000005,145.3,39661.80959211367,21600,12.158218633714357,"[visual,thermal]"
65.4,-63.1,22767.362862506598,21600,30.68887851117904,"[thermal,visual]"
59.1,-91.9,4231.086518624009,21600,13.734021701096221,"[visual,thermal]"
-5.5,-78.1,25033.78583741625,21600,69.61965611120816,"[visual,sar]"
15.5,178.10000000000002,34825.510981351144,21600,3.6435454809241374,"[sar,thermal]"
68.30000000000001,-174.8,57423.477907603636,21600,89.44126678865722,"[visual,sar]"
37.30000000000001,-107.2,21953.108820324775,21600,6.870101332072343,"[visual,sar]"
-87.9,-89.8,8672.489772958765,21600,51.797875664012416,"[sar,thermal]"
61.0,0.0,80270.33640421464,21600,37.2881493253698,"[visual,thermal]"
-47.6,-27.69999999999999,23721.061456958472,21600,55.87716895745035,"[sar,visual]"
31.200000000000003,116.2,29222.001424917697,21600,64.76647291274561,"[sar,visual]"
36.7,-73.19999999999999,25873.02577404717,21600,19.62029148222427,"[sar,visual]"
38.1,-161.1,30879.407457006597,21600,27.77224269102625,"[sar,thermal]"
-67.7,151.20000000000005,76987.70580065237,21600,36.79500156957789,"[thermal,sar]"
-81.2,1.1000000000000227,45770.91223273538,21600,74.97952979458195,"[visual,sar]"
-65.4,149.90000000000003,28866.498458447633,21600,56.488172603677725,"[sar,visual]"
-80.0,-10.0,46368.2673378425,21600,40.65914143331257,"[sar,thermal]"
-1.5,-129.6,81793.396356327,21600,48.64812763521598,"[visual,thermal]"
54.400000000000006,176.20000000000005,46631.10458077232,21600,38.78765667478916,"[sar,visual]"
-89.4,71.4,66997.05696733043,21600,0.5191953582401099,"[visual,sar]"
-75.2,-81.39999999999999,34092.36463194353,21600,58.08441354614212,"[sar,thermal]"
-34.599999999999994,7.0,14859.948548193794,21600,34.64758466023782,"[thermal,sar]"
38.6,1.9000000000000057,85657.3495114971,21600,68.73064040265785,"[visual,sar]"
67.5,-57.89999999999999,28583.812553784912,21600,64.45927135603146,"[thermal,visual]"
-43.2,124.90000000000003,18292.007718478257,21600,67.83435527807046,"[thermal,sar]"
-81.2,-121.6,10446.495264434381,21600,91.09271766545058,"[sar,thermal]"
13.100000000000009,178.60000000000002,57414.97332112408,21600,72.55126307194041,"[thermal,sar]"
-11.399999999999991,34.900000000000006,77777.56682254137,21600,42.086897499461394,"[visual,thermal]"
-78.7,-164.6,5981.304639205684,21600,30.929187932577772,"[sar,thermal]"
21.30000000000001,-51.69999999999999,68081.03473236787,21600,26.717161168296222,"[sar,thermal]"
-44.1,-134.0,34858.47760195927,21600,21.712754097727316,"[sar,thermal]"
42.5,150.20000000000005,62898.51652249534,21600,73.30432486392142,"[visual,thermal]"
68.0,52.80000000000001,40972.67563981697,21600,4.694426745249592,"[sar,thermal]"
-60.4,45.30000000000001,82857.63230963619,21600,21.898099159861516,"[thermal,sar]"
6.400000000000006,148.90000000000003,29807.65965308024,21600,80.23858598280532,"[thermal,visual]"
-61.1,161.90000000000003,55736.586850786,21600,14.092182889281224,"[visual,sar]"
78.0,168.90000000000003,29333.067778170713,21600,36.558192881954156,"[sar,thermal]"
12.800000000000011,160.40000000000003,53763.5548663906,21600,35.48357478550395,"[sar,thermal]"
10.600000000000009,-90.6,66116.8597554461,21600,15.416218580813679,"[sar,thermal]"
60.0,87.40000000000003,42301.19845324995,21600,75.15424870990202,"[visual,sar]"
-17.700000000000003,-73.39999999999999,15953.042258630521,21600,32.01081693654071,"[sar,thermal]"
28.5,-161.6,8906.244994340093,21600,60.38914590863737,"[sar,visual]"
67.9,-14.899999999999975,19682.747427618026,21600,11.130061193888407,"[sar,thermal]"
32.7,-15.699999999999989,9418.045530223826,21600,80.10622057749133,"[visual,thermal]"
