lat [deg],lon [deg]
-80.29297307537774,-91.88008633023115
-83.26627953581168,-89.33541852083059
-83.98968015767878,-92.1054017361189
-82.70398681920689,-91.04934196202508
-84.09234833498195,-92.33637226394603
-81.91021570856022,-90.67712412829799
-83.22272770386358,-90.7768918429755
-81.2311751394412,-90.6824358481694
-82.48202017532867,-90.3315835041064
-83.14887249131891,-90.00260893767489
-83.30466073812167,-90.64572659129144
-82.61354834358082,-93.70112181931242
-82.46128205963169,-90.24060528969994
-82.27930026170993,-90.43759879441197
-82.27344784170381,-89.43759977877369
-83.26821970144884,-91.46687628382918
-83.3827939683802,-91.65840123854356
-82.44524520369627,-91.16356909595288
-84.06920741032721,-92.65629437807128
-83.12646655685941,-90.69882029678557
-81.89880429130031,-91.23222355139481
-82.9672889938623,-91.50895558276109
-83.52641522196244,-91.83764392518054
-80.96883658711536,-91.5403126069893
-83.76311583433801,-89.36270084916418
-81.92709175773132,-89.63211991296656
-84.34771886966273,-90.51104099515686
-81.2405251290263,-91.69995153935973
-82.84073676158454,-91.086401746936
-83.38074250325954,-90.09979600008663
-83.56801660278569,-90.88327552413206
-82.79266116811716,-89.57725018936884
-83.72924041828158,-91.4724950006209
-82.66270435201899,-91.18177759687391
-82.44180846200942,-91.63429656734185
-84.08263161942764,-90.49021252919572
-82.25344458918474,-89.71287320030588
-83.84185525202052,-89.47399463203347
-82.49959229653605,-90.66922884456352
-83.69778740126948,-90.4362025883506
-82.47729472422037,-90.16121504335555
-82.68420554794777,-90.2507326506857
-82.77264601989324,-89.98461456726288
-83.98530658368334,-89.86673173216491
-83.99494760317873,-91.27966734795977
-83.53083005441138,-91.58858569209187
-82.1689036279366,-90.30360446626625
-81.9900436962383,-91.01141542418566
-83.02945984054817,-91.51949672905975
-82.7594354679815,-139.2024186699011
-83.83475232207155,-138.21871091044682
-81.73078223935538,-137.30545645713312
-82.57078127477845,-137.93001431885736
-81.29058805110104,-139.07675631867954
-84.343585884479,-137.07953937652806
-81.56013569111904,-137.50649636670232
-83.44736473656864,-139.3680696715751
-83.94319474568083,-137.89509972409806
-81.91417638378968,-138.9185340200179
-83.55062633781387,-137.5694087626918
-83.35239829842227,-137.53089548047623
-82.18253612980874,-138.201642699906
-83.09700438450517,-137.54628228040593
-82.77834632351075,-137.5178933485233
-83.75637646484306,-137.41677864311717
-82.18896639614127,-138.35820903314607
-81.92386394521365,-137.98156984264054
-81.66837026317982,-137.87447439533625
-83.40411170020113,-137.75013096136917
-82.7941908963543,-138.5636880981772
-83.84222089308096,-136.55912110142745
-81.5538627591773,-136.15046942328934
-83.43198474191455,-139.01313561032356
-83.05991180400311,-140.02951204881072
-82.33199563164473,-138.27032168060197
-84.1605347850109,-138.76456758487325
-81.57848680069374,-136.99273367397524
-82.66831785929989,-138.94691836350836
-81.54278154107745,-136.48068671023253
-82.27717352993201,-138.4475069204541
-83.99732634395069,-138.417150399481
-82.7973800932874,-136.22144527806051
-83.13463332531165,-138.41521263631662
-81.353510344677,-137.3805099248923
-84.37937629763994,-136.979804051362
-81.93240722240499,-138.8168486724003
-83.39713622569236,-138.62452489845063
-81.5017940789104,-140.45192539056265
-82.90429007834335,-138.47088317544652
-82.16694184635894,-139.48636900147633
-83.1619271073912,-138.773599736093
-83.40994672763256,-138.59638024155925
-81.50995853674993,-137.7681392948743
-82.33774461339031,-138.6138573319895
-84.03574041560478,-137.94640598693238
-84.23474514139204,-139.77192364120083
-82.09202655473736,-138.10945312048335
-81.31312383664758,-140.01903549947352
-82.07800094791666,-138.65656387277613
-82.7319290376953,-137.30253170644738
-84.21058740425084,-140.01104727642337
-82.8905455786671,-139.02850234785495
-82.14647228157976,-137.98502138212157
-81.85418262653016,-137.19810227366136
-82.13946485847559,-138.02795572734288
-82.15500523747187,-139.13800523251123
-80.24902291100709,-139.7710595267297
-81.065743331422,-137.90481722912918
-81.94177437547049,-138.66068151589573
-82.31827714327096,-137.2199361209131
-82.42986010377507,-139.3616191827701
-83.61201142764041,-139.89048867963396
-82.31657051262252,-139.4334405154284
-82.93439759096051,-138.7769406090777
-83.83527259856176,-136.98973285964527
-82.12077594581699,-137.86664395790132
-83.06469640787202,-137.58318479575203
-82.22567369669197,-136.9927892136327
-80.89444412041256,-137.686807438449
-82.37795371383383,-137.7230249406884
-82.60467975038557,-137.85946844569492
-82.41978139560791,-136.92478796764698
-82.95819686480898,-138.2220172875362
-85.13086042648416,-137.08012564635757
-81.74574892058557,-137.66550477054213
-84.39065418472426,-137.88643676114677
-82.14579441149395,-137.55057962477045
-82.99171757406442,-139.61386266796455
-82.08699484931464,-137.88137096534743
-81.55343707597726,-139.09922736233858
-83.93178840001951,-138.49403069959678
-83.82676747057144,-137.67796800021964
-81.78132575291755,-139.66545518294728
-83.2399735176663,-139.43627352866577
-83.95824697298949,-137.93767813882175
-80.60697790172385,-138.58963639980092
-82.43432725179144,-136.5211245880747
-84.3312757561332,-137.22060370726487
-82.72094791550565,-140.33581311130237
-82.7108406739051,-139.05780710927368
-83.89720010735006,-138.78473880731076
-82.28047563444119,-137.52907940509215
-81.51330219839215,-138.4409124842352
-80.85753858418636,-138.40686836030378
-81.55809036833728,-140.09720653706378
-81.37808637443212,-138.21315784150607
-82.93262620035944,-138.2312322134795
-82.27845111018752,-138.67993175665833
-83.10774770024427,-137.9428010484057
-82.7175825662117,16.258983143052774
-80.99266770845706,19.905636647989994
-83.57405303398116,16.753085210365807
-81.9430245820111,17.718030986249083
-83.4353775212504,16.302966684759053
-83.1493209862235,15.032622441522804
-82.88511549972301,14.781358235722116
-82.57276965826188,15.703581466586439
-83.184844523054,16.483785143853986
-82.88836160162481,15.813257830866549
-82.92095371163764,19.053873938193053
-82.09052705596866,17.814002043780565
-82.58314238073145,15.49703773038735
-81.37810117880068,16.67939464030527
-82.05619269383436,15.457135820999074
-81.19766957776196,16.444283085143653
-82.16900264437315,15.67151841870378
-82.96127537556747,16.93351631891573
-83.65308574160062,17.465758038826003
-82.47731485623429,16.158022880066216
-81.75300920394757,16.815002656641703
-84.2059408677785,15.95145412411111
-82.30470878335672,16.484497946804904
-83.35896142313085,18.2971208708736
-82.22048976467862,15.559365761936665
-82.61955136827096,15.747357388595201
-80.63838795012451,17.072741531557526
-83.78750490287342,15.182639871092126
-81.10117378746399,16.236624850543024
-83.77800308337345,16.86080509232338
-83.76664306131273,16.614662744568268
-83.06556885602397,14.740846671346175
-83.95257579746755,17.00323343966243
-82.49891155084732,15.862298716672203
-84.44080535146567,16.161240803240734
-83.72755513561421,15.811722494192358
-82.9907756867636,16.971702979144567
-81.38485746289047,17.055043701519697
-82.40449770057825,16.872943384680365
-83.06968600454812,17.193667627327468
-80.72276242920287,18.570255836377
-82.08368739996943,16.934702809212915
-81.54330760479962,15.067514029128517
-83.05897721679408,16.584368109264123
-84.30046492797729,16.68321467501142
-83.72416493469112,17.262050016067185
-84.0955887084471,18.12103807215873
-82.1288035935227,15.434816087752168
-84.03071648312851,14.512850567191025
-81.52827744545225,18.304537962302597
-83.91507979884145,15.758958390313744
-80.74433904704145,17.231659295470045
-82.26260766600441,16.91468870399233
-84.52921592994029,16.42451124152935
-82.34480297881177,16.598597364029374
-82.94624027926282,16.659057432033926
-82.24487078216595,16.16865969644275
-83.23037270908718,16.067532690900386
-83.0657396045642,14.95635840870757
-82.91373872320689,17.79220082007819
-80.97418043610054,16.767450544279644
-81.56289842438753,16.416848963780758
-81.28470139644745,18.773879821397717
-84.09023309769825,17.241219372873534
-81.64575625636242,18.089563387782288
-82.7302026801317,16.87964127188037
-81.6367923760716,16.655586869549165
-81.98853273611932,15.261813481295903
-83.77183671847311,16.26508945865361
-83.30947159860672,16.929040521435198
-82.47922707466458,18.080309993353225
-81.88752115141781,16.755764221684213
-82.16516192510136,15.669400670469447
-82.51505286544447,16.547337856136803
-83.73372331122515,16.92867400894841
-82.21443598551714,19.688039523964928
-82.59165741636609,16.26181863242101
-84.2601118648109,16.80430024406291
-83.36431002303506,16.104442222411745
-83.34749640943949,17.862669519121653
-83.71852841378593,16.303925282275205
-83.2591781152658,17.446618320986616
-81.3122099492884,15.282827526988237
-82.98466188451071,14.533843668546323
-83.54525481346025,17.29517497908528
-84.13994477768065,16.53792409939415
-84.39194961555806,18.007418858042247
-83.29454829535551,16.8476980369793
-82.09939360752279,16.81261396067112
-82.00761225649948,15.677206722426185
-83.96172747138291,15.860596331268225
-84.09401530394999,16.682805917822435
-82.77564788324948,15.744944807557912
-80.53029567419291,17.585681618106534
-82.46778425974509,17.389507857657186
-81.35097409544505,15.50925563020015
-79.68400852284188,15.477792595003208
-82.95203384005332,16.78384470614045
-82.46064745472415,18.19545650371707
-80.67857156204707,18.40434082862005
-82.63103425847339,51.31618127650497
-81.67235660978244,50.347299574034416
-83.01840228531468,51.98178950604208
-84.002124812035,51.64960723480943
-83.00259102242312,51.06541223907007
-81.53844827820573,49.447638102754404
-81.78173355001047,51.992247420561945
-84.7523640188455,51.06250296943415
-82.99862086953398,52.53047639924315
-81.99536209060868,51.611855014205595
-81.95403009586353,51.37242819478952
-82.51483295429719,51.45657214355649
-82.01869841819018,50.981117503993
-81.52959455370883,50.60542216531204
-81.80729232445206,52.2074164358123
-80.68490486211836,50.71089634742201
-81.83961846807114,49.72752152976001
-84.46981070202193,51.96852143315918
-79.61389775197736,50.30337458539368
-84.04057115320316,51.61516822819156
-81.5085116711059,51.39365089875923
-80.76365219979013,53.26340076235922
-82.04046945555551,51.97539359802529
-82.3501813636198,51.50411247019133
-79.75565548038063,50.30718284023472
-82.26010952524517,52.14945086018661
-82.27176202959087,50.778288274198815
-82.29460184116641,52.844082711715544
-83.68347075346287,51.6618848063091
-80.92983366663259,51.51908568864873
-81.0350278431241,52.49851570978233
-80.68771405857795,52.82876763731675
-81.74419916868189,52.39912023559895
-81.78726260254308,51.049136827423425
-80.24190555814587,52.49169263496568
-84.54987088113995,49.35187079858963
-82.51486589439706,51.63755960172154
-82.45767397205049,51.57142250150113
-79.65642820463648,50.210060060344986
-79.89216785999223,51.518502131146455
-82.69142942677226,51.22858636715655
-83.56465566613089,51.4635867719533
-82.48241929617313,50.43359246209534
-83.03181138908258,51.44147229020082
-81.54541246342284,52.52682516542967
-82.37792282742717,51.86797087875319
-82.68074108665562,51.292735999045135
-83.38109045368208,50.888480399157984
-80.51587632210824,51.44420792449969
-83.0062440727872,53.31569253682642
-81.17547174855513,52.29653762774511
-81.1575210335823,51.14760127749913
-80.84823392236207,50.08766621249722
-83.38533967456121,53.4603633091321
-83.81902523653406,51.39407753615178
-82.3139892202524,52.826579800345186
-81.56411718754579,52.47027185978831
-80.65549201035401,50.84683922713941
-83.10833997496114,52.52736439005483
-83.42349638085119,52.27204076151384
-84.13823655429262,51.95332707642633
-80.50099138538704,51.54262719945295
-81.69039804558089,51.85148766359494
-81.86825211136772,52.05402728784933
-81.6818381528577,50.74269324901483
-81.11539430720015,52.184351992114124
-81.62029602731535,52.64486530056678
-82.81837594223913,51.888954858332916
-81.35633822781324,51.98923411121356
-81.8782875021314,51.77490681510969
-83.11654885621223,52.59040984248372
-81.71765168553655,51.777121700433675
-81.97801711932661,51.89506252628513
-81.01163067036151,51.29176482196336
-82.14793247501964,50.43613073406489
-81.23466330914708,51.45756039609043
-81.99775340317825,50.18444683062547
-81.57164653872981,51.24028121816312
-81.6990980691837,51.055003895004674
-84.02052224020953,52.24274750777433
-83.08446248466846,53.25595609779517
-81.80140882307894,51.81971837979667
-82.61487220749238,51.83817850195459
-80.52037412322598,50.44979792041434
-80.369540734836,51.563629527570626
-81.39940916327909,49.50642364226663
-83.52968946749132,51.67137721321164
-82.71882200321025,53.10242700061746
-80.68845630097579,51.278864671914135
-82.38249615231116,52.58641375392175
-81.92440886636855,52.4160449567757
-81.48927592284943,51.93072044561201
-83.3568089280219,51.785299693848955
-81.92703124072342,52.51804378488408
-82.21822879301115,52.10626638265015
-83.06947897229392,50.14512797045208
-81.69145407885343,52.93762855056852
-83.19889556497321,49.92595846800525
-81.83291855663772,48.77306334134758
-82.55853422612994,50.90581051993588
-81.01712869322601,61.602213657861505
-78.85673159277513,61.69569094963377
-77.71455481848228,62.83752738889826
-79.98128364616967,62.43322155017084
-80.224579974913,62.00934479572759
-78.7207648949106,62.14863768794682
-79.48756392224224,62.34697532732698
-80.20937632944293,61.6015840555518
-78.18866757608237,61.474738280000565
-77.7019429589414,61.606895050715146
-78.47018224464877,62.69666678649299
-79.49337542837638,61.52632380369213
-78.29199139476188,61.63955180984701
-79.32500814674484,63.289828364871795
-75.78935616454947,61.4390772837147
-80.24268519604733,62.21538993900591
-78.08613925595509,62.08444740350785
-77.21411004893928,62.2379676614377
-78.56377473209066,62.144161692450375
-78.0618855784383,61.693622803351175
-78.44819795393747,62.3364936155069
-79.54738651032442,60.67159010239707
-79.219124071424,61.579020440107925
-79.02075489316414,60.08517775081099
-76.91275773146872,62.37881562982766
-77.77227310455875,61.97584564091999
-78.47514992610967,62.810545734700476
-79.19524183313678,62.11954013220246
-78.01279625050243,62.14038026803666
-78.82966741812453,61.30302429141356
-79.99849408876784,61.65473892039081
-79.86283383938208,61.30193749686962
-78.20856935304356,63.247866259374675
-77.47605606008156,59.73322832088978
-79.74479246092211,62.8847291081461
-78.48276635755172,62.893961789138984
-79.79920255256481,61.68509684637035
-78.62453138648823,63.416945992646234
-78.48018325066104,63.76424881123968
-77.73073049592416,60.886132045180155
-77.45221504800803,63.31367049592811
-79.2319982504353,61.477312964161904
-79.8116551069273,62.38090273935046
-77.53263373359958,62.350815058696746
-78.87665200943412,61.55476374153928
-80.37864702065242,62.56741192175936
-77.07333712566097,62.40218890206167
-79.16500921196406,62.60579254696698
-78.62863462295802,63.21523512071882
-78.07000739251993,61.55798812223946
-78.08276719156446,60.58038310732729
-78.77119481503178,62.72143559189712
-80.19036375388782,61.220671828750746
-78.23291600164492,61.58186626411937
-78.25877581425976,62.08473438342519
-80.69279048342518,62.27039724799034
-79.75325264372853,62.29964306757435
-79.98441267658224,62.273556373362425
-80.20574572175634,61.885437632095574
-79.95904543629598,62.04638521130746
-79.21902094851606,60.96521533782619
-79.80377490140043,61.603088652255295
-78.8505933440301,61.56981611639273
-79.1085546906793,61.10540760166415
-79.74276213633068,62.34190702227865
-77.6025903893983,62.61289334713971
-78.01773388351822,62.48932890604879
-78.8881329430204,62.02825781690282
-78.51511289111936,60.263161811542744
-80.03361472439857,61.76225480145647
-78.35784635897136,59.71546837624392
-79.48466095031678,61.85447820504368
-77.9880132680771,62.66547745164281
-81.52669983171778,62.03541923701445
-80.24087504618382,61.55439894265915
-79.04999759960505,59.8358830904083
-79.22033337846814,60.81950827184905
-79.4409057633648,60.96359610352277
-80.72911254296757,60.787795014177874
-79.18214822697188,61.55272220811091
-78.63612322974895,61.97671621217479
-80.88025761976678,59.525988195669235
-80.1643310689851,62.63608359902982
-78.04896682104781,59.53409627201033
-78.87724231164201,59.44688799180638
-80.44903643530446,63.397543615743906
-79.55048751947943,62.54832931462661
-79.97337700478096,62.45562481274421
-79.48941521406417,61.50136943831499
-80.08878375185408,61.58090652701532
-79.54750350222585,61.61153536834429
-78.83715314128462,61.23535502692965
-80.29870662116713,62.875674915038
-79.70719715721373,61.94485178006932
-79.21069898315002,61.84517149131628
-77.7931478850688,61.95144745720547
-80.10159820405973,62.7277459795092
-79.14238763818794,62.65576669882084
-76.92743937466014,59.08532374609572
-79.2101983302819,61.65472338059719
-75.45390455286702,43.28070921803707
-75.67469377625697,42.04234911661283
-74.25272317622444,42.333906672726236
-74.29926403598336,41.05002457429729
-75.35230375288734,43.92608495041292
-74.19013125143617,41.817036225588446
-75.42238565031478,42.9973289839598
-74.05440908923434,42.659172938509414
-73.67426877381037,42.85933872385393
-73.50915837228509,42.43433817855757
-75.65826826070617,41.190013371288934
-75.52622321885774,43.15028124646615
-75.20207393601953,43.054133445792935
-76.25772034800546,44.20735827850374
-73.91616528527281,40.78926061764119
-75.10686483370709,42.49143507682394
-75.39883298238571,41.85817297603578
-73.48480692414735,44.32028664776687
-74.9805503594029,41.68537432423391
-74.65762905277583,42.61690800347766
-75.91696900694173,43.22941704474594
-76.26895534317664,42.03247554921018
-75.43002007645765,41.45844214424343
-75.03731782820122,44.749671030822924
-74.24607174590847,44.08172653636797
-75.2321355168684,43.47497989095465
-75.64385398023585,43.88140498925954
-75.62932794870572,42.22046790225049
-74.39588216048796,44.53867096187958
-74.19678161587213,41.38184182272507
-74.05758339757885,43.24602913433413
-74.28403403176425,41.1331414216622
-74.79977599654059,43.79772740457808
-73.43917252857305,44.35895983400588
-73.59380074278805,44.27742688668494
-75.31201912472712,42.325505058108476
-76.18625924294409,43.15777099928464
-73.57796620841921,41.880116408802074
-74.3122712473328,42.661580468614865
-76.41390793816349,45.02252269702112
-74.8620014948984,41.79592920874777
-75.3276613401363,43.793315970391085
-75.06105765155506,42.82888425074944
-76.07976669921449,42.721498763180875
-76.83304634499646,42.18214343788875
-76.00304884957134,43.2839468599407
-74.60647204417097,41.91547229905773
-73.75619177022723,42.70503217958446
-74.07574530998332,42.86530692870493
-74.00052691409464,43.756829040253216
-73.43287593541484,42.388549522161355
-75.02556468833971,44.73675336050688
-75.94709202000585,40.691282710743685
-75.29738195706014,41.66142643130465
-74.43488411213812,42.40976394955742
-75.09585029553715,44.75002170871086
-74.98346323559021,44.07385142745634
-73.66515666258756,41.67819760563858
-76.16334997124851,42.044473821472906
-73.30675717288457,42.90357721109451
-77.25918427332908,43.126392174602145
-75.60274680976505,42.58085556070493
-75.67194111791008,43.25992151343326
-76.2785201569319,44.929938447526645
-74.77626136791645,41.78346515602423
-74.32950648702635,41.696931170854235
-73.00875043593662,45.13896660356526
-75.07094661462227,43.48029881207262
-73.95350885513903,44.40909392467898
-75.40815675247751,43.01645941665408
-74.95660317007038,42.188625111953236
-76.51518421315424,41.9160555203466
-75.50075355036465,42.57001150793207
-74.03261908128084,42.52727944240438
-74.11408979550185,44.393148502821504
-74.73839523690202,42.75958606412174
-74.54766281178033,42.81492919551541
-74.64501544247977,42.9476917131135
-74.69338746293175,44.559267096778434
-74.99132004325146,44.24456923536954
-76.51514511154313,41.997105776316744
-75.47437577823099,43.70839991012848
-75.44436716434532,42.92322157505081
-75.21781042284849,42.44662556677209
-75.462307030905,44.02451460309622
-76.87869604365142,43.392138909461806
-75.54785865284504,43.63726034079529
-75.71932824993407,43.96307052228891
-74.29117759683943,42.385103728686474
-75.81861644149349,42.7317752763766
-72.93424646973253,41.17947520708516
-73.38031304552261,43.570419197250175
-75.8419382409997,42.45644235363222
-74.97984426282248,41.99054565664069
-73.9108088609833,41.78867921150898
-74.3901246269227,41.721525886913106
-72.90686807598388,43.044308231421084
-74.67802421711612,40.85215499458438
-76.89196530252006,40.817511404042634
-74.4337748796704,43.747602536024246
-73.99136417080793,127.11480768105707
-73.88658716390695,129.7793644322153
-74.4310844527501,128.25177440317134
-74.17758560254657,127.70296807790541
-74.88340958358346,129.04342135549552
-72.62156927752149,128.393352501874
-72.32186222975174,128.85015146298937
-73.23194781808256,128.93517958591457
-74.14632749366513,130.07100460505612
-74.78607938491383,127.64645073531202
-72.153594012931,128.32247952864304
-75.39943575875982,129.26821539745436
-74.5992597106705,129.09322396714816
-75.08160851326089,127.96785525528048
-73.45287969455184,129.1503082974592
-73.15782622593461,129.05730784179025
-72.49516135951185,130.56081063449147
-75.86727695640107,130.82007206567997
-73.2841287628663,128.31818699753728
-73.41703858081469,129.66392702553077
-74.99394195135838,126.76873433668932
-71.69244880345573,127.63885826177375
-73.53309111634202,131.05301800793836
-75.85681672838211,128.3648337053424
-74.35306151176098,128.97838467291095
-73.83658041397702,129.2811464463737
-75.75887010897587,129.1538778902454
-74.20757414943414,129.01647764736856
-75.44385588448233,129.68816771847742
-73.41941326607791,130.59916147262507
-75.30278131386864,129.7620129950707
-74.45888481128307,129.76279416906726
-72.56220652320867,127.43417669095015
-73.00136528363359,129.31543181487564
-74.07334747836151,129.04683327712135
-72.48622100653058,130.26086264443254
-74.43800796302838,129.4407960132223
-75.40420094163133,129.25204424173123
-73.13777153039969,129.44285880077547
-73.83184895203564,127.38582693928346
-73.15144083740817,128.40039250493876
-73.54341402685458,128.57745282747135
-73.94524826365378,129.79623342178246
-72.01261919026103,128.5120705553776
-73.34670805504008,129.40324942631926
-73.77902518188759,128.73644434924742
-75.38116273821798,129.65690268921915
-72.56744418090514,127.70373514514145
-73.26124551666109,129.04384953760288
-74.1048284615399,128.2151003037215
-74.02638760518028,129.14697487354437
-73.65920729035292,129.66866228030935
-72.62909476881916,129.90738111717064
-72.84934755663795,127.32976719057365
-74.33363171939668,130.02884321589224
-74.33691369727275,128.54424951173075
-72.9392900483308,129.1580372291105
-72.3491684381898,129.23368163436004
-73.43306847222526,130.40149218933783
-75.06576381508553,130.59299077953287
-73.65496396116201,130.0035593891489
-74.51814102329878,128.64781743680157
-72.94910435491971,128.91538396151438
-72.94551115330839,129.84387775007303
-72.21217036405022,128.67383078930231
-73.7295004742297,128.5476006488048
-72.82668293208967,127.63820035542197
-74.02993190797882,129.13525110827578
-73.10874916101433,129.44556352406448
-72.91093609487277,130.26723922704892
-74.28354655032675,128.53096269701538
-73.97097166470154,129.3098240930257
-74.65485426729452,128.10487187165802
-73.29969113268123,129.45736752169788
-74.30468963507832,129.94420394048163
-73.23008979226152,129.3163545101707
-72.80644754500427,129.2213226466991
-73.5891475155619,130.96912049374808
-73.45040598359229,129.1435458618854
-73.27535221068526,129.29821784742606
-73.29040095326292,128.89749374767692
-72.02506194873816,128.3410048788323
-73.86613666545409,128.8134158083542
-74.40484579738651,128.12303856616242
-72.97557199028337,129.27102975858728
-73.82223937844923,128.6651935468956
-71.54184234641174,130.15902448510536
-74.63910334676739,127.99279357049537
-73.19001592829841,127.86715184106761
-73.04953163316803,127.43616030798813
-73.98088648383536,129.67614222586306
-73.45115335389839,129.43807606832004
-73.50700185791537,130.39629391852867
-74.54648077105361,129.5279624574188
-73.61053584309818,128.38297125158192
-71.60357350138122,131.11243065470237
-74.5722875862736,128.72411817918453
-74.44584671696184,130.3227582943975
-75.1732820243419,128.21727922331854
-74.38923132926746,129.028355720186
-72.9878641566695,-106.60847929362457
-73.31573281930011,-108.9789584210931
-73.31087875497646,-108.04803118162081
-74.642687542105,-107.42970537925555
-73.92489294860937,-107.72699452447976
-73.15741614010774,-109.03490775867978
-72.6997858992469,-107.23832133123177
-73.76920583039742,-108.02801861141279
-73.05808348577405,-107.42527332726051
-73.42098267295991,-109.02903068715382
-73.24697525666937,-108.67633616215852
