lat [deg],lon [deg]
-84.5,-100.89999999999999
-84.5,-25.19999999999999
-84.5,-23.19999999999999
-84.5,-9.099999999999994
-84.5,8.600000000000023
-84.5,72.4
-84.5,146.0
-84.5,155.40000000000003
-84.4,-139.0
-84.4,-80.89999999999999
-84.4,-77.69999999999999
-84.4,-45.400000000000006
-84.4,0.20000000000001705
-84.4,38.400000000000006
-84.4,55.20000000000002
-84.4,65.0
-84.4,85.40000000000003
-84.4,109.90000000000003
-84.4,150.8
-84.4,164.70000000000005
-84.4,171.60000000000002
-84.3,-110.3
-84.3,106.30000000000001
-84.2,-144.4
-84.2,-143.5
-84.2,-93.69999999999999
-84.2,-44.099999999999994
-84.2,-20.099999999999994
-84.2,9.300000000000011
-84.2,26.900000000000006
-84.2,27.30000000000001
-84.2,84.60000000000002
-84.2,174.40000000000003
-84.1,-162.1
-84.1,-60.599999999999994
-84.1,-44.599999999999994
-84.1,54.900000000000006
-84.1,160.60000000000002
-84.0,-61.599999999999994
-84.0,22.600000000000023
-84.0,135.10000000000002
-83.9,-7.699999999999989
-83.9,67.9
-83.8,-176.6
-83.8,-78.0
-83.8,121.10000000000002
-83.8,155.70000000000005
-83.8,165.90000000000003
-83.7,-158.6
-83.7,23.30000000000001
-83.7,110.40000000000003
-83.6,-29.599999999999994
-83.6,14.0
-83.6,50.20000000000002
-83.6,116.0
-83.5,-154.5
-83.5,-4.699999999999989
-83.5,8.100000000000023
-83.4,-153.4
-83.4,-148.9
-83.4,-113.1
-83.4,-27.69999999999999
-83.4,117.60000000000002
-83.4,143.60000000000002
-83.3,-177.7
-83.3,-158.0
-83.3,3.1000000000000227
-83.3,67.80000000000001
-83.2,-117.0
-83.2,-61.3
-83.2,-40.0
-83.2,4.600000000000023
-83.2,16.600000000000023
-83.2,41.30000000000001
-83.2,68.0
-83.1,-173.6
-83.1,-160.7
-83.1,-123.19999999999999
-83.1,-58.3
-83.1,-54.39999999999999
-83.1,-25.099999999999994
-83.1,99.80000000000001
-83.0,-136.7
-83.0,-117.5
-83.0,-111.3
-83.0,13.400000000000006
-83.0,66.60000000000002
-82.9,-95.8
-82.9,-71.6
-82.9,37.400000000000006
-82.8,-172.5
-82.8,-164.1
-82.8,-163.4
-82.8,-108.0
-82.8,-100.19999999999999
-82.8,98.80000000000001
-82.8,133.70000000000005
-82.7,-173.0
-82.7,-32.900000000000006
-82.7,60.5
-82.7,68.20000000000002
-82.7,90.10000000000002
-82.6,-115.6
-82.6,-46.79999999999998
-82.6,117.19999999999999
-82.6,130.8
-82.6,133.20000000000005
-82.6,136.90000000000003
-82.6,163.60000000000002
-82.5,-161.6
-82.5,-115.0
-82.5,-88.89999999999999
-82.5,-30.0
-82.5,-25.399999999999977
-82.5,-19.099999999999994
-82.5,0.4000000000000057
-82.5,20.400000000000006
-82.5,172.20000000000005
-82.5,173.60000000000002
-82.4,-179.7
-82.4,-119.5
-82.4,-108.3
-82.4,-78.5
-82.4,41.30000000000001
-82.3,-77.1
-82.3,-24.099999999999994
-82.3,13.200000000000017
-82.3,21.100000000000023
-82.3,87.5
-82.2,-75.8
-82.2,-64.89999999999999
-82.2,-59.099999999999994
-82.2,-56.0
-82.2,-30.5
-82.2,-22.899999999999977
-82.2,116.60000000000002
-82.2,148.0
-82.2,158.90000000000003
-82.2,173.20000000000005
-82.1,-107.6
-82.1,-85.39999999999999
-82.1,-36.400000000000006
-82.1,160.70000000000005
-82.0,-163.7
-82.0,-135.0
-82.0,-124.19999999999999
-82.0,-119.9
-82.0,-37.19999999999999
-82.0,-26.599999999999994
-82.0,-24.0
-82.0,33.400000000000006
-82.0,38.5
-82.0,60.5
-82.0,72.9
-82.0,95.90000000000003
-81.9,-145.2
-81.9,-28.69999999999999
-81.9,-4.799999999999983
-81.9,159.8
-81.8,-145.5
-81.8,-133.1
-81.8,-54.8
-81.8,40.30000000000001
-81.8,64.60000000000002
-81.7,-152.1
-81.7,-149.1
-81.7,-110.39999999999999
-81.7,-81.8
-81.7,-57.599999999999994
-81.7,-10.0
-81.7,-1.1999999999999886
-81.7,11.100000000000023
-81.7,69.30000000000001
-81.7,107.90000000000003
-81.6,-150.8
-81.6,-5.699999999999989
-81.6,137.70000000000005
-81.5,-154.2
-81.5,-99.6
-81.5,-80.39999999999999
-81.5,-51.400000000000006
-81.5,-11.099999999999994
-81.5,0.5
-81.5,37.20000000000002
-81.5,57.20000000000002
-81.4,-66.5
-81.4,146.60000000000002
-81.3,-153.0
-81.3,-140.6
-81.3,-91.0
-81.3,-18.69999999999999
-81.3,30.600000000000023
-81.3,110.0
-81.3,159.0
-81.2,-115.1
-81.2,-97.0
-81.2,19.5
-81.2,118.69999999999999
-81.2,137.20000000000005
-81.2,170.40000000000003
-81.1,-56.8
-81.1,-48.79999999999998
-81.1,11.400000000000006
-81.1,28.0
-81.1,72.10000000000002
-81.1,118.90000000000003
-81.0,-179.1
-81.0,-168.7
-81.0,-90.1
-81.0,-74.3
-81.0,-16.19999999999999
-81.0,15.900000000000006
-80.9,-148.5
-80.9,-129.8
-80.9,-105.8
-80.9,17.400000000000006
-80.9,67.5
-80.8,-128.0
-80.8,62.70000000000002
-80.8,83.19999999999999
-80.7,-146.0
-80.7,-83.0
-80.7,-43.0
-80.7,1.3000000000000114
-80.7,10.0
-80.7,80.69999999999999
-80.7,138.0
-80.6,-107.6
-80.6,-76.69999999999999
-80.6,-0.8999999999999773
-80.6,32.5
-80.5,-169.3
-80.5,-148.7
-80.5,-76.89999999999999
-80.5,-55.599999999999994
-80.5,83.0
-80.5,141.20000000000005
-80.4,-141.7
-80.4,34.10000000000002
-80.4,38.80000000000001
-80.4,145.10000000000002
-80.4,152.90000000000003
-80.3,-131.1
-80.3,-88.89999999999999
-80.3,30.5
-80.3,136.20000000000005
-80.2,-142.8
-80.2,-68.8
-80.2,-66.0
-80.2,-3.0999999999999943
-80.2,87.19999999999999
-80.2,95.90000000000003
-80.2,172.60000000000002
-80.1,-90.0
-80.1,-73.19999999999999
-80.1,-21.299999999999983
-80.1,56.400000000000006
-80.1,139.0
-80.1,150.60000000000002
-80.1,179.8
-80.0,-164.3
-80.0,-103.39999999999999
-80.0,-48.19999999999999
-80.0,175.60000000000002
-79.9,-150.3
-79.9,-109.8
-79.9,-98.89999999999999
-79.9,-29.69999999999999
-79.9,44.80000000000001
-79.9,60.900000000000006
-79.9,84.69999999999999
-79.8,-148.9
-79.8,-102.1
-79.8,-87.1
-79.8,76.90000000000003
-79.8,95.0
-79.7,-160.9
-79.7,65.10000000000002
-79.7,99.69999999999999
-79.7,100.60000000000002
-79.7,145.0
-79.6,-161.5
-79.6,-89.69999999999999
-79.6,47.20000000000002
-79.6,88.80000000000001
-79.6,94.40000000000003
-79.6,160.60000000000002
-79.5,2.6000000000000227
-79.5,11.800000000000011
-79.5,96.69999999999999
-79.4,-141.0
-79.4,-43.79999999999998
-79.4,61.5
-79.4,120.40000000000003
-79.4,179.3
-79.3,-170.5
-79.3,-157.5
-79.3,-155.5
-79.3,-131.7
-79.3,-121.5
-79.3,-76.3
-79.3,3.1000000000000227
-79.3,42.0
-79.3,50.5
-79.3,157.8
-79.2,-116.9
-79.2,-103.1
-79.2,-99.89999999999999
-79.2,-39.79999999999998
-79.2,59.20000000000002
-79.2,163.20000000000005
-79.1,-113.0
-79.1,-78.69999999999999
-79.1,10.400000000000006
-79.1,19.400000000000006
-79.1,126.60000000000002
-79.1,152.90000000000003
-79.0,-173.0
-79.0,-95.6
-79.0,8.800000000000011
-79.0,16.80000000000001
-78.9,-138.7
-78.9,-88.1
-78.9,14.600000000000023
-78.9,129.40000000000003
-78.9,136.3
-78.9,160.10000000000002
-78.9,178.3
-78.8,-88.19999999999999
-78.8,65.0
-78.7,-158.0
-78.7,-99.19999999999999
-78.7,-44.5
-78.7,75.10000000000002
-78.7,81.60000000000002
-78.7,94.60000000000002
-78.6,-168.5
-78.6,-144.5
-78.6,-24.69999999999999
-78.5,-178.0
-78.5,1.200000000000017
-78.5,164.3
-78.4,-69.69999999999999
-78.4,-58.599999999999994
-78.4,98.30000000000001
-78.4,107.0
-78.4,139.8
-78.3,-170.9
-78.3,-140.5
-78.3,-138.6
-78.3,-88.8
-78.3,-78.5
-78.3,45.30000000000001
-78.3,179.90000000000003
-78.2,-10.5
-78.2,-5.699999999999989
-78.2,85.69999999999999
-78.2,161.10000000000002
-78.1,-124.5
-78.1,-43.69999999999999
-78.1,-28.599999999999994
-78.1,38.10000000000002
-78.1,107.69999999999999
-78.1,119.69999999999999
-78.1,168.60000000000002
-78.0,-178.8
-78.0,-135.6
-78.0,-69.19999999999999
-78.0,61.400000000000006
-78.0,139.8
-78.0,156.90000000000003
-77.9,-140.5
-77.9,-75.1
-77.9,-55.39999999999999
-77.9,107.40000000000003
-77.9,126.60000000000002
-77.9,134.40000000000003
-77.8,-167.0
-77.8,-22.799999999999983
-77.8,-2.8999999999999773
-77.8,-2.1999999999999886
-77.8,-1.1999999999999886
-77.8,80.69999999999999
-77.8,139.70000000000005
-77.8,166.90000000000003
-77.7,-85.6
-77.7,-63.89999999999999
-77.7,-3.799999999999983
-77.7,16.100000000000023
-77.7,44.10000000000002
-77.7,160.3
-77.6,-164.7
-77.6,-140.2
-77.6,-104.89999999999999
-77.6,62.30000000000001
-77.6,121.5
-77.6,160.20000000000005
-77.5,-135.1
-77.5,-123.6
-77.5,-111.5
-77.5,40.20000000000002
-77.5,45.30000000000001
-77.5,98.30000000000001
-77.5,107.19999999999999
-77.4,-161.8
-77.4,-135.4
-77.4,-113.0
-77.4,-58.0
-77.4,58.0
-77.4,90.10000000000002
-77.3,-156.1
-77.3,-47.599999999999994
-77.3,-1.3999999999999773
-77.3,2.4000000000000057
-77.3,73.10000000000002
-77.3,116.19999999999999
-77.3,125.30000000000001
-77.2,-160.3
-77.2,1.0
-77.2,110.90000000000003
-77.2,124.0
-77.2,127.5
-77.1,-130.2
-77.1,-124.0
-77.1,-109.39999999999999
-77.1,-65.5
-77.1,-42.900000000000006
-77.1,-40.19999999999999
-77.1,112.60000000000002
-77.1,173.10000000000002
-77.0,-175.2
-77.0,13.400000000000006
-77.0,49.70000000000002
-77.0,55.60000000000002
-77.0,58.70000000000002
-76.9,-159.6
-76.9,-11.5
-76.9,67.9
-76.9,99.10000000000002
-76.9,105.80000000000001
-76.9,150.8
-76.8,-135.0
-76.8,-111.8
-76.8,-35.400000000000006
-76.8,63.30000000000001
-76.8,104.5
-76.8,117.90000000000003
-76.7,-135.8
-76.7,-116.9
-76.7,-106.8
-76.7,79.30000000000001
-76.7,114.69999999999999
-76.7,115.60000000000002
-76.6,-61.8
-76.6,-5.899999999999977
-76.6,17.900000000000006
-76.6,21.700000000000017
-76.6,30.900000000000006
-76.5,-135.5
-76.5,-123.6
-76.5,-27.400000000000006
-76.5,11.300000000000011
-76.5,101.10000000000002
-76.5,133.5
-76.4,-173.1
-76.4,-168.5
-76.4,-114.89999999999999
-76.4,-68.19999999999999
-76.4,-19.19999999999999
-76.4,-16.5
-76.4,29.900000000000006
-76.4,85.5
-76.4,100.10000000000002
-76.4,177.60000000000002
-76.3,-179.5
-76.3,-117.3
-76.3,16.900000000000006
-76.3,53.70000000000002
-76.3,141.8
-76.2,-146.8
-76.2,-109.89999999999999
-76.2,-100.1
-76.2,-61.099999999999994
-76.2,58.10000000000002
-76.2,70.9
-76.2,140.8
-76.2,178.40000000000003
-76.1,-33.29999999999998
-76.1,64.70000000000002
-76.0,-11.099999999999994
-76.0,38.30000000000001
-76.0,117.0
-75.9,-60.5
-75.9,11.400000000000006
-75.9,13.400000000000006
-75.9,148.40000000000003
-75.8,-136.7
-75.8,-118.3
-75.8,-85.1
-75.8,-51.099999999999994
-75.8,60.80000000000001
-75.8,127.30000000000001
-75.7,-53.39999999999999
-75.7,33.60000000000002
-75.7,39.900000000000006
-75.7,41.70000000000002
-75.7,115.5
-75.7,125.80000000000001
-75.7,148.90000000000003
-75.7,155.0
-75.6,-118.9
-75.6,-46.19999999999999
-75.6,66.30000000000001
-75.6,102.5
-75.6,174.40000000000003
-75.5,-126.9
-75.5,-82.19999999999999
-75.5,-55.19999999999999
-75.5,-47.099999999999994
-75.5,51.80000000000001
-75.4,-171.9
-75.4,-154.6
-75.4,-103.3
-75.4,-94.39999999999999
-75.4,-87.6
-75.4,-63.8
-75.4,72.0
-75.4,140.5
-75.3,-177.1
-75.3,-7.299999999999983
-75.2,-148.1
-75.2,-111.5
-75.2,-88.19999999999999
-75.2,-81.89999999999999
-75.2,12.800000000000011
-75.2,22.5
-75.2,88.90000000000003
-75.2,143.70000000000005
-75.1,-102.8
-75.1,-86.5
-75.1,103.69999999999999
-75.1,141.10000000000002
-75.1,144.10000000000002
-75.1,155.0
-75.0,-161.6
-75.0,-152.5
-75.0,-133.9
-75.0,66.4
-74.9,-142.2
-74.9,-139.2
-74.9,-124.4
-74.9,-74.8
-74.9,1.5
-74.9,74.0
-74.9,129.8
-74.9,137.40000000000003
-74.8,-56.3
-74.8,-55.3
-74.8,-38.400000000000006
-74.8,-36.900000000000006
-74.8,-33.400000000000006
-74.8,0.8000000000000114
-74.8,132.8
-74.8,151.70000000000005
-74.8,161.3
-74.7,-131.3
-74.7,-111.89999999999999
-74.7,136.0
-74.7,168.20000000000005
-74.6,-179.1
-74.6,-177.5
-74.6,-162.4
-74.6,-147.8
-74.6,-80.89999999999999
-74.6,-23.5
-74.6,-3.5
-74.6,25.700000000000017
-74.6,38.400000000000006
-74.6,87.19999999999999
-74.6,146.20000000000005
-74.5,-148.5
-74.5,-104.39999999999999
-74.5,-44.79999999999998
-74.5,-27.599999999999994
-74.5,-14.599999999999994
-74.5,-3.5
-74.5,102.90000000000003
-74.5,115.90000000000003
-74.5,116.80000000000001
-74.4,-67.89999999999999
-74.4,7.100000000000023
-74.4,29.100000000000023
-74.4,49.900000000000006
-74.4,117.60000000000002
-74.4,121.19999999999999
-74.4,167.8
-74.3,-157.9
-74.3,-147.8
-74.3,-122.1
-74.3,-31.69999999999999
-74.3,17.200000000000017
-74.3,20.400000000000006
-74.3,38.20000000000002
-74.3,58.900000000000006
-74.3,85.5
-74.3,149.10000000000002
-74.3,150.8
-74.2,-116.5
-74.2,75.4
-74.2,89.19999999999999
-74.2,143.40000000000003
-74.2,161.20000000000005
-74.1,-155.3
-74.1,-87.0
-74.1,-75.8
-74.1,-66.6
-74.1,-52.5
-74.1,80.10000000000002
-74.1,144.20000000000005
-74.1,161.60000000000002
-74.0,-138.0
-74.0,-59.19999999999999
-74.0,150.90000000000003
-73.9,-169.1
-73.9,-76.69999999999999
-73.9,-49.29999999999998
-73.9,-8.899999999999977
-73.9,17.30000000000001
-73.8,-142.2
-73.8,-91.3
-73.8,-79.0
-73.8,-58.099999999999994
-73.8,28.80000000000001
-73.8,86.40000000000003
-73.8,125.30000000000001
-73.7,-98.0
-73.7,5.800000000000011
-73.7,69.60000000000002
-73.7,93.90000000000003
-73.7,98.69999999999999
-73.7,117.90000000000003
-73.7,123.60000000000002
-73.7,133.8
-73.6,-164.2
-73.6,-73.3
-73.6,-53.19999999999999
-73.6,-41.5
-73.6,166.5
-73.5,-104.89999999999999
-73.5,-69.0
-73.5,-67.89999999999999
-73.4,-161.7
-73.4,-94.19999999999999
-73.4,-48.5
-73.4,16.600000000000023
-73.4,101.19999999999999
-73.3,-112.3
-73.2,-97.1
-73.2,-97.0
-73.2,-53.599999999999994
-73.2,21.200000000000017
-73.2,113.60000000000002
-73.2,118.60000000000002
-73.2,128.60000000000002
-73.1,-149.3
-73.1,-140.5
-73.1,-77.5
-73.1,-26.5
-73.1,60.20000000000002
-73.1,90.60000000000002
-73.1,145.5
-73.1,151.40000000000003
-73.0,-157.4
-73.0,33.900000000000006
-72.9,-129.6
-72.9,-104.0
-72.9,160.5
-72.8,-48.099999999999994
-72.8,58.0
-72.8,58.20000000000002
-72.8,74.9
-72.7,-173.8
-72.7,-173.2
-72.7,-44.19999999999999
-72.7,18.100000000000023
-72.7,78.10000000000002
-72.7,85.69999999999999
-72.6,-108.39999999999999
-72.6,-42.79999999999998
-72.6,-17.5
-72.6,20.400000000000006
-72.5,-141.4
-72.5,-137.7
-72.5,-96.6
-72.5,-25.5
-72.5,-14.599999999999994
-72.5,-5.299999999999983
-72.5,10.0
-72.5,21.200000000000017
-72.4,-157.2
-72.4,-146.8
-72.4,50.10000000000002
-72.4,119.40000000000003
-72.4,152.70000000000005
-72.3,-158.1
-72.3,-50.69999999999999
-72.3,-9.099999999999994
-72.3,10.900000000000006
-72.3,178.10000000000002
-72.2,88.19999999999999
-72.1,21.600000000000023
-72.1,36.80000000000001
-72.1,52.5
-72.1,104.19999999999999
-72.1,160.20000000000005
-72.1,169.3
-72.0,-151.6
-72.0,-140.3
-72.0,-115.6
-71.9,140.8
-71.8,-150.8
-71.8,-149.2
-71.8,-84.6
-71.8,-59.69999999999999
-71.8,-29.900000000000006
-71.8,4.100000000000023
-71.8,98.0
-71.8,122.19999999999999
-71.7,-131.1
-71.7,-117.3
-71.7,-74.19999999999999
-71.7,-20.0
-71.6,-179.5
-71.6,-161.4
-71.6,39.70000000000002
-71.6,166.70000000000005
-71.5,-151.6
-71.5,99.90000000000003
-71.5,138.70000000000005
-71.5,142.0
-71.4,-123.19999999999999
-71.4,-113.7
-71.4,-102.89999999999999
-71.4,-64.89999999999999
-71.4,-29.299999999999983
-71.4,17.400000000000006
-71.4,110.5
-71.4,163.0
-71.3,-172.5
-71.3,-87.1
-71.3,-19.399999999999977
-71.3,-8.899999999999977
-71.3,2.700000000000017
-71.3,15.0
-71.3,35.70000000000002
-71.3,128.10000000000002
-71.3,145.70000000000005
-71.2,-45.19999999999999
-71.2,83.40000000000003
-71.2,99.5
-71.2,135.70000000000005
-71.2,149.0
-71.1,-167.7
-71.1,-76.0
-71.1,-24.0
-71.1,19.5
-71.1,157.10000000000002
-71.0,-156.3
-71.0,-41.69999999999999
-71.0,-23.799999999999983
-71.0,34.5
-71.0,81.69999999999999
-71.0,148.0
-70.9,-54.8
-70.9,-35.5
-70.9,-34.0
-70.9,117.90000000000003
-70.8,-170.2
-70.8,-160.8
-70.8,-126.0
-70.8,-35.099999999999994
-70.8,-30.400000000000006
-70.8,67.5
-70.8,128.90000000000003
-70.8,163.8
-70.7,-115.89999999999999
-70.7,-103.8
-70.7,-97.6
-70.7,-49.900000000000006
-70.7,174.8
-70.6,-132.7
-70.6,-9.299999999999983
-70.6,23.200000000000017
-70.6,75.0
-70.6,120.40000000000003
-70.5,-157.5
-70.4,-39.79999999999998
-70.4,-32.5
-70.4,-17.0
-70.4,69.70000000000002
-70.4,70.80000000000001
-70.4,98.90000000000003
-70.4,150.10000000000002
-70.4,154.40000000000003
-70.4,158.3
-70.3,-170.8
-70.3,-144.1
-70.3,-142.6
-70.3,2.700000000000017
-70.3,63.30000000000001
-70.3,71.60000000000002
-70.3,119.90000000000003
-70.3,162.5
-70.3,177.3
-70.2,-167.4
-70.2,-154.2
-70.2,-89.3
-70.2,-83.6
-70.2,-12.399999999999977
-70.2,37.900000000000006
-70.2,39.30000000000001
-70.2,50.70000000000002
-70.2,62.5
-70.2,72.4
-70.2,113.30000000000001
-70.1,-56.89999999999999
-70.1,-56.3
-70.1,-48.0
-70.1,36.60000000000002
-70.1,49.70000000000002
-70.1,111.10000000000002
-70.0,-127.69999999999999
-70.0,-123.4
-70.0,-18.299999999999983
-70.0,-6.899999999999977
-70.0,133.8
-69.9,-33.79999999999998
-69.9,-29.599999999999994
-69.9,30.80000000000001
-69.9,79.69999999999999
-69.8,-171.7
-69.8,-102.69999999999999
-69.8,85.30000000000001
-69.8,110.60000000000002
-69.8,143.3
-69.7,-128.6
-69.7,-118.0
-69.7,-93.19999999999999
-69.7,100.60000000000002
-69.7,105.80000000000001
-69.7,178.5
-69.6,-85.5
-69.6,-72.5
-69.6,-69.39999999999999
-69.6,1.8000000000000114
-69.6,99.19999999999999
-69.6,104.30000000000001
-69.6,148.90000000000003
-69.5,-179.8
-69.5,99.0
-69.5,111.0
-69.5,117.69999999999999
-69.4,-174.2
-69.4,-167.7
-69.4,-119.1
-69.4,-22.299999999999983
-69.4,-2.8999999999999773
-69.4,16.0
-69.4,98.10000000000002
-69.4,177.5
-69.3,-139.4
-69.3,-56.8
-69.3,-41.69999999999999
-69.3,-29.299999999999983
-69.3,13.400000000000006
-69.3,25.80000000000001
-69.3,90.90000000000003
-69.3,159.0
-69.2,-178.2
-69.2,-102.8
-69.2,-42.19999999999999
-69.2,-41.099999999999994
-69.2,-24.5
-69.2,83.0
-69.2,99.0
-69.2,126.5
-69.2,145.10000000000002
-69.2,178.90000000000003
-69.1,-90.5
-69.1,7.0
-69.1,117.80000000000001
-69.1,126.10000000000002
-69.1,154.3
-69.0,-176.6
-69.0,-69.19999999999999
-69.0,3.8000000000000114
-69.0,4.800000000000011
-69.0,11.5
-69.0,89.60000000000002
-69.0,103.60000000000002
-69.0,152.60000000000002
-68.9,-120.4
-68.9,-27.19999999999999
-68.9,74.60000000000002
-68.9,76.30000000000001
-68.9,129.90000000000003
-68.8,-136.4
-68.8,-75.8
-68.8,-23.0
-68.8,78.40000000000003
-68.7,-82.3
