lat [deg],lon [deg]
-84.7,114.10000000000002
-84.6,-164.5
-84.6,-95.89999999999999
-84.6,6.700000000000017
-84.6,77.69999999999999
-84.6,96.60000000000002
-84.6,107.0
-84.5,-127.69999999999999
-84.5,-109.1
-84.5,60.70000000000002
-84.5,141.40000000000003
-84.4,-124.9
-84.4,102.5
-84.4,124.0
-84.3,-42.900000000000006
-84.3,-7.199999999999989
-84.3,13.400000000000006
-84.3,14.400000000000006
-84.3,87.30000000000001
-84.3,139.20000000000005
-84.2,-168.9
-84.2,-158.6
-84.2,-18.799999999999983
-84.2,43.70000000000002
-84.1,-158.7
-84.1,-113.5
-84.1,-82.39999999999999
-84.0,-176.2
-84.0,-123.8
-84.0,-112.8
-84.0,5.300000000000011
-84.0,18.5
-84.0,19.100000000000023
-84.0,63.10000000000002
-84.0,81.10000000000002
-84.0,118.60000000000002
-84.0,149.70000000000005
-84.0,170.0
-83.9,-153.7
-83.9,-144.2
-83.9,-130.8
-83.9,-129.4
-83.9,-41.29999999999998
-83.9,-22.0
-83.9,95.90000000000003
-83.8,-163.2
-83.8,-158.6
-83.8,-155.8
-83.8,-131.3
-83.8,-127.8
-83.8,101.10000000000002
-83.8,156.40000000000003
-83.7,-169.0
-83.7,-146.2
-83.7,-132.5
-83.7,-124.6
-83.7,-122.9
-83.7,-89.1
-83.7,-55.599999999999994
-83.7,-17.19999999999999
-83.7,44.30000000000001
-83.7,65.30000000000001
-83.7,153.90000000000003
-83.6,-166.2
-83.6,-4.799999999999983
-83.6,90.5
-83.6,109.10000000000002
-83.5,-140.3
-83.5,-133.5
-83.5,-95.8
-83.5,-80.8
-83.5,7.600000000000023
-83.5,127.30000000000001
-83.4,-89.6
-83.4,-53.19999999999999
-83.4,-4.799999999999983
-83.4,35.60000000000002
-83.4,118.80000000000001
-83.3,-137.0
-83.3,-115.5
-83.3,-99.89999999999999
-83.3,-93.3
-83.3,-41.79999999999998
-83.3,-40.400000000000006
-83.3,-8.5
-83.3,116.40000000000003
-83.2,-148.5
-83.2,-130.9
-83.2,-102.1
-83.2,-101.6
-83.2,4.100000000000023
-83.2,85.19999999999999
-83.1,127.80000000000001
-83.1,153.5
-83.1,156.60000000000002
-83.0,-123.19999999999999
-83.0,41.5
-83.0,119.60000000000002
-82.9,-139.9
-82.9,-73.5
-82.9,-10.099999999999994
-82.9,153.8
-82.9,167.3
-82.8,-165.5
-82.8,5.300000000000011
-82.8,56.70000000000002
-82.8,145.8
-82.8,153.0
-82.7,-85.3
-82.7,28.30000000000001
-82.7,36.900000000000006
-82.7,155.60000000000002
-82.6,-177.3
-82.6,-72.89999999999999
-82.6,-41.29999999999998
-82.6,175.20000000000005
-82.5,-165.8
-82.5,-164.0
-82.5,-27.19999999999999
-82.5,-23.799999999999983
-82.5,23.700000000000017
-82.5,34.0
-82.4,-121.1
-82.4,-116.9
-82.4,-62.39999999999999
-82.4,-60.8
-82.4,-60.19999999999999
-82.4,-37.19999999999999
-82.4,-6.399999999999977
-82.3,-154.7
-82.3,-44.79999999999998
-82.3,66.70000000000002
-82.2,-108.0
-82.2,-90.39999999999999
-82.2,-72.39999999999999
-82.2,-34.099999999999994
-82.2,-28.69999999999999
-82.2,124.0
-82.2,124.40000000000003
-82.1,-130.8
-82.1,-85.0
-82.1,-84.0
-82.1,-31.099999999999994
-82.1,-12.399999999999977
-82.1,54.900000000000006
-82.1,146.5
-82.0,-65.1
-82.0,27.0
-81.9,-144.5
-81.9,-74.1
-81.9,-50.0
-81.9,40.30000000000001
-81.9,79.5
-81.9,93.10000000000002
-81.9,96.80000000000001
-81.9,101.19999999999999
-81.8,-128.0
-81.8,-69.89999999999999
-81.8,-43.400000000000006
-81.8,-7.699999999999989
-81.8,0.10000000000002274
-81.8,26.30000000000001
-81.8,64.10000000000002
-81.8,79.80000000000001
-81.8,126.19999999999999
-81.8,132.3
-81.7,-117.6
-81.7,-109.1
-81.7,-60.3
-81.7,-55.69999999999999
-81.7,39.10000000000002
-81.7,41.10000000000002
-81.7,65.20000000000002
-81.7,70.80000000000001
-81.7,152.20000000000005
-81.6,-88.89999999999999
-81.6,-52.3
-81.6,-37.19999999999999
-81.6,8.100000000000023
-81.6,32.5
-81.6,44.60000000000002
-81.6,48.80000000000001
-81.6,122.40000000000003
-81.5,-118.4
-81.5,7.5
-81.5,124.0
-81.4,-113.3
-81.4,127.80000000000001
-81.3,-87.3
-81.3,42.0
-81.3,90.19999999999999
-81.2,-154.7
-81.2,-145.1
-81.2,-106.89999999999999
-81.2,-83.6
-81.2,-29.599999999999994
-81.2,85.40000000000003
-81.2,125.10000000000002
-81.2,175.8
-81.1,-164.0
-81.1,-158.6
-81.1,-141.7
-81.1,47.900000000000006
-81.1,88.90000000000003
-81.1,135.40000000000003
-81.1,136.90000000000003
-81.1,137.90000000000003
-81.0,-151.0
-81.0,-150.6
-81.0,-137.7
-81.0,-30.400000000000006
-81.0,18.5
-81.0,77.80000000000001
-80.9,-132.1
-80.9,-126.9
-80.9,-117.4
-80.9,-111.3
-80.9,-88.8
-80.9,-53.599999999999994
-80.9,-11.299999999999983
-80.9,114.10000000000002
-80.9,140.60000000000002
-80.8,-51.0
-80.8,53.80000000000001
-80.7,-119.0
-80.7,14.200000000000017
-80.6,-173.6
-80.6,-69.0
-80.6,-48.599999999999994
-80.6,13.5
-80.6,72.20000000000002
-80.6,85.60000000000002
-80.6,119.80000000000001
-80.6,147.60000000000002
-80.6,149.60000000000002
-80.5,-29.69999999999999
-80.5,-26.599999999999994
-80.5,-22.599999999999994
-80.5,42.20000000000002
-80.4,-175.8
-80.4,-171.0
-80.4,-166.9
-80.4,13.700000000000017
-80.4,29.700000000000017
-80.4,51.10000000000002
-80.4,123.30000000000001
-80.4,149.60000000000002
-80.3,-81.89999999999999
-80.3,112.90000000000003
-80.3,135.0
-80.3,139.3
-80.3,154.20000000000005
-80.3,157.70000000000005
-80.3,163.70000000000005
-80.2,-111.8
-80.2,-72.69999999999999
-80.2,67.20000000000002
-80.1,-101.6
-80.1,-65.1
-80.1,-0.5
-80.1,95.60000000000002
-80.1,112.90000000000003
-80.0,-104.2
-80.0,-19.399999999999977
-79.9,-128.9
-79.9,-79.19999999999999
-79.9,-66.6
-79.9,-36.79999999999998
-79.9,-26.799999999999983
-79.9,123.0
-79.9,160.70000000000005
-79.8,-170.3
-79.8,-69.3
-79.8,-59.89999999999999
-79.8,-11.099999999999994
-79.8,38.70000000000002
-79.8,71.9
-79.8,132.40000000000003
-79.8,133.0
-79.8,151.70000000000005
-79.7,-163.5
-79.7,-115.8
-79.7,-57.8
-79.7,50.5
-79.7,96.30000000000001
-79.7,121.90000000000003
-79.7,166.40000000000003
-79.6,-153.0
-79.6,-130.1
-79.6,-73.39999999999999
-79.6,-55.0
-79.6,-32.29999999999998
-79.6,32.30000000000001
-79.6,76.40000000000003
-79.6,106.40000000000003
-79.5,-169.8
-79.5,-109.39999999999999
-79.5,-103.3
-79.5,-22.299999999999983
-79.5,28.600000000000023
-79.5,154.60000000000002
-79.5,158.8
-79.4,-154.8
-79.4,-151.5
-79.4,-96.5
-79.4,-39.400000000000006
-79.4,86.90000000000003
-79.4,115.69999999999999
-79.3,-160.8
-79.3,-114.0
-79.3,51.0
-79.3,93.40000000000003
-79.2,-131.9
-79.2,-97.8
-79.2,-90.6
-79.2,-60.5
-79.2,-48.599999999999994
-79.2,-38.69999999999999
-79.2,-35.79999999999998
-79.2,-24.69999999999999
-79.2,151.90000000000003
-79.1,-161.5
-79.1,-126.69999999999999
-79.1,-97.89999999999999
-79.1,29.200000000000017
-79.1,63.0
-79.1,87.90000000000003
-79.1,109.5
-79.0,-33.599999999999994
-79.0,-31.099999999999994
-79.0,-20.899999999999977
-79.0,-17.0
-79.0,0.0
-79.0,9.900000000000006
-79.0,49.20000000000002
-78.9,-156.1
-78.9,54.900000000000006
-78.9,122.5
-78.9,166.70000000000005
-78.8,-145.1
-78.8,-111.3
-78.8,-73.8
-78.8,14.200000000000017
-78.8,25.30000000000001
-78.8,45.400000000000006
-78.8,162.5
-78.7,-151.9
-78.7,-139.4
-78.7,-72.3
-78.7,-29.900000000000006
-78.7,-1.0999999999999943
-78.7,19.900000000000006
-78.7,51.70000000000002
-78.7,99.40000000000003
-78.6,-5.399999999999977
-78.6,24.900000000000006
-78.6,26.400000000000006
-78.6,54.80000000000001
-78.6,95.90000000000003
-78.6,99.69999999999999
-78.6,121.19999999999999
-78.5,-90.0
-78.5,-45.69999999999999
-78.5,87.19999999999999
-78.5,139.8
-78.4,-76.89999999999999
-78.4,-70.89999999999999
-78.4,-56.89999999999999
-78.4,-43.900000000000006
-78.4,85.80000000000001
-78.4,95.90000000000003
-78.3,-176.2
-78.3,-70.8
-78.3,14.100000000000023
-78.3,22.700000000000017
-78.2,52.400000000000006
-78.2,65.60000000000002
-78.2,108.5
-78.2,127.30000000000001
-78.2,163.90000000000003
-78.2,166.0
-78.2,174.0
-78.1,-141.0
-78.1,-137.7
-78.0,-128.0
-78.0,-124.19999999999999
-78.0,-98.1
-78.0,17.5
-78.0,165.60000000000002
-77.9,-127.1
-77.9,-95.5
-77.9,179.70000000000005
-77.8,-173.6
-77.8,-161.5
-77.8,-118.5
-77.8,-29.900000000000006
-77.8,-12.5
-77.8,37.20000000000002
-77.8,62.0
-77.7,-67.89999999999999
-77.7,-42.0
-77.7,-19.5
-77.7,14.300000000000011
-77.6,-79.1
-77.6,-54.69999999999999
-77.6,-31.5
-77.6,129.5
-77.6,145.70000000000005
-77.5,-49.79999999999998
-77.5,63.70000000000002
-77.5,88.30000000000001
-77.5,114.30000000000001
-77.4,-178.8
-77.4,-109.6
-77.4,-108.0
-77.4,-106.3
-77.4,175.3
-77.3,-116.69999999999999
-77.3,52.60000000000002
-77.3,74.60000000000002
-77.3,139.60000000000002
-77.3,155.0
-77.3,161.40000000000003
-77.2,-176.4
-77.2,-104.3
-77.2,-27.599999999999994
-77.2,18.600000000000023
-77.2,108.19999999999999
-77.2,121.5
-77.2,126.60000000000002
-77.1,-60.099999999999994
-77.1,81.60000000000002
-77.1,89.69999999999999
-77.0,-119.3
-77.0,-113.2
-77.0,-37.19999999999999
-77.0,19.600000000000023
-77.0,37.5
-77.0,63.20000000000002
-77.0,146.10000000000002
-76.9,-118.19999999999999
-76.9,-83.8
-76.9,-66.19999999999999
-76.9,-62.3
-76.9,-59.0
-76.9,-11.399999999999977
-76.9,-1.1999999999999886
-76.9,33.20000000000002
-76.9,58.30000000000001
-76.9,94.10000000000002
-76.9,150.0
-76.9,163.10000000000002
-76.8,-116.1
-76.8,-83.39999999999999
-76.8,-37.19999999999999
-76.8,53.80000000000001
-76.8,135.40000000000003
-76.7,-119.0
-76.7,-114.89999999999999
-76.7,-112.1
-76.7,9.5
-76.7,15.900000000000006
-76.7,30.400000000000006
-76.7,47.10000000000002
-76.6,-164.1
-76.6,-118.3
-76.6,-112.0
-76.6,-97.19999999999999
-76.6,-6.899999999999977
-76.6,28.80000000000001
-76.6,39.5
-76.5,-171.1
-76.5,-98.1
-76.5,26.700000000000017
-76.5,32.70000000000002
-76.5,107.0
-76.5,125.30000000000001
-76.5,143.0
-76.4,-104.1
-76.4,-77.0
-76.4,70.9
-76.4,152.5
-76.4,160.8
-76.4,174.40000000000003
-76.3,-136.9
-76.3,-90.3
-76.3,-11.199999999999989
-76.2,-171.9
-76.2,-100.8
-76.2,-92.8
-76.2,108.60000000000002
-76.2,128.90000000000003
-76.1,-158.5
-76.1,-149.5
-76.1,-129.2
-76.1,-54.5
-76.1,-27.799999999999983
-76.1,-20.099999999999994
-76.1,130.0
-76.1,169.60000000000002
-76.0,-105.7
-76.0,-90.0
-76.0,1.8000000000000114
-75.9,-92.6
-75.9,-69.1
-75.9,85.5
-75.9,136.5
-75.8,-170.0
-75.8,-35.099999999999994
-75.8,8.300000000000011
-75.8,154.5
-75.7,-170.8
-75.7,-78.69999999999999
-75.7,30.400000000000006
-75.7,110.69999999999999
-75.6,-170.5
-75.6,-153.0
-75.6,-5.0
-75.6,65.5
-75.6,86.19999999999999
-75.5,-170.3
-75.5,-147.0
-75.5,-123.5
-75.5,-41.5
-75.5,3.9000000000000057
-75.5,32.400000000000006
-75.5,55.5
-75.4,-123.4
-75.4,-38.5
-75.4,76.0
-75.4,90.10000000000002
-75.4,90.90000000000003
-75.4,93.60000000000002
-75.3,109.69999999999999
-75.2,150.90000000000003
-75.2,163.5
-75.1,-125.1
-75.1,-79.0
-75.1,-69.1
-75.1,24.100000000000023
-75.1,51.20000000000002
-75.0,-164.4
-75.0,-163.7
-75.0,-111.6
-75.0,-107.3
-75.0,-87.8
-75.0,-78.69999999999999
-75.0,2.6000000000000227
-74.9,-112.89999999999999
-74.9,-109.0
-74.9,60.10000000000002
-74.8,-70.5
-74.8,-4.299999999999983
-74.8,55.0
-74.8,56.10000000000002
-74.8,117.80000000000001
-74.7,-57.599999999999994
-74.7,104.30000000000001
-74.6,-49.29999999999998
-74.6,-24.399999999999977
-74.6,45.10000000000002
-74.6,57.20000000000002
-74.6,77.5
-74.5,-119.0
-74.5,-79.6
-74.5,-73.3
-74.5,0.4000000000000057
-74.5,85.19999999999999
-74.5,90.19999999999999
-74.4,-162.6
-74.4,-161.7
-74.4,-95.89999999999999
-74.4,-3.299999999999983
-74.4,2.6000000000000227
-74.4,31.900000000000006
-74.4,88.30000000000001
-74.3,-147.6
-74.3,-59.599999999999994
-74.3,20.5
-74.3,94.19999999999999
-74.3,161.20000000000005
-74.2,-166.3
-74.2,-122.19999999999999
-74.2,-117.69999999999999
-74.2,-102.1
-74.2,-56.8
-74.2,-3.5999999999999943
-74.2,4.200000000000017
-74.2,37.0
-74.2,77.19999999999999
-74.1,-161.1
-74.1,-16.599999999999994
-74.1,-15.599999999999994
-74.1,-13.699999999999989
-74.1,150.40000000000003
-74.1,154.3
-74.0,-27.69999999999999
-74.0,-14.399999999999977
-74.0,6.800000000000011
-74.0,37.20000000000002
-74.0,88.90000000000003
-74.0,91.30000000000001
-74.0,107.19999999999999
-74.0,130.90000000000003
-74.0,132.90000000000003
-73.9,67.10000000000002
-73.9,98.60000000000002
-73.9,120.90000000000003
-73.8,-171.5
-73.8,-120.69999999999999
-73.8,31.100000000000023
-73.8,50.60000000000002
-73.8,104.69999999999999
-73.8,179.60000000000002
-73.7,-172.3
-73.7,-165.2
-73.7,-146.5
-73.7,-102.5
-73.7,-96.19999999999999
-73.7,15.700000000000017
-73.7,71.9
-73.6,-19.0
-73.6,105.30000000000001
-73.6,133.20000000000005
-73.5,-108.6
-73.5,-86.19999999999999
-73.5,-45.400000000000006
-73.5,-18.099999999999994
-73.5,94.80000000000001
-73.5,99.80000000000001
-73.5,165.40000000000003
-73.5,177.60000000000002
-73.4,-115.1
-73.4,-95.0
-73.4,-52.599999999999994
-73.4,-32.099999999999994
-73.4,111.19999999999999
-73.3,-164.9
-73.3,-104.89999999999999
-73.3,-41.19999999999999
-73.3,-26.299999999999983
-73.3,-1.1999999999999886
-73.3,109.19999999999999
-73.3,119.80000000000001
-73.3,149.0
-73.2,-89.0
-73.2,-68.8
-73.2,-19.399999999999977
-73.2,-16.299999999999983
-73.2,145.5
-73.1,-22.799999999999983
-73.1,12.5
-73.1,66.70000000000002
-73.1,149.5
-73.1,171.3
-73.0,-170.0
-73.0,-53.39999999999999
-73.0,-49.0
-73.0,-18.0
-73.0,7.800000000000011
-73.0,8.400000000000006
-73.0,58.80000000000001
-73.0,66.80000000000001
-73.0,112.19999999999999
-73.0,157.20000000000005
-72.9,-70.1
-72.8,-131.5
-72.8,15.0
-72.8,32.60000000000002
-72.8,51.30000000000001
-72.8,62.400000000000006
-72.8,74.70000000000002
-72.8,137.40000000000003
-72.8,144.10000000000002
-72.8,174.3
-72.7,-161.0
-72.7,23.5
-72.7,52.60000000000002
-72.7,65.70000000000002
-72.7,176.90000000000003
-72.6,-130.7
-72.6,-90.8
-72.6,-64.0
-72.6,-59.0
-72.6,-42.099999999999994
-72.6,-32.19999999999999
-72.6,82.5
-72.6,96.60000000000002
-72.5,-177.3
-72.5,-10.099999999999994
-72.5,32.5
-72.5,39.0
-72.5,92.0
-72.4,-85.6
-72.4,-66.1
-72.4,-55.3
-72.4,63.400000000000006
-72.4,71.80000000000001
-72.4,119.0
-72.3,-76.39999999999999
-72.3,-31.0
-72.3,-25.19999999999999
-72.3,-16.099999999999994
-72.3,58.10000000000002
-72.3,62.5
-72.3,101.19999999999999
-72.3,150.40000000000003
-72.3,152.10000000000002
-72.3,168.90000000000003
-72.2,-119.6
-72.2,-22.099999999999994
-72.2,-3.5
-72.2,9.5
-72.2,43.20000000000002
-72.2,67.80000000000001
-72.2,68.5
-72.2,83.19999999999999
-72.1,-45.79999999999998
-72.1,-42.79999999999998
-72.1,-29.599999999999994
-72.1,21.600000000000023
-72.1,86.10000000000002
-72.1,157.20000000000005
-72.0,-170.4
-72.0,-66.8
-72.0,-26.19999999999999
-72.0,13.300000000000011
-72.0,104.40000000000003
-72.0,151.70000000000005
-72.0,153.40000000000003
-72.0,159.5
-71.9,-164.9
-71.9,-155.4
-71.9,-62.3
-71.9,105.10000000000002
-71.9,127.80000000000001
-71.9,138.90000000000003
-71.8,-131.7
-71.8,-126.8
-71.8,-114.39999999999999
-71.8,-73.5
-71.8,-14.899999999999977
-71.8,35.900000000000006
-71.8,99.0
-71.7,-172.0
-71.7,-75.5
-71.7,-65.0
-71.7,-26.299999999999983
-71.7,152.40000000000003
-71.6,-124.4
-71.6,-85.6
-71.5,-178.5
-71.5,-146.3
-71.5,-118.3
-71.5,-53.599999999999994
-71.5,-9.699999999999989
-71.5,36.0
-71.5,103.90000000000003
-71.5,159.8
-71.4,-134.6
-71.4,3.700000000000017
-71.4,21.200000000000017
-71.4,30.200000000000017
-71.4,128.8
-71.4,177.0
-71.3,-178.8
-71.3,-172.5
-71.3,-135.2
-71.3,106.69999999999999
-71.3,109.0
-71.3,178.60000000000002
-71.2,-178.9
-71.2,-116.8
-71.2,14.400000000000006
-71.2,27.600000000000023
-71.1,-156.9
-71.1,-35.400000000000006
-71.1,41.20000000000002
-71.1,42.900000000000006
-71.1,116.90000000000003
-71.1,156.20000000000005
-71.0,-132.6
-71.0,-64.19999999999999
-71.0,10.800000000000011
-71.0,31.0
-71.0,85.80000000000001
-70.9,-162.4
-70.9,-97.89999999999999
-70.9,-65.89999999999999
-70.9,54.60000000000002
-70.9,118.19999999999999
-70.9,129.3
-70.9,172.0
-70.8,-110.8
-70.8,-1.0
-70.8,23.80000000000001
-70.8,51.80000000000001
-70.8,102.5
-70.7,-130.9
-70.7,-89.1
-70.7,-83.5
-70.7,24.400000000000006
-70.7,30.200000000000017
-70.7,72.20000000000002
-70.7,93.0
-70.7,116.30000000000001
-70.7,148.20000000000005
-70.7,177.3
-70.6,-152.4
-70.6,-104.2
-70.6,48.80000000000001
-70.6,51.900000000000006
-70.6,111.30000000000001
-70.6,121.0
-70.6,127.60000000000002
-70.6,158.5
-70.6,173.70000000000005
-70.5,-126.6
-70.5,-118.3
-70.5,-56.39999999999999
-70.5,27.5
-70.5,70.4
-70.5,85.10000000000002
-70.5,116.90000000000003
-70.5,168.60000000000002
-70.4,-177.6
-70.4,-67.5
-70.4,-58.0
-70.4,17.80000000000001
-70.4,97.90000000000003
-70.4,117.5
-70.3,-164.3
-70.3,-160.0
-70.3,-154.5
-70.3,-123.5
-70.3,-88.89999999999999
-70.3,-29.599999999999994
-70.3,-23.19999999999999
-70.3,17.200000000000017
-70.3,102.0
-70.3,145.10000000000002
-70.2,-64.89999999999999
-70.2,-61.099999999999994
-70.2,-55.89999999999999
-70.2,25.400000000000006
-70.2,55.900000000000006
-70.2,66.9
-70.1,-158.8
-70.1,-150.9
-70.1,7.900000000000006
-70.1,15.100000000000023
-70.1,27.0
-70.1,27.200000000000017
-70.1,65.80000000000001
-70.1,138.0
-70.0,-169.6
-70.0,9.800000000000011
-70.0,68.30000000000001
-70.0,76.30000000000001
-70.0,117.30000000000001
-70.0,124.69999999999999
-70.0,147.20000000000005
-69.9,-163.0
-69.9,-162.1
-69.9,-160.3
-69.9,-159.2
-69.9,-104.0
-69.9,-44.69999999999999
-69.9,-9.399999999999977
-69.9,66.5
-69.9,98.40000000000003
-69.8,-162.4
-69.8,-23.299999999999983
-69.8,-15.5
-69.8,43.5
-69.8,51.80000000000001
-69.8,67.60000000000002
-69.8,138.70000000000005
-69.8,155.90000000000003
-69.7,-147.0
-69.7,-141.7
-69.7,-89.0
-69.7,-7.299999999999983
-69.7,-3.5
-69.7,28.900000000000006
-69.7,115.90000000000003
-69.7,177.90000000000003
-69.6,-145.8
-69.6,-74.3
-69.6,-62.19999999999999
-69.6,101.80000000000001
-69.6,136.90000000000003
-69.5,-127.3
-69.5,16.700000000000017
-69.5,28.80000000000001
-69.4,-178.1
-69.4,-138.6
-69.4,-137.1
-69.4,-106.6
-69.4,-66.0
-69.4,103.40000000000003
-69.3,-169.9
-69.3,-100.19999999999999
-69.3,-79.6
-69.3,-15.299999999999983
-69.3,8.5
-69.3,44.400000000000006
-69.2,-66.8
-69.2,-57.39999999999999
-69.2,-40.400000000000006
-69.2,72.60000000000002
-69.2,140.70000000000005
-69.1,-86.39999999999999
-69.1,-79.1
-69.1,-11.799999999999983
-69.0,-84.39999999999999
-69.0,15.900000000000006
-69.0,119.19999999999999
-69.0,144.5
-68.9,-138.1
-68.9,-108.8
-68.9,68.9
-68.8,-157.9
-68.8,-111.1
-68.8,-110.39999999999999
-68.8,-82.8
-68.8,-63.69999999999999
-68.8,13.100000000000023
-68.8,65.70000000000002
