lat [deg],lon [deg]
-86.5,-108.1
-86.5,-55.099999999999994
-86.5,-48.19999999999999
-86.5,2.200000000000017
-86.4,-139.9
-86.4,-97.6
-86.4,-5.299999999999983
-86.4,38.70000000000002
-86.4,95.19999999999999
-86.4,97.30000000000001
-86.4,99.19999999999999
-86.3,99.60000000000002
-86.3,102.19999999999999
-86.3,159.0
-86.2,-128.8
-86.2,-96.19999999999999
-86.2,-79.5
-86.2,-1.0999999999999943
-86.2,11.700000000000017
-86.2,107.19999999999999
-86.2,157.5
-86.2,163.10000000000002
-86.1,57.80000000000001
-86.1,58.10000000000002
-86.0,-34.099999999999994
-86.0,12.0
-86.0,65.0
-85.9,-167.1
-85.9,-142.4
-85.9,-134.0
-85.9,-116.19999999999999
-85.9,-13.299999999999983
-85.9,26.100000000000023
-85.8,-179.2
-85.8,-136.0
-85.8,-87.8
-85.8,-86.19999999999999
-85.8,-10.599999999999994
-85.8,21.100000000000023
-85.8,47.80000000000001
-85.8,71.80000000000001
-85.8,104.30000000000001
-85.8,112.30000000000001
-85.7,-152.7
-85.7,-135.9
-85.7,-123.19999999999999
-85.7,-67.0
-85.7,-50.400000000000006
-85.7,-11.099999999999994
-85.7,54.20000000000002
-85.7,146.90000000000003
-85.7,157.8
-85.7,171.8
-85.6,-156.2
-85.6,-153.3
-85.6,-101.19999999999999
-85.6,32.900000000000006
-85.6,36.20000000000002
-85.6,96.30000000000001
-85.6,174.3
-85.5,-170.9
-85.5,-121.69999999999999
-85.5,-116.0
-85.5,-88.3
-85.5,-28.400000000000006
-85.5,145.10000000000002
-85.4,-175.3
-85.4,-164.5
-85.4,-9.299999999999983
-85.4,90.60000000000002
-85.4,124.80000000000001
-85.4,145.3
-85.3,-114.3
-85.3,-62.599999999999994
-85.3,-7.799999999999983
-85.3,26.200000000000017
-85.3,115.10000000000002
-85.3,173.0
-85.2,-155.5
-85.2,-125.5
-85.2,116.5
-85.2,125.60000000000002
-85.1,-91.19999999999999
-85.1,-90.19999999999999
-85.1,-75.5
-85.1,-46.400000000000006
-85.1,-23.5
-85.1,9.5
-85.1,25.600000000000023
-85.1,64.5
-85.1,170.8
-85.0,-155.1
-85.0,-119.19999999999999
-85.0,-94.89999999999999
-85.0,-74.6
-85.0,20.700000000000017
-85.0,42.70000000000002
-85.0,77.69999999999999
-84.9,-171.8
-84.9,-94.3
-84.9,35.20000000000002
-84.9,140.40000000000003
-84.9,165.5
-84.8,-144.2
-84.8,-29.69999999999999
-84.8,-3.0999999999999943
-84.8,2.5
-84.8,98.5
-84.8,130.40000000000003
-84.8,157.70000000000005
-84.7,4.300000000000011
-84.7,40.5
-84.6,-108.1
-84.6,-99.3
-84.6,-23.5
-84.6,88.0
-84.6,143.20000000000005
-84.5,-131.6
-84.5,-119.5
-84.5,35.30000000000001
-84.5,100.90000000000003
-84.5,177.8
-84.4,-163.3
-84.4,-148.9
-84.4,64.80000000000001
-84.4,114.5
-84.3,-148.3
-84.3,-112.6
-84.3,-100.19999999999999
-84.3,-97.6
-84.3,-80.8
-84.3,12.400000000000006
-84.3,92.19999999999999
-84.2,-130.0
-84.2,-66.1
-84.2,-56.89999999999999
-84.2,128.10000000000002
-84.1,-108.6
-84.1,-77.3
-84.1,-46.19999999999999
-84.1,43.10000000000002
-84.1,51.900000000000006
-84.1,92.30000000000001
-84.0,-177.9
-84.0,-120.6
-84.0,-118.4
-84.0,-83.1
-84.0,-71.1
-84.0,-36.19999999999999
-84.0,117.0
-84.0,155.8
-83.9,-134.7
-83.9,37.0
-83.9,41.0
-83.9,161.3
-83.8,-177.6
-83.8,-34.19999999999999
-83.8,-5.099999999999994
-83.8,71.5
-83.8,102.0
-83.8,135.40000000000003
-83.7,-154.7
-83.7,-73.8
-83.7,-62.8
-83.7,-17.69999999999999
-83.7,106.60000000000002
-83.7,145.3
-83.7,151.20000000000005
-83.7,155.20000000000005
-83.6,-80.39999999999999
-83.6,-8.699999999999989
-83.6,59.0
-83.6,63.400000000000006
-83.6,96.80000000000001
-83.6,168.5
-83.6,171.20000000000005
-83.5,-164.3
-83.5,45.60000000000002
-83.5,46.80000000000001
-83.4,-113.0
-83.4,-98.8
-83.4,71.5
-83.3,-147.2
-83.3,-134.2
-83.3,-111.3
-83.3,36.10000000000002
-83.3,128.10000000000002
-83.3,140.20000000000005
-83.3,145.0
-83.3,153.8
-83.2,-166.3
-83.2,30.5
-83.2,119.5
-83.2,126.19999999999999
-83.2,162.8
-83.1,-169.6
-83.1,43.900000000000006
-83.1,82.60000000000002
-83.1,104.30000000000001
-83.0,-22.69999999999999
-83.0,26.700000000000017
-83.0,49.5
-83.0,54.0
-83.0,79.90000000000003
-83.0,89.0
-83.0,130.5
-83.0,134.10000000000002
-83.0,161.8
-83.0,174.0
-82.9,-175.2
-82.9,-109.0
-82.9,-106.89999999999999
-82.8,-145.4
-82.8,-136.9
-82.8,-22.399999999999977
-82.8,19.600000000000023
-82.8,30.100000000000023
-82.8,146.3
-82.7,-128.2
-82.7,-113.1
-82.7,-59.0
-82.7,-21.899999999999977
-82.7,-4.599999999999994
-82.7,105.60000000000002
-82.7,149.3
-82.7,172.60000000000002
-82.6,-11.599999999999994
-82.6,21.600000000000023
-82.6,78.30000000000001
-82.6,80.40000000000003
-82.6,177.5
-82.5,-55.3
-82.5,27.600000000000023
-82.4,-179.5
-82.4,-51.900000000000006
-82.4,-49.599999999999994
-82.4,-48.099999999999994
-82.4,30.600000000000023
-82.4,36.5
-82.3,-149.8
-82.3,-96.6
-82.3,-42.099999999999994
-82.3,15.300000000000011
-82.3,40.20000000000002
-82.3,117.69999999999999
-82.2,-98.8
-82.2,-14.399999999999977
-82.2,179.90000000000003
-82.1,-174.8
-82.1,-91.3
-82.1,-82.5
-82.1,13.5
-82.1,20.400000000000006
-82.1,83.40000000000003
-82.1,121.80000000000001
-82.1,133.90000000000003
-82.1,141.90000000000003
-82.1,143.8
-82.0,-140.2
-82.0,-57.0
-82.0,-38.19999999999999
-82.0,35.5
-81.9,-132.3
-81.9,-121.3
-81.9,-80.19999999999999
-81.9,49.5
-81.9,96.40000000000003
-81.9,148.40000000000003
-81.8,-95.5
-81.8,-55.8
-81.8,21.80000000000001
-81.8,39.0
-81.8,41.10000000000002
-81.8,78.19999999999999
-81.8,79.10000000000002
-81.8,112.40000000000003
-81.8,136.90000000000003
-81.7,23.900000000000006
-81.7,24.700000000000017
-81.7,115.69999999999999
-81.7,170.8
-81.6,-150.0
-81.6,-97.89999999999999
-81.6,-73.0
-81.6,104.10000000000002
-81.6,117.90000000000003
-81.6,132.10000000000002
-81.5,-154.0
-81.5,-118.5
-81.5,-7.799999999999983
-81.5,32.400000000000006
-81.5,43.0
-81.4,-167.4
-81.4,-133.3
-81.4,-40.400000000000006
-81.4,-26.599999999999994
-81.4,-13.5
-81.4,139.10000000000002
-81.4,175.40000000000003
-81.3,-173.1
-81.3,-146.2
-81.3,-117.0
-81.3,-76.8
-81.3,-59.39999999999999
-81.2,8.600000000000023
-81.2,29.200000000000017
-81.2,64.20000000000002
-81.2,142.0
-81.1,-25.5
-81.1,-19.299999999999983
-81.1,36.400000000000006
-81.1,140.40000000000003
-81.1,175.10000000000002
-81.0,-67.19999999999999
-81.0,-17.099999999999994
-81.0,15.900000000000006
-81.0,110.69999999999999
-81.0,119.80000000000001
-81.0,154.8
-81.0,154.90000000000003
-80.9,-148.3
-80.9,19.0
-80.9,71.70000000000002
-80.9,125.10000000000002
-80.8,-165.7
-80.8,-149.1
-80.8,-131.4
-80.8,-96.69999999999999
-80.8,65.5
-80.8,107.90000000000003
-80.8,144.70000000000005
-80.7,-163.3
-80.7,-112.89999999999999
-80.7,-105.2
-80.7,-91.5
-80.7,-85.19999999999999
-80.7,-77.0
-80.7,-53.89999999999999
-80.7,113.19999999999999
-80.6,-172.4
-80.6,-114.6
-80.6,-112.89999999999999
-80.6,-90.5
-80.6,-37.69999999999999
-80.6,9.600000000000023
-80.6,11.400000000000006
-80.5,-157.3
-80.5,-52.8
-80.5,9.300000000000011
-80.5,30.200000000000017
-80.4,-52.099999999999994
-80.4,78.19999999999999
-80.4,172.90000000000003
-80.3,-99.0
-80.3,-25.0
-80.3,-13.299999999999983
-80.3,21.80000000000001
-80.3,87.69999999999999
-80.3,125.0
-80.2,-174.5
-80.2,-164.8
-80.2,-84.89999999999999
-80.2,-25.399999999999977
-80.1,-90.0
-80.1,-52.0
-80.1,-38.5
-80.1,-19.399999999999977
-80.1,40.30000000000001
-80.1,95.30000000000001
-80.1,125.80000000000001
-80.0,-64.0
-80.0,-44.0
-80.0,10.100000000000023
-79.9,-178.2
-79.9,-97.19999999999999
-79.9,15.700000000000017
-79.9,48.30000000000001
-79.9,55.400000000000006
-79.9,87.10000000000002
-79.9,137.60000000000002
-79.8,-113.8
-79.8,-91.6
-79.8,-29.799999999999983
-79.8,2.1000000000000227
-79.8,54.5
-79.8,84.80000000000001
-79.7,-178.6
-79.7,-177.9
-79.7,-51.900000000000006
-79.7,81.90000000000003
-79.7,115.0
-79.7,123.69999999999999
-79.7,167.0
-79.7,169.40000000000003
-79.7,175.3
-79.6,-111.1
-79.6,-102.19999999999999
-79.6,26.30000000000001
-79.6,61.60000000000002
-79.6,168.0
-79.6,173.8
-79.5,-164.5
-79.5,-94.19999999999999
-79.5,-52.39999999999999
-79.5,57.400000000000006
-79.4,13.100000000000023
-79.4,67.80000000000001
-79.3,-147.1
-79.3,-143.2
-79.3,-122.19999999999999
-79.3,-56.39999999999999
-79.3,-52.89999999999999
-79.3,118.5
-79.2,-164.5
-79.2,-16.69999999999999
-79.2,-1.5999999999999943
-79.2,13.700000000000017
-79.2,34.10000000000002
-79.2,89.90000000000003
-79.1,-155.1
-79.1,-33.19999999999999
-79.1,70.0
-79.1,84.80000000000001
-79.0,-172.5
-79.0,-138.3
-79.0,-137.4
-79.0,13.300000000000011
-79.0,46.20000000000002
-79.0,48.80000000000001
-79.0,109.69999999999999
-78.9,-177.2
-78.9,-171.3
-78.9,-3.0999999999999943
-78.9,42.10000000000002
-78.9,145.60000000000002
-78.9,167.90000000000003
-78.8,10.900000000000006
-78.8,89.60000000000002
-78.8,114.10000000000002
-78.8,120.19999999999999
-78.7,-91.3
-78.7,-82.1
-78.7,-37.69999999999999
-78.7,-20.399999999999977
-78.7,37.80000000000001
-78.7,128.0
-78.6,-146.4
-78.6,-142.1
-78.6,-84.6
-78.6,24.0
-78.6,60.80000000000001
-78.6,76.90000000000003
-78.6,91.40000000000003
-78.6,178.8
-78.5,-163.6
-78.5,-37.69999999999999
-78.5,-26.599999999999994
-78.5,-8.899999999999977
-78.5,147.90000000000003
-78.4,26.0
-78.3,-153.5
-78.3,-138.1
-78.3,-132.8
-78.3,-12.199999999999989
-78.3,2.5
-78.3,35.60000000000002
-78.3,75.0
-78.3,81.10000000000002
-78.3,103.10000000000002
-78.3,128.60000000000002
-78.2,-159.6
-78.2,5.200000000000017
-78.2,21.30000000000001
-78.2,43.10000000000002
-78.2,56.80000000000001
-78.2,147.20000000000005
-78.2,170.8
-78.1,-91.5
-78.1,-31.5
-78.1,106.5
-78.0,-88.5
-78.0,-51.900000000000006
-78.0,-31.099999999999994
-78.0,25.100000000000023
-78.0,43.0
-78.0,110.69999999999999
-78.0,147.60000000000002
-78.0,150.70000000000005
-77.9,-179.0
-77.9,-125.0
-77.9,-77.1
-77.9,-65.0
-77.8,-58.39999999999999
-77.8,40.60000000000002
-77.8,51.80000000000001
-77.8,104.40000000000003
-77.8,121.60000000000002
-77.7,-174.9
-77.7,-120.19999999999999
-77.7,-93.19999999999999
-77.7,-38.599999999999994
-77.7,-13.0
-77.6,-138.4
-77.6,-130.6
-77.6,-123.9
-77.6,-118.0
-77.6,-108.7
-77.6,-90.89999999999999
-77.6,-87.89999999999999
-77.6,1.5
-77.6,20.100000000000023
-77.6,140.70000000000005
-77.6,166.8
-77.5,-116.5
-77.5,171.70000000000005
-77.5,173.8
-77.4,104.40000000000003
-77.3,-158.5
-77.3,-131.3
-77.3,170.70000000000005
-77.3,176.60000000000002
-77.2,-152.8
-77.2,-146.4
-77.2,-87.1
-77.2,-86.6
-77.2,-62.19999999999999
-77.2,45.20000000000002
-77.2,95.60000000000002
-77.2,125.0
-77.2,129.20000000000005
-77.2,173.8
-77.1,-127.8
-77.1,1.5
-77.1,47.0
-77.1,102.5
-77.1,114.10000000000002
-77.1,168.60000000000002
-77.0,-154.3
-77.0,42.70000000000002
-77.0,134.5
-76.9,-40.099999999999994
-76.9,42.20000000000002
-76.9,87.30000000000001
-76.8,-151.5
-76.8,-97.3
-76.8,-36.69999999999999
-76.8,-22.599999999999994
-76.8,69.4
-76.8,169.8
-76.7,-108.3
-76.7,-94.69999999999999
-76.7,-83.69999999999999
-76.7,-14.099999999999994
-76.7,20.900000000000006
-76.7,149.60000000000002
-76.6,-153.3
-76.6,-107.7
-76.6,9.400000000000006
-76.6,32.60000000000002
-76.6,70.60000000000002
-76.6,145.3
-76.5,-157.6
-76.5,-55.69999999999999
-76.5,106.0
-76.5,106.60000000000002
-76.5,142.90000000000003
-76.4,-120.69999999999999
-76.4,-27.299999999999983
-76.4,68.60000000000002
-76.4,139.20000000000005
-76.4,157.3
-76.3,-142.6
-76.3,-134.1
-76.3,-52.8
-76.3,-45.400000000000006
-76.3,88.60000000000002
-76.3,100.30000000000001
-76.3,124.60000000000002
-76.2,-159.2
-76.2,-147.8
-76.2,118.5
-76.1,-164.9
-76.1,-138.8
-76.1,-31.099999999999994
-76.1,30.5
-76.1,68.80000000000001
-76.1,93.19999999999999
-76.1,152.70000000000005
-76.0,-51.0
-75.9,-70.19999999999999
-75.9,-62.3
-75.9,27.700000000000017
-75.8,-104.89999999999999
-75.8,41.5
-75.8,52.900000000000006
-75.8,132.3
-75.7,-170.4
-75.7,-124.6
-75.7,-112.8
-75.7,-106.2
-75.7,-102.89999999999999
-75.7,-72.6
-75.7,-29.799999999999983
-75.7,-8.399999999999977
-75.7,30.0
-75.7,56.60000000000002
-75.7,122.0
-75.7,172.0
-75.7,179.20000000000005
-75.6,-10.099999999999994
-75.6,25.100000000000023
-75.6,174.3
-75.5,-176.7
-75.5,-139.3
-75.5,-22.299999999999983
-75.5,58.900000000000006
-75.5,153.90000000000003
-75.4,-167.3
-75.4,-123.19999999999999
-75.4,-98.39999999999999
-75.4,-79.89999999999999
-75.4,-29.19999999999999
-75.4,60.20000000000002
-75.4,172.60000000000002
-75.4,177.3
-75.3,-165.0
-75.3,-40.099999999999994
-75.3,-33.0
-75.3,1.9000000000000057
-75.3,105.40000000000003
-75.2,-160.2
-75.2,-43.900000000000006
-75.2,9.200000000000017
-75.2,43.60000000000002
-75.2,47.60000000000002
-75.2,168.20000000000005
-75.1,-168.6
-75.1,-90.39999999999999
-75.1,110.30000000000001
-75.1,165.90000000000003
-75.0,-9.899999999999977
-75.0,81.10000000000002
-75.0,90.0
-75.0,138.90000000000003
-75.0,178.8
-74.9,-144.7
-74.9,-141.3
-74.9,-72.39999999999999
-74.9,-58.3
-74.9,5.300000000000011
-74.9,74.20000000000002
-74.9,163.70000000000005
-74.8,-118.0
-74.8,-60.099999999999994
-74.8,-40.599999999999994
-74.8,-7.0
-74.8,42.0
-74.8,46.400000000000006
-74.7,85.30000000000001
-74.7,160.90000000000003
-74.6,-150.7
-74.6,-69.6
-74.6,-67.39999999999999
-74.6,-30.599999999999994
-74.6,107.19999999999999
-74.6,110.40000000000003
-74.4,-179.5
-74.4,-65.6
-74.4,-32.099999999999994
-74.4,-24.19999999999999
-74.4,65.0
-74.3,-58.099999999999994
-74.3,-28.5
-74.3,1.4000000000000057
-74.3,109.5
-74.3,117.60000000000002
-74.2,-79.19999999999999
-74.2,45.5
-74.2,86.69999999999999
-74.1,-178.7
-74.1,-7.099999999999994
-74.1,9.0
-74.0,-156.8
-74.0,-44.79999999999998
-74.0,110.30000000000001
-73.9,21.0
-73.9,41.900000000000006
-73.9,126.19999999999999
-73.9,161.10000000000002
-73.8,-140.7
-73.8,-48.19999999999999
-73.8,-34.29999999999998
-73.8,46.60000000000002
-73.7,-154.5
-73.7,-141.4
-73.7,-109.89999999999999
-73.7,-38.599999999999994
-73.7,11.100000000000023
-73.7,38.5
-73.7,64.20000000000002
-73.7,98.60000000000002
-73.7,137.0
-73.7,158.70000000000005
-73.7,179.0
-73.6,-132.5
-73.6,-18.099999999999994
-73.6,31.30000000000001
-73.6,73.5
-73.6,108.60000000000002
-73.6,156.70000000000005
-73.5,-160.7
-73.5,-82.89999999999999
-73.4,-45.29999999999998
-73.4,26.600000000000023
-73.3,-82.19999999999999
-73.3,-25.299999999999983
-73.3,-9.099999999999994
-73.3,131.70000000000005
-73.3,149.20000000000005
-73.2,-176.9
-73.2,-110.89999999999999
-73.2,-87.89999999999999
-73.2,9.900000000000006
-73.2,22.30000000000001
-73.2,82.19999999999999
-73.1,-135.3
-73.1,-99.89999999999999
-73.1,-79.39999999999999
-73.1,-67.6
-73.1,-49.400000000000006
-73.1,-11.899999999999977
-73.1,55.70000000000002
-73.1,99.10000000000002
-73.1,154.10000000000002
-73.0,-173.6
-73.0,-110.89999999999999
-73.0,-54.5
-73.0,-0.09999999999999432
-73.0,130.20000000000005
-73.0,139.90000000000003
-72.9,81.60000000000002
-72.9,96.80000000000001
-72.9,132.3
-72.9,138.8
-72.9,166.3
-72.8,-175.6
-72.8,-35.0
-72.8,-15.0
-72.8,7.0
-72.8,73.30000000000001
-72.8,88.5
-72.8,96.80000000000001
-72.8,118.90000000000003
-72.8,141.60000000000002
-72.8,161.70000000000005
-72.8,169.5
-72.7,-155.0
-72.7,-67.0
-72.7,-13.399999999999977
-72.7,30.200000000000017
-72.7,56.70000000000002
-72.7,159.20000000000005
-72.6,-149.2
-72.6,-36.79999999999998
-72.6,110.40000000000003
-72.6,119.19999999999999
-72.6,131.70000000000005
-72.6,166.10000000000002
-72.5,-152.2
-72.5,-144.0
-72.5,-39.0
-72.5,-0.5
-72.5,131.3
-72.5,166.8
-72.4,-172.0
-72.4,-152.4
-72.4,-138.5
-72.4,-41.79999999999998
-72.4,80.30000000000001
-72.4,121.5
-72.3,98.10000000000002
-72.3,154.70000000000005
-72.2,-87.19999999999999
-72.2,-33.099999999999994
-72.2,46.0
-72.2,120.10000000000002
-72.2,142.20000000000005
-72.2,176.10000000000002
-72.1,-68.89999999999999
-72.1,-57.3
-72.1,-29.299999999999983
-72.0,-116.5
-72.0,-116.19999999999999
-72.0,-91.1
-72.0,-42.900000000000006
-72.0,43.5
-72.0,160.10000000000002
-72.0,173.10000000000002
-71.9,-168.9
-71.9,-47.0
-71.9,17.700000000000017
-71.9,59.20000000000002
-71.9,61.60000000000002
-71.9,140.40000000000003
-71.9,154.10000000000002
-71.8,40.60000000000002
-71.8,102.10000000000002
-71.8,141.8
-71.7,-164.3
-71.7,-144.6
-71.7,-26.69999999999999
-71.7,-1.8999999999999773
-71.7,54.900000000000006
-71.6,-15.799999999999983
-71.6,162.0
-71.5,-123.1
-71.5,-107.2
-71.5,-56.5
-71.5,-41.900000000000006
-71.5,22.200000000000017
-71.5,103.0
-71.5,125.0
-71.5,137.8
-71.4,6.0
-71.4,17.700000000000017
-71.4,92.5
-71.4,113.5
-71.3,88.5
-71.3,115.90000000000003
-71.3,150.5
-71.3,169.70000000000005
-71.2,-162.6
-71.2,-138.9
-71.2,-116.9
-71.2,128.60000000000002
-71.2,179.40000000000003
-71.1,-42.19999999999999
-71.1,47.0
-71.0,-143.9
-71.0,-126.1
-71.0,155.8
-70.9,-143.9
-70.9,48.900000000000006
-70.9,141.60000000000002
-70.9,176.90000000000003
-70.8,-127.69999999999999
-70.8,-114.89999999999999
-70.8,-71.8
-70.8,-57.39999999999999
-70.8,86.40000000000003
-70.8,142.0
-70.7,23.100000000000023
-70.7,42.5
-70.7,44.70000000000002
-70.7,152.90000000000003
-70.6,-66.69999999999999
-70.6,40.400000000000006
-70.6,47.400000000000006
-70.6,130.20000000000005
-70.5,-72.19999999999999
-70.5,-64.39999999999999
-70.5,-55.89999999999999
-70.5,-9.899999999999977
-70.5,170.20000000000005
-70.5,175.5
-70.4,-142.2
-70.4,-118.6
-70.4,31.0
-70.4,116.69999999999999
-70.3,-175.5
-70.3,-48.79999999999998
-70.3,-4.699999999999989
-70.3,-0.39999999999997726
-70.3,106.10000000000002
-70.2,-107.7
-70.2,-9.399999999999977
-70.2,6.400000000000006
-70.2,27.700000000000017
-70.2,34.80000000000001
-70.2,65.9
-70.2,166.8
-70.1,-153.1
-70.1,23.80000000000001
-70.1,154.90000000000003
-70.0,-139.8
-70.0,-92.6
-70.0,-51.69999999999999
-70.0,-11.5
-70.0,0.10000000000002274
-70.0,9.200000000000017
-70.0,9.300000000000011
-70.0,16.0
-70.0,54.70000000000002
-70.0,57.10000000000002
-70.0,58.20000000000002
-69.9,-169.9
-69.9,-169.7
-69.9,-16.0
-69.9,-4.699999999999989
-69.9,10.100000000000023
-69.9,96.90000000000003
-69.8,-154.3
-69.8,-58.0
-69.8,-19.0
-69.8,78.5
-69.8,114.0
-69.8,130.60000000000002
-69.8,131.0
-69.8,138.8
-69.8,163.20000000000005
-69.7,-153.8
-69.7,-62.8
-69.7,-53.69999999999999
-69.7,36.80000000000001
-69.6,-76.39999999999999
-69.6,-39.69999999999999
-69.5,-15.899999999999977
-69.5,23.400000000000006
-69.5,53.0
-69.5,150.3
-69.5,154.20000000000005
-69.4,15.0
-69.4,66.60000000000002
-69.4,77.0
-69.4,89.5
-69.4,118.10000000000002
-69.3,-144.2
-69.3,23.700000000000017
-69.3,150.3
-69.2,-128.6
-69.2,-123.9
-69.2,-59.099999999999994
-69.2,26.200000000000017
-69.2,42.60000000000002
-69.2,103.0
-69.2,110.0
-69.1,-49.69999999999999
-69.1,-33.099999999999994
-69.1,100.19999999999999
-69.1,127.60000000000002
-69.0,-109.8
-69.0,-82.89999999999999
-69.0,-61.19999999999999
-69.0,-58.8
-69.0,-58.5
-69.0,5.5
-69.0,82.10000000000002
-69.0,91.0
-69.0,164.10000000000002
-69.0,175.10000000000002
-68.9,-37.79999999999998
-68.9,7.5
-68.9,17.400000000000006
-68.9,40.30000000000001
-68.9,72.20000000000002
-68.8,-154.7
-68.8,-144.7
-68.8,-97.19999999999999
-68.8,-45.599999999999994
-68.8,64.9
-68.8,72.5
-68.8,94.40000000000003
-68.7,-45.29999999999998
-68.7,23.700000000000017
-68.7,117.80000000000001
-68.6,-170.4
-68.6,-161.6
-68.6,-67.3
-68.6,-52.3
-68.6,16.700000000000017
-68.6,101.90000000000003
-68.6,147.3
-68.6,162.90000000000003
-68.5,-108.1
-68.5,-100.5
-68.5,-69.6
-68.5,116.30000000000001
-68.4,-101.39999999999999
-68.4,-55.599999999999994
-68.4,-50.599999999999994
-68.4,0.20000000000001705
-68.4,35.80000000000001
-68.4,159.90000000000003
-68.3,-120.69999999999999
-68.3,-118.8
-68.3,-47.29999999999998
-68.3,-41.900000000000006
-68.3,15.200000000000017
-68.3,60.10000000000002
-68.3,127.80000000000001
-68.2,-124.19999999999999
-68.2,-37.19999999999999
-68.2,13.300000000000011
-68.2,52.60000000000002
-68.2,77.90000000000003
-68.2,133.3
-68.1,-122.0
-68.1,-45.900000000000006
-68.1,39.900000000000006
-68.1,131.70000000000005
-68.1,148.40000000000003
-68.1,154.40000000000003
