lat [deg],lon [deg]
-87.8,-127.19999999999999
-87.8,-77.89999999999999
-87.8,-21.899999999999977
-87.8,117.5
-87.8,162.5
-87.7,-125.1
-87.7,-63.89999999999999
-87.7,-48.69999999999999
-87.7,-45.29999999999998
-87.7,-5.099999999999994
-87.7,20.0
-87.7,25.5
-87.7,131.70000000000005
-87.6,-179.1
-87.6,-176.8
-87.6,-128.4
-87.6,-115.39999999999999
-87.6,66.80000000000001
-87.6,81.90000000000003
-87.6,131.8
-87.6,169.3
-87.6,171.0
-87.5,-164.2
-87.5,-157.9
-87.5,-16.19999999999999
-87.5,17.100000000000023
-87.5,30.400000000000006
-87.5,118.5
-87.5,122.5
-87.5,127.30000000000001
-87.5,133.20000000000005
-87.4,-157.2
-87.4,-61.599999999999994
-87.4,-23.099999999999994
-87.4,-2.0999999999999943
-87.4,65.0
-87.4,74.10000000000002
-87.4,97.10000000000002
-87.3,-27.900000000000006
-87.3,-4.899999999999977
-87.3,64.70000000000002
-87.3,73.20000000000002
-87.2,-158.1
-87.2,-71.69999999999999
-87.2,-60.69999999999999
-87.2,-23.5
-87.2,98.60000000000002
-87.2,114.5
-87.1,-164.2
-87.1,-133.9
-87.1,-88.6
-87.1,-54.099999999999994
-87.1,3.6000000000000227
-87.1,61.70000000000002
-87.1,163.20000000000005
-87.1,176.40000000000003
-87.0,35.30000000000001
-87.0,36.0
-86.9,-154.1
-86.9,24.80000000000001
-86.9,41.30000000000001
-86.9,99.19999999999999
-86.9,168.3
-86.9,176.60000000000002
-86.9,179.5
-86.8,-155.8
-86.8,-82.8
-86.8,-36.19999999999999
-86.8,72.9
-86.8,115.60000000000002
-86.7,-116.4
-86.7,-84.0
-86.7,58.60000000000002
-86.6,-165.7
-86.6,-153.6
-86.6,-131.1
-86.6,53.0
-86.5,-41.69999999999999
-86.5,-20.69999999999999
-86.4,-141.2
-86.4,-105.89999999999999
-86.4,-46.400000000000006
-86.4,-16.599999999999994
-86.4,70.60000000000002
-86.4,116.60000000000002
-86.4,148.10000000000002
-86.3,-113.0
-86.3,-38.69999999999999
-86.3,-15.599999999999994
-86.3,39.400000000000006
-86.3,69.0
-86.3,79.5
-86.3,108.90000000000003
-86.3,119.40000000000003
-86.3,139.90000000000003
-86.2,-13.099999999999994
-86.2,99.5
-86.2,147.5
-86.1,68.5
-86.1,93.90000000000003
-86.1,167.10000000000002
-86.0,-147.7
-86.0,29.700000000000017
-86.0,179.70000000000005
-85.9,-163.4
-85.9,-72.6
-85.9,-37.19999999999999
-85.9,21.600000000000023
-85.9,169.10000000000002
-85.9,176.0
-85.8,-168.5
-85.8,-155.8
-85.8,-119.69999999999999
-85.8,-87.8
-85.8,-29.5
-85.8,94.90000000000003
-85.8,148.40000000000003
-85.7,-110.8
-85.7,-2.0
-85.7,17.80000000000001
-85.7,72.80000000000001
-85.7,95.0
-85.7,109.69999999999999
-85.7,110.5
-85.7,167.10000000000002
-85.6,-41.599999999999994
-85.6,33.70000000000002
-85.6,139.8
-85.6,169.70000000000005
-85.5,-142.9
-85.5,-120.4
-85.5,-96.3
-85.5,57.900000000000006
-85.5,154.8
-85.4,-157.9
-85.4,-157.4
-85.4,-111.8
-85.4,-98.0
-85.4,-77.19999999999999
-85.4,1.8000000000000114
-85.4,20.700000000000017
-85.4,57.20000000000002
-85.4,111.10000000000002
-85.3,-131.6
-85.2,-118.3
-85.2,-88.8
-85.2,-75.6
-85.2,109.10000000000002
-85.2,129.8
-85.1,-72.69999999999999
-85.1,-62.099999999999994
-85.1,-29.19999999999999
-85.1,-21.399999999999977
-85.1,68.70000000000002
-85.1,79.10000000000002
-85.1,90.69999999999999
-85.0,-89.8
-85.0,-5.0
-85.0,8.0
-85.0,20.30000000000001
-85.0,46.0
-85.0,174.20000000000005
-84.9,-163.7
-84.9,-139.9
-84.9,-70.6
-84.9,66.4
-84.8,-169.6
-84.8,-163.2
-84.8,-157.8
-84.8,-32.900000000000006
-84.8,43.60000000000002
-84.8,48.20000000000002
-84.8,161.0
-84.7,-86.5
-84.7,88.0
-84.6,-64.0
-84.6,-4.599999999999994
-84.6,86.19999999999999
-84.6,95.40000000000003
-84.6,142.40000000000003
-84.6,150.3
-84.6,153.0
-84.5,-161.8
-84.5,-156.1
-84.5,-70.3
-84.5,-63.5
-84.5,17.900000000000006
-84.5,140.20000000000005
-84.5,141.5
-84.4,-126.8
-84.4,150.20000000000005
-84.3,-151.9
-84.3,-111.7
-84.3,-31.799999999999983
-84.3,-21.299999999999983
-84.2,-139.7
-84.2,28.5
-84.2,80.90000000000003
-84.2,154.90000000000003
-84.1,-84.19999999999999
-84.1,-49.5
-84.1,-34.29999999999998
-84.1,-13.099999999999994
-84.0,-151.7
-84.0,-107.0
-84.0,-62.89999999999999
-84.0,-8.399999999999977
-84.0,83.0
-83.9,-130.3
-83.9,-104.1
-83.9,-70.1
-83.9,-26.599999999999994
-83.9,-3.5
-83.9,0.0
-83.9,40.60000000000002
-83.9,46.10000000000002
-83.9,175.5
-83.8,-120.6
-83.8,70.70000000000002
-83.8,104.69999999999999
-83.7,16.30000000000001
-83.7,151.8
-83.6,-156.9
-83.6,-146.1
-83.6,-89.5
-83.6,-67.89999999999999
-83.6,0.30000000000001137
-83.6,41.400000000000006
-83.6,98.90000000000003
-83.6,140.5
-83.5,-171.1
-83.5,-157.6
-83.5,-94.1
-83.5,-87.89999999999999
-83.5,-49.0
-83.5,-16.5
-83.5,12.0
-83.5,53.70000000000002
-83.5,87.19999999999999
-83.5,92.40000000000003
-83.4,-164.2
-83.4,-51.900000000000006
-83.4,79.19999999999999
-83.4,109.40000000000003
-83.3,-80.69999999999999
-83.3,3.9000000000000057
-83.3,25.100000000000023
-83.3,49.900000000000006
-83.3,99.30000000000001
-83.3,144.3
-83.2,-166.3
-83.2,-85.39999999999999
-83.2,28.700000000000017
-83.2,36.5
-83.2,79.69999999999999
-83.2,96.80000000000001
-83.2,162.3
-83.1,-118.0
-83.1,-24.799999999999983
-83.1,-12.0
-83.1,103.0
-83.1,128.5
-83.1,158.70000000000005
-83.0,-165.7
-83.0,89.60000000000002
-83.0,133.70000000000005
-82.9,-139.0
-82.9,-10.399999999999977
-82.9,40.5
-82.9,64.30000000000001
-82.8,-29.799999999999983
-82.8,20.0
-82.8,25.80000000000001
-82.8,56.30000000000001
-82.8,67.30000000000001
-82.8,109.19999999999999
-82.7,-104.1
-82.7,-72.3
-82.7,-65.6
-82.7,-44.5
-82.7,24.600000000000023
-82.7,77.10000000000002
-82.7,132.60000000000002
-82.7,142.40000000000003
-82.6,-176.1
-82.6,-134.9
-82.6,64.30000000000001
-82.5,-142.2
-82.5,-107.39999999999999
-82.5,135.5
-82.4,-98.6
-82.4,-57.39999999999999
-82.4,21.700000000000017
-82.4,35.80000000000001
-82.4,84.30000000000001
-82.4,120.19999999999999
-82.4,135.5
-82.4,176.20000000000005
-82.3,-164.9
-82.3,-45.19999999999999
-82.3,26.100000000000023
-82.3,63.30000000000001
-82.3,77.0
-82.3,133.3
-82.2,-156.5
-82.2,-141.8
-82.2,-105.3
-82.2,-64.3
-82.2,15.900000000000006
-82.2,83.19999999999999
-82.2,149.3
-82.1,-49.79999999999998
-82.1,-48.5
-82.1,48.900000000000006
-82.1,87.30000000000001
-82.0,-97.69999999999999
-82.0,-57.39999999999999
-82.0,-7.699999999999989
-82.0,107.5
-82.0,172.8
-81.9,-157.4
-81.9,-139.9
-81.9,-126.3
-81.9,-97.19999999999999
-81.9,-23.599999999999994
-81.9,111.60000000000002
-81.9,124.80000000000001
-81.9,133.5
-81.8,-133.5
-81.8,-57.099999999999994
-81.7,-177.9
-81.7,-116.6
-81.7,-86.6
-81.7,-69.19999999999999
-81.7,-64.19999999999999
-81.7,-62.69999999999999
-81.7,13.5
-81.7,42.80000000000001
-81.7,63.20000000000002
-81.7,67.60000000000002
-81.7,116.19999999999999
-81.7,144.60000000000002
-81.7,164.70000000000005
-81.6,-158.5
-81.6,-130.8
-81.6,-91.0
-81.6,-42.099999999999994
-81.6,-40.69999999999999
-81.6,20.5
-81.6,26.80000000000001
-81.6,31.900000000000006
-81.6,59.60000000000002
-81.6,131.60000000000002
-81.6,165.20000000000005
-81.5,-147.2
-81.5,-141.7
-81.5,-72.69999999999999
-81.5,-13.599999999999994
-81.5,0.0
-81.5,109.30000000000001
-81.5,161.70000000000005
-81.4,-57.3
-81.4,-56.89999999999999
-81.4,-3.6999999999999886
-81.4,56.5
-81.4,131.70000000000005
-81.4,138.10000000000002
-81.4,149.0
-81.3,-179.8
-81.3,-146.4
-81.3,-124.8
-81.3,-121.3
-81.3,-36.69999999999999
-81.3,-29.599999999999994
-81.3,2.3000000000000114
-81.3,172.8
-81.2,-91.1
-81.2,7.600000000000023
-81.2,155.8
-81.1,-118.6
-81.1,36.10000000000002
-81.1,75.60000000000002
-81.0,-68.69999999999999
-81.0,-12.599999999999994
-81.0,52.400000000000006
-81.0,66.70000000000002
-80.9,-156.5
-80.9,-101.89999999999999
-80.8,-163.3
-80.8,-48.29999999999998
-80.8,-17.599999999999994
-80.8,41.400000000000006
-80.8,57.900000000000006
-80.8,104.0
-80.8,113.60000000000002
-80.8,132.60000000000002
-80.7,19.400000000000006
-80.7,41.5
-80.7,84.0
-80.7,103.80000000000001
-80.6,-138.2
-80.6,-85.3
-80.6,-36.79999999999998
-80.6,-9.799999999999983
-80.6,13.700000000000017
-80.6,19.200000000000017
-80.6,51.10000000000002
-80.6,68.5
-80.6,120.0
-80.5,-57.3
-80.5,-44.19999999999999
-80.5,-37.900000000000006
-80.5,-17.0
-80.5,100.19999999999999
-80.4,-105.39999999999999
-80.4,-86.89999999999999
-80.4,-73.1
-80.4,-48.5
-80.4,-43.69999999999999
-80.4,-29.400000000000006
-80.4,-24.599999999999994
-80.4,52.30000000000001
-80.4,87.5
-80.4,107.90000000000003
-80.3,-145.4
-80.3,-50.19999999999999
-80.3,-34.900000000000006
-80.3,13.700000000000017
-80.3,42.20000000000002
-80.3,90.90000000000003
-80.3,116.0
-80.3,153.0
-80.2,-135.4
-80.2,-128.9
-80.2,-44.5
-80.2,77.40000000000003
-80.2,177.40000000000003
-80.1,1.1000000000000227
-80.1,78.40000000000003
-80.1,84.90000000000003
-80.1,157.90000000000003
-80.0,-157.5
-80.0,-115.7
-80.0,-53.599999999999994
-80.0,44.5
-80.0,74.9
-79.9,-149.8
-79.9,-104.1
-79.9,-1.5999999999999943
-79.8,-149.0
-79.8,-7.599999999999994
-79.8,-0.8999999999999773
-79.8,92.10000000000002
-79.8,141.70000000000005
-79.7,-137.1
-79.7,-121.19999999999999
-79.7,3.1000000000000227
-79.7,7.900000000000006
-79.7,124.30000000000001
-79.6,-9.699999999999989
-79.6,-1.3999999999999773
-79.6,101.80000000000001
-79.6,137.5
-79.5,-176.3
-79.5,-169.3
-79.5,-102.39999999999999
-79.5,-71.19999999999999
-79.5,40.5
-79.5,134.20000000000005
-79.5,141.90000000000003
-79.4,-134.2
-79.4,-117.5
-79.4,13.200000000000017
-79.4,61.900000000000006
-79.4,127.70000000000005
-79.4,169.60000000000002
-79.4,176.60000000000002
-79.3,-178.4
-79.3,-114.3
-79.3,-95.8
-79.3,-92.69999999999999
-79.3,13.300000000000011
-79.3,71.60000000000002
-79.3,77.40000000000003
-79.3,179.90000000000003
-79.2,-162.5
-79.2,-125.4
-79.2,-109.7
-79.2,-2.5999999999999943
-79.2,40.80000000000001
-79.2,62.60000000000002
-79.2,76.40000000000003
-79.2,122.5
-79.1,80.90000000000003
-79.1,127.40000000000003
-79.0,37.70000000000002
-79.0,71.60000000000002
-78.9,-97.89999999999999
-78.9,27.200000000000017
-78.9,48.400000000000006
-78.9,107.10000000000002
-78.8,44.900000000000006
-78.8,101.10000000000002
-78.7,-173.2
-78.7,-145.3
-78.7,-144.3
-78.7,-51.0
-78.7,87.80000000000001
-78.7,117.0
-78.7,161.90000000000003
-78.6,-124.3
-78.6,82.80000000000001
-78.6,125.10000000000002
-78.6,145.0
-78.6,147.8
-78.6,170.40000000000003
-78.5,-161.7
-78.5,-74.19999999999999
-78.5,-13.5
-78.5,71.20000000000002
-78.5,91.80000000000001
-78.5,105.40000000000003
-78.5,125.80000000000001
-78.5,167.8
-78.4,-78.3
-78.4,36.5
-78.4,65.80000000000001
-78.4,79.60000000000002
-78.4,90.19999999999999
-78.4,127.40000000000003
-78.3,-144.3
-78.3,-92.89999999999999
-78.3,-64.39999999999999
-78.3,-31.099999999999994
-78.3,-28.299999999999983
-78.3,-17.899999999999977
-78.3,77.30000000000001
-78.3,80.69999999999999
-78.2,-21.69999999999999
-78.2,60.400000000000006
-78.1,-134.6
-78.1,-117.9
-78.1,-67.3
-78.1,59.0
-78.1,89.60000000000002
-78.1,163.40000000000003
-78.0,-85.1
-78.0,34.20000000000002
-78.0,124.80000000000001
-78.0,141.20000000000005
-77.9,-142.4
-77.9,-130.0
-77.9,-85.89999999999999
-77.9,-7.199999999999989
-77.9,26.0
-77.9,54.80000000000001
-77.9,146.70000000000005
-77.8,-4.299999999999983
-77.8,85.5
-77.8,88.90000000000003
-77.7,-118.4
-77.7,-95.19999999999999
-77.7,-85.0
-77.7,-80.89999999999999
-77.7,-36.69999999999999
-77.7,-26.799999999999983
-77.7,67.60000000000002
-77.6,-40.0
-77.6,-11.0
-77.6,62.20000000000002
-77.6,78.0
-77.6,163.90000000000003
-77.5,-133.0
-77.5,31.80000000000001
-77.5,77.69999999999999
-77.4,-166.5
-77.4,-153.5
-77.4,-147.6
-77.4,-128.4
-77.4,-69.8
-77.4,-37.400000000000006
-77.4,-20.599999999999994
-77.4,16.0
-77.4,45.20000000000002
-77.4,70.60000000000002
-77.4,120.0
-77.4,152.0
-77.3,-98.8
-77.3,-90.8
-77.3,-89.0
-77.3,-80.39999999999999
-77.3,20.0
-77.3,175.20000000000005
-77.2,34.30000000000001
-77.2,110.60000000000002
-77.1,-35.099999999999994
-77.1,-33.19999999999999
-77.1,72.0
-77.1,136.90000000000003
-77.0,-76.8
-77.0,-37.0
-77.0,21.80000000000001
-77.0,41.400000000000006
-77.0,89.80000000000001
-77.0,90.30000000000001
-77.0,93.90000000000003
-76.9,-174.7
-76.9,-60.8
-76.9,-28.799999999999983
-76.9,-18.399999999999977
-76.9,67.70000000000002
-76.9,89.40000000000003
-76.9,120.80000000000001
-76.8,-163.6
-76.8,-57.0
-76.8,-42.69999999999999
-76.8,11.400000000000006
-76.8,31.30000000000001
-76.8,92.69999999999999
-76.8,167.8
-76.8,167.90000000000003
-76.7,-39.79999999999998
-76.7,32.70000000000002
-76.7,52.0
-76.7,130.20000000000005
-76.7,155.70000000000005
-76.6,-41.79999999999998
-76.6,62.60000000000002
-76.5,-161.8
-76.5,120.10000000000002
-76.4,-47.79999999999998
-76.4,53.30000000000001
-76.4,108.19999999999999
-76.4,171.10000000000002
-76.3,-170.3
-76.3,-127.69999999999999
-76.3,-5.099999999999994
-76.3,11.900000000000006
-76.3,19.700000000000017
-76.3,145.20000000000005
-76.2,-171.5
-76.2,51.900000000000006
-76.2,123.80000000000001
-76.2,171.40000000000003
-76.1,-89.1
-76.1,-74.3
-76.1,-11.699999999999989
-76.1,124.0
-76.1,162.20000000000005
-76.1,178.3
-76.0,-173.2
-76.0,-156.5
-76.0,-74.5
-76.0,-54.89999999999999
-76.0,4.100000000000023
-76.0,10.700000000000017
-75.9,-17.69999999999999
-75.9,-7.5
-75.9,9.900000000000006
-75.9,21.5
-75.9,83.0
-75.9,134.0
-75.8,-135.3
-75.8,-128.4
-75.8,-14.899999999999977
-75.8,79.90000000000003
-75.8,171.90000000000003
-75.7,-165.2
-75.7,-133.1
-75.7,-88.8
-75.7,-88.5
-75.7,-39.69999999999999
-75.7,-38.400000000000006
-75.7,-37.0
-75.7,-21.599999999999994
-75.7,-14.599999999999994
-75.7,-7.899999999999977
-75.7,172.3
-75.6,-55.19999999999999
-75.6,49.10000000000002
-75.6,70.5
-75.6,112.90000000000003
-75.6,124.30000000000001
-75.6,157.60000000000002
-75.5,5.900000000000006
-75.5,44.60000000000002
-75.5,55.20000000000002
-75.5,62.60000000000002
-75.5,88.40000000000003
-75.5,138.8
-75.4,-151.2
-75.4,-143.7
-75.4,-103.3
-75.4,-86.89999999999999
-75.4,-79.3
-75.4,-1.6999999999999886
-75.3,-59.3
-75.3,-58.3
-75.3,85.69999999999999
-75.3,137.70000000000005
-75.2,-135.2
-75.2,-96.39999999999999
-75.2,-86.3
-75.2,-32.69999999999999
-75.2,19.700000000000017
-75.2,36.900000000000006
-75.1,-102.39999999999999
-75.1,-18.19999999999999
-75.1,15.400000000000006
-75.1,39.30000000000001
-75.1,62.5
-75.1,175.10000000000002
-75.0,-83.39999999999999
-75.0,-79.19999999999999
-75.0,0.6000000000000227
-75.0,39.30000000000001
-74.9,-67.8
-74.9,109.40000000000003
-74.9,122.80000000000001
-74.8,-102.1
-74.8,-87.3
-74.8,51.400000000000006
-74.8,54.70000000000002
-74.8,151.3
-74.7,-113.1
-74.7,-89.39999999999999
-74.7,83.90000000000003
-74.7,157.70000000000005
-74.7,163.8
-74.7,165.0
-74.6,-138.5
-74.6,-116.5
-74.6,-36.19999999999999
-74.6,11.300000000000011
-74.6,67.10000000000002
-74.6,98.80000000000001
-74.6,126.10000000000002
-74.5,-45.69999999999999
-74.5,-23.299999999999983
-74.5,-16.0
-74.5,77.40000000000003
-74.5,103.60000000000002
-74.4,-87.69999999999999
-74.4,-85.8
-74.4,-9.799999999999983
-74.4,1.9000000000000057
-74.4,73.5
-74.4,89.5
-74.3,10.200000000000017
-74.3,57.5
-74.3,63.10000000000002
-74.2,-29.69999999999999
-74.2,11.400000000000006
-74.2,16.200000000000017
-74.2,55.10000000000002
-74.2,139.5
-74.1,-24.099999999999994
-74.1,72.80000000000001
-74.1,131.0
-74.1,142.8
-74.0,138.20000000000005
-74.0,150.8
-73.9,-128.7
-73.9,-76.0
-73.9,-53.0
-73.9,109.0
-73.8,-151.3
-73.8,138.60000000000002
-73.7,-69.89999999999999
-73.7,-21.799999999999983
-73.7,117.80000000000001
-73.6,-179.0
-73.6,-118.5
-73.6,-8.0
-73.6,3.5
-73.6,77.80000000000001
-73.6,110.90000000000003
-73.6,177.40000000000003
-73.5,12.800000000000011
-73.5,71.20000000000002
-73.4,-88.3
-73.4,-62.69999999999999
-73.4,100.60000000000002
-73.4,107.90000000000003
-73.4,120.0
-73.4,129.8
-73.4,135.70000000000005
-73.3,-13.099999999999994
-73.3,70.0
-73.2,-105.7
-73.2,-100.69999999999999
-73.2,-14.0
-73.2,-8.299999999999983
-73.2,-8.199999999999989
-73.2,8.5
-73.2,24.700000000000017
-73.2,134.90000000000003
-73.1,89.69999999999999
-73.0,-42.0
-73.0,33.0
-73.0,103.60000000000002
-72.9,-29.099999999999994
-72.9,19.5
-72.9,56.20000000000002
-72.9,65.0
-72.9,99.30000000000001
-72.9,121.10000000000002
-72.9,161.5
-72.8,-131.6
-72.8,-26.69999999999999
-72.8,-16.69999999999999
-72.8,1.3000000000000114
-72.8,82.5
-72.7,1.6000000000000227
-72.7,23.200000000000017
-72.7,45.0
-72.6,73.9
-72.6,133.60000000000002
-72.6,167.10000000000002
-72.5,-165.6
-72.5,-146.8
-72.5,-71.1
-72.5,5.300000000000011
-72.5,33.10000000000002
-72.5,92.30000000000001
-72.5,144.20000000000005
-72.5,170.70000000000005
-72.4,3.700000000000017
-72.4,51.80000000000001
-72.4,109.5
-72.4,124.60000000000002
-72.4,153.90000000000003
-72.3,-59.89999999999999
-72.3,22.80000000000001
-72.3,63.60000000000002
-72.2,-149.9
-72.2,-92.6
-72.2,115.69999999999999
-72.2,157.70000000000005
-72.1,-111.89999999999999
-72.1,-107.0
-72.1,-53.099999999999994
-72.1,-13.299999999999983
-72.1,42.80000000000001
-72.1,111.10000000000002
-72.1,163.3
-72.0,-85.5
-72.0,-43.599999999999994
-72.0,-21.19999999999999
-72.0,-7.399999999999977
-72.0,115.80000000000001
-72.0,138.90000000000003
-72.0,150.40000000000003
-71.9,-135.3
-71.9,-132.1
-71.9,-121.3
-71.9,-76.69999999999999
-71.9,-75.89999999999999
-71.9,-60.8
-71.9,-57.599999999999994
-71.9,-34.5
-71.9,-26.599999999999994
-71.9,28.80000000000001
-71.9,81.69999999999999
-71.8,-25.5
-71.8,83.0
-71.8,115.10000000000002
-71.7,-175.8
-71.7,-91.5
-71.7,152.5
-71.7,174.8
-71.6,-156.3
-71.6,-156.1
-71.6,-106.1
-71.6,-100.39999999999999
-71.6,15.700000000000017
-71.6,31.700000000000017
-71.6,50.80000000000001
-71.6,121.5
-71.6,176.20000000000005
-71.5,-74.89999999999999
-71.5,-65.19999999999999
-71.5,-48.69999999999999
-71.5,122.60000000000002
-71.5,122.80000000000001
-71.5,159.40000000000003
-71.4,-167.8
-71.4,-160.1
-71.4,-143.3
-71.4,-129.7
-71.4,-17.099999999999994
-71.4,57.10000000000002
-71.4,67.70000000000002
-71.4,90.19999999999999
-71.4,103.90000000000003
-71.4,127.60000000000002
-71.3,-126.4
-71.3,-70.0
-71.3,-59.3
-71.3,75.4
-71.3,142.10000000000002
-71.2,-82.3
-71.2,-80.3
-71.2,-69.89999999999999
-71.2,-1.5
-71.2,28.700000000000017
-71.2,121.60000000000002
-71.1,4.5
-71.1,171.10000000000002
-71.0,-117.6
-71.0,-78.19999999999999
-71.0,-68.5
-71.0,18.200000000000017
-71.0,33.900000000000006
-71.0,92.69999999999999
-71.0,126.10000000000002
-70.9,38.60000000000002
-70.8,-126.19999999999999
-70.8,-119.9
-70.8,-73.19999999999999
-70.8,74.4
-70.8,92.19999999999999
-70.8,127.40000000000003
-70.7,-155.6
-70.7,-101.5
-70.7,-58.3
-70.7,-17.19999999999999
-70.7,-5.899999999999977
-70.7,12.5
-70.7,137.70000000000005
-70.7,148.10000000000002
-70.6,-168.7
-70.6,-166.9
-70.6,-95.5
-70.6,90.40000000000003
-70.6,108.0
-70.6,138.60000000000002
-70.6,157.3
-70.6,164.5
-70.5,-102.19999999999999
-70.5,-66.0
-70.5,141.40000000000003
-70.4,137.5
-70.3,-161.5
-70.3,-155.4
-70.3,-141.8
-70.3,-134.0
-70.3,-42.5
-70.3,-40.0
-70.3,76.10000000000002
-70.3,98.80000000000001
-70.3,134.40000000000003
-70.3,135.10000000000002
-70.2,-167.8
-70.2,-74.5
-70.2,20.400000000000006
-70.2,69.80000000000001
-70.2,84.10000000000002
-70.2,115.0
-70.2,170.8
-70.1,-179.5
-70.1,-176.2
-70.1,-143.6
-70.1,-142.2
-70.1,-125.9
-70.1,-57.099999999999994
-70.1,69.70000000000002
-70.1,118.90000000000003
-70.1,159.60000000000002
-70.1,161.10000000000002
-70.0,-159.8
-70.0,-112.5
-70.0,-81.3
-70.0,170.90000000000003
-69.9,-16.599999999999994
-69.9,1.8000000000000114
-69.9,109.69999999999999
-69.9,175.90000000000003
-69.8,-119.0
-69.8,-90.69999999999999
-69.8,-63.599999999999994
-69.8,-63.3
-69.8,60.10000000000002
-69.8,78.40000000000003
-69.7,-179.3
-69.7,-65.0
-69.7,-3.0999999999999943
-69.7,10.400000000000006
-69.7,117.5
-69.7,153.8
-69.6,-116.69999999999999
-69.6,-16.399999999999977
-69.6,120.19999999999999
-69.6,135.40000000000003
-69.6,157.10000000000002
-69.5,-170.0
-69.5,-120.0
-69.5,-29.0
-69.5,-15.099999999999994
-69.5,56.900000000000006
-69.5,100.40000000000003
-69.5,139.3
-69.5,167.70000000000005
-69.4,11.100000000000023
-69.4,50.20000000000002
-69.4,100.60000000000002
-69.4,109.69999999999999
-69.3,-86.5
-69.3,22.100000000000023
-69.3,64.80000000000001
-69.3,176.3
-69.2,-179.8
-69.2,-155.2
-69.2,-125.3
-69.2,35.900000000000006
-69.2,87.19999999999999
-69.2,121.10000000000002
-69.2,166.3
-69.2,176.8
-69.1,-87.3
-69.1,-52.8
-69.1,-34.599999999999994
-69.1,-27.0
-69.1,39.30000000000001
-69.1,50.70000000000002
-69.1,81.5
-69.1,123.90000000000003
-69.1,147.8
-69.1,170.0
-69.1,178.10000000000002
-69.1,179.40000000000003
-69.0,-74.19999999999999
-69.0,-19.899999999999977
-69.0,39.30000000000001
-68.9,-180.0
-68.9,49.60000000000002
-68.9,89.0
-68.9,109.69999999999999
-68.8,-154.7
-68.8,-151.1
-68.8,-71.3
-68.8,-41.599999999999994
-68.8,-34.0
-68.8,-4.199999999999989
-68.8,72.0
-68.8,94.60000000000002
-68.8,116.69999999999999
-68.8,146.3
-68.8,149.90000000000003
-68.7,-130.2
-68.7,-45.099999999999994
-68.7,23.30000000000001
-68.7,124.90000000000003
-68.6,-112.3
-68.6,-86.69999999999999
-68.6,13.400000000000006
-68.6,17.900000000000006
-68.6,73.10000000000002
-68.6,165.3
-68.5,-5.399999999999977
-68.5,30.600000000000023
