lat [deg],lon [deg]
-87.0,-12.699999999999989
-87.0,133.0
-87.0,134.60000000000002
-87.0,135.20000000000005
-87.0,156.0
-86.9,-128.9
-86.9,-55.89999999999999
-86.9,9.300000000000011
-86.9,125.30000000000001
-86.9,147.40000000000003
-86.8,-180.0
-86.8,-163.8
-86.8,-118.19999999999999
-86.8,-66.3
-86.8,-61.89999999999999
-86.8,78.80000000000001
-86.8,124.90000000000003
-86.8,134.90000000000003
-86.7,-105.39999999999999
-86.7,60.10000000000002
-86.7,102.80000000000001
-86.6,-117.0
-86.6,-113.39999999999999
-86.6,-57.0
-86.6,-6.699999999999989
-86.6,-5.599999999999994
-86.6,-1.6999999999999886
-86.6,76.80000000000001
-86.6,164.70000000000005
-86.5,-116.5
-86.5,-49.5
-86.5,158.60000000000002
-86.4,5.100000000000023
-86.4,79.5
-86.4,106.5
-86.3,33.80000000000001
-86.3,75.0
-86.3,80.30000000000001
-86.2,-173.4
-86.2,86.60000000000002
-86.1,-179.8
-86.1,-132.8
-86.1,-113.89999999999999
-86.1,-80.69999999999999
-86.1,-69.8
-86.1,-36.400000000000006
-86.1,-13.399999999999977
-86.1,-11.199999999999989
-86.1,-11.0
-86.1,137.3
-86.1,160.70000000000005
-86.0,-19.599999999999994
-85.9,-177.2
-85.9,-56.099999999999994
-85.9,38.80000000000001
-85.9,45.0
-85.9,80.40000000000003
-85.9,146.40000000000003
-85.8,-150.2
-85.8,-68.1
-85.8,116.40000000000003
-85.8,172.5
-85.7,62.80000000000001
-85.7,114.30000000000001
-85.6,-173.6
-85.6,-168.2
-85.6,-99.6
-85.6,44.5
-85.6,83.5
-85.5,-167.6
-85.5,-92.39999999999999
-85.5,8.100000000000023
-85.5,56.80000000000001
-85.4,-93.0
-85.4,-84.5
-85.4,-77.3
-85.4,-23.299999999999983
-85.4,16.0
-85.4,69.9
-85.4,85.90000000000003
-85.4,109.10000000000002
-85.4,112.10000000000002
-85.4,159.40000000000003
-85.3,-178.0
-85.3,-99.0
-85.3,-38.599999999999994
-85.3,-27.599999999999994
-85.3,22.100000000000023
-85.3,126.69999999999999
-85.3,132.40000000000003
-85.2,-175.5
-85.2,-119.5
-85.2,-97.69999999999999
-85.2,65.9
-85.2,85.0
-85.2,109.80000000000001
-85.2,133.5
-85.1,-167.4
-85.1,-104.39999999999999
-85.1,6.300000000000011
-85.1,7.600000000000023
-85.1,29.0
-85.1,68.5
-85.1,152.90000000000003
-85.1,175.10000000000002
-85.0,-35.099999999999994
-85.0,15.0
-85.0,27.30000000000001
-85.0,30.200000000000017
-85.0,92.19999999999999
-85.0,158.70000000000005
-84.9,-153.1
-84.9,63.60000000000002
-84.9,111.5
-84.9,140.60000000000002
-84.8,-56.69999999999999
-84.8,107.60000000000002
-84.8,155.70000000000005
-84.7,-159.1
-84.7,-39.29999999999998
-84.7,46.70000000000002
-84.7,51.5
-84.6,-137.3
-84.6,-116.3
-84.6,-65.69999999999999
-84.6,20.700000000000017
-84.5,84.60000000000002
-84.5,123.0
-84.4,16.900000000000006
-84.4,23.0
-84.4,79.30000000000001
-84.4,133.10000000000002
-84.3,-127.69999999999999
-84.3,-98.19999999999999
-84.3,29.600000000000023
-84.3,53.900000000000006
-84.3,162.3
-84.2,-36.099999999999994
-84.2,43.5
-84.2,43.80000000000001
-84.2,174.60000000000002
-84.1,-120.0
-84.1,88.69999999999999
-84.0,-168.8
-84.0,-22.299999999999983
-84.0,50.0
-84.0,97.60000000000002
-84.0,110.69999999999999
-84.0,130.60000000000002
-84.0,152.8
-83.9,-77.39999999999999
-83.9,-44.0
-83.9,30.100000000000023
-83.9,32.20000000000002
-83.9,40.30000000000001
-83.9,41.0
-83.9,63.70000000000002
-83.8,-139.2
-83.8,-135.6
-83.8,-112.8
-83.8,-74.89999999999999
-83.8,-12.699999999999989
-83.8,-2.5999999999999943
-83.8,72.80000000000001
-83.8,100.30000000000001
-83.8,118.5
-83.8,131.8
-83.8,146.20000000000005
-83.8,166.3
-83.7,-65.8
-83.7,117.40000000000003
-83.6,-13.799999999999983
-83.6,87.69999999999999
-83.6,135.3
-83.5,29.900000000000006
-83.5,73.30000000000001
-83.5,89.60000000000002
-83.5,91.60000000000002
-83.4,-167.3
-83.4,-116.19999999999999
-83.4,-52.89999999999999
-83.4,12.0
-83.4,139.20000000000005
-83.3,-177.6
-83.3,-173.2
-83.3,-92.5
-83.3,-89.6
-83.3,-82.69999999999999
-83.3,-21.19999999999999
-83.3,34.10000000000002
-83.3,51.30000000000001
-83.2,-79.3
-83.2,-59.099999999999994
-83.2,115.60000000000002
-83.2,139.5
-83.2,162.70000000000005
-83.1,-124.8
-83.1,-42.29999999999998
-83.1,1.0
-83.1,95.69999999999999
-83.0,-115.39999999999999
-83.0,4.300000000000011
-83.0,56.70000000000002
-83.0,84.40000000000003
-83.0,104.40000000000003
-83.0,118.0
-82.9,-172.3
-82.9,-121.19999999999999
-82.9,-48.900000000000006
-82.9,-14.799999999999983
-82.9,10.800000000000011
-82.9,66.30000000000001
-82.9,110.0
-82.9,149.60000000000002
-82.8,-177.3
-82.8,-106.1
-82.8,-105.8
-82.8,-10.799999999999983
-82.8,28.100000000000023
-82.8,50.60000000000002
-82.7,-166.0
-82.7,-85.5
-82.7,-59.0
-82.7,84.40000000000003
-82.7,119.80000000000001
-82.6,-30.799999999999983
-82.6,71.9
-82.6,97.80000000000001
-82.6,173.0
-82.5,-162.2
-82.5,-23.399999999999977
-82.5,19.900000000000006
-82.5,90.5
-82.5,116.19999999999999
-82.4,-118.19999999999999
-82.4,-28.69999999999999
-82.4,19.100000000000023
-82.4,73.10000000000002
-82.4,93.40000000000003
-82.4,159.8
-82.4,178.10000000000002
-82.3,-154.2
-82.3,-153.2
-82.3,-120.0
-82.3,-100.39999999999999
-82.3,-6.199999999999989
-82.3,61.20000000000002
-82.3,170.90000000000003
-82.2,-173.4
-82.2,-142.0
-82.2,-78.3
-82.2,-47.900000000000006
-82.2,116.10000000000002
-82.2,116.69999999999999
-82.2,174.5
-82.1,-180.0
-82.1,-169.7
-82.1,-86.6
-82.1,-40.29999999999998
-82.1,-37.69999999999999
-82.0,-170.9
-82.0,-145.8
-82.0,-58.3
-82.0,-25.899999999999977
-82.0,-16.799999999999983
-82.0,-14.0
-82.0,81.19999999999999
-82.0,87.5
-82.0,94.0
-82.0,97.60000000000002
-82.0,146.8
-81.9,-165.1
-81.9,-102.6
-81.9,-50.29999999999998
-81.9,-20.69999999999999
-81.9,152.60000000000002
-81.9,175.70000000000005
-81.8,-151.9
-81.8,-144.6
-81.8,-110.2
-81.8,-74.8
-81.8,23.80000000000001
-81.8,146.60000000000002
-81.8,168.5
-81.7,-46.79999999999998
-81.7,-46.099999999999994
-81.7,-29.299999999999983
-81.7,-16.599999999999994
-81.7,38.20000000000002
-81.7,44.80000000000001
-81.7,123.69999999999999
-81.6,-148.7
-81.6,-128.9
-81.5,-166.3
-81.5,-41.69999999999999
-81.5,48.0
-81.4,-139.9
-81.4,-99.8
-81.4,87.0
-81.4,117.10000000000002
-81.4,140.20000000000005
-81.3,-140.1
-81.3,-59.8
-81.3,-11.799999999999983
-81.2,-161.6
-81.2,-98.1
-81.2,-72.69999999999999
-81.2,71.5
-81.2,82.30000000000001
-81.1,-175.4
-81.1,-129.4
-81.1,-108.39999999999999
-81.1,-39.19999999999999
-81.1,16.100000000000023
-81.1,34.20000000000002
-81.1,62.30000000000001
-81.1,73.10000000000002
-81.1,147.70000000000005
-81.1,177.90000000000003
-81.0,-124.69999999999999
-81.0,-38.19999999999999
-81.0,85.10000000000002
-81.0,129.40000000000003
-81.0,130.60000000000002
-81.0,138.90000000000003
-81.0,178.5
-80.9,-165.9
-80.9,-144.3
-80.9,-72.5
-80.9,-58.5
-80.9,-52.599999999999994
-80.9,-48.29999999999998
-80.9,-29.0
-80.9,33.30000000000001
-80.9,65.20000000000002
-80.9,157.8
-80.9,165.40000000000003
-80.8,-97.3
-80.8,-89.19999999999999
-80.8,-43.69999999999999
-80.8,57.80000000000001
-80.8,93.10000000000002
-80.7,-151.6
-80.7,-144.5
-80.7,-56.099999999999994
-80.7,49.30000000000001
-80.7,75.0
-80.7,80.69999999999999
-80.7,131.5
-80.7,159.3
-80.7,173.40000000000003
-80.6,-76.89999999999999
-80.6,31.200000000000017
-80.6,58.70000000000002
-80.6,80.80000000000001
-80.6,117.90000000000003
-80.6,124.5
-80.5,-159.0
-80.5,-109.39999999999999
-80.5,-102.3
-80.5,56.900000000000006
-80.5,105.90000000000003
-80.5,125.10000000000002
-80.5,167.5
-80.4,-23.599999999999994
-80.4,-23.0
-80.4,103.19999999999999
-80.3,-103.0
-80.3,-86.19999999999999
-80.3,-55.69999999999999
-80.3,-33.400000000000006
-80.2,-59.39999999999999
-80.2,-42.79999999999998
-80.2,0.5
-80.2,54.70000000000002
-80.2,138.5
-80.2,152.8
-80.1,-142.9
-80.1,-38.099999999999994
-80.1,-7.0
-80.1,94.60000000000002
-80.1,135.70000000000005
-80.1,163.90000000000003
-80.0,-172.6
-80.0,-153.3
-80.0,-64.39999999999999
-80.0,22.100000000000023
-80.0,44.30000000000001
-80.0,45.70000000000002
-80.0,55.10000000000002
-80.0,73.10000000000002
-79.9,-144.7
-79.9,-136.0
-79.9,-134.1
-79.9,-106.5
-79.9,-67.89999999999999
-79.9,12.600000000000023
-79.9,32.400000000000006
-79.9,40.70000000000002
-79.9,63.60000000000002
-79.8,-102.8
-79.8,-87.39999999999999
-79.8,-62.89999999999999
-79.8,-59.0
-79.8,34.30000000000001
-79.8,74.0
-79.8,117.69999999999999
-79.8,148.8
-79.8,152.60000000000002
-79.7,-176.6
-79.7,-174.3
-79.7,-165.4
-79.7,-66.69999999999999
-79.7,29.600000000000023
-79.7,58.30000000000001
-79.6,-176.2
-79.6,-153.1
-79.6,-119.69999999999999
-79.6,-23.099999999999994
-79.6,67.4
-79.6,93.90000000000003
-79.6,105.69999999999999
-79.6,156.10000000000002
-79.5,-117.6
-79.5,3.4000000000000057
-79.5,37.0
-79.5,74.0
-79.5,103.30000000000001
-79.5,150.5
-79.5,153.40000000000003
-79.5,178.70000000000005
-79.4,-155.2
-79.4,-125.8
-79.4,-48.19999999999999
-79.4,42.400000000000006
-79.4,110.60000000000002
-79.3,-172.5
-79.3,-119.19999999999999
-79.3,-90.69999999999999
-79.3,-3.8999999999999773
-79.3,12.0
-79.2,51.900000000000006
-79.2,53.30000000000001
-79.2,102.5
-79.2,124.69999999999999
-79.1,-114.39999999999999
-79.1,-1.8999999999999773
-79.1,7.900000000000006
-79.1,8.0
-79.1,70.80000000000001
-79.1,161.40000000000003
-79.1,164.8
-79.0,-174.2
-79.0,-154.2
-79.0,-50.19999999999999
-79.0,15.5
-79.0,18.100000000000023
-79.0,65.0
-79.0,77.40000000000003
-79.0,137.3
-78.9,-90.39999999999999
-78.9,-41.900000000000006
-78.9,43.30000000000001
-78.9,85.19999999999999
-78.9,106.60000000000002
-78.9,149.90000000000003
-78.8,-135.5
-78.8,-111.0
-78.8,-72.5
-78.8,35.70000000000002
-78.8,99.40000000000003
-78.8,169.20000000000005
-78.8,173.20000000000005
-78.7,-99.19999999999999
-78.7,-78.8
-78.7,-23.799999999999983
-78.7,2.6000000000000227
-78.7,49.10000000000002
-78.7,79.0
-78.7,83.90000000000003
-78.7,160.70000000000005
-78.6,-57.69999999999999
-78.6,-3.3999999999999773
-78.6,88.60000000000002
-78.6,97.5
-78.5,-109.39999999999999
-78.5,-52.89999999999999
-78.5,129.5
-78.5,172.70000000000005
-78.4,-168.8
-78.4,-161.5
-78.4,-153.2
-78.4,-64.39999999999999
-78.4,-2.0
-78.4,115.19999999999999
-78.3,-63.5
-78.2,-117.19999999999999
-78.2,-42.599999999999994
-78.2,3.6000000000000227
-78.2,36.70000000000002
-78.1,-125.4
-78.1,-64.69999999999999
-78.1,-46.5
-78.0,-176.6
-78.0,-164.2
-78.0,-147.9
-78.0,-109.89999999999999
-78.0,-30.799999999999983
-78.0,45.400000000000006
-78.0,54.10000000000002
-78.0,61.30000000000001
-78.0,72.60000000000002
-78.0,137.60000000000002
-77.9,-149.7
-77.9,-137.5
-77.9,-136.0
-77.9,-20.399999999999977
-77.9,-13.899999999999977
-77.9,47.0
-77.9,49.0
-77.9,77.40000000000003
-77.9,116.90000000000003
-77.9,117.90000000000003
-77.9,131.10000000000002
-77.8,-137.6
-77.8,-112.7
-77.8,35.10000000000002
-77.8,93.69999999999999
-77.7,-85.1
-77.7,-79.0
-77.7,-64.8
-77.7,0.30000000000001137
-77.7,42.70000000000002
-77.7,115.5
-77.6,-149.1
-77.6,-134.9
-77.6,-64.19999999999999
-77.6,77.60000000000002
-77.6,103.30000000000001
-77.6,130.20000000000005
-77.6,138.5
-77.5,-134.5
-77.5,-133.7
-77.5,19.30000000000001
-77.4,-177.1
-77.4,-94.89999999999999
-77.4,-66.8
-77.4,9.200000000000017
-77.4,57.900000000000006
-77.4,87.40000000000003
-77.4,108.60000000000002
-77.4,153.40000000000003
-77.4,163.5
-77.3,-58.5
-77.3,-18.19999999999999
-77.3,-14.899999999999977
-77.3,57.400000000000006
-77.3,71.4
-77.3,82.0
-77.3,160.70000000000005
-77.2,-152.7
-77.2,-114.2
-77.2,-81.3
-77.2,-43.69999999999999
-77.2,-33.5
-77.2,82.30000000000001
-77.2,93.5
-77.1,-145.6
-77.1,-36.19999999999999
-77.1,103.19999999999999
-77.1,142.3
-77.1,143.70000000000005
-77.1,164.20000000000005
-77.0,-179.0
-77.0,-176.8
-77.0,-166.5
-77.0,-165.9
-77.0,-128.3
-77.0,-126.19999999999999
-77.0,40.900000000000006
-77.0,62.20000000000002
-77.0,123.60000000000002
-77.0,135.10000000000002
-76.9,-157.4
-76.9,65.0
-76.8,-132.5
-76.8,-94.1
-76.8,-26.5
-76.8,54.0
-76.8,90.40000000000003
-76.8,95.30000000000001
-76.8,96.30000000000001
-76.8,113.5
-76.8,117.40000000000003
-76.8,136.5
-76.8,156.3
-76.8,173.70000000000005
-76.8,177.8
-76.7,-13.699999999999989
-76.6,-53.5
-76.6,-10.399999999999977
-76.6,154.70000000000005
-76.5,-111.39999999999999
-76.5,-45.19999999999999
-76.5,58.5
-76.4,-119.5
-76.4,-103.89999999999999
-76.4,-63.69999999999999
-76.4,65.10000000000002
-76.3,-130.8
-76.3,-63.69999999999999
-76.3,57.20000000000002
-76.3,152.5
-76.3,169.40000000000003
-76.3,179.60000000000002
-76.2,-179.3
-76.2,46.20000000000002
-76.2,67.10000000000002
-76.2,90.19999999999999
-76.2,149.10000000000002
-76.2,178.10000000000002
-76.1,12.0
-76.1,43.60000000000002
-76.1,141.70000000000005
-76.0,-133.2
-76.0,-39.099999999999994
-76.0,3.3000000000000114
-76.0,52.20000000000002
-76.0,62.20000000000002
-76.0,82.0
-76.0,170.8
-75.9,-150.8
-75.9,-21.5
-75.9,-12.0
-75.9,75.70000000000002
-75.8,-170.1
-75.8,21.200000000000017
-75.8,31.400000000000006
-75.8,113.80000000000001
-75.8,174.0
-75.7,-12.699999999999989
-75.7,-0.5999999999999943
-75.7,2.0
-75.7,80.30000000000001
-75.7,109.30000000000001
-75.6,-169.9
-75.6,-100.19999999999999
-75.6,-84.1
-75.6,-68.0
-75.6,33.70000000000002
-75.6,79.30000000000001
-75.6,156.0
-75.5,-164.9
-75.5,-164.7
-75.5,-100.1
-75.5,-66.6
-75.5,-27.5
-75.5,-20.19999999999999
-75.5,-4.299999999999983
-75.5,71.60000000000002
-75.5,86.19999999999999
-75.5,120.60000000000002
-75.5,141.8
-75.4,-96.8
-75.4,-11.599999999999994
-75.4,3.8000000000000114
-75.4,96.30000000000001
-75.4,107.30000000000001
-75.4,121.30000000000001
-75.4,122.90000000000003
-75.4,127.20000000000005
-75.3,-175.5
-75.3,-154.3
-75.3,78.19999999999999
-75.3,117.40000000000003
-75.3,138.20000000000005
-75.3,170.40000000000003
-75.2,-152.0
-75.2,10.800000000000011
-75.2,72.10000000000002
-75.2,147.8
-75.1,44.20000000000002
-75.1,118.10000000000002
-75.1,162.60000000000002
-75.1,167.90000000000003
-75.1,178.40000000000003
-75.0,-161.6
-75.0,-92.0
-75.0,-68.1
-75.0,21.900000000000006
-75.0,54.80000000000001
-75.0,67.20000000000002
-75.0,80.69999999999999
-75.0,143.3
-75.0,154.60000000000002
-75.0,174.60000000000002
-74.9,5.600000000000023
-74.9,24.700000000000017
-74.9,48.60000000000002
-74.9,73.60000000000002
-74.8,-96.69999999999999
-74.8,-37.400000000000006
-74.8,2.5
-74.8,74.60000000000002
-74.8,134.90000000000003
-74.8,140.0
-74.7,121.0
-74.7,124.10000000000002
-74.7,157.8
-74.6,-166.9
-74.6,-142.4
-74.6,-56.0
-74.6,20.200000000000017
-74.6,21.5
-74.6,44.900000000000006
-74.6,65.30000000000001
-74.5,-130.4
-74.5,-108.39999999999999
-74.5,28.30000000000001
-74.5,179.20000000000005
-74.4,-141.0
-74.4,97.5
-74.3,-105.6
-74.3,-41.0
-74.3,-18.0
-74.3,25.100000000000023
-74.3,65.5
-74.3,155.60000000000002
-74.2,-0.19999999999998863
-74.2,2.8000000000000114
-74.2,20.600000000000023
-74.2,22.80000000000001
-74.2,67.10000000000002
-74.2,84.0
-74.1,-176.1
-74.1,-95.3
-74.1,-93.69999999999999
-74.1,-92.8
-74.1,60.5
-74.1,127.40000000000003
-74.1,177.20000000000005
-74.0,-49.599999999999994
-74.0,34.30000000000001
-74.0,101.69999999999999
-74.0,122.19999999999999
-73.9,-173.9
-73.9,-164.5
-73.9,-78.6
-73.9,46.5
-73.9,83.60000000000002
-73.9,122.19999999999999
-73.9,132.40000000000003
-73.9,144.0
-73.8,-147.3
-73.8,-129.5
-73.8,-21.0
-73.8,39.20000000000002
-73.8,48.30000000000001
-73.8,171.8
-73.7,-169.5
-73.7,-140.6
-73.7,-131.2
-73.7,-116.19999999999999
-73.7,-33.400000000000006
-73.7,38.60000000000002
-73.7,62.0
-73.7,66.30000000000001
-73.7,94.30000000000001
-73.7,117.5
-73.7,118.30000000000001
-73.7,159.8
-73.6,-155.2
-73.6,-27.299999999999983
-73.6,-21.0
-73.6,-19.899999999999977
-73.6,10.0
-73.6,12.100000000000023
-73.6,112.69999999999999
-73.5,-81.39999999999999
-73.5,-47.69999999999999
-73.5,4.400000000000006
-73.5,102.10000000000002
-73.5,123.69999999999999
-73.5,132.3
-73.4,-138.5
-73.4,-50.69999999999999
-73.4,-21.19999999999999
-73.4,142.70000000000005
-73.4,178.90000000000003
-73.3,-131.7
-73.3,-128.8
-73.3,15.900000000000006
-73.3,28.80000000000001
-73.3,75.9
-73.2,-160.3
-73.2,-67.0
-73.2,-11.299999999999983
-73.2,0.700000000000017
-73.2,19.600000000000023
-73.2,51.5
-73.1,-126.6
-73.1,-116.9
-73.1,-102.3
-73.1,-76.0
-73.1,-61.0
-73.1,14.200000000000017
-73.1,60.80000000000001
-73.1,67.70000000000002
-73.1,79.40000000000003
-73.1,81.69999999999999
-73.1,113.80000000000001
-73.0,-91.5
-73.0,24.5
-73.0,57.80000000000001
-73.0,68.5
-73.0,79.10000000000002
-73.0,93.30000000000001
-73.0,115.60000000000002
-72.9,-85.89999999999999
-72.9,-34.099999999999994
-72.9,-11.299999999999983
-72.9,0.4000000000000057
-72.9,1.3000000000000114
-72.9,39.5
-72.9,155.8
-72.8,-143.8
-72.8,-142.0
-72.8,-90.89999999999999
-72.8,20.30000000000001
-72.8,27.5
-72.8,98.30000000000001
-72.7,-151.2
-72.7,-117.19999999999999
-72.7,-111.8
-72.7,-19.19999999999999
-72.7,-4.399999999999977
-72.7,105.10000000000002
-72.6,-171.3
-72.6,-135.9
-72.6,-128.1
-72.6,-32.29999999999998
-72.6,-30.599999999999994
-72.6,45.10000000000002
-72.6,119.19999999999999
-72.5,-142.5
-72.5,-61.89999999999999
-72.5,-20.69999999999999
-72.5,6.200000000000017
-72.5,14.0
-72.5,37.20000000000002
-72.5,41.70000000000002
-72.5,43.30000000000001
-72.5,68.20000000000002
-72.5,104.19999999999999
-72.5,105.90000000000003
-72.5,128.70000000000005
-72.5,151.0
-72.4,-161.2
-72.4,-153.0
-72.4,-84.5
-72.4,-79.69999999999999
-72.4,-37.099999999999994
-72.4,56.70000000000002
-72.4,108.80000000000001
-72.4,177.10000000000002
-72.3,-156.1
-72.3,-132.9
-72.3,87.80000000000001
-72.3,105.60000000000002
-72.2,-63.8
-72.2,-10.5
-72.1,-29.599999999999994
-72.1,-29.5
-72.1,12.300000000000011
-72.1,179.20000000000005
-72.0,-164.2
-72.0,-127.8
-72.0,-104.1
-72.0,16.100000000000023
-72.0,25.5
-72.0,168.5
-71.9,-160.9
-71.9,-29.19999999999999
-71.9,33.60000000000002
-71.9,59.0
-71.9,73.70000000000002
-71.9,108.69999999999999
-71.9,158.10000000000002
-71.8,-110.89999999999999
-71.8,-74.8
-71.8,80.30000000000001
-71.8,81.0
-71.8,169.8
-71.7,-146.1
-71.7,-93.1
-71.6,-170.0
-71.6,-69.8
-71.6,-33.400000000000006
-71.6,20.5
-71.5,-74.6
-71.5,-73.19999999999999
-71.5,-18.19999999999999
-71.5,138.8
-71.3,-27.5
-71.3,-14.899999999999977
-71.3,2.1000000000000227
-71.3,114.0
-71.3,153.8
-71.3,171.90000000000003
-71.2,-106.8
-71.2,-99.6
-71.2,-33.599999999999994
-71.2,36.5
-71.2,59.70000000000002
-71.2,131.0
-71.1,-116.6
-71.1,26.700000000000017
-71.1,54.70000000000002
-71.1,72.70000000000002
-71.1,155.40000000000003
-71.0,-174.4
-71.0,7.5
-71.0,91.19999999999999
-70.9,-156.5
-70.9,-123.4
-70.9,142.5
-70.8,-47.099999999999994
-70.8,-45.0
-70.8,-29.799999999999983
-70.8,-3.3999999999999773
-70.8,59.80000000000001
-70.8,77.90000000000003
-70.8,83.30000000000001
-70.8,101.5
-70.8,133.60000000000002
-70.8,140.60000000000002
-70.7,-158.2
-70.7,-86.1
-70.7,-13.899999999999977
-70.7,-5.799999999999983
-70.7,0.700000000000017
-70.7,18.400000000000006
-70.7,125.19999999999999
-70.7,162.0
-70.6,-140.6
-70.6,-22.099999999999994
-70.6,155.60000000000002
-70.6,171.90000000000003
-70.5,-116.3
-70.5,-98.89999999999999
-70.5,35.80000000000001
-70.5,39.400000000000006
-70.5,43.60000000000002
-70.5,69.5
-70.5,70.9
-70.5,75.9
-70.4,-143.8
-70.4,-75.39999999999999
-70.4,-74.39999999999999
-70.4,-13.899999999999977
-70.4,76.80000000000001
-70.4,78.5
-70.4,98.0
-70.3,-173.8
-70.3,-166.2
-70.3,-40.19999999999999
-70.3,-37.5
-70.3,-37.099999999999994
-70.3,21.700000000000017
-70.3,119.30000000000001
-70.3,126.90000000000003
-70.2,-154.7
-70.2,-76.89999999999999
-70.2,37.5
-70.2,103.40000000000003
-70.2,136.70000000000005
-70.1,-122.69999999999999
-70.1,-49.29999999999998
-70.1,71.5
-70.0,-131.0
-70.0,26.100000000000023
-70.0,64.4
-69.9,-158.2
-69.9,-43.0
-69.9,-14.199999999999989
-69.9,40.80000000000001
