lat [deg],lon [deg],start time [s],duration [s],severity,measurements
17.5,-173.9,52034.45198984441,3600,25.88828530941737,"[sar,thermal]"
-46.4,109.7,42108.50331769773,3600,88.93100068565946,"[visual,sar]"
-78.3,-43.69999999999999,34678.07892175647,3600,19.991642183403833,"[sar,visual]"
80.9,-168.5,44179.4451208676,3600,66.7939616842466,"[thermal,visual]"
21.10000000000001,-89.8,47648.82397871553,3600,19.339630180589417,"[thermal,visual]"
59.30000000000001,74.20000000000002,20943.297101769323,3600,32.443139606389906,"[sar,thermal]"
-12.399999999999991,-171.0,69223.2143148719,3600,84.34269855894362,"[visual,thermal]"
84.4,159.70000000000005,56719.16663744497,3600,87.92239413323937,"[visual,sar]"
-35.5,-166.1,57473.91548913417,3600,49.36904860406204,"[sar,visual]"
61.20000000000002,150.3,23667.50745478772,3600,72.66973817136521,"[thermal,visual]"
40.5,136.60000000000002,70307.94051232857,3600,26.13366173027857,"[thermal,visual]"
9.200000000000005,25.90000000000001,67989.42533451674,3600,71.78875964250221,"[thermal,sar]"
-47.0,-151.0,14848.021727558236,3600,56.90653943093933,"[thermal,sar]"
3.4000000000000057,-178.8,51086.83597809631,3600,69.58035782609355,"[thermal,visual]"
12.900000000000006,-139.9,20251.861335419493,3600,57.69990735138103,"[visual,sar]"
-60.3,136.5,41630.42359335321,3600,32.83097588187769,"[sar,visual]"
-6.399999999999992,135.10000000000002,34151.94641590043,3600,23.71328070261871,"[sar,visual]"
-85.7,107.0,33742.90462446011,3600,17.177328025506032,"[thermal,visual]"
73.9,-2.799999999999983,27336.98352092971,3600,63.677585488631316,"[thermal,sar]"
-23.599999999999994,169.3,46861.79218919444,3600,95.64414546516966,"[visual,thermal]"
-48.1,-71.39999999999999,30701.50483845299,3600,5.862626194064912,"[sar,thermal]"
76.80000000000001,-90.0,4386.457148658999,3600,32.939084818466945,"[sar,visual]"
52.30000000000001,-19.599999999999994,53788.217840558595,3600,65.4856952458137,"[thermal,sar]"
85.30000000000001,17.80000000000001,35205.26767923475,3600,61.61076638091926,"[sar,thermal]"
-52.1,135.5,25459.810371920004,3600,42.93025549805329,"[visual,thermal]"
-69.6,-92.9,7492.495935323736,3600,1.2739493036180716,"[sar,visual]"
-5.699999999999989,-151.2,56446.66405810045,3600,7.879530070118623,"[thermal,sar]"
43.30000000000001,-142.1,5034.210026745857,3600,32.639388873696326,"[thermal,visual]"
-61.4,-168.4,7073.6539305722035,3600,41.20363071177246,"[sar,thermal]"
-67.7,-105.5,16464.732130058477,3600,64.00737462884722,"[thermal,visual]"
-87.0,-34.0,61488.21040451254,3600,22.003787781452623,"[sar,visual]"
0.7000000000000028,-161.5,30856.301534319293,3600,87.7680542909384,"[sar,visual]"
-41.2,-98.9,55724.4364012668,3600,38.121521369025146,"[thermal,sar]"
-31.3,27.80000000000001,63825.15186080683,3600,61.895979978116735,"[sar,thermal]"
60.80000000000001,89.60000000000002,23694.460663053003,3600,44.42597816033387,"[sar,thermal]"
-21.3,96.60000000000002,51512.652830640334,3600,5.573879117826608,"[thermal,sar]"
-29.8,-113.2,71143.51640456528,3600,64.57994798311186,"[visual,sar]"
47.5,-162.9,80288.83079997556,3600,47.73482127715176,"[thermal,visual]"
-28.0,-164.2,33974.37646606296,3600,7.784242622442039,"[thermal,visual]"
-42.5,-176.4,64137.58659557203,3600,66.46535855319188,"[thermal,visual]"
17.60000000000001,170.0,37431.83529017764,3600,83.79093231578327,"[thermal,visual]"
-69.4,-111.1,67582.60782744465,3600,94.78874746869967,"[thermal,sar]"
45.70000000000002,37.900000000000006,7515.288062217114,3600,80.98754984479262,"[visual,sar]"
15.700000000000005,-30.299999999999983,34689.92915826063,3600,62.51605631907269,"[thermal,sar]"
-55.3,-13.5,22468.211523186143,3600,90.53028439359039,"[visual,sar]"
-17.099999999999994,-78.3,24537.377926702902,3600,67.4298721286176,"[sar,visual]"
-48.3,-122.1,38136.344514547694,3600,85.75260723423594,"[sar,visual]"
-58.4,-27.799999999999983,5902.467669306022,3600,56.023817732379634,"[sar,visual]"
-83.2,-44.79999999999998,74464.28376421366,3600,97.26513421867938,"[thermal,sar]"
-69.3,-109.4,51580.91060277892,3600,52.17543627446295,"[sar,visual]"
12.200000000000005,-85.5,25431.582558372513,3600,52.03867030807686,"[visual,sar]"
65.0,-85.1,65169.204750704565,3600,40.52073129673326,"[sar,thermal]"
-80.2,-170.6,69913.422853744,3600,18.718328205376235,"[sar,thermal]"
49.900000000000006,47.0,1360.3476386509396,3600,73.2247843116938,"[thermal,visual]"
27.80000000000001,-27.799999999999983,85906.28709529316,3600,95.56624126523374,"[sar,thermal]"
1.4000000000000057,-39.6,27428.720667407764,3600,7.862045730796696,"[thermal,sar]"
-58.1,133.90000000000003,39786.363234146076,3600,86.62995622586283,"[visual,sar]"
-32.599999999999994,-129.3,33013.68619341173,3600,75.3394140049206,"[thermal,visual]"
-16.299999999999997,-12.099999999999994,46849.04862633203,3600,38.76605525072959,"[thermal,sar]"
50.30000000000001,-16.5,36799.50878093719,3600,59.952242914626595,"[thermal,sar]"
-28.599999999999994,-43.19999999999999,2076.900770898816,3600,18.516127618362997,"[visual,sar]"
7.700000000000003,48.10000000000002,3093.0226129819134,3600,73.87281279820766,"[visual,sar]"
32.400000000000006,96.8,65119.39412669738,3600,61.76573915326744,"[sar,visual]"
32.60000000000001,170.60000000000002,25726.079899029315,3600,53.7363134255186,"[visual,thermal]"
84.4,159.70000000000005,30879.239197098104,3600,96.83267062989098,"[visual,thermal]"
-2.799999999999997,58.70000000000002,63853.64329613354,3600,32.90676070289511,"[visual,thermal]"
-87.2,-158.0,56523.71505249507,3600,71.72040348882564,"[visual,thermal]"
-19.0,121.0,80454.18698957698,3600,90.72901958135459,"[thermal,sar]"
-78.6,100.3,24560.212134765214,3600,98.13938430151924,"[sar,thermal]"
-83.0,-38.1,32166.586575065474,3600,13.240062380740325,"[sar,thermal]"
-85.0,171.40000000000003,85949.32014093218,3600,16.003291197471224,"[visual,thermal]"
4.400000000000006,154.3,54517.451327969,3600,95.71940290342033,"[thermal,visual]"
-80.1,101.10000000000002,14654.333309483876,3600,74.66227070156157,"[visual,thermal]"
36.400000000000006,-169.1,27719.77889034625,3600,67.19016492522435,"[sar,thermal]"
-29.8,107.5,37256.62349989258,3600,8.807757481394384,"[thermal,visual]"
10.800000000000011,-105.7,32186.283212012593,3600,87.65855788871501,"[thermal,visual]"
78.5,168.3,5920.751519893367,3600,94.45351027202601,"[thermal,sar]"
78.5,-89.69999999999999,24472.585171829294,3600,84.28600712973513,"[visual,thermal]"
-44.0,30.90000000000001,82219.22455062703,3600,86.34530770007869,"[sar,visual]"
65.5,-74.5,12526.102321194248,3600,86.09155948608276,"[thermal,sar]"
-13.799999999999995,32.20000000000002,17973.917198517567,3600,57.44210504865232,"[sar,thermal]"
-79.0,-123.3,51955.38429929509,3600,49.662035806165115,"[sar,visual]"
-21.099999999999994,17.30000000000001,15212.24364087077,3600,95.40106508973713,"[thermal,visual]"
-32.8,72.20000000000002,28931.96809202221,3600,60.161472920906164,"[sar,thermal]"
-79.9,-114.5,5311.559805437477,3600,81.50653782729982,"[sar,thermal]"
-21.700000000000003,-81.3,56551.130637236296,3600,73.7298189109172,"[visual,sar]"
-35.4,47.400000000000006,71743.72101206452,3600,60.21197036848934,"[sar,visual]"
-28.599999999999994,-43.19999999999999,38096.07113219174,3600,20.310789336508172,"[thermal,visual]"
59.900000000000006,112.40000000000003,31444.612460946217,3600,13.71074641471669,"[sar,thermal]"
-3.6999999999999886,-146.0,61237.06393182619,3600,91.54154863401446,"[visual,sar]"
60.0,-14.099999999999994,78745.92680347005,3600,90.37937059255839,"[sar,thermal]"
63.20000000000002,-28.5,60844.70405119983,3600,12.459013212668113,"[sar,visual]"
-47.1,90.60000000000002,70693.51407662532,3600,2.2787659755067913,"[thermal,visual]"
29.0,-76.3,12524.382264150347,3600,94.06646360531988,"[thermal,sar]"
-58.7,-154.0,32234.006172413494,3600,79.51817316481542,"[visual,sar]"
-32.8,72.20000000000002,40684.252691400485,3600,90.37421950425929,"[visual,thermal]"
-8.399999999999991,123.5,82139.47849866952,3600,68.98560373073316,"[visual,sar]"
59.400000000000006,12.100000000000025,79135.58719880077,3600,10.176229401738478,"[thermal,sar]"
84.4,159.70000000000005,3710.2933745796004,3600,53.36849766701671,"[visual,sar]"
-26.3,130.10000000000002,24368.47425674005,3600,75.75952118268835,"[thermal,sar]"
-71.9,75.30000000000001,30558.604208779852,3600,98.60551752092745,"[thermal,visual]"
5.1000000000000085,44.400000000000006,24807.265738462364,3600,68.97399784462436,"[visual,sar]"
-32.2,-85.5,79261.31394119654,3600,54.817989718709434,"[visual,thermal]"
-0.7999999999999972,118.0,37363.03579534729,3600,17.929615836328615,"[thermal,sar]"
29.200000000000003,85.69999999999999,84043.5710185237,3600,37.74780922493439,"[thermal,sar]"
-41.8,95.60000000000002,36696.78011473281,3600,28.406145751134392,"[thermal,sar]"
4.200000000000003,-155.9,69917.53340769216,3600,0.6421216641406269,"[visual,sar]"
-54.7,-146.8,48929.098092322245,3600,32.42196765866352,"[thermal,sar]"
-83.0,-70.69999999999999,9769.106319447703,3600,87.58885512219885,"[thermal,sar]"
-20.5,-98.5,79241.84316204427,3600,38.63524874757596,"[visual,thermal]"
75.0,-108.8,51579.50405562423,3600,20.411507796404173,"[sar,thermal]"
-79.0,-16.5,3968.593635698422,3600,39.761617393359494,"[sar,visual]"
75.5,-52.5,44768.15363159233,3600,43.54096001661277,"[visual,thermal]"
17.10000000000001,86.30000000000001,78773.46686319547,3600,67.30555297400666,"[sar,thermal]"
-57.5,-57.8,12109.480814033566,3600,23.879353682180028,"[visual,sar]"
-21.8,3.300000000000012,16457.340803956424,3600,82.73224814125835,"[thermal,sar]"
-6.699999999999989,-56.6,56639.313164668994,3600,84.47551696619966,"[thermal,visual]"
26.40000000000001,-161.3,53017.43446416992,3600,43.695211754234855,"[visual,sar]"
16.60000000000001,-161.4,74011.09924199934,3600,12.579894764273847,"[thermal,visual]"
7.800000000000011,53.60000000000002,53643.74166632751,3600,22.03617374758847,"[thermal,sar]"
74.9,-78.19999999999999,17999.882206867955,3600,13.051715534851049,"[sar,thermal]"
73.70000000000002,-80.6,27949.818054905336,3600,67.11032759634338,"[visual,thermal]"
-22.8,-171.4,20725.20930571226,3600,63.8861961975988,"[sar,visual]"
1.3000000000000114,-123.7,51325.40791803185,3600,17.765212483494253,"[thermal,visual]"
23.60000000000001,89.40000000000003,41975.906418467086,3600,85.84284067654555,"[visual,sar]"
9.200000000000005,25.90000000000001,24040.21020724511,3600,81.18520407969945,"[thermal,sar]"
75.0,-108.8,16751.056106940618,3600,9.84824552697784,"[sar,thermal]"
36.0,127.3,32014.032963248104,3600,64.1648970379291,"[thermal,visual]"
-42.4,103.0,32454.17391570822,3600,87.0774070424058,"[visual,sar]"
88.60000000000002,-160.7,39912.74990672885,3600,65.80920450706572,"[thermal,sar]"
16.80000000000001,-53.69999999999999,52314.59350834069,3600,78.76427937742966,"[thermal,visual]"
-30.2,-16.899999999999977,16611.09958413145,3600,82.613580709187,"[sar,thermal]"
48.5,159.70000000000005,18711.321644364194,3600,66.01102003986821,"[visual,thermal]"
48.5,-53.6,42723.37899136362,3600,62.317883896897406,"[sar,visual]"
-83.3,34.0,74537.04959580532,3600,73.48790240391058,"[thermal,sar]"
39.5,34.20000000000002,70619.33194254943,3600,1.5480901848986317,"[thermal,visual]"
34.5,51.70000000000002,22463.621749581413,3600,61.45701154577573,"[visual,sar]"
16.5,-41.0,25155.922121693984,3600,74.6351337929155,"[visual,sar]"
34.30000000000001,23.700000000000017,33998.983193489505,3600,67.99251778094099,"[thermal,sar]"
39.5,34.20000000000002,69506.5918852725,3600,74.66672092974804,"[thermal,visual]"
-22.5,-69.69999999999999,55357.800616123335,3600,11.70650421923537,"[thermal,visual]"
-12.599999999999994,161.8,76031.72592524852,3600,39.797532026139,"[visual,thermal]"
62.900000000000006,-65.19999999999999,6114.2928517800165,3600,29.20506446048008,"[thermal,sar]"
-17.89999999999999,2.300000000000012,9146.979702838062,3600,44.72735237956369,"[sar,visual]"
73.70000000000002,-128.2,40462.15175697579,3600,89.88034510878286,"[visual,sar]"
11.300000000000011,17.700000000000017,47613.91391253911,3600,82.01315358208305,"[sar,thermal]"
-14.799999999999995,129.10000000000002,28148.4104932818,3600,9.571131384491505,"[thermal,visual]"
-2.799999999999997,58.70000000000002,61892.5684192782,3600,63.756687207285054,"[sar,thermal]"
-85.0,171.40000000000003,64824.83979641082,3600,27.336057778252343,"[sar,thermal]"
44.900000000000006,-128.4,85133.31435584852,3600,56.1640019784568,"[thermal,visual]"
62.900000000000006,76.60000000000002,30277.947416537056,3600,28.60898017108854,"[thermal,visual]"
44.6,-6.299999999999983,59878.24173012512,3600,18.462887847917887,"[thermal,visual]"
27.200000000000003,-9.399999999999975,83526.1263313168,3600,39.16906689660004,"[sar,thermal]"
-17.099999999999994,-149.8,17456.41527158301,3600,3.8737815540588083,"[thermal,sar]"
-18.8,134.10000000000002,63052.67771535033,3600,47.664486350781885,"[sar,thermal]"
-81.0,135.0,74382.06599211789,3600,85.9701342509606,"[sar,visual]"
-42.4,64.80000000000001,80635.89999939594,3600,43.38685207273021,"[thermal,sar]"
37.10000000000001,112.60000000000002,75132.37826592127,3600,4.965133030946511,"[visual,sar]"
27.200000000000003,39.60000000000002,62778.556928262995,3600,65.74209115649313,"[sar,thermal]"
-30.599999999999994,-49.900000000000006,65548.5351594082,3600,15.45445487755639,"[thermal,sar]"
76.70000000000002,-175.2,50549.35918326924,3600,3.6156898162872486,"[visual,sar]"
-72.0,-45.6,4351.388376877454,3600,58.31502079898379,"[thermal,sar]"
75.0,-108.8,4442.233875282341,3600,82.97235301821809,"[visual,thermal]"
-54.4,7.300000000000011,80860.01173565681,3600,59.64989408101923,"[sar,thermal]"
40.6,173.70000000000005,17734.851001004845,3600,27.964483612643065,"[visual,thermal]"
53.900000000000006,-5.0,6815.344471920083,3600,36.99633243158789,"[visual,sar]"
-45.9,-62.39999999999999,83088.04115058224,3600,9.28788270533445,"[visual,thermal]"
10.100000000000009,54.400000000000006,70368.13744591095,3600,48.13033702035452,"[visual,thermal]"
-0.3999999999999915,74.60000000000002,85839.13302113538,3600,98.29860927434825,"[thermal,visual]"
64.10000000000002,-120.0,4089.3959916085882,3600,20.5648120618114,"[thermal,visual]"
-52.1,135.5,25880.957174119736,3600,5.751496697816227,"[thermal,sar]"
-86.3,102.7,59828.09747815769,3600,96.76697307854647,"[sar,thermal]"
61.900000000000006,-55.5,31632.188137619956,3600,19.535503215754325,"[sar,thermal]"
34.60000000000001,66.4,27123.409465956374,3600,12.688307862694847,"[thermal,visual]"
-23.599999999999994,169.3,5792.671832993945,3600,93.90325024728017,"[thermal,visual]"
-89.2,96.8,71288.53667239686,3600,6.383142998997515,"[visual,sar]"
85.0,-44.0,45236.60298282189,3600,5.630743559532537,"[sar,visual]"
14.300000000000011,-25.0,65714.02727991917,3600,25.54851906937706,"[visual,thermal]"
-5.5,112.10000000000002,38716.568575241756,3600,2.791748865271104,"[sar,thermal]"
34.10000000000001,20.90000000000001,41138.44450896496,3600,69.49552470018452,"[visual,thermal]"
-29.8,-113.2,47719.075700819696,3600,12.248646144783448,"[sar,thermal]"
-20.8,62.0,35306.71577337322,3600,92.02300215682722,"[thermal,visual]"
-54.3,153.60000000000002,40188.98396624151,3600,19.67041603967393,"[visual,thermal]"
75.5,-52.5,7319.951042089717,3600,55.92421224862034,"[visual,sar]"
81.20000000000002,-23.69999999999999,84844.78314924757,3600,44.87614595559094,"[visual,sar]"
-34.3,88.30000000000001,43784.167447988875,3600,18.799838871631604,"[sar,visual]"
65.10000000000002,140.10000000000002,28982.423346562457,3600,19.202308798464063,"[thermal,sar]"
12.200000000000005,-85.5,48304.82295322719,3600,48.34443589500719,"[thermal,sar]"
85.80000000000001,-62.89999999999999,28440.61193692491,3600,50.83797689265324,"[thermal,sar]"
3.6000000000000085,-85.39999999999999,21474.85474487929,3600,66.61010509189379,"[visual,thermal]"
-73.3,31.700000000000017,41031.451682904466,3600,43.595204280050204,"[sar,thermal]"
37.30000000000001,138.8,27562.11065112525,3600,1.4746577539032968,"[sar,thermal]"
73.80000000000001,-118.2,58780.62516111462,3600,82.26223844802864,"[visual,sar]"
85.20000000000002,155.60000000000002,19423.629158920492,3600,87.88242606575672,"[thermal,sar]"
-55.7,105.60000000000002,12028.91209449039,3600,55.846400647168096,"[sar,thermal]"
-50.5,55.20000000000002,3706.069806310304,3600,11.942449319991766,"[sar,visual]"
-3.3999999999999915,-98.3,27937.138951997666,3600,16.916306776190382,"[sar,visual]"
59.5,-91.2,75209.33423599288,3600,48.85694300665918,"[sar,thermal]"
-88.8,-118.2,31430.59380996838,3600,26.13881560446899,"[sar,visual]"
-52.6,31.0,60485.44907351778,3600,24.598476355559196,"[visual,thermal]"
77.60000000000002,53.10000000000002,5825.156943534139,3600,44.258087917918374,"[sar,visual]"
-88.5,-13.799999999999985,69981.07466410597,3600,61.09808462702423,"[sar,visual]"
-46.4,109.7,38776.059830591046,3600,85.42983787701016,"[sar,thermal]"
48.400000000000006,79.5,77487.42018594145,3600,45.793199975955886,"[visual,sar]"
-76.0,-81.1,4289.879228775109,3600,71.81098016333985,"[thermal,visual]"
-51.1,-135.2,13525.885845548068,3600,32.2978662914841,"[visual,sar]"
-33.7,-7.699999999999989,1.0097726305225763,3600,28.155468942578853,"[thermal,sar]"
-61.2,-42.6,77862.48534689606,3600,3.2561599545085307,"[sar,thermal]"
1.0,-7.299999999999983,35543.96741448758,3600,45.890578333543765,"[sar,thermal]"
-19.200000000000003,-52.19999999999999,39939.12323989329,3600,46.68131071098814,"[visual,sar]"
-32.4,120.90000000000003,48976.32793216085,3600,85.42669757235625,"[visual,sar]"
-54.8,99.3,22602.00739824941,3600,2.826168248702954,"[thermal,visual]"
-11.199999999999989,-89.39999999999999,71101.35269268237,3600,87.05820788077425,"[sar,visual]"
-42.4,103.0,70103.60908721235,3600,45.74719381704176,"[sar,visual]"
46.5,-134.6,13983.70778433952,3600,41.81793791062872,"[visual,thermal]"
21.200000000000003,-102.6,54165.25885951821,3600,93.39871750754484,"[sar,thermal]"
20.30000000000001,149.60000000000002,81676.70662417203,3600,13.75912167587967,"[sar,thermal]"
-2.5999999999999943,-73.6,28441.778780921464,3600,37.194358043106135,"[visual,thermal]"
69.10000000000002,-36.79999999999998,36197.859479126106,3600,29.10156544223057,"[visual,sar]"
49.80000000000001,-65.39999999999999,62255.1122066507,3600,99.6869784077027,"[visual,thermal]"
-55.1,141.20000000000005,31847.392599916966,3600,79.1652373230445,"[thermal,visual]"
-10.299999999999995,6.100000000000023,28720.18800940337,3600,44.61423341668744,"[visual,sar]"
-71.8,153.60000000000002,61275.010343886446,3600,92.17289715255497,"[sar,thermal]"
-27.3,-19.799999999999983,12007.716643606147,3600,25.31047819210044,"[visual,thermal]"
55.80000000000001,-148.5,24025.15899097592,3600,45.99947889646193,"[thermal,sar]"
-9.399999999999991,-75.19999999999999,8893.075803204216,3600,76.2247665337349,"[sar,visual]"
66.80000000000001,149.40000000000003,70981.20912383485,3600,72.7429320071471,"[sar,thermal]"
-31.099999999999994,13.200000000000015,54984.840095264524,3600,35.306398346696646,"[thermal,visual]"
-46.8,-86.6,6988.851500435773,3600,79.50310823141974,"[sar,visual]"
79.0,-31.40000000000001,58587.12935953046,3600,32.39891405004502,"[visual,sar]"
7.800000000000011,46.0,36730.89066708418,3600,45.84876535228375,"[sar,thermal]"
2.9000000000000057,-45.400000000000006,44254.503183326735,3600,29.14122136097922,"[sar,thermal]"
90.0,136.3,31988.378577390074,3600,78.57086741849693,"[visual,thermal]"
56.20000000000002,-59.5,58371.491957110375,3600,14.760918428909243,"[thermal,sar]"
-38.3,-77.69999999999999,32265.87170386303,3600,87.5756466112067,"[thermal,sar]"
0.9000000000000057,151.70000000000005,40140.42172079568,3600,86.32122281262866,"[sar,thermal]"
-30.0,-106.2,35651.24845958193,3600,90.96376229248148,"[sar,thermal]"
79.0,-88.1,8491.447665505808,3600,97.79195307554886,"[visual,thermal]"
12.0,-116.9,34048.28369330234,3600,80.72215116032187,"[sar,visual]"
-54.3,153.60000000000002,21281.35052245245,3600,96.083121131801,"[visual,thermal]"
78.60000000000002,-76.0,56515.90586353194,3600,33.58154373290526,"[thermal,sar]"
45.5,-8.5,32381.56345967224,3600,49.07677234051013,"[sar,thermal]"
-90.0,121.90000000000003,57603.05214580695,3600,43.34413030602293,"[thermal,visual]"
63.0,-164.3,32737.986735969596,3600,74.15747014416436,"[visual,sar]"
73.80000000000001,-118.2,15074.666685308466,3600,37.09512803667264,"[thermal,visual]"
-23.89999999999999,40.60000000000002,2731.9005754102664,3600,88.43867972729576,"[sar,visual]"
-79.2,-146.8,30072.49773665326,3600,18.1886734640201,"[visual,thermal]"
1.9000000000000057,152.0,2637.7481033009676,3600,73.71666040225558,"[sar,thermal]"
24.60000000000001,-118.0,18927.97391045774,3600,44.19573419476859,"[sar,thermal]"
-42.1,-145.8,28835.730006375532,3600,23.1916674214111,"[sar,thermal]"
44.5,-157.3,5357.436826631401,3600,74.12411195593911,"[visual,sar]"
5.0,164.20000000000005,78559.48632331355,3600,49.8218305175238,"[visual,sar]"
-77.0,106.8,14357.42750303453,3600,9.141130793990381,"[sar,visual]"
-87.2,163.5,43552.15224708671,3600,22.474691089471932,"[sar,thermal]"
-88.8,-118.2,50800.13699466496,3600,69.00023339992275,"[sar,visual]"
-30.0,-106.2,16502.81902858751,3600,58.47966036444645,"[thermal,visual]"
-81.7,-131.1,80982.46576784382,3600,97.94529279439665,"[sar,thermal]"
-32.599999999999994,-129.3,75147.85877431104,3600,75.38553019394342,"[sar,visual]"
-27.599999999999994,-70.8,71334.86796863905,3600,60.25942869853536,"[visual,thermal]"
34.10000000000001,20.90000000000001,1409.2433121978995,3600,65.76744001793095,"[thermal,visual]"
47.5,66.5,64388.522627359525,3600,27.244556667526243,"[visual,thermal]"
