lat [deg],lon [deg],start time [s],duration [s],severity,measurements
25.700000000000003,-96.5,42423.441292980264,900,19.226363911764633,"[visual,thermal]"
-40.8,-84.5,49462.37128970379,900,83.15723201951181,"[sar,thermal]"
-39.4,164.60000000000002,62699.910531878464,900,32.89975432654355,"[visual,sar]"
-51.4,-95.6,57741.50352635461,900,6.913910503308374,"[visual,thermal]"
9.400000000000006,-92.9,18140.511259265746,900,50.880566351849545,"[thermal,sar]"
-52.7,122.5,34636.62902078536,900,71.0999311124913,"[sar,thermal]"
33.900000000000006,-157.9,56532.49620932258,900,70.46574160444436,"[thermal,visual]"
70.0,-118.1,59835.32954213212,900,78.16359720908662,"[thermal,sar]"
-79.9,-109.8,79484.90827443724,900,99.78924958081842,"[visual,thermal]"
39.400000000000006,145.20000000000005,49233.958338532895,900,49.99625750750428,"[thermal,visual]"
-55.2,-66.89999999999999,22177.62480036593,900,26.205626853045416,"[visual,thermal]"
70.9,-123.6,34953.23877858998,900,48.65395292525163,"[visual,sar]"
58.20000000000002,-100.8,17529.358257381362,900,28.740158938154416,"[visual,thermal]"
-14.099999999999994,106.10000000000002,48323.72477591834,900,2.156232407410308,"[visual,thermal]"
-59.1,163.70000000000005,84886.88250973252,900,1.9002465167365035,"[thermal,sar]"
18.700000000000003,-42.0,19014.53749061248,900,80.64457830647096,"[sar,thermal]"
-60.9,-105.0,6042.803058567294,900,60.236470870439454,"[thermal,visual]"
-2.0999999999999943,-117.6,16116.297133309043,900,87.43180308970774,"[visual,sar]"
79.20000000000002,-40.19999999999999,44073.60896157955,900,47.49119913599704,"[thermal,sar]"
-5.699999999999989,-93.0,5195.628228749237,900,35.21340458594441,"[visual,sar]"
5.900000000000006,-159.3,81933.04165967337,900,93.26929783999415,"[visual,sar]"
68.80000000000001,-147.6,9223.958603364496,900,0.33956134631203394,"[visual,thermal]"
59.70000000000002,-98.7,64997.03532643673,900,47.572047386429986,"[visual,sar]"
38.400000000000006,-151.3,45621.18528206133,900,83.80214940612548,"[sar,thermal]"
15.900000000000006,-26.299999999999983,75754.21964834507,900,81.16438197972721,"[sar,thermal]"
35.30000000000001,0.700000000000017,11360.324388224139,900,95.23486309502643,"[visual,thermal]"
-37.8,19.600000000000023,69339.81389756216,900,55.60826476436006,"[visual,thermal]"
-2.1999999999999886,68.4,55119.3892079203,900,61.56842251372498,"[sar,visual]"
20.10000000000001,-171.8,29739.44026227745,900,47.54960351729306,"[thermal,sar]"
-28.3,148.40000000000003,76464.68090959353,900,41.44017563739981,"[visual,sar]"
89.4,97.10000000000002,29431.396900856882,900,0.34776251585739715,"[thermal,visual]"
13.200000000000005,-97.5,15315.921933866455,900,28.2686849573065,"[thermal,sar]"
59.70000000000002,-157.6,22631.0497508286,900,61.77639119289785,"[thermal,visual]"
-18.3,100.40000000000003,52995.07913143174,900,53.93465309637606,"[sar,visual]"
-14.0,-73.0,80183.07523618864,900,94.71154847376637,"[sar,visual]"
0.3000000000000113,-102.1,44042.779397936705,900,48.150621282239925,"[visual,sar]"
86.70000000000002,43.80000000000001,19972.99140320788,900,40.101552351852796,"[visual,thermal]"
86.0,-4.199999999999989,59173.41825000557,900,18.50559092223444,"[sar,visual]"
64.9,32.60000000000002,68292.5467449446,900,8.641010866813792,"[thermal,visual]"
-15.799999999999995,-111.1,25249.647606034687,900,16.232937138369095,"[visual,thermal]"
-35.0,123.10000000000002,21084.50060454911,900,39.658503814587064,"[thermal,sar]"
-86.7,-175.0,14424.037996117791,900,79.3490380602392,"[thermal,sar]"
-26.5,-160.7,65213.55795207624,900,29.445297522761905,"[thermal,visual]"
-45.1,81.80000000000001,40290.97003533221,900,12.972255955667233,"[thermal,visual]"
19.40000000000001,113.8,50253.95268153376,900,84.89485135570956,"[sar,thermal]"
-85.2,-148.9,10348.39435248747,900,59.42809073217051,"[sar,visual]"
-25.3,-126.5,75150.33083894786,900,16.393707167617965,"[visual,sar]"
22.30000000000001,43.60000000000002,84803.5778701254,900,88.76712773651023,"[thermal,visual]"
-80.4,38.80000000000001,3043.0628342030623,900,75.47090368938454,"[sar,visual]"
88.9,-102.7,50953.043584865896,900,67.81183064244341,"[thermal,sar]"
-1.6999999999999886,52.60000000000002,4339.078076653015,900,46.67873631526701,"[thermal,visual]"
70.70000000000002,134.0,9405.862604637772,900,42.5922212990679,"[visual,thermal]"
-81.7,-149.1,75678.06143092111,900,4.6474121353145765,"[sar,visual]"
18.0,9.5,596.4544228104245,900,71.02215365849331,"[visual,thermal]"
-62.9,69.4,27074.458070225348,900,72.2496731344453,"[visual,thermal]"
-14.799999999999995,-128.8,16586.419430156177,900,52.315841574557545,"[sar,visual]"
-13.199999999999989,124.5,45215.27368903254,900,21.36525703723503,"[sar,visual]"
-65.7,106.3,36042.91390665989,900,30.95507713819995,"[sar,visual]"
-12.099999999999994,95.60000000000002,51514.93815597226,900,1.7465864949160803,"[thermal,visual]"
73.80000000000001,15.400000000000006,40921.40795186787,900,84.28837265450592,"[thermal,visual]"
-79.4,-141.0,34157.887542410186,900,47.16153999175159,"[visual,sar]"
-24.8,80.19999999999999,80185.0617438085,900,69.32354996283966,"[thermal,sar]"
-42.4,100.2,73427.003476024,900,19.744934073959385,"[thermal,sar]"
28.200000000000003,6.600000000000023,2581.466696726593,900,50.92314331348631,"[thermal,visual]"
87.4,-16.599999999999994,67581.28445955261,900,42.697058875560124,"[thermal,sar]"
21.90000000000001,21.5,51458.866491168796,900,52.648497536749026,"[sar,visual]"
-39.9,116.90000000000003,47932.27587297003,900,45.171275495962625,"[sar,thermal]"
-29.7,53.20000000000002,3242.077413391884,900,31.80820237924369,"[visual,thermal]"
34.30000000000001,-20.0,34096.306672720086,900,56.66244117728977,"[sar,visual]"
-23.39999999999999,-33.900000000000006,21313.620355698044,900,1.6712062491585744,"[visual,sar]"
58.70000000000002,76.30000000000001,55242.44992028086,900,38.182829288523166,"[visual,sar]"
-66.1,138.0,6441.7718847789165,900,8.890104135215072,"[visual,thermal]"
87.80000000000001,-7.799999999999983,62328.589854266545,900,44.5350972179964,"[thermal,sar]"
9.200000000000005,53.900000000000006,12626.985041658625,900,32.990194515675086,"[visual,thermal]"
73.60000000000002,-107.4,50274.274711600105,900,25.067690607131254,"[visual,thermal]"
-64.7,64.4,59893.80365253686,900,71.71126184501414,"[thermal,sar]"
29.60000000000001,164.70000000000005,8683.194681143794,900,66.33776924582108,"[sar,visual]"
8.200000000000003,126.8,5325.2686338242775,900,40.609450071477696,"[sar,visual]"
-84.0,22.600000000000023,36745.86445590187,900,8.038754035716334,"[sar,thermal]"
-43.3,1.6000000000000227,35372.847283486546,900,69.16645872387558,"[sar,thermal]"
-69.5,111.0,52280.218411887996,900,15.088226388954995,"[visual,thermal]"
-80.5,83.0,20834.922637025757,900,15.999438107735953,"[visual,sar]"
-74.5,-3.5,84732.62953015123,900,62.850926247738414,"[sar,visual]"
-84.8,86.80000000000001,61557.849577358276,900,22.31117828113003,"[thermal,visual]"
-39.4,72.9,53913.88098338907,900,76.89934365232975,"[thermal,sar]"
64.80000000000001,-58.1,76977.69609741103,900,11.621681146631646,"[visual,sar]"
-76.8,-111.8,23960.28414695312,900,68.93234314845792,"[thermal,sar]"
-4.099999999999994,-105.2,74505.79638956186,900,40.76085072664037,"[visual,sar]"
-16.89999999999999,104.8,60424.00509660196,900,80.04312268771181,"[visual,thermal]"
-1.1999999999999886,-161.7,84767.203421824,900,39.96598197237849,"[visual,thermal]"
-5.0,-149.9,27343.87966595106,900,85.83206782214135,"[sar,visual]"
-45.1,123.40000000000003,69125.5273216451,900,7.825090964287806,"[visual,thermal]"
62.70000000000002,1.8000000000000114,76829.81138726066,900,23.514511160831198,"[sar,thermal]"
-15.799999999999995,-129.8,13620.947030622281,900,61.15085624960091,"[thermal,sar]"
-9.0,-109.7,24179.24915039049,900,81.95751826586978,"[thermal,visual]"
-29.0,-171.3,342.7219019425465,900,17.10700654525723,"[sar,thermal]"
-64.2,127.60000000000002,26737.984267598633,900,39.832675784907245,"[thermal,visual]"
-7.799999999999997,-134.3,52369.7230879976,900,0.3747123542083175,"[sar,thermal]"
-4.799999999999997,-57.69999999999999,62825.47630964628,900,73.45481377697571,"[visual,sar]"
34.30000000000001,141.60000000000002,6861.127224767638,900,46.07819868988558,"[sar,thermal]"
-14.5,13.600000000000025,52273.30868809947,900,16.575809371057705,"[thermal,visual]"
5.900000000000006,40.30000000000001,66335.50594581403,900,56.82350675451848,"[sar,thermal]"
75.10000000000002,-13.199999999999989,37558.791189621996,900,19.248473803243648,"[sar,visual]"
-28.9,-158.9,32318.882852045546,900,37.26746222789312,"[thermal,visual]"
-9.399999999999991,128.8,60368.06070696052,900,31.922647403496352,"[sar,thermal]"
-45.2,135.5,38898.11557205367,900,25.223192646427815,"[sar,thermal]"
76.4,10.700000000000015,48172.89326056207,900,15.807117586124464,"[thermal,visual]"
30.5,-130.4,84644.23410377206,900,48.66839670437367,"[visual,thermal]"
39.30000000000001,22.100000000000023,63785.57910090352,900,64.22636156566394,"[visual,sar]"
-51.5,-53.19999999999999,9847.496774383944,900,81.47727221889875,"[visual,sar]"
71.20000000000002,-45.1,49200.01829790945,900,68.74229734667529,"[thermal,sar]"
-18.700000000000003,23.0,58999.40936149979,900,63.91407375882924,"[visual,thermal]"
57.1,-13.299999999999985,70624.25955258647,900,55.92511801408847,"[thermal,visual]"
72.60000000000002,96.8,63285.342758082974,900,84.85391111874242,"[sar,visual]"
-86.5,-41.69999999999999,27084.073922835385,900,88.54133299849347,"[sar,visual]"
-14.099999999999994,178.3,26529.0133642105,900,94.85344981143517,"[thermal,visual]"
32.2,178.70000000000005,82690.48002890722,900,61.97742166357194,"[visual,thermal]"
-69.1,117.8,27610.75140284185,900,51.60992577349012,"[thermal,visual]"
-11.399999999999991,98.3,29079.100500982942,900,85.5745643157162,"[sar,thermal]"
24.0,104.90000000000003,21565.566787594416,900,90.41485091807972,"[visual,sar]"
40.70000000000002,-68.3,11293.347868091303,900,99.19154427666764,"[sar,thermal]"
-4.599999999999994,-106.4,74181.67054966788,900,99.24930121258154,"[visual,sar]"
79.80000000000001,16.200000000000017,83504.46623630269,900,37.803823180638084,"[sar,visual]"
-38.9,10.600000000000025,71425.16164546649,900,48.839652399062125,"[thermal,sar]"
5.6000000000000085,-14.199999999999989,83478.17219978588,900,0.6692573187334516,"[thermal,visual]"
50.0,-94.6,32963.18172692599,900,14.409960426988565,"[sar,visual]"
66.4,-86.69999999999999,81080.54154907359,900,74.26987465848245,"[thermal,visual]"
36.10000000000001,84.19999999999999,45004.38241270368,900,74.37884243794939,"[thermal,visual]"
-35.9,-95.8,4086.604993981612,900,37.775324419763315,"[thermal,visual]"
28.80000000000001,-45.69999999999999,68783.03459872722,900,68.16604996617937,"[thermal,visual]"
-33.8,30.700000000000017,63152.05417910696,900,2.5803485417723038,"[thermal,visual]"
-20.599999999999994,-179.0,13431.691603458969,900,64.07683699182955,"[thermal,sar]"
76.30000000000001,-140.5,85825.83208166438,900,29.63441834551288,"[visual,sar]"
45.1,141.10000000000002,24347.73869505028,900,76.62788556534431,"[visual,sar]"
-11.399999999999991,-7.899999999999977,49385.51955358062,900,34.875432408568564,"[thermal,sar]"
14.5,134.0,76941.58442236425,900,19.014402003251817,"[sar,visual]"
-24.700000000000003,-131.6,1944.4941715898537,900,77.10303962798261,"[sar,thermal]"
31.90000000000001,-20.299999999999983,46281.5756262679,900,48.551760818566216,"[thermal,visual]"
67.60000000000002,-1.799999999999983,51255.97223879343,900,53.86772387682266,"[thermal,sar]"
67.10000000000002,-95.4,39032.940598745045,900,53.13040938908821,"[sar,visual]"
10.600000000000009,-98.3,27613.617714039163,900,17.00081308137541,"[visual,sar]"
9.100000000000009,84.69999999999999,79607.4731357549,900,92.962421159609,"[sar,visual]"
88.4,-172.1,22057.193647564513,900,18.77273375605517,"[visual,sar]"
-35.8,118.10000000000002,24916.16455555646,900,57.124380142224496,"[sar,visual]"
-53.3,-92.5,21209.763809168686,900,21.479081682620148,"[visual,sar]"
-13.099999999999994,175.70000000000005,75165.54417696783,900,61.08901512728233,"[thermal,sar]"
-24.8,-11.5,33490.526794531506,900,62.68683637650674,"[visual,sar]"
60.30000000000001,-136.7,36128.09349521195,900,15.324999384722748,"[thermal,sar]"
25.80000000000001,-1.0999999999999943,45545.13110038625,900,99.84794133566142,"[thermal,visual]"
-0.7999999999999972,174.0,84102.57206442009,900,25.760388454798843,"[visual,sar]"
87.4,21.40000000000001,7864.187980451063,900,88.23104890724008,"[visual,thermal]"
51.0,-41.69999999999999,70186.74820923555,900,49.84718238308452,"[thermal,sar]"
-68.0,161.40000000000003,44206.909001167856,900,10.420730948022516,"[sar,visual]"
-80.1,150.60000000000002,38365.89927062626,900,26.59081650538925,"[thermal,visual]"
-29.3,-131.5,27640.254164125243,900,96.61417724149283,"[visual,sar]"
-75.4,-103.3,77517.6082193612,900,33.56197586337822,"[sar,visual]"
-48.6,123.7,62507.067527788895,900,14.43512241174435,"[thermal,visual]"
54.5,8.0,62089.12103600853,900,7.032310472905811,"[thermal,visual]"
78.9,58.10000000000002,18184.116941385033,900,25.947048593455612,"[thermal,visual]"
11.100000000000009,-49.29999999999998,21922.162256522413,900,97.56776919874129,"[thermal,sar]"
-29.7,32.20000000000002,71047.75400373778,900,52.226708862883086,"[thermal,visual]"
-37.7,-162.1,42190.621390999855,900,60.33054720717893,"[sar,thermal]"
86.20000000000002,-29.5,46930.20940088879,900,29.550557963928792,"[visual,thermal]"
-46.5,-32.29999999999998,16226.033081605055,900,2.514396842268196,"[sar,visual]"
71.5,-0.5,66054.78331072447,900,3.7098666002679193,"[thermal,sar]"
-7.699999999999989,-84.8,36912.69440556123,900,45.25610065202198,"[visual,thermal]"
69.80000000000001,152.10000000000002,19997.63828955762,900,14.862367417330391,"[sar,thermal]"
42.400000000000006,151.3,52865.86810244817,900,89.35526899508926,"[thermal,visual]"
26.60000000000001,-3.1999999999999886,55463.78183730943,900,49.49810602491384,"[thermal,sar]"
-68.8,-23.0,25581.20221006262,900,99.22769405330052,"[thermal,visual]"
71.4,-153.3,36471.31958543269,900,98.10562373170715,"[visual,thermal]"
-34.599999999999994,-31.599999999999994,63929.40026206059,900,99.74530267034523,"[visual,thermal]"
50.6,177.40000000000003,75745.08209097377,900,95.24485201191976,"[sar,thermal]"
-31.2,-58.1,75414.2252725344,900,52.66695277801262,"[visual,sar]"
74.70000000000002,-0.8999999999999773,3454.849314850656,900,78.35857087900273,"[thermal,sar]"
51.30000000000001,-78.0,49190.2353925425,900,15.500496247490103,"[sar,thermal]"
-37.4,-109.2,32845.02303576159,900,98.82812814062076,"[thermal,visual]"
-57.4,88.60000000000002,71521.92001030047,900,64.17404011262036,"[visual,thermal]"
-11.699999999999989,28.30000000000001,77591.3215789607,900,24.764649231207837,"[thermal,visual]"
65.9,-103.7,31488.18872904521,900,96.03407992390196,"[visual,thermal]"
-83.0,-136.7,39481.51005260608,900,61.28294084368433,"[sar,thermal]"
51.70000000000002,168.70000000000005,32317.469512560576,900,32.32770783775874,"[thermal,visual]"
-89.3,132.3,35131.641670502795,900,54.502231859339844,"[sar,visual]"
-34.3,73.4,71767.80506397113,900,63.14120610953348,"[sar,visual]"
-74.3,-147.8,51659.894555406194,900,40.627605307429306,"[sar,thermal]"
65.0,-132.5,17802.867690375795,900,49.768157917756525,"[thermal,visual]"
29.200000000000003,158.8,14479.756497564498,900,89.40734576600408,"[thermal,sar]"
26.40000000000001,52.30000000000001,74973.21742033017,900,1.445742360559421,"[sar,thermal]"
-38.3,41.70000000000002,42210.518404410606,900,21.595025528705225,"[visual,thermal]"
-58.0,32.80000000000001,66866.79049595736,900,18.186601160710538,"[visual,sar]"
-26.8,127.3,37043.99864923936,900,19.170138593417686,"[visual,thermal]"
-37.1,137.20000000000005,34926.33457015317,900,27.694240119192305,"[sar,thermal]"
68.20000000000002,-87.8,77409.83664308919,900,44.864079203523254,"[thermal,sar]"
-52.7,-13.199999999999989,63775.05808401125,900,65.04410934452277,"[visual,sar]"
-42.1,-69.69999999999999,41491.09073920198,900,50.07867642306367,"[sar,visual]"
-5.0,64.10000000000002,74433.21049985016,900,36.439677134606484,"[thermal,visual]"
33.2,-15.399999999999975,36002.392038132675,900,63.13109829864688,"[visual,thermal]"
