lat [deg],lon [deg]
-82.58070476605708,123.2712189715317
-83.15276634694776,123.08862364387574
-83.52157732419468,123.32936498214669
-84.08079880140052,123.46906252867475
-85.29801433740063,121.52769621032235
-84.02960315602049,122.85489382480199
-82.62199197857205,122.90416020192198
-80.78629083166693,123.41791762641716
-82.74118284337162,121.42482730969081
-83.96578279811509,122.12634230426417
-82.13412590031169,122.70544153945592
-83.9922798705304,121.82887718737697
-84.46567736492364,123.03149167315364
-85.11085759171995,120.69610010718287
-84.72267593082425,124.85763112403995
-84.80959816477272,125.2666736968177
-84.62812643932524,122.40054092809481
-85.37651283805099,122.21493773816357
-84.77821824566267,121.84262225625233
-84.77778710004343,123.24537973105397
-83.96455470741105,123.13667619614253
-83.94257639929616,122.85186008291348
-85.38067655647852,123.06102881076255
-85.07366707825524,122.04773914987334
-84.18234261974841,122.14311936980076
-82.99389347237633,123.1346923731629
-83.9415736650779,121.93809965772913
-83.68099445700356,121.84882831472201
-85.50002747049055,124.01897293995707
-85.02723511624394,121.53408776655911
-83.95585964391852,122.53507275890134
-84.29381783903021,123.29769094024864
-83.13195696372058,122.11000182681427
-84.16549437696989,121.17520989441148
-84.58019491454766,122.1001471638849
-83.71341489846337,122.12961842232474
-84.42051442766902,123.32863410674271
-84.42838464120301,121.89273539858225
-84.18395694625733,123.13700049291069
-82.87745524500689,121.66312067651431
-85.02684043380933,124.20100504042703
-83.9476579099228,122.92873027645946
-82.20006907794637,123.14260294503379
-83.68658754089492,122.22158536803167
-83.96683738893537,122.68379410363151
-83.8001366452408,122.80664953034287
-84.10186308026572,122.71697649822234
-83.76857895432482,121.97314177803548
-83.42472522796726,123.39215893816656
-84.63610022812433,121.71196197755586
-85.01259420599352,123.08335991024684
-85.33293470551718,123.15501957591438
-82.49417105251067,123.56179670373248
-84.1923619310685,122.09002579302651
-84.63553327779753,121.16999328861372
-83.12740297251396,123.41424450097854
-83.48749497746604,123.02178922143443
-82.201262881605,122.63127377018508
-84.57959462561935,123.98793196333789
-83.78201394969606,123.5647151748148
-84.75922556132906,122.84334471073942
-85.24792141592322,122.41009290170317
-83.17394931159113,123.24365321480393
-82.82093508301992,122.07117219643838
-83.48287580428399,125.81155453265517
-85.24796602105934,123.05624431100948
-85.59185392625314,121.79868288296174
-83.68613660320737,122.41084410509862
-84.30428842267536,121.62424533164929
-84.84732981404454,122.61963722510244
-81.93825664150944,122.02369731486435
-84.94037428253755,124.3395665133756
-83.22395382675765,122.2777779877726
-84.2260113974865,122.48968244170938
-82.64958245034275,123.86393573336993
-84.08382659660647,121.54704971657397
-81.70637163516426,124.4058243322648
-82.96183869750574,122.63404515109269
-83.31090831232414,122.49534493381326
-85.1462525119319,122.1903454099873
-83.94296185648095,123.37067913997566
-84.89762518856388,121.51072214845863
-83.8688454628101,121.93215772272575
-84.12293442912573,120.46815255283063
-84.72035843398154,122.49698847787202
-83.71065377361147,121.94483079051203
-82.6791390436798,123.74870292616897
-84.9339768876514,123.14491285816698
-81.55326870535002,155.85943970310177
-84.49720473947508,156.3790885029712
-82.00099918885648,157.58595777456168
-82.25514531595506,155.5415501389857
-82.6356870449701,155.15473149799445
-82.66279005699806,157.90392196740515
-81.13992247975276,155.00372214825677
-83.35795829524331,156.71122081456886
-82.15433113587493,157.1125080636717
-81.67716269827082,156.34428345633185
-81.62751814422427,154.27692635501546
-81.71271249381309,157.73417666445238
-81.83642999301676,157.07080694794843
-81.84226101097781,156.99511945203375
-83.11761058638542,157.41958560534908
-81.53324492914096,156.1943418271132
-82.673459633394,157.54858474734598
-81.16740810194192,156.5143400373393
-82.72830102407083,156.94257432124272
-82.94202662358096,156.72749576247034
-82.63931576534033,157.43890261778583
-82.94845679550846,155.13160099144125
-82.32586227406073,155.22864157698422
-81.6136388243329,155.86407202553886
-81.83880813653884,156.85840989973846
-82.27403992799896,158.00362086943173
-82.12599670643031,153.96066870406153
-84.88637745141257,156.26545973064836
-83.0570052134811,155.97314731798087
-83.63940270960003,157.5998455928317
-81.60201971302943,156.41585905678517
-81.15183828133117,158.1058466494364
-83.93871679752316,155.76086342374072
-82.22494830229749,156.70069984870494
-83.91865228279575,157.00717213557039
-82.2831402928403,157.9969480742006
-81.82914452009933,156.7483411424846
-82.69315781060979,157.05822709413624
-82.8288025973764,155.69753177636946
-82.27246213582013,157.1937098428777
-83.55129961841845,157.05870645427495
-82.53244033334217,155.00724361915093
-82.51846930030572,157.78355386712315
-81.3875306416812,156.7965767386221
-84.49841381702431,157.38321288407806
-83.957577774086,156.4342807510959
-84.14197079394255,154.85349982486895
-83.38013731141336,157.0767679249425
-82.97582280627624,157.75050902372925
-81.07667710180863,157.5843070715399
-84.41374463391757,157.03668954528752
-81.19558178401714,157.03776104764634
-83.25461435394018,156.61170091092347
-82.54963248169273,155.9344687024159
-83.58710618706701,156.57590477585472
-82.35696067071699,156.11137267227338
-82.48505282262053,156.3675490303389
-83.68008588476056,158.46625047842548
-83.13102396279497,157.87444835223044
-81.65722756677911,157.18690659765798
-84.15132194877533,155.79775921103644
-82.85046720085141,155.56051744532786
-81.22144973424602,157.4449987813077
-81.38328919396076,158.27798632722897
-82.66037484410907,156.2893277314392
-82.64673263056015,154.68472113193732
-84.1978180005677,155.12461033126516
-80.49765453112312,157.34294495833757
-81.29572986633731,155.2795467530096
-83.2621034388994,157.68767978899777
-82.58974764709198,157.25005421900235
-82.89701448019652,157.87641416119638
-82.91582370247649,156.45133706341386
-81.73792711193477,156.23824192076466
-83.50629793255358,155.83234915381615
-83.6895597817559,157.71862828852764
-84.10961455829636,157.691413235623
-81.14731650227685,155.72095242540948
-81.40575336795476,156.616668741597
-82.94943437629999,156.4833023917341
-82.17752738575473,155.7831012164403
-81.78519891181348,159.5166893934051
-83.27752469520712,158.20594118765794
-82.94950598952491,155.8802727170993
-83.9518761247609,157.78351119692707
-80.74288602813498,157.9767503660939
-80.71490894605492,155.78855054804052
-81.19858271455874,157.22493652267335
-83.34813806100186,157.36115367347296
-83.02697255874764,156.8172570879128
-82.34957912853878,155.6222286893217
-81.53968186162848,156.99507250839787
-81.33526067790157,156.61192289730423
-83.9017817219836,156.72402415529373
-83.51656341585948,154.78788883928834
-82.08172330093933,157.72023833228295
-81.72162412463658,157.85142496118826
-83.01653403048202,155.71366948605313
-82.15213152837092,156.1303803879264
-83.91682107679196,155.99751982359555
-83.18842301191954,58.48435699528136
-81.52535043206306,56.937090080923184
-81.70935084747197,57.44842610159131
-81.07627682866976,55.77918714559678
-81.45594511171525,56.906921460827505
-81.5859400911615,56.62378939653234
-81.13747763375085,55.88638435867197
-81.03943424546162,55.75571937491038
-82.44772665443128,58.60648132067763
-82.39659550739309,58.58947850734364
-80.456911869945,56.68493007491323
-81.80656314606635,55.54136983692979
-81.37397581000859,56.06034984660928
-82.12402537054689,57.509523908972994
-83.9476098066214,56.63514357508618
-81.63265765295051,56.43667656029123
-83.43241418414779,55.02684719017857
-82.5013380898875,55.750305287552635
-80.24329813445772,57.67171420144104
-82.27393006226234,57.03558207659131
-79.31340413321098,58.37932045226055
-80.35409473664964,57.607488332009005
-83.00531770910365,55.63878380031094
-80.72777463385334,57.00358937981521
-80.92922663659262,55.026153569203
-79.71751878226797,54.39611572139145
-80.08197686533981,56.72869334915958
-81.1881343161406,56.18236450288275
-80.77425951718212,57.394442810720626
-82.42164514756287,56.30928629887562
-81.41076313308722,57.45418588081964
-80.26288173825975,55.98115131519481
-81.01043550324928,57.16206580354157
-80.72096151726127,54.439268682780224
-80.86602567543672,55.548880611061534
-80.858543822331,55.26130072100971
-81.42014211972725,56.673728540866186
-82.16134589327272,58.16821254888685
-81.61360413606667,55.92618969211146
-81.62811643594927,59.566367835408016
-80.3504605090759,55.79021851455791
-79.83843879004503,56.725125007624364
-80.80956496932289,57.68433035545488
-82.12384633449612,56.366104601436206
-80.72650192314639,55.55884614297106
-82.56321077438265,57.22317604068763
-82.33766962175442,57.71671121666056
-81.58800146402412,57.8584713053994
-79.83577687070435,57.837860171535944
-81.42199482657202,56.9376597925258
-81.42811012382218,56.65703296541357
-81.05547325192477,56.56276271011902
-80.7092911768568,57.37757909856195
-80.81108675135346,55.9349605605662
-81.39830456676712,56.81855487024396
-80.26581292904753,57.04798466740732
-79.51046405356169,56.566808259803246
-80.11806278223843,54.82312664347542
-80.97981522074832,56.87489613657927
-81.2648966175553,57.12119173597181
-80.88764994771147,54.95627062135036
-81.4693610552625,55.88837219904064
-81.30338039831052,55.560485510316724
-79.36965769198865,58.57455843535355
-80.89567029808971,54.50126180020861
-80.69057105975311,55.94193773583948
-82.02939578258915,55.20555347804209
-80.34772419961223,57.575533996263765
-80.27125259574642,55.81641128759524
-80.54150259250687,57.20203958919374
-81.15110680555816,57.23024624634296
-82.44323679094393,57.19190319248403
-82.38204373898839,56.58520674484882
-81.81177793465349,56.85088034221729
-81.23514920879184,58.10605999209834
-81.47271996105594,58.37112472145419
-82.0558646776128,56.91730406129443
-80.16918173859258,58.56855042245262
-83.15571013780477,55.360867812140164
-80.8526521911076,54.73176843189123
-81.421173370032,55.62293128561594
-80.57950548644125,58.42072683205302
-80.9080409396083,55.977347862013445
-80.88971236582904,55.81857957473657
-81.41176133680436,58.084805145364754
-82.66381009996849,57.47088069183901
-82.82834046655655,57.56633055647734
-79.16766774082654,56.196001354633836
-82.04762151052604,56.997796103454675
-80.99594492080502,58.06688738560085
-83.26077370961076,55.181731488065864
-80.30851797234459,56.747448331380205
-82.07269442930102,58.07235452297168
-81.73056999857472,55.620060739553914
-81.37071931093388,57.09136247137499
-81.37476235247206,57.337738032398164
-82.06291811361724,55.52960617426298
-81.63412093733614,56.646591978828276
-79.21816156311817,55.405803738622716
-80.39018591228361,56.28583163990208
-78.41675983721825,-44.312945746951385
-78.96583786890054,-41.68225729564511
-79.48435758225472,-41.974893506330886
-79.95836194737643,-43.82987828548415
-79.50818077389332,-42.17938191339527
-80.08954678608376,-42.92134343550849
-78.80900348060062,-42.64533913821341
-80.44863358395943,-42.55540534196482
-80.59762029631462,-42.859415515016686
-78.44096547851339,-44.10972064272091
-77.88949448534073,-42.748977012341776
-77.5509134724602,-44.4802592279616
-78.56154719778303,-44.193283517923355
-79.524139257735,-40.54217121995164
-81.10316309190117,-41.378225883851606
-78.7084118820575,-41.86248298768512
-78.49733710260195,-44.30280758672827
-80.26396654214228,-42.440190311717856
-80.06179200544275,-42.40501788787033
-78.91717985462427,-42.69223899572517
-78.23291675649116,-42.28047857852815
-80.59670397243102,-42.36688244043981
-79.78543271802927,-42.961578134827505
-79.27428812435772,-42.82002724277047
-79.644891356291,-42.988987614198095
-79.36064922444817,-42.45145540468571
-81.42109800710575,-42.002421952876766
-78.57662671672018,-41.41194867812292
-78.95137770200948,-41.3980021798307
-79.56969974222282,-40.60769918159271
-79.3336224671845,-43.02801248077764
-79.59963542885178,-43.19180104185549
-81.13021258022478,-42.755511056844824
-79.66409663000469,-43.388171252653166
-78.9151742531379,-42.07425332883538
-78.84522002998081,-42.49908393069495
-78.67410149759812,-42.93832350914082
-79.47184308724893,-41.76014018351896
-80.32641745033432,-43.27204780727828
-80.532491895787,-43.60686953509933
-79.34589060834944,-43.45095972614615
-79.78886244283079,-42.64430854124832
-79.22026525562688,-44.47434977826156
-79.22305357216992,-42.4352154878664
-80.67375567995785,-42.84115690925655
-76.52771260880688,-42.6631135695385
-80.84174953078573,-43.055962521916705
-78.84360319546661,-43.42834186277738
-79.91437953603115,-43.46500992093873
-81.4107016865022,-42.379420184660965
-80.34728393029825,-43.485666609660036
-79.3802703483265,-41.558063782936834
-80.07019248266377,-43.0301477398263
-78.23172568802701,-41.42618815364461
-80.14951562532997,-42.20311718088125
-80.25741424068761,-43.437163874827306
-80.59115025877352,-42.987232832424695
-79.88406100366551,-43.58494741182491
-78.17512149685884,-43.18286180296341
-78.28962083452855,-44.07922212559451
-79.4287395399794,-43.0661629700479
-79.53687728978815,-43.718189475882006
-78.27034146750374,-43.08017743412763
-78.53871820285673,-42.719885711434806
-79.2417402530756,-42.634398186972916
-79.3239518089704,-43.36376987791157
-78.25712640312247,-44.83024496732113
-79.92345450620336,-44.21293725381317
-79.04610782572836,-41.49804987580778
-78.90477028272524,-41.378585273346815
-80.28149424262135,-41.09833119873847
-79.78817371367886,-42.55249890163653
-79.43264877348726,-44.534888806872765
-78.86659893434285,-41.875357728098976
-77.68896607876233,-42.96572519371195
-79.17071325160329,-43.80101507191011
-77.87859011389664,-42.945902971452405
-78.64385043202662,-45.76752739585575
-77.34402792789955,-44.709744253318334
-80.13826047461667,-41.585332680249
-79.33710468092491,-41.543871277468455
-79.56994024342913,-40.40130518885721
-79.80697733266977,-42.70880298034999
-77.24387359511593,-42.112048217855104
-80.66260396836472,-43.29709334184057
-80.56328691825858,-43.010410903487916
-78.09190642070176,-43.342942755120085
-81.01791278047257,-43.62964928065143
-79.73673102100392,-44.14745106562105
-81.47872410918532,-42.63045335684782
-78.533250547736,-42.93552933318344
-78.72960589293812,-44.812115275452925
-79.7567090092033,-43.13034251091518
-79.52867557488091,-42.0515606340822
-80.43374616258127,-41.750373933294036
-79.24948129488335,-42.30888495223962
-80.75663829658355,-43.69673254231254
-80.13273677923031,-44.11059259571967
-79.70973166866048,-42.982166522906084
-80.36179868017246,-43.7504949225969
-76.06785020864943,-114.39629308481275
-76.64226607682058,-117.29993522642657
-77.18128508739662,-115.2613491384094
-78.49530677259561,-114.92152399741896
-77.14273445114569,-116.3876004057932
-77.5262815139582,-116.57511842399326
-77.30219848584309,-114.66020592915876
-77.98527811689408,-117.14737919742761
-76.8278301109488,-115.39056770669012
-76.90781802533877,-116.07990716348569
-77.95241037556411,-116.56667859762064
-76.21225035894628,-116.55805824822158
-76.24905916814402,-116.52765805168045
-78.92580355364878,-116.29579038636712
-77.50570586062132,-115.20642962842774
-78.16534203557066,-115.19351415464673
-75.91498032562103,-113.99072289775033
-78.07816598948011,-115.35680258355094
-76.9472173896028,-115.66419811999417
-76.70628120182283,-114.60117511674122
-77.1825028978326,-117.1392166965701
-76.26266157586883,-117.58273242860153
-78.15342121416325,-116.49331488019261
-77.5314129318285,-114.80311807139644
-77.71240528667445,-116.28921062718088
-77.9047302313206,-115.99368335132678
-78.7481720557283,-114.87254563185063
-78.8716608976719,-115.92307084833644
-78.29448617099315,-116.90039393550305
-78.7789818472025,-115.30273791874839
-74.45335497286263,-116.56967044570555
-79.19613227651328,-116.11172487233131
-76.85422478388465,-115.8504457131946
-77.17739476566604,-116.8607162684305
-78.39480883650629,-116.09899591219283
-77.52007946714724,-114.99648883590774
-76.81056287848878,-116.29069896048686
-75.47712373028601,-115.92554922869755
-78.80598074478456,-115.07386486518675
-78.1893376207082,-114.72354428238272
-75.8027311618036,-114.22889809642797
-77.85541902656882,-115.63390568271775
-77.14097455006117,-115.12469017559275
-77.27262228606492,-116.7589194259579
-76.93873061204366,-115.00762908009602
-76.65725393810374,-115.60323805896873
-75.86481493834201,-114.8066706896521
-76.73048820954625,-117.0636576458583
-77.86339817920276,-117.37698425909406
-77.72687173533068,-114.69115289104707
-77.36488314532737,-116.70578263465104
-77.2188741221578,-116.52401673673633
-77.78181653197957,-115.6062215988891
-76.25275529589477,-114.72128973864997
-77.47248106172052,-114.4765046040274
-77.18378000072263,-115.3385579424816
-77.31243201148054,-115.954658606106
-76.53617132000909,-117.22134937105454
-76.59765933446754,-115.22838944261706
-77.99830268111695,-116.41659377561369
-77.87076558703576,-116.22044779913548
-74.3962595726559,-114.24877621821767
-77.03253133548687,-115.0665755915057
-77.2454388233331,-116.35111416300677
-77.90613435938525,-115.29740225092712
-77.38152781462699,-114.52917758179112
-77.6680755612272,-113.16131407141097
-77.01990068977616,-114.28708199590397
-77.02850848119728,-115.14015394118765
-76.88519124344724,-115.65106861637214
-78.03890628204903,-115.58204405129455
-77.73204547725233,-114.33293219730784
-77.68405216086192,-115.60871494989289
-77.94524502625939,-116.75022866532383
-77.79059247760604,-114.28090299078598
-76.62129565174796,-114.66375175822087
-77.01627831045947,-116.63653516712226
-76.09853545145533,-116.87485409846049
-78.21772187268917,-116.09312366300489
-77.7387532047713,-116.39429319993071
-77.2284410312132,-115.55142337670362
-75.57488524523997,-115.70966048805421
-75.53995479797997,-116.25073256453443
-77.64592784552188,-115.61845523021528
-77.24741777959701,-115.31350659613967
-76.28966851642302,-115.94242435498424
-77.01902533199137,-113.57918795499558
-76.64295353374075,-117.04347125662095
-76.87951881328817,-113.32178161322311
-78.48585396586468,-115.94278896642145
-75.60719474964189,-118.00298967037216
-77.8176323817877,-115.8102991370131
-77.76669448820462,-114.04311689139315
-78.64742478263467,-115.45220940312826
-75.62771841847666,-113.55645678716495
-75.68993102641792,-116.97108173692962
-77.4558122282484,-115.84833996762629
-78.52898027239888,-116.71919926492309
-78.15311963087348,-116.1322429072705
-76.49416533349813,-115.62275087983083
-73.23258958178548,81.18954319742828
-73.06932030644802,79.43825568104835
-74.07197419197227,80.84743721048494
-74.12683716821954,79.7888486520925
-73.86896810981139,80.35655732024881
-74.27035611920468,79.04996078037397
-73.68737418200892,80.62992849353054
-74.5542670989942,80.63663629868597
-72.45075058576334,81.0439839095686
-73.45779977940651,79.88460951000053
-75.56601801280702,80.75252749083101
-75.20919564404905,77.68582159057483
-74.0452390125738,79.60902090997136
-76.14685250297231,78.07024745766944
-75.15841538792502,79.62273173805463
-72.13486714548918,78.03404427835028
-72.64158806910397,78.83788872407345
-72.84488201794427,79.49040928626225
-73.63636925315645,80.07350635623013
-73.62354370418521,80.54290808440584
-72.98249196882712,80.89390712874341
-72.60919439677347,79.10633795234641
-72.81653758664898,80.41873274520255
-73.33351143818258,79.8973348745219
-74.65869638503521,80.31408691573654
-73.39523537277066,79.2927113798009
-73.4205824668926,79.66978845384111
-74.1085438478582,79.60577619087866
-73.83668641894047,80.09990987831902
-75.60199074806705,80.4610144266751
-74.01053262088847,78.97783115761322
-73.81440346580099,79.1308955577332
-75.24414442068988,79.82874443294875
-73.77593134052483,78.83562285608716
-75.0174870188851,80.79772732526405
-74.60145432369814,79.08298608942464
-73.56766677314027,79.90709550627373
-72.27636326900465,81.07793621432057
-73.78479620348261,79.56434818019096
-72.95348548184454,77.59035995126018
-74.09757301070653,80.69077034228084
-76.18963354428699,81.20125440182332
-73.11430682053017,80.61036430103282
-73.94417617223331,81.80371529814995
-73.78858545872241,80.71304279502615
-73.0811474973358,79.6650364773522
-74.68005505010417,78.45511652509413
-72.21212337289931,78.79124342523532
-71.90048644967587,80.60638975114094
-74.95144498154998,81.33336526690857
-74.31941717736282,79.67809814853825
-74.58872376928429,78.47183111866471
-72.36453462598391,79.55741146024975
-74.43497553910672,81.52234806394277
-72.70871973521145,81.04020799244991
-73.64264606874839,80.39587151216578
-73.72715431364588,78.03166732954001
-73.50970596741995,81.11502022003879
-74.21373549661922,80.07828602797073
-72.86219474784991,80.31282148543714
-73.32421057950323,81.77208034071887
-72.80264415361457,80.42822834717632
-74.33360134155323,79.41190311282081
-73.64262334733257,78.65533844369128
-72.54138453088785,80.4865685078538
-74.46735169635708,80.8972199657537
-72.98694005214605,80.73797565524306
-71.72387613170434,78.39823584992422
-74.4859262660392,79.93609179975552
-73.92826305005117,80.54158277844344
-73.21972441547761,81.63244608331141
-72.92328748148351,78.68425237201245
-72.46928649532792,81.54439492188412
-72.99324979947552,78.26089630511115
-74.00282863898275,79.92211555565864
-73.55576391724412,79.18703858751756
-73.44171839465851,80.67018933274535
-75.08957002334168,79.41462913808022
-71.65594973885113,81.76389357942985
-74.61396927453949,79.45343225704679
-75.79069162149942,81.69655917553452
-73.73122326596393,81.06038639391743
-73.58172722859295,81.14467756248695
-75.10271024605787,79.7916487361296
-72.90056689939979,78.97427139699447
-71.129361036259,80.42184643834423
-73.4519599534819,80.91909993261876
-73.69083627272278,79.97507659547408
-73.57404428764781,80.2578613339917
-73.3684477752588,78.28846175775622
-73.02986277123374,81.46300404667649
-73.46050000053926,80.32837564859102
-74.06324494956083,80.39103993507048
-73.88597814599687,79.92719955631281
-74.12823733873391,81.30798664712316
-73.71348281339317,78.29162020460701
-74.76256460266971,78.84447372372105
-73.20294537989888,79.86314847775327
-74.29184304462791,80.23575146165781
-74.14092670845517,79.00618889668348
-69.34860095174628,41.01444269458195
-68.34369190694775,41.16997111037251
-71.73547035480946,40.89284307591846
-70.84139474901434,40.59465029390745
-70.45986833773863,41.125825162017144
-70.25887705437417,41.77026959515974
-70.52235195268355,39.82891231120661
-70.37666063506742,40.25087747959804
-68.2615491218,40.547426018556116
-67.32161569974504,40.75278698308198
-68.20153815039679,40.44395172909627
-69.5307065137425,39.45847226158415
-68.74587362197701,40.808373213832596
-71.36048837669021,42.02396258765112
-68.99709816864602,39.22589080170229
-69.15552975579203,40.971839841805014
-69.87488851899617,42.057453476081584
-68.05193967814212,40.9386959522817
-70.65064633428891,40.0245592246923
-69.6545935657924,41.24869073945328
-70.57841381884768,40.46409494975461
-70.90927021369761,43.349789300213125
-70.42013758625578,39.81429094682456
-69.23883266635983,40.442366400111815
-71.03390408201291,41.03046765833884
-69.2155760051574,40.34406255711597
-70.39580155574279,42.2949813581295
-69.23457661199079,40.1286358621222
-69.97987664919388,42.36707084608195
-68.92489008994103,41.83364203844063
-68.63674253341826,40.97136311771045
-69.85160843488133,41.11064446739985
-69.86257904058868,39.297232013147564
-71.41370864258886,40.50557968995298
-69.27074028620773,41.35770203904683
-69.15417832173978,41.36792221554695
-70.90139069287362,41.54365738110013
-69.37462394483589,40.43255953390288
-69.10860526018404,41.89091709382471
-70.35555941108387,40.2746363527252
-70.32811055145586,40.55898245761653
-71.68915305707215,40.85667903016019
-69.02670344277506,40.838471613836234
-71.04035232113128,42.26606175017943
-71.82604010911932,41.34805803472623
-70.07751578291206,40.72814184919635
-68.01721366743273,41.78860157383797
-70.15659639152369,40.69718656201098
-69.07857274541944,40.03095906853108
-70.88911955986939,41.11795352303999
-69.6114546676847,39.698300757020775
-68.29152013916432,40.771129024020404
-70.80178226713211,41.03129867706247
-68.3099474813081,39.639280105934034
-70.02830803136966,40.07431219183692
-69.1291246931912,38.76310601412617
-68.74814657899714,40.42574848368431
-70.1775478902807,40.542504799407496
-71.41465248432206,39.41885057470429
-69.7475655383395,41.03442523002928
-69.67101663349447,40.309934021151534
-68.69173833392838,41.039539769683344
-68.86100598810131,40.51827455593031
-70.09441617537229,39.534827045944475
-70.82863210002324,41.0419580318426
-70.3391687853103,40.2137616227001
-68.1158564616066,41.07276949841578
-70.08057027006727,40.9957465606502
-69.58586189418111,39.57624328150717
-70.49472401261905,39.26536212116486
-70.51496628543352,40.27325126956956
-69.03096779642708,39.58940619714151
-70.69999342564414,40.715640061327655
-70.66481424662476,39.110394070142576
-71.31422485841063,41.10178223910491
-70.93245586610739,41.23723617887558
-69.76188806378877,39.92408888092568
-70.87835394218003,42.39592239487687
-69.59171518803971,39.15413329003605
-68.00511256955528,41.40069667292085
-70.12167706017419,40.914278150975555
-69.56959487217881,42.52786184853439
-70.63121051645518,41.39562211564085
-68.51756222009526,40.722973934326525
-70.58003324925751,39.74367832449094
-70.47771853248845,42.09657940089953
-70.64677302836465,41.12891825578491
-68.7863224964557,40.244115528639426
-69.7281696913591,39.79081426060194
-69.21364869993516,40.32311356493529
-68.23711606550434,42.43527880631514
-71.40547394502546,40.63272958409778
-71.46386570903486,41.864713125881586
-69.38468018518815,41.384513873641524
-69.51952396612448,40.91588018058521
-69.98385898656655,40.7789800234641
-71.1097233490864,42.46068707291244
-70.02215940138184,40.28217077673679
-69.05394484537992,40.9635868394018
-69.15263914597487,40.19027673551406
-70.57759526176827,-11.276084305910512
-71.21066880641267,-12.11031637931776
-70.36464000213827,-12.685298576321166
-68.47107971512081,-11.864299059837503
-69.2876304324729,-12.289872935062832
