lat [deg],lon [deg],start time [s],duration [s],severity,measurements
19.90000000000001,-116.0,73510.60105251565,900,48.566674998566675,"[visual,sar]"
-45.5,-56.6,83966.2701541979,900,18.065168117448195,"[sar,thermal]"
81.70000000000002,13.0,47795.33792824951,900,10.19876701959328,"[sar,thermal]"
-18.39999999999999,127.70000000000005,83828.49157389232,900,14.652280586529166,"[thermal,visual]"
46.20000000000002,63.0,10728.641384045488,900,11.760541685483371,"[thermal,visual]"
-45.7,-76.39999999999999,22175.01446272946,900,74.76023873181961,"[thermal,sar]"
29.10000000000001,25.30000000000001,29863.227043059815,900,30.27985447316579,"[sar,visual]"
34.7,-112.6,49588.32272526526,900,12.609632032255359,"[thermal,visual]"
-73.8,-134.3,73701.7081813968,900,15.32465346611106,"[thermal,sar]"
46.900000000000006,153.5,61608.54381052372,900,67.64706970334665,"[sar,thermal]"
-26.099999999999994,-176.6,5644.8417098486425,900,7.332659219053328,"[sar,visual]"
-66.1,-53.3,67168.59947285899,900,41.24326974850856,"[thermal,sar]"
69.9,-149.1,80594.17592145671,900,53.403042859081395,"[sar,visual]"
61.70000000000002,27.100000000000023,80802.43572137578,900,25.767390291140067,"[thermal,sar]"
83.80000000000001,174.40000000000003,54200.60657781676,900,57.796834473206715,"[sar,thermal]"
-85.4,114.8,56009.86650576651,900,42.51775936710964,"[visual,thermal]"
-64.7,23.30000000000001,25555.63385511683,900,33.111981713417606,"[sar,thermal]"
-85.6,87.40000000000003,47261.50312173813,900,4.8363494682327595,"[thermal,sar]"
72.0,151.60000000000002,18155.826950878258,900,60.17336136172593,"[visual,thermal]"
-24.700000000000003,107.40000000000003,56295.59461274629,900,71.88366026985841,"[thermal,visual]"
-32.9,-67.6,36068.08398409448,900,47.18284249885147,"[sar,thermal]"
49.400000000000006,118.3,54163.27132432656,900,32.26218535460605,"[thermal,visual]"
82.9,-117.2,57094.1633352995,900,37.47603078005102,"[visual,sar]"
-3.1999999999999886,94.10000000000002,13307.849334728857,900,1.1414722414342604,"[visual,sar]"
74.9,80.5,38064.138747014535,900,49.60742853775039,"[sar,visual]"
-28.7,122.90000000000003,15697.97329921173,900,44.837783469299254,"[sar,thermal]"
77.20000000000002,13.700000000000015,9568.287513040725,900,41.76603279860514,"[visual,sar]"
-23.0,-163.5,60411.71827112467,900,62.728547164983475,"[sar,thermal]"
89.20000000000002,-52.39999999999999,20728.72776941461,900,36.08732590612269,"[thermal,visual]"
82.9,62.5,75548.2283314638,900,60.56317881645508,"[visual,sar]"
38.900000000000006,123.7,342.34964245092067,900,89.6286973357065,"[thermal,visual]"
-30.5,-57.1,42678.410112369005,900,76.66453878184993,"[thermal,sar]"
-7.899999999999991,149.20000000000005,1098.8896922143895,900,66.9691983463507,"[sar,visual]"
-18.39999999999999,-143.6,40854.58242615121,900,42.04904050391802,"[thermal,visual]"
47.0,-107.1,35482.75661401881,900,63.01603179412146,"[visual,thermal]"
-83.1,-170.1,14390.278426189941,900,60.082540056053816,"[sar,visual]"
-83.9,-62.6,18979.873445255587,900,64.15762842381699,"[sar,thermal]"
79.10000000000002,92.2,40921.937635812596,900,97.6069718800526,"[sar,thermal]"
-34.9,-111.0,5641.334710014607,900,81.18555933080609,"[visual,thermal]"
-6.599999999999994,-40.69999999999999,64446.679642605115,900,43.01572951567838,"[visual,thermal]"
17.60000000000001,152.90000000000003,70049.21696634806,900,88.41919127108751,"[sar,thermal]"
-86.8,-5.199999999999989,68900.32798513942,900,44.57417816305218,"[sar,visual]"
7.1000000000000085,165.90000000000003,73607.04101791381,900,93.96933767769916,"[sar,thermal]"
1.3000000000000114,178.90000000000003,78222.44810454428,900,52.59061836796357,"[visual,thermal]"
-76.6,-25.0,37183.51290608495,900,91.81076800172455,"[thermal,visual]"
25.90000000000001,140.3,25456.329730890233,900,40.83539583121835,"[visual,thermal]"
-66.4,-3.5999999999999943,57131.018442022316,900,34.517563245333974,"[sar,thermal]"
39.70000000000002,-95.7,52099.536254112565,900,45.06640317771572,"[visual,sar]"
-41.2,111.2,16578.638513796843,900,14.372680979059071,"[thermal,visual]"
50.6,-89.5,83399.9197032797,900,53.794771682496744,"[visual,sar]"
52.70000000000002,177.5,16637.340781144372,900,99.10835515666221,"[thermal,sar]"
-16.89999999999999,-36.19999999999999,42517.56909613654,900,40.88893958633925,"[visual,thermal]"
2.9000000000000057,-101.1,76541.76575346613,900,2.051031836392403,"[sar,visual]"
5.1000000000000085,-110.7,47360.60755175628,900,22.924251904793646,"[sar,thermal]"
74.80000000000001,-103.6,13470.07701761689,900,92.45376162870811,"[visual,sar]"
29.60000000000001,96.3,79326.1257389105,900,25.330132782087965,"[visual,sar]"
-51.7,-32.19999999999999,52653.267602800435,900,86.40423946888929,"[visual,sar]"
-16.5,-51.400000000000006,61197.131257010784,900,89.8072805102546,"[visual,sar]"
53.1,-167.0,13833.134584181278,900,88.01648435714795,"[thermal,visual]"
28.30000000000001,-173.1,26489.488202685352,900,0.3237826148170475,"[thermal,visual]"
-4.799999999999997,6.100000000000023,49189.68270656251,900,46.13685260936031,"[thermal,visual]"
39.0,-135.5,16467.510084043945,900,89.61647784642109,"[visual,sar]"
26.90000000000001,173.20000000000005,79695.43278227326,900,29.20963047359032,"[thermal,sar]"
-21.5,50.80000000000001,42384.64229263918,900,91.83214205632628,"[visual,sar]"
42.6,-6.199999999999989,30743.373317060676,900,19.927149060362893,"[visual,sar]"
69.9,-178.2,78917.3068514953,900,59.4839740673302,"[sar,visual]"
1.3000000000000114,-11.899999999999975,81067.34213510471,900,43.595011846815254,"[thermal,sar]"
-85.7,-24.899999999999977,83244.51957641091,900,38.88963927593524,"[thermal,sar]"
-81.3,173.70000000000005,5773.5359415267685,900,15.65667060938588,"[visual,sar]"
-56.9,141.10000000000002,46589.50440099024,900,33.402638069640766,"[visual,sar]"
-10.799999999999995,-60.8,69479.12877451222,900,61.877563572668535,"[visual,sar]"
-62.6,170.60000000000002,34128.7727987102,900,11.77617319614881,"[visual,sar]"
-66.1,-134.2,15766.052652843164,900,19.62104697246252,"[thermal,sar]"
39.70000000000002,79.30000000000001,47916.074954984,900,93.70602518048472,"[sar,visual]"
-6.599999999999994,-67.5,67380.08408323574,900,10.91184183703825,"[visual,thermal]"
45.900000000000006,146.70000000000005,55420.89887468676,900,18.605363305728506,"[visual,thermal]"
24.10000000000001,30.40000000000001,74470.67678297685,900,21.243590449735983,"[sar,thermal]"
-37.1,-79.69999999999999,61099.03194643714,900,48.055481150092064,"[visual,sar]"
-36.7,10.100000000000025,19267.509151491322,900,55.33880993756238,"[thermal,sar]"
58.6,-88.69999999999999,52643.093005441144,900,73.2984994799464,"[visual,thermal]"
-56.0,-174.4,36463.90883368691,900,30.53413378191613,"[sar,visual]"
88.70000000000002,-177.8,69371.23023938273,900,27.171989942344453,"[visual,sar]"
88.4,-51.1,7192.064403486987,900,42.94042386501119,"[visual,thermal]"
-63.6,-91.0,51801.26439243273,900,82.02296793806023,"[thermal,visual]"
-54.6,-19.799999999999983,84073.45677119393,900,20.23142829974749,"[visual,thermal]"
19.60000000000001,-148.5,55451.28404887843,900,41.65299699414038,"[visual,sar]"
28.80000000000001,119.60000000000002,25967.089367537155,900,81.21209321738985,"[visual,sar]"
57.400000000000006,13.0,23529.184886645537,900,54.734101535989055,"[visual,thermal]"
-78.5,164.5,50655.44872391294,900,25.114851237270543,"[visual,thermal]"
33.2,-108.0,85466.82953517244,900,59.39038360746851,"[visual,thermal]"
32.5,-174.5,14410.579084321118,900,3.143356226018146,"[sar,thermal]"
-90.0,-165.1,20527.523387778474,900,4.400031776816626,"[thermal,sar]"
0.2000000000000028,-98.3,81770.66292861306,900,37.394188430958984,"[sar,thermal]"
-51.5,-131.6,77751.36320638533,900,90.86270305661711,"[thermal,sar]"
-84.4,13.100000000000025,34396.254126030406,900,50.554164566253434,"[sar,thermal]"
17.60000000000001,152.90000000000003,11187.954379779323,900,4.554925671571208,"[visual,thermal]"
-20.700000000000003,52.30000000000001,81516.11154153601,900,85.8631228971661,"[visual,thermal]"
35.60000000000001,139.0,75317.00515030637,900,16.323075152686574,"[visual,sar]"
-52.1,59.60000000000002,40925.12557232993,900,24.761078333496357,"[sar,visual]"
19.700000000000003,-13.799999999999985,14828.102438966298,900,37.550784357607306,"[sar,visual]"
75.60000000000002,-25.69999999999999,75405.47459223085,900,36.112663252190934,"[thermal,visual]"
60.70000000000002,155.40000000000003,24723.12098905896,900,22.095214719304934,"[sar,visual]"
49.30000000000001,121.40000000000003,40771.47269280096,900,32.04062998087651,"[visual,thermal]"
32.5,-72.6,79031.40376185514,900,34.06341478860943,"[thermal,sar]"
38.400000000000006,10.700000000000015,7823.844003254339,900,99.08274527286551,"[visual,sar]"
13.100000000000009,-67.5,68914.9821854744,900,24.641161486798012,"[thermal,sar]"
-51.2,29.30000000000001,19295.843427443157,900,26.152465977304995,"[thermal,visual]"
-27.099999999999994,-35.0,65054.12710914728,900,49.764668256620546,"[thermal,visual]"
63.0,-57.8,73879.96611757072,900,6.3485374954103335,"[visual,thermal]"
-22.5,90.2,35545.56865118651,900,58.34929384515583,"[thermal,sar]"
84.9,55.400000000000006,37575.9096854991,900,64.30367861748356,"[thermal,sar]"
73.0,-138.8,46077.00924338197,900,26.601419522838842,"[sar,thermal]"
-21.599999999999994,38.5,6448.044303865054,900,70.2270625301109,"[thermal,visual]"
-75.9,122.2,31941.401594557436,900,45.416191761978034,"[thermal,visual]"
-86.3,4.5,10087.933662007574,900,73.48981916636963,"[visual,sar]"
-76.8,-36.5,54737.261201060035,900,66.36134069091668,"[sar,visual]"
57.5,-80.1,32238.980233681013,900,30.42772990664051,"[sar,thermal]"
71.30000000000001,151.10000000000002,558.6550027502728,900,92.26344057634988,"[thermal,sar]"
-24.8,-12.599999999999994,68446.37502188652,900,76.87133852799724,"[visual,sar]"
8.200000000000003,-163.6,24538.30089167976,900,43.11056654029839,"[visual,thermal]"
60.900000000000006,23.100000000000023,62036.04133537685,900,25.78044169284144,"[visual,thermal]"
-29.2,115.60000000000002,973.4536229866602,900,80.43958761407157,"[sar,visual]"
9.600000000000009,77.40000000000003,5831.830444679151,900,22.825152145166104,"[thermal,visual]"
11.200000000000005,129.20000000000005,39572.91792115818,900,54.04351095644467,"[visual,sar]"
-65.5,-34.79999999999998,7805.850126374393,900,56.971811351367485,"[visual,thermal]"
49.6,65.9,27527.995288949907,900,46.22190065576406,"[thermal,visual]"
-47.9,-21.0,19273.42286450998,900,84.08895620908322,"[visual,sar]"
78.20000000000002,9.5,32292.57244642328,900,11.691939453767475,"[visual,thermal]"
84.60000000000002,73.70000000000002,83527.92213163566,900,7.966554002341331,"[thermal,visual]"
36.80000000000001,-4.0,31815.280681776207,900,15.101155155223378,"[sar,thermal]"
19.60000000000001,-59.19999999999999,37359.54986568532,900,62.84880047030763,"[thermal,sar]"
-49.2,14.300000000000011,32779.347420506914,900,21.727425098288712,"[sar,thermal]"
-32.3,-164.5,24723.46176008115,900,17.487525666520675,"[visual,thermal]"
21.30000000000001,107.40000000000003,865.0781251571285,900,86.97182474107544,"[thermal,sar]"
65.70000000000002,167.10000000000002,54896.259169192206,900,48.39623124368436,"[sar,visual]"
81.70000000000002,13.0,42566.61931237765,900,41.33509731139069,"[thermal,sar]"
-38.9,79.10000000000002,48588.888323032705,900,59.375458369508415,"[thermal,visual]"
72.0,-25.899999999999977,22077.450851863498,900,6.787016245781407,"[thermal,sar]"
-78.5,15.100000000000025,83664.27260617574,900,48.36737930168486,"[sar,visual]"
-66.9,171.40000000000003,50752.880215748824,900,7.250870444546753,"[thermal,visual]"
52.6,140.10000000000002,10712.851046411997,900,72.44144689481473,"[sar,thermal]"
-78.3,10.600000000000025,71719.55423853673,900,9.708189566417502,"[visual,sar]"
39.6,-81.39999999999999,66222.10605819356,900,54.1953047117955,"[thermal,sar]"
31.40000000000001,-34.099999999999994,61211.49947594449,900,97.17648936908813,"[thermal,sar]"
-24.89999999999999,-128.6,65156.06103371615,900,35.50702879165153,"[visual,sar]"
-6.299999999999997,9.200000000000015,50481.77674433544,900,87.73277275941025,"[thermal,sar]"
-59.6,-161.5,78359.53872487685,900,99.63273234842373,"[visual,sar]"
79.60000000000002,-0.5,18394.011662401343,900,46.122346074009165,"[thermal,visual]"
-62.6,6.600000000000023,29720.478615550484,900,4.744131460274714,"[visual,thermal]"
75.0,-67.69999999999999,78602.87568453922,900,40.53798342187478,"[thermal,visual]"
62.5,80.90000000000003,15448.265154333818,900,96.92649470314625,"[sar,visual]"
6.700000000000003,-46.1,64738.77678207994,900,39.63603510955549,"[sar,visual]"
-42.2,5.900000000000006,2719.352289054568,900,15.252903043701016,"[sar,visual]"
-10.199999999999989,-106.5,5969.73962193774,900,83.44993392301728,"[sar,thermal]"
-88.8,1.0,48811.47155160083,900,92.73991616943003,"[visual,sar]"
72.10000000000002,-122.7,85574.03598260645,900,49.19522880527405,"[sar,thermal]"
-52.4,138.40000000000003,39692.926636637465,900,51.53532557139721,"[thermal,sar]"
26.80000000000001,-23.19999999999999,16173.92661996574,900,77.88734371190276,"[visual,thermal]"
78.30000000000001,-4.099999999999994,34223.3608102347,900,88.11420704584482,"[visual,sar]"
-62.9,-174.3,72157.8607672587,900,82.82299737960463,"[thermal,sar]"
18.5,-153.8,9958.27297617639,900,22.53672287991111,"[sar,visual]"
-14.599999999999994,153.8,26689.176460153216,900,37.653852879575965,"[thermal,visual]"
-22.700000000000003,-11.899999999999975,69590.47952829892,900,22.069088822988903,"[thermal,sar]"
5.800000000000011,-134.3,38677.77693920308,900,89.80117575082387,"[thermal,sar]"
76.9,35.900000000000006,81.0771363930808,900,98.00303722544498,"[sar,thermal]"
76.20000000000002,162.3,71513.37483508138,900,25.085229427933697,"[thermal,sar]"
33.60000000000001,-63.1,80293.80278901884,900,81.06982586351488,"[sar,thermal]"
-5.299999999999997,-145.9,52513.15121946184,900,76.4959714320441,"[sar,thermal]"
-17.799999999999997,54.60000000000002,75710.19316434022,900,92.64118026563543,"[visual,sar]"
39.0,-135.5,31113.43318786466,900,11.494810671130995,"[sar,thermal]"
39.900000000000006,158.5,31690.924371460984,900,19.047697564574705,"[sar,visual]"
-36.0,-120.7,13694.002140779827,900,29.82330556669983,"[thermal,sar]"
-40.4,-166.0,83395.5897060383,900,4.5824047058473205,"[sar,visual]"
68.5,149.10000000000002,56818.21597207419,900,98.24162759989866,"[sar,visual]"
-81.4,-99.5,38113.243563845164,900,3.0762475992483496,"[thermal,visual]"
75.9,27.5,73262.24884160658,900,74.4608938375057,"[visual,thermal]"
90.0,163.40000000000003,36218.5647192551,900,35.2700911257657,"[thermal,visual]"
63.900000000000006,72.4,70096.33235733355,900,57.83071644077841,"[visual,sar]"
58.5,-114.0,17234.86966033633,900,63.508115824491576,"[visual,sar]"
-71.7,42.60000000000002,56560.62393523131,900,63.039646129435845,"[sar,thermal]"
-30.3,78.40000000000003,9556.399459001324,900,2.8352072797436345,"[sar,thermal]"
-23.0,67.80000000000001,8868.229219784007,900,63.200367815478984,"[sar,visual]"
20.10000000000001,-2.3999999999999773,71282.2944554258,900,39.50375032298902,"[visual,sar]"
-34.8,-59.1,69156.76540141477,900,10.82842580273623,"[sar,visual]"
70.5,-58.3,77643.79048549249,900,30.813285421415703,"[visual,sar]"
-80.2,58.20000000000002,1438.4087763397608,900,40.494237057769055,"[thermal,sar]"
-70.1,155.8,47255.35237910288,900,10.114922188439024,"[visual,thermal]"
49.400000000000006,100.8,13462.203403423717,900,41.956599630205005,"[sar,visual]"
56.6,-177.8,39817.62756948128,900,12.812313909591822,"[visual,thermal]"
-8.099999999999994,56.5,19402.815965751204,900,6.845946419584648,"[visual,thermal]"
82.10000000000002,-128.6,72179.40737067224,900,36.452051130391396,"[sar,thermal]"
-44.4,83.19999999999999,31087.196370967704,900,42.317750668428424,"[sar,visual]"
19.90000000000001,-135.1,24116.34607253474,900,40.778647282686165,"[thermal,sar]"
-81.1,105.60000000000002,30762.202576581243,900,55.11600436829562,"[thermal,sar]"
43.900000000000006,68.80000000000001,5884.062114920157,900,60.62354863588011,"[thermal,visual]"
-26.2,-27.0,68186.93211228838,900,74.24035020210711,"[visual,thermal]"
82.10000000000002,-128.6,57709.48618418264,900,67.15907510194651,"[sar,thermal]"
-66.0,162.40000000000003,85092.21097549328,900,84.0859724511377,"[sar,thermal]"
74.9,31.40000000000001,7400.359940499115,900,29.359202858873978,"[thermal,visual]"
52.80000000000001,170.20000000000005,3466.1615896070693,900,36.0987990309163,"[visual,thermal]"
-79.1,-57.19999999999999,62629.389304897995,900,3.2894568111297207,"[thermal,visual]"
-34.599999999999994,-47.79999999999998,14965.792469104501,900,3.9579500625422592,"[thermal,sar]"
68.10000000000002,52.10000000000002,45105.820489644895,900,20.17876208655476,"[visual,sar]"
3.1000000000000085,21.0,1885.143999678326,900,13.52154243776793,"[thermal,visual]"
64.30000000000001,-44.5,73632.4102022276,900,25.918122594353356,"[visual,sar]"
-14.5,109.0,36464.80846750981,900,29.17410867723369,"[thermal,sar]"
-71.4,90.5,45375.09901709021,900,45.1514338138956,"[sar,thermal]"
52.6,14.400000000000006,21163.866497161685,900,73.06902402369683,"[sar,thermal]"
-31.599999999999994,-19.399999999999977,84513.74549910924,900,85.77560366319666,"[visual,thermal]"
23.5,-54.19999999999999,25411.689331639765,900,86.55206835844045,"[visual,sar]"
-12.099999999999994,-12.199999999999989,35114.11443435234,900,11.752509021458902,"[visual,sar]"
-51.7,-103.4,17279.472734799707,900,30.684766959926,"[thermal,visual]"
27.30000000000001,-79.6,42443.68381483782,900,99.96095069941397,"[sar,visual]"
20.10000000000001,168.8,49630.68653092054,900,83.32430250317381,"[thermal,sar]"
-28.8,97.3,75707.90392124857,900,53.05003011889825,"[thermal,visual]"
29.80000000000001,-144.7,82141.34556447936,900,59.354451883821966,"[sar,thermal]"
78.9,-53.1,77528.31618595576,900,9.473395615556102,"[thermal,visual]"
-1.2999999999999972,-20.19999999999999,1646.2497206226972,900,42.13417309020156,"[thermal,sar]"
-76.6,-101.2,79118.28276525952,900,72.37114619095553,"[sar,visual]"
9.300000000000011,18.700000000000017,2766.2696867924537,900,82.95667008136218,"[sar,visual]"
-3.5999999999999943,157.40000000000003,53590.397010336026,900,80.10954448259908,"[sar,thermal]"
-38.1,177.3,24072.232865802744,900,57.724815734178684,"[thermal,visual]"
3.9000000000000057,-136.3,84505.66239911724,900,5.107313481064423,"[visual,sar]"
66.4,164.90000000000003,42384.22471178755,900,89.94790003816819,"[sar,visual]"
23.40000000000001,115.8,25303.890105699556,900,66.72140775611317,"[visual,thermal]"
84.5,-49.400000000000006,181.81336937510295,900,89.89963935755196,"[visual,thermal]"
65.30000000000001,159.40000000000003,40528.71454004708,900,81.81357715569308,"[thermal,sar]"
-27.7,-154.6,7239.749501097716,900,60.01179699122663,"[visual,thermal]"
74.70000000000002,-116.5,13930.86208360087,900,28.82050916883219,"[visual,thermal]"
-38.6,62.70000000000002,64074.18796176312,900,77.09644653325756,"[sar,visual]"
71.5,-63.5,40704.724927145995,900,53.32622573433531,"[sar,thermal]"
-11.0,69.9,77102.55817264253,900,65.14149040996479,"[visual,sar]"
14.100000000000009,-141.1,48470.167123847496,900,57.20103808376511,"[thermal,sar]"
12.0,101.40000000000003,46806.76902251447,900,4.383680838158844,"[thermal,visual]"
6.900000000000006,-126.6,40028.559362020445,900,63.7649138167157,"[visual,sar]"
-3.899999999999992,-61.1,7041.987956000265,900,86.92265657429178,"[thermal,sar]"
-13.799999999999995,58.20000000000002,65315.188246279344,900,28.70015896505691,"[thermal,sar]"
-26.5,-46.19999999999999,5820.578146376918,900,5.6967046327872195,"[visual,sar]"
-7.5,113.8,81284.60122666018,900,15.574551039030682,"[thermal,visual]"
39.900000000000006,-112.6,59403.71695987837,900,33.654870259914595,"[sar,thermal]"
29.80000000000001,122.5,14449.568469354337,900,89.20029066115612,"[sar,visual]"
86.0,169.5,32503.88129197273,900,98.19853357474273,"[visual,thermal]"
-51.8,-162.0,64278.682149738706,900,1.2023409719185252,"[visual,thermal]"
23.80000000000001,113.8,80513.43876562887,900,7.451160145020241,"[thermal,visual]"
57.20000000000002,65.10000000000002,11820.343845968657,900,39.837300080101535,"[sar,thermal]"
