lat [deg],lon [deg]
-79.98359311204784,-15.650928013034106
-80.21739952925346,-15.421037666357705
-81.18721822419911,-14.20705685002319
-79.52731850280325,-15.906942941862884
-80.17873619323515,-23.45733473331035
-79.05884565091814,-24.14008195424244
-77.55463770116005,-24.949746865747834
-77.41107269691449,-25.06139098083586
-77.04229101403364,-24.6415909883338
-79.60895781645648,-22.368026222662667
-78.81811115483453,-24.70905425904734
-78.27551736595692,-24.42846608423383
-79.7379790440485,-24.24442162172568
-77.43362159132033,-22.76654892936951
-74.99949687375963,-35.33653409198102
-75.57731498482704,-37.11687116392532
-76.67172074238913,-34.27004035471716
-75.06179188832414,-36.44415176378116
-75.08592954764751,-35.188035684500235
-77.7284506608044,-36.46284506399832
-77.29254490977432,-35.26983496910351
-75.03629786461728,-35.19355086061789
-75.07386948834552,-35.963146258045086
-78.26401935160199,-34.85847685190004
-76.0383592800502,85.52207400710337
-75.76850945630463,86.26893127057932
-74.69623354073353,86.75579407070273
-74.5345766518203,85.33878705477721
-76.35175410910945,86.26096044683204
-76.03041207907287,86.2270028057231
-75.52373950902256,87.96744583883921
-75.5086696627957,87.4157773651135
-73.33854907692695,89.08813813182235
-76.20356406244224,85.01276933709957
-74.13986851689599,-2.238114248679984
-73.41802310854032,-2.038983644943745
-72.9260249418919,-0.5121705091860216
-72.1532287167633,-1.2143260049194766
-71.62766273352025,-1.8453327735726421
-72.2448970856852,-1.0202422303585141
-71.97770634496933,-2.0506272611708
-74.24852913503811,-1.4496298554038631
-70.82296027282295,-2.552295552403992
-74.61609069587406,-2.791779971644623
-73.02466048350979,152.40281082888848
-73.32013286782652,152.51227191322272
-72.2090270320699,153.58712277139855
-73.40510354396032,152.30603076079984
-72.70394974169838,153.8248854670854
-74.27252238821465,152.0234390366889
-73.08678013104705,153.47058965200316
-73.47694723604299,152.14763444368054
-73.20875831152141,152.71449548508522
-73.279570643291,151.60993343263283
-70.82434193669354,-171.18589146696732
-73.21941290043254,-171.7123073028852
-72.05754448112985,-170.6470180782873
-71.89477372985607,-170.9021568443962
-73.41412388614425,-168.98121995794367
-71.88400071619934,-171.7985515978596
-71.48489457358372,-170.51802284550445
-73.10890951054849,-171.24716177906728
-71.7193470259413,-169.86916306220164
-73.29057326473676,-170.93587695613257
-68.5030492607635,47.23734802087637
-67.96896101088159,47.938203371936154
-70.55509354517991,48.08091281768549
-70.15577867582539,48.83543857154403
-69.99905646910327,46.77725553998322
-68.8819937161118,48.8672120179747
-70.54941687702134,48.74530726725748
-70.10029496157632,48.31424217468294
-68.94676988724513,50.32455824050539
-68.90274365843128,50.62956189497869
-66.24969279255905,-57.9667201240311
-68.09756936045602,-55.49768140014464
-67.35717384306929,-56.45487868990083
-67.79845164869661,-56.895209700323
-68.17842796111687,-54.002222537942494
-66.54817075273773,-55.390848674982
-68.31420295968846,-54.944496141577076
-68.71458018936247,-54.22872318657689
-67.26531658790988,-53.50676101119987
-65.5199420035272,-55.108591997815246
-66.75730594040714,5.906478478639338
-66.05356100582947,7.338429190102286
-65.23293104804468,6.786892433655398
-65.94630523401325,7.368127536253714
-63.24762310626735,6.347523154575671
-67.05315916796484,8.073643080219897
-66.07344994263337,6.043349662948439
-63.51509908654441,5.492368703173379
-65.02984234924429,5.856705817421419
-66.00341788680117,6.440990614525234
-63.44929922394517,-29.875632166998695
-64.63006604191598,-28.626953231598613
-61.99653780057162,-27.37195109800117
-63.813414076444985,-29.640641150807767
-64.83275978511246,-30.05153564416201
-65.08833534577798,-29.124683553905005
-64.87869454194995,-29.57400547192606
-65.8595108167804,-28.225469193237842
-65.34233945377082,-27.271301162906425
-64.87973621037628,-27.993430588174427
-64.86061804739165,-39.427599864221634
-63.03614934711614,-38.65876573116712
-62.74039954977944,-40.58953789210406
-64.0812493994929,-39.51466430157046
-64.76540675802266,-40.15990079551113
-64.7439184085553,-37.75032032050362
-62.791401460161,-40.35836147378773
-64.71784640844504,-39.939075072583734
-64.04225309833848,-40.39141016054525
-62.95989647539927,-39.56123694525891
-60.686685905032775,8.217458912592708
-62.06295527103512,9.015621955021695
-61.96595551246851,6.011992550543322
-61.29822642126503,7.094675204373983
-62.11404120268658,7.979085374095817
-61.37905703176307,7.413118148129475
-63.81127306606251,7.8834334012970135
-62.32655757858932,7.502943870748501
-62.61050044585908,7.428182906318853
-62.8355836379328,7.589623284361337
-58.626695116369,95.81798528491169
-60.77100714934979,97.78187581406019
-60.5686616997059,97.97653614592991
-61.14613037353779,98.52797366095727
-59.32367794762818,97.94616861454394
-58.94369747166894,96.30490503044649
-58.83409223595822,97.04844583867627
-61.35449618412044,96.62836273649815
-59.13252930485412,97.51677668652508
-60.85491702403236,98.60941437704103
-60.515088071701875,-3.986779913942937
-60.75241421615595,-4.139376064442789
-58.68349173083176,-3.144064314769922
-60.40035415898065,-1.9299525876964825
-60.24462733575427,-3.442808105516341
-59.54055810355794,-4.2037301702030065
-59.97820342119013,-3.229884411544235
-60.630802966094755,-3.669794570549889
-58.11833449704159,-3.441294639429706
-59.21197368118278,-4.511053976148503
-60.086737717473035,25.75742801197135
-58.92275891001529,26.22053412708868
-56.207536309814486,24.064660537043373
-56.543174191748456,23.649922018106352
-57.867448581699556,24.203886125775742
-59.56151044296227,23.495039055781923
-57.50647942020986,25.229725991164983
-57.81482164285965,25.15653207848436
-55.8885102515353,24.02563058466995
-57.35398646440852,24.024092014243525
-58.31864278666823,-50.2451513414118
-59.691304846644435,-50.774002961586646
-57.85631782274599,-50.14777887460865
-57.560375233814874,-51.447712341097436
-57.35954201387429,-50.326218408120816
-58.957955758839546,-50.21488624915421
-56.58912040694396,-49.95520361263559
-57.781240197106584,-51.31790949684937
-60.40010338475684,-50.61968375106291
-56.47177597180439,-49.01923434633997
-56.430564332149366,-161.5928067266964
-58.63842926171198,-157.67132117984076
-57.82982997749568,-159.16980285514634
-57.490060038384414,-157.59368923404423
-57.59213178331163,-157.42188195555113
-57.476394957483365,-158.76330851424942
-57.8981986447472,-157.9340748525893
-57.01988890930925,-159.05019500896256
-57.95571954932916,-158.00496631651285
-58.817154309343465,-158.52347541269233
-55.11816635796539,-167.46426296031487
-53.04491298498983,-166.26528745180318
-51.57141903147969,-168.56535081447876
-52.6744573542917,-167.8719814609834
-53.29376896226946,-166.6760642012496
-53.756044157043746,-168.69752545326412
-53.91519072399909,-167.8198197615901
-52.96421499316507,-167.11795188272973
-54.84132886180938,-167.335534336831
-53.20644705238317,-167.4889216102243
-48.19091588431477,44.399268445065424
-48.549394576476985,43.51614085004324
-48.985124527326754,43.37535783418742
-49.57396752336989,46.09495003909163
-52.27816068675798,44.02835602254318
-48.631203694272116,45.03089877211057
-49.16098468152213,45.41791949241848
-49.06087054147958,45.4268716313226
-49.20990512332961,44.66006372368716
-50.86576891631126,44.78725544753289
-45.127188091085344,-91.08375089741656
-44.03970096058553,-92.9234906622817
-46.153327878462825,-92.83439535244817
-43.51237086525447,-92.81120324984295
-45.831822569787185,-91.57269621142582
-45.64194256260418,-91.71669730522574
-43.681611103078964,-91.5770684398009
-44.822498021317614,-92.74185985494637
-44.61102050178654,-91.6446874918717
-43.797438932009406,-91.96110020826598
-41.87135629491372,129.85854799355658
-40.30356098938474,130.48953176523176
-42.40311716116519,131.92193268291624
-43.1649707990833,128.75863547314114
-41.6278615352531,130.81075101187784
-39.55348249300174,131.12093910161403
-40.86121007018046,128.89706569248415
-41.764131822369094,127.54715076650685
-40.42154735565875,129.41365219238313
-42.09564774559314,130.8244115392999
-40.13332470097762,-95.56965949750618
-37.18841223278554,-97.0493215971204
-40.30116033912455,-98.49406940230989
-39.09636508246144,-97.84715412359772
-38.88302313859996,-96.8777462903493
-38.039648083866325,-96.8229034604303
-40.19950237978521,-97.0826192033256
-40.60739849059528,-98.33532314448625
-41.96182803192535,-97.71899135446063
-38.40135258661567,-97.16371732769241
-37.292154028299095,-137.90339797263428
-36.97802624974133,-138.6006900560175
-37.669803019970985,-138.3711702980729
-37.16276882086363,-137.84799962989953
-36.74566503218017,-137.41975745807554
-39.470615087209595,-137.84622640170264
-37.39884119272589,-137.51466587161022
-36.85983610076965,-138.31868855764108
-38.704485012237654,-138.19241175821347
-38.28263301780087,-139.63912163441964
-35.98789901476229,141.11707979327963
-37.68250881816179,142.9791026135355
-35.596032602920936,142.5771351766008
-36.74334112170731,142.1248208627665
-35.76270912204231,141.99761006651588
-36.481420891019894,142.199449758752
-36.169761338687884,142.03623603875155
-36.58472358866379,142.10263846267262
-37.380153464279985,143.68736716675568
-37.54348469097647,143.2951385674743
-35.33806425337277,-164.53553502831096
-36.42328971996178,-164.7295254336204
-35.98286295178346,-165.0035078827855
-34.707480849700225,-164.9699617872302
-37.232327394448156,-165.03188276664133
-35.554121323279155,-164.35958194463447
-35.323940358432786,-164.1607241988602
-35.977461019897106,-165.49166104881854
-34.7338672267057,-165.21724507466206
-36.32441497643461,-163.53841356838475
-34.196168238486344,126.89805337158997
-32.929687998614156,127.37922930170163
-35.253047022556274,127.4829321856745
-34.492438403579165,129.16569809584553
-33.2524720773457,126.35028743246558
-33.547839857951466,127.88810215261775
-35.12070475863345,126.44370396148105
-33.76027533863668,127.80091181738715
-34.85058512334264,128.05274038435348
-33.88262317520931,128.16884707450407
-30.046133665233803,94.69203108625177
-33.57170739166803,94.23234101758615
-31.706627695087622,97.82837557173042
-32.48705871795932,97.64897494462318
-31.586279184019098,98.31108954294794
-31.4724247293082,95.80414848434881
-31.63428411087058,97.73576350037065
-32.451046437675224,97.12066107780971
-32.84591050769667,98.17775963871998
-30.71425319342546,97.56076521791195
-30.746029198955735,-96.29863480948872
-30.284484130049915,-96.8271461402655
-30.36709656894485,-95.9341641556317
-31.509424738761677,-95.43976752372532
-31.147955815596205,-97.23537813387856
-29.879776682844113,-97.44578290178637
-31.292442595449355,-94.76825235627406
-31.07117488055232,-95.52444860545738
-29.872513835819788,-95.92091758634366
-34.14435824486863,-97.39125596584364
-28.772229282995834,110.08696893030056
-29.24613700441671,109.13527575614314
-29.22396176299048,107.96509288370548
-29.500337929518892,106.92155737651044
-29.64810010214906,107.17123673703121
-28.80252895468996,107.116205112617
-29.89586536996957,107.6733569750014
-30.831747560251685,109.34151104050837
-29.679255595321315,108.55168884350262
-29.005677536298137,107.52811362929529
-28.334870822239264,148.81395135405694
-27.23295050420669,148.27477367216898
-27.761344989266103,146.936837367671
-28.443120026222804,150.37984281654488
-26.38727783183667,149.09783980595628
-26.113071385253633,148.00832571110809
-27.55868957436155,149.12923073389405
-28.3573345171117,147.23503839063235
-27.59551701023353,147.35549695139213
-27.569121997229526,148.3206503411326
-23.702710436862866,-121.05645971928307
-21.26999516660217,-119.5103304980814
-24.10723697294218,-118.88275078164402
-22.94317065667069,-120.49848418338323
-23.05519359568448,-120.11872672478661
-22.002630269761262,-119.66002648372289
-21.727666202783574,-118.97770383685527
-23.79526437866602,-119.40189106222678
-22.854690749833058,-118.98822064102565
-23.845639727603942,-119.43230054861694
-20.473270653704713,109.54789167749085
-20.924042892722955,109.09483083245637
-21.363544031058044,110.86783070332034
-21.250754482452543,109.12305944920543
-21.70487346899319,108.58387276984594
-19.749797076684892,110.6633266713543
-21.07054936824189,108.69590557354987
-20.517323324654665,109.08421645663485
-20.898161872808238,109.74372223551728
-19.624886581167843,108.78492381471858
-20.90902807998824,84.3697388400762
-20.940480469029236,84.23139540565381
-19.98756928368317,86.32126219651128
-20.4606332747186,84.81091307367603
-20.637635458192428,83.98653154097192
-20.219836171302912,85.12152931291382
-20.701718523115314,84.84536239641176
-20.286316497313795,84.36749566964238
-20.669192368391162,84.72612732426211
-20.12125724699474,84.349722677027
-17.236226420926492,162.69515215870686
-14.217564483606427,162.20868604588725
-16.307256257218917,161.32192783139192
-16.93637648747953,162.8839559805081
-15.414683465395001,161.13049288390707
-17.40079648643734,162.81898174037045
-16.41338064393344,163.21856302863523
-17.78501061845907,164.09230172448537
-15.909900479747295,162.6468713446494
-17.96994394232781,161.45626818909255
-15.49175532105325,168.64480626278012
-15.945185182939952,168.34850664282453
-15.893658502019788,167.39764206511543
-16.676233288748787,166.56596979732035
-13.93322049287472,166.44810986651066
-15.31906376075095,167.51121996530495
-14.65432291455168,166.01608762045953
-14.469179991368371,166.6612727900034
-15.07068430546689,169.67079731547145
-14.953086549866608,167.9553549904147
-14.019289179273402,111.53427916332474
-12.722798878013812,111.48616176736911
-13.284816906226176,110.3488921191545
-13.50409014613128,111.18082369843971
-11.213456313253847,112.05334187519885
-12.310794433933243,113.52322073534614
-14.798262205910863,111.58088275976927
-13.217508651668243,112.31695515343934
-11.820330596428507,110.95344044256589
-12.902445238123347,108.55289139929206
-12.937663345554105,138.01996842529445
-11.81365998371312,137.76877789901545
-13.24958369453058,136.17586147570668
-11.419081764258292,135.84370769620338
-13.02843418525477,137.88089271641581
-11.231006328046286,138.00489846768755
-13.27795760857235,138.9768460611404
-13.103166915248213,137.17903177504465
-13.595140300538802,135.74025767190398
-11.74581796948249,135.70049742486896
-11.458460170641132,115.45372727801227
-11.613760468368504,117.84960040626706
-11.673120612148104,116.99632256894226
-11.546448860787171,118.11219468954512
-12.153433341807542,117.65505658682383
-12.12436595419574,116.98624943402828
-10.411686709840126,115.92464277003879
-13.650676622005612,114.89589844244895
-9.955542047396378,115.64275552765865
-10.232983845072487,117.06370861162333
-10.160395220451733,177.67151214728165
-10.507502589686787,177.377103049901
-9.015339552526724,177.5914563566642
-8.56035794077917,176.12822890465426
-9.829521809579697,178.73764773128664
-10.181381981384117,177.73648957416356
-10.102203185438105,179.5037820162677
-11.711061197326533,176.57756781723953
-10.685002977932822,177.12386889889143
-9.644647215267561,177.3575464827518
-3.607691933195021,159.69869861216202
-3.3795637959856233,158.39012414403956
-4.78575912455405,159.40129985234293
-4.58812044979413,159.02682309573788
-4.075790993175779,159.87909067285258
-5.427903978566105,160.65444852909116
-4.725943937845253,157.31739532239783
-6.057936438388133,160.30088326609805
-4.805805499798861,158.03402266111007
-3.071241751596633,159.70018551904877
-4.307664733191172,65.34344018428924
-3.5978729236712055,64.17779777245548
-3.3688562653323952,65.01494469234184
-4.764160094823807,65.35182038311596
-4.163227225023448,65.50367466472572
-3.3886039039626845,65.18824929788119
-3.5206742635169936,63.64662485682557
-3.6716467028692956,64.10884508657495
-3.0993943839611897,63.93050230886877
-3.407511324395453,66.11702466958948
0.30220934027613555,-62.40306800047811
1.0766673748259978,-60.949420614717695
0.09511636373325415,-59.91277692526328
-0.8046802446494483,-61.09653584182726
2.64075993554511,-60.90215303767654
-0.6432157250016962,-61.81321241943112
0.16435483070589352,-60.630989192878666
0.41222293571043767,-62.19355740965456
0.24094973917455856,-61.782715997667495
1.2629890849722483,-61.27996576277307
2.0946208386407505,-21.08802982710005
1.3582498346220573,-18.558509095580458
1.3651559989786084,-18.281194088152336
0.750866552549396,-20.96026673646538
0.8516507072324853,-19.022381353494026
-0.0729747396172078,-19.35390244424809
0.5576131945956664,-18.591241253560483
0.8111851981850069,-20.283436597690066
-0.08270000357039708,-20.034634605751357
0.14170811389191418,-18.300179519335174
1.5783982972499468,146.22268207174096
1.6107713345305261,147.2826934953898
2.7738174365537116,147.74650457836785
2.3946055863804614,145.37022004376374
1.4919617299695618,145.94818237521173
0.504125977412806,145.39675132964663
1.231480231848217,145.21804055136988
1.9846514585655843,145.205719973713
2.2333561316385793,144.62897244018993
2.8793744960287317,145.40047040492436
3.133512516926501,-125.65950199775563
4.148484798920343,-126.10896641657972
3.6842130126774393,-127.01965373495547
4.350480267374829,-125.08784669351918
5.436787256062081,-126.01176655869187
4.188366833393355,-126.03766809601709
3.973436168499668,-123.26534126592834
4.6487922460829605,-128.34146335787622
4.354813937239062,-125.50637979377885
3.3097419085385527,-125.40080208825273
3.5913053972448994,-14.759149424538494
4.4875820955437815,-13.811825678647335
3.4701135906842637,-14.170363259781777
5.543263720948067,-13.977713404555743
4.175959871023018,-14.173555583198395
3.6679201468717206,-12.34471783024807
3.9366899623663887,-14.222712613776917
5.142668156218614,-14.672662135459786
3.244166886729605,-13.863797816359499
5.174493525522173,-15.082316832458506
5.3124711975719805,0.4414332395266516
5.1501682006139,0.3046972711927483
5.295799845012379,0.702583534190679
4.278227260314246,-0.1825746247588923
4.4011163411542125,0.056304810798053495
4.193813279352357,-0.8266633001256984
5.7521769422222615,0.42453672791768243
4.964611319831168,-0.5285318076935916
3.9052208918425477,-0.42411941191126257
5.23230879950744,0.4076477420634874
6.287350364727391,-108.28670327003711
5.459657339812547,-107.48644164151267
7.4476459459718765,-107.15500072598113
4.264711620857067,-108.05738771215498
4.473882114867629,-106.95570649838031
5.577798691259427,-107.847652042658
6.296552816554793,-108.81748833629804
6.677453496759628,-108.21979274149051
7.045275763216701,-108.91719475469691
6.9310019216514736,-109.38232427051788
9.954990504909462,147.3956917595955
9.340599028931305,147.1973177995099
9.664610795324839,147.85188413830068
10.094069768483179,148.78212093319323
8.309973185572142,148.21456828230097
8.726257051130842,148.50462436248804
8.015407485636104,150.10228799640166
9.481234219813707,148.58848381651092
8.391960599132357,147.73496243310237
9.300517268045496,149.27835371781785
14.429960926729008,35.862173583901026
15.051851741334968,36.304676114067576
13.281153171971447,35.03020074371429
13.30335753051327,34.952035142721535
12.963943642331488,34.086757209447214
13.675738152940957,35.604063277398986
13.514584855104758,34.701741442458086
14.047349380239027,35.46830989465451
14.049991051027828,33.34020827494024
14.606611531251911,33.23649830231213
16.02464363817669,27.076339882865803
14.724010647515186,25.712731008170742
13.314908964359844,25.86833578835797
12.20936350244096,25.35340565546145
13.933692764740883,26.35627593816216
13.591943590574777,26.686976677538
14.854429658762228,24.195308608405544
13.395422713805727,28.320834001146586
14.363317101183037,25.59676167383824
15.738562190884364,26.90030472979321
13.762984043727855,66.44893693480043
13.790573387734387,64.41202367650985
14.809846035641385,64.94451053467145
14.60575399884678,65.71790845508949
16.203101598020226,64.31946369620896
16.162047959227742,65.77384361434237
12.935271163947501,66.17474283853883
13.847424563086907,66.45590775691775
14.569104151879312,65.5815089551305
13.7686545964741,66.25771690249738
15.20578109349421,-65.42078405282942
15.265557484057798,-65.33249813342589
14.33400893566868,-66.87868613371633
15.822598451613917,-66.77297060163049
14.721140084555309,-64.22502285078009
14.871879971198428,-63.672032846870124
13.967609883212983,-66.54890408897128
12.507859240927978,-64.43650774422166
14.727251172661656,-65.08540966211815
16.206140412730317,-64.15765750320979
14.604526377867305,-80.732918156201
16.579695952169438,-78.9060105304144
17.00384623988356,-79.1558275881296
14.939614364534558,-78.96781694438887
13.14508400454449,-80.06016609116038
14.499879996517857,-79.46199868996744
14.57313549475899,-80.46674672470722
16.61731119976081,-78.91073007159984
15.58297313554907,-81.12552608005873
15.849538033667734,-79.0865469348821
18.056583475188745,-125.78016284471596
18.801212462828243,-124.58370561491026
17.81262795650037,-124.04485498684136
17.71524714562159,-126.52895779191219
17.049907549362313,-124.87220189878829
17.84810941015309,-125.59533350811711
17.15515822148751,-125.91180220535443
16.610028806201687,-126.13179242794206
16.712753904104105,-126.11698138478356
17.0299683186564,-124.49853678542053
19.053314511072106,170.61201399327038
21.368823436131816,171.79796798542586
19.194733686108265,168.99538135565646
21.317360312169697,169.4040490373719
20.040521093277334,169.31333222025134
19.907107374216746,170.70732913544768
19.578949666456463,169.32855870037918
19.706534877732626,169.75290091528015
19.82803027912162,170.33946725952583
20.51036776031272,169.79113823405933
27.58011604341069,-71.37281629597695
25.248229293569253,-71.38179195971307
25.556932821022745,-69.78365386786889
26.00527764458837,-71.36306487530047
26.013766856520533,-73.4919200726856
25.095371796940785,-71.5149068620284
27.036706329785087,-73.61292942411269
26.572167723393562,-72.19496202150735
26.458866271870278,-70.20731909807134
22.95548587071078,-72.96259026598366
31.177306539704407,-132.72782798615913
33.45784897390333,-132.24010842545687
33.5421679205748,-133.06150545646102
32.88279695811061,-132.13587617610452
33.533878733271884,-133.09780337820075
33.561901529135426,-132.15597296429738
33.99608315493209,-131.79277917227313
32.2039249452592,-134.11476450219322
33.31689084242862,-131.05474323469258
32.993111237720996,-132.0924207505815
37.56091144543975,22.360008254640064
38.229605369266025,22.534525567978815
38.33433227670705,23.70227109715869
38.1438294224329,24.069423668506737
36.054508188290825,23.483166807111584
35.40174873896031,24.149753390605717
37.32526148392635,23.715393369718065
37.70013850713515,22.610448257242695
37.06027067612416,22.68515108256986
37.61462425031423,24.34532452762861
36.828469698649215,50.545802722137424
37.037398032435355,52.092829086857826
36.082761560234815,51.50500688810151
37.68184542980748,51.47218918754836
39.31607147003097,50.196644926051775
36.23044461809022,52.67135535492981
36.90178286476098,51.49899936959257
36.98787980285692,49.76570879515982
38.67650819679495,51.680101841204106
37.872187749586374,50.264932055926494
39.50784346353283,97.37432825776585
37.51472546623589,99.04698117423965
37.865996250558304,96.49690502843548
36.63558535490627,97.22313398783766
36.412169463828185,97.22414410845289
37.550730539242075,98.57046036113472
38.61626305028276,96.03748262853986
36.622263018517614,98.05588848902303
36.488993837279935,97.41833654386457
37.57355216182821,97.48884958615157
37.14422893293955,111.02073235532912
39.52860490231756,110.23284990519338
38.11666947321403,109.25872917454126
35.69255890916355,111.20468174585126
38.49076295925488,108.6958483093317
39.28642639750289,109.52240434301392
38.545242981054095,112.79424387836043
37.53772589628036,111.29294564450156
38.65592637267903,110.35460577043419
37.856684535243716,110.32682839797377
39.87046904417436,138.6256054260689
38.60244011045219,136.99611875706117
40.11390415570882,138.2783999249539
37.78952359148712,137.93063471460772
38.98527750679934,137.05895924389304
38.510953744001306,137.33698474415814
38.98324429618392,137.10962176445176
37.36134757007661,135.782839526119
39.7986816197795,136.0928816949372
37.48968774675109,136.67722038332462
39.85484264726907,-9.545456354253908
41.28938127081748,-9.182135167298354
42.03879990996029,-7.539078754357861
41.276768309375775,-7.96540659360181
37.54439784809703,-9.166430291761166
39.67910406162659,-9.153876620260151
39.6483795486963,-8.169198425810238
40.85672303803789,-10.046929096182515
40.59535345758091,-10.067542318987192
39.598129548966945,-8.280709995608753
38.82853178251814,-95.70840738893695
40.56878657819738,-97.34573796466441
40.21521446314096,-96.97713467609091
40.516589945127436,-97.3767190732634
39.51262600385537,-96.65407440257734
41.62456678989472,-97.1939233794519
41.130539125352975,-95.81703094285162
40.24465534124314,-96.28649722021682
40.57785526909815,-96.8866958773499
41.63822326419816,-97.22043670566147
40.250966669542606,-23.906978321680132
41.06416674043153,-22.73036816246889
41.46225613830777,-23.28166042429473
41.189306923096595,-22.06566700332107
41.343167101601644,-23.61562706843074
41.869714362319264,-22.49641235905869
43.33967200335132,-23.840796791305085
41.95269342807527,-20.934579866200405
41.25906157864635,-23.441957133546968
41.5602067841193,-21.314771862968477
43.1154173543134,-120.11584563574962
43.397012444315585,-120.50768238129208
43.335552222127916,-122.2091187381267
42.86013032937821,-119.49227345475633
45.061182136203286,-119.83905154074523
44.233470434765465,-120.3622839239804
43.626243210577464,-120.78769584301165
42.2225927306852,-121.66826558705179
44.084123152429285,-119.44634089969516
42.534186191595744,-120.95137904367436
48.042719935187684,-131.3041810991571
45.71619288892398,-131.18149561840985
45.362751526471094,-132.27521354450838
48.02314587472579,-131.29218256329202
45.577641750006826,-130.9898851271844
46.52656369655873,-130.9056454508406
46.08332606514185,-132.72541688966052
46.19997421748922,-129.2850898336706
48.28061399220963,-131.4452287280134
46.038178203361326,-133.95681792208592
47.56526456940855,54.92010493574711
46.28134493198939,54.11241388681845
46.1102604781268,54.388233622080485
46.31614359335347,55.1487774850682
46.703122194081196,53.54702474212652
45.24266618319215,54.10922856946792
46.7471027183708,55.6720580484785
46.04170117403181,53.68684151016174
47.221254675600065,53.7600806783595
46.310434121570296,54.91864086076945
49.10562750748754,118.38756599813763
46.55987350029807,117.98738830637998
49.83081719091065,118.06494709490391
48.24040199566766,118.18410100831468
48.10139253131582,117.54082883997788
48.4208036427828,118.09821334561524
49.35275348141827,118.22857852437757
47.79955218663356,118.83332901432509
48.42647361214673,118.13267303614396
49.50538814029125,117.49540145370709
49.73982572558264,94.09649620163053
50.0380383212104,93.24095553956887
49.23577070554872,95.1684164770953
50.757118456437205,93.31778222939889
49.22885179877406,94.98572953999823
48.25277129224595,93.88222614769718
50.63333166029467,93.03525856692008
49.53255420693633,93.53317927134965
48.879768385543116,93.42249868132745
50.615709413458305,94.31357939874184
52.24531132092953,-67.99923651922195
52.27272477826671,-67.46205616713324
52.83772222332108,-68.34884770335435
52.30933373532261,-67.57887681702393
51.18225511567053,-66.2816686059333
51.66507080597676,-66.1895352040198
51.68735275160086,-67.49927078681422
50.82846790160988,-66.26201499301547
53.1045133933733,-66.7657835117446
51.63180379571152,-67.50615032883971
52.91017839045436,-127.517701158294
54.19604246051007,-129.27564799955505
53.71631901929922,-129.91061465576408
57.14831538254546,-127.50899583292555
55.68257902757164,-130.0628532824005
55.05230590665107,-131.56096955863183
54.94122351495079,-130.78148767114695
54.810808532505085,-131.5211514015514
55.33493755044238,-128.79486572359588
55.64985725559826,-130.87586128173956
55.021472346578214,-154.27562701210135
58.05020573615133,-156.7471528064274
56.95235989008078,-156.02857642753602
56.77675519069177,-156.62591129544896
55.69942497108012,-156.55523891988062
56.17925921958832,-156.1432771482811
56.68962678668368,-156.5728845389107
55.561829272946525,-155.6923869978779
56.32253577599281,-156.28913941996166
54.9214790658715,-156.88364560210394
59.707582670104216,-158.0983928528889
60.161879666452464,-159.49323965284947
59.2513330122171,-159.3913122122695
60.17509398941734,-158.29203858008407
60.30718332759439,-159.26399348108035
