lat [deg],lon [deg]
-78.4738020167081,1.426748419190396
-76.71742665342494,-0.06785991449968284
-77.85905594611943,0.028947534720035056
-76.80306690264098,0.8811953025277124
-76.1044466052559,0.050278859086766214
-74.95744519237753,0.893199043586057
-77.34652371396106,0.7063753798815057
-75.97717000857226,-0.1792322952418785
-76.2602923496801,-0.8175918224902201
-76.68670246228886,0.6503502262765471
-77.6946848427824,0.9850475962717145
-77.65040348954066,-1.7084291940468201
-77.17148493024013,0.4985346517090884
-77.92260900021292,0.42251567781669364
-77.61282787286291,-0.5316284324026691
-76.61686474879262,0.00627581110945033
-77.40001161233691,-1.8869985396383928
-75.98117215014055,-0.09268563345525764
-76.77104340504619,-0.7489186335486894
-78.1300181626171,1.443959543713565
-77.81473471852684,-0.2782358164962194
-79.17770679292633,0.8275079527155584
-77.44650104479341,0.07878322500772764
-76.83654302106129,-0.34539364508936343
-76.84658291914452,-0.0012849089615732806
-76.81124050171479,-0.26993110070421283
-77.55761485158135,-0.3127679819161958
-77.33016954031677,0.8334327175659679
-75.95222560468945,0.14663833154548064
-77.63359468803861,0.6980224751574265
-78.31479932003198,-0.02476339401161705
-75.28693391177711,-0.252008678727889
-76.04605895490623,-0.2337327844577222
-75.87229051521454,-0.04196419334020811
-77.86496639414224,0.4170234430059916
-77.99053495085796,-0.38488558393772776
-76.17835517236348,-0.5969110198633611
-75.5874834107315,0.4111845946471513
-76.08259370124256,-0.9820512218501706
-76.23130741515676,0.1437081855273416
-77.17000289268358,0.787631126824847
-75.751134855863,-0.25961835186368876
-76.43422267218578,-0.22128482410366268
-77.27329667457535,-0.8136131250159313
-78.36180059131269,-0.8977981812313973
-77.90714338985023,-0.9249087326160991
-76.18079535532394,-1.525626436618365
-76.16403947061768,-0.3389975898074933
-76.10357852420445,1.6891210992761287
-77.61521477935737,-2.0039919460169004
-78.06279292367789,-0.2472408038702476
-77.43729204900328,0.8557075592394813
-76.68703477684656,0.899483215222807
-76.8453864376266,1.2066205545148199
-75.5626437758423,-0.21889536381162467
-77.00968117329367,-1.5683200082484634
-76.53298660844985,0.057018642434908534
-76.62391621803191,-0.07519342141761158
-76.35387901379575,0.2789669506140493
-76.67039578745099,-0.3777134070480092
-78.26487652221012,-0.406409988922106
-78.02306729836718,0.2462982220729259
-75.93595874456065,1.4412842571354476
-77.59241494052993,-0.49263693025461835
-76.46782571970849,0.179355678610153
-77.97722133667779,1.6273285435893394
-77.34244507023924,-0.40000726788131347
-77.41736351295255,-2.2083060629047053
-76.95897797930398,0.08127026365442044
-75.87968420404118,-0.9874831569028092
-75.88587024686962,0.03182573100724351
-77.11452266320433,-0.6522184040428625
-75.71346339848454,113.6820984054736
-75.65232701660749,114.33279571287174
-75.37914903268857,113.66548882109976
-74.17917776382251,112.43347688054921
-74.3498710566108,113.78699840924061
-75.87906983012495,114.27077761925698
-74.52697349303793,112.91422317329113
-76.81071686558558,112.96845091476966
-74.04564845898193,112.11841549816548
-74.19922988041895,114.75877943693357
-75.48402752505514,113.2006127869526
-76.02833572086652,112.61275794517712
-76.44857520410413,112.43609320807121
-76.3324453827495,111.76060745365622
-74.28349477318761,112.88904855873236
-75.40113529127053,112.85961757858578
-74.38160876847147,112.44740210472678
-75.37975835993397,113.2358295346619
-75.32992215386497,113.35558782185778
-75.63600252114823,112.7004423067233
-75.38818719388311,111.55652910470185
-76.84914436894998,112.12713241991422
-74.26786414458579,114.70644534508217
-75.33381220703085,112.29433682414052
-73.61974798707074,113.76532188026512
-74.39265243404391,113.2658504218449
-75.42613561048238,113.17856920544082
-75.88489992335144,114.18068789696376
-73.91810391333325,114.84811008456983
-75.34590098315348,112.7801879486898
-75.77950366247521,113.35490426693369
-74.1814978364103,115.07446310360892
-74.32855910932341,111.44303193963653
-73.34320330217928,111.51554975349893
-74.34951537812785,114.68498423210507
-74.40907791338944,112.0993225617677
-74.94374745097366,113.04977337148115
-76.28246590875594,111.6979539217618
-74.33020914636592,113.4408693795372
-74.77873071377216,113.16592584412706
-76.11444015091978,112.352412217946
-76.64942653880436,113.80781280351313
-76.26942536192588,113.50800617101069
-75.18355583916168,111.04355427399749
-75.3230208053771,112.72002494359829
-74.55051008458591,113.44623457850894
-75.74218093672863,111.92201584591386
-75.1720294552054,112.26133438559617
-74.44336004231904,112.63401110798284
-75.04688930666315,113.77960933128061
-76.09007534942656,111.98251559706716
-75.7007346283123,111.75484649738539
-74.33497445028786,111.45997052001779
-75.82240854530734,113.141552626417
-75.02448715247615,113.99256794727764
-75.02028012192665,113.28165482201152
-75.17253835656123,114.4067670622202
-75.41230547740456,114.83048818628646
-75.15261650782082,111.84699182798906
-74.24080729498895,114.17701058666519
-75.78713679380363,113.72389526389703
-75.56692812497968,112.48597720936554
-74.74465242498277,113.45567075451503
-74.31716691624909,113.79394374534077
-73.53152713069308,112.94033049283482
-74.65011717905399,112.80431557412182
-74.8675117402649,113.80186088901524
-75.9868589476625,113.42696694029927
-75.59088991603693,111.0737521106725
-75.01652402251834,112.16870070964515
-75.19793451116345,112.18838846233378
-74.77858197534562,115.30717418979609
-75.37441188210867,111.44880108665319
-74.57416146776067,113.92460405397941
-74.33443016162623,112.85611807960971
-75.39105577889414,112.5407036363443
-75.39248791814597,112.81083117903816
-75.0833745838752,114.73927536106936
-76.0280933099134,114.52457619855491
-75.8741469685221,111.30907722376024
-73.9493799005138,113.54913713294779
-74.98951019554956,112.02225520317887
-76.34898362523305,113.53042973276582
-75.41834569555895,111.15979665467592
-75.83148415271778,112.94910192171626
-75.14250424433668,112.0929781488562
-75.31567635923055,111.92745211040723
-74.69475464631243,113.83130693461594
-74.71060846119613,112.75626623455595
-74.65119057929762,111.97080525220585
-74.44478194702997,113.0367706967404
-73.50540165822262,113.17809650079833
-76.27041535584908,114.74901745278878
-74.50875025117885,113.41908810085197
-74.08963323153831,112.00411501719675
-74.49744845507038,113.936403340433
-74.6013505859976,112.86801637879846
-74.22317754994853,111.94687316129625
-75.98597275120741,113.43231475215165
-76.65736502898508,113.49547182867074
-72.80500370507052,-148.04889483779553
-74.06128991848583,-146.26590199059797
-73.26722545582435,-145.42275792087798
-73.24101587465584,-146.7971260860623
-72.10653623977697,-146.45050473832478
-73.04541052320668,-146.74768760391902
-73.79590872024795,-147.22142115573706
-73.4041235206447,-147.2682556118576
-72.05723712408705,-145.7867588735635
-74.64023344902057,-145.67872003069223
-72.9962779823983,-146.42564076742553
-73.82153805795,-146.09035555138044
-72.13068250721645,-145.31841523187552
-74.89443235766771,-146.65052787321673
-72.1152169024485,-144.7333129003918
-74.49635178135387,-146.81285038774763
-73.70358579997206,-145.77777979820917
-73.46611108537802,-145.6019931316156
-74.22819600007452,-146.42890798704335
-74.02489259597387,-144.54715387529976
-72.7339221777287,-146.1608344369777
-74.28767218578643,-145.14066089217036
-72.9164283096582,-146.24859800438037
-72.50222737259126,-144.38926280740313
-73.58794539087418,-146.0322666317873
-73.89421147207312,-145.07084812831545
-74.38621440325093,-145.90265957337465
-72.56329542055063,-145.70249234752677
-73.82607116447276,-145.03473690969753
-72.42750509753472,-146.20600894011386
-72.47681575635447,-144.02282420832591
-74.58169031156504,-147.04642577257812
-73.86310444688488,-145.48410998494194
-71.60782015436756,-146.35866549774948
-73.62067996008507,-145.19294823738292
-72.63938094750479,-144.54133757693367
-74.11567313370871,-144.19769524745615
-72.67599165554242,-146.85787046275115
-71.55725749052627,-145.46283869710965
-73.79092711240455,-146.27176096990397
-72.61404044508801,-144.28788004786745
-74.31996007764906,-145.93733200083685
-72.68884739655967,-147.1264692598292
-72.74263574421767,-146.12719782104764
-74.03243090560368,-145.37800936699236
-71.86644804660202,-143.8834422319293
-73.5578065635633,-145.3650187508748
-72.63071858299733,-145.65693862391944
-73.21163325593405,-145.396521623278
-75.28878149854094,-146.0851011436411
-72.8076401006119,-145.44739072447618
-74.09450706311843,-146.89677931033546
-72.64690033917103,-145.85405844717363
-73.04672731318144,-145.6812738939734
-72.67193424703585,-145.26891366426466
-74.2382787381175,-145.83835952179706
-73.88423674427865,-145.06380870092767
-73.61089630305622,-145.81795356961305
-72.62107770157887,-144.1156272699389
-73.35641455616465,-146.19699982158735
-74.3768224015247,-146.72324316057117
-73.51065867153316,-147.41503132037647
-73.69030689562938,-142.79973777769575
-73.96156179660649,-146.9404904710164
-73.02079604476225,-145.07271058113355
-74.39946303320194,-145.90524940289686
-74.81823817421568,-145.39696517725136
-73.45479014263091,-144.67758711296608
-71.53474917491707,-146.4233584258093
-74.49789375326642,-145.41866530882152
-72.48768199720017,-143.8509509607463
-72.46696664291282,-146.38369212674647
-74.94716579986905,-144.9828996940055
-72.86329276279653,-146.54987233540348
-72.78098319698923,-147.4407758452842
-73.26015052468053,-145.14530646929006
-72.42281078088233,-146.52652356482466
-73.37534129331328,-143.86720656380422
-74.68172645433513,-144.74881005808206
-73.2414778008263,-148.5304645210033
-73.06375698253362,-146.08024724590686
-73.68073619553714,-145.36935922960734
-73.69906662319008,-146.077252250088
-73.37527173768758,-144.60331413094448
-72.06344896127507,-145.042128442809
-74.46542207899189,-145.06024808720727
-72.9219329067978,-145.63550337304605
-73.23057331281555,-145.23097270881672
-74.17939555122412,-143.81874244519588
-73.51565685550804,-145.82113254962366
-72.83808337178733,-146.406640866051
-73.43104063959551,-145.88758117638744
-73.30039041036498,-143.25196400246494
-75.0633982980337,-145.1037273239195
-73.08825181794322,-145.55357444250808
-71.33936619015802,-146.53801438255653
-73.03995232315232,-145.38265358904314
-74.35989740459162,-145.65507253537388
-73.31966485099326,-146.9218209044267
-72.89752866648521,-144.74290300361218
-68.62834558115462,22.873404612794026
-68.55239298553003,21.28825291620818
-68.25655055052098,22.776606628411724
-66.88799321851198,23.730691627960592
-69.58962300765295,19.836347290451783
-68.3190219848172,23.067114535995184
-68.5314006512537,22.147665935055578
-67.21135491420137,22.50948708022908
-70.33829585658984,22.67560211520353
-70.787436837627,22.540306348287594
-68.02722480017361,21.83700050573329
-69.70655491210861,22.51577866763545
-69.75221860204498,20.5232191633053
-66.70345205599257,23.02786018335225
-68.98642599036977,22.268261250707198
-68.55262297768772,22.88654775084864
-67.99667507746328,21.451799820185688
-69.81162107044571,23.936152709972202
-68.36785664405592,23.058254707203872
-68.65986804696865,21.719131108549597
-68.96950854880826,21.611587406553802
-67.76491289103228,21.923086245494495
-68.22428525856593,21.86592420451824
-68.95181554954178,21.116940962627854
-67.73253329247056,21.604941143815616
-67.45016852814481,23.492332094241803
-68.35149770934274,21.192329931288015
-66.8273769430243,22.084056066916823
-68.01112306797265,21.945645195693835
-67.4693151464289,23.159607990254283
-70.0298848778604,21.625926142492123
-69.76956219224991,21.248679629963103
-68.9869111868571,20.83416892726977
-66.79240446307556,21.72744713295748
-70.49765728002829,22.046079668302422
-66.35099674507882,23.447865151254287
-68.72927110843848,23.14645279157886
-66.679567734497,21.13599120930883
-69.83187328187688,22.71258194375115
-67.7911846522926,23.177671324487942
-69.22811441776145,22.968960879239845
-68.68312183993682,22.624461461771013
-69.12195853937986,21.74209013362256
-67.90094608201164,24.039515507721713
-69.09806480114749,21.094060906321996
-67.30826455471522,24.68417521530336
-67.05753694707388,22.528058839936143
-68.34031124444623,22.969915887136384
-68.78652937344191,23.728816184105646
-67.48527707392005,21.65527000622786
-67.86486616121306,20.67790697628759
-66.64991212938756,23.428237796274704
-69.06313289863144,20.21120129293322
-66.82092321165602,23.926111134926643
-69.77063162521075,23.475103882791476
-67.09736518059343,23.75562834430808
-67.36546924232306,24.060899910044615
-67.89605292994483,22.82253729648315
-66.99804566042995,22.161865613781263
-67.43427846909006,22.550540452353196
-67.59215701993449,22.522816547131868
-66.82554043062456,24.449024974885383
-67.17274582532346,23.019137916982878
-68.04487070006115,22.11185671970401
-68.0292017143824,23.400805940282464
-68.87184962447286,21.868249751191073
-67.6508799835007,20.93676055273258
-68.32371111427881,23.84434665253749
-67.98649392276648,22.267367749549088
-67.65646627598254,23.90969066064057
-69.614284179032,22.688283519811137
-68.83872712069473,23.04632267998228
-69.85443429331313,23.215697479385074
-67.38832453886648,22.800374508302603
-67.37206669917282,21.646114619518517
-68.69742000597132,22.376831584799504
-67.60066972734884,21.99300499526088
-68.92447205078666,21.099080297468753
-68.60009198143995,22.529029222366265
-67.74166629112989,22.54129601218628
-66.50536838538919,21.784547703891132
-67.27341181549762,23.641923304798247
-68.15349788241285,22.23139823055698
-69.85190079846947,22.577149832402775
-68.41911546041963,23.197985947977585
-69.49028869109402,21.993271158607353
-68.90139081353189,22.11269841021568
-70.32125643347636,24.34823351687414
-68.47324529082414,20.886283434649545
-69.27775453629611,23.31919116351494
-68.79066219100123,23.407582683573395
-70.26109581982767,21.968104771055657
-67.68333052049161,23.35559738208382
-66.3587648840263,22.521830394255684
-67.56305477364636,21.918190752203966
-68.42923656231137,23.223722485358515
-66.6655937268679,21.805820410046454
-66.80226208700988,21.916776478064946
-69.18272243099968,23.781702659220134
-68.16565550628938,22.059581832965105
-66.69718188309575,-169.4336657137216
-66.90596442333118,-169.39949423353852
-65.79731051739162,-167.9804023731741
