lat [deg],lon [deg]
-82.9,105.69999999999999
-82.9,160.3
-82.8,-143.4
-82.8,-97.3
-82.8,-95.39999999999999
-82.8,-75.6
-82.8,53.20000000000002
-82.8,92.10000000000002
-82.8,157.60000000000002
-82.8,167.3
-82.7,-177.0
-82.7,-174.8
-82.7,-166.2
-82.7,-85.0
-82.7,-73.0
-82.7,-60.39999999999999
-82.7,-9.699999999999989
-82.7,22.400000000000006
-82.7,48.70000000000002
-82.7,82.90000000000003
-82.7,149.3
-82.6,-174.1
-82.6,-167.1
-82.6,-163.9
-82.6,-152.5
-82.6,-136.0
-82.6,-100.19999999999999
-82.6,-96.39999999999999
-82.6,-53.3
-82.6,44.20000000000002
-82.6,45.80000000000001
-82.6,116.10000000000002
-82.6,130.90000000000003
-82.6,145.70000000000005
-82.5,-165.4
-82.5,-145.6
-82.5,-118.0
-82.5,87.10000000000002
-82.4,-135.0
-82.4,-120.6
-82.4,-32.400000000000006
-82.4,7.600000000000023
-82.4,57.0
-82.4,68.30000000000001
-82.4,134.8
-82.3,-160.0
-82.3,1.8000000000000114
-82.3,25.900000000000006
-82.3,47.5
-82.3,116.30000000000001
-82.3,174.10000000000002
-82.3,177.10000000000002
-82.2,-144.9
-82.2,-114.1
-82.2,-74.5
-82.2,-61.89999999999999
-82.2,20.900000000000006
-82.2,25.30000000000001
-82.2,56.60000000000002
-82.2,99.19999999999999
-82.2,154.70000000000005
-82.2,174.20000000000005
-82.1,-168.4
-82.1,-103.8
-82.1,95.40000000000003
-82.0,-174.5
-82.0,-148.7
-82.0,-31.400000000000006
-82.0,76.60000000000002
-82.0,114.10000000000002
-82.0,173.3
-81.8,-160.3
-81.7,-178.2
-81.7,-114.5
-81.7,-53.69999999999999
-81.7,5.100000000000023
-81.7,63.20000000000002
-81.7,72.30000000000001
-81.7,113.90000000000003
-81.6,-85.69999999999999
-81.6,-49.79999999999998
-81.6,-18.799999999999983
-81.6,30.400000000000006
-81.6,55.0
-81.6,62.0
-81.5,34.5
-81.5,43.0
-81.5,53.30000000000001
-81.5,88.40000000000003
-81.5,102.90000000000003
-81.5,138.10000000000002
-81.4,-99.5
-81.4,6.400000000000006
-81.4,56.5
-81.4,76.90000000000003
-81.4,171.70000000000005
-81.3,-160.4
-81.3,-158.5
-81.3,-52.099999999999994
-81.3,129.60000000000002
-81.3,140.20000000000005
-81.3,173.70000000000005
-81.2,-65.3
-81.2,-30.299999999999983
-81.2,12.400000000000006
-81.2,27.200000000000017
-81.2,28.80000000000001
-81.2,123.90000000000003
-81.1,-79.5
-81.1,105.60000000000002
-81.1,125.90000000000003
-81.1,142.3
-81.0,-148.9
-81.0,-87.0
-81.0,-59.099999999999994
-81.0,-57.69999999999999
-81.0,-25.599999999999994
-81.0,0.700000000000017
-81.0,8.300000000000011
-81.0,158.40000000000003
-80.9,-106.0
-80.9,-47.0
-80.9,16.600000000000023
-80.9,39.400000000000006
-80.9,168.20000000000005
-80.8,-154.7
-80.8,-112.8
-80.8,-68.3
-80.8,10.600000000000023
-80.7,-114.5
-80.7,-106.8
-80.7,-106.7
-80.7,-73.0
-80.7,-1.1999999999999886
-80.7,57.10000000000002
-80.7,73.80000000000001
-80.6,-178.0
-80.6,-60.39999999999999
-80.6,-37.29999999999998
-80.6,-23.399999999999977
-80.6,-9.5
-80.6,3.8000000000000114
-80.6,169.20000000000005
-80.5,-176.7
-80.5,-170.7
-80.5,-143.9
-80.5,-122.8
-80.5,-53.0
-80.5,6.800000000000011
-80.5,75.70000000000002
-80.5,140.60000000000002
-80.5,164.0
-80.4,-102.0
-80.4,-63.69999999999999
-80.4,-62.599999999999994
-80.4,19.900000000000006
-80.4,92.90000000000003
-80.3,-171.0
-80.3,-154.2
-80.3,-144.3
-80.3,40.5
-80.3,53.900000000000006
-80.3,70.80000000000001
-80.3,74.20000000000002
-80.3,74.30000000000001
-80.3,92.30000000000001
-80.3,112.30000000000001
-80.2,-6.399999999999977
-80.2,58.20000000000002
-80.2,108.0
-80.2,133.20000000000005
-80.2,153.0
-80.1,-150.2
-80.1,-82.8
-80.1,-58.39999999999999
-80.1,-46.599999999999994
-80.1,76.69999999999999
-80.1,107.10000000000002
-80.1,109.0
-80.1,153.20000000000005
-80.0,-15.099999999999994
-80.0,-7.5
-80.0,60.900000000000006
-80.0,78.40000000000003
-80.0,165.70000000000005
-80.0,167.8
-79.9,-98.3
-79.9,-18.099999999999994
-79.9,17.100000000000023
-79.9,122.30000000000001
-79.8,-147.7
-79.8,109.0
-79.8,115.19999999999999
-79.7,-179.4
-79.7,-162.3
-79.7,-141.6
-79.7,-137.1
-79.7,50.10000000000002
-79.7,151.3
-79.6,-3.0
-79.6,20.100000000000023
-79.6,24.5
-79.6,164.60000000000002
-79.5,-176.9
-79.5,-122.8
-79.5,-17.399999999999977
-79.5,133.0
-79.4,-14.399999999999977
-79.4,160.40000000000003
-79.3,-102.39999999999999
-79.3,-44.0
-79.3,-41.900000000000006
-79.2,-50.29999999999998
-79.1,-86.69999999999999
-79.1,-57.19999999999999
-79.1,-52.099999999999994
-79.0,-169.9
-79.0,-68.19999999999999
-79.0,92.19999999999999
-78.9,-10.5
-78.9,145.70000000000005
-78.8,-77.8
-78.8,-57.599999999999994
-78.8,58.900000000000006
-78.8,78.60000000000002
-78.7,-172.2
-78.7,101.80000000000001
-78.7,116.90000000000003
-78.6,-179.7
-78.6,-121.9
-78.6,-65.89999999999999
-78.6,-21.399999999999977
-78.6,-10.699999999999989
-78.6,18.200000000000017
-78.6,78.30000000000001
-78.6,101.40000000000003
-78.5,-176.3
-78.5,-105.8
-78.5,-96.5
-78.5,-83.69999999999999
-78.5,-28.19999999999999
-78.5,3.5
-78.5,15.100000000000023
-78.5,164.5
-78.4,-135.8
-78.4,-133.8
-78.4,-78.69999999999999
-78.4,-72.8
-78.4,-47.900000000000006
-78.3,-164.5
-78.3,10.600000000000023
-78.3,138.20000000000005
-78.3,179.0
-78.2,-139.0
-78.2,-99.89999999999999
-78.2,21.900000000000006
-78.2,22.0
-78.2,95.10000000000002
-78.2,174.70000000000005
-78.1,-125.19999999999999
-78.1,-4.599999999999994
-78.1,97.69999999999999
-78.1,131.90000000000003
-78.0,-129.5
-78.0,-34.599999999999994
-78.0,-25.19999999999999
-78.0,148.5
-78.0,163.90000000000003
-78.0,171.60000000000002
-77.9,32.20000000000002
-77.9,54.30000000000001
-77.9,105.5
-77.8,-176.5
-77.8,-44.900000000000006
-77.8,-8.399999999999977
-77.8,2.200000000000017
-77.7,-156.1
-77.7,-147.5
-77.7,87.10000000000002
-77.6,-107.89999999999999
-77.6,-77.5
-77.6,-55.5
-77.6,-37.900000000000006
-77.6,63.900000000000006
-77.6,92.90000000000003
-77.6,105.80000000000001
-77.5,-173.5
-77.5,-115.8
-77.5,-94.89999999999999
-77.5,-55.69999999999999
-77.5,15.600000000000023
-77.5,31.700000000000017
-77.5,170.8
-77.4,-143.9
-77.4,67.9
-77.4,156.70000000000005
-77.3,-179.9
-77.3,-36.5
-77.3,62.20000000000002
-77.3,102.69999999999999
-77.3,169.90000000000003
-77.2,-132.1
-77.2,-54.5
-77.2,-34.099999999999994
-77.2,22.30000000000001
-77.2,83.40000000000003
-77.1,-139.1
-77.1,18.30000000000001
-77.1,92.10000000000002
-77.1,96.90000000000003
-77.1,154.40000000000003
-77.0,-91.1
-77.0,151.60000000000002
-77.0,154.20000000000005
-76.9,-41.29999999999998
-76.9,-20.299999999999983
-76.9,128.70000000000005
-76.8,-160.7
-76.8,-86.19999999999999
-76.8,-36.5
-76.8,-31.599999999999994
-76.8,-29.19999999999999
-76.8,26.600000000000023
-76.8,71.20000000000002
-76.8,179.60000000000002
-76.7,-164.9
-76.7,-143.5
-76.7,-60.0
-76.7,-24.599999999999994
-76.7,41.400000000000006
-76.7,82.0
-76.7,129.90000000000003
-76.6,-170.5
-76.6,-119.69999999999999
-76.6,-107.1
-76.6,-103.8
-76.6,-101.19999999999999
-76.6,-96.0
-76.6,-59.0
-76.6,-56.0
-76.6,-47.900000000000006
-76.6,-43.29999999999998
-76.6,-36.900000000000006
-76.6,-25.0
-76.6,-11.599999999999994
-76.6,78.90000000000003
-76.5,-179.2
-76.5,46.30000000000001
-76.5,77.40000000000003
-76.4,-179.6
-76.4,-54.8
-76.4,-42.29999999999998
-76.4,-15.699999999999989
-76.4,114.80000000000001
-76.4,154.20000000000005
-76.3,-122.3
-76.3,-88.6
-76.3,56.20000000000002
-76.2,-146.3
-76.2,-140.8
-76.2,-92.0
-76.2,-67.8
-76.2,54.5
-76.2,84.5
-76.2,109.0
-76.2,172.40000000000003
-76.1,-178.5
-76.1,-1.8999999999999773
-76.1,5.300000000000011
-76.1,85.40000000000003
-76.1,152.0
-76.0,-177.3
-76.0,-127.6
-76.0,-70.89999999999999
-76.0,28.0
-76.0,58.20000000000002
-76.0,158.5
-75.9,-112.39999999999999
-75.9,-68.8
-75.9,60.0
-75.9,78.60000000000002
-75.9,81.0
-75.9,122.19999999999999
-75.9,147.10000000000002
-75.8,-149.1
-75.8,-126.3
-75.8,-117.19999999999999
-75.8,-63.8
-75.8,29.900000000000006
-75.8,67.80000000000001
-75.8,68.9
-75.8,93.90000000000003
-75.8,105.60000000000002
-75.7,-162.3
-75.7,-98.39999999999999
-75.7,-80.69999999999999
-75.7,82.5
-75.7,139.3
-75.7,150.3
-75.7,164.60000000000002
-75.7,179.8
-75.6,-83.8
-75.6,-21.5
-75.6,1.5
-75.6,36.80000000000001
-75.6,83.10000000000002
-75.6,91.60000000000002
-75.6,113.19999999999999
-75.6,131.60000000000002
-75.5,22.5
-75.5,82.30000000000001
-75.5,100.0
-75.5,174.20000000000005
-75.4,-163.0
-75.4,-97.1
-75.4,-54.19999999999999
-75.4,-25.0
-75.4,-10.899999999999977
-75.4,27.700000000000017
-75.4,157.5
-75.3,-154.9
-75.3,-143.7
-75.3,-99.39999999999999
-75.3,-75.8
-75.3,15.300000000000011
-75.3,26.400000000000006
-75.3,93.60000000000002
-75.2,-164.9
-75.2,-120.0
-75.2,-78.39999999999999
-75.2,-30.599999999999994
-75.2,119.40000000000003
-75.2,121.60000000000002
-75.2,137.90000000000003
-75.2,151.10000000000002
-75.1,-168.5
-75.1,-118.3
-75.1,-59.89999999999999
-75.1,90.80000000000001
-75.1,91.69999999999999
-75.1,119.60000000000002
-75.1,149.0
-75.0,-72.0
-75.0,5.5
-75.0,17.900000000000006
-75.0,153.5
-75.0,155.60000000000002
-74.9,-21.69999999999999
-74.9,1.0
-74.9,140.20000000000005
-74.8,-116.8
-74.8,-87.69999999999999
-74.8,29.0
-74.8,49.30000000000001
-74.7,-168.0
-74.7,-142.1
-74.7,-55.099999999999994
-74.7,-45.69999999999999
-74.7,127.20000000000005
-74.7,169.0
-74.7,169.5
-74.7,178.70000000000005
-74.6,-175.1
-74.6,-117.69999999999999
-74.6,25.100000000000023
-74.5,-103.7
-74.5,15.700000000000017
-74.5,31.600000000000023
-74.5,42.400000000000006
-74.5,65.60000000000002
-74.5,86.60000000000002
-74.5,115.69999999999999
-74.4,-154.1
-74.4,-144.1
-74.4,38.10000000000002
-74.4,91.30000000000001
-74.4,92.0
-74.4,126.90000000000003
-74.3,-89.39999999999999
-74.3,-16.399999999999977
-74.3,16.5
-74.3,39.10000000000002
-74.2,-176.6
-74.2,-143.6
-74.2,-130.1
-74.2,-116.6
-74.2,-44.19999999999999
-74.2,11.400000000000006
-74.2,178.3
-74.1,-91.69999999999999
-74.1,-45.19999999999999
-74.1,5.600000000000023
-74.1,17.900000000000006
-74.1,29.30000000000001
-74.1,94.5
-74.0,-101.19999999999999
-74.0,-67.19999999999999
-74.0,59.30000000000001
-74.0,65.9
-74.0,70.9
-74.0,79.30000000000001
-74.0,92.5
-74.0,122.5
-74.0,138.70000000000005
-73.9,-87.6
-73.9,-36.79999999999998
-73.9,-11.699999999999989
-73.9,121.5
-73.9,140.40000000000003
-73.8,-143.6
-73.8,-134.3
-73.8,-74.8
-73.8,-54.0
-73.8,-24.299999999999983
-73.8,87.19999999999999
-73.8,138.0
-73.8,147.10000000000002
-73.8,165.5
-73.7,-113.89999999999999
-73.7,-79.69999999999999
-73.7,-71.1
-73.7,-39.19999999999999
-73.7,27.30000000000001
-73.7,48.0
-73.6,-119.19999999999999
-73.6,-30.400000000000006
-73.6,24.80000000000001
-73.6,27.900000000000006
-73.6,97.19999999999999
-73.6,105.5
-73.6,111.0
-73.5,-88.19999999999999
-73.5,75.5
-73.5,102.0
-73.5,150.0
-73.5,163.60000000000002
-73.4,-38.69999999999999
-73.4,-17.399999999999977
-73.4,69.0
-73.4,71.60000000000002
-73.4,173.10000000000002
-73.3,-53.39999999999999
-73.2,-155.4
-73.2,-68.69999999999999
-73.2,2.0
-73.2,14.200000000000017
-73.2,44.80000000000001
-73.2,46.80000000000001
-73.2,114.0
-73.2,141.10000000000002
-73.1,-167.6
-73.1,-23.099999999999994
-73.1,13.5
-73.1,24.900000000000006
-73.1,50.60000000000002
-73.0,-141.4
-73.0,-118.19999999999999
-73.0,-78.19999999999999
-73.0,-8.599999999999994
-73.0,-6.5
-72.9,-136.9
-72.9,-83.0
-72.9,69.5
-72.9,101.60000000000002
-72.9,106.10000000000002
-72.9,118.69999999999999
-72.9,123.19999999999999
-72.9,154.20000000000005
-72.9,174.10000000000002
-72.9,177.5
-72.8,-95.8
-72.8,-51.5
-72.8,37.60000000000002
-72.8,114.40000000000003
-72.8,145.10000000000002
-72.8,146.90000000000003
-72.7,-142.0
-72.7,-87.1
-72.7,100.90000000000003
-72.7,146.10000000000002
-72.7,178.60000000000002
-72.6,-132.4
-72.6,-101.19999999999999
-72.6,-35.099999999999994
-72.6,-34.79999999999998
-72.6,36.400000000000006
-72.6,60.30000000000001
-72.6,66.70000000000002
-72.6,85.10000000000002
-72.6,85.40000000000003
-72.6,123.0
-72.5,-168.0
-72.5,-159.6
-72.5,-101.5
-72.5,-47.900000000000006
-72.5,-15.0
-72.5,22.5
-72.5,24.30000000000001
-72.5,144.60000000000002
-72.4,-113.89999999999999
-72.4,-98.19999999999999
-72.4,-73.1
-72.4,-69.69999999999999
-72.4,-65.3
-72.4,46.0
-72.4,96.19999999999999
-72.3,-161.8
-72.3,-87.1
-72.3,61.900000000000006
-72.3,101.5
-72.3,103.90000000000003
-72.2,-176.0
-72.2,-157.4
-72.2,116.69999999999999
-72.1,-143.0
-72.1,-68.69999999999999
-72.1,32.60000000000002
-72.1,113.0
-72.1,127.90000000000003
-72.0,-1.3999999999999773
-72.0,27.400000000000006
-72.0,45.0
-72.0,74.20000000000002
-71.9,-176.0
-71.9,-86.1
-71.9,-79.5
-71.9,-8.5
-71.9,19.700000000000017
-71.9,32.900000000000006
-71.9,45.60000000000002
-71.8,59.400000000000006
-71.8,167.5
-71.7,-133.0
-71.7,-95.1
-71.7,-75.3
-71.7,-69.89999999999999
-71.7,-67.1
-71.7,21.400000000000006
-71.7,42.60000000000002
-71.7,170.40000000000003
-71.6,-101.89999999999999
-71.6,7.5
-71.6,25.5
-71.6,123.10000000000002
-71.6,169.70000000000005
-71.5,-103.39999999999999
-71.5,-67.6
-71.5,1.3000000000000114
-71.5,36.30000000000001
-71.5,112.10000000000002
-71.5,117.19999999999999
-71.5,152.20000000000005
-71.4,-80.0
-71.4,-41.599999999999994
-71.4,14.600000000000023
-71.4,90.5
-71.4,104.60000000000002
-71.4,112.10000000000002
-71.4,142.70000000000005
-71.3,176.0
-71.2,-157.2
-71.2,-130.0
-71.2,-69.39999999999999
-71.2,-9.299999999999983
-71.2,0.30000000000001137
-71.2,67.80000000000001
-71.2,96.30000000000001
-71.2,142.20000000000005
-71.1,-81.89999999999999
-71.1,-14.299999999999983
-71.1,92.0
-71.1,127.80000000000001
-71.1,140.60000000000002
-71.1,168.8
-71.1,176.20000000000005
-71.0,-163.3
-71.0,-150.3
-71.0,-129.0
-71.0,-3.6999999999999886
-71.0,167.70000000000005
-70.9,-68.69999999999999
-70.9,113.80000000000001
-70.9,176.40000000000003
-70.8,-155.3
-70.8,-80.89999999999999
-70.8,-12.299999999999983
-70.8,34.0
-70.8,40.70000000000002
-70.8,82.5
-70.8,86.60000000000002
-70.8,145.90000000000003
-70.7,-120.5
-70.7,-111.8
-70.7,25.0
-70.7,58.10000000000002
-70.7,96.0
-70.7,130.20000000000005
-70.6,-59.599999999999994
-70.6,19.700000000000017
-70.6,79.80000000000001
-70.6,132.5
-70.6,178.20000000000005
-70.5,-150.6
-70.5,-147.1
-70.5,-105.5
-70.5,-6.699999999999989
-70.5,107.10000000000002
-70.5,137.8
-70.4,7.700000000000017
-70.4,125.60000000000002
-70.3,-171.5
-70.3,-156.3
-70.3,-117.9
-70.3,-59.5
-70.3,-33.29999999999998
-70.3,-24.799999999999983
-70.3,-18.69999999999999
-70.3,1.5
-70.3,6.5
-70.3,73.0
-70.3,160.10000000000002
-70.2,-149.6
-70.2,-76.19999999999999
-70.2,-69.8
-70.2,35.900000000000006
-70.2,52.10000000000002
-70.2,76.60000000000002
-70.2,98.80000000000001
-70.1,-77.6
-70.1,39.60000000000002
-70.1,124.10000000000002
-70.1,155.8
-70.1,171.3
-70.0,-88.19999999999999
-70.0,-38.599999999999994
-70.0,0.8000000000000114
-70.0,72.5
-70.0,133.0
-69.9,-152.1
-69.9,-95.1
-69.9,-92.0
-69.9,-6.099999999999994
-69.9,35.70000000000002
-69.9,38.80000000000001
-69.9,157.10000000000002
-69.9,175.40000000000003
-69.8,-62.8
-69.8,-54.5
-69.8,-24.19999999999999
-69.8,34.20000000000002
-69.8,76.0
-69.7,-146.8
-69.7,133.90000000000003
-69.7,170.8
-69.6,-164.2
-69.6,-58.099999999999994
-69.6,48.30000000000001
-69.6,83.40000000000003
-69.6,86.0
-69.5,-144.5
-69.5,-132.0
-69.5,-113.2
-69.5,-99.5
-69.5,-91.89999999999999
-69.5,-56.099999999999994
-69.4,-173.7
-69.4,-107.8
-69.4,-86.6
-69.4,-77.0
-69.4,-41.69999999999999
-69.4,38.80000000000001
-69.4,107.90000000000003
-69.4,167.40000000000003
-69.3,-174.5
-69.3,-142.3
-69.3,-132.1
-69.3,-18.399999999999977
-69.3,39.900000000000006
-69.3,103.30000000000001
-69.3,137.8
-69.3,140.40000000000003
-69.2,-91.5
-69.2,-71.39999999999999
-69.2,58.0
-69.2,87.5
-69.2,89.90000000000003
-69.1,-88.8
-69.0,-160.8
-69.0,-117.69999999999999
-69.0,-102.5
-69.0,-90.69999999999999
-69.0,-47.400000000000006
-69.0,25.700000000000017
-68.9,-166.3
-68.9,-139.9
-68.9,-33.5
-68.9,105.30000000000001
-68.9,105.40000000000003
-68.9,107.19999999999999
-68.9,110.30000000000001
-68.9,116.0
-68.8,-148.6
-68.8,-108.3
-68.8,-106.2
-68.8,174.20000000000005
-68.7,-108.7
-68.7,15.800000000000011
-68.7,88.60000000000002
-68.7,154.10000000000002
-68.7,158.5
-68.6,12.5
-68.6,165.60000000000002
