lat [deg],lon [deg]
-54.0,18.80000000000001
-53.9,-75.6
-53.9,7.600000000000023
-53.8,122.19999999999999
-53.4,25.0
-53.3,-136.7
-53.3,-58.099999999999994
-53.1,62.60000000000002
-53.1,120.19999999999999
-52.9,-49.400000000000006
-52.4,-171.0
-52.3,-102.6
-51.599999999999994,13.100000000000023
-51.199999999999996,37.70000000000002
-50.8,-152.4
-50.4,-56.69999999999999
-50.099999999999994,145.60000000000002
-49.9,158.90000000000003
-49.699999999999996,-86.89999999999999
-49.599999999999994,149.90000000000003
-49.5,-97.39999999999999
-49.5,93.30000000000001
-49.099999999999994,151.70000000000005
-49.0,88.19999999999999
-48.8,16.200000000000017
-48.5,-47.0
-48.199999999999996,-112.1
-48.099999999999994,-125.19999999999999
-47.5,87.90000000000003
-47.099999999999994,-71.5
-47.099999999999994,167.90000000000003
-47.0,-42.5
-46.9,-115.8
-46.599999999999994,0.4000000000000057
-46.599999999999994,4.800000000000011
-46.5,-17.899999999999977
-46.4,112.69999999999999
-46.3,125.5
-45.599999999999994,174.70000000000005
-45.5,-50.900000000000006
-45.3,-108.7
-45.199999999999996,-32.599999999999994
-45.099999999999994,30.5
-45.0,46.10000000000002
-44.699999999999996,-168.3
-44.599999999999994,146.90000000000003
-44.099999999999994,137.90000000000003
-43.599999999999994,-20.799999999999983
-43.4,133.5
-43.199999999999996,132.20000000000005
-43.099999999999994,-44.29999999999998
-43.099999999999994,105.5
-43.0,-135.5
-42.599999999999994,-50.599999999999994
-42.4,73.5
-42.099999999999994,31.900000000000006
-42.0,-23.799999999999983
-41.8,-5.599999999999994
-41.699999999999996,10.600000000000023
-41.5,-16.799999999999983
-41.3,37.5
-40.8,-106.3
-40.8,-92.69999999999999
-40.8,-4.399999999999977
-40.699999999999996,-137.2
-40.699999999999996,176.8
-40.599999999999994,66.4
-40.0,49.60000000000002
-40.0,59.30000000000001
-39.9,-180.0
-39.8,-21.799999999999983
-39.8,132.3
-39.3,100.0
-39.099999999999994,-97.6
-39.0,13.5
-39.0,122.80000000000001
-38.4,51.70000000000002
-38.199999999999996,25.600000000000023
-38.099999999999994,-134.0
-37.8,-159.6
-37.599999999999994,90.90000000000003
-37.199999999999996,70.0
-37.099999999999994,103.60000000000002
-36.8,169.5
-36.599999999999994,-126.6
-36.3,-16.0
-36.099999999999994,-64.39999999999999
-36.099999999999994,-38.19999999999999
-35.699999999999996,96.30000000000001
-35.599999999999994,-123.1
-35.599999999999994,148.10000000000002
-35.3,-155.6
-35.199999999999996,-25.799999999999983
-34.9,90.40000000000003
-34.8,-90.89999999999999
-34.5,50.900000000000006
-34.4,92.90000000000003
-34.3,-70.1
-34.0,-118.5
-33.9,90.10000000000002
-33.8,-158.9
-33.8,-88.1
-33.8,131.10000000000002
-33.699999999999996,95.10000000000002
-33.4,89.10000000000002
-33.3,-128.8
-33.3,15.900000000000006
-33.3,160.70000000000005
-32.8,-98.3
-32.8,134.20000000000005
-32.699999999999996,128.5
-32.5,-177.1
-32.5,-154.9
-32.5,62.60000000000002
-32.4,-77.69999999999999
-32.3,-43.0
-31.799999999999997,-94.39999999999999
-31.799999999999997,53.20000000000002
-31.699999999999996,-39.29999999999998
-31.699999999999996,101.10000000000002
-31.5,-47.599999999999994
-31.5,-40.599999999999994
-31.5,23.600000000000023
-31.4,-139.5
-31.199999999999996,28.5
-31.199999999999996,54.30000000000001
-31.199999999999996,167.40000000000003
-30.599999999999994,-176.8
-30.599999999999994,-75.1
-30.5,-166.4
-30.0,142.5
-29.799999999999997,-92.8
-29.799999999999997,94.30000000000001
-29.799999999999997,102.80000000000001
-29.599999999999994,-178.8
-29.199999999999996,134.10000000000002
-29.099999999999994,-28.400000000000006
-29.099999999999994,57.60000000000002
-28.299999999999997,-143.7
-27.599999999999994,130.90000000000003
-27.5,-52.39999999999999
-27.4,-43.5
-27.4,44.10000000000002
-27.099999999999994,-56.39999999999999
-27.099999999999994,161.60000000000002
-25.599999999999994,98.80000000000001
-24.799999999999997,-158.8
-24.799999999999997,-95.5
-24.700000000000003,-10.199999999999989
-24.599999999999994,67.9
-24.39999999999999,-66.19999999999999
-24.299999999999997,-178.8
-24.200000000000003,-124.6
-23.799999999999997,136.90000000000003
-23.39999999999999,-72.3
-23.299999999999997,-101.5
-23.200000000000003,-107.3
-23.099999999999994,60.60000000000002
-22.89999999999999,30.900000000000006
-22.700000000000003,-158.4
-22.700000000000003,66.80000000000001
-22.299999999999997,-135.4
-22.099999999999994,52.70000000000002
-22.099999999999994,126.30000000000001
-21.799999999999997,-163.8
-21.799999999999997,-111.39999999999999
-21.700000000000003,-50.400000000000006
-21.599999999999994,-124.8
-21.5,-42.5
-21.39999999999999,136.8
-20.89999999999999,-175.3
-20.89999999999999,-111.3
-20.099999999999994,94.60000000000002
-19.89999999999999,-130.3
-19.39999999999999,-10.599999999999994
-19.099999999999994,-65.3
-18.89999999999999,-46.599999999999994
-18.89999999999999,135.60000000000002
-18.799999999999997,151.60000000000002
-18.599999999999994,-179.4
-18.39999999999999,-120.4
-18.39999999999999,151.90000000000003
-18.299999999999997,-13.299999999999983
-18.299999999999997,173.10000000000002
-18.299999999999997,178.3
-18.200000000000003,22.30000000000001
-18.0,99.40000000000003
-17.799999999999997,-162.4
-17.700000000000003,62.0
-17.5,30.600000000000023
-17.200000000000003,172.3
-17.099999999999994,-160.7
-17.099999999999994,-41.900000000000006
-16.799999999999997,134.90000000000003
-16.39999999999999,-8.399999999999977
-16.39999999999999,80.5
-16.099999999999994,-78.3
-16.099999999999994,-21.5
-16.0,-139.8
-16.0,14.300000000000011
-15.799999999999997,-169.1
-15.599999999999994,-2.8999999999999773
-15.099999999999994,97.40000000000003
-15.099999999999994,126.80000000000001
-15.0,-167.0
-15.0,28.400000000000006
-14.899999999999991,161.90000000000003
-14.700000000000003,-33.29999999999998
-14.5,178.0
-13.899999999999991,-8.0
-13.899999999999991,107.60000000000002
-13.799999999999997,51.30000000000001
-13.799999999999997,55.60000000000002
-13.799999999999997,79.69999999999999
-13.700000000000003,31.900000000000006
-13.700000000000003,40.400000000000006
-13.599999999999994,130.40000000000003
-13.5,-108.6
-13.299999999999997,-23.0
-13.099999999999994,-84.1
-13.0,46.900000000000006
-12.599999999999994,43.400000000000006
-12.199999999999989,-147.5
-12.099999999999994,-150.4
-11.899999999999991,49.5
-11.799999999999997,-46.19999999999999
-11.799999999999997,43.30000000000001
-11.699999999999989,-63.0
-11.699999999999989,53.0
-11.399999999999991,-71.89999999999999
-11.299999999999997,-43.29999999999998
-11.199999999999989,-38.79999999999998
-10.899999999999991,101.69999999999999
-10.799999999999997,-167.5
-10.799999999999997,51.400000000000006
-10.799999999999997,111.30000000000001
-10.599999999999994,-98.69999999999999
-10.0,-44.599999999999994
-9.699999999999989,41.30000000000001
-9.699999999999989,149.90000000000003
-9.399999999999991,-59.69999999999999
-9.399999999999991,35.5
-9.399999999999991,135.40000000000003
-9.299999999999997,-84.39999999999999
-9.199999999999989,-7.299999999999983
-9.099999999999994,91.10000000000002
-8.5,-78.89999999999999
-8.399999999999991,-146.2
-8.399999999999991,-145.4
-8.299999999999997,77.60000000000002
-8.0,127.60000000000002
-7.8999999999999915,-112.5
-7.599999999999994,-74.39999999999999
-6.8999999999999915,107.5
-6.799999999999997,111.19999999999999
-6.599999999999994,61.400000000000006
-6.199999999999989,6.5
-6.0,104.40000000000003
-5.8999999999999915,167.90000000000003
-5.799999999999997,-50.79999999999998
-5.5,138.8
-5.3999999999999915,6.900000000000006
-5.299999999999997,131.10000000000002
-5.199999999999989,-39.19999999999999
-5.0,110.80000000000001
-4.8999999999999915,-100.1
-4.799999999999997,138.20000000000005
-4.699999999999989,-166.9
-4.699999999999989,-32.5
-4.3999999999999915,-114.39999999999999
-4.299999999999997,-110.1
-4.0,-103.39999999999999
-4.0,106.60000000000002
-3.799999999999997,172.3
-3.6999999999999886,10.100000000000023
-3.5999999999999943,162.0
-3.5,57.70000000000002
-2.8999999999999915,-152.5
-2.799999999999997,-65.3
-2.5999999999999943,-132.5
-2.299999999999997,-174.8
-2.299999999999997,-128.6
-1.8999999999999915,32.400000000000006
-1.6999999999999886,-13.099999999999994
-1.6999999999999886,44.80000000000001
-1.5,-66.5
-1.5,43.60000000000002
-1.3999999999999915,-168.0
-1.1999999999999886,165.60000000000002
-1.0999999999999943,-11.0
-1.0,-103.3
-1.0,-6.0
-0.6999999999999886,-103.89999999999999
-0.09999999999999432,33.20000000000002
0.0,48.10000000000002
0.20000000000000284,31.30000000000001
0.8000000000000114,109.90000000000003
1.3000000000000114,40.0
1.3000000000000114,40.60000000000002
1.3000000000000114,138.90000000000003
1.6000000000000085,-69.6
2.0,161.10000000000002
2.200000000000003,-158.9
2.3000000000000114,-176.8
2.3000000000000114,-171.7
2.6000000000000085,43.0
2.8000000000000114,-171.4
2.9000000000000057,-157.0
3.200000000000003,-61.5
3.200000000000003,164.90000000000003
3.5,114.10000000000002
3.9000000000000057,-17.5
4.300000000000011,-179.7
4.400000000000006,-94.5
4.400000000000006,48.900000000000006
4.5,-157.3
4.5,-142.1
4.5,-78.19999999999999
5.0,129.8
5.1000000000000085,-120.6
5.300000000000011,103.0
5.400000000000006,-108.0
5.800000000000011,-53.8
5.800000000000011,62.5
6.400000000000006,96.60000000000002
6.6000000000000085,50.900000000000006
6.700000000000003,-19.899999999999977
6.800000000000011,9.100000000000023
6.900000000000006,94.60000000000002
7.200000000000003,-169.1
7.200000000000003,-116.0
8.200000000000003,-124.5
8.300000000000011,69.5
8.900000000000006,22.80000000000001
9.100000000000009,125.60000000000002
9.300000000000011,153.20000000000005
9.400000000000006,-105.6
9.600000000000009,86.5
9.800000000000011,-167.3
10.100000000000009,10.100000000000023
10.100000000000009,157.5
10.300000000000011,-94.0
10.300000000000011,45.70000000000002
10.400000000000006,71.80000000000001
10.5,-26.19999999999999
10.5,25.0
10.700000000000003,13.900000000000006
10.700000000000003,71.70000000000002
11.0,-157.3
11.100000000000009,-175.6
11.100000000000009,92.19999999999999
11.200000000000003,-171.4
11.300000000000011,-132.9
11.300000000000011,117.19999999999999
11.300000000000011,117.90000000000003
11.700000000000003,-67.3
11.700000000000003,19.400000000000006
12.600000000000009,78.0
12.600000000000009,122.80000000000001
12.700000000000003,67.60000000000002
12.800000000000011,-15.299999999999983
12.800000000000011,74.10000000000002
12.900000000000006,44.20000000000002
12.900000000000006,113.69999999999999
13.0,-104.1
13.200000000000003,-83.1
13.400000000000006,7.900000000000006
13.5,118.40000000000003
13.600000000000009,-26.599999999999994
13.600000000000009,-8.799999999999983
13.700000000000003,65.5
13.700000000000003,145.70000000000005
13.800000000000011,-179.5
13.800000000000011,-178.0
14.5,-15.099999999999994
14.600000000000009,153.90000000000003
15.200000000000003,17.80000000000001
15.200000000000003,35.60000000000002
15.800000000000011,47.70000000000002
15.900000000000006,0.8000000000000114
15.900000000000006,175.20000000000005
16.0,-45.599999999999994
16.60000000000001,16.30000000000001
16.60000000000001,164.70000000000005
17.0,13.600000000000023
17.200000000000003,3.200000000000017
17.30000000000001,-116.1
17.5,1.700000000000017
17.60000000000001,62.10000000000002
17.700000000000003,-142.0
17.900000000000006,-120.5
17.900000000000006,-60.0
18.0,-61.099999999999994
18.10000000000001,-55.19999999999999
18.400000000000006,-26.399999999999977
18.5,177.60000000000002
18.60000000000001,-71.69999999999999
18.700000000000003,-18.299999999999983
18.80000000000001,-160.0
19.400000000000006,-161.1
19.400000000000006,-104.2
19.700000000000003,178.0
19.900000000000006,47.10000000000002
19.900000000000006,171.90000000000003
20.0,-40.29999999999998
20.30000000000001,-111.2
20.60000000000001,35.20000000000002
20.80000000000001,41.0
21.30000000000001,-157.9
21.30000000000001,158.8
21.400000000000006,160.8
22.0,-64.3
22.10000000000001,-45.5
22.200000000000003,-8.199999999999989
22.400000000000006,-112.5
22.80000000000001,-46.599999999999994
22.80000000000001,25.200000000000017
22.900000000000006,-86.3
23.200000000000003,138.90000000000003
23.30000000000001,41.5
23.400000000000006,-30.69999999999999
24.0,-73.3
24.10000000000001,-106.89999999999999
24.200000000000003,119.10000000000002
24.60000000000001,-70.19999999999999
24.60000000000001,3.5
24.700000000000003,-161.7
24.700000000000003,-74.8
24.700000000000003,-32.29999999999998
24.80000000000001,-168.2
24.80000000000001,169.5
24.900000000000006,-119.9
25.30000000000001,-7.0
25.5,-79.19999999999999
26.0,-140.5
26.30000000000001,-107.2
26.400000000000006,-165.5
26.400000000000006,131.3
26.5,108.40000000000003
26.60000000000001,94.60000000000002
26.80000000000001,-178.9
26.80000000000001,-166.6
26.80000000000001,100.40000000000003
26.900000000000006,89.19999999999999
27.10000000000001,130.10000000000002
27.60000000000001,-12.599999999999994
27.700000000000003,-78.0
27.900000000000006,43.30000000000001
28.0,-36.900000000000006
28.0,136.60000000000002
28.10000000000001,-170.8
28.10000000000001,-88.39999999999999
28.200000000000003,114.69999999999999
29.0,-179.0
29.200000000000003,-76.1
29.200000000000003,31.80000000000001
29.400000000000006,-141.5
29.60000000000001,-23.599999999999994
29.60000000000001,11.200000000000017
29.80000000000001,-125.4
29.80000000000001,-52.69999999999999
29.80000000000001,112.90000000000003
29.80000000000001,167.0
29.900000000000006,-15.0
30.30000000000001,-172.2
30.400000000000006,8.100000000000023
30.5,-134.5
31.10000000000001,18.100000000000023
31.10000000000001,53.10000000000002
31.10000000000001,87.90000000000003
31.30000000000001,37.900000000000006
31.30000000000001,125.80000000000001
31.60000000000001,-160.6
31.60000000000001,-152.6
32.0,75.4
32.30000000000001,142.0
32.400000000000006,-102.69999999999999
32.400000000000006,86.90000000000003
32.400000000000006,118.10000000000002
32.5,-47.599999999999994
32.5,56.5
32.60000000000001,152.70000000000005
32.7,-13.599999999999994
32.7,71.9
33.0,-47.900000000000006
33.2,129.60000000000002
33.80000000000001,-120.6
33.80000000000001,133.0
33.900000000000006,-88.89999999999999
34.10000000000001,90.0
34.2,-173.6
34.2,113.10000000000002
34.2,161.8
34.5,160.40000000000003
34.60000000000001,21.400000000000006
34.60000000000001,143.10000000000002
34.900000000000006,-75.39999999999999
35.10000000000001,-171.9
35.10000000000001,-164.8
35.2,-42.599999999999994
36.0,-155.5
36.30000000000001,-107.7
36.5,-34.29999999999998
36.60000000000001,-172.7
36.60000000000001,-47.29999999999998
36.7,103.80000000000001
37.2,-7.0
37.2,83.40000000000003
37.30000000000001,148.3
37.400000000000006,-162.6
37.5,-151.6
37.60000000000001,-51.099999999999994
37.60000000000001,131.20000000000005
37.60000000000001,173.8
37.7,18.200000000000017
37.80000000000001,-54.39999999999999
37.900000000000006,13.5
38.0,3.5
38.20000000000002,-28.5
38.20000000000002,-5.199999999999989
38.5,-144.1
38.5,-92.19999999999999
38.5,92.69999999999999
38.599999999999994,-18.399999999999977
38.599999999999994,116.90000000000003
38.70000000000002,-106.39999999999999
39.400000000000006,-169.8
39.400000000000006,112.5
39.599999999999994,32.400000000000006
39.80000000000001,-152.3
39.80000000000001,41.20000000000002
39.900000000000006,-145.6
40.099999999999994,-79.69999999999999
40.099999999999994,77.40000000000003
40.20000000000002,-97.8
40.30000000000001,173.8
40.5,-178.5
40.5,27.600000000000023
41.30000000000001,32.5
41.900000000000006,-150.1
42.099999999999994,-172.5
42.5,-52.3
42.5,-27.400000000000006
42.70000000000002,81.19999999999999
42.70000000000002,101.30000000000001
43.0,69.80000000000001
43.5,-97.5
43.5,15.200000000000017
43.80000000000001,-103.19999999999999
44.099999999999994,-158.9
44.20000000000002,-19.299999999999983
44.599999999999994,146.40000000000003
44.70000000000002,-14.899999999999977
44.80000000000001,-19.5
44.900000000000006,-28.099999999999994
44.900000000000006,81.40000000000003
45.0,-85.3
45.0,-29.19999999999999
45.0,25.700000000000017
45.099999999999994,159.20000000000005
45.099999999999994,178.5
45.30000000000001,-115.0
45.5,56.400000000000006
46.20000000000002,176.10000000000002
46.30000000000001,-122.0
46.30000000000001,-12.599999999999994
46.70000000000002,96.80000000000001
47.0,-4.0
47.20000000000002,66.5
47.20000000000002,79.5
47.80000000000001,-47.599999999999994
47.80000000000001,14.800000000000011
47.900000000000006,2.1000000000000227
48.099999999999994,-30.900000000000006
48.099999999999994,72.60000000000002
48.30000000000001,-75.39999999999999
48.599999999999994,133.20000000000005
48.80000000000001,-2.8999999999999773
49.0,98.19999999999999
49.30000000000001,-114.7
49.30000000000001,164.5
49.5,-84.0
49.599999999999994,124.30000000000001
49.70000000000002,85.19999999999999
49.80000000000001,10.100000000000023
50.099999999999994,-140.4
50.30000000000001,62.30000000000001
50.30000000000001,96.40000000000003
50.599999999999994,-85.89999999999999
50.70000000000002,176.60000000000002
51.70000000000002,-87.19999999999999
51.70000000000002,-26.099999999999994
51.80000000000001,-103.5
51.80000000000001,85.0
51.900000000000006,-9.199999999999989
52.20000000000002,139.60000000000002
52.400000000000006,-174.0
52.5,-138.2
52.5,-126.69999999999999
52.5,-17.69999999999999
52.70000000000002,-43.19999999999999
52.80000000000001,-90.19999999999999
52.80000000000001,63.400000000000006
53.0,-128.1
53.0,-116.8
53.30000000000001,-7.0
53.400000000000006,-26.19999999999999
53.70000000000002,-33.0
54.0,-163.4
54.099999999999994,-153.2
54.20000000000002,-111.8
54.400000000000006,26.0
54.400000000000006,84.80000000000001
54.599999999999994,87.69999999999999
54.599999999999994,123.40000000000003
54.900000000000006,-96.1
55.70000000000002,-59.8
55.900000000000006,68.0
56.20000000000002,4.5
56.20000000000002,62.70000000000002
56.80000000000001,-139.5
57.099999999999994,98.0
58.30000000000001,-32.19999999999999
58.400000000000006,168.70000000000005
58.5,-138.8
58.5,-69.3
58.5,-42.19999999999999
58.599999999999994,-25.599999999999994
58.70000000000002,-75.5
59.099999999999994,-179.1
59.400000000000006,168.90000000000003
59.80000000000001,-9.799999999999983
59.900000000000006,-38.099999999999994
60.0,-91.8
60.099999999999994,-118.5
60.099999999999994,-62.8
60.20000000000002,-106.6
60.30000000000001,-29.599999999999994
60.5,110.80000000000001
60.599999999999994,-110.39999999999999
60.80000000000001,9.200000000000017
60.900000000000006,-151.4
61.20000000000002,106.40000000000003
61.30000000000001,103.80000000000001
61.400000000000006,80.10000000000002
61.599999999999994,-93.69999999999999
61.599999999999994,103.19999999999999
61.599999999999994,172.60000000000002
61.900000000000006,-74.6
61.900000000000006,154.60000000000002
62.0,-14.699999999999989
62.0,6.700000000000017
62.0,73.9
62.5,-37.0
62.599999999999994,-58.39999999999999
62.599999999999994,-30.5
62.80000000000001,97.19999999999999
62.900000000000006,60.10000000000002
63.0,-179.5
63.0,65.5
63.099999999999994,-66.5
63.20000000000002,94.40000000000003
63.400000000000006,-170.8
63.400000000000006,-123.1
63.400000000000006,-121.4
63.70000000000002,-23.399999999999977
64.20000000000002,-26.19999999999999
64.4,131.0
64.60000000000002,-145.0
64.70000000000002,33.60000000000002
64.70000000000002,149.3
64.80000000000001,55.400000000000006
65.0,9.800000000000011
65.80000000000001,-88.5
65.80000000000001,-57.099999999999994
65.9,-69.5
66.0,172.5
66.30000000000001,47.80000000000001
66.4,-138.9
66.4,-0.5
66.4,121.5
66.5,-9.899999999999977
66.5,98.60000000000002
66.5,115.19999999999999
66.70000000000002,161.90000000000003
66.80000000000001,-71.0
66.9,175.40000000000003
67.10000000000002,-114.39999999999999
67.30000000000001,-26.599999999999994
67.4,10.5
67.9,28.5
68.0,-10.599999999999994
68.10000000000002,-162.6
68.80000000000001,133.8
68.9,61.80000000000001
69.30000000000001,167.90000000000003
69.60000000000002,-146.2
69.60000000000002,-59.099999999999994
69.70000000000002,-90.0
69.9,-126.4
69.9,-119.4
69.9,146.90000000000003
70.20000000000002,-35.79999999999998
70.30000000000001,-128.2
70.4,19.80000000000001
70.4,61.30000000000001
70.60000000000002,-168.8
70.60000000000002,-160.3
70.80000000000001,-134.3
70.80000000000001,-105.8
70.80000000000001,-41.5
70.80000000000001,42.10000000000002
70.9,-143.1
71.30000000000001,-46.79999999999998
71.30000000000001,-26.099999999999994
71.60000000000002,127.40000000000003
71.70000000000002,-40.599999999999994
71.80000000000001,106.5
71.9,-46.400000000000006
72.0,160.60000000000002
72.30000000000001,93.5
72.9,119.69999999999999
73.0,-43.599999999999994
73.0,11.0
73.0,26.5
73.0,122.19999999999999
73.20000000000002,-13.099999999999994
73.20000000000002,158.0
73.4,-69.19999999999999
74.10000000000002,-122.3
74.20000000000002,-168.7
74.30000000000001,93.0
74.60000000000002,-137.4
74.9,-97.0
75.0,-159.1
75.20000000000002,-33.900000000000006
75.5,-108.7
75.80000000000001,-101.89999999999999
77.20000000000002,77.10000000000002
77.30000000000001,28.200000000000017
77.9,105.80000000000001
78.0,-11.299999999999983
78.10000000000002,-147.2
78.70000000000002,157.5
78.80000000000001,-101.6
78.80000000000001,109.10000000000002
79.0,-145.3
79.20000000000002,38.400000000000006
79.30000000000001,153.90000000000003
79.5,-82.1
79.5,15.300000000000011
79.80000000000001,62.5
79.9,3.0
80.30000000000001,-10.199999999999989
80.4,-55.099999999999994
80.4,114.5
80.9,107.60000000000002
81.0,-57.099999999999994
81.4,-140.0
81.4,-19.19999999999999
81.4,115.0
81.5,-18.599999999999994
81.5,169.3
81.70000000000002,-134.1
81.70000000000002,-115.89999999999999
81.9,-64.6
82.0,-150.1
82.10000000000002,135.5
82.20000000000002,-17.19999999999999
82.30000000000001,41.70000000000002
82.5,147.3
82.60000000000002,93.60000000000002
82.70000000000002,-61.8
82.80000000000001,15.600000000000023
82.80000000000001,61.70000000000002
82.9,-158.8
82.9,-137.6
82.9,-86.69999999999999
82.9,1.4000000000000057
83.0,-158.5
83.0,-2.8999999999999773
83.4,-117.9
83.4,-113.89999999999999
83.4,55.5
83.5,-106.1
83.70000000000002,35.0
83.80000000000001,-97.69999999999999
83.9,149.8
84.0,-151.5
84.0,85.0
84.30000000000001,140.8
84.60000000000002,132.10000000000002
84.80000000000001,-13.599999999999994
84.9,-151.0
84.9,-33.5
85.0,29.5
85.20000000000002,-134.1
85.60000000000002,-175.4
85.9,7.600000000000023
86.0,-154.2
86.0,176.8
86.10000000000002,10.400000000000006
86.5,-41.19999999999999
86.70000000000002,62.70000000000002
86.9,-52.89999999999999
87.10000000000002,89.10000000000002
87.20000000000002,31.100000000000023
87.30000000000001,-78.1
87.5,-88.19999999999999
87.5,-12.899999999999977
87.60000000000002,156.20000000000005
87.80000000000001,114.30000000000001
88.0,-179.5
88.5,28.600000000000023
88.60000000000002,9.5
88.60000000000002,16.5
88.60000000000002,19.100000000000023
88.70000000000002,40.80000000000001
88.9,49.5
89.20000000000002,-119.19999999999999
89.60000000000002,169.40000000000003
89.60000000000002,171.90000000000003
89.70000000000002,-80.19999999999999
89.80000000000001,-18.69999999999999
89.9,-150.8
90.0,86.0
