lat [deg],lon [deg]
-61.694148019230255,99.4994961428732
-61.522545104357164,97.49669039792495
-61.865045873319154,97.32025761917316
-60.922036203681465,97.55043551096016
-61.426438667584215,98.91249365378192
-62.048353572239336,97.96150566200174
-61.271754886281386,97.93463050530767
-60.698078942175314,99.40841461875964
-62.62003911125794,96.20842201844222
-60.21590880574394,97.03200680791387
-54.23117491514666,0.9966946575898071
-52.58129026347916,2.0279603049246253
-53.12582113487269,0.5348790402125616
-54.244592641666564,0.7858175030786194
-53.71570510301178,0.019167462677670666
-53.67391216477967,2.731971739463266
-53.98803320660682,0.6696477618643017
-52.884061737681016,2.2320907872218356
-53.85741889552642,-0.5242660518475074
-52.36884857715479,-2.139532778395791
-50.880441378428685,-9.539538451179467
-50.04874773581006,-8.154179968660692
-50.04722298131903,-9.637545608814984
-51.36633373724648,-9.220644868580957
-50.71345538796379,-10.746225015629301
-50.68211452240029,-9.163553212220657
-51.14416828756097,-9.937214161590747
-51.30343645657169,-8.982279661093589
-50.5603149260909,-11.39400286635229
-51.62517584256713,-10.48409704906631
-49.094696522937205,119.3991497772495
-50.70854366108731,118.30803572587868
-48.07010215057681,117.07933842733159
-50.22245829062089,117.00728682665111
-49.52743418853362,119.32301441301863
-49.23636673075337,118.57140367574732
-48.751988593324036,116.27562935661624
-51.516956058154506,117.87360789003677
-47.213844006047886,117.35674310955717
-50.19799307089533,116.17774932340014
-47.57034878886505,-93.41818452349513
-48.60536843625071,-95.06405663924005
-49.32901371751592,-93.93561173355941
-46.19863595586895,-94.49294762005279
-47.867153527670915,-94.71928179254687
-47.33620754595153,-95.76573975248037
-49.17669971433407,-95.04203359994311
-46.159345739892565,-93.57429394641213
-46.96093985460448,-95.81867216286109
-49.48697977416827,-95.26392353353346
-47.85424468981551,-78.18151586046764
-45.67555229491512,-77.05907839039338
-46.55812061246278,-78.88631676656497
-46.79171334490169,-79.82171550320557
-46.982156938149835,-79.34329602959399
-46.6288967682121,-80.25933799397998
-47.427122051770496,-80.29143912704961
-48.010527254775035,-79.60224710503478
-45.53737020940764,-79.40767485771501
-47.033670340883326,-78.44800410074389
-46.70489762059996,146.25208456279574
-45.61513304421081,144.93570522075964
-47.21137168597384,147.00384637478265
-47.414966541319764,145.69534245716656
-47.23243468956516,144.66343350424057
-46.93886493507203,145.98938156485545
-48.9958299190712,145.09487267133417
-47.41631261577578,144.07419798328294
-43.75797620942483,144.30291082374777
-47.87881813792234,145.27437608152204
-46.13788765735601,20.67332965013276
-46.514868098445504,19.91920210648948
-46.704026848497385,21.0018357443041
-46.019170437685986,20.26984274297668
-45.280253830944915,20.261703113549306
-46.10193566376674,18.47397355821366
-45.978688241909005,18.67679827233473
-46.30637809060072,20.6506065705382
-45.97015888410304,19.499665881708633
-45.564192861328095,18.101640880108658
-45.59038344909422,-117.9697566537593
-46.65989639336902,-117.37924938725581
-43.460171806329505,-116.24643327870623
-43.727212185170416,-115.45410574245973
-44.625478499450956,-117.39078496279922
-43.52346024005011,-115.70328142313653
-43.15064160566459,-116.09387663036539
-42.41580409584477,-113.78824110134636
-45.471882456940925,-115.29903541176589
-43.82137045249552,-115.37072678974478
-43.95720958238456,88.3265133417349
-42.64394881946794,91.95901511211274
-44.637146235101014,92.43914851851616
-44.649821063613786,89.43846872313765
-43.19950159705597,91.59835807912378
-45.155495591243955,92.44117064241276
-43.830841915059935,90.50613698357846
-42.85601768943154,91.34225476173319
-42.784958932288355,91.04513579277169
-43.54391558590561,90.22462808530612
-42.063811318901095,-112.04181593289904
-43.21011732608313,-115.02597973458317
-44.20925028850315,-113.92744342520976
-44.30611505686284,-112.76519246831747
-44.03852426436891,-112.09099892320934
-42.83647164379242,-114.40844189691593
-42.86870844719993,-113.7260824645935
-41.27131037575572,-112.60291602337186
-44.24500447617725,-114.483758800887
-44.405626413731255,-113.79313942181429
-39.77410155999707,64.92601795545603
-41.834194752553636,64.85211942170878
-40.37294627051678,64.69339772306482
-39.751884155879274,65.34364178477401
-41.826302501397734,62.054560144677836
-40.722489054403916,65.65521997994803
-40.38909902423359,64.74703339713093
-39.8626939424565,63.993375481280665
-39.04134612323866,64.27327225112309
-39.56280511288611,65.63044900734535
-33.272123052645995,151.78712311681628
-33.739596799255715,150.50578894140074
-34.12023470219737,151.54931989595866
-33.14356155644954,150.1276286137091
-33.54652380660393,153.5257135735619
-35.14055184969803,150.3058632317784
-33.7570422090385,152.17137029237696
-33.2672453203929,150.94907214797155
-33.58935822591266,151.32318623133864
-33.877458165104215,152.94089163574446
-30.646379306162235,-164.5018780073918
-29.162449374617378,-165.32809998357985
-30.8213344936103,-166.2488641912063
-29.10243386807173,-165.31266222960195
-29.753751878231466,-165.54491759865414
-28.782943910753207,-165.32855721485734
-29.607222427425853,-164.2589610908118
-32.69548040142754,-163.7626096694109
-29.642757106180994,-164.2687038424029
-31.350032186054797,-163.51103930714393
-29.687438665286624,-58.443294837269185
-28.402670076676,-56.24980389771194
-29.234654141500766,-58.69021769988702
-30.78055831209426,-56.62486549183833
-29.926030167929014,-56.944583192223526
-30.861659979813474,-56.29953172424154
-28.782349785077848,-55.58459406499759
-29.576047438419234,-55.484737542708636
-30.06309814132103,-57.41522168506579
-28.507513297109604,-58.310300235083325
-28.297119206558378,65.42216130216943
-28.328616437632085,64.59814820671713
-27.85300163440129,66.6699863597554
-29.584103538151872,64.76504736304283
-29.57679750741784,66.00117827645921
-30.044327179016722,66.41267122500032
-26.33818826652114,66.3209809677777
-29.6947269766509,66.5249131749694
-29.282903966618775,66.98643984562446
-29.489588105609403,65.98857850908372
-26.582881205597662,110.52831098537163
-28.50354676763109,109.48707707935249
-28.459013080517437,110.26100605927157
-27.59543198556291,110.00894770267256
-27.35054448242391,109.73993078155544
-28.1534932669581,111.03459649405997
-28.928987393844267,109.71874096996578
-28.477984307250864,108.71934940612866
-29.48054595613131,110.69616619931311
-27.170348402394705,108.08242785770973
-28.880959799643186,-30.25906497370533
-27.03668212681812,-29.19409160164651
-27.618568468742353,-29.427612004509097
-27.869687842541545,-29.352553458588197
-27.58988984284915,-29.868348729692286
-27.876486768776918,-28.95204921627205
-27.66378932062794,-28.85383869825287
-27.942507573333035,-29.751247164689
-27.211246307996156,-29.430241270101767
-27.051404054675146,-30.4160109170629
-25.070454500048108,-118.43401318232999
-25.995051069771915,-118.540215238878
-27.57446839515363,-119.20905549965029
-27.267770133417983,-117.2881759594371
-26.03931051342297,-119.08768480772031
-26.035733953208123,-118.12364412953357
-25.828357640277,-115.37716761006793
-25.606967549286654,-118.96157895469459
-25.38838425227524,-117.80840829291728
-27.666421565411586,-119.18480322876623
-26.26604921964944,-76.89569914548782
-26.574294083324766,-75.51763145414314
-24.9109606540415,-77.62987015041907
-24.656750371208513,-75.9893025525068
-24.950425075266914,-74.97043934908702
-23.90746447390586,-77.49673003565661
-23.928797688675886,-77.31354732192598
-24.68782799053578,-77.66129769591276
-26.16524453754699,-76.96287497107345
-25.253012989015733,-77.10763565729944
-26.12699636773305,152.1117451516341
-25.205603803130323,150.53260062863242
-24.325818972264422,152.8409057207843
-27.147263880313325,151.86556560015305
-23.146825664258625,150.21118001299402
-26.658774429448005,151.22704894337977
-25.084063333614395,152.15886542184973
-24.351403118894808,149.67670445520196
-23.039831104794715,152.6332342304316
-23.505686472941044,152.11137965819856
-20.733091532206267,126.1163742774775
-19.035683850773538,127.11700981782239
-19.342767839620507,126.71065223536755
-17.848143964285093,126.59658605990268
-18.92208982126031,127.17141392277904
-20.254389572470686,127.6019433178563
-20.18574144961924,124.98018749840338
-19.789037702403732,127.24468874348
-19.989364348504907,125.90475666950938
-19.022707965883402,127.44380289276694
-17.645784270991765,-122.32174177490755
-17.304551796729474,-124.40261100908127
-17.583409375786793,-122.53088571022768
-17.504511024283072,-125.29483135249758
-17.68677960502196,-122.26521233715671
-19.028770499931014,-122.29681677904317
-19.24401487977902,-124.02127830497156
-18.405135543266518,-123.23547819828391
-16.325837884415723,-124.99086609726278
-19.237977669763133,-124.18312043341
-15.245624868191056,169.3149314061251
-13.973711668492117,170.6738363892164
-15.623885217853163,170.34340783474684
-14.497686419580166,169.80354846234465
-13.527776569586884,170.41237365117013
-13.944869602005467,169.90530195703647
-13.939351970114926,169.7821665671471
-14.484657810381798,169.5080251570671
-14.676889665574198,170.35803106381198
-13.92576558198617,169.49689388031123
-15.254475392323988,34.221886434070655
-13.051545471420631,34.573881434753076
-14.172959598344987,35.56788631271154
-14.54356822447243,34.03777060361945
-13.705072359092032,34.27616094226571
-12.316551379419595,35.81312697802891
-12.579215153454232,36.14066996237561
-15.196802111359,34.83052405608287
-13.922867866780129,34.3864362474805
-14.184660615251865,32.4115688840136
-14.491355087209742,102.13319820909078
-14.09424366491726,100.37105103371353
-12.014579987542607,100.36056490562888
-13.24725430259191,100.52171032655367
-13.233146335685063,102.31953382762218
-11.046190640743765,102.6359721998745
-12.818707462805529,100.15686942775476
-12.325805709962442,100.37799460232112
-13.317696931114513,98.5917588242125
-14.721723142508782,99.6801627308476
-11.356675093026139,-55.150795481618346
-12.236030541151461,-52.32504929877894
-13.00476574156933,-54.6926025362105
-11.36617258812758,-54.39309787916564
-12.09856234926166,-54.30995885688532
-11.605564859058266,-54.86748182713851
-11.84171392286162,-54.863372334310036
-10.437941790548017,-55.63625264649168
-11.475169539251182,-55.349913004846805
-12.568037597332324,-53.39642953661294
-8.765566290999566,-114.81331168516236
-9.07498304880341,-113.71519096783996
-11.139533736959919,-115.76701386643812
-9.860049648905097,-114.01225385016714
-11.2977227197538,-114.25950625793841
-11.61453046233584,-114.70355969705138
-10.613080408714715,-114.68177099923481
-11.166492716087182,-115.12435244109747
-9.94007269313693,-115.01255549871944
-9.1784629351512,-116.00473754965668
-9.664988767168861,-109.82753103327164
-9.939161437562188,-108.51657765896995
-7.836550590903965,-109.33451462773405
-9.870196059212176,-109.10321178100632
-10.055914629125258,-109.65915116383752
-10.272389448295096,-108.28384045408337
-8.217452670773275,-109.36871374333559
-10.217116142108086,-107.3628955434891
-10.98202027476303,-109.45481326373731
-10.224787850372069,-108.28266164683347
-8.987900124759319,-138.08329952504482
-9.983690496102124,-137.18737890043462
-10.574117894815696,-138.86646404609448
-9.312306193700607,-139.05295189911203
-9.613169594304525,-137.15899510623032
-8.761448283447624,-137.6109992254864
-8.252025555806618,-137.3850647521303
-10.032524529381762,-138.67529994913656
-9.737684398758132,-137.72514431293837
-9.80807716093401,-140.31129408387312
-6.816307854483028,78.14731605244349
-6.2370736906320365,77.44383655629244
-7.841759782099352,75.82516859942471
-6.637094493997365,78.72732216831687
-6.856958370873537,78.79374297159222
-6.458663761234321,79.32346249711892
-4.786610698636385,77.40817258915476
-4.065571225611631,78.10392034054364
-5.821766833243061,79.35270172482268
-5.437773154573182,76.27597970984453
-3.982666986103582,-177.394476914135
-2.0227775621245083,-177.55853523427257
-5.287493314787387,-177.4126342788188
-3.896885264621228,-178.03114211480064
-5.660712142734164,-177.52904373311222
-4.960600031939279,-177.4083838948731
-2.5601066087464224,-176.36457782093638
-4.290148345772181,-176.6797349042131
-5.698299853133537,-177.43134072827553
-2.477328152548892,-177.38894636813515
-5.637899875116844,18.282146738248912
-3.9308201556736178,19.670618300187993
-3.5537580377298594,18.887782132093776
-4.048309797969892,18.874971172939134
-2.7126357350789485,18.591335427156636
-3.90383710390595,18.719650031959077
-3.868201572542623,16.976418874690534
-5.861463615929369,19.455119267965962
-4.454514920509218,17.325495444098483
-3.300442741549258,19.331418837571
1.3268004433624137,-53.741871944673086
-0.7464537064424446,-54.180168691010316
1.7058231754882096,-55.36073528049485
0.7903283001963994,-56.315908564558825
0.4951473161198363,-54.268454421664394
0.5234402152131458,-54.81927629747582
0.36569889514382786,-54.15769653031407
0.9498955159900192,-55.52756995096295
-1.5517892044621249,-54.2994066184152
0.3282969838707879,-55.256466689411575
0.34386043291141355,-41.99935803679519
1.1079066250939424,-41.78373448332208
0.6631543883540127,-41.431045990684495
2.22204309720416,-41.09647963498769
0.8213318150769666,-42.38927859011257
0.8592023603359867,-41.83559299397284
-0.40388175194319564,-42.712129112813095
0.015005651556377897,-43.62539130377624
-0.49269607422785033,-41.90555923427794
1.8717435767698765,-42.29777046938539
0.6635882252675569,61.504784164861206
5.343088350184095,62.03578201435597
3.6843186994516257,60.92842298751308
4.344075267678328,61.58194030655519
2.3977626382365855,61.451744994722795
3.152230390574503,59.65559754384783
3.3267478924186884,61.653512655052985
4.146220821209834,62.63343652888426
2.854050068403783,60.633875910996125
3.5387425466641784,61.20395601220078
5.190621244251079,88.2237315344267
2.899096908653694,87.368241278187
2.0457117886714995,88.37933878262878
4.71281397821344,87.94978069218512
5.6410867851045525,87.70296884285322
3.857320444385736,89.308666561555
5.221795515914741,87.2774500801089
4.475480953501244,88.02973435975588
3.8324357622199896,87.48703824893242
3.939710654062699,86.89027058506302
6.074646370531655,69.91442151851675
6.839296072432136,70.92321358510598
8.481147353856572,70.56148827744809
6.086188926297421,70.47405221020148
4.48709750119953,70.13987223943313
5.542449377479344,69.03240082552558
6.996260102044772,70.25586687753486
7.0880194167015755,69.85557309167203
6.106879743348358,71.89316463718922
7.062912429585338,70.71070888401377
6.439226219726387,-127.22296627379731
8.125755393760976,-125.95297846044586
8.071298931812699,-125.5587615343894
8.515353144032575,-127.51769989186897
8.302719823913737,-127.07867704020754
7.8824851093111,-126.50252113665294
6.5556020495654,-126.52977666915893
6.788316323156285,-128.27625559698052
9.005244199486986,-126.1496431104525
6.45595867741653,-127.55232071491992
8.72804820337597,-152.83103908538533
9.162271309069704,-154.68612847798855
11.76530039601542,-152.9711743225854
10.167369837552942,-153.3467205952862
10.580520348766276,-153.22738472687846
10.875373360461468,-152.36723845017542
10.339059754677441,-153.3577214313266
9.071071796085263,-154.97785153714617
11.63187688992178,-153.79704177880905
10.16578403719541,-154.79470195513724
12.714247346242528,131.81994250311203
12.300345696853697,129.85174161004176
13.12358820153975,130.03678423173056
12.796025948752098,133.68603752264286
11.862408791256335,133.34946776697583
12.491212237547963,131.13373004837325
11.796870289641866,131.54276382069355
11.926782314633071,132.57770582718305
12.116781088796484,132.79080581568812
12.363130084323174,131.6561647887997
18.74702203928133,142.37575549346604
19.238757417460636,143.30275295222802
17.33198959755905,142.01004424289044
18.747311342379465,143.28463964516004
18.41538537987346,141.82504910411626
16.74774565000929,145.6207598238427
19.357555309304225,141.55133380947265
16.220924089716224,142.57878690512013
17.80942865340487,144.2378643547125
18.586015696046733,142.52609306425185
19.61125596498961,30.018345537228633
20.005360561910493,31.486090099056714
18.147073761463695,31.94424775511247
19.396281496062606,30.765776753230305
19.032216621635456,31.932188712402684
18.862644831677457,32.78533150608135
19.59770917830218,30.24113829625748
19.4704289919073,31.618827164013407
17.675042980630238,30.43242943442134
20.635647782253567,30.8361132254082
17.58243188776732,134.1497716725011
22.277400987805155,135.05348068716617
18.304559677393872,134.28261969569215
18.427713323199878,133.7093823153447
19.411658924365593,132.39613108483812
19.11585422384206,133.54837438265415
18.950770238667204,133.1227237236301
18.78389733423249,134.36775173782496
19.419129335155677,135.17120240070594
19.26847983151402,133.59263042013436
20.219548332179706,89.48039796368185
19.279901400219245,87.89309783142457
20.72510385853864,88.60117992388585
19.55226832603979,88.39354387242757
20.927469137829227,89.96602556268432
20.343479631640445,88.56957771626259
19.52871713992483,88.85199514896536
20.108058979951224,88.96367846028868
18.51930023137234,89.47544384491037
20.150210441142473,89.04080207018808
22.78864463574094,-176.28868636316443
22.586502345999286,-178.85589531029572
20.314519898975334,-178.93736846861512
22.81646407417433,-179.95818074050246
22.986281106701323,-178.6535988186053
21.766062340567306,-177.96309259902495
20.569475341861047,-178.2128189338444
23.224516126521884,-177.5778769418591
23.160819457388257,-176.2553043784922
24.616948975400852,-179.18791784937986
26.701825594898214,-57.1076350844275
26.344825275125668,-57.19992199763544
26.258438557932053,-57.811302844410534
24.364056630742894,-55.67268559670708
26.171568058067617,-56.66465778035125
25.623205315280458,-55.868190021743814
26.98481807348336,-56.36969405735298
26.364631516517875,-57.66553300874107
26.62874925771289,-58.194084918967505
27.987281541502142,-54.922047116926265
26.035043047366646,-17.441576309318336
28.437416973680094,-15.698307418057505
27.500393696834056,-14.73358331341368
28.472161358751617,-15.43111088558349
29.008122781454876,-16.251588078707307
26.734028341745077,-16.133322334666726
27.760644741928502,-15.568692499421703
27.320022272217642,-16.466987323619612
28.656109213095547,-16.208143508312038
26.99423691811556,-14.565291886896043
26.778634921148903,73.11127056680958
27.655491584221153,75.3675378945687
28.27237415991116,74.04823153553447
27.709350380041226,73.60959963641925
27.598434013141794,74.8335935866024
28.152568511257687,75.49426196395623
29.175943933842984,74.23191726166175
29.05980102333778,74.8978999605102
30.947735567037288,74.43910229076292
28.479398795467887,74.90584174156824
27.341637055042067,135.09846989644475
28.87812011218699,133.56642448295534
28.816137864426274,133.70451972904073
28.42204739089891,133.88500988140171
28.709257985784852,135.23017493459798
28.18288518445493,132.84884315858721
29.331393671207138,132.80471779361469
27.404702968837555,132.0327155928476
27.733002925695274,131.6747809175912
29.970372548853835,133.36249007092124
29.5406009921645,-127.79948313631374
30.350173198868116,-128.73185126309596
28.75105442333902,-128.07946125139748
29.53531094473074,-126.90158761660547
28.877494325078178,-127.32702963232721
29.790885046993495,-126.53830077364006
30.530462127648157,-128.62873074395625
29.695382401038522,-128.09692417275784
28.38750434546359,-128.33872020549455
29.850138675220894,-126.31830895281189
30.665845638450623,-34.836631829584775
30.39121790297102,-34.149861025314785
27.45988354771229,-32.24923318135471
29.19807999122428,-32.26372608611178
29.736791897616783,-32.61701626328049
28.776817039337995,-32.52803252165614
28.242205678772198,-32.50769866498789
30.54339652441896,-34.48988288143603
27.486308413027025,-31.50466046315982
28.84420296459685,-32.19894610851872
29.775742518425137,111.04091382287055
29.592181465892004,111.50071591700845
30.007111446284082,108.56823962619698
30.086618251971007,110.96117745940707
29.246131872476045,109.09082677851207
29.73307918693024,110.12068501100921
32.585044049944315,109.99096120984791
32.006187313208905,109.91924516348699
29.225904163999488,110.39028351311511
30.06366683138731,107.54323635480111
29.53242508197346,48.029576954043
30.343470572329096,45.663151776751945
30.904833757823802,46.835680045099416
30.480984809434627,46.03728868825276
30.348766782816718,44.971702869950285
32.30272939533834,46.000369061311495
29.941012197040806,45.28538501515541
31.14939749510294,44.59831744956804
30.424667528559223,46.30508633258805
30.291292747636792,47.034855592693496
30.527565414053793,86.28502645066416
32.21761755339849,84.60532157918017
32.43261407352671,86.16979396060911
31.214589671831796,84.80525893162955
31.22889113376748,84.13107572672997
34.18781168833403,86.52577249359767
32.757208534226734,85.81749117944122
31.449803569755233,85.28204329904109
31.86198095361343,83.93639349343935
29.55801905753938,87.00445249293792
31.262563895505416,-101.76502659452458
33.193959494493306,-103.27067844597985
32.19001543842513,-101.74784202560899
32.87072678527053,-101.71132141416491
32.188924833459666,-102.29695410641128
32.39987988634533,-102.1540990942533
32.08140027853267,-100.97352354346911
32.668747711060796,-103.67989202436267
32.23121994984177,-100.3550059975469
33.35617874453785,-102.50875071903829
35.63538743571328,97.23774477171439
37.20244350762983,97.52401497479751
32.91654847742056,97.73861189435121
34.70819564573508,97.75731249606413
35.94937722315165,95.48289727291811
37.021567776046545,97.33050656473345
33.896236523550144,96.95925168819088
37.57502996694076,97.01969476302209
36.07194388496404,97.79956444236281
36.34668757404721,96.8544026137989
36.145290648030404,14.931288922787147
35.69636513623111,13.972468380259185
35.77313040811762,13.774468074629253
38.00620838144701,14.594415228121608
37.223888116417704,14.173585435270907
36.388770221385045,16.595581115329946
37.50737416409635,13.641412566654907
37.58772222110769,14.129480753967346
35.92227662562919,14.88072913642541
37.419899806159066,14.555226379414327
37.740728421503775,121.0362728102864
38.22568907599331,120.8119093712888
37.20673182546306,119.5776823437
37.6412034195324,121.81932184391138
37.90967019972951,120.76979974432247
36.50412972563894,119.13016783599582
36.907519061720954,119.49119288232482
37.70683843801024,120.49491238972247
35.68747960668975,119.38723622245362
35.45170254388369,120.15453286890701
38.43839229749954,-16.80010194217221
37.56533500244751,-16.05257060620877
37.194329638099525,-14.574475679027275
38.9029476078624,-16.313419578238694
37.783137829439845,-15.07146171182865
37.830313238949195,-17.455914430497177
39.671106657748865,-16.02847752555215
37.86840101799945,-16.740106923093755
37.16404945552954,-16.766762142292976
37.4510187535623,-16.939310643535475
37.37386864868731,153.93138521739564
38.97270639261357,154.73102562287076
37.186985110700114,154.9425336270664
39.698103087013315,154.82457122933403
40.20507788270584,152.34672066694387
39.07376834758333,153.69600937927925
36.301303535166106,152.20810289781647
38.14125657207629,153.30869807636415
39.0128415114856,154.4577043177006
38.73400328424563,153.00223458075826
42.35818401538739,-137.6226128519039
41.032670767952894,-136.74460198163388
41.674998091965215,-136.2265112878473
40.88878173460852,-135.27722134975227
42.96605826468432,-134.85118981530238
42.5167689662333,-135.5344667667216
42.105226805594796,-134.69854820432022
42.744710062666414,-136.1983476488147
43.046036201145434,-136.03018588129729
42.29381895656155,-138.58090268369162
48.6420964447275,133.7041768999127
47.63551208294288,132.65340234831447
46.451844009277096,133.30570359772875
47.86941465536715,133.68680578538056
46.97314198624957,133.87933740012514
47.025667269583494,134.37056118510876
46.52136668959383,133.84332196286968
46.981041014282674,130.9263867155874
46.07854231234013,133.12934198907206
46.67879787402667,134.7587325199866
57.13524846323321,63.814661264715575
56.08632905290255,62.90268803224391
58.7166341741694,63.57390264210517
56.46370220550315,63.237085835127594
59.33613564217314,61.802597532090275
56.999720811488096,62.89569803569574
59.20093897092385,62.81544343539191
57.7766160634072,61.76621973309948
57.78349041050335,62.47886722520446
57.337543468687386,63.32138307396845
58.50686029066178,30.52940780943685
59.81589906109553,27.999098585037355
57.34038842507651,31.074426247849022
58.3600220371394,28.278286924869402
58.823301311596154,28.78998143536108
58.46621514582986,28.880390571545117
59.27653450023757,30.548192258135792
58.524122225378456,29.81212208945569
59.00600617721371,28.91352583484058
59.32393340505918,28.349617416787847
58.904491750203654,61.88277544239008
59.37313542232788,61.84461281559875
60.06781457731316,60.4821369844307
59.85892156714991,61.126728652678956
59.712433793984474,60.3420253380083
59.34513981953588,60.153432201993354
58.000096615143356,61.819848566147925
60.10310002516389,60.18872694058748
60.862403695884225,61.96837861455264
58.61997320579341,62.026496935255516
59.544978723856595,157.25985272439738
59.89030678439221,157.5603706910867
60.99083901618498,154.9152709864318
60.46142318948301,156.93963813392142
61.0120176131165,156.0235327506776
59.770141673369125,156.38564239789707
62.021917481399356,157.0620381424392
58.42549843702488,158.06273723841701
60.912012391439774,155.8136514820472
59.75500725796613,157.26584237215462
65.27196316712234,125.81638293010006
65.07849932549844,124.68183258308146
66.82154098054703,125.83744841214668
67.36153686173073,124.6794614712977
65.95070761965825,127.68941731413366
65.0347428289509,125.6031384063331
65.75766175565705,123.58141478395655
65.37001544252387,125.46376120472497
