lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-3.799999999999997,-16.19999999999999,47717.31181798837,900,40.713185033839764,"[visual,sar]"
-5.199999999999989,64.20000000000002,53051.464900100815,900,75.50905291021004,"[thermal,visual]"
-4.299999999999997,-91.9,42250.61075823281,900,17.811570256581245,"[sar,visual]"
33.5,-172.8,46166.68859999716,900,41.994001426624,"[sar,visual]"
6.0,-34.0,36867.80316712201,900,12.083538354721334,"[thermal,visual]"
18.700000000000003,113.10000000000002,81465.99554401224,900,49.06717571342357,"[visual,sar]"
-41.4,-104.5,81117.64894342734,900,12.986682878157985,"[visual,sar]"
-59.5,3.9000000000000057,62179.30618960534,900,19.09628602103014,"[visual,sar]"
-85.7,-69.39999999999999,72645.52416868415,900,58.79146913560339,"[thermal,visual]"
-8.699999999999989,-130.9,4229.277677729366,900,99.44985498091621,"[visual,thermal]"
-86.2,57.5,60156.29851989211,900,9.53780521302222,"[sar,visual]"
42.30000000000001,-94.0,20981.13570775193,900,96.90504499463073,"[visual,sar]"
-68.6,-122.2,19820.968999488476,900,22.511573814666196,"[thermal,visual]"
-65.1,-131.5,4000.2922605500316,900,0.924662000514942,"[visual,sar]"
86.4,9.800000000000011,55341.69933433992,900,73.24488174818721,"[thermal,sar]"
86.20000000000002,17.600000000000023,56115.60218123661,900,80.45289149177232,"[sar,thermal]"
61.20000000000002,16.5,16372.957786887664,900,8.518938264776443,"[visual,thermal]"
25.5,-46.0,55670.933769602714,900,98.7272357242692,"[sar,visual]"
-69.9,21.30000000000001,35885.490605567196,900,44.17586371775736,"[thermal,sar]"
6.1000000000000085,-171.5,30681.27182811614,900,35.580013446734945,"[visual,thermal]"
40.900000000000006,-97.1,6067.095754791947,900,71.06581064584844,"[sar,visual]"
42.0,33.5,83600.50015382943,900,25.853383558263353,"[sar,thermal]"
-40.7,41.30000000000001,55092.69383579948,900,26.942133665872102,"[sar,thermal]"
46.30000000000001,-122.3,64843.30229118898,900,43.96763577344053,"[thermal,sar]"
72.10000000000002,69.5,15471.655564590857,900,12.236408635280348,"[thermal,sar]"
3.200000000000003,-113.5,84033.08865712881,900,49.64745587343394,"[visual,sar]"
-49.6,13.5,35754.604477990215,900,72.02302137533243,"[thermal,sar]"
-0.6999999999999886,-10.699999999999989,86350.5433125651,900,73.38615450195454,"[sar,visual]"
-25.8,19.200000000000017,19230.566012524265,900,60.3248197069674,"[thermal,sar]"
5.0,12.300000000000011,76286.05086858281,900,9.564960757878882,"[thermal,sar]"
20.60000000000001,134.40000000000003,80403.33664328096,900,18.006537875423746,"[sar,visual]"
-1.7999999999999972,56.60000000000002,64885.92436323609,900,87.68190568472474,"[thermal,visual]"
-88.5,128.40000000000003,59504.92814715724,900,42.438975207992904,"[visual,thermal]"
53.1,98.10000000000002,18690.687925273156,900,10.011113993328147,"[sar,visual]"
16.700000000000003,63.20000000000002,16032.85320956018,900,40.65739578667063,"[visual,sar]"
59.30000000000001,-47.6,8309.088736466063,900,31.818326213997395,"[sar,visual]"
53.1,150.70000000000005,42567.77022196477,900,96.05612786710512,"[thermal,sar]"
-50.8,4.0,21283.635590217447,900,29.292583398191653,"[thermal,sar]"
-84.4,-107.2,10737.819780202237,900,53.811356540223045,"[visual,thermal]"
-71.0,-110.3,25167.409740110477,900,1.2149772667244596,"[sar,visual]"
75.5,-23.399999999999977,71359.11891244186,900,64.12406164817823,"[thermal,sar]"
-22.8,-63.3,60212.17172728802,900,23.056080198427644,"[visual,sar]"
-69.1,-67.69999999999999,33401.07291054635,900,48.092778925605785,"[thermal,sar]"
33.7,121.60000000000002,47650.38135211887,900,71.58502128300435,"[visual,sar]"
-56.6,-116.7,55987.48602406669,900,0.74435564834755,"[sar,visual]"
27.80000000000001,-95.5,61865.96420250855,900,57.12693257673847,"[visual,sar]"
-59.5,176.10000000000002,32049.616143140967,900,92.38735161853931,"[visual,thermal]"
-37.0,170.3,45661.56303403364,900,12.80842319140374,"[thermal,visual]"
-88.1,-177.6,70574.2267538074,900,52.03007728746791,"[visual,sar]"
49.30000000000001,-15.699999999999989,8606.149808590684,900,19.445649941096278,"[thermal,visual]"
-37.7,57.70000000000002,71917.24298095713,900,45.773565174383535,"[sar,thermal]"
-13.700000000000005,164.90000000000003,65573.07662982751,900,33.88210673891216,"[thermal,visual]"
-13.5,-3.6999999999999886,3647.4117583343163,900,88.87983102468803,"[sar,visual]"
24.200000000000003,133.60000000000002,84838.29495891042,900,94.99702881146438,"[visual,thermal]"
20.5,-157.9,42656.623246230796,900,15.844914931234689,"[visual,thermal]"
2.800000000000012,-65.89999999999999,72816.58411561367,900,91.90292783815673,"[thermal,sar]"
68.20000000000002,-106.3,71665.2582661359,900,54.05699206483505,"[visual,sar]"
-54.1,8.900000000000006,77880.97600798334,900,67.43923479132644,"[visual,thermal]"
49.900000000000006,98.40000000000003,57569.294677217455,900,12.379882768555373,"[thermal,sar]"
-41.3,-55.1,60388.60887431501,900,35.33527834741168,"[thermal,sar]"
-25.0,-172.8,51386.76890695733,900,77.70054341263871,"[sar,thermal]"
-53.5,-152.9,30819.51494245225,900,58.62697282777505,"[sar,visual]"
-0.5999999999999943,39.30000000000001,37696.106173804554,900,4.412266850175673,"[thermal,sar]"
36.80000000000001,122.7,14376.928279239513,900,81.81942873688332,"[thermal,visual]"
-23.3,168.40000000000003,37702.12979530232,900,44.533700135435005,"[sar,visual]"
57.80000000000001,-114.1,19737.482979782348,900,52.98455377469114,"[visual,thermal]"
29.60000000000001,-70.6,40128.086937903165,900,27.793440021297677,"[thermal,visual]"
16.700000000000003,-18.299999999999983,4404.183515032563,900,10.546661606789232,"[thermal,sar]"
-27.2,-4.399999999999977,38566.43979066529,900,12.47443906250465,"[thermal,sar]"
28.5,-45.0,439.1311174654753,900,76.16278027791435,"[visual,sar]"
-88.6,31.600000000000023,810.9380370106035,900,35.85138881761927,"[visual,sar]"
84.5,-156.8,73280.39616522253,900,47.30780242056936,"[sar,thermal]"
9.800000000000011,166.0,67238.01036018618,900,48.80694454061359,"[thermal,sar]"
-38.7,0.3000000000000113,62312.59057690725,900,97.59829725482523,"[thermal,visual]"
67.5,150.70000000000005,24954.023275404023,900,98.20410776885645,"[thermal,sar]"
67.0,165.90000000000003,1810.7322503149862,900,44.404807278964576,"[thermal,sar]"
24.90000000000001,48.60000000000002,73249.2084847551,900,34.41921241430761,"[sar,thermal]"
-16.0,-140.3,85657.29253243312,900,63.534666236958074,"[visual,sar]"
-66.9,7.800000000000011,20200.182682530278,900,77.45792555534776,"[thermal,visual]"
-17.39999999999999,172.3,56435.91259969731,900,89.20697853049653,"[sar,thermal]"
16.60000000000001,-94.2,51347.47923319892,900,94.3142498322951,"[visual,sar]"
47.30000000000001,108.8,74406.9243232531,900,89.77181262753959,"[sar,thermal]"
-25.5,135.70000000000005,80535.41428846598,900,74.89851416493552,"[sar,thermal]"
-39.5,66.60000000000002,48715.05467441878,900,90.46932933976228,"[sar,thermal]"
4.200000000000003,-45.0,58198.62433313952,900,11.70825019647036,"[visual,thermal]"
73.9,-78.69999999999999,55365.81093980301,900,39.67850151334984,"[visual,sar]"
-12.5,-27.299999999999983,59599.95142539613,900,91.93059889778733,"[sar,visual]"
-2.299999999999997,144.20000000000005,66222.32483499171,900,72.91140559823528,"[sar,visual]"
-85.5,-33.19999999999999,34802.3952635513,900,93.27249025921353,"[sar,visual]"
-42.6,68.10000000000002,22288.838461368297,900,75.37996173770162,"[thermal,sar]"
26.0,113.0,16296.217407011403,900,77.05868106067206,"[visual,thermal]"
-53.5,19.200000000000017,17510.853792010515,900,15.16763401655794,"[thermal,sar]"
74.70000000000002,125.3,83349.27416479116,900,84.47862561064703,"[thermal,visual]"
-35.4,100.40000000000003,82388.88107860647,900,87.89137102860197,"[sar,thermal]"
54.900000000000006,-124.0,35661.63991081265,900,75.09222998020321,"[sar,thermal]"
56.900000000000006,-149.0,1169.9286314883882,900,92.79389125650137,"[sar,visual]"
-6.399999999999992,-58.39999999999999,31028.389557942715,900,29.437866645143007,"[thermal,visual]"
-55.5,28.80000000000001,86075.56295664003,900,45.097594127737594,"[sar,visual]"
26.0,123.7,56442.18851217947,900,70.18022510703793,"[sar,visual]"
-59.7,37.400000000000006,82693.75404859395,900,64.27874665325903,"[visual,sar]"
83.0,-51.79999999999998,40694.48036306639,900,19.15939889705125,"[sar,visual]"
-38.6,-14.399999999999975,7266.177537229513,900,75.41979390414171,"[sar,visual]"
-86.4,81.0,27197.296051499015,900,9.327879456022448,"[sar,thermal]"
-22.3,-90.9,22716.583074472666,900,66.71220371721867,"[thermal,visual]"
-0.5999999999999943,165.70000000000005,55713.236257487195,900,5.638226210019781,"[sar,visual]"
-70.1,-10.899999999999975,84264.11513244906,900,3.1482009309537595,"[visual,sar]"
-14.099999999999994,127.3,37428.6047245546,900,96.89577013735334,"[sar,thermal]"
-39.4,160.60000000000002,28380.544802294484,900,15.655247611618373,"[visual,sar]"
20.80000000000001,6.0,65520.77586648126,900,43.61895787233318,"[thermal,sar]"
22.10000000000001,-2.6999999999999886,62125.37109467414,900,79.0572349811916,"[visual,thermal]"
-32.4,100.40000000000003,44016.11783077223,900,39.83929482530585,"[visual,sar]"
61.80000000000001,142.10000000000002,9513.823940896067,900,14.34167168113818,"[thermal,visual]"
15.600000000000009,-165.1,49120.19005763207,900,42.35914942069815,"[thermal,sar]"
-18.5,72.70000000000002,24251.988890926892,900,90.69719353571438,"[visual,thermal]"
35.400000000000006,-64.39999999999999,22715.06902772792,900,80.1342495610627,"[visual,sar]"
81.80000000000001,-119.7,4830.38922957342,900,63.06273547784749,"[thermal,visual]"
-59.5,109.90000000000003,15823.325346806685,900,39.16430600473616,"[thermal,sar]"
61.30000000000001,34.10000000000002,16917.701298781052,900,72.35830570779879,"[visual,sar]"
-52.5,129.60000000000002,13016.661743772935,900,36.55395431568282,"[thermal,sar]"
66.5,97.90000000000003,75657.02903648344,900,95.92466890081744,"[thermal,sar]"
37.60000000000001,36.70000000000002,86284.07432445195,900,60.37067513535616,"[thermal,visual]"
-64.5,98.8,15884.150766510078,900,57.19983841583207,"[thermal,sar]"
28.80000000000001,41.70000000000002,25557.37170505809,900,83.01597369441235,"[thermal,visual]"
-19.200000000000003,159.60000000000002,85723.49180975469,900,53.58456739912298,"[sar,thermal]"
-18.099999999999994,52.20000000000002,35399.842194919576,900,66.62248303265704,"[sar,visual]"
-11.0,-91.0,69633.10201563983,900,54.907853657975004,"[visual,thermal]"
62.80000000000001,15.900000000000006,46539.77729392765,900,32.49900128932781,"[thermal,sar]"
15.0,-0.5999999999999943,21018.98197386112,900,19.679260263756237,"[sar,visual]"
60.0,-73.39999999999999,38658.25504192485,900,13.012756943851189,"[visual,sar]"
81.9,132.90000000000003,54080.48480907225,900,54.74526617554309,"[sar,thermal]"
-48.2,65.5,75383.91830138296,900,60.390499078297054,"[thermal,visual]"
84.80000000000001,-143.2,73787.90010603338,900,40.82819440806418,"[visual,thermal]"
32.5,148.20000000000005,5718.948420263175,900,96.77065468544043,"[visual,thermal]"
21.10000000000001,31.90000000000001,65301.13298175324,900,80.17292807229872,"[thermal,sar]"
50.20000000000002,-179.6,70929.97308461544,900,62.14781763422565,"[sar,thermal]"
-52.6,143.90000000000003,30991.558836829074,900,94.89345949781105,"[visual,thermal]"
-39.5,150.40000000000003,8415.805491227282,900,83.83809496626345,"[visual,thermal]"
-0.5,-52.0,78861.14573630552,900,52.34026844509457,"[thermal,sar]"
66.20000000000002,156.10000000000002,6975.249666930649,900,71.02153157196568,"[sar,visual]"
66.70000000000002,-74.89999999999999,44217.43506786424,900,77.93421123247417,"[visual,thermal]"
13.800000000000011,71.80000000000001,83966.77595419037,900,39.54659437469973,"[thermal,sar]"
41.0,-83.39999999999999,32106.67769637713,900,52.89985662245279,"[thermal,sar]"
-83.3,89.0,31145.518332444623,900,56.263210721281645,"[visual,thermal]"
-88.0,84.40000000000003,45455.5162423357,900,13.196089782063126,"[thermal,sar]"
-19.200000000000003,-13.099999999999994,25905.15624751992,900,35.62835280014105,"[visual,sar]"
72.0,53.900000000000006,40224.91908905979,900,4.869327611254248,"[sar,visual]"
30.90000000000001,-130.0,21611.996449902108,900,39.92023210749356,"[thermal,sar]"
31.10000000000001,22.30000000000001,64319.707473016155,900,25.669184330698215,"[visual,sar]"
-49.5,-84.8,50355.22091496021,900,26.669392522497624,"[visual,sar]"
-49.3,173.3,63863.34091106235,900,47.826506708336616,"[visual,sar]"
41.6,55.80000000000001,70721.63980765946,900,2.618128379475859,"[thermal,sar]"
52.20000000000002,160.60000000000002,66144.96190973771,900,62.75450700461971,"[visual,sar]"
33.80000000000001,-17.0,80850.65240521384,900,52.041183862717475,"[visual,thermal]"
79.20000000000002,142.10000000000002,2265.588967572462,900,47.785354919274944,"[sar,visual]"
-40.1,82.60000000000002,66648.78334927042,900,28.702571687748645,"[thermal,sar]"
-40.2,136.0,60115.005056045025,900,10.241459232728667,"[visual,thermal]"
-11.0,-154.8,62155.70143563526,900,26.37215789415359,"[thermal,visual]"
30.10000000000001,-171.7,44883.34832891059,900,59.22959773988672,"[visual,sar]"
88.10000000000002,11.600000000000025,73457.86161051608,900,37.769619603141955,"[visual,thermal]"
-68.6,36.70000000000002,30768.699077312915,900,45.98181289775003,"[thermal,sar]"
-42.1,7.100000000000023,3538.2918823470504,900,59.90675983745608,"[thermal,visual]"
-31.3,0.200000000000017,72060.77663033998,900,33.1118196594959,"[visual,thermal]"
-11.5,-87.69999999999999,57330.18550608571,900,41.646527045084824,"[sar,visual]"
-62.0,-133.4,72810.52693075815,900,23.025268239514517,"[thermal,sar]"
-30.3,144.8,53395.757536300196,900,68.84491368078264,"[visual,sar]"
46.20000000000002,167.10000000000002,5609.447270767019,900,20.003193035309163,"[sar,thermal]"
-45.3,-24.69999999999999,24598.715796963297,900,21.689914675359212,"[thermal,sar]"
6.5,122.60000000000002,12391.991103947823,900,38.690186828867176,"[sar,visual]"
53.70000000000002,145.20000000000005,40180.240010046284,900,50.31356571330077,"[thermal,sar]"
42.900000000000006,70.0,43892.297945676626,900,69.14547985029984,"[visual,thermal]"
-59.8,-150.7,39553.889663329486,900,50.00170880376172,"[thermal,visual]"
-40.8,112.60000000000002,27883.175129621723,900,14.249813587692717,"[sar,visual]"
-52.3,136.70000000000005,50445.537569933425,900,15.523005142791035,"[sar,thermal]"
88.0,-31.599999999999994,1200.5704052315655,900,17.32705847994214,"[sar,visual]"
8.0,80.10000000000002,66419.12190359797,900,48.87198916552297,"[thermal,visual]"
-19.3,-61.39999999999999,78849.77932009625,900,69.19144897883392,"[sar,visual]"
74.0,-75.6,44313.91674298718,900,60.974907806296194,"[visual,sar]"
25.60000000000001,-153.8,58149.34520509882,900,3.686593119494397,"[sar,thermal]"
-84.9,-59.89999999999999,31888.058929263247,900,67.24772577418894,"[visual,thermal]"
38.20000000000002,-146.4,81780.62473774827,900,62.47134258981024,"[thermal,visual]"
2.200000000000003,-70.8,69233.0249129971,900,34.65693670113903,"[visual,thermal]"
-58.1,-6.399999999999977,74934.41050307447,900,92.98698352608572,"[thermal,sar]"
73.20000000000002,-113.9,30265.986673585667,900,76.39473891678654,"[thermal,visual]"
-81.5,168.90000000000003,50239.0430699558,900,31.720453003601957,"[thermal,visual]"
27.5,46.30000000000001,15025.577191738026,900,78.845498060191,"[visual,sar]"
59.30000000000001,59.10000000000002,3977.968311456849,900,17.365453587096635,"[sar,visual]"
90.0,-163.4,27769.132873072253,900,18.413314178476682,"[visual,thermal]"
-71.1,-152.0,64663.20214254826,900,6.131189215097754,"[thermal,visual]"
-84.2,-98.2,61920.43322802618,900,68.45492377906908,"[thermal,sar]"
-86.3,-161.7,6236.346642972106,900,25.121837842579207,"[visual,sar]"
-82.6,96.90000000000003,55128.05259278076,900,27.63139128997929,"[sar,visual]"
84.20000000000002,-100.4,11478.993599912072,900,80.43279694057836,"[visual,sar]"
-76.9,166.70000000000005,40002.95441550552,900,33.19258113470704,"[visual,thermal]"
-32.0,-140.6,61075.27878279616,900,99.67374227616584,"[visual,sar]"
7.300000000000011,47.900000000000006,25311.300019316168,900,62.748241749488386,"[sar,visual]"
10.5,164.8,67183.67975901942,900,60.737802455375586,"[sar,thermal]"
22.60000000000001,60.80000000000001,66786.61264847369,900,82.67358769000718,"[thermal,sar]"
8.0,80.10000000000002,26885.35999445091,900,22.495055656640893,"[visual,sar]"
-12.899999999999991,33.70000000000002,21898.482877454913,900,12.52048439866641,"[visual,thermal]"
74.60000000000002,-121.1,64045.62191809336,900,18.85740313287142,"[visual,sar]"
33.10000000000001,-1.0,75816.37652027982,900,42.448294643182884,"[visual,sar]"
39.5,-33.5,49875.3779229851,900,63.3058981227081,"[thermal,sar]"
51.70000000000002,106.10000000000002,49671.837734935325,900,6.282784978428602,"[thermal,visual]"
30.80000000000001,-3.0,4216.773669066799,900,37.7377070936443,"[thermal,sar]"
-38.6,-14.399999999999975,54788.1098091809,900,37.36090390279735,"[sar,thermal]"
-50.0,120.7,56024.63778365887,900,54.1506802759956,"[visual,thermal]"
44.70000000000002,-91.3,19025.00080872692,900,21.513893942756766,"[thermal,sar]"
73.80000000000001,-137.1,17321.411476921967,900,95.86176891434629,"[thermal,visual]"
-31.8,135.20000000000005,753.8222767216112,900,21.301177067301825,"[sar,visual]"
-41.1,67.20000000000002,56787.82755847669,900,3.5355479533584977,"[sar,visual]"
-25.599999999999994,56.0,60859.78105772425,900,85.75871032808647,"[visual,thermal]"
-68.4,-5.599999999999994,62021.94381402119,900,54.05777770903028,"[sar,thermal]"
-19.8,-65.0,3544.395088909116,900,76.20667087301419,"[visual,thermal]"
1.8000000000000114,44.80000000000001,5626.825873463713,900,73.86511910350697,"[visual,thermal]"
-79.9,-29.19999999999999,27206.825663346375,900,65.42692486849089,"[visual,thermal]"
39.900000000000006,103.3,62424.177893585605,900,26.92826348567361,"[sar,visual]"
10.0,103.10000000000002,2378.0972884182183,900,41.81185993084063,"[sar,thermal]"
18.5,-60.5,785.6334316197209,900,86.21442377392758,"[thermal,visual]"
-8.899999999999991,59.20000000000002,49183.367206485265,900,25.00644001896648,"[visual,sar]"
19.200000000000003,-176.5,1242.25723686261,900,85.16852268352238,"[visual,sar]"
43.400000000000006,81.30000000000001,35442.896612360746,900,44.0951313348937,"[visual,sar]"
41.20000000000002,-79.6,65623.58197528849,900,61.23444499615624,"[sar,thermal]"
8.100000000000009,113.3,553.395052257806,900,59.93052455014005,"[sar,thermal]"
-3.5999999999999943,-84.6,4695.839633669294,900,11.800353988949707,"[sar,thermal]"
-29.0,-154.3,84175.25100427406,900,8.0966286814807,"[visual,sar]"
54.70000000000002,-143.5,31524.287022326174,900,38.43266046681338,"[visual,thermal]"
-88.8,-174.6,16328.886492451637,900,6.659373915078881,"[thermal,visual]"
-75.9,33.400000000000006,43862.28175226895,900,85.97194306799672,"[sar,visual]"
-75.2,-52.3,16107.5209237623,900,23.35934447924969,"[thermal,sar]"
-86.1,169.70000000000005,30763.12889174443,900,45.01187394877731,"[thermal,visual]"
50.80000000000001,-23.799999999999983,29678.61726055814,900,24.906108253878546,"[sar,visual]"
-40.0,-79.69999999999999,62220.65925292077,900,73.44067277038346,"[visual,sar]"
