lat [deg],lon [deg]
-42.84154605073408,-151.36728833451144
-41.65322229422291,-148.41129809725223
-34.77302219083042,-143.0377276518956
-35.374720981360866,-144.41279191046044
-36.45847915531442,-143.9858486788307
-34.812647036342774,-144.34868465354194
-35.22589700468109,-145.5597696406436
-35.39524557857726,-145.16812796998693
-37.21614388890827,-144.83698609441564
-35.752712426760695,-143.0918637841661
-35.839709002101955,-144.79591107855995
-34.259535646729034,-142.51933979001564
-34.45440810845636,56.71446918484841
-33.36523128568888,57.38306441010079
-34.11591989250537,57.36669186556165
-33.6323041904833,57.94779355314947
-33.54793765492137,57.942884456899115
-34.773055073064775,57.45128111476585
-34.812188936293076,57.757712146141515
-35.857818252535225,58.39657392455225
-32.40322637507073,54.96378926082899
-33.80315953227866,57.932105610002324
-34.45956424520566,172.53856944822573
-33.876957618602304,171.95604697713372
-33.55199924982431,172.45139415405959
-33.840525256721996,173.445006419878
-32.761821693478076,171.5411797013466
-32.77230858996153,170.85719360474994
-30.355540750345128,172.75814535928177
-32.55270317549576,173.2291891605084
-32.045479355235386,173.00091218391856
-32.87301043648227,172.54569548459008
-35.69657912610641,-145.31039333725664
-33.55820282105228,-143.78145719319096
-32.325981153547765,-145.10824866392122
-34.29949687936108,-144.90139426518212
-32.70201673619353,-144.24333161997734
-32.450411561576836,-144.19467773031494
-33.28841622499454,-143.74060049403485
-32.307858679327616,-146.0429243577211
-32.60583730779985,-144.49167273679996
-32.38255508417482,-145.75898903617627
-31.982405928597256,-155.76839304471517
-33.227770218857515,-156.53890446296566
-32.50947661148882,-155.92612980391308
-33.404761563317024,-155.4817224568402
-33.37684432250349,-155.74698895008734
-32.42131538854624,-156.4797471381173
-32.122548918968846,-155.04622905325874
-30.964536430810444,-155.42275649259653
-32.537605194726886,-155.5929607865092
-31.36285557606357,-155.4791724058938
-32.289981052535765,-132.5203976071384
-30.80363329619817,-129.70129356830913
-31.061408968453073,-131.17801482691877
-32.33206137459084,-132.783309711885
-33.36138109227923,-132.7907749251931
-30.889593444893453,-131.36555732091207
-32.26761285176164,-132.60627208085236
-32.76760543906591,-130.626897435809
-31.87230662297841,-131.18296150689403
-32.12618225302207,-132.77163474961958
-31.647696971722116,53.14229719154545
-32.262058332376036,53.53658968015662
-32.36245235724971,54.34464014341462
-32.00447721836443,53.967560472846294
-30.440722245022524,54.4277510454053
-31.977677601461156,52.152038724723305
-28.989861976053998,53.8371536629418
-30.47803245681119,52.963047834055956
-29.47405075314532,52.6157052453306
-31.182442917112454,53.357826023351926
-30.537574872913563,173.8568600526898
-28.53053017754474,174.8668633957264
-30.605438990999097,174.66646371146857
-30.958058982747772,174.19442607220256
-29.456879025252526,174.79741407927708
-30.997713672099337,176.40451191576886
-29.231778219938782,175.30363984198
-30.928486705014688,175.3389329729548
-30.35864711201569,174.9351244400852
-31.609110653003697,174.17130945066972
-30.235191239954748,-5.530425970262895
-29.75055854020204,-5.953677658410287
-29.470334296139793,-3.371411143490132
-28.200410068663533,-6.146167301000323
-30.59705262807255,-4.2593212831104985
-31.480713488531105,-5.416285488328697
-30.322569568362493,-7.030418000379446
-29.090638604760546,-5.437460434597689
-31.623063306677306,-7.773692799005361
-30.847570777341648,-6.1174044994920616
-29.92225158073155,-145.45423787927498
-27.21278499356229,-145.15365620258598
-31.773880706023157,-148.0797154956264
-28.4168716171804,-145.39164768744146
-30.859302977477192,-146.19029167870275
-29.298548544063813,-146.91974766529378
-28.980348937420747,-145.70772618360704
-28.90657608020151,-146.58870024304423
-28.386009664565513,-145.85384992624734
-30.843587671701037,-143.64798705993826
-27.591663516091483,15.383274620188182
-29.486855091095,15.469040077150295
-29.3684837088384,14.736913362495839
-30.524002993726054,15.357470151986004
-29.729797975574044,15.457840797025614
-29.611981316476683,15.352236849042528
-30.489380530107386,15.59095256095232
-28.442509084048833,16.05817858206134
-29.90493642081306,15.479298739457487
-31.086656146280035,14.146447355652706
-28.087659758981104,-136.22164251321743
-29.40190064400131,-137.7916879331613
-30.734689207983315,-136.34279907619995
-30.58617127785103,-136.93508975899687
-30.161553926385068,-138.08388692582895
-28.273356575081912,-135.34329096314394
-28.275237014621535,-137.19592707555404
-29.999984994794602,-138.21398075385736
-28.877598003543643,-136.78363989026033
-30.486662745888214,-136.74747003277537
-29.143399024260955,167.30142039274614
-28.80200977981548,167.56544159164403
-29.563599052478473,166.845881136312
-28.721229617905,167.98342835978
-29.267018364818167,167.11540640382412
-28.910169016641152,165.65126684461652
-29.127015062377406,165.07669999497455
-27.35058889627252,166.21166718217563
-27.43026866181239,164.47287449224552
-29.85150053911359,166.94812470294968
-26.54865378814839,-172.67141743869195
-26.74912102338964,-172.23923188546954
-27.237827345932427,-173.88164611360693
-25.937568300180864,-170.7099140776944
-25.71463051170017,-172.49636964980263
-26.600740021254197,-172.52750201980948
-27.121459414451714,-171.81786503758718
-25.547368065340986,-174.25315360028503
-25.727068806112783,-172.82898735140952
-27.168426848136647,-173.0826852595412
-26.879149279998106,40.266409129392734
-26.9339531475826,38.74554895378122
-26.52119104073096,39.9602134933347
-24.034049096189683,39.399470859658784
-25.990317757940087,38.80801783791419
-27.515573720812792,38.740734317790405
-27.369295404212128,40.57945432706157
-26.66197183220265,39.85889099905823
-27.64918892907607,38.57713955104036
-27.10834887444294,37.120414303621715
-25.007777427246918,175.7639045740326
-25.10165172000402,172.51170258223007
-24.931392863871544,172.55556495906532
-23.456133731818067,172.85228923110975
-24.252430829867542,173.3694787968006
-24.576364261915888,173.77961023148197
-24.053759302905036,174.1114974736164
-24.048231235643765,173.85084679671854
-24.108522430702287,174.20640471505703
-25.01255426496786,173.13888754369242
-25.03314542919518,178.97714992038547
-24.906658532744395,177.98816836225356
-23.463736578617763,177.63628983137212
-22.08620407679646,178.03085805022982
-24.617045163876398,178.7859956219525
-23.906310453862485,180.05198328799761
-22.869598836557707,179.04661169122068
-24.70386013938324,178.53599520476592
-24.765788345580507,177.7589583516327
-23.76566179545101,178.01709082762957
-21.98090985899886,-97.86094212030255
-22.49641900897909,-100.02909757059189
-23.447676106620253,-97.13111926940815
-20.50331276114303,-97.09052354903503
-22.106344463532285,-100.03737941583296
-23.23813162867274,-97.78941864737789
-21.238387721322443,-99.73249983224774
-22.444277195364304,-100.64987592888565
-19.02809896897554,-101.67015485448064
-22.048231137859784,-97.99404053774666
-17.433050896088062,112.05309586669013
-15.118221904828319,111.39148284364556
-16.488710379607014,111.51690850386073
-16.65113302040396,112.02076792280742
-16.261773810314004,112.0335635271092
-19.224032124944618,113.64120157117762
-15.234332501156311,111.73002477251437
-17.61225223126348,112.87140547978315
-17.057286256630267,112.6990120656767
-18.473115001650292,112.36697058308408
-18.237052764027954,-33.2978747395284
-15.329032391522318,-36.424719036010146
-15.291987928611652,-34.54611318158706
-15.474134531933723,-33.77842447284007
-18.396907015917723,-35.92980760633146
-17.29368118588295,-33.46242377601115
-15.136683727093361,-32.61236848031821
-16.728153333988057,-33.969388260448284
-17.772872057529725,-35.577301956554216
-15.162960743474672,-36.74530600182417
-13.614475187597334,40.15247192639502
-12.911559359868797,42.96033417008132
-14.567140732791666,42.25185819064065
-13.554294675696305,42.55088974742792
-14.185353220896657,42.4085417867144
-13.902093956448399,42.971435054636956
-15.08429648440897,42.74667468131913
-14.809290844742069,43.14436657003939
-15.428993974758374,42.468100030494014
-12.08162470040317,41.789413445633286
-12.384304529323028,126.85601282898344
-13.25789190470681,127.68091876649524
-11.095496567597696,126.67587036240083
-12.666302667079545,127.05943505140793
-14.135918304715323,129.20179656306928
-13.312617814521966,126.8429802681075
-12.861988160916884,128.62925250270027
-12.594946946758876,128.1843864189351
-13.84292550043515,128.0310566302327
-11.613975641328505,127.80717951511149
-11.85140971107787,12.652027655803433
-12.261914387533063,14.07348056349965
-11.136641270740924,15.128787136336449
-11.824910804939949,14.525572828226315
-12.1008702742331,16.568651997305928
-11.834569562073607,13.531569978420187
-13.505121259971538,13.226168396485164
-12.566693756921188,14.722993027075109
-11.149843785428509,15.613078137924077
-10.87295775375693,14.025236765175041
-9.118662459504142,88.56187987534935
-10.048805244543084,90.58396384090409
-8.925393780202587,88.95626940422517
-9.88085185468753,88.53843872470975
-7.207528008197815,89.53114812703234
-8.472782746484508,90.61234730098485
-10.523377327787315,90.26371125714276
-7.1998230962498235,89.24968343537515
-8.836524188394666,91.19194113514715
-9.158929158668357,88.60430040039422
-8.356850460016188,-7.855602973635217
-8.016592790324152,-9.402764688786934
-7.70883650365681,-8.263728113108153
-9.494324285628254,-7.049803547029764
-9.618383433796476,-7.295390927881707
-9.163706975232579,-7.119745634109567
-9.491961692281198,-7.0198412399728936
-8.154157199193431,-7.963828473896625
-7.640457373301821,-7.635016559806686
-7.645931160041975,-7.304499653644144
-7.266360791437899,79.76516200241574
-8.372907851452378,78.93741001489552
-6.570920982264326,81.11951673969916
-7.124685074092878,78.79099373317146
-6.290803515936007,78.51920356691579
-5.926035224875886,80.58056477814492
-8.616093702774283,78.51788942371584
-7.422648724158995,80.07450035317083
-7.500925562445331,77.71504848893106
-7.386987136214825,78.29194809278063
-2.611626966012364,-105.29568186105018
-0.7349352025119986,-106.06867588507784
-3.1297784664306443,-105.40617682388181
-0.9955836714029092,-103.97408897765187
-0.7812978439444161,-104.95763935673237
-1.1296996404392103,-106.3927068425306
-0.9302750535144221,-104.31279294554167
0.017077817604498335,-106.6879330496408
0.24587010964673994,-104.15962898848281
0.25842235922424917,-105.46646770407152
0.49373741812460636,-45.62608294916456
1.8549271394101097,-47.19346836681386
1.7446728191093577,-45.48793988745864
2.2241780769395407,-47.51981348097644
2.975183396603182,-45.74859356427358
1.0254011061139057,-44.74333604981999
2.8824599308681362,-44.90725646195061
1.8674605395344845,-47.24484965546511
2.5096475754841663,-45.720081080347555
2.736394187938547,-45.868597672261885
3.0002167078977093,-139.7527010695255
0.3547721824274892,-139.29091218984766
1.3869082426884247,-138.9026616136049
1.3694424721008225,-138.32017694435658
0.882219093720402,-139.3211794237089
2.898338881632662,-138.8938290869196
1.7657199849364718,-140.35983848315004
1.6668395412023909,-137.9318011816852
1.3578495008580702,-138.9003429446941
1.8120781469260194,-139.53239791799848
7.7751826226688525,151.84142544756529
6.4398912667397425,150.58459019341353
4.916484784833824,151.3919105102978
6.698060910516422,151.66655014344386
7.178232820591521,152.87755743538074
5.684551272949924,152.4720693419269
4.688696958144238,151.68599240312614
5.19131775756708,151.1908678961436
7.617799357429739,150.83278160188976
10.083392395719537,151.9319428397465
6.793331335465255,109.94386845576257
4.8582087948602535,109.41483077516257
6.533343884856648,108.55599776842385
8.07914556398029,109.72848385968817
7.283452226118803,110.37778793977103
6.350621466563501,110.03302638500715
6.521238402521767,109.28002392418911
7.399601598686599,109.68944910077624
7.848622764072802,109.02174848899024
6.5810909004054565,108.9735004539398
8.362328828366639,155.7457861863962
7.14528230979983,155.58867082907628
8.061393664342049,153.64638418133546
8.115815745366842,155.36088596580163
8.109701804809813,155.93479123446727
8.79681135569733,155.5792901190162
7.50380911216671,156.54100829480456
8.86780983944401,154.9667936388957
9.252841071337857,156.47257016774418
7.04084911356597,155.87327470653344
9.620436570653425,139.63898007247846
12.089308231274654,138.63746706755657
10.160156188862453,138.8637475047571
12.03742657188866,135.47472369553736
11.52164194483693,141.28095515843006
12.970290498772636,137.75176490755797
12.387639777439198,137.14183700033507
10.386999101691494,137.36200993863903
12.902778207106952,139.2593850640679
11.351631875638404,137.60727539569928
17.540806073276443,155.40310333550966
15.53997247834761,155.19831318325032
14.607436554296008,156.67276026411207
15.935424893665632,158.04948860724863
16.84817714149646,157.02216513044644
14.610631585739954,156.30803234534903
16.60680458191312,157.74741210124012
17.49566692947339,154.09101544911817
17.155529241980283,155.8220292330889
15.775243949119298,157.69634101817726
16.737884363961324,83.51446315008909
14.628541470227328,84.86885591666709
16.083908110888846,85.05241475123569
16.618854452723614,83.45409793784077
15.988181793895242,84.83440827279216
16.400561534143936,81.13409191336176
16.354556297718887,81.89529919144636
19.557756418178034,83.73578273510476
15.417653976225601,84.44553784262573
15.638548391192685,84.49679828167555
16.530816262946814,146.04952026672024
16.292379548679442,142.8798932219423
17.476620393176347,144.77299757853868
17.805419485671276,143.29828354292528
17.468416082541296,145.2678427324923
16.618423677842216,145.45501287426129
16.09914244178525,145.20646376656055
16.859660444343135,143.74596324279804
17.80532317258521,144.57116171147769
17.06715391191029,144.3950350610835
18.910679223396684,-144.1054200097592
20.137551373210563,-144.76745317800066
20.401390939294547,-144.66298047855287
20.551010014412462,-144.34155427374472
20.903666552420777,-143.41031912724114
19.923936514822458,-143.96022571280042
21.11453473465836,-144.07865008612538
20.992747725050684,-142.24113968467455
19.89676114109939,-142.92382574874216
20.49262991008863,-143.16211967690364
20.437865886184646,-45.11674968542045
18.684915148495023,-42.08392055410427
20.871308445688534,-43.475598111575934
21.038101105001285,-43.89101923087476
20.528009936236153,-44.57180525083949
19.10221817344704,-42.22851632446577
19.35418114868849,-44.84389270891594
21.49945338780173,-43.03602367226438
20.007563067847826,-44.7050619289776
21.11037908380443,-45.20058891124554
21.902834454963646,104.60596384809394
21.20955852252961,106.09915680365553
21.414621876461382,105.9048117640773
21.82325400497067,104.15694170114094
21.49080775029293,106.97968648867845
22.23609460432875,106.90963971890318
21.19654320545436,103.72652274981876
22.060475043312987,106.83359310266009
20.618402286132483,105.32674464447705
24.271093306697434,104.58334506687265
22.04198344363211,108.7944223069517
23.428482460900366,108.83206857175068
20.24800848760913,109.57688050655995
21.92373355279133,108.86469096284726
22.947481667564592,110.35741801530848
22.828665491162234,108.46510508149805
22.56910411480349,109.03556166850368
21.79737447575093,107.75399071049627
21.955972256917278,109.50380902711302
21.262453834670477,108.70283143874558
28.760927463724624,-100.24460550966509
27.54428052438514,-100.11810916932127
26.78225888399253,-101.16252433921898
27.872685812430085,-101.74918040827089
27.072107319099285,-100.57089742439845
28.151064354034254,-101.98723278400062
25.69195309612732,-102.17028698087849
25.99704546753741,-101.21151521382708
27.637612717281083,-99.10028900525802
29.29278728356696,-102.37987888344637
29.37106398762622,98.0439154800013
29.653515413596864,97.93818593511703
29.210113208828595,96.7187561181231
28.517461295167692,96.67087185672037
28.059859561954806,97.30906264611247
27.89598556332118,95.99577359248237
27.406542905924088,98.19762459120007
28.478847664774012,97.47212820376942
28.10607779302754,96.48597434250881
27.859684291582973,99.0100633244925
31.127826548017445,-117.73612030643959
30.740675339612988,-116.75845658319325
29.498251143590103,-116.68514419647465
29.73171095555873,-115.67624533593745
29.853229327762282,-116.63165084041492
30.394589372023198,-115.5332451412132
30.88267107820344,-116.24371059611234
30.55750756796616,-115.6421927935529
30.85382493587354,-116.9889293740156
29.432103951721608,-115.35570905706001
28.86712405818725,92.29559478749108
30.405703537847153,93.33531016111527
31.066265272486778,91.91403856583757
32.67734983097533,93.10349323507867
31.75277841262647,92.5251427048586
30.136912335319042,92.1533386690328
30.19650070986576,90.72857398059438
31.12535519527596,92.58897380541622
28.80567934788005,93.01711822579207
30.936833460722436,91.35495737120003
32.607502939023384,3.9593854882811526
33.548435218995266,5.566015236466853
32.67683144377676,6.680308589747497
31.57234860914763,5.247384865805085
32.93754450746656,5.169306405617912
32.37755868894297,6.278503785544855
32.508675771201595,4.570019731847959
30.98180005755232,5.249118751908635
32.18710101908992,6.708170726958618
31.7809628013204,5.681716474864822
33.24638770104736,58.58758529972058
33.28029461906713,59.16407435305199
34.82280018653117,59.42545602703834
34.16515675497602,58.41655321588417
33.21399620913246,59.40345505306843
34.50695058420746,59.65877891911138
34.12562673855458,58.20700079950026
31.80644594626838,56.72262870898209
33.193240799252266,56.91512044312847
33.695601759050774,58.64058397528987
34.14008957408646,123.27012738271222
34.5565950578633,125.3556443447804
33.98304736466714,123.94083319402758
36.21285640878566,120.02553536392912
34.962322166841325,123.270631579388
33.86778385239128,122.81593197781531
32.766563851313414,122.09821578981824
33.93796063399913,123.40213639130165
35.45576864512972,122.75900398906451
34.04517677813867,123.82759611931903
37.87695312046015,-112.71584904021665
35.45177942113245,-112.77711068310789
34.72656262164605,-113.7955437463927
38.53206148270911,-111.25130359161597
35.881770305009816,-115.18420070493558
37.03282577362883,-113.60274437497729
34.87009759465317,-112.6638779106023
36.281228190334595,-113.58205201567476
34.99085910918575,-114.94405258513743
36.66809979109374,-111.531522989432
41.93815590783564,-70.16676998088619
40.66585798918095,-68.06482941478059
41.729706717958344,-70.39944776142468
40.973909034305414,-69.22601287695532
40.83880705283207,-70.31512564893416
41.74340489018168,-70.67164780410232
41.90815537906097,-69.23929747467066
40.40807695342871,-70.89075117041918
40.453523140560215,-70.26374429908775
39.36319309682125,-70.80475249611436
44.55997253837607,21.022307501180478
43.65219269055601,20.180593879976662
43.97022352101304,21.182925084207735
44.88189327770294,21.145048013897224
43.986425319043924,20.646341340467192
45.25387337592245,21.665550966521014
45.175205934827275,21.689755940099463
46.57780770066289,20.59327364599652
44.75930197185934,19.996150604034376
44.55591800601426,18.903086577918554
49.346683641371406,-19.65445267843756
53.12016503297226,-21.842782178961937
51.49178090624914,-20.707539340550245
50.327037683054336,-20.41091597532455
49.94740321404217,-21.98990316130344
52.33866150478873,-19.97132186509956
49.38545719674627,-20.29838909262628
51.08628823132303,-19.976123641674647
50.58334757519867,-20.508087686380573
50.537605465178984,-21.008471780581754
53.67205872833094,40.54503915015473
52.094507289625476,40.07391330019375
52.69727084396382,40.0748053058714
53.24618654175088,41.19842635097329
52.616171506058585,40.56720604554998
52.12379443427388,40.5306476923939
52.194094159334284,40.42376431577062
51.52567841965192,41.20349328417788
52.088633504720256,42.620107310396406
52.691169188734435,41.097561994341746
52.78855781935028,91.71703564021253
54.5345673278037,88.375416043777
52.90597256346488,89.61088852127992
54.21290456681832,90.71073499657733
50.79220823974363,88.48026539897621
54.89890563161377,90.4129946939706
51.78681888452459,89.4850257038207
54.43457743991873,88.6098538928009
52.86196176229393,89.13158108189614
51.426331140948015,89.71775196131726
52.720519590088415,122.78233608242716
53.46107704143975,122.00849376194016
54.07395373658042,120.56728907234285
51.86129273326731,121.802473101477
53.34060464376376,121.08561716175214
52.17719714492852,119.92759794070577
51.36519204431933,119.96767500724081
53.148660583539055,120.15758190060566
53.024509544651615,119.985055579744
54.31953505378189,121.10850020269073
53.404070446412355,35.87158325492505
52.827596827659406,36.15259803346106
54.42879902709156,35.9469058689235
54.217831728252456,35.15238922164396
53.66068769879532,36.833157891412434
52.00553438286878,35.278583634163546
53.66954562564654,34.64293338449465
54.51305265825307,36.00059807509109
52.78734664397978,35.77972299601863
55.69752651460367,34.25822091350191
54.04013291346584,-168.01909205204882
54.556477589027025,-167.53383895349666
56.124426214695006,-168.70401896593788
55.637374487811904,-167.34283449723782
56.00807694790766,-168.4334749489912
54.60255089484459,-168.0799749964386
55.452609089645705,-168.11998473283063
56.10106512811631,-165.17237572048936
55.28621153465742,-166.58350480738972
53.87745759130569,-167.53086680526414
54.13801561615358,-168.90952521136825
57.465677764091325,-170.07132229649835
56.33522978765349,-168.6730075668388
58.937328631060254,-169.2657116479476
57.90051183339062,-170.78517291314267
55.19829140827537,-170.57904140507833
59.205242652963015,-169.53822073522565
58.205561280128656,-170.2299649973261
57.17939092956323,-171.51447254285935
61.06535194757606,-171.2533854063954
57.64373762848494,30.139651749114595
58.41658553162681,30.821495058020332
57.60641933261305,31.051362999672406
57.78050219686038,28.97887654381075
58.68308138326406,31.88821954995588
57.84431395942739,30.240581693476418
