lat [deg],lon [deg]
-3.299999999999997,16.200000000000017
-3.1999999999999886,-169.1
-3.0999999999999943,-134.1
-2.6999999999999886,-145.2
-2.5999999999999943,12.300000000000011
-2.5,68.60000000000002
-2.1999999999999886,152.0
-2.0999999999999943,-112.39999999999999
-2.0999999999999943,-111.6
-2.0,-104.7
-1.8999999999999915,154.20000000000005
-1.7999999999999972,127.20000000000005
-1.5,164.20000000000005
-1.3999999999999915,27.30000000000001
-1.2999999999999972,-108.7
-1.1999999999999886,171.0
-1.0,-1.0999999999999943
-0.29999999999999716,88.80000000000001
-0.09999999999999432,71.80000000000001
0.0,-64.19999999999999
0.10000000000000853,167.90000000000003
0.30000000000001137,-85.1
0.4000000000000057,-177.8
0.4000000000000057,-117.6
0.5,-167.5
0.6000000000000085,112.90000000000003
0.7000000000000028,-51.099999999999994
0.8000000000000114,-103.6
0.8000000000000114,-15.0
0.9000000000000057,-119.0
1.0,160.20000000000005
1.1000000000000085,-111.7
1.1000000000000085,177.0
1.3000000000000114,-22.69999999999999
1.4000000000000057,-94.8
1.5,-174.0
2.0,-138.2
2.1000000000000085,-83.19999999999999
2.200000000000003,95.80000000000001
2.5,92.90000000000003
2.6000000000000085,29.700000000000017
2.6000000000000085,117.10000000000002
2.8000000000000114,-160.3
2.8000000000000114,-42.400000000000006
2.8000000000000114,-29.0
3.9000000000000057,27.100000000000023
3.9000000000000057,51.0
4.200000000000003,-56.5
4.200000000000003,20.200000000000017
4.300000000000011,67.60000000000002
4.300000000000011,149.20000000000005
4.5,-107.1
4.6000000000000085,-65.8
4.700000000000003,-89.39999999999999
4.800000000000011,-176.2
4.900000000000006,-133.2
5.0,-65.3
5.1000000000000085,139.8
5.400000000000006,-118.6
5.800000000000011,-172.8
5.800000000000011,-139.2
5.800000000000011,88.10000000000002
6.0,-69.8
6.1000000000000085,-22.599999999999994
6.1000000000000085,18.900000000000006
6.200000000000003,-132.1
6.300000000000011,0.5
6.700000000000003,32.400000000000006
7.1000000000000085,-98.3
7.1000000000000085,85.60000000000002
7.300000000000011,-87.6
7.5,-98.5
7.5,5.300000000000011
7.5,178.3
7.900000000000006,39.60000000000002
8.0,130.60000000000002
8.100000000000009,-4.399999999999977
8.100000000000009,52.400000000000006
8.100000000000009,174.3
8.5,-106.5
9.0,-13.599999999999994
9.700000000000003,179.0
9.900000000000006,-14.699999999999989
10.300000000000011,3.0
10.700000000000003,-62.39999999999999
10.700000000000003,77.60000000000002
11.300000000000011,-142.0
11.300000000000011,-88.39999999999999
11.400000000000006,-149.8
11.5,-96.8
11.900000000000006,-6.899999999999977
12.0,-20.799999999999983
12.0,70.9
12.700000000000003,66.4
12.700000000000003,90.90000000000003
13.100000000000009,-124.8
13.100000000000009,-69.69999999999999
13.200000000000003,-68.6
13.400000000000006,42.0
13.5,-75.19999999999999
13.600000000000009,167.8
13.700000000000003,147.20000000000005
14.0,76.69999999999999
14.100000000000009,101.5
14.300000000000011,-29.19999999999999
14.300000000000011,144.70000000000005
14.400000000000006,-18.0
14.600000000000009,-104.2
14.600000000000009,-54.0
14.700000000000003,-178.5
14.700000000000003,-20.5
14.800000000000011,32.0
14.800000000000011,32.60000000000002
15.100000000000009,63.10000000000002
15.300000000000011,64.0
15.700000000000003,106.30000000000001
15.800000000000011,-67.8
16.200000000000003,-136.9
16.200000000000003,-42.900000000000006
16.30000000000001,31.5
16.5,-104.6
16.700000000000003,1.5
16.900000000000006,-85.3
17.0,-73.8
17.0,55.80000000000001
17.200000000000003,8.700000000000017
17.30000000000001,-74.8
17.400000000000006,156.8
17.5,-39.5
17.5,65.9
17.80000000000001,-49.099999999999994
18.60000000000001,70.20000000000002
18.700000000000003,37.10000000000002
19.0,-26.599999999999994
19.10000000000001,29.80000000000001
19.200000000000003,-88.0
19.900000000000006,-146.5
20.30000000000001,-24.599999999999994
20.400000000000006,-44.79999999999998
20.5,26.5
20.700000000000003,54.400000000000006
21.0,19.900000000000006
21.0,83.40000000000003
21.0,95.10000000000002
21.200000000000003,-39.19999999999999
21.30000000000001,-10.5
21.400000000000006,-111.0
21.60000000000001,102.30000000000001
22.10000000000001,-104.2
22.10000000000001,-1.8999999999999773
22.200000000000003,99.5
22.5,132.5
22.60000000000001,-176.2
22.900000000000006,-16.5
23.10000000000001,153.0
23.400000000000006,135.8
23.700000000000003,-33.5
23.700000000000003,175.20000000000005
23.80000000000001,-144.8
24.0,-157.2
24.0,78.40000000000003
24.30000000000001,-5.0
24.30000000000001,20.30000000000001
24.5,-163.4
24.60000000000001,41.30000000000001
24.60000000000001,118.5
24.700000000000003,163.90000000000003
24.900000000000006,-87.89999999999999
25.5,-63.5
25.60000000000001,-5.299999999999983
26.10000000000001,6.0
26.400000000000006,-30.0
26.5,-97.1
26.900000000000006,-97.8
27.0,-46.29999999999998
27.0,24.0
27.0,131.3
27.400000000000006,58.0
27.80000000000001,-170.4
27.900000000000006,69.10000000000002
28.10000000000001,144.8
28.30000000000001,60.10000000000002
28.30000000000001,160.90000000000003
28.400000000000006,93.80000000000001
28.5,-24.899999999999977
28.700000000000003,114.30000000000001
29.10000000000001,-136.8
29.200000000000003,80.30000000000001
29.30000000000001,-138.3
29.60000000000001,-108.1
29.700000000000003,-57.19999999999999
29.900000000000006,-78.89999999999999
30.200000000000003,135.20000000000005
30.30000000000001,53.900000000000006
30.80000000000001,-78.69999999999999
30.900000000000006,67.30000000000001
31.200000000000003,-9.399999999999977
31.200000000000003,28.200000000000017
31.400000000000006,114.10000000000002
31.60000000000001,-49.599999999999994
31.700000000000003,-149.7
31.900000000000006,-28.0
32.5,-23.899999999999977
32.5,45.0
32.7,-31.19999999999999
32.80000000000001,-66.19999999999999
33.10000000000001,-29.900000000000006
33.30000000000001,109.69999999999999
33.400000000000006,-172.5
33.400000000000006,163.20000000000005
33.5,173.10000000000002
33.60000000000001,58.20000000000002
33.7,136.10000000000002
34.10000000000001,-8.899999999999977
34.10000000000001,-8.799999999999983
34.2,100.40000000000003
34.60000000000001,-46.19999999999999
34.80000000000001,-86.69999999999999
34.900000000000006,-162.2
35.0,84.10000000000002
35.2,-133.0
35.30000000000001,-88.3
35.5,-66.5
35.900000000000006,166.10000000000002
36.2,-152.8
36.30000000000001,-135.0
36.30000000000001,-17.0
36.5,45.80000000000001
36.7,-113.39999999999999
36.7,-3.0
36.900000000000006,119.30000000000001
37.10000000000001,-81.6
37.30000000000001,-103.7
37.30000000000001,-51.29999999999998
37.7,132.70000000000005
38.099999999999994,7.5
38.20000000000002,-170.8
38.20000000000002,165.5
38.599999999999994,-98.19999999999999
39.0,-79.3
39.30000000000001,169.5
39.70000000000002,-109.5
39.80000000000001,158.0
39.900000000000006,151.40000000000003
40.0,-158.1
40.30000000000001,-71.39999999999999
40.400000000000006,66.0
40.5,-29.299999999999983
40.5,53.80000000000001
40.599999999999994,-155.8
40.599999999999994,-72.19999999999999
40.900000000000006,178.3
41.0,-104.3
41.0,45.60000000000002
41.0,141.0
41.099999999999994,39.10000000000002
41.20000000000002,-162.3
41.30000000000001,-178.1
42.30000000000001,-35.400000000000006
42.400000000000006,8.800000000000011
42.70000000000002,59.70000000000002
42.80000000000001,-80.6
43.30000000000001,-145.5
43.5,-11.599999999999994
43.599999999999994,-77.39999999999999
43.80000000000001,13.0
43.900000000000006,95.5
44.099999999999994,8.5
44.099999999999994,115.60000000000002
44.30000000000001,-7.099999999999994
44.599999999999994,123.40000000000003
44.70000000000002,75.0
45.0,105.0
45.099999999999994,150.8
46.0,-168.3
46.20000000000002,132.8
46.30000000000001,79.60000000000002
46.400000000000006,-73.5
46.5,-66.6
46.599999999999994,51.20000000000002
46.80000000000001,-142.5
47.30000000000001,-103.6
47.5,-167.8
47.5,-17.399999999999977
47.70000000000002,-95.69999999999999
47.70000000000002,-48.599999999999994
47.900000000000006,-159.9
48.20000000000002,13.400000000000006
48.599999999999994,174.60000000000002
48.80000000000001,120.80000000000001
49.0,106.0
49.099999999999994,104.19999999999999
49.20000000000002,26.700000000000017
49.20000000000002,160.10000000000002
49.400000000000006,148.20000000000005
49.599999999999994,-88.89999999999999
49.599999999999994,74.4
49.80000000000001,-104.6
50.20000000000002,24.0
50.20000000000002,84.90000000000003
50.30000000000001,-67.6
50.599999999999994,-145.4
50.599999999999994,24.100000000000023
50.599999999999994,150.5
51.099999999999994,42.0
51.20000000000002,-37.099999999999994
51.30000000000001,-146.3
51.30000000000001,138.8
51.400000000000006,68.80000000000001
51.5,0.9000000000000057
51.900000000000006,35.70000000000002
51.900000000000006,117.69999999999999
52.0,151.90000000000003
52.30000000000001,151.0
52.400000000000006,127.5
52.5,8.5
52.70000000000002,-70.39999999999999
52.70000000000002,123.10000000000002
52.70000000000002,135.20000000000005
52.900000000000006,-80.1
53.400000000000006,-142.1
53.400000000000006,-138.8
53.400000000000006,-138.2
53.599999999999994,58.5
54.30000000000001,74.60000000000002
54.599999999999994,-83.69999999999999
54.80000000000001,59.0
54.900000000000006,-131.0
55.099999999999994,18.600000000000023
55.400000000000006,8.900000000000006
55.5,-29.5
55.5,103.10000000000002
55.599999999999994,-30.0
55.70000000000002,-176.6
56.0,109.60000000000002
56.20000000000002,127.5
56.30000000000001,-5.5
56.599999999999994,-81.8
57.099999999999994,139.20000000000005
57.20000000000002,-66.8
57.30000000000001,88.60000000000002
57.80000000000001,164.40000000000003
57.900000000000006,65.0
58.20000000000002,24.5
58.80000000000001,-29.69999999999999
58.900000000000006,42.20000000000002
59.099999999999994,46.60000000000002
59.30000000000001,127.40000000000003
59.400000000000006,-144.7
59.400000000000006,59.60000000000002
59.599999999999994,132.3
59.900000000000006,-103.8
59.900000000000006,125.69999999999999
60.0,15.5
60.0,48.80000000000001
60.099999999999994,-68.6
60.20000000000002,-56.5
60.400000000000006,-141.8
60.400000000000006,-15.799999999999983
60.70000000000002,-144.9
60.70000000000002,118.5
60.80000000000001,-140.5
60.900000000000006,-63.69999999999999
61.20000000000002,-34.69999999999999
61.20000000000002,12.0
61.30000000000001,101.19999999999999
61.5,99.19999999999999
62.20000000000002,-132.8
62.30000000000001,-60.69999999999999
62.30000000000001,28.600000000000023
62.30000000000001,161.5
62.400000000000006,110.80000000000001
62.5,19.30000000000001
62.599999999999994,-21.399999999999977
62.70000000000002,-166.5
62.70000000000002,1.200000000000017
62.70000000000002,12.600000000000023
62.900000000000006,59.30000000000001
63.0,-136.1
63.099999999999994,75.60000000000002
63.400000000000006,101.5
63.5,-126.0
63.60000000000002,-164.4
63.80000000000001,173.8
64.5,-173.1
64.70000000000002,-98.39999999999999
65.0,47.60000000000002
65.20000000000002,-29.400000000000006
65.30000000000001,59.5
65.4,85.19999999999999
65.4,145.70000000000005
65.5,90.80000000000001
65.60000000000002,28.200000000000017
65.80000000000001,141.90000000000003
65.9,-67.19999999999999
66.4,-77.0
66.60000000000002,133.8
66.9,-103.89999999999999
67.30000000000001,39.20000000000002
67.30000000000001,52.400000000000006
67.4,-62.69999999999999
67.5,45.0
67.70000000000002,-171.2
67.70000000000002,-95.3
68.4,-11.0
68.60000000000002,-128.2
68.60000000000002,137.60000000000002
68.80000000000001,137.3
69.4,-54.89999999999999
69.5,57.60000000000002
69.80000000000001,-53.39999999999999
69.80000000000001,108.0
69.9,-96.69999999999999
70.20000000000002,107.0
70.60000000000002,31.600000000000023
70.80000000000001,-97.3
71.4,-179.1
71.9,-13.199999999999989
72.30000000000001,-144.2
72.30000000000001,-74.1
72.80000000000001,-43.900000000000006
72.80000000000001,-29.400000000000006
72.80000000000001,-7.699999999999989
72.80000000000001,175.10000000000002
73.0,103.80000000000001
73.20000000000002,154.3
73.60000000000002,131.60000000000002
74.20000000000002,-154.0
74.30000000000001,75.5
74.4,-127.5
74.4,55.10000000000002
74.5,-172.9
74.5,74.20000000000002
74.60000000000002,175.10000000000002
74.80000000000001,70.5
74.80000000000001,157.20000000000005
74.9,-132.3
75.0,-96.39999999999999
75.20000000000002,-60.89999999999999
75.5,-14.399999999999977
75.5,11.0
75.60000000000002,-99.69999999999999
75.9,73.5
76.10000000000002,36.80000000000001
76.20000000000002,-128.0
76.20000000000002,-40.400000000000006
76.5,-141.7
76.60000000000002,104.5
76.70000000000002,-37.29999999999998
76.9,39.30000000000001
77.10000000000002,-24.799999999999983
77.4,-153.4
77.5,-76.89999999999999
77.70000000000002,-157.6
77.70000000000002,-24.19999999999999
77.9,-79.8
77.9,37.400000000000006
78.0,23.100000000000023
78.10000000000002,34.30000000000001
78.10000000000002,82.60000000000002
78.5,-105.3
78.70000000000002,138.60000000000002
79.10000000000002,78.5
79.10000000000002,84.80000000000001
79.10000000000002,128.8
79.5,-118.0
79.60000000000002,140.40000000000003
79.60000000000002,164.90000000000003
79.9,-146.5
79.9,-31.099999999999994
80.0,-33.69999999999999
80.0,60.10000000000002
80.20000000000002,20.400000000000006
80.20000000000002,170.8
80.4,121.69999999999999
80.4,168.8
80.80000000000001,38.80000000000001
80.80000000000001,99.90000000000003
81.30000000000001,31.5
81.30000000000001,80.10000000000002
81.4,23.600000000000023
81.4,53.0
81.9,18.600000000000023
82.10000000000002,-158.8
82.20000000000002,34.400000000000006
82.30000000000001,-54.599999999999994
82.9,147.40000000000003
83.20000000000002,100.60000000000002
83.30000000000001,-161.9
83.4,-173.0
83.4,42.900000000000006
84.10000000000002,-62.39999999999999
84.10000000000002,149.20000000000005
84.5,-125.5
84.5,-56.19999999999999
84.5,-42.099999999999994
84.5,103.60000000000002
84.60000000000002,40.10000000000002
84.80000000000001,-60.099999999999994
85.20000000000002,-97.19999999999999
85.30000000000001,-163.1
85.60000000000002,-19.0
85.80000000000001,13.200000000000017
86.20000000000002,-86.19999999999999
86.20000000000002,166.60000000000002
86.4,-134.9
86.60000000000002,-13.699999999999989
86.70000000000002,-134.9
86.80000000000001,-54.69999999999999
86.9,18.30000000000001
87.10000000000002,8.0
87.20000000000002,-73.8
87.5,18.200000000000017
87.80000000000001,-176.2
87.9,-116.69999999999999
87.9,-71.6
88.0,168.3
88.10000000000002,-169.6
88.30000000000001,-64.5
88.5,-15.399999999999977
88.60000000000002,-32.099999999999994
88.70000000000002,-105.89999999999999
88.9,110.5
89.5,-165.8
89.60000000000002,-172.6
89.70000000000002,137.90000000000003
90.0,62.10000000000002
