lat [deg],lon [deg]
-84.55328564786859,175.88586832857746
-84.70887052200126,174.17644944501217
-86.1623528846022,174.92521388700365
-86.85230713357083,175.47468637006335
-84.11806723418982,174.13576788456774
-84.86495907800342,173.4486010916206
-85.87186832751478,174.53191208863973
-86.04188007314686,173.11816481779837
-84.66276350222391,174.55819306978867
-85.88857200297704,175.98964370877914
-86.4348684428079,173.23431426675154
-86.75669195119879,175.35983019044969
-84.79950616747756,173.3505647106986
-87.46461023577704,174.21667972788882
-85.55567373254001,173.11158855438
-85.34709066523551,174.47978216256578
-84.20983614024564,175.76549309465352
-84.6312940641593,173.4168709774285
-85.39885800629294,173.9521951964487
-86.55305141663703,174.0137056101533
-85.79838794039205,173.79244175091222
-86.27345328985975,173.96696405140625
-85.27588367092898,174.33254615207267
-85.10484033063285,175.69144081913555
-86.95554274817239,174.40850041696692
-86.668419152949,175.85097420740792
-87.29879159682328,174.62675497509767
-87.32770972719196,173.06457661847878
-85.9999037418532,174.45943045582098
-85.71352052458381,174.33895339294054
-84.72363142225505,175.08859931185233
-84.8728273704902,173.99557751285195
-85.95605063576238,174.79269569541563
-80.7390898465634,142.62354287040654
-80.30029265923943,141.5441248497
-79.52385939986334,140.73487066183225
-80.02805315317016,142.55708810913467
-78.78832801545745,143.5939494313234
-81.06192745302705,144.32300665078395
-77.42420474091979,143.61166134348787
-78.57279755040989,142.3517984330615
-78.26402528096479,141.86974467934252
-80.78139663556021,142.37836337257423
-80.13389041196817,141.52833675679284
-78.1665164109756,140.93936439584084
-78.28642891623007,141.17320131955034
-77.80563458804664,141.13552479004215
-81.2099960046902,141.56386326541806
-78.70143500039588,141.88449740277974
-79.74741128611247,141.33616984482435
-79.28076239111796,141.6276477511872
-79.21114359963089,142.92340190252804
-78.7865524973882,140.84504618857042
-77.79268647983665,142.66129570816491
-80.56386115049123,141.11597715097244
-79.68685933133449,142.76572844210273
-81.78503966086932,141.66317747966235
-79.09996625574203,141.51514861424033
-81.07195555877833,142.33241981771837
-80.11853364029723,142.00737890179846
-79.49885764932813,144.42788504932176
-80.38324798515241,142.44217674518444
-81.10684927552954,140.87411391957778
-79.81775115060142,142.98370388458113
-79.86858655625811,140.21110902339808
-81.35810199160906,141.59783536290342
-81.02245134545679,141.4181290361992
-79.42638683559633,142.0921118183242
-81.41128837929944,142.19387850765028
-80.17346754517746,141.75607912035792
-79.75890371562333,141.6403780417636
-80.02645955514302,140.81862360002114
-78.80633644225637,141.53103151249869
-78.140192366088,141.56533160675508
-80.24107477253308,140.0192671033582
-81.31712917361189,141.8801032461841
-80.82833841496769,141.30480390409613
-80.74611597836068,142.86237760848434
-80.79595284696917,142.38648896343162
-78.9999517841341,142.29402659888052
-79.9372061047353,143.41174904894663
-80.90356076348658,142.42534815894828
-79.42162143513798,141.56058575070836
-78.50052534632536,140.9126248803012
-78.63733802962287,141.3328603975917
-78.81656365008256,141.38444508535272
-80.21397328066044,141.1930700657774
-77.87623541668222,139.50061773827426
-80.29871265006864,143.37235528078415
-80.37957872501013,142.3148553629764
-79.36180159991562,142.05590857758594
-79.57536494783402,139.51502326002307
-78.3908260091807,143.49400321223024
-79.58622625411337,142.67614833311427
-79.5288050598678,140.7858689600413
-78.47627500424244,142.5817808705014
-78.47262293065505,141.56301525077254
-80.3721238569436,142.3012364680739
-80.58628060878185,141.26093322705313
-80.55480050488362,141.3097720629461
-79.3916251042346,141.71986030674626
-81.43298040833382,142.02120168293163
-79.46810692570179,142.12955620884782
-80.47756508924306,142.01846422111015
-80.19180844958147,144.31010631153785
-79.70890828598607,142.75471228218365
-81.0829874456519,143.04340130280886
-80.77166549338313,140.4847466168093
-79.98379148639197,142.82074023538604
-79.6972174315548,142.44920800757646
-79.67594847473335,142.96898351816685
-79.81650793352554,141.76635264496682
-82.2849463736684,142.58371616761855
-79.30989355334157,142.29949378612716
-78.55876720848555,142.09633478748273
-79.4985014552431,140.91155015933995
-80.66428670950086,142.1664547527525
-79.90641807924317,141.42915547852363
-77.0510319497256,142.3511219147193
-77.98468857530213,140.03130523274547
-78.83152024366849,141.65456168130785
-78.91193765676194,141.91080610881204
-78.69807172973749,144.38202919360535
-79.01962910923895,141.87773436730558
-78.52906944280168,141.8905680744392
-80.02378220359134,142.86430391615744
-80.07638909462588,142.66138895413894
-78.24678203715924,142.88089445782256
-79.03574808079844,142.35532944334744
-81.62984652882744,141.95723528156995
-79.47763352988613,140.08811857740312
-81.15415255388866,141.3587037786378
-79.3260233683315,142.4651198071078
-75.68158496519165,22.3172441350783
-77.06206883497744,22.08630378241318
-77.81865652021878,20.82431306453575
-78.0957928628765,21.38743253495334
-77.29973050910644,23.98323419711334
-75.23845215393872,22.258132080988435
-75.48586633775808,21.613493157525284
-77.48189362464514,22.673399374904903
-76.05491230535232,22.550094425983605
-75.45584162170306,22.749093081233163
-76.87107028926485,21.244675178572322
-76.54671619939481,23.558115690115294
-76.34121245077077,24.043548780301325
-75.26633599538611,24.16058435501308
-76.63672566115164,23.63590034943092
-77.72302057216181,21.9282388037293
-75.08597900394078,23.9572635862404
-77.70364146353182,22.47601026202248
-74.89161068545008,22.65993969187622
-77.05667040369573,21.065366514597024
-76.93636352698597,23.061067606350917
-76.43657382455456,21.584836858821323
-78.97780946270494,22.793189334783996
-76.24797796693036,24.46929462609045
-76.67692852847048,23.7892493443862
-77.73004037591244,22.00159942646407
-76.27781041349249,23.31550250512909
-74.93123076981901,22.284406304067144
-76.59186611571086,21.456568464913026
-76.05662487232983,22.902661826119985
-76.64041031424712,22.67861704958529
-76.55860056104615,22.510287822849246
-76.49023205175145,21.938634932322945
-75.78970522785704,22.38512312251652
-76.06637107602128,22.124186048007648
-78.32822519772205,23.349542356285617
-76.57222320295577,22.210990154199973
-76.20170065849055,22.16022416941455
-77.74981218404774,20.82761234049849
-75.3305174927729,20.733947895684295
-78.00720800468896,21.49080120606699
-75.79067074506672,23.383090285894095
-76.8745418705796,23.855416912604372
-76.67335264506302,24.504448876845494
-77.61428317069411,22.600486811178794
-75.7751193780961,23.20303348303958
-77.16196828372004,22.703239595060108
-77.00845823417387,22.790131464153745
-75.4763405394852,23.97498993292502
-75.97277417634916,21.986213836733235
-77.9292818484377,22.31616998222515
-77.04442084272809,24.391877151936963
-76.24816006364924,23.089598612696914
-78.90968565615889,22.157542562693084
-77.03715699921229,22.404254303417932
-77.70516252599755,22.507822905367366
-77.46959221453959,22.992224063355803
-75.58809024248353,21.430056242458267
-77.14090801426502,22.827568712780383
-76.12085260445751,21.95918158233473
-77.3593766534743,22.255537525535686
-77.56188551840285,23.070278473247974
-79.23193407256134,25.360609973412885
-76.4164736129706,22.389838492623685
-76.51067965809403,23.481086047906043
-76.71911105532985,21.60753579305102
-76.57170886912733,22.892893508106646
-76.30238974792533,21.98509052723382
-73.97367754190098,21.16754765203052
-77.12056344617831,23.04809521572044
-76.48763944638851,21.72215690390553
-75.9409478775348,22.144619835101423
-78.4919576153764,24.226349746604143
-77.03878689449857,23.86584723444851
-77.11476259825507,21.606533658898563
-74.71166709830217,22.686516096514936
-77.12331291085916,22.465823152803345
-76.52244082200404,20.773784053148702
-76.51636145939779,25.111120254830563
-76.7117501079529,22.68095806890502
-77.28016470311566,23.151062076644525
-78.22668161615498,23.21911964794667
-76.51110423812254,22.858009396844313
-76.83578746426578,22.190741779294196
-76.53139062623808,22.901210587044552
-76.11135715667783,21.63914003299104
-77.50932531210995,22.097895892417473
-77.4523817260432,24.32797440773751
-76.92364386183002,23.062170246038743
-75.61633746392032,23.05434963220388
-77.6732428405834,23.3206754110241
-78.21572642245063,22.997618017303246
-77.36859525459548,22.461782710727693
-77.9984703348728,23.55712181748838
-74.55135364354453,22.772331142587692
-76.79295590119307,23.037437717318447
-75.81956672197869,22.926612059413365
-75.82644371901644,23.421428833459547
-76.28335656600885,21.40621278547508
-77.00777482647614,24.42491994233352
-74.54277422624858,-104.13310760900518
-72.31360045718016,-103.64929794037353
-71.98554669988522,-105.18557560420679
-72.76848961380804,-104.8077608818305
-73.42383595496322,-104.8492090190068
-74.05435191880707,-104.00432357838494
-73.63524204678201,-103.47912534181515
-72.8505483996629,-104.10349890557434
-70.96018669965791,-103.53025566564953
-74.09118260708783,-103.79064201325407
-72.17362615797722,-103.19286396668838
-71.45284393127974,-103.50892186260967
-71.67223665964384,-104.68149023566104
-72.31338047948576,-103.59105498577755
-73.60676051501711,-103.3101527563314
-73.85736154516606,-103.37306675687178
-71.38600541337824,-104.00848174833807
-71.61190121789578,-105.46741678759997
-73.12698801147252,-104.54120199810343
-72.61031405619235,-103.06601792975441
-73.47687367354037,-105.09216139443988
-72.48991208250128,-105.2726303815665
-71.61016729883484,-103.82197311780986
-72.4097651409213,-103.33067867920161
-72.01059940431927,-105.40499696194966
-72.67575688705645,-104.57962015724306
-73.09417641171997,-104.24940026057057
-71.86230656912048,-102.7625324263292
-71.79177604528653,-105.40210971714964
-73.44748454178047,-104.9892377958176
-74.27143064860466,-103.51982365660183
-71.59839765442437,-106.58055366230491
-73.16534530865172,-106.07086379578861
-71.20054682483558,-104.83615366563846
-71.19136301466585,-104.84754995551282
-74.01968680062801,-104.81533807566824
-74.0397584274827,-103.6807321777825
-72.49744306375281,-104.05021928637926
-71.74566653916405,-103.26928431944151
-71.9129519320581,-103.30874764835383
-73.34089741593269,-104.9491275118073
-72.46314652634204,-104.62843499836858
-72.33127766884266,-102.85437747815753
-70.55525854752482,-102.99021105413905
-73.34054814664962,-101.65995283008695
-73.82161747887217,-105.1006602560332
-73.48279855351528,-103.80886640955657
-74.63596291379378,-104.75884492486699
-72.44363027088615,-103.25412944131291
-73.05448955950193,-105.7183811809404
-71.34855655251563,-103.76050117728457
-73.73020594903801,-106.11371409532319
-71.87755989514469,-103.16606661708491
-72.36570634475335,-104.22788272367339
-73.70631085046897,-103.23736780837537
-71.29923545133398,-104.1210854568129
-74.81724548719176,-103.69587728127547
-72.61540373315297,-104.16813869302324
-73.1402962198987,-105.24177428602404
-72.97242283017708,-104.82724284870064
-74.09344022778862,-104.86844049624865
-72.59242681676452,-103.74906317346668
-73.8337356869751,-104.91477042015421
-73.80967242893098,-104.08856668864412
-74.0675668024406,-104.02782648715456
-72.261787930205,-102.80681176822135
-71.1869670035706,-103.16900676771338
-73.9438467586805,-103.40367212011795
-72.8070122776636,-104.77420762660142
-74.42497509435675,-104.28343505510642
-72.87320306438497,-103.24975792495289
-74.38170569065394,-103.96105818890867
-71.1658447527557,-103.53984819234864
-74.20260499632316,-103.66895389413246
-73.6130097215932,-105.09635189959916
-74.10789682793268,-104.50143155953621
-71.47110105149545,-103.6291151945772
-71.0718081767579,-103.91611820712978
-72.88935168798807,-105.48515296637942
-73.03556678502106,-104.01311796654615
-73.45908069815025,-105.52043053679364
-74.43673936310348,-104.29016469175804
-72.04636880384831,-104.5960387911845
-74.0472454742601,-105.23622779566955
-72.48734953101149,-103.3292331019792
-74.67940890772287,-104.21206955170867
-73.59930622348678,-106.0752101753379
-72.60481845466593,-105.39950329140584
-73.25959386520154,-104.30050737581593
-72.26707700449981,-104.75896948100478
-72.29626448648125,-105.01031187161433
-70.84896023717712,-105.43740693326284
-73.96362029174247,-104.25401118095986
-72.76647677333891,-103.36551370813919
-71.96720158763867,-103.8722748058898
-71.84901882574538,-103.65931639927211
-71.67380049458168,-103.78651880591242
-73.16221868113759,-104.94022763861815
-75.06665983479377,-103.48937811740453
-74.15531126461204,-103.9347245528538
-70.6234259736157,-88.96933605527573
-70.92485102532437,-88.48142636320136
-71.77196238225433,-87.58728890288995
-72.67505238884108,-89.17397933475551
-69.03421044894102,-88.49685403549735
-70.01498830319045,-88.46863863145836
-71.24560539774764,-89.60224340219723
-72.15395648507095,-88.06734079738388
-71.9708248398997,-87.29162900596103
-69.70050422437895,-87.50402041369563
-70.99720355139974,-86.9688906925224
-71.43674457986037,-87.01679605087723
-70.12964227752168,-86.79386493686185
-70.01088323251766,-88.19811227490143
-70.78922094704556,-87.97078924729489
-71.50822605937171,-87.2679183709561
-70.26570855821574,-88.22098569384612
-70.87548309459964,-88.78932375197398
-70.55798393244775,-87.79229263704846
-71.8268914957604,-86.67776819557898
-70.82241865250684,-87.37721744777468
-71.37083309184058,-88.27002787793556
-71.6202551515517,-88.32184253799316
-71.81110119065778,-87.96175212045772
-70.61400585527528,-86.60101383082765
-70.95755352850536,-88.04658735522733
-69.96764034371392,-87.72431621198967
-71.0747302218708,-88.40422370280214
-70.7252776425935,-88.8536949983167
-69.01367802195604,-87.00870910372959
-72.78688649951762,-87.16614412737935
-69.7685099807206,-85.91096078520748
-70.49671951798031,-89.66786434928837
-68.97347509212447,-87.85802849670551
-70.39994645131347,-87.34098066924352
-71.27004416419143,-87.92700144080577
-70.38907763846497,-87.43903962920936
-70.79567511750805,-88.37328029313531
-70.68283321611625,-87.77064045032184
-71.43398653370072,-89.12381557706136
-72.23774082807284,-86.25712134239359
-70.53951171059754,-88.7579096948417
-72.27585894794058,-86.83970407222264
-72.17533531084054,-87.50127194504391
-69.765810734363,-88.21744113937791
-70.81196920467266,-87.31629464797201
-69.43357600826732,-88.46609944096967
-68.98743535037119,-87.48024981653663
-71.05631013206457,-87.52080103739905
-71.10286816748751,-88.55489285950789
-71.20057617415455,-87.4254544651039
-70.21256146337747,-87.78032965608787
-71.73189842243843,-88.45445480370023
-69.86697947909539,-86.75331746107238
-69.77195960619655,-87.09252771504033
-73.05168574208372,-88.66891098473468
-69.46228944799105,-87.26379859514631
-69.9634372084702,-87.86699569441947
-71.57835691841271,-88.07610266823593
-71.86467303206528,-88.28235686070622
-71.276310419045,-89.25019619158407
-72.04910892740729,-87.58733632498223
-70.44028709028707,-86.82015276772688
-71.35885927994887,-88.43631305180371
-72.47182280010927,-86.22216922140291
-68.59581132081986,-87.54299022358109
-69.99622283065216,-87.34072647860279
-71.62415444427546,-87.77290342109055
-71.54306763306948,-87.80202981309685
-71.50762368590652,-85.6246118268721
-70.32368828161403,-86.62649748191821
-70.95294984751507,-88.34911992027915
-71.46212847883893,-89.59755387015859
-71.39961379601921,-84.4981178058378
-70.9272513422595,-86.40458188997535
-71.05626564958038,-89.81826075379284
-70.92722021163537,-88.42058977914473
-73.14282505036088,-86.98870682791578
-69.95656549952706,-87.97298547006632
-71.09319066342786,-89.02774790912474
-71.29159701148828,-87.67716597126204
-69.15700020344663,-90.13084738113866
-71.33648263918079,-87.66727670025446
-69.47456743055326,-87.76735265662124
-72.40654730157594,-88.0890717317803
-71.64330337721093,-87.4680184984167
-73.19424757746097,-89.34322361989152
-72.2891522329105,-86.87016544115934
-71.25920330560905,-88.61457179878207
-70.8135402227519,-89.47937434661927
-72.18755061305889,-90.172700471062
-71.02510561905946,-89.48293054111708
-70.26677455431458,-87.96784279696678
-70.59422428173464,-87.67877108075105
-71.48529462199384,-88.94513849747179
-70.89717571875218,-87.82193033058086
-70.76895201665353,-89.08592220893225
-71.69841276754158,-87.87457465829193
-72.23109462967959,-88.31029155495081
-71.98187382808062,-87.06878805932965
-68.27669479733882,-154.8416960224293
-68.84850350145739,-152.64353093224733
-70.28478375408112,-154.85912945542213
-68.08600570424929,-155.2753226253364
-69.19633390459235,-155.21339151975363
-68.0112682843905,-153.99053996716444
-69.52592098383387,-154.58555880763353
-69.03210297436657,-153.994336606147
-70.10373191595124,-154.77558395430435
-69.3811417177365,-154.0142443282572
-70.15121148983921,-154.467913642488
-70.5127616793665,-153.81672074095383
-69.58825353594736,-152.87645274658865
-72.4201287453187,-153.6961331952628
-69.30926968039309,-153.67257013731623
-70.40671360835137,-154.9029446368609
-67.97611984474045,-154.7056737626256
-68.70539480606473,-154.5455004865776
-69.89909575262749,-154.69923212709156
-69.69086185197098,-153.01181473133647
-68.55304666096646,-154.77756461777722
-67.51477762006269,-154.3012120714884
-69.38996138883255,-156.36971769455621
-70.45954449432244,-155.5953781532905
-66.97371108398372,-153.4682809361776
-67.81327167038353,-154.59693092298255
-69.97906307563326,-154.65056166477876
-68.70938222705729,-155.2857551803949
-68.20777712764452,-156.46281583600583
-72.26609035148645,-155.00764249019767
-70.35495282438087,-154.64652731972723
-67.95887137149171,-154.76524687853035
-71.88632697566227,-153.42242230729875
-69.22245965406196,-156.1532208447613
-70.79781827182894,-154.89722190187882
-69.4463496474536,-155.8457903151138
-67.56861360647036,-155.80471437645383
-69.47882617389243,-154.47151399741458
-67.63394255926804,-154.61589667958367
-69.6385852640101,-154.94575885580724
-69.3917834374645,-155.6028982984781
-69.01370810855545,-153.84587217154788
-70.81596386056603,-157.72618611045482
-68.92959996275555,-153.83750253837874
-69.208206708765,-155.83880541449247
-69.36336821849433,-154.92110237019102
-69.32409344985105,-154.0925201398808
-67.72526116026422,-156.1423085708998
-69.53532774458381,-156.118474796394
-68.88819812556346,-153.5155351279793
-70.0530424390363,-154.0517664749035
-68.8519654631791,-155.87843569842116
-67.54941125231106,-154.78164367886438
-69.2624099276841,-153.7698931932212
-68.81933128676751,-154.14589777786296
-69.60230808483945,-155.17419642713278
-69.9543480022221,-153.98249919256145
-68.68328069600324,-154.99880459536294
-68.1956420378692,-155.85353877628773
-67.50546615564478,-154.6827570862046
-69.64648028573455,-155.78037372191815
-69.90969687596966,-153.8011653029483
-68.21840345422032,-152.2477066583911
-70.56259912994881,-153.39887566624716
-67.77294376465777,-154.14440063015186
-69.58211965102946,-155.96140517012483
-69.56129064042065,-152.97765884388423
-70.79094976498075,-153.87907074944093
-69.29089437165189,-154.38790897360792
-69.31300699770098,-152.14613325202413
-69.35242321997427,-155.9410384403249
-69.35819145584037,-154.72644198981249
-69.04483378273524,-153.31293150328574
-69.89493859687826,-154.96202498305306
-68.04553238224871,-153.34088233052438
-68.01711499369335,-154.26506786513886
-69.60625247578164,-154.6999445436471
-67.84075906576965,-155.55334865682372
-69.0382069179127,-154.42874041669
-69.72623103088613,-154.43799264795976
-68.29644384451007,-154.7784992780389
-69.70053313047073,-153.75877781802805
-70.58056071830003,-155.61748472673804
-70.13310432283515,-155.54190461599288
-68.26469913982098,-156.4876969191464
-70.48689389891354,-155.74332728151188
-69.84139967860463,-155.36807528869693
-69.44092858681837,-154.76568335363714
-67.80223271970021,-153.88770200002426
-68.2103501473044,-154.7181025611846
-67.39506240067948,-154.37434024936445
-68.51367839263821,-155.0802892811057
-69.89078027445731,-153.36026648293458
-69.52196714248984,-154.9769819992941
-67.85198060027344,-154.28184535555843
-69.61516446292163,-155.7779639915809
-69.51842960426471,-154.4744849749912
-68.63132623639328,-154.69781533943188
-69.05316915345198,-154.27402941716915
