lat [deg],lon [deg]
-87.4,84.60000000000002
-87.4,106.69999999999999
-87.4,126.80000000000001
-87.4,134.5
-87.4,174.90000000000003
-87.4,179.5
-87.3,-171.7
-87.3,-162.0
-87.3,-85.3
-87.3,41.20000000000002
-87.3,86.10000000000002
-87.3,139.5
-87.2,31.400000000000006
-87.1,-134.5
-87.1,-75.8
-87.1,-39.900000000000006
-87.1,-26.299999999999983
-87.1,87.80000000000001
-87.1,148.70000000000005
-87.0,-169.0
-87.0,-154.1
-87.0,-64.3
-87.0,48.5
-87.0,142.8
-86.9,-163.8
-86.9,-51.0
-86.9,-1.1999999999999886
-86.9,56.30000000000001
-86.9,72.0
-86.9,164.60000000000002
-86.8,-159.2
-86.8,102.40000000000003
-86.8,140.0
-86.7,-178.5
-86.7,-154.7
-86.7,-122.0
-86.7,-109.2
-86.7,-9.199999999999989
-86.7,49.30000000000001
-86.7,50.20000000000002
-86.7,54.80000000000001
-86.7,109.69999999999999
-86.6,-168.5
-86.6,-151.1
-86.6,-109.5
-86.6,-105.6
-86.6,-91.19999999999999
-86.6,103.69999999999999
-86.6,111.69999999999999
-86.6,126.30000000000001
-86.6,146.3
-86.5,-149.2
-86.5,-140.9
-86.5,-59.5
-86.5,24.400000000000006
-86.5,34.400000000000006
-86.5,64.5
-86.5,78.80000000000001
-86.5,86.30000000000001
-86.5,99.5
-86.5,156.0
-86.4,-117.5
-86.4,7.800000000000011
-86.4,27.100000000000023
-86.4,86.0
-86.4,96.19999999999999
-86.4,153.5
-86.4,171.8
-86.3,-41.69999999999999
-86.3,-6.599999999999994
-86.2,-175.6
-86.2,-169.3
-86.2,-162.9
-86.2,-127.1
-86.2,-77.0
-86.2,2.8000000000000114
-86.2,55.0
-86.2,60.0
-86.2,147.5
-86.2,151.40000000000003
-86.1,-41.900000000000006
-86.1,18.900000000000006
-86.1,43.20000000000002
-86.1,104.5
-86.1,170.10000000000002
-85.9,-139.8
-85.9,-118.0
-85.9,-44.19999999999999
-85.9,2.9000000000000057
-85.9,59.20000000000002
-85.9,111.0
-85.8,-108.6
-85.8,-76.5
-85.8,-25.69999999999999
-85.8,0.5
-85.8,9.700000000000017
-85.8,37.60000000000002
-85.8,38.0
-85.8,41.60000000000002
-85.8,52.70000000000002
-85.7,-77.89999999999999
-85.7,-73.69999999999999
-85.7,-20.599999999999994
-85.7,0.5
-85.7,1.1000000000000227
-85.7,16.400000000000006
-85.7,50.20000000000002
-85.7,164.90000000000003
-85.6,-161.1
-85.6,-146.2
-85.6,-142.8
-85.6,151.60000000000002
-85.6,152.5
-85.5,-178.6
-85.5,-104.89999999999999
-85.5,-79.8
-85.5,22.400000000000006
-85.4,-147.9
-85.4,1.8000000000000114
-85.3,-58.39999999999999
-85.3,-34.900000000000006
-85.3,-28.900000000000006
-85.3,43.20000000000002
-85.3,88.30000000000001
-85.3,138.3
-85.2,-95.39999999999999
-85.1,26.80000000000001
-85.1,108.69999999999999
-85.0,-90.69999999999999
-85.0,-31.19999999999999
-85.0,-15.399999999999977
-85.0,84.69999999999999
-85.0,105.69999999999999
-85.0,172.60000000000002
-84.9,-173.7
-84.9,-41.29999999999998
-84.9,-32.69999999999999
-84.9,155.70000000000005
-84.8,-16.599999999999994
-84.8,8.100000000000023
-84.8,19.400000000000006
-84.8,120.90000000000003
-84.8,139.0
-84.8,157.8
-84.7,-145.0
-84.7,-112.89999999999999
-84.7,28.0
-84.7,41.80000000000001
-84.7,64.70000000000002
-84.7,69.30000000000001
-84.6,-136.2
-84.6,-76.69999999999999
-84.6,-34.400000000000006
-84.6,-31.19999999999999
-84.5,-6.699999999999989
-84.5,44.5
-84.5,130.90000000000003
-84.5,131.90000000000003
-84.5,154.70000000000005
-84.5,179.40000000000003
-84.4,-171.7
-84.4,-152.6
-84.4,-142.9
-84.4,-102.19999999999999
-84.4,-24.5
-84.4,130.40000000000003
-84.4,172.70000000000005
-84.3,-153.9
-84.3,-110.2
-84.3,-61.3
-84.3,-4.699999999999989
-84.3,18.200000000000017
-84.3,89.0
-84.3,104.0
-84.3,138.0
-84.3,142.10000000000002
-84.2,-163.5
-84.2,-153.3
-84.2,-147.7
-84.2,-43.900000000000006
-84.2,14.0
-84.2,17.80000000000001
-84.2,25.600000000000023
-84.2,161.10000000000002
-84.1,-63.19999999999999
-84.1,-18.399999999999977
-84.1,117.30000000000001
-83.8,-171.1
-83.8,-142.4
-83.8,-110.89999999999999
-83.8,3.5
-83.8,39.10000000000002
-83.8,47.20000000000002
-83.8,119.80000000000001
-83.7,-171.8
-83.7,-101.89999999999999
-83.7,-43.29999999999998
-83.7,-21.19999999999999
-83.7,-18.399999999999977
-83.7,1.0
-83.7,102.90000000000003
-83.6,-176.8
-83.6,-171.4
-83.6,-77.19999999999999
-83.6,-14.699999999999989
-83.6,-2.0
-83.6,81.30000000000001
-83.6,129.10000000000002
-83.5,-167.7
-83.5,-131.1
-83.5,-24.799999999999983
-83.5,-2.8999999999999773
-83.5,10.600000000000023
-83.5,31.100000000000023
-83.5,164.60000000000002
-83.4,-132.4
-83.4,-126.8
-83.4,-114.3
-83.4,-106.89999999999999
-83.4,-102.8
-83.3,-132.2
-83.3,-110.0
-83.3,-88.6
-83.3,41.5
-83.3,58.400000000000006
-83.3,106.60000000000002
-83.3,124.0
-83.3,134.90000000000003
-83.2,-121.0
-83.2,-23.69999999999999
-83.2,36.900000000000006
-83.1,-94.89999999999999
-83.1,-22.5
-83.1,19.80000000000001
-83.1,51.80000000000001
-83.1,157.20000000000005
-83.1,160.70000000000005
-83.0,-8.299999999999983
-83.0,2.200000000000017
-83.0,136.10000000000002
-83.0,170.5
-82.9,-171.4
-82.9,-170.5
-82.9,-82.89999999999999
-82.9,-64.89999999999999
-82.9,-60.8
-82.9,30.700000000000017
-82.9,60.5
-82.9,117.69999999999999
-82.9,136.0
-82.8,-159.8
-82.7,-166.7
-82.7,-147.6
-82.7,87.0
-82.7,122.40000000000003
-82.6,76.40000000000003
-82.6,99.30000000000001
-82.6,122.60000000000002
-82.6,135.10000000000002
-82.6,160.3
-82.5,-100.1
-82.5,-69.5
-82.5,2.700000000000017
-82.5,4.400000000000006
-82.5,30.100000000000023
-82.5,56.10000000000002
-82.4,-162.4
-82.4,-138.7
-82.4,-127.8
-82.4,106.60000000000002
-82.4,143.0
-82.4,171.60000000000002
-82.3,-85.1
-82.3,10.300000000000011
-82.2,-60.89999999999999
-82.2,19.900000000000006
-82.2,71.80000000000001
-82.2,79.90000000000003
-82.2,115.90000000000003
-82.2,140.40000000000003
-82.1,-177.6
-82.1,-94.89999999999999
-82.1,-16.099999999999994
-82.1,-8.799999999999983
-82.1,-1.5
-82.1,12.100000000000023
-82.1,37.80000000000001
-82.1,41.80000000000001
-82.1,78.80000000000001
-82.0,-170.6
-82.0,-146.7
-82.0,14.900000000000006
-82.0,82.60000000000002
-81.9,-108.3
-81.9,-26.399999999999977
-81.9,13.900000000000006
-81.9,28.0
-81.9,72.5
-81.9,149.3
-81.9,154.40000000000003
-81.9,157.90000000000003
-81.8,-166.6
-81.8,-50.69999999999999
-81.8,33.5
-81.8,49.20000000000002
-81.8,61.70000000000002
-81.8,80.90000000000003
-81.8,161.10000000000002
-81.7,-161.4
-81.7,-160.7
-81.7,-74.6
-81.7,177.90000000000003
-81.6,-111.3
-81.6,17.30000000000001
-81.6,57.20000000000002
-81.6,69.60000000000002
-81.6,73.9
-81.6,97.40000000000003
-81.6,99.19999999999999
-81.6,102.60000000000002
-81.6,122.30000000000001
-81.6,172.5
-81.5,15.0
-81.5,138.90000000000003
-81.5,139.10000000000002
-81.4,-170.3
-81.4,-56.8
-81.4,-20.599999999999994
-81.4,47.400000000000006
-81.4,124.19999999999999
-81.4,159.3
-81.3,-1.3999999999999773
-81.3,28.400000000000006
-81.3,137.20000000000005
-81.3,160.10000000000002
-81.2,-83.19999999999999
-81.2,-61.0
-81.2,-43.5
-81.2,-12.0
-81.2,36.400000000000006
-81.2,112.10000000000002
-81.1,-165.6
-81.1,-82.5
-81.1,-81.39999999999999
-81.1,-58.39999999999999
-81.1,-30.69999999999999
-81.1,-21.0
-81.1,137.8
-81.0,-61.89999999999999
-81.0,-48.099999999999994
-81.0,24.30000000000001
-81.0,159.8
-80.9,-53.8
-80.9,-28.5
-80.9,16.80000000000001
-80.9,98.10000000000002
-80.9,102.90000000000003
-80.8,-173.6
-80.8,-153.3
-80.8,-125.4
-80.8,-112.8
-80.8,-77.5
-80.8,-26.599999999999994
-80.8,76.60000000000002
-80.7,56.70000000000002
-80.7,75.4
-80.7,129.20000000000005
-80.7,179.20000000000005
-80.6,-96.8
-80.6,-24.299999999999983
-80.6,-11.299999999999983
-80.6,28.0
-80.5,-124.5
-80.5,-103.19999999999999
-80.5,0.8000000000000114
-80.5,30.700000000000017
-80.5,179.8
-80.4,-142.1
-80.4,-53.0
-80.4,2.9000000000000057
-80.4,156.8
-80.3,-167.9
-80.3,-129.5
-80.3,-86.3
-80.3,-43.900000000000006
-80.3,-34.5
-80.3,-8.299999999999983
-80.3,62.0
-80.3,99.90000000000003
-80.2,-100.6
-80.2,75.30000000000001
-80.1,-156.1
-80.1,-103.7
-80.1,-100.1
-80.1,46.400000000000006
-80.0,-168.8
-80.0,-93.6
-80.0,-10.599999999999994
-79.9,-167.4
-79.9,-104.7
-79.9,-81.6
-79.9,22.400000000000006
-79.9,116.69999999999999
-79.8,-173.0
-79.8,-110.39999999999999
-79.8,-93.3
-79.8,104.30000000000001
-79.8,159.90000000000003
-79.7,-164.4
-79.7,-73.19999999999999
-79.7,-62.39999999999999
-79.7,91.80000000000001
-79.7,108.0
-79.6,-61.0
-79.6,116.69999999999999
-79.6,161.3
-79.6,163.60000000000002
-79.5,-112.7
-79.5,-109.2
-79.5,-87.5
-79.5,-50.69999999999999
-79.5,37.5
-79.5,39.10000000000002
-79.5,148.70000000000005
-79.5,157.10000000000002
-79.4,-60.19999999999999
-79.4,0.0
-79.4,21.600000000000023
-79.4,71.10000000000002
-79.4,102.30000000000001
-79.3,-98.8
-79.3,-10.199999999999989
-79.3,6.5
-79.3,30.900000000000006
-79.3,139.60000000000002
-79.3,153.5
-79.2,-130.5
-79.2,-99.5
-79.2,-34.5
-79.2,-15.099999999999994
-79.2,-14.199999999999989
-79.2,17.700000000000017
-79.2,100.10000000000002
-79.1,-164.4
-79.1,-105.8
-79.1,-55.89999999999999
-79.1,-38.79999999999998
-79.1,-6.299999999999983
-79.1,59.70000000000002
-79.1,66.30000000000001
-79.1,104.10000000000002
-79.1,120.80000000000001
-79.0,-116.69999999999999
-79.0,-109.39999999999999
-79.0,-89.6
-79.0,57.70000000000002
-79.0,145.70000000000005
-79.0,155.90000000000003
-79.0,169.20000000000005
-78.9,85.0
-78.9,134.70000000000005
-78.8,-178.5
-78.8,22.5
-78.8,64.4
-78.8,149.0
-78.7,-163.8
-78.7,-46.099999999999994
-78.7,-11.399999999999977
-78.7,8.900000000000006
-78.7,19.0
-78.6,-179.7
-78.6,-168.1
-78.6,-118.5
-78.6,12.0
-78.6,22.400000000000006
-78.6,56.10000000000002
-78.6,78.90000000000003
-78.6,93.19999999999999
-78.6,104.80000000000001
-78.6,105.80000000000001
-78.5,-120.3
-78.5,-118.3
-78.5,-74.5
-78.5,-15.799999999999983
-78.5,-6.699999999999989
-78.5,19.400000000000006
-78.5,53.80000000000001
-78.5,101.19999999999999
-78.5,130.60000000000002
-78.5,147.8
-78.5,178.0
-78.4,-133.4
-78.4,-125.9
-78.4,-66.39999999999999
-78.4,-49.0
-78.4,-25.69999999999999
-78.4,21.0
-78.4,53.60000000000002
-78.4,171.40000000000003
-78.3,-143.7
-78.3,-137.5
-78.3,-120.8
-78.3,-117.6
-78.3,-51.19999999999999
-78.3,-26.099999999999994
-78.3,-12.799999999999983
-78.3,130.10000000000002
-78.3,150.20000000000005
-78.3,158.8
-78.3,167.40000000000003
-78.2,-167.4
-78.2,-71.39999999999999
-78.2,-30.400000000000006
-78.2,-21.899999999999977
-78.2,5.800000000000011
-78.2,27.30000000000001
-78.2,55.5
-78.2,56.400000000000006
-78.2,100.40000000000003
-78.2,135.20000000000005
-78.1,-112.5
-78.1,-25.399999999999977
-78.1,91.30000000000001
-78.1,179.3
-78.0,-164.8
-78.0,-151.9
-78.0,-104.5
-78.0,-66.8
-78.0,104.30000000000001
-77.9,-153.9
-77.9,-105.7
-77.9,43.60000000000002
-77.9,56.900000000000006
-77.9,97.40000000000003
-77.9,171.40000000000003
-77.8,-116.4
-77.8,-23.5
-77.8,108.30000000000001
-77.8,114.10000000000002
-77.7,-137.0
-77.7,-99.6
-77.7,-60.39999999999999
-77.7,90.90000000000003
-77.7,93.19999999999999
-77.7,157.5
-77.6,-168.1
-77.6,-111.7
-77.6,-29.799999999999983
-77.6,1.1000000000000227
-77.6,1.200000000000017
-77.6,70.9
-77.6,89.40000000000003
-77.6,131.20000000000005
-77.6,131.60000000000002
-77.5,-170.8
-77.5,-112.5
-77.5,-71.39999999999999
-77.5,-29.19999999999999
-77.5,7.0
-77.5,23.0
-77.5,44.70000000000002
-77.5,116.90000000000003
-77.5,123.69999999999999
-77.4,-84.19999999999999
-77.4,-82.39999999999999
-77.4,-65.3
-77.3,-155.1
-77.3,-132.8
-77.3,-42.19999999999999
-77.3,75.60000000000002
-77.3,98.0
-77.3,177.90000000000003
-77.2,-36.19999999999999
-77.2,13.300000000000011
-77.2,84.5
-77.2,168.90000000000003
-77.1,-18.899999999999977
-77.0,-99.39999999999999
-77.0,-91.6
-77.0,-74.1
-77.0,8.900000000000006
-77.0,53.60000000000002
-77.0,87.5
-77.0,103.30000000000001
-76.9,-49.900000000000006
-76.9,-21.599999999999994
-76.9,9.400000000000006
-76.8,-138.8
-76.8,-64.6
-76.8,23.400000000000006
-76.8,40.5
-76.8,177.10000000000002
-76.7,-172.3
-76.7,-123.0
-76.7,-63.8
-76.7,-37.900000000000006
-76.7,-14.399999999999977
-76.7,42.10000000000002
-76.7,46.400000000000006
-76.7,77.0
-76.7,154.3
-76.6,-177.2
-76.6,-173.4
-76.6,-97.1
-76.6,-87.39999999999999
-76.6,28.30000000000001
-76.6,28.900000000000006
-76.5,-138.2
-76.5,-108.3
-76.5,-50.599999999999994
-76.5,-9.599999999999994
-76.5,46.10000000000002
-76.5,79.19999999999999
-76.4,-125.8
-76.4,-25.5
-76.4,-10.899999999999977
-76.4,-3.0999999999999943
-76.4,31.100000000000023
-76.4,91.69999999999999
-76.3,-79.5
-76.3,-61.599999999999994
-76.3,-20.399999999999977
-76.3,-11.899999999999977
-76.3,79.5
-76.3,105.5
-76.3,174.20000000000005
-76.2,-131.3
-76.2,-74.39999999999999
-76.2,-62.39999999999999
-76.2,-53.0
-76.2,-4.799999999999983
-76.2,11.700000000000017
-76.2,74.60000000000002
-76.2,96.10000000000002
-76.1,-155.1
-76.1,-133.4
-76.1,-79.3
-76.1,40.30000000000001
-76.1,58.30000000000001
-76.1,124.19999999999999
-76.1,163.70000000000005
-76.0,-61.0
-76.0,13.5
-76.0,27.100000000000023
-76.0,62.20000000000002
-76.0,115.69999999999999
-76.0,130.60000000000002
-75.9,-76.0
-75.9,73.9
-75.9,118.30000000000001
-75.9,150.40000000000003
-75.9,156.90000000000003
-75.8,-119.6
-75.8,-105.3
-75.8,-70.0
-75.8,134.5
-75.7,-10.699999999999989
-75.7,12.700000000000017
-75.7,81.40000000000003
-75.7,167.0
-75.6,-132.4
-75.6,-59.599999999999994
-75.6,-3.3999999999999773
-75.6,13.300000000000011
-75.5,-119.69999999999999
-75.5,-59.3
-75.5,-55.3
-75.5,31.5
-75.5,64.70000000000002
-75.5,88.40000000000003
-75.5,147.70000000000005
-75.4,-92.39999999999999
-75.4,-84.0
-75.4,-25.799999999999983
-75.3,-91.19999999999999
-75.3,-90.1
-75.3,-58.39999999999999
-75.3,-37.69999999999999
-75.3,-13.599999999999994
-75.3,-4.0
-75.3,14.5
-75.3,133.20000000000005
-75.2,-124.4
-75.2,-90.0
-75.2,-66.8
-75.2,-60.89999999999999
-75.2,-2.8999999999999773
-75.2,15.800000000000011
-75.2,56.400000000000006
-75.1,-44.79999999999998
-75.1,52.30000000000001
-75.0,-8.699999999999989
-75.0,11.300000000000011
-75.0,33.70000000000002
-75.0,58.0
-75.0,127.0
-74.9,-144.2
-74.9,-110.39999999999999
-74.9,-77.69999999999999
-74.9,-22.399999999999977
-74.9,88.5
-74.9,133.90000000000003
-74.8,-28.0
-74.8,22.5
-74.8,32.5
-74.8,35.20000000000002
-74.8,42.5
-74.8,86.19999999999999
-74.8,109.60000000000002
-74.7,-164.1
-74.7,-131.3
-74.7,-57.099999999999994
-74.7,-46.099999999999994
-74.7,-27.0
-74.7,49.0
-74.7,80.69999999999999
-74.6,-84.1
-74.6,-54.599999999999994
-74.6,-20.5
-74.6,59.0
-74.6,93.90000000000003
-74.5,-132.0
-74.5,38.5
-74.4,-145.9
-74.4,55.10000000000002
-74.4,75.30000000000001
-74.4,98.0
-74.3,-153.5
-74.3,-145.5
-74.3,-141.2
-74.3,-131.3
-74.3,-85.6
-74.3,-84.3
-74.3,-38.29999999999998
-74.3,30.0
-74.2,-173.8
-74.2,-150.7
-74.2,-21.399999999999977
-74.2,21.100000000000023
-74.2,107.30000000000001
-74.2,173.70000000000005
-74.1,95.69999999999999
-74.1,96.80000000000001
-74.0,-127.69999999999999
-74.0,-84.39999999999999
-74.0,19.100000000000023
-74.0,66.0
-73.9,-69.8
-73.9,88.0
-73.9,164.8
-73.8,56.5
-73.8,108.0
-73.8,131.60000000000002
-73.8,133.40000000000003
-73.7,-154.9
-73.7,-96.89999999999999
-73.6,-113.5
-73.6,37.10000000000002
-73.6,62.60000000000002
-73.6,63.80000000000001
-73.5,-164.1
-73.5,-151.0
-73.5,-116.1
-73.5,-83.0
-73.5,74.5
-73.4,-170.7
-73.4,-110.39999999999999
-73.4,-58.8
-73.4,-56.69999999999999
-73.4,-48.099999999999994
-73.4,-19.299999999999983
-73.4,93.5
-73.3,-65.5
-73.3,-49.599999999999994
-73.3,-23.69999999999999
-73.3,47.60000000000002
-73.3,76.69999999999999
-73.2,-117.5
-73.2,-30.400000000000006
-73.2,122.69999999999999
-73.2,144.3
-73.1,-95.39999999999999
-73.1,-51.900000000000006
-73.1,-32.599999999999994
-73.1,-24.399999999999977
-73.1,-16.599999999999994
-73.1,65.60000000000002
-73.1,75.30000000000001
-73.1,103.10000000000002
-73.0,-162.4
-73.0,-137.5
-73.0,-39.29999999999998
-73.0,51.60000000000002
-73.0,76.60000000000002
-73.0,124.30000000000001
-73.0,140.0
-73.0,152.8
-73.0,178.90000000000003
-72.9,-153.0
-72.9,-144.8
-72.9,-108.3
-72.9,-100.6
-72.9,-31.599999999999994
-72.9,-22.19999999999999
-72.9,-14.699999999999989
-72.9,11.600000000000023
-72.9,26.30000000000001
-72.9,64.4
-72.9,115.90000000000003
-72.9,146.10000000000002
-72.8,-176.7
-72.8,-174.8
-72.8,-111.89999999999999
-72.8,-35.29999999999998
-72.8,-24.299999999999983
-72.8,70.5
-72.8,150.90000000000003
-72.7,-131.1
-72.7,-100.0
-72.7,-73.0
-72.7,-12.5
-72.7,1.1000000000000227
-72.7,22.5
-72.7,40.0
-72.7,81.5
-72.6,-32.29999999999998
-72.6,11.100000000000023
-72.6,15.0
-72.6,69.60000000000002
-72.6,123.5
-72.6,170.90000000000003
-72.5,-80.6
-72.5,19.900000000000006
-72.5,103.30000000000001
-72.5,117.10000000000002
-72.5,179.20000000000005
-72.4,-13.299999999999983
-72.4,8.600000000000023
-72.4,19.400000000000006
-72.4,58.70000000000002
-72.4,81.30000000000001
-72.4,129.20000000000005
-72.4,156.3
-72.3,-163.4
-72.3,-141.7
-72.3,-130.8
-72.3,-117.1
-72.3,-106.1
-72.3,-30.599999999999994
-72.3,-1.6999999999999886
-72.3,23.30000000000001
-72.3,108.30000000000001
-72.3,119.30000000000001
-72.3,161.3
-72.3,177.90000000000003
-72.2,-164.9
-72.2,-110.2
-72.2,-99.69999999999999
-72.2,-51.79999999999998
-72.2,-42.400000000000006
-72.2,68.80000000000001
-72.2,114.80000000000001
-72.2,132.3
-72.2,150.70000000000005
-72.1,-98.69999999999999
-72.1,-87.39999999999999
-72.1,-27.400000000000006
-72.1,-24.899999999999977
-72.1,10.0
-72.0,-3.3999999999999773
-72.0,29.200000000000017
-72.0,34.60000000000002
-72.0,35.70000000000002
-72.0,79.69999999999999
-72.0,100.19999999999999
-72.0,126.5
-72.0,159.0
-71.9,-170.2
-71.9,-69.19999999999999
-71.9,-59.3
-71.9,81.5
-71.9,134.90000000000003
-71.9,168.5
-71.8,-105.1
-71.8,-40.400000000000006
-71.8,7.5
-71.7,-157.0
-71.7,-152.2
-71.7,-0.5
-71.7,63.0
-71.7,164.40000000000003
-71.6,-168.5
-71.6,-167.0
-71.6,-17.5
-71.6,176.10000000000002
-71.5,-9.299999999999983
-71.5,129.10000000000002
-71.4,-178.5
-71.4,-154.0
-71.4,-100.1
-71.4,-4.299999999999983
-71.4,31.0
-71.4,32.70000000000002
-71.4,111.10000000000002
-71.3,-171.0
-71.3,-23.799999999999983
-71.3,50.900000000000006
-71.3,99.30000000000001
-71.3,125.5
-71.2,28.700000000000017
-71.2,31.600000000000023
-71.2,67.60000000000002
-71.1,-165.6
-71.1,20.0
-71.1,97.60000000000002
-71.1,162.60000000000002
-71.0,-174.7
-71.0,-42.599999999999994
-71.0,-12.699999999999989
-71.0,27.600000000000023
-71.0,57.80000000000001
-70.9,-166.1
-70.9,-31.400000000000006
-70.9,-25.399999999999977
-70.9,22.400000000000006
-70.9,22.5
-70.9,47.5
-70.9,167.10000000000002
-70.8,-29.19999999999999
-70.8,-3.799999999999983
-70.8,60.5
-70.8,74.5
-70.8,145.40000000000003
-70.8,175.20000000000005
-70.7,-146.4
-70.7,122.10000000000002
-70.7,128.70000000000005
-70.7,162.40000000000003
-70.6,-122.19999999999999
-70.6,-68.39999999999999
-70.6,-40.29999999999998
-70.6,-39.79999999999998
-70.6,15.600000000000023
-70.6,17.30000000000001
-70.6,35.30000000000001
-70.6,55.30000000000001
-70.6,121.80000000000001
-70.6,158.3
-70.5,-141.8
-70.5,-102.19999999999999
-70.5,-101.0
-70.5,-77.1
-70.5,-60.89999999999999
-70.5,-41.5
-70.5,-21.399999999999977
-70.5,45.5
-70.5,78.10000000000002
-70.4,-121.6
-70.4,-17.5
-70.4,-14.399999999999977
-70.4,-0.799999999999983
-70.4,19.80000000000001
-70.4,20.700000000000017
-70.4,29.0
-70.4,148.40000000000003
-70.4,165.8
-70.3,-101.5
-70.3,-97.89999999999999
-70.3,-53.39999999999999
-70.3,-51.599999999999994
-70.3,56.70000000000002
-70.2,-82.1
-70.2,-58.099999999999994
-70.2,-55.69999999999999
-70.2,-48.599999999999994
-70.2,-12.699999999999989
-70.2,79.69999999999999
-70.1,-146.2
-70.1,-91.3
-70.1,16.30000000000001
-70.1,45.5
-70.1,129.0
-70.1,160.10000000000002
-70.0,-162.5
-70.0,-113.1
-70.0,79.30000000000001
-69.9,-92.5
-69.9,-51.69999999999999
-69.9,-38.79999999999998
-69.9,82.19999999999999
-69.8,-145.2
-69.8,-110.0
-69.8,158.90000000000003
-69.7,-117.5
-69.7,-92.3
-69.6,-110.5
-69.6,-97.1
-69.6,-58.0
-69.6,83.5
-69.5,-13.699999999999989
-69.5,2.3000000000000114
-69.5,37.10000000000002
-69.5,109.10000000000002
-69.4,-136.8
-69.4,-124.6
-69.4,-114.6
-69.4,-112.5
-69.4,-48.900000000000006
-69.4,-36.19999999999999
-69.4,49.0
-69.4,62.70000000000002
-69.4,79.90000000000003
-69.4,124.10000000000002
-69.4,163.60000000000002
-69.3,-135.9
-69.3,-99.19999999999999
-69.3,58.400000000000006
-69.3,78.69999999999999
-69.2,-155.4
-69.2,-107.3
-69.2,-97.1
-69.2,-83.3
-69.2,-68.69999999999999
-69.2,28.100000000000023
-69.2,42.900000000000006
-69.2,107.90000000000003
-69.1,-144.3
-69.1,-103.7
-69.1,9.0
-69.0,-167.3
-69.0,-155.1
-69.0,-151.1
-69.0,-131.2
-69.0,-85.69999999999999
-69.0,-53.69999999999999
-69.0,15.800000000000011
-68.9,105.19999999999999
-68.8,-131.2
-68.8,-32.29999999999998
