lat [deg],lon [deg]
-52.8,-91.19999999999999
-52.8,-45.19999999999999
-52.699999999999996,-132.1
-52.699999999999996,-2.0
-52.199999999999996,-133.3
-51.9,50.30000000000001
-51.8,64.30000000000001
-51.699999999999996,65.20000000000002
-51.0,-67.5
-50.4,137.70000000000005
-50.0,54.70000000000002
-49.9,-82.3
-49.8,155.0
-49.5,-129.1
-49.099999999999994,27.100000000000023
-49.0,-117.69999999999999
-48.8,51.0
-48.8,85.5
-48.699999999999996,24.80000000000001
-48.199999999999996,126.80000000000001
-48.0,172.70000000000005
-47.9,43.5
-47.599999999999994,151.5
-47.3,10.900000000000006
-47.099999999999994,-168.0
-47.099999999999994,90.40000000000003
-46.9,4.5
-46.8,15.100000000000023
-46.8,106.5
-46.699999999999996,14.700000000000017
-46.699999999999996,97.30000000000001
-46.4,-118.8
-45.5,10.100000000000023
-45.3,8.200000000000017
-44.9,-128.3
-44.9,-33.099999999999994
-44.8,-46.900000000000006
-44.599999999999994,-61.19999999999999
-44.5,-155.8
-44.5,-124.19999999999999
-44.5,-112.39999999999999
-44.199999999999996,24.0
-44.199999999999996,136.3
-43.599999999999994,0.0
-43.599999999999994,31.80000000000001
-43.599999999999994,35.0
-43.3,-134.9
-43.3,-2.6999999999999886
-43.199999999999996,38.5
-43.199999999999996,53.5
-42.699999999999996,-0.8999999999999773
-42.699999999999996,64.5
-42.4,8.0
-41.699999999999996,-38.900000000000006
-41.4,102.19999999999999
-41.199999999999996,-156.2
-41.199999999999996,-127.0
-41.199999999999996,-57.5
-40.8,55.5
-40.199999999999996,-171.4
-40.099999999999994,-141.8
-40.0,-87.0
-39.8,68.0
-39.5,67.60000000000002
-39.4,-56.5
-39.099999999999994,-175.4
-39.0,-100.19999999999999
-39.0,-28.900000000000006
-38.8,-79.89999999999999
-38.599999999999994,78.60000000000002
-38.5,-111.5
-38.5,-71.5
-38.4,-150.6
-38.3,154.0
-38.199999999999996,84.80000000000001
-38.0,177.0
-37.9,-135.2
-37.699999999999996,-167.9
-37.5,165.3
-37.3,-46.29999999999998
-37.199999999999996,-30.69999999999999
-37.099999999999994,24.0
-37.099999999999994,156.5
-36.699999999999996,15.600000000000023
-36.599999999999994,176.10000000000002
-36.4,142.40000000000003
-36.3,-58.89999999999999
-36.199999999999996,-179.8
-36.199999999999996,9.600000000000023
-36.099999999999994,179.3
-36.0,18.0
-35.599999999999994,-81.5
-35.5,76.40000000000003
-35.4,-165.8
-35.199999999999996,-40.400000000000006
-35.0,108.5
-34.599999999999994,-82.1
-34.5,6.800000000000011
-34.5,55.70000000000002
-34.099999999999994,68.80000000000001
-33.9,83.30000000000001
-33.699999999999996,-78.5
-33.699999999999996,114.10000000000002
-33.4,-37.29999999999998
-33.3,141.3
-33.099999999999994,-157.9
-33.099999999999994,2.4000000000000057
-32.9,58.0
-32.3,-99.0
-32.3,-7.799999999999983
-32.199999999999996,-52.3
-31.699999999999996,51.0
-31.599999999999994,65.10000000000002
-31.5,-82.69999999999999
-31.5,78.80000000000001
-31.299999999999997,31.900000000000006
-30.9,-87.89999999999999
-30.799999999999997,-160.1
-30.599999999999994,104.80000000000001
-30.5,-89.89999999999999
-30.5,109.90000000000003
-30.0,15.800000000000011
-29.699999999999996,-29.400000000000006
-29.699999999999996,-14.199999999999989
-29.299999999999997,36.30000000000001
-29.199999999999996,154.90000000000003
-28.799999999999997,-25.399999999999977
-27.9,77.40000000000003
-27.799999999999997,-173.3
-27.5,100.69999999999999
-27.4,98.10000000000002
-27.299999999999997,151.0
-27.199999999999996,68.80000000000001
-27.099999999999994,-65.69999999999999
-26.9,33.900000000000006
-26.5,-164.5
-26.199999999999996,137.0
-26.099999999999994,-37.79999999999998
-26.099999999999994,-15.199999999999989
-26.0,-174.7
-25.89999999999999,-164.5
-25.89999999999999,-102.0
-25.5,-16.0
-25.39999999999999,-94.89999999999999
-25.0,101.30000000000001
-24.799999999999997,-48.5
-24.299999999999997,85.19999999999999
-24.200000000000003,56.30000000000001
-23.700000000000003,59.900000000000006
-23.599999999999994,-38.79999999999998
-23.599999999999994,123.40000000000003
-23.5,112.30000000000001
-23.39999999999999,-118.8
-23.200000000000003,149.90000000000003
-22.89999999999999,-56.69999999999999
-22.89999999999999,78.5
-22.89999999999999,111.80000000000001
-22.700000000000003,156.90000000000003
-22.39999999999999,163.10000000000002
-22.299999999999997,-93.19999999999999
-22.200000000000003,-13.799999999999983
-22.200000000000003,97.5
-21.599999999999994,-135.7
-21.5,102.19999999999999
-21.299999999999997,43.0
-21.0,-56.0
-20.700000000000003,-72.1
-20.700000000000003,78.19999999999999
-20.599999999999994,66.30000000000001
-20.5,-43.69999999999999
-20.299999999999997,23.200000000000017
-20.200000000000003,1.6000000000000227
-20.0,13.900000000000006
-20.0,175.10000000000002
-19.5,-34.599999999999994
-19.299999999999997,177.5
-19.200000000000003,158.60000000000002
-19.0,-39.5
-19.0,-12.0
-18.799999999999997,-78.6
-18.299999999999997,68.5
-18.099999999999994,154.5
-18.0,-27.299999999999983
-17.200000000000003,32.80000000000001
-17.0,-1.5
-16.89999999999999,-97.8
-16.89999999999999,-33.79999999999998
-16.799999999999997,29.700000000000017
-16.5,-15.599999999999994
-16.5,51.80000000000001
-16.39999999999999,76.10000000000002
-16.299999999999997,141.10000000000002
-16.099999999999994,139.60000000000002
-16.0,-171.3
-15.899999999999991,-119.3
-15.899999999999991,-26.19999999999999
-15.899999999999991,-24.0
-15.700000000000003,-123.19999999999999
-15.700000000000003,92.19999999999999
-15.599999999999994,-111.7
-15.5,80.0
-15.099999999999994,-43.69999999999999
-14.799999999999997,51.400000000000006
-14.799999999999997,97.5
-14.599999999999994,87.0
-14.5,-57.39999999999999
-14.399999999999991,-11.399999999999977
-14.299999999999997,-164.8
-14.0,129.60000000000002
-13.899999999999991,-71.1
-13.899999999999991,40.70000000000002
-13.700000000000003,119.40000000000003
-13.299999999999997,-82.19999999999999
-12.699999999999989,24.200000000000017
-12.599999999999994,9.200000000000017
-11.799999999999997,-96.39999999999999
-11.699999999999989,-168.0
-11.599999999999994,58.20000000000002
-11.399999999999991,-84.8
-11.399999999999991,113.5
-10.799999999999997,157.0
-10.699999999999989,22.200000000000017
-10.699999999999989,49.900000000000006
-10.599999999999994,-117.69999999999999
-10.399999999999991,-96.8
-10.399999999999991,-82.6
-10.399999999999991,31.600000000000023
-10.199999999999989,-12.099999999999994
-10.099999999999994,-135.4
-9.899999999999991,-174.4
-9.899999999999991,-159.9
-9.899999999999991,-137.9
-9.799999999999997,26.400000000000006
-9.799999999999997,101.10000000000002
-9.599999999999994,-125.0
-9.599999999999994,47.30000000000001
-9.5,-63.0
-9.5,24.0
-9.199999999999989,-24.399999999999977
-9.199999999999989,21.600000000000023
-9.099999999999994,116.5
-9.099999999999994,117.10000000000002
-8.799999999999997,-54.599999999999994
-8.399999999999991,-35.400000000000006
-7.799999999999997,-160.6
-7.799999999999997,0.0
-7.5,116.40000000000003
-7.3999999999999915,32.5
-7.0,-48.79999999999998
-7.0,86.0
-7.0,116.5
-6.699999999999989,118.0
-6.599999999999994,24.5
-6.599999999999994,174.3
-6.5,24.30000000000001
-6.3999999999999915,-115.1
-6.3999999999999915,-65.0
-6.099999999999994,37.10000000000002
-5.799999999999997,-98.8
-5.799999999999997,101.30000000000001
-5.699999999999989,-176.6
-5.599999999999994,24.600000000000023
-5.5,29.600000000000023
-5.199999999999989,-88.89999999999999
-5.0,-156.0
-4.699999999999989,-125.8
-4.5,-35.69999999999999
-4.5,79.80000000000001
-4.5,152.90000000000003
-4.3999999999999915,40.900000000000006
-4.3999999999999915,153.10000000000002
-4.299999999999997,-175.9
-4.299999999999997,-163.3
-3.6999999999999886,-123.69999999999999
-3.6999999999999886,-30.0
-3.3999999999999915,-138.6
-3.3999999999999915,-25.69999999999999
-3.3999999999999915,-16.899999999999977
-3.299999999999997,-124.3
-3.299999999999997,-20.899999999999977
-3.0999999999999943,-103.0
-3.0999999999999943,21.900000000000006
-2.6999999999999886,-25.799999999999983
-2.6999999999999886,20.100000000000023
-2.5999999999999943,42.80000000000001
-2.5,29.80000000000001
-2.3999999999999915,-81.5
-2.299999999999997,68.20000000000002
-2.1999999999999886,-176.3
-2.1999999999999886,-48.0
-2.0999999999999943,54.20000000000002
-2.0999999999999943,118.5
-1.6999999999999886,145.90000000000003
-1.5,57.900000000000006
-1.5,69.60000000000002
-1.2999999999999972,-29.799999999999983
-1.0,61.60000000000002
-0.8999999999999915,-72.69999999999999
-0.7999999999999972,2.0
-0.5999999999999943,-122.4
-0.5,107.0
-0.3999999999999915,-148.7
-0.3999999999999915,137.90000000000003
-0.09999999999999432,-152.7
-0.09999999999999432,133.5
0.0,43.70000000000002
0.10000000000000853,97.40000000000003
0.20000000000000284,-140.9
0.30000000000001137,130.40000000000003
0.4000000000000057,165.90000000000003
0.7000000000000028,-88.19999999999999
0.9000000000000057,114.80000000000001
1.0,-167.7
1.0,107.19999999999999
1.1000000000000085,132.10000000000002
1.2000000000000028,-163.3
1.4000000000000057,101.10000000000002
1.7000000000000028,-73.8
1.8000000000000114,-47.599999999999994
2.3000000000000114,88.90000000000003
2.4000000000000057,28.600000000000023
2.6000000000000085,-48.19999999999999
2.8000000000000114,-64.39999999999999
3.4000000000000057,24.900000000000006
3.5,97.80000000000001
3.700000000000003,167.0
3.8000000000000114,-84.6
4.0,-40.79999999999998
4.200000000000003,-157.3
4.200000000000003,16.30000000000001
4.200000000000003,47.400000000000006
4.200000000000003,77.0
4.400000000000006,23.30000000000001
4.5,67.30000000000001
4.6000000000000085,-63.8
4.700000000000003,-20.69999999999999
5.900000000000006,-3.299999999999983
6.1000000000000085,-72.0
6.1000000000000085,158.20000000000005
6.200000000000003,-82.0
6.5,-76.3
6.5,107.30000000000001
6.6000000000000085,147.5
6.700000000000003,-50.5
7.200000000000003,37.0
7.300000000000011,34.70000000000002
7.400000000000006,-136.2
7.6000000000000085,30.400000000000006
7.900000000000006,63.60000000000002
8.100000000000009,-70.5
8.100000000000009,158.60000000000002
8.200000000000003,16.80000000000001
8.300000000000011,-59.8
8.300000000000011,110.30000000000001
8.5,-178.5
8.5,-1.1999999999999886
8.5,173.10000000000002
8.600000000000009,57.400000000000006
8.800000000000011,-22.0
8.800000000000011,92.69999999999999
8.900000000000006,29.30000000000001
9.300000000000011,152.90000000000003
10.100000000000009,-136.9
10.5,-43.0
10.5,14.800000000000011
10.5,43.20000000000002
10.600000000000009,66.30000000000001
10.700000000000003,-138.0
10.700000000000003,140.20000000000005
10.900000000000006,-61.8
11.0,-176.9
11.300000000000011,-179.5
11.300000000000011,120.40000000000003
11.5,-91.8
12.900000000000006,-71.0
13.0,75.10000000000002
13.100000000000009,-148.5
13.100000000000009,-117.8
13.100000000000009,-41.0
13.100000000000009,52.30000000000001
13.300000000000011,-142.2
13.300000000000011,108.90000000000003
13.600000000000009,128.8
13.700000000000003,-152.5
13.700000000000003,86.0
13.800000000000011,52.400000000000006
14.100000000000009,-77.19999999999999
14.200000000000003,64.4
14.400000000000006,-116.1
14.800000000000011,27.80000000000001
15.100000000000009,-27.099999999999994
15.200000000000003,-87.69999999999999
15.200000000000003,88.60000000000002
15.300000000000011,157.5
15.400000000000006,25.100000000000023
15.5,161.40000000000003
15.700000000000003,-51.400000000000006
15.700000000000003,-23.299999999999983
15.900000000000006,-109.39999999999999
16.0,-32.79999999999998
16.10000000000001,-94.69999999999999
16.30000000000001,-48.29999999999998
16.400000000000006,89.80000000000001
16.60000000000001,-10.799999999999983
16.700000000000003,91.90000000000003
16.80000000000001,-104.7
16.900000000000006,170.5
17.0,-71.3
17.0,28.80000000000001
17.200000000000003,-25.899999999999977
17.30000000000001,123.69999999999999
17.5,43.60000000000002
17.5,91.30000000000001
17.80000000000001,44.70000000000002
18.0,98.90000000000003
18.10000000000001,-129.1
18.10000000000001,111.60000000000002
18.200000000000003,-56.69999999999999
18.200000000000003,156.90000000000003
18.400000000000006,-93.6
18.5,-137.1
18.60000000000001,-174.5
18.60000000000001,-136.9
19.0,-105.3
19.0,-5.799999999999983
19.0,178.8
19.200000000000003,18.5
19.5,-87.39999999999999
19.60000000000001,88.90000000000003
19.80000000000001,53.80000000000001
19.900000000000006,-51.400000000000006
19.900000000000006,34.30000000000001
20.30000000000001,-27.69999999999999
20.80000000000001,69.80000000000001
21.10000000000001,5.5
21.30000000000001,-26.299999999999983
21.900000000000006,-81.5
21.900000000000006,-75.1
21.900000000000006,45.900000000000006
22.0,-25.899999999999977
22.10000000000001,-159.0
22.10000000000001,33.400000000000006
22.10000000000001,40.0
22.400000000000006,-55.69999999999999
22.400000000000006,45.30000000000001
22.400000000000006,173.70000000000005
22.5,-173.4
22.60000000000001,124.60000000000002
22.700000000000003,-47.900000000000006
23.10000000000001,108.30000000000001
23.200000000000003,-13.199999999999989
23.30000000000001,-13.199999999999989
23.30000000000001,51.20000000000002
23.5,-148.6
23.5,35.10000000000002
23.60000000000001,-163.4
23.700000000000003,23.600000000000023
24.10000000000001,-149.8
24.200000000000003,73.4
24.30000000000001,-168.2
24.30000000000001,-140.9
24.400000000000006,-122.69999999999999
24.400000000000006,104.30000000000001
24.900000000000006,-54.69999999999999
25.0,-46.099999999999994
25.10000000000001,-128.7
25.10000000000001,-91.1
25.5,137.10000000000002
25.80000000000001,39.400000000000006
26.0,69.4
26.5,115.40000000000003
26.900000000000006,-123.6
26.900000000000006,-64.8
27.10000000000001,15.300000000000011
27.5,-141.0
28.0,-76.89999999999999
28.0,145.8
28.60000000000001,164.20000000000005
28.700000000000003,-126.69999999999999
29.0,153.8
29.200000000000003,-71.19999999999999
29.200000000000003,140.5
29.5,-96.1
29.60000000000001,-17.599999999999994
29.700000000000003,150.5
29.80000000000001,-42.69999999999999
29.80000000000001,-18.5
30.200000000000003,21.100000000000023
30.30000000000001,24.30000000000001
30.30000000000001,47.10000000000002
30.30000000000001,58.0
30.400000000000006,65.10000000000002
30.400000000000006,127.10000000000002
30.5,-32.19999999999999
30.5,-28.69999999999999
30.5,102.10000000000002
30.60000000000001,-118.1
30.700000000000003,-135.7
30.700000000000003,-55.19999999999999
30.900000000000006,38.20000000000002
31.0,-144.4
31.700000000000003,36.30000000000001
31.700000000000003,110.80000000000001
32.7,-158.3
32.80000000000001,-27.69999999999999
32.80000000000001,94.60000000000002
32.900000000000006,-162.3
33.0,-43.099999999999994
33.30000000000001,92.30000000000001
33.400000000000006,115.10000000000002
33.5,-114.0
33.60000000000001,-142.5
33.60000000000001,76.30000000000001
33.7,-178.8
33.7,68.9
33.900000000000006,-89.69999999999999
34.0,-120.0
34.0,-15.099999999999994
34.10000000000001,-8.0
34.30000000000001,44.0
35.30000000000001,-3.299999999999983
35.400000000000006,-176.8
35.400000000000006,-170.8
36.0,-162.9
36.400000000000006,90.80000000000001
36.7,157.20000000000005
36.80000000000001,-120.5
36.900000000000006,7.200000000000017
36.900000000000006,116.0
37.10000000000001,-100.19999999999999
37.30000000000001,-92.39999999999999
38.0,-139.9
38.0,-134.1
38.20000000000002,-39.29999999999998
38.400000000000006,-76.1
38.599999999999994,-141.5
39.0,-9.199999999999989
39.099999999999994,-70.3
39.20000000000002,87.10000000000002
39.5,-149.8
39.5,172.10000000000002
39.599999999999994,-147.1
39.70000000000002,46.70000000000002
39.70000000000002,58.0
39.80000000000001,-81.1
40.099999999999994,-169.4
40.5,-40.900000000000006
40.5,48.10000000000002
40.5,64.10000000000002
40.5,110.69999999999999
40.70000000000002,-30.599999999999994
40.70000000000002,-2.799999999999983
40.900000000000006,-3.0
41.599999999999994,-19.899999999999977
41.70000000000002,49.60000000000002
41.80000000000001,146.20000000000005
42.0,57.5
42.099999999999994,-3.0999999999999943
42.20000000000002,55.20000000000002
42.20000000000002,61.80000000000001
42.400000000000006,7.100000000000023
43.0,124.30000000000001
43.20000000000002,16.0
43.400000000000006,13.100000000000023
43.80000000000001,-113.3
43.80000000000001,30.200000000000017
43.900000000000006,-177.8
43.900000000000006,-82.89999999999999
43.900000000000006,35.400000000000006
44.0,-112.5
44.599999999999994,-5.399999999999977
44.599999999999994,123.80000000000001
44.70000000000002,-49.19999999999999
45.099999999999994,-133.5
45.20000000000002,-122.19999999999999
45.20000000000002,-56.8
45.5,-45.400000000000006
45.5,117.30000000000001
45.599999999999994,104.5
46.0,-18.299999999999983
46.20000000000002,-98.19999999999999
46.5,-175.6
46.599999999999994,-104.39999999999999
46.599999999999994,69.80000000000001
47.0,-124.9
47.099999999999994,-134.6
47.599999999999994,-9.0
47.70000000000002,-127.9
47.70000000000002,-70.0
47.70000000000002,-20.19999999999999
47.900000000000006,81.80000000000001
47.900000000000006,158.5
48.0,37.400000000000006
48.5,124.0
48.599999999999994,11.600000000000023
48.70000000000002,-117.5
49.20000000000002,-169.0
49.20000000000002,-162.1
49.20000000000002,95.10000000000002
49.30000000000001,-55.0
49.599999999999994,-114.39999999999999
49.900000000000006,-80.0
49.900000000000006,33.5
50.5,-142.2
50.5,119.90000000000003
50.599999999999994,76.80000000000001
50.80000000000001,-117.4
50.900000000000006,-75.39999999999999
51.099999999999994,1.700000000000017
51.20000000000002,-155.6
51.20000000000002,127.5
51.30000000000001,-10.599999999999994
51.400000000000006,-102.5
51.5,-80.3
52.30000000000001,47.400000000000006
52.400000000000006,74.9
52.599999999999994,-5.799999999999983
52.70000000000002,-95.6
52.900000000000006,106.60000000000002
53.20000000000002,87.60000000000002
53.80000000000001,98.40000000000003
54.099999999999994,-44.0
54.20000000000002,-158.2
54.70000000000002,-128.2
54.900000000000006,118.19999999999999
55.0,-72.0
55.099999999999994,-134.4
55.20000000000002,173.10000000000002
55.30000000000001,65.80000000000001
55.30000000000001,122.0
55.70000000000002,150.40000000000003
55.900000000000006,-160.2
55.900000000000006,-63.3
56.20000000000002,33.900000000000006
56.400000000000006,43.0
56.5,163.3
56.599999999999994,139.20000000000005
57.099999999999994,26.100000000000023
57.5,-141.9
57.5,178.10000000000002
57.599999999999994,-58.69999999999999
58.0,-177.3
58.0,27.200000000000017
58.099999999999994,-76.89999999999999
58.099999999999994,157.20000000000005
58.20000000000002,-134.1
58.20000000000002,-18.0
59.0,-57.0
59.70000000000002,67.60000000000002
59.900000000000006,-139.8
59.900000000000006,-139.2
59.900000000000006,-107.3
60.400000000000006,109.69999999999999
60.400000000000006,140.90000000000003
60.599999999999994,-133.3
60.70000000000002,25.80000000000001
60.70000000000002,109.69999999999999
61.0,2.6000000000000227
61.20000000000002,98.10000000000002
61.30000000000001,-31.799999999999983
61.5,2.1000000000000227
61.5,171.0
61.70000000000002,-137.6
61.80000000000001,-21.299999999999983
61.900000000000006,41.10000000000002
62.400000000000006,-108.6
62.5,152.70000000000005
62.599999999999994,-88.5
62.599999999999994,154.8
62.70000000000002,19.30000000000001
62.70000000000002,27.0
63.20000000000002,134.40000000000003
63.60000000000002,-79.39999999999999
63.900000000000006,9.700000000000017
64.0,-45.0
64.20000000000002,50.30000000000001
64.5,-116.4
64.5,109.5
64.60000000000002,32.20000000000002
64.80000000000001,-40.19999999999999
64.80000000000001,176.90000000000003
65.0,92.40000000000003
65.80000000000001,71.30000000000001
65.9,140.8
66.20000000000002,-122.1
66.30000000000001,-23.0
66.30000000000001,132.20000000000005
66.5,115.69999999999999
66.60000000000002,-3.6999999999999886
66.60000000000002,82.10000000000002
67.0,-119.69999999999999
67.5,-69.6
67.70000000000002,111.40000000000003
67.70000000000002,163.90000000000003
67.80000000000001,146.8
67.9,-177.3
67.9,-93.1
68.0,-126.1
68.10000000000002,-112.6
68.30000000000001,-77.1
68.30000000000001,59.30000000000001
68.5,-39.599999999999994
68.5,-2.3999999999999773
68.5,113.80000000000001
68.70000000000002,92.0
69.9,-60.599999999999994
69.9,57.5
70.0,113.90000000000003
70.5,150.60000000000002
70.60000000000002,171.3
70.70000000000002,-143.4
70.80000000000001,-165.2
71.10000000000002,-116.1
71.10000000000002,-34.5
71.20000000000002,-88.6
71.60000000000002,-166.9
71.80000000000001,-6.399999999999977
71.80000000000001,69.9
72.10000000000002,-162.6
72.20000000000002,-132.5
72.30000000000001,64.70000000000002
72.5,169.0
72.80000000000001,117.0
72.9,-59.89999999999999
73.20000000000002,-19.799999999999983
73.4,144.10000000000002
73.4,158.70000000000005
73.9,-4.599999999999994
74.0,-33.400000000000006
74.30000000000001,-85.5
74.60000000000002,102.19999999999999
74.60000000000002,151.3
75.0,-8.299999999999983
75.10000000000002,53.400000000000006
75.20000000000002,-30.5
75.30000000000001,-25.599999999999994
75.30000000000001,95.30000000000001
75.9,-91.19999999999999
76.0,-48.099999999999994
76.20000000000002,59.5
77.20000000000002,-43.400000000000006
77.30000000000001,21.200000000000017
77.5,-4.5
78.0,121.80000000000001
78.10000000000002,-24.0
78.4,26.100000000000023
78.60000000000002,-75.1
79.20000000000002,59.30000000000001
79.60000000000002,-107.5
79.60000000000002,-1.1999999999999886
79.60000000000002,10.100000000000023
79.9,62.20000000000002
80.10000000000002,135.40000000000003
80.20000000000002,5.700000000000017
80.20000000000002,126.5
80.80000000000001,82.80000000000001
81.60000000000002,52.5
81.9,94.0
82.0,-178.9
82.10000000000002,-118.3
82.10000000000002,-59.5
82.20000000000002,81.30000000000001
82.30000000000001,84.10000000000002
82.5,65.4
82.70000000000002,142.5
82.80000000000001,102.0
83.0,44.900000000000006
83.4,-27.0
83.4,-4.5
83.4,5.300000000000011
83.5,163.0
83.70000000000002,-162.9
83.9,172.10000000000002
84.0,167.10000000000002
84.20000000000002,169.60000000000002
84.30000000000001,-56.89999999999999
84.30000000000001,49.20000000000002
84.5,-26.900000000000006
85.20000000000002,-141.5
85.30000000000001,36.60000000000002
85.70000000000002,177.40000000000003
85.80000000000001,-156.4
86.0,-135.6
86.30000000000001,86.10000000000002
86.4,-154.3
86.5,-162.4
86.5,-85.39999999999999
86.60000000000002,-59.5
86.70000000000002,24.700000000000017
86.80000000000001,-31.099999999999994
86.9,18.700000000000017
87.10000000000002,-110.8
87.10000000000002,-23.599999999999994
87.70000000000002,79.60000000000002
88.0,88.0
88.20000000000002,-167.1
88.4,108.10000000000002
88.60000000000002,-160.2
88.70000000000002,-94.39999999999999
88.70000000000002,153.60000000000002
88.9,-61.3
89.0,-172.6
89.10000000000002,-121.3
89.20000000000002,44.30000000000001
89.4,5.900000000000006
89.80000000000001,-150.2
89.80000000000001,55.0
