lat [deg],lon [deg]
-31.91033412038327,-146.5342392941097
-29.246970501210598,-143.65671238258577
-27.697044271195818,-143.90315689696385
-29.067244699820947,-143.04674021342225
-29.4357507386547,-144.64855145107384
-28.483500534486453,-144.98662613412154
-29.10833821241387,-144.6002543674565
-28.915560602512777,-143.68682383777085
-27.894638722972605,-142.55214352025314
-27.527830235391782,163.14896081190773
-28.91376189003863,162.21994472243404
-27.766932881111945,164.5018396234893
-28.422409349388804,163.11458298317527
-27.943296344834035,163.57517186203694
-27.781027615031622,164.69662793023483
-27.72487690715056,163.60434434406713
-27.425361248814408,164.45906167394878
-28.960456792374305,163.25625569836552
-28.532626623121438,164.09106048988127
-27.142201873939246,142.02342687464608
-30.576274089718638,140.36254730477248
-27.417772713364783,140.63492731438757
-27.989096203368963,142.81800424527054
-27.272195847497734,142.50929819402057
-28.537249354407436,141.07400096076685
-28.02641735390927,142.06161990496926
-28.3095477072225,140.2953910472819
-27.29280016897894,144.0124091410356
-27.688676961121853,142.76682452521
-26.91105126235048,6.2330515757358205
-25.43981038811367,4.673372996264984
-25.85632950535377,7.772354857531547
-26.18789398204636,4.540352993495056
-25.00899123312346,7.979330043809347
-26.883652416810975,5.601489788393208
-26.284969104963245,6.909072828928677
-26.075019441206877,7.4083246595921945
-26.81019878948143,6.755805091558513
-28.353237802896484,7.036273864159332
-25.438195463509143,107.09556889655084
-25.10981492075773,105.05478006810627
-27.14151600799168,104.93787814488269
-29.219046930419353,107.3388786796571
-25.87818331542105,105.75118900207566
-24.3974628788482,106.85322264118683
-25.83985639850611,105.15915824477914
-24.51118662907732,106.3485216016689
-25.19033186482929,106.0278851796767
-26.7782401290837,105.20420758228211
-24.924437920050345,-139.00808500261823
-25.640214275509063,-140.05663398464236
-25.573461932647827,-140.69389450236457
-25.234801594844587,-141.37259896814936
-25.67928838851478,-139.47319986391287
-25.197090972780728,-139.81598815525587
-25.910397833427282,-140.09562820377238
-25.641974205346173,-139.66169913654792
-25.14651016959267,-138.68168854594728
-24.675616430450784,-141.06793339636127
-23.893549578106253,-138.58429810726005
-24.33317245120389,-137.31982429495383
-24.88410743910679,-139.60373459474113
-24.308999778613,-140.47114020542847
-25.37022681445646,-138.28686390549467
-23.657034167934544,-137.27729136644456
-23.521780744547378,-138.6334978488425
-23.47432894482921,-138.19163700677115
-25.962363982224588,-137.49013772029207
-22.903072959469245,-138.76754584497579
-22.92345390661815,-74.30326539635521
-23.2166622517318,-77.3219285417995
-20.57699812343506,-76.54697181535317
-21.38700261507696,-77.76693058141193
-22.430698832983083,-75.30118338840413
-21.267497813286095,-77.1334753997771
-21.85784862677971,-76.29113486521314
-20.68816704209439,-77.63146164175097
-21.678692328338034,-75.60981586062842
-21.757862716847182,-77.47510031783678
-21.253696168458248,-6.816089742927226
-23.44905202424336,-6.126045775725354
-22.980945470488905,-6.688522685266296
-20.951560874231898,-8.041910392978627
-20.830459508539086,-8.07256057951759
-22.3403497033643,-8.102430038642241
-21.71168837312958,-7.6614203664358245
-20.517012022395072,-7.103667769131133
-22.179511621879996,-5.8634913134965645
-21.319705898902953,-6.682179556379802
-17.82689878843686,109.60210801773795
-20.09392690724065,108.90489004150052
-19.949829851138304,109.48073874009194
-19.186892533172948,111.80160946999266
-21.141426495935136,111.3309618903074
-20.120684559318885,110.70547738581976
-21.158542200845968,108.23901151120634
-21.504806583103854,109.35485668390311
-20.176953863677774,109.52053794646237
-21.135347469332803,110.53734417249728
-18.387102081199767,-32.80739817366571
-18.20342513663272,-32.261551545322945
-18.458176310053165,-31.364484266652674
-18.952521920979503,-31.993737200697137
-19.412997159705203,-30.449095419496253
-19.154489381246954,-32.249759243268315
-18.498320842694703,-31.144422302393075
-20.143347106305722,-31.07794005129948
-19.779049078266326,-31.356258188403324
-19.248503387184766,-30.73601845921074
-17.39766149082915,-51.248091899210735
-18.473003447317524,-51.00659044260502
-17.222818225264017,-49.02708603626775
-20.231528161296477,-50.02633388572072
-19.854488349321567,-48.75731750869937
-17.924307932107638,-50.199726110770015
-20.223566489510908,-51.562858919071914
-18.99711286240691,-48.94637817683128
-19.660083555999556,-50.500487485017985
-21.61470429548754,-49.30648926735208
-18.033736822259048,71.70566459371454
-17.070213341112073,70.0004666486952
-18.194573930567536,72.82013012982662
-17.06704857788628,71.25747601234178
-17.5341708932034,73.06045645421884
-18.318420595867476,72.44929131310606
-18.644753812581794,70.31181977163074
-16.763617321227954,69.95206224081856
-18.623894893295102,69.50937995340341
-19.33919662443582,71.50093544489437
-14.394247150640004,-79.54249504563228
-10.919748269485979,-81.15973623711974
-11.773354357915945,-81.44895365437851
-12.952985542207138,-79.65243725491464
-12.380920133923837,-80.65431922625831
-12.944906710358397,-81.21739521790083
-11.750080425589841,-78.27072146177338
-10.701639078476619,-78.68575158549132
-13.547114427077814,-80.1149005740254
-11.672190785867759,-81.38988373409667
-11.685257622110694,-158.83855539429692
-13.50687300163329,-156.11430250829142
-12.444161662557516,-159.41183092845992
-10.183067358296464,-158.18685953854995
-12.276342342716783,-159.0556549371818
-10.409135307369025,-160.9199615252335
-10.328618551330779,-158.73311151274146
-9.910800935928837,-156.84320325117037
-11.298917793948847,-158.37242616634322
-12.341522401049268,-157.73836115185938
-9.646981055616957,-74.68061666442641
-9.93829021476134,-72.45048815442549
-8.666805668640606,-75.6979168079075
-8.385481623802947,-73.03404628912432
-10.203598112543615,-74.62100380682607
-8.405245390082985,-75.09148437591784
-10.464898240934332,-73.59429459691825
-9.009093674664967,-73.64650262398442
-9.160283823726289,-72.5681360106827
-8.488386371872373,-74.57623839227826
-8.655861903326148,32.77078610116346
-7.534965630363421,34.19576615565572
-9.922462251932538,32.70622624591233
-9.542205174473239,35.79483364949536
-8.798616814839473,34.234926054035604
-7.623824256680612,32.24291171165265
-8.931283525992757,32.85792824513518
-8.333798242590351,31.00433020147771
-6.274901095228474,33.01441523767065
-10.686156813638394,34.7076795017875
-7.322943410669152,-27.501733591741516
-8.815745202571657,-27.35645989181978
-7.161787741709436,-26.493790846925812
-9.391980827221833,-26.098550314013828
-8.848845348348533,-26.79564983385988
-8.104189310774908,-25.97663659304071
-8.511629384227419,-27.331872250889234
-8.663203851655098,-27.514427456318163
-8.411380078114526,-25.764263986862883
-8.735743365399347,-26.610060700587127
-7.803309662479588,-144.80312547546183
-7.361998915501767,-143.13646418776625
-7.3099494559763345,-145.39721512565973
-6.634687285220042,-143.8860143952084
-7.761730684068836,-144.21848767430205
-7.101208484274611,-145.20995747635223
-8.549657864547331,-144.59051544238648
-6.701920568791454,-142.14270365450292
-7.329942939494483,-145.63146491766418
-6.019378677099158,-144.18169719953565
-7.797306716961913,-63.17309953890306
-8.679368634760145,-62.764129431612716
-7.897098557656564,-61.326867416445694
-7.436908947243069,-62.21139066089653
-7.662535972068502,-63.18765122479788
-6.786800146227407,-63.83722369254536
-7.5139278859450425,-65.20932602750678
-5.597268270164159,-62.78113935779414
-6.143581541510021,-62.126226871600245
-6.866019570596213,-62.347393336655855
-5.189965795799631,172.33239091375728
-5.213168363377532,171.9435549953269
-5.745014712078328,170.54957148747758
-5.817833451030411,173.64213523346191
-5.581378705801803,172.2574484737222
-4.956026265807594,171.8318835486599
-6.127214856014713,171.22278207718435
-5.9999519383163635,172.5803459790221
-5.31867791759492,173.04446667833435
-6.593213042896407,171.39956076367332
-1.3600528993668128,-167.85683593488986
-3.8545954581207678,-168.77002715953333
-3.2232819653649845,-167.4040683728811
-1.934582888638194,-166.00603031529297
-2.7446455076164464,-168.33914706648872
-2.2221800969037586,-166.89305823887037
-3.0050562856281235,-168.82284798818964
-1.065055201316824,-168.90695150879534
-2.429373611899266,-167.2066551766384
-2.947436108814228,-168.70042176983776
-1.582897572763975,-164.88188087088812
0.5899143835712297,-166.10024078861258
-1.0609908638536025,-167.0933704364499
-0.054106746951784634,-164.48559564867344
0.7259778426742853,-167.26989593626146
-0.5181130183578146,-167.49365024269278
-1.2933450268020161,-166.43962155471226
-1.1636011728361995,-167.62572728409208
1.3173545539497082,-169.08920429015328
0.6950659456267803,-165.2455975404473
7.596982964362188,-6.055775782601874
8.698523904949228,-7.012060123326787
5.585979088220152,-6.023607582032195
6.020651611728194,-6.704350632211916
7.13952056099281,-7.596413992327309
6.429182528037111,-5.996652921283884
7.779143709144747,-8.395261764544788
5.959478435559892,-5.692290086881869
7.379127094235581,-8.713281898008011
7.417290471540337,-6.536682027223515
7.974497297784462,79.84041866585228
8.060628945866858,80.09673703230433
7.4300072190384165,79.2064339073864
7.360854765456112,78.47195537011672
6.710855327171024,79.11295301257375
6.501424419075732,80.94468314399978
7.131695845171779,81.07141051506476
6.63436646675489,79.31319188545297
7.924724985122325,80.62912791132895
7.220569584297819,80.44640392223981
8.069474816948182,1.221065681127846
8.429344965427642,2.0447790892055746
7.465720825160089,0.780774779974439
8.069052351141364,-0.156753313375796
9.451081128331014,2.114854247657551
7.435021956549475,0.9375977908448869
7.371565452494261,0.49959716361664563
8.338691407484976,-1.4036227401886703
7.277481970710692,0.7864742995207055
7.3413028624363115,-0.7333333775038668
10.310518422545988,84.7356661335979
9.83091762683091,83.57776450867581
9.72305488546568,83.24246080350099
9.724468200802294,82.33929164298937
11.436753001642973,83.62129058872334
9.483408283037642,83.13827868985949
10.885021692650902,84.64421575234527
9.731171609268825,84.74444798392075
10.92157646830378,85.90930335918434
10.993462781693651,82.89687924542733
9.730438303591269,139.64846877909721
11.42048009993835,137.1732335017652
12.011370455582352,139.25570701880025
12.60263663341177,138.18262548472458
11.532564914400233,139.69094305717584
10.5871972081325,137.71279641205604
12.513027273643468,138.41297229813475
11.408447592667404,141.16489674312615
12.562831813140287,139.51582612333772
11.880312423605272,139.3528228007902
11.72326122881638,127.95657017026261
11.790184961640353,128.68915792376262
12.399026953810134,126.83959094400306
13.154029731332509,128.71685598381526
13.148086175948283,129.33968683888205
11.56267236012341,126.93622631571955
12.823123472509344,130.0692477195404
12.394234751062605,128.7567320388209
12.413866097186714,128.21018225813663
12.884661766400141,128.76544918514617
15.372822067905854,-116.56292134531272
16.000157832886444,-115.36927700138199
15.083250771837157,-114.80635466695244
13.80396776148986,-114.19908308816821
17.051509618316032,-115.62782327091683
16.453668743975665,-114.32694769080267
18.135273803090545,-115.14759465376036
16.521702755191654,-115.26783742880605
17.945432811025167,-115.42584748826509
17.122049872237916,-113.86938498719036
17.386142861063725,46.55904651090412
17.5802189790441,48.65705366212361
18.15605034668775,47.080137150844386
18.123423209228903,46.3096082851293
17.101003093468826,49.15546644684297
16.71955945610547,48.287469217471205
14.451372960022615,46.986062704750324
16.17825205009623,46.899883811698494
17.600892589288698,48.43250175213652
16.715206831434074,47.969972210156726
21.282021436556448,127.32660691519493
20.20001111628668,127.30675823379327
18.993801916815762,126.54745524831068
18.359393823174013,126.3945301205667
20.258115855649915,128.3734552348849
20.607212443095978,126.2909005709387
20.475280998269252,127.14153623802201
19.236249887945267,127.28843487084646
20.49457357403086,126.66555195748795
18.857861344710354,125.56602253245441
22.239632538459098,-52.94819315220424
22.280084233278984,-51.8390388643047
20.595505489389083,-53.56274004231145
19.979211096242597,-51.9935782206562
21.467970878608345,-54.703093874530026
19.702569876736224,-52.13381636478239
21.765650628900772,-52.9376919909388
21.02588793813224,-52.340901976896866
20.829899883996696,-53.43391141937846
22.51167196295396,-51.2166822493559
22.039697549813184,90.31579296950292
23.251795787376544,87.81722274492186
22.849507798026295,89.8843527688694
21.164328740361594,88.55895457287278
22.31833484823392,87.0264455736611
21.20709388024649,88.75816516766247
20.335126129549852,88.58981972885533
20.929716536890766,89.17169909312811
22.037115952098127,88.53536321267048
20.558971684745583,89.32044901612385
24.62566421972382,6.868177670200694
23.610939039644336,6.607458089223625
23.104037293480882,6.720961213097231
22.78007464161226,6.972468226407343
23.713403890082823,7.7399849434545995
24.158374390040446,7.512720835028042
25.22906796920905,5.375810957223103
24.941196907186452,7.270909499362946
22.394111667762967,7.090532716842787
22.38179407808716,6.595328432573854
24.356807275479024,-157.9999330185428
25.22637386050035,-158.0239461565371
24.568364910062215,-157.06481577401377
23.168846667125194,-158.65158273053777
25.032470308266348,-158.29275556755977
24.29333695183654,-157.97619427789502
23.580760785308573,-158.25980260663133
24.230258762640766,-158.82122971672277
24.349942095274088,-157.52407686602035
24.978222675899485,-157.37645534179592
24.907990092805214,-165.82439634515134
25.741354254614894,-167.5460488196652
27.328464859752312,-167.42632836294894
25.403731794375563,-168.2034186716754
25.712730774670735,-166.97765246063048
26.64061126273242,-166.70754172774156
24.892833627168034,-167.37537174010134
25.916083279291335,-168.47345967515272
25.206575714613663,-164.74310636964273
25.83869118026476,-166.5951598107984
26.209340907434886,-109.46538473984724
25.467678511499408,-108.8877891051975
25.513502653010057,-108.34277992679252
26.553789349791014,-109.5927954536708
25.400581445987136,-109.72060955531931
26.22938319043178,-110.00403504503066
25.73041273167968,-109.96916640440041
23.806336068863498,-109.40261351938624
26.167881461889394,-110.63842634390933
24.885511385997994,-109.27441056559898
29.999547932251776,87.69685336195975
27.296055471189703,86.35218184497491
28.126885908456007,85.70416387906694
28.132220849289105,87.24464912903439
29.783384803763415,87.88822296960873
28.40151399713658,86.72134105818493
29.146128671653752,88.07909756411509
28.957733877000553,87.24038346505331
28.48351944610247,87.79090155526909
29.325950852128823,89.11698022098777
30.142984621994366,107.52436587505984
32.92247546361823,107.51962306346317
32.327489347154895,106.21358910542827
32.15783604042216,105.72000283490281
31.172095515493762,105.39355020600391
31.955651640863035,107.53412061201277
30.904954113852163,106.25688417021888
31.949978121436054,108.15567052709532
32.01238083240432,106.61254988598154
31.034544054622337,106.07645178859312
34.31369796393498,90.38925977209453
33.271540091914794,90.66094009012957
34.134043760761905,92.02277962960724
32.92093076143446,90.70064634479961
34.4197614120626,92.58903509317835
33.227516440741276,90.51589046329967
31.96934871426444,90.32600969790796
32.002901167560694,91.0532522977873
32.65983792233104,91.46165438184268
30.84414715116068,91.58868701599509
32.988362335725064,-111.42137010277277
34.99692956930502,-110.68305798008159
33.65054325233412,-113.19429827592379
33.77832698823196,-110.91111308103481
34.1170846432864,-111.4256967639456
34.257923643202204,-112.34159355149062
34.86882744580109,-111.5185687553608
33.821261873596654,-111.84476614363241
32.901552746208104,-112.13481273678015
31.164704594208423,-111.30444241238239
37.4511049805819,21.87733850915395
37.98883188739532,19.946062774054816
39.19888100094575,19.658265061412035
39.03511173337323,21.138103675106798
38.81258695187904,21.182578313490062
39.016416156096916,20.829621640759044
38.102433705996006,21.595156078219485
38.50565498110692,20.83818390228378
40.6826468773571,18.5027944270717
37.61219824695099,17.962796265131438
41.638744970291334,19.488708141756053
39.702197607808586,18.525395759680173
42.00462093225844,17.111345648974503
43.32409695354675,17.211325338704377
43.32108715062942,18.467282794844717
42.20320679329581,17.725987222096652
41.717307759133554,20.556119442124515
41.46310270989429,17.727277165617938
42.57491341207978,18.960633171964048
41.935769481278896,19.866178552728353
42.64335558800249,-105.15535248097453
43.22947555841231,-106.02865447157816
41.44464225674877,-106.58233052481974
40.58590677718249,-104.07226047309445
42.27280603697351,-105.37977031990692
43.28550244268483,-106.15692496497209
42.31067973069501,-103.16383719296621
42.04489049581083,-105.21201159577419
43.102287408686784,-103.76954963187215
41.35610021825917,-105.13799830692805
40.86309574659356,-132.35545377816675
43.89045155499126,-129.69450484832757
42.86800501390813,-131.51632286879894
44.49013169637764,-131.70196833422284
43.30515770922411,-131.61312403601835
41.47723427294018,-130.0435822272155
44.70781381072061,-130.29556197876897
43.14152314370391,-128.80608037973667
42.32495006052647,-130.42954734449216
42.11356774472083,-130.93585861509675
44.787444946029154,-19.118894905697076
44.043898376671685,-19.719957733452993
42.43367167735874,-20.981146135045694
45.7029286860847,-17.999064064771943
43.8716373261458,-21.72740966431891
43.35273469174454,-20.581685493847083
45.21486702178116,-20.116776631628962
45.02558331660796,-18.443767457227956
45.36777591551922,-20.251639315986374
43.750819841850856,-21.279732489052993
44.719645357749286,-80.50943361630956
45.98295040475659,-82.00795745204904
46.005401668816646,-81.11287159881917
47.642004954140425,-80.8978385604496
43.50151225479871,-82.24634705499575
44.434172034285005,-81.99400929125397
43.43361895427221,-81.6275554486669
44.389906440870135,-81.38704223810933
44.80021870415734,-81.1549570493061
45.22650345434039,-81.02415969232246
45.61807333136482,101.10213386840277
46.71953421847734,100.60332746859316
47.714906537301324,101.44669318617106
47.84385696104515,101.55144773439243
46.47535082106202,99.52495806099239
47.071779532125085,99.83511938102193
47.35986251691186,100.8716485422197
45.766242164550675,99.69366836664733
48.34775496171358,100.86229463384565
46.78873220070192,99.42363686865441
48.14853093109492,-169.41880241911034
44.93292937909173,-168.98370049645584
47.46097182475469,-169.1688221415515
49.05120362403425,-168.08730670879106
47.916155848026236,-169.29409553027696
47.07365112911934,-168.3707198848656
47.2898933007441,-169.2505112658108
47.00251459821203,-166.64541485794314
47.768416580384624,-168.04288890535298
47.66709345648856,-168.93643948915806
50.10421801427549,-102.42706275267159
48.4898045424212,-102.10635931576523
