lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-69.5,-159.7,64616.80495735004,3600,52.845788197394874,"[visual,sar]"
-49.9,-154.0,9031.353854801151,3600,59.4510202458472,"[thermal,visual]"
-16.39999999999999,-138.8,44799.15378315371,3600,21.60854588716239,"[thermal,sar]"
79.20000000000002,160.70000000000005,45233.15921132363,3600,82.19492355351973,"[thermal,visual]"
-5.599999999999994,71.80000000000001,79263.38040001741,3600,16.63227545970343,"[visual,thermal]"
63.0,-121.4,57158.361657350084,3600,83.99952325291864,"[sar,visual]"
55.80000000000001,75.9,39956.06737761317,3600,7.581421991854942,"[sar,visual]"
57.900000000000006,-35.099999999999994,81966.95390484977,3600,57.96776401848417,"[thermal,sar]"
-5.0,50.5,44854.65431624129,3600,88.49509888303388,"[visual,thermal]"
-63.4,138.10000000000002,42564.69984438339,3600,66.64980449265046,"[thermal,visual]"
88.60000000000002,65.80000000000001,19807.14145005167,3600,63.33364021975765,"[visual,sar]"
-68.2,-120.5,29964.91675974829,3600,59.04630698393747,"[sar,thermal]"
-7.099999999999994,-8.5,78239.01736045259,3600,9.999377180083858,"[sar,visual]"
-1.6999999999999886,129.10000000000002,79849.7755830006,3600,74.18021982882101,"[visual,thermal]"
23.60000000000001,132.3,84733.51592983183,3600,29.447118021990615,"[visual,thermal]"
2.700000000000003,65.70000000000002,47112.74006604525,3600,91.22177868754268,"[visual,thermal]"
-46.2,76.10000000000002,22749.591786045028,3600,90.84317028204022,"[sar,visual]"
60.0,21.700000000000017,9398.184419997835,3600,77.36507637066933,"[sar,thermal]"
66.5,-62.5,14416.166057904346,3600,0.1062399536158054,"[sar,thermal]"
56.1,7.600000000000023,35462.36347900318,3600,49.04864498031656,"[thermal,sar]"
-60.2,-121.4,837.159372095466,3600,71.14177650378443,"[sar,visual]"
-89.6,-68.3,12427.174540457934,3600,66.51032836369866,"[visual,sar]"
-12.299999999999995,109.90000000000003,58414.28365014368,3600,77.27217195061283,"[thermal,sar]"
28.60000000000001,-115.1,50672.18576465904,3600,76.67938344921708,"[visual,sar]"
38.0,-4.099999999999994,12882.346280960373,3600,82.12117199169376,"[thermal,sar]"
50.80000000000001,135.60000000000002,16962.509438378904,3600,29.365119971916155,"[sar,thermal]"
65.10000000000002,77.5,46268.61950578859,3600,30.11267499845376,"[visual,sar]"
40.0,90.40000000000003,45786.89488518789,3600,93.37082619361927,"[visual,sar]"
-59.4,-2.8999999999999773,12324.980878325858,3600,74.8872696605208,"[visual,thermal]"
24.30000000000001,117.5,4693.156568732304,3600,7.969071424887197,"[thermal,sar]"
-51.9,64.30000000000001,59698.90398800635,3600,86.23541077494478,"[thermal,sar]"
81.20000000000002,-138.5,68362.54909836559,3600,46.387193667944416,"[thermal,sar]"
26.30000000000001,65.60000000000002,41971.55828721654,3600,56.87633199782145,"[visual,thermal]"
54.80000000000001,-99.1,5992.236356678283,3600,29.432178996016013,"[sar,visual]"
71.9,-49.29999999999998,31815.892651724876,3600,42.967288520231946,"[thermal,sar]"
67.9,143.40000000000003,53170.75578717285,3600,54.46726728402525,"[sar,thermal]"
-14.399999999999991,34.10000000000002,67451.11055146974,3600,77.18179509899353,"[sar,thermal]"
1.3000000000000114,81.40000000000003,73167.06424948695,3600,96.72154758185667,"[thermal,sar]"
32.80000000000001,12.400000000000006,82873.75712261321,3600,84.19425129886108,"[visual,thermal]"
87.0,58.30000000000001,1598.7296718417774,3600,3.650616410514873,"[visual,sar]"
-22.39999999999999,-56.1,40099.83966526611,3600,36.04139623292332,"[visual,thermal]"
-43.5,55.5,17326.093291359874,3600,65.4608415600174,"[visual,sar]"
-61.3,57.60000000000002,21146.817056928638,3600,7.277648997530095,"[sar,visual]"
-77.0,-138.6,39874.678317264836,3600,70.58111301552277,"[thermal,visual]"
-13.199999999999989,7.300000000000011,2354.8594333210926,3600,98.18692558668526,"[visual,sar]"
-70.8,-123.9,51689.27786084898,3600,47.78139582626637,"[visual,sar]"
-77.8,119.10000000000002,19979.721275147986,3600,56.6828562153401,"[thermal,sar]"
-34.599999999999994,-7.399999999999977,56934.928680320874,3600,7.309091227758846,"[thermal,sar]"
-82.1,8.800000000000011,79359.12769534139,3600,35.8842433748894,"[sar,thermal]"
62.20000000000002,-151.0,20182.983196866102,3600,22.84811825684,"[visual,thermal]"
-23.0,-138.3,30600.303374929434,3600,23.017977624478313,"[sar,thermal]"
-75.8,128.0,50448.67433052905,3600,13.419756814428874,"[sar,thermal]"
-5.0,-15.599999999999994,32094.645785881923,3600,0.6731293647918135,"[thermal,sar]"
-17.39999999999999,41.30000000000001,6296.41328142464,3600,71.12098532067525,"[visual,thermal]"
-34.0,56.400000000000006,11827.707923616601,3600,43.29833709745139,"[sar,visual]"
35.60000000000001,134.90000000000003,21784.969858410575,3600,43.70654621969764,"[visual,sar]"
57.900000000000006,87.60000000000002,7492.54658825187,3600,11.02056065055792,"[thermal,visual]"
19.5,-60.3,67387.37054783845,3600,60.09808784329581,"[sar,visual]"
-59.2,-77.5,61582.98858022232,3600,82.78692011204153,"[visual,thermal]"
-65.3,145.8,50830.96492646807,3600,20.884045791053218,"[visual,thermal]"
1.0,93.5,63131.30929705571,3600,20.362507912219684,"[sar,visual]"
29.60000000000001,-98.7,64969.14626100593,3600,83.06234861665838,"[thermal,visual]"
-70.0,34.60000000000002,11514.480722047483,3600,23.990556678041386,"[thermal,visual]"
-2.0,11.100000000000025,17372.38534477914,3600,28.305385262650407,"[thermal,visual]"
-41.9,112.5,5403.226176947319,3600,81.2627175982356,"[sar,thermal]"
36.7,-64.39999999999999,29055.40999359245,3600,92.92824720403502,"[thermal,sar]"
-75.5,-22.5,78404.15975294019,3600,22.799520980740674,"[sar,visual]"
68.5,-161.8,21009.066715061657,3600,81.32678551104358,"[visual,sar]"
48.900000000000006,22.600000000000023,35278.27950259134,3600,29.346360640337476,"[thermal,sar]"
33.5,63.60000000000002,8585.406443049958,3600,82.24937157797947,"[thermal,visual]"
69.0,-89.8,46410.78584939361,3600,58.22929698131267,"[visual,thermal]"
38.30000000000001,126.0,14693.566346460335,3600,74.56742395356314,"[visual,thermal]"
-46.3,-144.5,6057.595493451696,3600,37.23620383003371,"[visual,thermal]"
-37.9,-115.9,30510.106230206748,3600,36.923820145815554,"[thermal,sar]"
-88.1,-154.3,11159.481178426788,3600,27.104049089597815,"[sar,thermal]"
-7.899999999999991,-166.7,34326.827262933555,3600,4.649537111575319,"[visual,thermal]"
-19.700000000000003,-175.6,65996.26790475257,3600,97.92956184823335,"[sar,thermal]"
22.60000000000001,-139.6,83483.53846345101,3600,37.17005459016044,"[thermal,visual]"
-27.099999999999994,43.0,65362.32231366949,3600,99.97978691281163,"[visual,sar]"
19.90000000000001,-91.8,65697.74895493373,3600,3.8426003684360555,"[thermal,sar]"
-6.399999999999992,66.4,32253.69829154752,3600,94.60357862400195,"[sar,visual]"
-8.799999999999997,-34.5,36809.25316754743,3600,70.21508550939845,"[sar,visual]"
77.4,76.0,51278.06600949598,3600,59.7066486608684,"[visual,thermal]"
67.20000000000002,-47.5,54742.36945585656,3600,10.645933765281946,"[sar,visual]"
8.300000000000011,0.3000000000000113,24188.72622275237,3600,67.274562791107,"[visual,sar]"
26.80000000000001,11.600000000000025,71159.53520966407,3600,4.307883690572922,"[thermal,sar]"
-53.9,110.0,34437.52583190412,3600,38.31133752790324,"[sar,visual]"
-21.099999999999994,144.8,48022.739564818745,3600,45.1879938489195,"[thermal,sar]"
11.100000000000009,-168.9,15513.24492904061,3600,49.106956720990645,"[visual,thermal]"
6.200000000000003,-68.1,59304.1507605728,3600,99.06830929993741,"[visual,sar]"
-14.099999999999994,54.30000000000001,33539.88688094179,3600,47.08540530174095,"[visual,thermal]"
-63.1,12.600000000000025,18962.33092175226,3600,64.45681757817295,"[sar,visual]"
-56.5,-109.4,66404.41339277424,3600,77.76420827103126,"[sar,thermal]"
-16.200000000000003,124.8,40111.33040809467,3600,88.17983682831678,"[sar,visual]"
87.80000000000001,-143.9,63156.715667332435,3600,9.809802893607388,"[visual,thermal]"
62.70000000000002,74.9,17342.561619111697,3600,58.84774519144519,"[visual,sar]"
-32.2,48.70000000000002,66347.29364568958,3600,36.48545821731438,"[visual,sar]"
71.9,-126.2,4818.419813783575,3600,91.25073484239408,"[sar,thermal]"
-1.5999999999999943,-64.39999999999999,57111.31748747121,3600,95.26929577159177,"[sar,thermal]"
-51.7,171.40000000000003,23250.143882706954,3600,84.73669762351095,"[sar,visual]"
-36.9,16.100000000000023,84883.97322663334,3600,3.7875196313236326,"[visual,thermal]"
51.400000000000006,75.0,40818.21136879587,3600,10.075821843708344,"[sar,visual]"
-19.599999999999994,-139.8,34322.780807358926,3600,94.7426431768941,"[thermal,visual]"
88.0,149.8,17095.999006598016,3600,60.96991579850071,"[visual,sar]"
-48.7,121.2,67962.20566991092,3600,39.57534241388267,"[thermal,visual]"
85.9,-73.6,84103.28890960493,3600,19.729710898096954,"[visual,thermal]"
-79.9,-36.0,81538.23876603766,3600,72.70408534876101,"[sar,visual]"
74.9,119.7,16191.333217158006,3600,46.16539625344529,"[thermal,sar]"
51.1,-152.2,5634.060443091157,3600,22.756838349072627,"[thermal,visual]"
67.60000000000002,-14.899999999999975,71769.27972775219,3600,0.5123768528317751,"[sar,thermal]"
-17.599999999999994,18.5,72154.76533460517,3600,81.74989924622561,"[sar,thermal]"
57.5,-131.1,60133.28498542328,3600,35.21760835598266,"[thermal,visual]"
-25.5,99.2,55523.34825294212,3600,58.72244890891606,"[thermal,sar]"
-42.2,155.20000000000005,22916.54802793098,3600,49.95023818268051,"[sar,thermal]"
47.6,43.20000000000002,33722.494209854754,3600,68.64861009697537,"[thermal,visual]"
-38.0,62.0,81748.8046946524,3600,25.217247477313755,"[sar,visual]"
5.6000000000000085,61.70000000000002,57975.83896602953,3600,85.46645640863277,"[thermal,sar]"
74.10000000000002,-121.5,50468.586548933294,3600,85.56565378198954,"[visual,sar]"
-8.0,-42.400000000000006,22636.351867516772,3600,60.29910503124544,"[sar,thermal]"
36.10000000000001,169.90000000000003,17520.684685569482,3600,63.75874337525838,"[thermal,sar]"
57.30000000000001,102.60000000000002,68745.95033357448,3600,1.322578299842092,"[thermal,visual]"
70.5,95.90000000000003,11157.964203969446,3600,10.556098778854018,"[sar,visual]"
63.0,-29.19999999999999,27173.065680458694,3600,67.68194590498193,"[thermal,sar]"
84.0,-50.69999999999999,20484.405500498287,3600,67.26215588886946,"[thermal,visual]"
-40.2,157.3,61402.16001339463,3600,59.65122731822111,"[thermal,sar]"
-65.6,97.90000000000003,22331.456279114493,3600,89.02328084012149,"[thermal,sar]"
-49.5,60.900000000000006,31145.255319912703,3600,95.34163922754396,"[visual,thermal]"
45.1,-177.3,23281.097250533458,3600,7.388289473181531,"[sar,visual]"
64.9,157.0,18454.23925647011,3600,11.500130899053707,"[visual,sar]"
-27.3,-109.1,37163.09720995718,3600,65.16615055296788,"[sar,visual]"
43.30000000000001,24.30000000000001,21967.352554112647,3600,29.638988593457704,"[thermal,visual]"
-75.5,171.8,756.6951570099618,3600,21.940062059899457,"[sar,thermal]"
-21.700000000000003,15.700000000000015,37495.85119458114,3600,69.75482292211882,"[visual,thermal]"
37.900000000000006,-114.9,45844.76782189314,3600,4.073372500238737,"[visual,thermal]"
74.70000000000002,3.4000000000000057,75798.13489952353,3600,18.8510274659768,"[thermal,visual]"
-4.299999999999997,-84.5,74294.10282141139,3600,29.03083665582725,"[thermal,visual]"
-13.199999999999989,-160.8,56153.86614252173,3600,87.02286522912296,"[visual,sar]"
-41.4,117.90000000000003,71465.9629523641,3600,41.91473724501823,"[visual,sar]"
-1.1999999999999886,132.10000000000002,48129.852716421716,3600,61.055658583520255,"[thermal,visual]"
68.10000000000002,51.80000000000001,44875.03558481247,3600,61.37420276696758,"[sar,visual]"
-70.4,81.69999999999999,30566.17376798596,3600,2.542976602591951,"[visual,sar]"
-60.3,12.5,46411.90633048384,3600,0.06175845820931558,"[thermal,sar]"
-27.8,-122.1,41265.037298873394,3600,62.64934763669996,"[visual,thermal]"
-26.5,-50.69999999999999,2735.4741190788827,3600,51.28448540315147,"[sar,thermal]"
-26.3,-86.1,796.1832189640866,3600,30.37467526723883,"[visual,thermal]"
1.2000000000000028,-29.19999999999999,45625.94645361649,3600,70.10646821962516,"[visual,thermal]"
-22.3,-148.5,61787.92613112331,3600,73.84967859677407,"[sar,thermal]"
-4.099999999999994,68.9,4307.376081382787,3600,0.36701198463610085,"[sar,thermal]"
70.30000000000001,-13.0,84624.4408103816,3600,63.67999817067387,"[sar,thermal]"
86.20000000000002,101.90000000000003,5026.760853171572,3600,96.90400366748275,"[visual,thermal]"
-81.3,87.30000000000001,59764.411618314705,3600,25.681089083361798,"[visual,thermal]"
22.60000000000001,-139.6,27678.3720511772,3600,90.92342813688113,"[visual,sar]"
-11.5,-176.7,19486.018537025986,3600,84.69449067812673,"[thermal,visual]"
-6.899999999999992,-68.0,78626.53773976155,3600,11.367913491048764,"[sar,visual]"
-1.2999999999999972,167.3,2962.661105458872,3600,58.07427771825445,"[thermal,visual]"
34.30000000000001,-111.3,3739.8726067095963,3600,3.1349616367248756,"[sar,visual]"
87.0,-62.69999999999999,44542.96678926211,3600,97.11491633522739,"[thermal,visual]"
17.900000000000006,103.5,29304.57136926633,3600,95.35614280150338,"[visual,thermal]"
-7.399999999999991,177.5,22554.943663628866,3600,2.425574499831429,"[sar,visual]"
6.6000000000000085,78.19999999999999,78333.66610929636,3600,4.6989883321434505,"[sar,visual]"
-8.299999999999997,160.40000000000003,74416.97019328979,3600,50.11384572876142,"[visual,thermal]"
67.20000000000002,-150.4,69154.60832676712,3600,77.39730926905838,"[sar,visual]"
84.70000000000002,50.80000000000001,78868.46180100714,3600,3.014030504227061,"[thermal,sar]"
-5.799999999999997,-80.1,49166.405823280824,3600,95.36940476167412,"[visual,thermal]"
73.4,-119.5,49335.57744872798,3600,12.612460651891189,"[visual,thermal]"
58.20000000000002,-48.69999999999999,85934.47917766465,3600,35.69643996091263,"[thermal,sar]"
75.70000000000002,16.30000000000001,1174.9810198699545,3600,38.86452573725029,"[thermal,sar]"
-13.399999999999991,-42.79999999999998,215.04713376832996,3600,70.53742817241525,"[thermal,sar]"
14.900000000000006,39.70000000000002,7136.263582801067,3600,22.154853947516674,"[visual,sar]"
50.20000000000002,-96.6,44306.07312524371,3600,35.029900467554356,"[sar,visual]"
22.80000000000001,119.0,62740.0354244621,3600,40.213311600768485,"[visual,thermal]"
-77.4,-178.4,30940.352427089878,3600,87.3443173874591,"[sar,visual]"
11.900000000000006,153.70000000000005,29330.124752108233,3600,67.74547682998295,"[sar,visual]"
3.9000000000000057,-100.2,56955.99356743738,3600,12.900584803351233,"[visual,sar]"
19.30000000000001,65.70000000000002,69792.50660661291,3600,25.113710612387095,"[visual,thermal]"
-57.2,-103.1,79699.00771891243,3600,94.48193467694442,"[sar,thermal]"
40.900000000000006,39.900000000000006,33024.678141017976,3600,74.07937875610521,"[thermal,sar]"
-26.7,68.70000000000002,3515.1825517935754,3600,36.83874247135744,"[sar,visual]"
-57.0,148.70000000000005,81445.28850864456,3600,83.58391237366651,"[visual,thermal]"
50.5,-133.8,35586.3610212817,3600,84.18968806812074,"[sar,visual]"
83.70000000000002,-121.1,59183.98744054579,3600,52.982304131321875,"[sar,visual]"
-64.1,103.0,22813.79913618208,3600,43.91912118567167,"[thermal,sar]"
64.70000000000002,-150.3,68184.67594638088,3600,70.45186267117323,"[visual,sar]"
-67.6,116.2,60935.22760290898,3600,18.211362273957775,"[thermal,visual]"
-21.3,-2.5,59516.15481651781,3600,44.30298907404344,"[thermal,sar]"
68.70000000000002,-104.1,84104.99291867543,3600,82.97266855522747,"[thermal,visual]"
-37.2,0.0,25949.197687465425,3600,92.61381946889696,"[thermal,sar]"
57.70000000000002,-80.1,37068.37982601571,3600,76.25748949516638,"[visual,thermal]"
-78.3,27.700000000000017,72269.45825080534,3600,23.434972419999077,"[visual,sar]"
-27.7,22.0,26813.652418426955,3600,41.95887344331801,"[sar,visual]"
-39.0,-88.19999999999999,79238.82144665412,3600,69.17098061229552,"[thermal,visual]"
-43.5,55.5,34956.854825839466,3600,76.3509366140701,"[sar,visual]"
-34.099999999999994,-63.5,29246.047045136853,3600,30.80064503532235,"[sar,thermal]"
46.900000000000006,-139.9,82164.60344913279,3600,3.229022239427659,"[sar,visual]"
24.700000000000003,24.90000000000001,8406.424454536394,3600,87.86504386150207,"[visual,sar]"
-62.0,-14.899999999999975,77102.95169835386,3600,39.90140117870135,"[sar,visual]"
89.30000000000001,83.0,14848.691633474114,3600,36.22455649976624,"[sar,visual]"
14.400000000000006,-38.69999999999999,77432.95782852676,3600,49.669163849793904,"[thermal,visual]"
-63.0,-120.7,26267.209128667426,3600,1.8160721033228522,"[visual,thermal]"
-63.6,169.20000000000005,20204.90169069042,3600,20.655248103833014,"[sar,visual]"
-17.799999999999997,6.300000000000011,78649.0351530952,3600,76.4636172484393,"[thermal,visual]"
58.1,-1.8999999999999773,82638.73341038947,3600,61.59293980062335,"[thermal,visual]"
-52.5,-153.8,83231.84361112985,3600,39.271798429601944,"[thermal,sar]"
75.5,-34.79999999999998,14972.686732982129,3600,58.48022918886573,"[sar,thermal]"
-27.099999999999994,46.30000000000001,83278.17922665733,3600,26.397038205523828,"[visual,thermal]"
-44.5,87.90000000000003,23660.131261552106,3600,79.21684995840472,"[visual,sar]"
-83.3,-135.6,84504.34325628224,3600,54.98122845986217,"[sar,thermal]"
-66.3,100.7,22078.67180003844,3600,19.817970812857034,"[sar,visual]"
22.700000000000003,-146.8,11511.881248080095,3600,11.313978747498243,"[thermal,sar]"
-22.5,-67.6,19723.164429674314,3600,35.96723315132135,"[thermal,sar]"
-21.8,85.5,47398.477274547404,3600,55.09009467152127,"[visual,thermal]"
62.70000000000002,133.10000000000002,20145.677046210247,3600,8.916280411917066,"[visual,thermal]"
72.9,158.5,20085.736791036743,3600,95.71409709550588,"[sar,visual]"
-46.2,-78.8,76005.79820393826,3600,29.181957349711006,"[sar,visual]"
-82.4,-146.0,63968.24512212969,3600,59.3126943188506,"[thermal,sar]"
64.30000000000001,153.60000000000002,56294.25572406336,3600,16.182727295334885,"[thermal,sar]"
-72.7,87.10000000000002,78053.476731131,3600,4.19187652165276,"[thermal,visual]"
79.20000000000002,-180.0,3607.1739135727826,3600,44.10810691578669,"[thermal,visual]"
-10.399999999999991,3.200000000000017,42171.58983729465,3600,38.88585810641471,"[thermal,sar]"
-43.4,-120.6,59183.91610058792,3600,32.742012666895306,"[sar,thermal]"
41.0,-136.3,19703.251501675546,3600,30.37049497310068,"[thermal,visual]"
64.60000000000002,-24.299999999999983,46231.62822222076,3600,26.92969637143714,"[thermal,visual]"
22.10000000000001,3.700000000000017,26110.29699979945,3600,12.068711939349974,"[sar,visual]"
-70.0,34.60000000000002,52485.76452419892,3600,95.6430925208995,"[visual,sar]"
59.6,-1.299999999999983,49502.70580319152,3600,23.53422565315938,"[thermal,sar]"
10.800000000000011,-4.199999999999989,6369.095389955727,3600,22.528071408617844,"[sar,visual]"
34.7,35.30000000000001,46080.194857508926,3600,66.22674369971729,"[thermal,visual]"
82.10000000000002,-170.2,62416.12259105112,3600,90.00195386689197,"[thermal,sar]"
10.400000000000006,77.30000000000001,37238.05284572532,3600,62.09602281887279,"[thermal,visual]"
73.70000000000002,129.8,35759.79769166918,3600,1.9160763986679097,"[visual,thermal]"
2.5,-59.19999999999999,3114.2355751049663,3600,86.30269885272821,"[visual,sar]"
45.20000000000002,9.900000000000006,38678.9965502408,3600,17.085209631641984,"[visual,sar]"
86.20000000000002,28.80000000000001,35279.59489252985,3600,72.87513951636318,"[visual,sar]"
16.30000000000001,158.70000000000005,39649.81192198542,3600,13.13934387560628,"[thermal,sar]"
59.900000000000006,-44.1,26799.82732956608,3600,19.83474552465989,"[sar,visual]"
-2.0,-64.1,39150.687976835725,3600,9.179496060345949,"[sar,thermal]"
24.80000000000001,-110.5,9154.593053749864,3600,18.61655612726929,"[visual,sar]"
-43.0,-90.3,23166.44682113498,3600,91.905664407791,"[thermal,sar]"
55.400000000000006,-88.89999999999999,60220.240648344625,3600,94.77133334485902,"[thermal,visual]"
-20.39999999999999,-62.3,5313.9758283285155,3600,13.595298355968211,"[visual,sar]"
81.0,49.20000000000002,75616.20879605688,3600,22.446962083595345,"[visual,thermal]"
57.30000000000001,-98.0,49080.25088549657,3600,39.73470786452552,"[visual,sar]"
-12.099999999999994,174.3,45654.75072276561,3600,93.12293070784386,"[thermal,sar]"
-18.200000000000003,-60.8,77090.54368409264,3600,69.02633548488139,"[visual,thermal]"
-21.0,107.10000000000002,57588.362855166735,3600,2.8369907464027344,"[thermal,visual]"
11.5,20.40000000000001,48560.73616914031,3600,82.8199676637637,"[thermal,sar]"
-90.0,131.5,22778.769016715538,3600,8.437544848560119,"[thermal,visual]"
-63.5,77.40000000000003,45202.15618216385,3600,42.96208919777785,"[sar,visual]"
57.80000000000001,-35.599999999999994,56753.14327049068,3600,32.99513460020517,"[visual,sar]"
16.30000000000001,111.5,65855.76467761095,3600,76.9886291103769,"[sar,thermal]"
48.0,51.0,74988.93082816216,3600,58.77972473260342,"[sar,visual]"
-82.1,5.200000000000017,79319.32649990967,3600,0.342868278302666,"[visual,sar]"
10.100000000000009,167.3,83624.34606649388,3600,0.8850921726803906,"[visual,sar]"
-51.0,-109.3,32756.52823883375,3600,61.27198029189762,"[thermal,visual]"
-4.199999999999989,49.5,79738.98062790107,3600,25.96043772790534,"[thermal,visual]"
22.30000000000001,118.40000000000003,19028.814851571933,3600,34.79165487063555,"[thermal,visual]"
-66.6,16.100000000000023,25346.725105381516,3600,90.73915690105548,"[sar,visual]"
56.0,-21.099999999999994,72809.22719956025,3600,5.692566918794495,"[sar,thermal]"
31.60000000000001,59.400000000000006,32686.95519569402,3600,4.893391202319497,"[sar,visual]"
-59.9,150.20000000000005,30891.8941219969,3600,6.197700372270864,"[sar,thermal]"
89.30000000000001,83.0,38250.60616092569,3600,75.44641944063262,"[sar,thermal]"
83.0,66.9,19639.14975119355,3600,30.776805627495975,"[thermal,visual]"
-31.4,91.40000000000003,2705.0249736937153,3600,75.93767089735911,"[visual,sar]"
-47.9,159.60000000000002,8419.502492286745,3600,24.867578087355348,"[thermal,visual]"
-37.7,-74.0,55378.91131856518,3600,12.77261590898464,"[thermal,visual]"
63.400000000000006,-90.2,37892.20638379722,3600,94.50521288697924,"[sar,thermal]"
-88.7,-136.2,14268.568648114546,3600,65.94155610507102,"[sar,visual]"
63.5,-116.4,72721.9834700573,3600,63.22461142406849,"[visual,thermal]"
59.6,124.90000000000003,55340.05908958326,3600,48.313011032933204,"[sar,thermal]"
-28.4,-19.399999999999977,81136.9141614946,3600,52.247008838106,"[thermal,visual]"
35.0,152.5,69426.24701581331,3600,13.450872271424652,"[thermal,visual]"
68.5,17.200000000000017,27864.034446853853,3600,22.745347015640284,"[visual,sar]"
80.80000000000001,-153.9,52241.87574017262,3600,63.2307618557741,"[sar,visual]"
-44.3,21.80000000000001,43755.638177382134,3600,50.99220287601888,"[sar,visual]"
-10.399999999999991,-77.5,23538.13098426955,3600,44.878500383119245,"[visual,sar]"
87.20000000000002,130.0,77058.39085675254,3600,10.07127496417316,"[thermal,sar]"
-36.2,-61.8,51037.05549224825,3600,40.65322478617143,"[visual,sar]"
54.30000000000001,170.5,57505.728068506876,3600,62.83874245906244,"[sar,visual]"
26.5,-18.0,28076.183726155883,3600,86.81834273005006,"[sar,thermal]"
-62.7,-126.5,8293.321484815586,3600,62.75445530066802,"[visual,sar]"
37.400000000000006,-61.3,83734.58813821904,3600,19.25526502030919,"[visual,sar]"
-41.1,-8.299999999999983,21862.255829423786,3600,81.6618830298897,"[thermal,visual]"
10.600000000000009,112.60000000000002,50977.9408451366,3600,55.33998706328494,"[sar,visual]"
-3.899999999999992,163.40000000000003,23363.1684458915,3600,34.86088376354116,"[sar,visual]"
54.400000000000006,143.20000000000005,49570.69318896815,3600,89.47564862086112,"[visual,thermal]"
-39.5,71.70000000000002,44626.42873873402,3600,58.13561496135152,"[visual,thermal]"
49.6,-43.1,80298.2316813239,3600,32.83467354866376,"[visual,sar]"
72.60000000000002,-60.69999999999999,75579.20564252113,3600,37.11601782491742,"[visual,sar]"
83.60000000000002,134.10000000000002,51035.54268955789,3600,18.826062540396705,"[sar,visual]"
-74.6,-78.19999999999999,35788.45403846341,3600,33.92028581772585,"[visual,sar]"
11.700000000000005,174.0,71360.5225036896,3600,45.02264184040712,"[sar,thermal]"
-26.5,1.700000000000017,35118.13391496527,3600,29.905719929235108,"[visual,sar]"
77.80000000000001,-109.4,54527.7908560638,3600,62.47380802214779,"[thermal,sar]"
-45.2,141.5,60311.14697199866,3600,81.10288803482885,"[thermal,sar]"
26.90000000000001,-60.39999999999999,52022.56327197491,3600,17.716449478061346,"[sar,thermal]"
-32.3,98.3,59717.81250051905,3600,95.52723133151801,"[visual,sar]"
56.900000000000006,-39.69999999999999,34842.26336508111,3600,83.26675706933531,"[visual,sar]"
79.70000000000002,61.900000000000006,39582.545215745464,3600,13.227732084371324,"[sar,thermal]"
6.5,-9.299999999999985,30735.2928698633,3600,28.25169870307872,"[sar,visual]"
36.80000000000001,-3.5999999999999943,50612.895507965375,3600,97.13675868580468,"[sar,visual]"
32.80000000000001,-6.099999999999994,44174.832760287245,3600,49.021759174918955,"[sar,thermal]"
1.7000000000000028,49.70000000000002,29745.32141109443,3600,90.55452373193809,"[sar,thermal]"
-19.5,134.0,60592.137894443134,3600,53.487836726581165,"[sar,thermal]"
-72.5,-126.1,56107.890807914424,3600,65.87870262620797,"[thermal,sar]"
33.0,-33.099999999999994,4571.2823355858245,3600,75.69644943814866,"[sar,thermal]"
