lat [deg],lon [deg]
-85.5,78.90000000000003
-85.5,110.19999999999999
-85.4,-38.79999999999998
-85.4,-27.599999999999994
-85.4,-4.099999999999994
-85.4,34.900000000000006
-85.4,54.20000000000002
-85.4,107.10000000000002
-85.4,128.5
-85.4,138.10000000000002
-85.4,158.90000000000003
-85.3,-115.2
-85.3,16.900000000000006
-85.3,21.30000000000001
-85.2,-75.8
-85.2,-55.3
-85.2,-51.69999999999999
-85.2,-46.5
-85.2,-44.5
-85.2,88.30000000000001
-85.2,133.0
-85.1,-101.69999999999999
-85.1,-21.899999999999977
-85.1,5.200000000000017
-85.1,25.0
-85.1,54.5
-85.0,-162.2
-85.0,-89.0
-85.0,-11.5
-85.0,141.20000000000005
-84.9,-73.1
-84.9,-45.599999999999994
-84.9,88.40000000000003
-84.9,115.10000000000002
-84.9,133.8
-84.9,171.0
-84.8,-84.69999999999999
-84.8,-21.0
-84.7,-126.69999999999999
-84.7,-50.900000000000006
-84.7,59.60000000000002
-84.7,132.20000000000005
-84.6,-125.9
-84.6,-24.399999999999977
-84.6,-12.399999999999977
-84.6,38.5
-84.6,135.5
-84.6,152.90000000000003
-84.5,-56.0
-84.5,8.400000000000006
-84.4,-179.5
-84.4,-8.399999999999977
-84.4,14.5
-84.4,56.900000000000006
-84.4,96.69999999999999
-84.4,171.90000000000003
-84.4,177.70000000000005
-84.3,-121.4
-84.3,21.30000000000001
-84.3,28.5
-84.3,37.0
-84.3,96.19999999999999
-84.2,-60.5
-84.2,-41.0
-84.2,-40.79999999999998
-84.2,54.10000000000002
-84.2,78.60000000000002
-84.2,97.69999999999999
-84.2,165.40000000000003
-84.1,-142.8
-84.1,-127.9
-84.1,-81.39999999999999
-84.1,-69.39999999999999
-84.1,10.400000000000006
-84.0,-146.4
-84.0,-137.4
-84.0,-66.39999999999999
-84.0,-50.19999999999999
-84.0,94.40000000000003
-84.0,164.10000000000002
-83.9,-156.9
-83.9,-144.9
-83.9,-127.1
-83.9,-81.5
-83.9,-73.6
-83.9,55.70000000000002
-83.9,57.0
-83.9,92.40000000000003
-83.9,100.19999999999999
-83.9,141.60000000000002
-83.8,-127.9
-83.8,-122.69999999999999
-83.8,29.30000000000001
-83.8,121.30000000000001
-83.8,176.3
-83.7,-148.9
-83.7,-82.89999999999999
-83.7,-75.89999999999999
-83.7,-6.099999999999994
-83.7,7.700000000000017
-83.7,152.0
-83.6,39.10000000000002
-83.6,161.8
-83.5,-164.2
-83.5,-128.3
-83.5,67.4
-83.5,136.40000000000003
-83.5,137.8
-83.4,-176.1
-83.4,-69.19999999999999
-83.4,-39.29999999999998
-83.4,4.5
-83.4,11.700000000000017
-83.4,125.30000000000001
-83.4,145.40000000000003
-83.4,177.5
-83.3,-142.8
-83.3,-105.8
-83.3,57.0
-83.3,77.0
-83.2,-147.3
-83.2,-28.900000000000006
-83.2,61.400000000000006
-83.2,143.10000000000002
-83.2,149.8
-83.1,-173.2
-83.1,4.800000000000011
-83.1,59.900000000000006
-83.0,-160.4
-83.0,-144.7
-83.0,-63.39999999999999
-83.0,-36.19999999999999
-83.0,14.900000000000006
-83.0,67.0
-83.0,101.69999999999999
-83.0,105.60000000000002
-83.0,108.30000000000001
-83.0,119.80000000000001
-83.0,154.3
-82.9,-166.8
-82.9,-129.0
-82.9,-82.89999999999999
-82.9,-32.400000000000006
-82.9,23.600000000000023
-82.9,28.600000000000023
-82.9,42.80000000000001
-82.9,164.60000000000002
-82.8,-101.19999999999999
-82.8,133.8
-82.7,-166.8
-82.7,-155.0
-82.7,-143.8
-82.7,67.5
-82.7,89.0
-82.7,98.0
-82.7,148.0
-82.7,158.5
-82.6,-175.1
-82.6,-159.6
-82.6,-134.6
-82.6,-32.79999999999998
-82.6,18.0
-82.6,178.8
-82.5,-65.19999999999999
-82.5,-13.5
-82.5,26.700000000000017
-82.5,29.600000000000023
-82.5,39.60000000000002
-82.5,79.30000000000001
-82.5,122.69999999999999
-82.5,153.8
-82.4,-146.8
-82.4,-102.5
-82.4,-91.5
-82.4,-91.1
-82.4,-47.900000000000006
-82.3,-124.4
-82.3,22.600000000000023
-82.3,33.400000000000006
-82.3,55.30000000000001
-82.3,148.10000000000002
-82.2,31.400000000000006
-82.2,118.5
-82.1,-140.0
-82.1,-74.89999999999999
-82.1,53.20000000000002
-82.1,142.70000000000005
-82.1,165.8
-82.0,-39.79999999999998
-81.9,-118.8
-81.9,-68.1
-81.9,1.6000000000000227
-81.9,16.30000000000001
-81.9,104.5
-81.9,106.10000000000002
-81.8,-75.8
-81.8,-2.5
-81.8,50.70000000000002
-81.8,144.5
-81.8,175.8
-81.7,-170.4
-81.7,-156.4
-81.7,-64.0
-81.7,-52.5
-81.7,125.80000000000001
-81.7,126.30000000000001
-81.7,173.3
-81.6,-104.6
-81.6,-74.3
-81.6,-20.899999999999977
-81.6,15.100000000000023
-81.6,93.5
-81.6,95.10000000000002
-81.6,167.60000000000002
-81.5,20.100000000000023
-81.5,20.400000000000006
-81.5,74.0
-81.5,104.60000000000002
-81.5,173.3
-81.4,-158.9
-81.4,-84.89999999999999
-81.4,-69.1
-81.4,34.10000000000002
-81.4,88.30000000000001
-81.4,160.10000000000002
-81.3,-173.6
-81.3,-152.8
-81.3,-132.1
-81.3,65.20000000000002
-81.3,160.10000000000002
-81.2,-143.3
-81.2,33.5
-81.2,35.0
-81.2,36.10000000000002
-81.2,97.30000000000001
-81.1,91.69999999999999
-81.1,98.10000000000002
-81.1,122.40000000000003
-81.1,144.0
-81.0,-164.0
-81.0,-127.5
-81.0,25.100000000000023
-81.0,99.69999999999999
-81.0,108.5
-80.9,-163.6
-80.9,62.400000000000006
-80.9,130.3
-80.9,176.60000000000002
-80.8,-41.79999999999998
-80.8,-6.0
-80.8,31.400000000000006
-80.8,111.60000000000002
-80.8,131.60000000000002
-80.8,171.20000000000005
-80.7,-37.5
-80.7,-35.5
-80.7,16.80000000000001
-80.7,101.69999999999999
-80.6,-160.0
-80.6,-130.0
-80.6,18.200000000000017
-80.6,21.0
-80.6,32.80000000000001
-80.6,49.20000000000002
-80.6,90.69999999999999
-80.5,-124.5
-80.5,-62.0
-80.5,-4.799999999999983
-80.5,61.0
-80.4,-172.4
-80.4,18.100000000000023
-80.4,55.10000000000002
-80.4,100.40000000000003
-80.4,124.19999999999999
-80.4,137.70000000000005
-80.4,159.40000000000003
-80.3,-164.3
-80.3,-34.19999999999999
-80.3,47.60000000000002
-80.3,89.19999999999999
-80.2,-73.89999999999999
-80.2,-59.39999999999999
-80.2,5.600000000000023
-80.2,31.200000000000017
-80.2,143.8
-80.1,-132.0
-80.1,-85.39999999999999
-80.1,-38.599999999999994
-80.1,-20.0
-80.1,-15.5
-80.1,48.80000000000001
-80.1,142.5
-80.0,-179.5
-80.0,84.69999999999999
-80.0,130.60000000000002
-80.0,177.0
-79.9,-161.5
-79.8,-137.7
-79.8,-49.400000000000006
-79.8,-32.900000000000006
-79.8,119.80000000000001
-79.8,128.20000000000005
-79.7,-85.1
-79.7,-68.3
-79.7,-12.599999999999994
-79.7,-2.3999999999999773
-79.7,41.30000000000001
-79.7,172.60000000000002
-79.6,-107.1
-79.6,-37.29999999999998
-79.6,23.600000000000023
-79.6,40.400000000000006
-79.5,-64.5
-79.5,-53.89999999999999
-79.5,17.5
-79.5,76.19999999999999
-79.5,153.70000000000005
-79.4,-146.8
-79.4,-117.9
-79.4,-95.1
-79.4,12.400000000000006
-79.4,63.0
-79.4,153.10000000000002
-79.3,90.40000000000003
-79.3,121.80000000000001
-79.3,122.19999999999999
-79.2,-74.8
-79.2,-62.69999999999999
-79.2,-54.69999999999999
-79.2,76.30000000000001
-79.2,90.19999999999999
-79.2,94.0
-79.2,134.90000000000003
-79.1,-36.69999999999999
-79.1,14.700000000000017
-79.0,-123.69999999999999
-79.0,-101.69999999999999
-79.0,-85.0
-79.0,-70.3
-79.0,-6.799999999999983
-79.0,102.69999999999999
-78.9,-148.2
-78.9,-70.1
-78.9,-69.69999999999999
-78.9,19.80000000000001
-78.9,28.30000000000001
-78.9,145.10000000000002
-78.9,176.40000000000003
-78.8,-179.3
-78.8,-174.8
-78.8,-75.3
-78.8,148.40000000000003
-78.8,179.20000000000005
-78.7,-66.0
-78.7,34.10000000000002
-78.7,35.70000000000002
-78.7,71.4
-78.7,97.10000000000002
-78.7,113.90000000000003
-78.6,-106.1
-78.6,-34.900000000000006
-78.6,-0.6999999999999886
-78.6,179.40000000000003
-78.5,-104.8
-78.5,-51.29999999999998
-78.5,54.900000000000006
-78.4,-148.4
-78.4,-145.9
-78.4,-119.5
-78.4,151.8
-78.3,-131.9
-78.3,-88.6
-78.3,-88.1
-78.3,-87.5
-78.3,-22.69999999999999
-78.3,-2.0
-78.3,13.800000000000011
-78.3,106.60000000000002
-78.2,-142.1
-78.2,-101.1
-78.2,-33.5
-78.2,93.0
-78.2,136.70000000000005
-78.1,-178.2
-78.1,-175.3
-78.1,-141.0
-78.1,-94.5
-78.1,-51.400000000000006
-78.1,-19.899999999999977
-78.1,54.70000000000002
-78.1,121.69999999999999
-78.0,-165.5
-78.0,-124.1
-78.0,-94.39999999999999
-78.0,-81.0
-78.0,151.0
-77.9,-143.0
-77.9,-75.89999999999999
-77.9,-21.19999999999999
-77.9,95.30000000000001
-77.9,108.0
-77.8,-48.599999999999994
-77.8,-33.79999999999998
-77.8,166.3
-77.8,171.40000000000003
-77.7,-139.1
-77.7,-116.1
-77.7,-106.2
-77.7,105.0
-77.7,162.90000000000003
-77.6,90.30000000000001
-77.6,104.69999999999999
-77.5,-123.69999999999999
-77.5,-74.5
-77.5,-64.1
-77.5,-3.1999999999999886
-77.5,8.300000000000011
-77.5,28.100000000000023
-77.5,143.60000000000002
-77.5,154.0
-77.4,-86.3
-77.4,166.70000000000005
-77.3,29.0
-77.3,36.0
-77.3,151.90000000000003
-77.2,-171.2
-77.2,-103.39999999999999
-77.2,-40.599999999999994
-77.2,1.5
-77.2,8.600000000000023
-77.2,129.60000000000002
-77.1,-168.4
-77.1,-105.2
-77.1,-91.3
-77.1,-41.19999999999999
-77.1,-26.5
-77.1,108.69999999999999
-77.0,-175.8
-77.0,-1.3999999999999773
-77.0,25.200000000000017
-77.0,72.60000000000002
-77.0,89.90000000000003
-77.0,151.3
-76.9,-131.4
-76.9,-109.39999999999999
-76.9,42.80000000000001
-76.9,106.69999999999999
-76.8,119.69999999999999
-76.7,-167.2
-76.7,-164.2
-76.7,-82.69999999999999
-76.7,-24.19999999999999
-76.6,-173.0
-76.6,-42.099999999999994
-76.6,-39.400000000000006
-76.6,-29.400000000000006
-76.6,-20.899999999999977
-76.6,62.30000000000001
-76.6,76.30000000000001
-76.6,87.5
-76.5,-42.69999999999999
-76.5,-16.19999999999999
-76.5,80.5
-76.5,112.0
-76.4,-53.39999999999999
-76.4,-50.5
-76.4,-33.0
-76.4,58.80000000000001
-76.3,-16.19999999999999
-76.3,15.300000000000011
-76.3,51.60000000000002
-76.3,63.10000000000002
-76.3,130.0
-76.3,139.0
-76.3,142.70000000000005
-76.1,-93.89999999999999
-76.1,-0.39999999999997726
-76.1,70.60000000000002
-76.1,168.60000000000002
-76.0,-174.0
-76.0,-130.1
-76.0,-64.19999999999999
-76.0,-57.3
-76.0,-54.3
-76.0,6.900000000000006
-76.0,115.40000000000003
-76.0,158.0
-75.9,-174.2
-75.9,-74.8
-75.9,-65.89999999999999
-75.9,-38.900000000000006
-75.9,-34.19999999999999
-75.9,27.700000000000017
-75.9,41.400000000000006
-75.9,61.5
-75.9,111.60000000000002
-75.8,40.60000000000002
-75.8,88.30000000000001
-75.8,118.5
-75.7,-57.89999999999999
-75.7,114.10000000000002
-75.7,149.70000000000005
-75.7,155.60000000000002
-75.6,-142.3
-75.6,-121.6
-75.6,45.900000000000006
-75.6,61.20000000000002
-75.6,64.30000000000001
-75.6,99.5
-75.5,-121.8
-75.5,8.5
-75.5,118.40000000000003
-75.4,-61.0
-75.4,-15.0
-75.4,95.19999999999999
-75.4,98.10000000000002
-75.4,111.0
-75.4,144.70000000000005
-75.4,159.10000000000002
-75.4,160.8
-75.3,-158.5
-75.3,-91.39999999999999
-75.3,4.600000000000023
-75.3,54.0
-75.3,59.0
-75.3,70.5
-75.3,105.10000000000002
-75.3,176.5
-75.2,-37.69999999999999
-75.2,-29.400000000000006
-75.2,22.900000000000006
-75.1,-80.6
-75.1,-75.1
-75.0,-148.5
-75.0,-17.5
-75.0,-12.0
-75.0,17.0
-75.0,150.5
-75.0,176.8
-74.9,-148.4
-74.9,-128.3
-74.9,11.200000000000017
-74.9,36.60000000000002
-74.9,89.40000000000003
-74.8,-175.0
-74.8,-149.1
-74.8,-52.099999999999994
-74.8,-51.19999999999999
-74.8,129.40000000000003
-74.8,141.0
-74.8,160.3
-74.8,167.5
-74.7,-167.5
-74.7,-164.8
-74.7,-130.0
-74.7,-125.5
-74.7,-111.39999999999999
-74.7,45.20000000000002
-74.7,114.0
-74.7,175.40000000000003
-74.6,-101.39999999999999
-74.6,-97.39999999999999
-74.6,-83.1
-74.6,-59.39999999999999
-74.6,-51.69999999999999
-74.6,105.60000000000002
-74.6,159.40000000000003
-74.5,-154.6
-74.5,-102.39999999999999
-74.4,-92.3
-74.4,50.60000000000002
-74.3,85.19999999999999
-74.3,97.90000000000003
-74.3,179.40000000000003
-74.2,-149.3
-74.2,-32.5
-74.2,94.5
-74.2,103.60000000000002
-74.1,-173.3
-74.1,-160.6
-74.1,-131.0
-74.1,-63.69999999999999
-74.1,21.900000000000006
-74.1,141.8
-74.0,-169.6
-74.0,-152.7
-74.0,-121.19999999999999
-74.0,-81.3
-74.0,40.30000000000001
-74.0,74.0
-74.0,95.60000000000002
-73.9,-153.7
-73.9,0.5
-73.9,35.70000000000002
-73.9,133.8
-73.8,-179.9
-73.8,-168.9
-73.8,-65.0
-73.8,-44.400000000000006
-73.8,-24.5
-73.8,65.9
-73.7,-176.7
-73.7,-154.6
-73.7,-48.5
-73.7,-4.899999999999977
-73.7,2.1000000000000227
-73.7,68.80000000000001
-73.7,78.30000000000001
-73.7,83.19999999999999
-73.7,139.70000000000005
-73.6,-124.3
-73.6,-113.3
-73.6,-86.89999999999999
-73.6,-4.0
-73.6,18.600000000000023
-73.6,39.400000000000006
-73.5,-144.3
-73.5,-106.6
-73.5,-42.19999999999999
-73.5,-29.5
-73.5,17.700000000000017
-73.5,142.3
-73.5,157.3
-73.4,-88.19999999999999
-73.4,2.0
-73.4,24.200000000000017
-73.4,55.20000000000002
-73.4,146.8
-73.4,166.60000000000002
-73.3,-171.0
-73.3,-170.2
-73.3,0.20000000000001705
-73.3,27.0
-73.3,66.5
-73.3,121.30000000000001
-73.2,-100.3
-73.2,-47.900000000000006
-73.2,87.0
-73.2,123.60000000000002
-73.1,-101.89999999999999
-73.1,-72.6
-73.1,-51.5
-73.1,118.10000000000002
-73.1,133.8
-73.1,179.0
-73.0,-57.69999999999999
-73.0,54.20000000000002
-73.0,107.5
-73.0,139.5
-73.0,165.20000000000005
-73.0,173.90000000000003
-72.9,-173.7
-72.9,-161.0
-72.9,-66.1
-72.9,-46.69999999999999
-72.9,11.200000000000017
-72.9,106.80000000000001
-72.9,152.3
-72.8,-86.39999999999999
-72.8,-64.6
-72.8,-39.599999999999994
-72.8,-32.29999999999998
-72.8,-18.299999999999983
-72.8,96.19999999999999
-72.8,174.5
-72.7,-104.39999999999999
-72.7,-0.29999999999998295
-72.7,67.80000000000001
-72.6,-97.5
-72.6,-72.1
-72.6,-38.900000000000006
-72.6,-30.299999999999983
-72.6,105.60000000000002
-72.6,160.70000000000005
-72.5,-103.7
-72.5,-77.0
-72.5,-49.69999999999999
-72.5,37.20000000000002
-72.5,159.60000000000002
-72.4,-164.0
-72.4,-137.0
-72.4,-84.89999999999999
-72.4,-46.79999999999998
-72.4,22.900000000000006
-72.4,36.10000000000002
-72.4,67.5
-72.4,99.30000000000001
-72.3,-152.9
-72.3,-58.39999999999999
-72.3,-25.69999999999999
-72.3,91.10000000000002
-72.3,91.40000000000003
-72.2,3.8000000000000114
-72.2,61.30000000000001
-72.2,148.70000000000005
-72.1,-173.8
-72.1,-125.1
-72.1,75.4
-72.1,83.60000000000002
-72.0,-127.3
-72.0,-107.3
-72.0,-96.69999999999999
-72.0,-50.79999999999998
-72.0,65.20000000000002
-72.0,69.5
-72.0,147.10000000000002
-72.0,167.0
-71.9,-107.5
-71.9,80.60000000000002
-71.9,90.40000000000003
-71.9,107.30000000000001
-71.9,126.19999999999999
-71.8,-179.6
-71.8,-79.0
-71.8,-55.8
-71.8,118.90000000000003
-71.8,161.10000000000002
-71.7,-121.6
-71.7,27.5
-71.7,93.10000000000002
-71.7,152.10000000000002
-71.6,-112.0
-71.6,-34.400000000000006
-71.6,-16.899999999999977
-71.6,44.0
-71.6,117.80000000000001
-71.5,-29.099999999999994
-71.5,-10.0
-71.5,28.100000000000023
-71.4,-49.29999999999998
-71.4,-22.899999999999977
-71.4,33.0
-71.3,-155.5
-71.3,-104.2
-71.3,82.30000000000001
-71.3,140.5
-71.2,-169.0
-71.2,-160.8
-71.2,-59.69999999999999
-71.2,60.70000000000002
-71.1,-168.4
-71.1,-162.0
-71.1,-29.900000000000006
-71.1,141.90000000000003
-71.1,145.90000000000003
-71.0,-164.0
-71.0,-138.7
-71.0,-82.5
-71.0,-40.599999999999994
-71.0,28.5
-71.0,81.90000000000003
-70.9,-146.6
-70.9,-43.29999999999998
-70.9,-42.5
-70.9,21.400000000000006
-70.9,26.700000000000017
-70.9,113.5
-70.9,117.90000000000003
-70.9,141.60000000000002
-70.8,35.30000000000001
-70.7,-176.6
-70.7,-166.3
-70.7,-120.9
-70.7,-51.29999999999998
-70.7,-25.399999999999977
-70.7,62.80000000000001
-70.7,67.30000000000001
-70.7,71.0
-70.7,90.80000000000001
-70.7,102.69999999999999
-70.6,-84.3
-70.6,37.0
-70.6,54.80000000000001
-70.6,57.10000000000002
-70.6,175.3
-70.5,-171.3
-70.5,-76.89999999999999
-70.5,48.60000000000002
-70.4,-168.1
-70.4,-136.0
-70.4,-111.2
-70.4,18.80000000000001
-70.4,35.30000000000001
-70.4,84.60000000000002
-70.4,139.0
-70.3,-76.89999999999999
-70.3,-47.69999999999999
-70.3,-7.099999999999994
-70.2,-130.5
-70.2,-121.4
-70.2,-110.89999999999999
-70.2,-98.0
-70.2,58.60000000000002
-70.2,94.69999999999999
-70.2,115.69999999999999
-70.2,123.5
-70.2,135.60000000000002
-70.2,140.5
-70.1,-129.2
-70.1,52.0
-70.0,-150.4
-70.0,-106.6
-70.0,-93.39999999999999
-70.0,103.5
-70.0,171.20000000000005
-69.9,-157.0
-69.9,-127.19999999999999
-69.9,-105.3
-69.9,41.80000000000001
-69.9,71.30000000000001
-69.9,164.90000000000003
-69.8,-172.5
-69.8,114.5
-69.8,125.0
-69.7,-156.8
-69.7,-147.7
-69.7,-132.2
-69.7,-73.39999999999999
-69.7,-72.39999999999999
-69.7,-35.400000000000006
-69.6,-83.89999999999999
-69.6,-44.79999999999998
-69.6,-4.299999999999983
-69.6,22.5
-69.6,52.0
-69.6,89.30000000000001
-69.6,121.60000000000002
-69.5,-167.4
-69.5,-156.6
-69.5,73.60000000000002
-69.5,92.90000000000003
-69.5,177.90000000000003
-69.4,-177.0
-69.4,-151.5
-69.4,-109.1
-69.4,-66.5
-69.4,-53.099999999999994
-69.4,-31.099999999999994
-69.4,39.10000000000002
-69.4,68.30000000000001
-69.4,126.30000000000001
-69.3,-149.6
-69.3,-98.8
-69.2,147.90000000000003
-69.1,-130.5
-69.1,-95.1
-69.1,-73.89999999999999
-69.1,100.80000000000001
-69.1,111.90000000000003
-69.0,-177.1
-69.0,-142.1
-69.0,-129.8
-69.0,33.70000000000002
-69.0,141.0
-69.0,153.3
-68.9,-176.8
-68.9,-99.0
-68.9,30.400000000000006
-68.9,68.9
-68.9,85.40000000000003
-68.9,106.80000000000001
-68.9,107.80000000000001
-68.8,-178.7
-68.8,-44.599999999999994
-68.8,20.400000000000006
-68.8,61.900000000000006
-68.8,118.69999999999999
-68.7,-167.1
-68.7,-140.7
-68.7,-132.4
-68.7,-91.1
-68.7,-72.1
-68.7,-71.8
-68.7,-25.399999999999977
-68.7,12.600000000000023
-68.7,20.30000000000001
-68.7,55.10000000000002
-68.7,80.19999999999999
-68.6,-175.6
-68.6,-163.3
-68.6,-17.0
-68.6,40.10000000000002
-68.6,143.40000000000003
-68.5,-122.19999999999999
-68.5,26.200000000000017
-68.5,40.30000000000001
-68.5,70.20000000000002
-68.5,128.0
-68.4,-154.9
-68.4,-153.2
-68.4,7.900000000000006
-68.4,9.800000000000011
-68.4,82.60000000000002
-68.4,100.60000000000002
-68.3,-68.5
-68.3,-57.599999999999994
-68.3,-34.19999999999999
-68.3,-32.69999999999999
-68.3,-3.0
-68.3,107.30000000000001
-68.3,119.30000000000001
-68.2,-70.0
-68.2,-51.19999999999999
-68.2,155.60000000000002
-68.2,164.3
-68.2,176.70000000000005
-68.1,-172.4
-68.1,-76.3
-68.1,121.90000000000003
-68.0,-155.7
-68.0,-68.89999999999999
-68.0,-46.19999999999999
-68.0,-18.19999999999999
-68.0,-2.799999999999983
-68.0,48.30000000000001
-68.0,52.5
-68.0,73.20000000000002
-67.9,-72.6
-67.9,73.5
-67.9,133.40000000000003
-67.9,159.8
-67.8,-167.5
-67.8,-155.2
-67.8,-141.8
-67.8,81.60000000000002
-67.8,90.60000000000002
