lat [deg],lon [deg],start time [s],duration [s],severity,measurements
10.0,76.10000000000002,38056.46483981799,10800,35.565348606259484,"[sar,visual]"
77.5,-168.1,1488.6283101594997,10800,59.22279479650295,"[visual,thermal]"
-59.3,-2.0,2988.45089677435,10800,11.742048486010647,"[visual,sar]"
35.60000000000001,-24.099999999999994,46209.265794405714,10800,94.92431746839897,"[visual,sar]"
-29.599999999999994,-8.299999999999983,17482.642949490815,10800,52.75258589780714,"[sar,thermal]"
14.100000000000009,57.0,36598.2619161057,10800,86.97725127898673,"[thermal,sar]"
44.20000000000002,-161.6,81016.38740682125,10800,75.40336291034922,"[thermal,sar]"
13.900000000000006,-38.400000000000006,40536.80354924916,10800,17.652771183812575,"[visual,sar]"
-16.700000000000003,31.30000000000001,4447.368654101592,10800,9.604478857870301,"[visual,sar]"
22.30000000000001,-100.4,39515.32366301628,10800,30.16724930665815,"[sar,visual]"
-81.8,64.10000000000002,13102.568646369622,10800,43.38286725172529,"[visual,sar]"
-70.0,76.30000000000001,53205.81363912223,10800,78.2845128861297,"[thermal,sar]"
-51.6,74.20000000000002,84421.23449902616,10800,96.77495442809821,"[thermal,sar]"
23.30000000000001,80.69999999999999,59089.14772831275,10800,43.88032307325792,"[sar,visual]"
-65.2,109.10000000000002,59803.77581838567,10800,88.93200251933197,"[visual,sar]"
-82.5,-164.0,2110.700433177801,10800,31.243813500197337,"[visual,sar]"
-51.3,18.600000000000023,32514.229655125822,10800,79.61715008234894,"[sar,visual]"
-9.299999999999995,64.80000000000001,39680.79102500475,10800,95.99351490494458,"[visual,sar]"
22.40000000000001,101.2,69065.7982796958,10800,28.037590830255986,"[visual,thermal]"
30.5,-174.1,65567.41748028697,10800,24.989875369792593,"[thermal,visual]"
34.7,-96.0,61413.86193156472,10800,92.04009029317493,"[visual,thermal]"
15.900000000000006,-11.399999999999975,56255.40804730512,10800,71.50741731850675,"[thermal,visual]"
86.70000000000002,-152.4,45780.98813377977,10800,22.46021312626515,"[sar,visual]"
39.0,-4.599999999999994,24555.68828970145,10800,49.77971708525507,"[thermal,sar]"
59.400000000000006,15.700000000000015,75071.16242651045,10800,36.593836630153874,"[thermal,sar]"
20.200000000000003,-165.0,83407.82940118521,10800,51.522442658820644,"[visual,sar]"
58.20000000000002,-49.79999999999998,20013.505360270363,10800,43.758046106446216,"[thermal,visual]"
-27.9,14.900000000000006,85389.72008793292,10800,22.412567454479703,"[thermal,visual]"
36.0,110.8,62952.89091216364,10800,87.14936859997796,"[sar,thermal]"
50.70000000000002,134.70000000000005,32043.29864191488,10800,20.257128480954513,"[sar,visual]"
-31.8,-31.599999999999994,40364.69429628681,10800,94.67563832795554,"[sar,visual]"
-66.3,66.20000000000002,10807.459758866853,10800,84.60695346164616,"[sar,visual]"
-8.5,108.3,47318.794271181825,10800,27.065652250662286,"[visual,sar]"
-13.0,-101.0,84650.42824257983,10800,52.01234306534359,"[visual,sar]"
16.200000000000003,148.70000000000005,17528.978958662563,10800,47.46766757722084,"[thermal,visual]"
-78.3,22.700000000000017,17445.483537419877,10800,65.80956508977036,"[visual,thermal]"
-76.9,58.30000000000001,45568.09057562817,10800,99.90661996221019,"[sar,thermal]"
-30.3,-35.29999999999998,35997.96424615118,10800,3.600632219552413,"[visual,sar]"
20.200000000000003,-38.1,22687.266078322296,10800,70.41827860977162,"[sar,visual]"
62.1,39.10000000000002,4367.456353959893,10800,95.23282021508481,"[thermal,visual]"
67.70000000000002,-133.1,69331.63345329551,10800,79.24379537654835,"[sar,visual]"
-25.200000000000003,-177.8,6974.239474027612,10800,65.04767311108056,"[visual,thermal]"
-84.3,13.400000000000006,34989.649386017576,10800,16.56710833527779,"[thermal,sar]"
-17.299999999999997,61.30000000000001,25749.223243434448,10800,96.69122164653852,"[visual,sar]"
56.30000000000001,107.0,53865.69446964518,10800,50.168884376795496,"[visual,thermal]"
51.30000000000001,142.60000000000002,4483.140081808624,10800,25.027403761818412,"[sar,visual]"
60.900000000000006,-14.699999999999989,61183.820429654756,10800,61.33911856242874,"[visual,thermal]"
-73.1,66.70000000000002,5479.284126613196,10800,26.595756338740827,"[thermal,visual]"
6.6000000000000085,111.7,67763.11232548271,10800,99.40976120402635,"[thermal,visual]"
-69.6,-145.8,46046.045716595865,10800,58.0664173986435,"[visual,thermal]"
-48.2,2.0,78578.94303814357,10800,82.49235000978045,"[thermal,sar]"
66.30000000000001,133.8,73103.30087744907,10800,40.779493124499375,"[visual,thermal]"
-50.8,-86.0,52129.2089042714,10800,82.4377765357056,"[thermal,sar]"
-23.700000000000003,75.4,18284.325094855765,10800,42.85691942968434,"[thermal,visual]"
44.0,-85.6,35402.17524495683,10800,86.44501198959273,"[visual,thermal]"
74.70000000000002,127.3,84808.92152761786,10800,95.05841928653456,"[thermal,sar]"
21.0,38.20000000000002,31592.575167911447,10800,31.277461904228097,"[visual,thermal]"
82.10000000000002,-8.299999999999983,81741.91632985255,10800,8.25008313107477,"[sar,visual]"
-56.7,-25.099999999999994,40675.57523431765,10800,18.944175932834227,"[sar,visual]"
13.700000000000005,-29.299999999999983,24279.247416370617,10800,26.6800047315918,"[thermal,sar]"
-13.5,69.60000000000002,58581.882707489225,10800,83.07157298527386,"[visual,thermal]"
34.80000000000001,-28.69999999999999,39188.365701876035,10800,92.2817317955504,"[sar,thermal]"
30.90000000000001,136.0,31696.021239827543,10800,2.523134116993131,"[thermal,visual]"
36.5,177.5,50320.43969891543,10800,57.44927542106275,"[thermal,sar]"
18.5,86.60000000000002,40289.5492002872,10800,59.62204843944071,"[sar,thermal]"
-46.6,51.10000000000002,70150.88718097385,10800,35.32028768661979,"[sar,visual]"
-62.0,163.20000000000005,4235.633814933213,10800,80.874243432725,"[sar,thermal]"
-83.5,-95.8,60664.22986725553,10800,15.100913553732209,"[thermal,visual]"
19.0,51.70000000000002,65207.36918835141,10800,31.164872933385567,"[sar,thermal]"
-23.39999999999999,88.5,24110.75125942951,10800,35.08164787255742,"[sar,visual]"
-7.399999999999991,-160.0,51299.813411391784,10800,88.89732416985281,"[visual,sar]"
-17.39999999999999,8.700000000000017,7004.286311165123,10800,91.7941796778749,"[thermal,visual]"
83.0,-20.399999999999977,59727.22788647975,10800,9.658687045638937,"[thermal,visual]"
52.20000000000002,166.20000000000005,39178.19583957642,10800,99.05455366336783,"[sar,visual]"
-11.199999999999989,61.70000000000002,52528.12728391295,10800,79.64950686916342,"[visual,thermal]"
27.80000000000001,120.40000000000003,75108.39474915832,10800,39.66666763015559,"[visual,thermal]"
26.5,67.9,63776.72658059353,10800,30.143357127706437,"[sar,visual]"
-32.5,-115.4,18562.16931148863,10800,45.978922903342365,"[thermal,visual]"
56.900000000000006,-159.0,14427.116832998214,10800,66.84575797869402,"[sar,thermal]"
76.60000000000002,-129.4,62384.82770670942,10800,7.529223846768385,"[thermal,visual]"
-33.9,-156.0,52659.927331223415,10800,50.637272459654966,"[sar,visual]"
-67.4,16.5,71926.16665170967,10800,23.95479679801127,"[visual,thermal]"
-45.8,67.30000000000001,34839.36803914874,10800,9.48284127876331,"[visual,thermal]"
88.60000000000002,166.20000000000005,83842.27321162922,10800,57.66020536491814,"[visual,thermal]"
-64.4,-0.0999999999999943,27305.283020721407,10800,19.55816635082145,"[thermal,sar]"
53.5,-25.0,34994.03636232198,10800,59.196857507994025,"[sar,visual]"
56.70000000000002,-83.69999999999999,43161.619401093725,10800,84.63550717299947,"[sar,visual]"
-64.8,-62.69999999999999,55933.32560081556,10800,91.82040192950812,"[sar,visual]"
-37.9,10.600000000000025,85909.97927313458,10800,48.160621959323414,"[sar,thermal]"
37.900000000000006,142.90000000000003,47056.99333984527,10800,93.60934727254018,"[visual,sar]"
53.30000000000001,171.0,8721.987282692135,10800,29.27657996578571,"[sar,thermal]"
-30.099999999999994,-117.1,18688.68688545064,10800,59.37750023941236,"[thermal,sar]"
71.10000000000002,-35.29999999999998,40275.37902453565,10800,59.496414345273195,"[thermal,sar]"
-50.9,94.0,54127.37886993049,10800,70.8232360253696,"[thermal,visual]"
19.700000000000003,-157.8,43846.42168502562,10800,9.634354996557693,"[sar,visual]"
86.80000000000001,142.40000000000003,59522.23387743829,10800,11.456339314496022,"[visual,sar]"
31.700000000000003,166.3,49069.33339085386,10800,5.1668120754830955,"[thermal,sar]"
-88.2,-142.3,75406.16069523673,10800,8.34945416805808,"[visual,thermal]"
22.700000000000003,97.5,66524.34525035231,10800,50.38513118017921,"[visual,sar]"
-38.2,32.0,41303.69432377774,10800,33.38344060205255,"[thermal,visual]"
-35.8,-121.0,39067.11813033376,10800,7.659056514703244,"[sar,thermal]"
-14.200000000000005,137.5,55516.378889737236,10800,82.52369858825432,"[sar,thermal]"
71.5,35.400000000000006,61120.2382853016,10800,20.549927890840646,"[visual,thermal]"
-49.4,148.40000000000003,19737.043128386424,10800,94.12200705236701,"[thermal,visual]"
88.0,-94.5,81923.86532462746,10800,93.30937592555557,"[sar,thermal]"
-56.2,52.20000000000002,58389.3967433096,10800,18.38532712063867,"[visual,thermal]"
87.0,-145.3,22883.20830524254,10800,19.63728967672771,"[sar,visual]"
13.0,-124.9,44697.20102984859,10800,89.9775606894563,"[visual,thermal]"
-43.9,120.90000000000003,22380.442324430398,10800,27.067417560654462,"[sar,visual]"
-26.2,151.8,84448.08344139368,10800,30.688371740189734,"[thermal,sar]"
80.20000000000002,98.5,32049.348600774036,10800,16.60406024068549,"[sar,visual]"
70.60000000000002,-46.1,85780.34863585682,10800,35.99391372953371,"[visual,thermal]"
-15.5,112.8,55898.94751316004,10800,93.87851888418281,"[thermal,visual]"
-39.8,176.8,3704.890395510398,10800,73.10439521306796,"[thermal,sar]"
32.80000000000001,-11.599999999999994,19385.34936243855,10800,32.255067597858535,"[visual,sar]"
-1.0999999999999943,57.30000000000001,52842.89042486222,10800,75.42874309699059,"[visual,sar]"
69.30000000000001,129.10000000000002,7897.254710808157,10800,21.88416763219201,"[sar,thermal]"
5.0,148.5,36805.29438745158,10800,76.64033168245538,"[sar,thermal]"
-62.1,96.60000000000002,61686.14692894453,10800,34.12548323383412,"[thermal,sar]"
-79.7,50.5,11361.285591758346,10800,14.990561694050886,"[sar,thermal]"
43.5,-4.799999999999983,53025.80759230886,10800,1.9727653144595458,"[sar,thermal]"
88.0,39.60000000000002,72459.77397766589,10800,41.405360945669614,"[sar,visual]"
-58.7,166.10000000000002,4371.8448454800055,10800,0.22496751676388538,"[visual,thermal]"
53.80000000000001,-147.5,60374.06684212138,10800,61.736245413087154,"[visual,sar]"
-0.6999999999999886,-61.89999999999999,83364.70795547713,10800,8.482013142828915,"[visual,sar]"
25.40000000000001,141.5,1399.1248212501116,10800,80.27820261753098,"[sar,thermal]"
-33.0,-129.5,55460.30816300413,10800,83.38088941176373,"[sar,visual]"
8.700000000000003,-146.8,19274.50623193041,10800,69.51538531273677,"[thermal,sar]"
-13.599999999999994,-142.2,13980.02228644236,10800,94.94081724539018,"[thermal,visual]"
-10.0,168.20000000000005,75232.25738302084,10800,13.72521178730346,"[sar,visual]"
14.0,115.5,42495.28302276069,10800,40.01939352081998,"[thermal,sar]"
-13.0,-70.8,45435.543070677246,10800,2.2689381611949555,"[visual,thermal]"
-52.8,107.2,38399.56667402204,10800,6.260763775585931,"[visual,sar]"
40.1,89.80000000000001,65257.39168027093,10800,97.81528843394373,"[visual,sar]"
26.10000000000001,38.70000000000002,8317.452429949733,10800,65.19487457360654,"[visual,thermal]"
72.10000000000002,-118.3,34679.15171607752,10800,95.49459963783214,"[visual,sar]"
-49.6,-178.4,54359.66924122254,10800,30.638688909521818,"[thermal,visual]"
-84.9,-88.5,47069.72376472477,10800,89.33323091151466,"[visual,thermal]"
-50.7,8.200000000000017,40335.957869402126,10800,50.705823661226866,"[sar,visual]"
-71.9,-155.4,73833.66000026911,10800,11.888654895623585,"[thermal,visual]"
-20.3,55.70000000000002,58687.61404714111,10800,14.595501685972145,"[sar,thermal]"
15.900000000000006,-113.4,38266.00301847146,10800,38.164373442813556,"[visual,sar]"
-85.5,-131.4,44442.3444083466,10800,56.226804268177546,"[sar,visual]"
8.800000000000011,84.30000000000001,63006.80462186304,10800,59.37689882469708,"[thermal,visual]"
-14.700000000000005,-38.69999999999999,26949.503617704624,10800,65.50266810117049,"[thermal,sar]"
21.700000000000003,142.60000000000002,3466.333487921446,10800,57.986478350091886,"[sar,thermal]"
65.10000000000002,29.0,32443.322443727106,10800,34.965641802447614,"[visual,thermal]"
6.5,-132.5,70382.58459344332,10800,81.6579107824704,"[visual,sar]"
-75.5,3.9000000000000057,26966.14330884026,10800,43.5542728697982,"[sar,visual]"
52.1,14.700000000000015,16299.70348472955,10800,18.684302479789793,"[visual,thermal]"
-49.9,-17.099999999999994,7356.258085355137,10800,4.116655437554639,"[thermal,sar]"
