lat [deg],lon [deg]
-52.0,-17.899999999999977
-51.9,60.70000000000002
-51.699999999999996,175.5
-51.4,140.0
-51.3,178.60000000000002
-51.099999999999994,-52.0
-51.0,-39.19999999999999
-51.0,-23.399999999999977
-50.599999999999994,-84.19999999999999
-50.599999999999994,155.20000000000005
-50.5,-34.79999999999998
-50.5,-19.69999999999999
-50.4,-139.7
-49.9,-128.4
-49.3,135.40000000000003
-48.599999999999994,167.10000000000002
-48.199999999999996,162.5
-47.9,16.80000000000001
-47.9,140.3
-47.8,-74.89999999999999
-47.8,22.5
-47.8,152.20000000000005
-47.5,50.60000000000002
-47.5,102.0
-47.5,105.60000000000002
-46.5,-87.6
-45.9,85.80000000000001
-45.599999999999994,91.0
-45.5,-28.69999999999999
-45.0,-121.3
-44.9,-161.3
-44.4,-41.5
-43.599999999999994,-174.0
-43.599999999999994,137.5
-43.5,92.69999999999999
-43.199999999999996,123.5
-43.099999999999994,-71.19999999999999
-42.699999999999996,2.4000000000000057
-42.5,-23.099999999999994
-42.4,-11.299999999999983
-42.3,-121.9
-42.3,-67.39999999999999
-41.9,-73.1
-41.8,78.19999999999999
-41.199999999999996,173.60000000000002
-41.0,-0.6999999999999886
-41.0,87.80000000000001
-40.9,16.5
-40.9,105.10000000000002
-40.9,120.69999999999999
-40.699999999999996,-3.3999999999999773
-40.699999999999996,121.80000000000001
-40.099999999999994,126.40000000000003
-40.0,115.69999999999999
-39.9,-12.899999999999977
-39.9,162.0
-39.5,55.5
-39.4,-116.19999999999999
-38.599999999999994,-9.799999999999983
-38.099999999999994,-71.39999999999999
-37.9,-113.39999999999999
-37.599999999999994,-37.599999999999994
-37.5,-11.0
-37.5,87.80000000000001
-37.5,88.40000000000003
-37.4,24.700000000000017
-37.199999999999996,130.8
-36.9,-48.19999999999999
-36.9,170.8
-36.8,-117.4
-36.8,-23.69999999999999
-36.599999999999994,-140.1
-36.5,-14.699999999999989
-36.199999999999996,74.20000000000002
-36.099999999999994,-84.89999999999999
-36.099999999999994,-82.1
-36.099999999999994,-66.39999999999999
-36.0,-106.3
-36.0,30.80000000000001
-35.8,-83.6
-35.699999999999996,-164.3
-35.699999999999996,-127.4
-35.599999999999994,87.60000000000002
-35.3,172.3
-35.0,-176.8
-34.699999999999996,-2.6999999999999886
-33.9,-117.19999999999999
-33.599999999999994,-76.89999999999999
-32.9,-62.89999999999999
-32.9,76.19999999999999
-32.8,-171.5
-32.8,-119.0
-32.5,-61.69999999999999
-32.5,178.20000000000005
-32.4,74.0
-32.4,133.5
-31.9,-45.900000000000006
-31.599999999999994,7.200000000000017
-31.4,90.90000000000003
-31.299999999999997,-79.89999999999999
-31.299999999999997,-52.19999999999999
-31.0,15.600000000000023
-30.799999999999997,123.19999999999999
-30.299999999999997,152.8
-30.199999999999996,-140.3
-30.099999999999994,-152.9
-30.0,-69.0
-29.699999999999996,155.40000000000003
-29.599999999999994,3.6000000000000227
-29.5,-140.7
-29.5,-44.29999999999998
-29.0,-129.7
-28.9,-137.2
-28.199999999999996,-91.39999999999999
-28.099999999999994,-94.39999999999999
-27.9,-90.6
-27.099999999999994,-167.7
-27.099999999999994,-153.7
-26.699999999999996,-155.0
-26.199999999999996,32.900000000000006
-25.599999999999994,167.8
-25.5,41.5
-25.299999999999997,-11.199999999999989
-25.099999999999994,-55.0
-24.700000000000003,42.5
-24.5,-79.39999999999999
-24.200000000000003,-136.2
-24.200000000000003,4.5
-23.89999999999999,32.20000000000002
-23.89999999999999,63.30000000000001
-23.799999999999997,35.70000000000002
-23.599999999999994,41.20000000000002
-23.200000000000003,-166.3
-22.700000000000003,139.40000000000003
-22.5,145.40000000000003
-22.099999999999994,19.80000000000001
-21.799999999999997,-8.899999999999977
-21.299999999999997,-65.1
-21.200000000000003,126.60000000000002
-21.0,-41.400000000000006
-20.200000000000003,132.90000000000003
-19.89999999999999,-75.1
-19.700000000000003,-127.5
-19.700000000000003,151.3
-19.099999999999994,-147.9
-18.799999999999997,88.10000000000002
-18.5,57.900000000000006
-18.39999999999999,1.0
-18.299999999999997,103.60000000000002
-18.200000000000003,-32.599999999999994
-18.0,108.80000000000001
-17.89999999999999,158.20000000000005
-17.799999999999997,-179.9
-17.700000000000003,-126.8
-17.700000000000003,25.600000000000023
-17.700000000000003,37.5
-17.700000000000003,50.60000000000002
-17.599999999999994,-58.19999999999999
-17.200000000000003,18.80000000000001
-17.200000000000003,163.0
-16.89999999999999,-142.2
-16.89999999999999,68.10000000000002
-16.799999999999997,12.100000000000023
-16.299999999999997,-33.900000000000006
-16.099999999999994,-37.29999999999998
-16.099999999999994,39.0
-16.0,-147.6
-15.799999999999997,-16.299999999999983
-15.5,-56.8
-15.399999999999991,-122.0
-15.299999999999997,86.19999999999999
-15.099999999999994,-154.0
-14.899999999999991,-85.3
-14.899999999999991,-45.400000000000006
-14.599999999999994,9.900000000000006
-14.399999999999991,132.60000000000002
-14.299999999999997,36.400000000000006
-14.200000000000003,-91.6
-14.099999999999994,99.0
-14.099999999999994,142.90000000000003
-13.899999999999991,-149.2
-13.5,-17.899999999999977
-13.5,75.10000000000002
-13.5,119.69999999999999
-13.099999999999994,14.300000000000011
-13.0,-50.599999999999994
-12.799999999999997,-93.3
-12.699999999999989,-40.900000000000006
-12.5,-169.6
-12.5,164.8
-12.299999999999997,-101.3
-12.0,-149.8
-11.899999999999991,-6.799999999999983
-11.5,-41.900000000000006
-11.099999999999994,126.19999999999999
-11.0,4.0
-11.0,54.900000000000006
-10.0,-17.099999999999994
-9.899999999999991,-62.8
-9.799999999999997,-11.399999999999977
-9.799999999999997,41.900000000000006
-9.799999999999997,66.10000000000002
-9.5,88.0
-8.899999999999991,-166.4
-8.699999999999989,13.5
-8.599999999999994,-158.5
-8.599999999999994,82.60000000000002
-8.199999999999989,-81.39999999999999
-8.099999999999994,-113.2
-8.099999999999994,150.40000000000003
-7.8999999999999915,20.80000000000001
-6.8999999999999915,48.0
-6.799999999999997,4.200000000000017
-6.699999999999989,-91.89999999999999
-6.599999999999994,61.20000000000002
-6.5,141.60000000000002
-6.299999999999997,52.900000000000006
-6.199999999999989,-26.099999999999994
-6.199999999999989,129.70000000000005
-5.599999999999994,-132.9
-5.599999999999994,97.30000000000001
-5.5,-79.3
-5.5,70.70000000000002
-5.199999999999989,117.0
-4.799999999999997,-77.1
-4.799999999999997,147.3
-4.599999999999994,-152.6
-4.599999999999994,-36.79999999999998
-4.599999999999994,1.3000000000000114
-4.3999999999999915,145.90000000000003
-4.299999999999997,-20.69999999999999
-4.199999999999989,-121.9
-4.199999999999989,-58.8
-4.199999999999989,60.30000000000001
-4.099999999999994,-133.4
-4.099999999999994,121.10000000000002
-4.0,-79.0
-4.0,-30.19999999999999
-4.0,109.30000000000001
-3.8999999999999915,4.400000000000006
-3.799999999999997,14.200000000000017
-2.8999999999999915,-111.3
-2.799999999999997,102.90000000000003
-2.6999999999999886,-91.89999999999999
-2.5999999999999943,-164.4
-2.3999999999999915,158.0
-2.299999999999997,-20.19999999999999
-2.299999999999997,148.3
-2.299999999999997,170.90000000000003
-2.0,-67.3
-1.8999999999999915,-129.9
-1.7999999999999972,-115.2
-1.6999999999999886,-13.699999999999989
-1.6999999999999886,-4.0
-1.5999999999999943,-159.3
-1.1999999999999886,-42.0
-0.7999999999999972,35.60000000000002
-0.5999999999999943,-57.39999999999999
-0.5999999999999943,90.90000000000003
-0.5,-20.19999999999999
-0.29999999999999716,-171.4
-0.19999999999998863,156.60000000000002
-0.09999999999999432,124.90000000000003
0.20000000000000284,-68.3
0.4000000000000057,143.0
1.0,96.90000000000003
1.2000000000000028,-14.5
1.4000000000000057,8.600000000000023
1.5,-152.2
1.7000000000000028,-87.1
2.0,-158.3
2.0,131.8
2.0,169.10000000000002
2.1000000000000085,-45.099999999999994
2.4000000000000057,102.0
2.5,151.10000000000002
2.8000000000000114,12.700000000000017
2.9000000000000057,7.800000000000011
2.9000000000000057,67.4
3.1000000000000085,5.400000000000006
3.3000000000000114,-28.400000000000006
3.6000000000000085,171.60000000000002
3.700000000000003,42.60000000000002
4.200000000000003,-6.199999999999989
4.300000000000011,-163.0
4.5,0.6000000000000227
4.700000000000003,117.80000000000001
4.900000000000006,164.0
5.200000000000003,85.80000000000001
5.400000000000006,-155.8
5.5,-176.2
5.5,-62.099999999999994
5.6000000000000085,-156.4
5.6000000000000085,-42.900000000000006
5.6000000000000085,-24.599999999999994
5.700000000000003,-77.1
5.700000000000003,-11.0
5.800000000000011,-92.8
6.1000000000000085,-32.5
6.300000000000011,167.60000000000002
6.6000000000000085,-20.19999999999999
6.700000000000003,89.90000000000003
6.700000000000003,171.8
7.0,-19.099999999999994
7.300000000000011,-27.0
7.400000000000006,31.30000000000001
7.400000000000006,120.0
7.6000000000000085,-158.9
8.0,-93.89999999999999
8.100000000000009,25.400000000000006
8.200000000000003,-104.6
8.5,-157.0
8.600000000000009,-137.9
9.200000000000003,-13.299999999999983
9.200000000000003,171.20000000000005
9.300000000000011,-25.5
9.300000000000011,32.400000000000006
9.300000000000011,111.30000000000001
9.300000000000011,157.5
9.800000000000011,145.3
10.300000000000011,10.700000000000017
10.5,0.10000000000002274
10.700000000000003,-153.1
10.700000000000003,127.60000000000002
10.900000000000006,-68.69999999999999
11.100000000000009,100.10000000000002
11.200000000000003,56.30000000000001
11.200000000000003,177.60000000000002
11.300000000000011,-25.0
11.5,-64.8
11.700000000000003,174.5
12.0,108.40000000000003
12.200000000000003,176.3
12.300000000000011,-162.0
12.700000000000003,142.20000000000005
12.900000000000006,62.400000000000006
13.300000000000011,-158.0
13.5,-178.4
13.600000000000009,96.19999999999999
13.700000000000003,122.0
14.100000000000009,48.80000000000001
14.200000000000003,89.60000000000002
14.400000000000006,-27.69999999999999
14.800000000000011,-30.599999999999994
14.900000000000006,-161.6
14.900000000000006,-108.5
15.0,31.30000000000001
15.100000000000009,60.70000000000002
15.100000000000009,134.20000000000005
15.100000000000009,178.0
15.5,165.8
15.5,177.90000000000003
15.900000000000006,31.0
16.0,-7.599999999999994
16.200000000000003,157.70000000000005
16.30000000000001,3.0
16.400000000000006,-119.1
16.400000000000006,168.5
16.80000000000001,-80.1
16.80000000000001,-16.599999999999994
17.200000000000003,-100.69999999999999
17.30000000000001,-102.8
17.400000000000006,124.90000000000003
17.700000000000003,108.69999999999999
17.900000000000006,159.5
19.10000000000001,-6.799999999999983
19.10000000000001,83.80000000000001
19.10000000000001,178.3
19.200000000000003,-159.4
19.5,-174.3
19.80000000000001,-125.1
19.900000000000006,-5.299999999999983
20.400000000000006,113.90000000000003
20.700000000000003,-81.8
20.700000000000003,44.10000000000002
21.0,104.69999999999999
21.0,127.10000000000002
21.10000000000001,157.0
21.200000000000003,-83.3
21.700000000000003,-112.6
21.700000000000003,-44.099999999999994
22.0,-125.6
22.0,57.20000000000002
22.0,58.70000000000002
22.0,70.0
22.10000000000001,45.70000000000002
22.5,75.9
22.900000000000006,42.0
23.0,17.0
23.0,43.10000000000002
23.0,114.90000000000003
23.0,152.70000000000005
23.700000000000003,58.80000000000001
24.0,-89.39999999999999
24.10000000000001,-124.19999999999999
24.5,-131.4
24.60000000000001,-139.3
24.60000000000001,-130.0
24.80000000000001,-21.69999999999999
25.10000000000001,-140.5
25.10000000000001,115.40000000000003
25.5,-75.89999999999999
25.700000000000003,-99.69999999999999
25.700000000000003,-36.0
26.30000000000001,50.80000000000001
26.700000000000003,9.900000000000006
26.80000000000001,-42.19999999999999
26.900000000000006,145.70000000000005
27.10000000000001,-155.6
27.10000000000001,-152.9
27.200000000000003,99.0
27.400000000000006,59.900000000000006
27.60000000000001,-0.29999999999998295
27.700000000000003,-79.3
27.80000000000001,-112.3
28.10000000000001,36.80000000000001
28.30000000000001,34.10000000000002
28.400000000000006,104.80000000000001
28.400000000000006,150.0
28.700000000000003,66.5
28.80000000000001,-62.89999999999999
28.900000000000006,56.80000000000001
29.0,-168.1
29.200000000000003,-120.19999999999999
29.400000000000006,-88.3
29.80000000000001,-54.89999999999999
29.80000000000001,54.30000000000001
30.30000000000001,98.40000000000003
30.700000000000003,-115.2
31.10000000000001,142.8
31.5,-171.0
31.700000000000003,38.10000000000002
31.80000000000001,-112.8
31.900000000000006,11.200000000000017
31.900000000000006,136.5
31.900000000000006,140.3
32.0,-110.2
32.60000000000001,14.700000000000017
32.7,-5.699999999999989
32.7,122.10000000000002
33.2,-118.3
33.30000000000001,-37.900000000000006
33.7,-179.4
33.7,146.20000000000005
33.80000000000001,31.30000000000001
33.80000000000001,33.20000000000002
33.900000000000006,-166.9
33.900000000000006,41.70000000000002
34.0,-129.1
34.0,109.0
34.10000000000001,5.700000000000017
34.10000000000001,58.30000000000001
34.30000000000001,161.8
34.80000000000001,-157.2
34.80000000000001,-49.400000000000006
34.900000000000006,74.60000000000002
35.10000000000001,-127.4
35.2,4.100000000000023
35.80000000000001,-162.1
35.80000000000001,95.69999999999999
36.2,15.900000000000006
36.30000000000001,164.70000000000005
36.80000000000001,-87.0
36.80000000000001,147.60000000000002
37.0,113.19999999999999
37.30000000000001,-133.1
37.30000000000001,-90.19999999999999
37.400000000000006,-151.6
37.5,23.30000000000001
37.80000000000001,96.80000000000001
38.099999999999994,-167.8
38.099999999999994,88.0
38.20000000000002,-116.6
38.599999999999994,-139.4
38.70000000000002,-61.69999999999999
39.0,166.60000000000002
39.20000000000002,160.3
39.400000000000006,-128.0
39.400000000000006,-70.19999999999999
39.400000000000006,46.70000000000002
39.599999999999994,-82.89999999999999
39.80000000000001,-17.299999999999983
40.099999999999994,-160.0
40.20000000000002,108.30000000000001
40.20000000000002,109.60000000000002
40.30000000000001,-175.5
40.599999999999994,-101.89999999999999
40.70000000000002,108.60000000000002
41.0,-4.699999999999989
42.099999999999994,-6.899999999999977
42.400000000000006,-34.400000000000006
42.400000000000006,111.80000000000001
42.400000000000006,154.20000000000005
42.5,32.30000000000001
42.599999999999994,-89.0
42.900000000000006,-100.6
43.20000000000002,-159.6
43.20000000000002,171.3
43.30000000000001,-129.9
43.30000000000001,-109.39999999999999
43.30000000000001,171.10000000000002
43.400000000000006,-122.9
43.400000000000006,63.20000000000002
44.20000000000002,-142.8
44.30000000000001,94.30000000000001
44.400000000000006,-128.3
44.400000000000006,-89.8
44.400000000000006,-61.5
44.70000000000002,-166.8
44.70000000000002,88.40000000000003
45.0,-106.39999999999999
45.30000000000001,-90.19999999999999
45.80000000000001,-163.0
46.0,71.80000000000001
46.30000000000001,-177.2
46.5,-97.3
46.5,-50.19999999999999
46.70000000000002,30.700000000000017
46.80000000000001,-94.5
47.099999999999994,152.10000000000002
47.900000000000006,93.30000000000001
48.0,-84.69999999999999
48.30000000000001,169.20000000000005
48.400000000000006,-165.8
48.400000000000006,-143.5
48.599999999999994,-167.9
48.599999999999994,-138.7
48.900000000000006,125.5
49.20000000000002,-78.8
49.5,-101.3
49.900000000000006,-129.0
50.0,95.40000000000003
50.30000000000001,164.70000000000005
50.400000000000006,110.30000000000001
50.5,157.5
50.599999999999994,55.30000000000001
50.80000000000001,124.10000000000002
51.0,14.800000000000011
51.30000000000001,131.20000000000005
51.400000000000006,-116.0
51.400000000000006,-82.8
51.599999999999994,-12.799999999999983
51.80000000000001,174.10000000000002
52.0,-101.19999999999999
52.099999999999994,-164.5
52.30000000000001,162.60000000000002
52.400000000000006,-25.5
52.5,-110.8
52.5,-62.69999999999999
52.5,169.60000000000002
52.80000000000001,-125.4
52.80000000000001,-3.3999999999999773
52.900000000000006,-131.3
53.099999999999994,-151.6
53.80000000000001,-164.8
53.80000000000001,-162.8
53.80000000000001,6.100000000000023
54.099999999999994,-41.400000000000006
54.099999999999994,6.900000000000006
54.099999999999994,9.600000000000023
54.099999999999994,85.80000000000001
54.5,94.0
55.20000000000002,155.8
55.5,-9.299999999999983
55.599999999999994,-51.400000000000006
55.80000000000001,40.900000000000006
56.0,119.69999999999999
56.20000000000002,164.3
56.30000000000001,12.0
56.400000000000006,30.600000000000023
56.599999999999994,136.8
56.70000000000002,-157.6
56.900000000000006,136.60000000000002
57.099999999999994,-51.19999999999999
57.099999999999994,-13.099999999999994
57.20000000000002,142.5
57.30000000000001,-132.2
57.30000000000001,120.60000000000002
57.400000000000006,-80.69999999999999
57.70000000000002,146.10000000000002
58.0,134.8
58.30000000000001,131.3
58.400000000000006,-81.69999999999999
58.5,-124.69999999999999
58.599999999999994,-75.39999999999999
58.599999999999994,61.10000000000002
58.80000000000001,129.40000000000003
59.20000000000002,-94.39999999999999
59.30000000000001,20.80000000000001
59.30000000000001,62.70000000000002
59.70000000000002,178.90000000000003
59.80000000000001,-176.1
59.80000000000001,-150.4
60.0,75.0
60.30000000000001,175.20000000000005
60.400000000000006,-96.8
60.400000000000006,-84.39999999999999
60.5,-70.6
60.599999999999994,-19.399999999999977
60.80000000000001,144.70000000000005
61.0,68.10000000000002
61.599999999999994,-150.6
61.599999999999994,40.0
62.0,-143.5
62.0,173.40000000000003
62.099999999999994,-148.4
62.099999999999994,-123.4
62.20000000000002,-70.39999999999999
62.20000000000002,1.9000000000000057
62.400000000000006,106.19999999999999
62.5,-73.39999999999999
62.70000000000002,-56.5
62.80000000000001,114.5
62.900000000000006,-158.7
63.20000000000002,82.90000000000003
63.30000000000001,-56.8
63.400000000000006,-97.19999999999999
64.20000000000002,123.40000000000003
64.30000000000001,155.8
64.4,45.60000000000002
64.60000000000002,122.0
64.9,35.30000000000001
64.9,37.70000000000002
65.20000000000002,-152.8
65.20000000000002,69.0
65.4,34.400000000000006
65.5,2.200000000000017
65.60000000000002,-9.799999999999983
65.70000000000002,-15.699999999999989
65.80000000000001,-66.6
65.9,-79.8
66.0,-36.29999999999998
66.20000000000002,-155.0
66.30000000000001,72.60000000000002
66.30000000000001,114.5
66.4,130.60000000000002
66.60000000000002,122.69999999999999
67.0,-59.8
67.4,-148.6
67.5,105.69999999999999
67.70000000000002,-132.2
67.70000000000002,-132.0
67.70000000000002,-122.9
67.9,34.70000000000002
67.9,114.19999999999999
68.0,-20.599999999999994
68.20000000000002,-62.8
68.20000000000002,-62.5
68.30000000000001,-167.3
68.30000000000001,-101.6
68.30000000000001,-90.19999999999999
68.30000000000001,-12.199999999999989
68.30000000000001,142.8
68.4,148.0
68.70000000000002,25.5
68.80000000000001,1.0
69.4,-144.2
69.60000000000002,-57.39999999999999
70.4,148.0
70.5,4.800000000000011
70.70000000000002,89.30000000000001
70.80000000000001,-106.6
70.80000000000001,-23.099999999999994
70.80000000000001,3.4000000000000057
71.20000000000002,99.80000000000001
71.4,-117.0
71.70000000000002,-11.099999999999994
71.80000000000001,-141.2
71.80000000000001,177.60000000000002
71.9,-144.9
71.9,-21.299999999999983
72.0,-101.19999999999999
72.5,-125.3
72.70000000000002,45.900000000000006
73.0,73.70000000000002
73.10000000000002,139.90000000000003
73.20000000000002,-69.89999999999999
73.20000000000002,-44.099999999999994
73.30000000000001,25.0
73.30000000000001,66.20000000000002
73.70000000000002,-74.39999999999999
73.70000000000002,-45.099999999999994
73.70000000000002,-33.19999999999999
73.80000000000001,-112.3
73.9,-150.7
73.9,-82.1
74.0,-13.099999999999994
74.20000000000002,-66.3
74.20000000000002,75.5
74.30000000000001,2.700000000000017
74.30000000000001,27.600000000000023
74.5,37.0
74.9,-52.0
75.10000000000002,-111.1
75.30000000000001,176.60000000000002
75.4,106.40000000000003
75.4,125.90000000000003
75.60000000000002,-117.0
76.5,-116.9
76.70000000000002,-169.8
76.70000000000002,176.3
77.10000000000002,-6.799999999999983
77.30000000000001,132.8
77.4,19.100000000000023
77.5,102.60000000000002
77.60000000000002,136.8
77.70000000000002,73.20000000000002
77.9,-112.1
78.20000000000002,126.10000000000002
78.4,21.400000000000006
78.9,38.30000000000001
79.10000000000002,55.900000000000006
79.4,31.5
79.70000000000002,30.900000000000006
80.0,-9.899999999999977
80.10000000000002,-140.3
80.10000000000002,-87.1
80.10000000000002,-15.899999999999977
80.20000000000002,-43.5
80.30000000000001,49.0
80.4,59.60000000000002
80.4,107.60000000000002
80.5,41.30000000000001
80.70000000000002,-83.3
80.9,0.20000000000001705
81.0,-117.19999999999999
81.0,125.5
81.4,-125.3
81.4,-98.1
81.5,158.20000000000005
81.70000000000002,-153.2
81.80000000000001,-99.3
81.9,-113.39999999999999
82.20000000000002,27.0
82.20000000000002,69.80000000000001
82.60000000000002,6.400000000000006
82.80000000000001,28.5
82.80000000000001,172.5
83.30000000000001,169.5
83.70000000000002,63.60000000000002
83.80000000000001,33.900000000000006
83.9,50.0
84.0,-90.5
84.0,172.40000000000003
84.30000000000001,-170.8
84.4,-79.39999999999999
84.60000000000002,68.5
84.70000000000002,-56.19999999999999
85.0,144.90000000000003
85.10000000000002,-141.0
85.20000000000002,-26.69999999999999
85.20000000000002,124.40000000000003
85.5,-32.69999999999999
86.0,116.69999999999999
86.20000000000002,72.9
86.60000000000002,29.400000000000006
86.70000000000002,23.400000000000006
87.70000000000002,118.80000000000001
87.9,8.600000000000023
88.20000000000002,-15.799999999999983
88.30000000000001,80.60000000000002
88.5,30.0
89.30000000000001,-1.3999999999999773
90.0,114.5
