lat [deg],lon [deg]
-84.86766657990191,138.57242793783044
-85.74065435591021,139.02702781311768
-84.32825638620395,141.04216983275717
-83.9916820972599,139.8702983710522
-81.78894922145292,139.223557306661
-82.74929187699948,140.81862479390296
-81.24962985057235,140.53703344897613
-83.75306610090156,140.94589881991726
-84.20384946718097,141.10345939554563
-83.91749837410418,141.9364994664507
-82.6931279426875,142.03958837594368
-81.58665484554807,-82.98919031307864
-81.99898489723194,-83.18011495868694
-83.96715968912622,-82.65027408034173
-82.30336281431573,-81.01629188274066
-84.29464772149396,-81.65049942046919
-83.03654775862137,-82.14095941284337
-82.86374594947867,-83.98150948476605
-83.62622099307477,-81.78760017429651
-83.37896275989117,-83.13056310757503
-81.19077241448083,-82.1003269713756
-81.87376605423033,-83.31382852215975
-81.33244380457506,-82.970129091853
-81.43484888409361,-80.814880051488
-83.30837292252272,-81.69629665914196
-82.00818760584121,-82.17664099903806
-82.1893115483871,-83.62570584845157
-81.40364991605404,-81.54514971943105
-81.70663805602717,-81.84172061613879
-82.80588947209553,-81.69617199899342
-81.97842206631391,-81.85227912443823
-80.64974127720906,-82.58070213184313
-82.4919001915287,-82.08153669894168
-82.85807886062463,-82.89859266363621
-82.73709342647612,-81.68929856025643
-81.87100205008545,-82.26545386455462
-83.44765646392591,-84.70241660763784
-81.12202805262099,-81.8838345557601
-82.09478745074675,-84.43750575193773
-79.96978688668219,-83.66225631669923
-81.19973845706613,-82.3599536501549
-84.64420711181697,-81.41826428483286
-81.62487195070442,-82.36515903682923
-82.42332674026702,-81.773021624846
-81.61786310204123,-82.28231788199624
-83.15370081863887,-83.37021882611386
-83.54906543239362,-82.74933319300209
-83.79048771004943,-83.06646087031224
-82.13950845689527,-81.85994544940786
-84.12765687858408,-83.38048898245256
-82.05095094948736,-83.46067972196828
-82.11255930732115,-82.43463842919708
-81.63075713933524,-83.89047946671197
-83.53418270727319,-82.13918639198845
-83.94476379492924,-81.5641972335083
-81.43800773077079,-82.95071479792135
-82.640196107627,-83.81789675193362
-81.20762014033282,-82.21416950872653
-81.47222605721498,-83.01104489778382
-84.76356934609865,-83.12659204596577
-82.62444918734126,-82.83232403081135
-83.6780038717012,-83.39233667817334
-80.93071641721559,-82.10530680575549
-81.8679479214073,-82.05299873400968
-80.49305838881799,-82.24468371039798
-82.4151702115006,-83.23614927837802
-84.073746002499,-81.96148125637058
-82.74426424159536,-82.44042713889073
-81.71149932321437,-81.46093803960319
-82.0904924008892,-84.12529093436738
-82.49163822899,-83.4099284810151
-84.37084411792793,-83.1502008334567
-83.24820590702562,-82.73342447168582
-81.66631284976624,-83.47859268070714
-83.37850398991746,-84.64317438045082
-81.12363475436955,-82.32600227651733
-81.15165093757194,-80.25489768082815
-79.99888048822261,-83.11568753766149
-82.22632689169843,-83.6086816920007
-81.3690096090054,-82.83284724562105
-82.66925320156824,-84.00466918771036
-81.58307458815092,-82.25513243660261
-82.40608321707965,-83.06084924994558
-83.28544713373738,-83.22416744504575
-82.35649189202033,-82.0642891830044
-81.38961129189445,-82.98195148220385
-80.4741573366878,-82.99641819445013
-81.68723568341639,-81.74576266131595
-81.8869859033624,-81.60467482661792
-82.3921512744666,-84.02350072023836
-83.55122630101653,-82.93237734727991
-80.59083232910481,-84.386949571357
-84.25424511485335,-82.66588582363096
-81.72830298137552,-82.51986901365451
-81.12019522689955,-81.45843823308404
-81.74652840025696,-81.69770400665158
-81.85775787096448,-82.8793589059022
-81.83141189244573,-81.69692192806502
-81.44856865128155,-83.30788759607205
-82.72164551884546,-80.48165325478575
-81.90304112627541,-81.60089054369328
-81.29250859636363,-82.90147139538279
-84.4564091096375,-81.902472457172
-80.9440218208587,-82.44643087076302
-80.52734560289834,-82.70769497342793
-82.13136765351783,-81.78106604333806
-83.37236437291818,-82.1446124508356
-79.82837700736853,-82.17029814759333
-81.40062096699734,-82.36133592141196
-83.23515734606137,-82.56206882619986
-83.39603732723184,-81.39748231333455
-79.9487957093802,-109.23216941857115
-77.93813071955246,-110.40417885089136
-80.69387263024674,-109.62786461566772
-81.20379006978014,-109.22560180281987
-80.86936414210503,-110.90419191453476
-77.87168040928822,-110.9530996340392
-79.84140189113806,-111.33166406449612
-77.99446671588333,-111.68335403089223
-79.89843363326426,-109.74792589048778
-80.29519037931061,-110.59506997064368
-78.78232806023298,-108.69487984675048
-78.56782662840095,-110.74317119439232
-79.68743319471194,-111.61119529525703
-79.9804814193674,-109.5413230770777
-80.31570414827569,-109.24872495586875
-79.7615852313566,-110.97813265794993
-79.32191336362256,-109.91324667929345
-81.51825249247085,-112.86235973444668
-79.53018810610409,-110.67876728918283
-79.69236327296125,-110.21368194332264
-78.04895400170817,-109.84135531387633
-81.0135480325579,-111.03760101574859
-81.38612844750018,-110.77168889314018
-82.91000342646758,-109.48467361007198
-79.82554610055,-111.7307655003541
-81.94479937847176,-111.22151920142346
-79.14649056919308,-110.4059915537051
-78.58307431420097,-111.06089963504466
-80.82960577666336,-110.76548542115898
-79.60676859295113,-110.51744133488158
-81.7264680368634,-111.2576264268976
-79.39208237985872,-112.96818649379603
-81.9459221953942,-111.94141838781638
-79.66743270961543,-110.27926536586185
-79.99628530364988,-110.86234750575
-79.70595074517851,-111.68212587988357
-80.09213631194356,-110.0753933513187
-80.56768722165907,-109.33888744975835
-82.17606748956321,-110.29106905084326
-79.02470828325029,-109.82078539007787
-80.15470782167202,-112.86845162350426
-78.60635416105043,-111.65811213927212
-79.37438411603857,-109.79969009913704
-80.7096828861025,-111.69483799975302
-78.41343758152428,-111.71436779086761
-80.5941622120586,-110.09366774231717
-77.82726623724179,-110.93138546520025
-80.1671731331019,-111.36764915921468
-78.50111679526353,-112.21780214980913
-77.91936864143771,-110.24544366081118
-82.03776760551011,-110.74231483724552
-81.04528673235338,-110.29031433931652
-78.00292680036442,-112.39487427738742
-79.01737138449543,-110.82319471291524
-79.65797691238669,-110.8990150459
-81.16194219044658,-109.94400643199839
-77.71774897285331,-109.88710053739614
-80.6693481420693,-110.6128863369821
-80.55004082197614,-110.90763741582364
-78.6755703190914,-111.6535725048946
-80.3355277659567,-111.30851736943025
-79.93377050405644,-109.82779634809354
-79.44547665626051,-111.19876223238232
-80.4810800775194,-112.51058171499686
-80.83266961020114,-112.94805616699331
-80.275811662491,-109.8816101941127
-80.25056525534347,-111.47008723776281
-79.57429373041762,-110.38842188298749
-79.45992758291965,-111.69999270427459
-76.8762703749542,-110.26368800483897
-81.34421217579009,-112.22640170753715
-79.93186110053843,-109.2540296170589
-78.97059714411796,-111.5028704682719
-80.60075451197663,-109.23845947000878
-80.11337723638692,-112.1824595547431
-77.5719987616254,-112.41670971988684
-80.89027762057228,-109.96317501850514
-79.4833248721853,-111.93094362464275
-80.98272317291946,-110.48354822785052
-82.6879734887158,-110.71801802109553
-79.17325282596639,-112.78673764496254
-78.83413369933916,-110.23609843788633
-78.31362205286287,-111.2727547370696
-77.56077647363884,-111.14764460532682
-79.46667771321081,-110.81275130624086
-81.71738025211438,-111.78317683029685
-79.34137222407172,-111.3477097796399
-80.75270486296478,-110.37674949571267
-79.52731197749202,-110.68865014707235
-80.69064076519615,-110.48333173586687
-79.3190552652711,-110.79861684413346
-79.99813758390181,-111.3165667970502
-78.83692392559863,-110.80574731245503
-81.17186033612016,-109.56130062188439
-80.76731541623269,-109.76593276829834
-81.13754257985404,-111.39817795776659
-78.75530404694423,-111.58574260289471
-77.88671005953177,-112.85493750653846
-80.68449991092844,-109.11739989779682
-78.02232423903942,-110.02621422975216
-76.00473931585988,164.72524652067636
-76.43938791427193,164.30170391516188
-74.60142533029972,164.68143375085768
-75.85954759751834,163.80022661210938
-77.21659651610582,164.1531716587487
-76.54074633514196,164.7575146113545
-75.00460836766132,163.0221026651183
-76.91040439408134,164.23677242431103
-74.87734290873094,164.705353321468
-76.32745939609515,165.40951156375996
-74.37525251002226,165.27986856364356
-75.6308770817961,163.9780344403958
-75.89173329891182,164.77732181267723
-76.34445477928791,164.57001094411152
-76.31453325536732,164.94041211525297
-74.20594630091962,164.54311026855092
-76.50002615272103,163.0226474546674
-74.14598765721145,163.71266067822432
-76.3047196175752,165.53649298556664
-76.65413403088705,165.96335579244095
-74.94756853101072,164.22340533585626
-74.28393151548445,164.06484589359542
-76.57368625430493,164.8351867147532
-75.65984522991114,163.42545330210342
-77.06352662928872,164.99794034823307
-74.76041682951846,165.3159353577008
-75.88059491788788,164.71250751765734
-74.66604772391703,165.36315592023942
-74.98343645665526,165.31603741314294
-76.92358133582673,165.1549600085312
-75.43714936797754,165.4624659802339
-74.54243130013671,164.54602949943248
-76.76948083128362,165.19299905891316
-75.30865744500055,163.62908002921725
-77.15912044594104,163.13551034348265
-77.65757158712607,164.05270441750451
-75.11997101969656,162.49917137445684
-75.96849112594282,164.4351421837632
-76.35168280806485,165.55670102314525
-75.86664913153223,163.6417381832202
-76.01540903068785,164.7361265863697
-76.64455507811032,166.99417623332994
-75.27711101045983,164.8398953032531
-77.85886391837177,163.34848813036606
-77.82415115282487,164.73244594972536
-74.28318195176817,163.70143632236088
-74.82597302522196,164.15425084653987
-74.50778206833925,164.03672595154492
-74.5836388964719,165.69985279336026
-76.05192460648595,166.179759767783
-75.37768903402143,162.58708563204505
-75.54089573837783,163.94661867295744
-75.6474565408324,165.32386158504295
-76.2757552738157,164.36870087718793
-78.06961688404292,164.94882445526792
-77.87409822423851,163.15854479002914
-76.10094977024282,164.1954524686531
-75.22906186623602,164.43563651790177
-75.23978411815656,163.1338158155902
-75.87255218643601,164.2891110066002
-74.63774442674502,165.6898588349878
-76.76704951834034,164.6234147514891
-76.25365576191547,163.75311516473266
-76.86065044098412,164.40683873627722
-74.98653830794325,163.60974645602448
-75.73628609220688,163.74918506359575
-75.32558415236352,163.80918977845914
-77.99828171587191,165.8582994682226
-75.82434851267462,164.99815928031978
-76.81813555566842,163.22724512446425
-74.41141537611198,164.78649527138376
-75.21153864982327,166.34195415126376
-76.27925681079144,163.04856641671444
-76.23238174810828,165.50561579078558
-76.07349892903636,165.13714223998977
-75.20640863028007,164.24186522967042
-75.88365581047898,164.129223797923
-74.47277842876883,162.84475584397043
-75.41609595570276,163.26300898319462
-74.84878962597874,166.28924035218205
-74.87593273424204,165.1749587567826
-75.98342900893132,165.23365364502573
-76.87559010493923,164.98933799437782
-75.86638875271075,164.9863954106548
-75.67139908088903,164.59550168235785
-76.95746339412842,164.91566378097218
-74.61716289524567,164.37696629722794
-75.07373455788071,163.03338538107496
-74.64025596694135,165.68629801599093
-74.46563057388538,164.34143497703593
-76.99585508644914,164.50034281899238
-75.8888546999717,164.300763160224
-77.00749225134193,163.9469251720266
-74.3504237846114,164.6580989933086
-77.10993810222665,165.55723268631982
-76.92740357079583,163.96806489965869
-76.85534136668363,164.47592565422465
-75.01698328414966,163.74579664485185
-76.99210057144836,164.1492539049223
-76.1633106019117,164.7488645112102
-72.92237762845828,-17.67549386907743
-71.0223743330507,-17.367624693796024
-70.67635844073112,-17.225417484188092
-70.26442481949182,-17.335782508288915
-71.91664285891152,-16.602089651141846
-71.17932633744795,-18.074150865351022
-71.35323847712434,-17.71178220625302
-70.78560434378092,-15.876507210327562
-72.28944938221274,-17.270708268752497
-71.51244174321826,-15.665303449529763
-71.45716103242248,-15.785187292320256
-69.8648251679854,-18.330410528047945
-72.13973547975183,-17.77269338894953
-70.3363569389977,-16.612978387819773
-71.18502596260221,-14.111343948226514
-70.06299168409407,-16.69660209602389
-71.02166503095206,-16.107979649361575
-71.04674373718838,-17.06213901840908
-72.18130231008949,-17.021827469790814
-70.50942029709819,-15.735358981471787
-72.61186693997594,-17.679714703521384
-70.50853524203802,-16.232194161165108
-68.11217941354614,-18.261471140003316
-71.76932616481055,-17.9235043384343
-71.00837483873893,-16.70601713099838
-70.00296107696856,-15.22338811622151
-70.74225450776426,-15.452650748561902
-71.8837319949989,-16.72568775325332
-68.90547811569166,-17.069529079738164
-73.08433025287357,-16.917951090237054
-72.15452446099526,-15.803650075370372
-71.05538058391758,-16.696840587839205
-71.24336551808629,-18.6923150331208
-71.73490838026305,-15.231738435600779
-70.91288301814002,-15.863944250003046
-71.0301315522953,-17.643791406255733
-70.93703611002736,-14.16920060580714
-71.25989225267868,-15.0068107335976
-70.48942405423593,-15.57785704225389
-70.21250690755515,-17.609976620285376
-70.41005971495414,-16.97776437229943
-69.58769430307149,-17.976996435247045
-71.39332075631107,-17.144044107568355
-70.10877912152675,-17.788565384957778
-70.51836434217401,-16.714336805479274
-71.9164774080021,-16.126695093247797
-71.14050088047607,-16.952381873338286
-71.41720702764802,-16.554210280241506
-69.56852811658038,-16.315127214016336
-70.50446899081608,-15.424548711286567
-70.42092245423717,-16.694192033271165
-69.61357344939566,-17.150819783944762
-70.3880546438647,-14.889467845070948
-70.78709911733468,-17.691621990339925
-69.05797302533885,-15.659429565799309
-69.97559015460912,-16.886440762797744
-69.79760885945784,-17.708363114116292
-70.39310694052645,-17.139336672106225
-70.6671669602467,-14.849560037410487
-70.67819415544236,-16.306926274320134
-70.09720015386556,-16.544912951305488
-69.71272216319996,-16.68638444504108
-71.33663391996734,-16.47726911348625
-71.61616956499198,-18.076805329395473
-70.69255634445528,-16.412519152334692
-70.3337814653354,-16.962469448533216
-70.86594927760721,-16.54700780382216
-71.04506481182074,-15.555310691189622
-69.7747739245224,-16.12763821269992
-70.23679378361496,-16.785650239833682
-72.05450329988837,-16.432622025324022
-70.79975622549487,-15.554221039812266
-70.26201224020794,-16.72568531415442
-70.96204878859011,-17.342503824916705
-69.05428087518351,-17.410546366238243
-71.66170001726924,-16.32105765416524
-70.58418052199373,-17.067198161645013
-71.64883545392743,-15.251901572074862
-70.89091464253075,-17.465249198951533
-71.13878889324845,-17.294748249118307
-70.35808114830436,-16.064956675792576
-71.14364414260875,-15.349116397471168
-71.3876205490288,-16.387665015907245
-70.56013428382377,-16.934203255451415
-72.2835113860137,-15.993508574521439
-71.31362898271085,-17.93714489340172
-69.98470951776294,-15.77407672258256
-69.29732088339327,-16.334686502883468
-71.80060323799489,-14.755325285221382
-71.22726115959783,-16.79933557003891
-71.0263109815778,-17.883787077763408
-71.43061435648964,-16.743722157299523
-70.4750397836828,-15.902206547028483
-71.23359605865521,-15.291515554183418
-71.14094577148207,-17.16945251043663
-70.20152769244685,-18.554198627032598
-71.44280824210306,-16.691726005967485
-68.73781258273009,-17.165899978806582
-70.93200591852734,-16.074227044122555
-72.51882861347939,-16.960017103665514
-69.13031468714539,-43.4130042932423
-70.38458801756967,-42.28863047262403
-68.88592442515034,-42.2988918528323
-69.76643701390265,-41.144539321872124
-70.36664490314324,-41.53477048527653
-70.61106411446825,-40.273429689312145
-68.51260845179985,-41.83279774750877
-69.2404433147301,-41.89978472543143
-69.73476769048663,-43.32459447331497
-70.61578346226793,-39.218134000508826
-70.08661633098667,-41.304363623466244
-70.12046530094841,-40.31078949718579
-69.10632333786664,-41.54276887597878
-70.84851918810259,-41.59177601713215
-69.50671333493432,-41.31335152444873
-68.01662027014295,-41.92863342515237
-67.97312429568913,-40.595122846026555
-68.35236641688829,-41.88418631624313
-68.3308565537515,-41.389897341214954
-68.58945794867793,-41.15156839498259
-70.2570699293777,-40.32500260293737
-69.07438422941887,-42.18235099668874
-69.59795021207347,-39.52145515504579
-70.01622898851558,-40.78579500016646
-70.89533397483966,-41.3311651689741
-70.19170674895945,-42.41005647848271
-68.71015817469586,-41.12102933860066
-70.74731086313338,-42.0371697896271
-67.09011641361005,-41.249585644509175
-68.92057747545944,-42.264730546862125
-71.9630195676197,-42.00346574557039
-68.50948027329889,-42.49279722541989
-68.4471831804322,-42.67829577900889
-69.12046789228378,-42.495318165307054
-69.08882332574761,-42.69930021750515
-70.3880308518711,-42.714014374317095
-68.60061547965839,-42.46126042045466
-68.63085206333669,-41.59459066675159
-67.42694156350011,-42.802024701016556
-70.48646001660042,-42.99768658821373
-68.03519885552825,-42.39812096687615
-70.55984899955392,-41.668492812714774
-69.692934362179,-41.713669179917744
-68.4880925327462,-41.68048406712259
-71.76451297672223,-41.508586481871745
-67.977848151241,-41.604814942552366
-70.16659040578348,-42.73606506397636
-70.33188526571575,-41.203971114056486
-69.48518844519218,-41.38440628852823
-70.98987061652385,-41.1245412764776
-68.62095074891565,-39.98054425594987
-68.36931676362079,-41.41086777508268
-69.48833863877562,-43.258797059846046
-68.21185106349293,-41.37740141086317
-69.53028622254531,-42.55617960605324
-68.82495330254439,-41.69933181827275
-67.99914179016514,-41.69105307695994
-66.40979078693717,-40.52941146241094
-69.36928982857893,-41.841887435424006
-71.716796427917,-43.42155063761024
-67.91055855661884,-41.15444159463084
-70.37321815395232,-43.0347171644625
-68.93597174955447,-39.90589711153836
-68.65942750360921,-41.330492264964214
-68.00433734673258,-40.34987423491828
-69.93358081045385,-41.94240243772084
-66.91153889839893,-42.43239515031214
-69.01540091220731,-42.29216290928596
-68.65926105031683,-42.70572620164299
-68.38671222028879,-40.405552196044255
-71.50917893713458,-40.49776406930385
-70.14399376879291,-42.14426705618747
-70.81132686671282,-40.79578021769817
-69.27327927150328,-42.96908111523682
-71.36284481456963,-41.81969579305359
-68.61380262987889,-42.16989503702859
-68.18722538163118,-39.7635628798899
-68.02250789108045,-38.910514928202424
-67.4558200905899,-41.13233107765465
-69.9644931991308,-40.67756160415028
-68.87767150054388,-41.84273773425769
-69.18892465197446,-40.12348335083341
-69.06250012250126,-41.35131886439313
-70.34821670021635,-41.11869431696135
-68.36520170964516,-42.796053284076635
-69.31813209501507,-40.71401964578869
-68.76355531852015,-40.089717307340635
-68.92716126683182,-42.81930479790678
-68.43498154475814,-41.9175553802388
-69.20769624330019,-42.08086946717647
-68.98705411904237,-42.64061530423765
-70.7335156971685,-43.507691967429366
-67.44906802940784,-41.52839880646232
-69.3728119763486,-41.48162586224697
-70.94446105875846,-41.4490181500884
-68.79045875254867,-41.42661997975316
-68.47972757983644,-41.89317739810942
-71.1288879021088,-43.263582022729125
-68.93092728705011,-41.24023275717124
-68.74375524818252,-41.98758425512049
-67.37695791030896,117.547210300099
-68.01529083690598,115.83251319873018
-67.3756477100847,116.42149719229435
-68.00872465851755,119.50996058709191
-67.74442816489876,117.91601663007273
-67.21083920170256,118.67474557426037
-66.94996854732669,119.22690366537084
-67.44811166414742,118.98399274905785
-66.02148385943833,116.92943383738232
-65.94009976712968,118.37284773935158
-68.64925893067993,117.53925060709462
-66.37334729380125,120.42436804123247
-66.79514517338662,117.81453818056612
-66.32069933966022,118.03154458091738
-66.76408322913794,118.77190914198451
-67.91877642539077,119.58221025600534
-65.39568860390797,119.28359386354343
-68.24768634055765,118.28733373224401
-68.02041176545657,116.67917347199916
-66.65888067498832,118.08131507524782
-65.6196678022536,117.50300943485954
-67.97735726378386,116.91344951900442
-67.01243581133035,118.51829397193747
-67.65891982926443,117.30747637316722
-68.14831278985623,118.59842833017689
-66.68915205344855,119.44268534553109
-67.3005552411395,118.64837199148819
-66.72793188137382,118.34630612385128
-67.50384944704135,117.50273032487904
-68.3883263176837,118.86749275494725
-67.78785876998896,118.66016091700112
-66.11975337934489,118.86892083888208
-67.74325832556542,119.03310226670284
-68.09317294636723,116.42337482507271
-68.46142355477107,116.68975749157853
-68.1468358056312,118.68759693685776
-66.31715163280678,118.20120884566735
-68.57517575903763,119.0035725813382
-67.16340927983913,119.29958631228712
-66.74977880279934,119.96162720564526
-66.50788919906219,117.75364151229432
-67.04197716483685,117.21465324949546
-65.65497222604866,119.0129380226199
-67.6230229435363,118.26204376073385
-65.79342906809721,117.03619314264778
-66.95481761995816,118.75197265280819
-66.66792731032444,118.95320486363306
-68.39497676922964,117.79286588588077
-69.79797552876806,119.00429333999493
-66.920126508471,119.43908182146761
-66.1486072900499,116.02246802148156
-67.89284197409926,117.34394079695116
-67.16071109057222,117.97608001288991
-66.71909889052489,118.46917982693695
-67.77473979597056,118.3627437404783
-67.94774021272649,117.333050258529
-66.39937190884706,118.38530292616484
-66.76363722041236,117.64027259914634
-68.47524141602779,117.37861177061727
-68.18086505898137,119.91850480844205
-69.08480984513088,118.9426026315587
-67.27157794468592,118.84386841420566
-67.15156316482795,118.35317295501815
-68.8453579102124,118.50370777169115
-67.6930419275775,118.40851996220167
-67.70906850778465,119.46048581456432
-67.3553888873741,117.29488525944767
-68.92537285629408,118.87396716619752
-67.16755858811983,118.34686946554085
-67.38436811841713,118.83265784861716
-68.2143778546729,116.75555333059272
-66.49131030990343,118.3405760928371
-67.24728941742265,116.97558265784765
-67.40350356780608,118.64255065269548
-66.30933738997058,118.27157843580922
-68.1317323713488,119.03000356057112
-66.02243822680418,117.4464700096837
-65.40989939399164,120.58976795125069
-67.03034786401413,117.55230509816731
-66.64147704720631,116.55303841023104
-67.50417297689134,117.71294599312131
-67.8223131660138,118.35714172369298
-66.81511373323525,117.56450350613699
-66.28545690651777,117.22908240979554
-67.5638625836026,120.38510291080674
-66.86811458954652,118.85059632911882
-67.4652535325837,119.9820231823477
-68.4031575768568,117.61270798503011
-67.21556600741735,118.8202999324166
-68.20456111346029,119.02121703704317
-67.44300836812805,119.0670656437924
-67.35040992334385,117.37897645319069
-68.73229435637103,117.41294225748881
-67.13854054220903,117.3755400203094
-67.09343286315674,119.53307884606987
-66.88077167880552,117.50990854143978
-67.81280798087612,115.41398020857208
-68.5832412459284,117.9217958268535
-67.18985209852178,117.98795995524164
-66.69464684165935,118.54370591492916
-62.94764957986399,170.95013447223133
-64.65521992513905,172.65130580490737
-64.78972056583565,171.01140926952087
-62.02776345894485,171.14004186832014
-63.79286983914018,173.1469704014604
-61.21395205425966,170.67775432189296
-64.03903776723794,171.02459277320696
-64.58816844306655,171.61128624069275
-64.00256611404015,173.04013596617557
-63.87639862133637,172.993727182969
-62.51823644433975,170.37718434356242
-63.13112725586197,173.35474131946714
-62.98545572700999,172.49233416227497
-63.213518317400045,171.5590826798687
-65.1725981995868,172.78917721947258
-63.012247265392936,171.24948134533062
-62.07017898409544,171.99613090969348
-64.02249174097189,171.25118940545445
-63.785643083761656,172.5725322750184
-65.05575388067959,172.2448304382144
-65.02539074013971,171.97007373868405
-63.278267177570484,172.400112798886
-63.60442166846107,171.11906842142628
-62.82694540960565,172.69710846607077
-64.33095274840001,172.96297327657794
-63.374026019455165,173.06642745826247
-62.445698887186886,172.70704124120397
-64.05413604832037,172.86248626471385
-63.0540188224192,171.9091438410925
-63.672237245994715,170.45539247703115
-63.216890035457226,172.63687489823573
-63.15749611310871,172.0655110728688
-63.172900810460774,172.62312756566965
-61.95286710542126,171.9024362237648
-62.35843548917318,172.60573358480437
-64.51818874590082,171.0812999491783
-63.34267592172653,170.87245159877637
-63.66198562051488,172.75547225282003
-64.24545593076783,172.4663812282821
-63.708581011864716,171.58557973691848
-62.199165837131396,173.14148420771264
-63.779811875366114,173.1332827971024
-63.152808148559934,172.27933468622328
-64.68735767869967,170.8464506591869
-62.812954953852596,172.6214673288934
-64.92871159804643,171.1853558439257
-65.23612638339168,174.21395509474524
-62.283834191610374,172.10953954589084
-63.69148523590414,172.05385280320124
-65.0362413182958,173.20603033687973
-65.13308810892887,171.08552735107426
-65.8071251953961,172.25261013460295
-64.64270668026397,174.51398903267508
-63.37688986214804,172.0870055404569
-65.26715841526091,172.0066991470879
-62.98441327108649,172.03689360276502
-63.46029740851298,171.53406370185715
-64.21506998482178,173.00336616941868
-64.42516128208433,173.20007131247004
-65.15475375607163,172.40452470691937
-62.157324336185376,172.19962535975785
-63.98166936786892,172.09568591162326
-64.97009756048344,172.2151568120444
-63.973395503718166,171.60427995801433
-64.38743690094844,170.8460283449022
-63.022035331596484,173.2520022380535
-62.897507040970005,172.71511984105877
-62.809336072609945,172.27921954398917
-61.25101101046765,171.51983242876554
-63.54244541190415,171.41120504522044
-64.93186319465043,173.15013505989452
-62.80060197708803,170.64581342198179
-63.13457881157127,173.5727662405298
-63.1235164950372,173.0675474582303
-63.42555984469653,171.39777688242785
-61.57885718294362,170.98224105086166
-64.15486758773504,173.90390812042014
-63.61387569880981,171.36475718617285
-64.48929361464448,171.35562890467236
-62.44811363406029,171.50761665549086
-65.26179651028728,172.01517541971236
-63.680775757526376,170.5183203358885
-62.43939892576096,171.17987501225969
-63.56179476604421,170.6109295208343
-61.995839384637584,171.54546082821605
-62.62572840766226,171.26525506975244
-64.43701708029987,172.0227175138422
-63.987620831198484,171.91469599939313
-62.89899849205637,171.46947451364684
-64.52862702333098,173.0628583021477
-62.23040127218099,171.46490498413993
-62.51276313153367,171.43973792406828
-62.05735615824278,171.7033478174945
-62.380641472015014,173.10945347117104
-64.57366259300251,171.60992904226143
-63.60327153226722,172.67786914939177
-62.79961864060351,170.81447751619984
-63.955133312921475,171.6571984657987
-64.42468679175583,171.49949778263417
-63.97928734455919,172.00184370182714
