lat [deg],lon [deg]
-82.2,-158.3
-82.2,-142.6
-82.2,-62.19999999999999
-82.2,-37.29999999999998
-82.2,9.800000000000011
-82.2,64.80000000000001
-82.2,68.0
-82.2,170.70000000000005
-82.2,171.5
-82.1,-125.6
-82.1,-54.5
-82.1,5.200000000000017
-82.1,8.800000000000011
-82.1,51.60000000000002
-82.1,156.0
-82.0,-6.5
-82.0,-4.199999999999989
-82.0,41.0
-81.9,-128.6
-81.9,-119.5
-81.9,-113.2
-81.9,40.70000000000002
-81.9,130.0
-81.9,144.70000000000005
-81.8,-31.900000000000006
-81.8,-15.599999999999994
-81.8,178.3
-81.7,-137.5
-81.7,-34.29999999999998
-81.7,34.70000000000002
-81.6,-136.4
-81.6,-113.3
-81.6,-106.1
-81.6,43.80000000000001
-81.6,109.80000000000001
-81.6,125.40000000000003
-81.6,129.20000000000005
-81.6,138.20000000000005
-81.5,-130.8
-81.5,-125.19999999999999
-81.5,-124.9
-81.5,-90.3
-81.5,98.10000000000002
-81.5,159.5
-81.5,169.3
-81.4,-171.0
-81.4,-145.0
-81.4,-131.6
-81.4,-108.8
-81.4,-45.79999999999998
-81.3,-130.2
-81.3,-96.1
-81.3,-73.3
-81.3,-71.6
-81.3,84.10000000000002
-81.3,87.30000000000001
-81.3,93.90000000000003
-81.3,128.90000000000003
-81.2,-172.2
-81.2,-150.4
-81.2,-139.3
-81.2,-29.099999999999994
-81.2,97.19999999999999
-81.1,-132.8
-81.1,-126.0
-81.1,-120.0
-81.1,-107.8
-81.1,-91.19999999999999
-81.1,-6.799999999999983
-81.1,177.3
-81.0,-94.3
-81.0,49.30000000000001
-80.9,-170.6
-80.9,-132.0
-80.9,-129.2
-80.9,-16.799999999999983
-80.9,20.100000000000023
-80.9,107.10000000000002
-80.9,139.20000000000005
-80.9,176.10000000000002
-80.8,-171.8
-80.8,-167.2
-80.8,-106.7
-80.8,-65.5
-80.8,-13.0
-80.8,41.400000000000006
-80.8,66.0
-80.8,76.80000000000001
-80.7,-125.6
-80.6,-168.3
-80.6,-38.29999999999998
-80.6,10.600000000000023
-80.6,78.5
-80.6,81.90000000000003
-80.6,110.19999999999999
-80.5,-178.8
-80.5,-111.7
-80.5,-108.39999999999999
-80.5,-100.19999999999999
-80.5,38.60000000000002
-80.5,156.40000000000003
-80.4,-75.89999999999999
-80.4,-37.0
-80.4,2.200000000000017
-80.4,63.400000000000006
-80.4,84.69999999999999
-80.4,103.40000000000003
-80.3,-95.69999999999999
-80.3,96.19999999999999
-80.3,122.80000000000001
-80.3,177.90000000000003
-80.2,-146.5
-80.2,133.8
-80.1,-161.1
-80.1,-125.0
-80.1,22.600000000000023
-80.1,24.100000000000023
-80.1,112.90000000000003
-80.1,130.0
-80.1,162.90000000000003
-80.0,-75.3
-80.0,-73.39999999999999
-80.0,-67.39999999999999
-80.0,-63.3
-80.0,174.40000000000003
-79.9,-36.0
-79.9,83.5
-79.9,149.90000000000003
-79.8,-178.9
-79.8,-122.5
-79.8,-93.5
-79.8,-82.0
-79.8,9.900000000000006
-79.8,41.900000000000006
-79.7,-122.6
-79.7,-37.79999999999998
-79.7,24.900000000000006
-79.7,95.5
-79.7,131.20000000000005
-79.7,162.8
-79.6,-173.0
-79.6,-125.1
-79.6,-100.1
-79.6,-75.39999999999999
-79.6,34.0
-79.6,63.20000000000002
-79.6,69.30000000000001
-79.6,94.19999999999999
-79.6,121.10000000000002
-79.5,-163.0
-79.5,-152.3
-79.5,-150.1
-79.5,-55.5
-79.5,-16.19999999999999
-79.5,40.60000000000002
-79.5,55.900000000000006
-79.5,121.90000000000003
-79.4,-100.19999999999999
-79.4,-34.69999999999999
-79.4,-17.599999999999994
-79.4,-9.099999999999994
-79.4,159.90000000000003
-79.3,-165.1
-79.3,-44.19999999999999
-79.3,-41.0
-79.3,-5.199999999999989
-79.3,24.0
-79.3,68.10000000000002
-79.3,99.0
-79.2,-172.9
-79.2,-161.0
-79.2,-112.6
-79.2,-16.599999999999994
-79.2,107.30000000000001
-79.1,-64.1
-79.1,22.30000000000001
-79.1,150.70000000000005
-79.0,-114.3
-79.0,-61.89999999999999
-79.0,-50.0
-79.0,50.70000000000002
-79.0,177.10000000000002
-78.9,-5.199999999999989
-78.8,-121.19999999999999
-78.8,-72.19999999999999
-78.8,-24.19999999999999
-78.8,-13.399999999999977
-78.8,87.69999999999999
-78.8,105.5
-78.8,105.80000000000001
-78.8,147.90000000000003
-78.8,166.0
-78.7,-107.89999999999999
-78.7,-96.6
-78.7,50.400000000000006
-78.7,50.60000000000002
-78.6,-81.69999999999999
-78.6,-43.599999999999994
-78.6,-30.799999999999983
-78.6,110.60000000000002
-78.6,129.90000000000003
-78.6,130.60000000000002
-78.5,-160.8
-78.5,-70.5
-78.5,-40.400000000000006
-78.5,130.70000000000005
-78.4,-138.2
-78.4,-121.0
-78.4,-89.69999999999999
-78.4,177.40000000000003
-78.3,-157.8
-78.3,-148.6
-78.3,-54.69999999999999
-78.3,-51.099999999999994
-78.3,14.800000000000011
-78.3,23.400000000000006
-78.3,27.700000000000017
-78.3,119.19999999999999
-78.2,-165.9
-78.2,-141.6
-78.2,-80.39999999999999
-78.2,-49.0
-78.2,-5.099999999999994
-78.2,84.19999999999999
-78.1,-174.5
-78.1,-22.899999999999977
-78.1,34.70000000000002
-78.1,53.80000000000001
-78.1,122.10000000000002
-78.0,-160.4
-78.0,-129.7
-78.0,-125.19999999999999
-78.0,-66.3
-78.0,-58.5
-78.0,-23.299999999999983
-78.0,50.80000000000001
-78.0,60.5
-78.0,64.30000000000001
-78.0,113.19999999999999
-78.0,160.3
-78.0,168.5
-77.9,-161.9
-77.9,-146.7
-77.9,-125.1
-77.9,-66.8
-77.9,-51.69999999999999
-77.9,50.80000000000001
-77.9,71.80000000000001
-77.9,96.19999999999999
-77.9,173.40000000000003
-77.8,-171.7
-77.8,-114.1
-77.8,-101.19999999999999
-77.8,119.10000000000002
-77.8,140.20000000000005
-77.8,152.60000000000002
-77.8,157.60000000000002
-77.7,-113.3
-77.7,-105.2
-77.7,-71.6
-77.7,-10.099999999999994
-77.7,-1.0999999999999943
-77.7,69.0
-77.6,-73.8
-77.6,-72.5
-77.6,-45.400000000000006
-77.6,-29.900000000000006
-77.6,-25.099999999999994
-77.6,-13.099999999999994
-77.6,31.600000000000023
-77.6,43.0
-77.5,-132.1
-77.5,-128.2
-77.5,-114.0
-77.5,-78.3
-77.5,-48.400000000000006
-77.5,81.60000000000002
-77.4,-178.4
-77.4,-178.3
-77.4,-157.0
-77.4,-42.400000000000006
-77.4,91.19999999999999
-77.3,-147.8
-77.3,-96.89999999999999
-77.3,63.30000000000001
-77.3,75.0
-77.2,-129.7
-77.2,-120.69999999999999
-77.2,-65.39999999999999
-77.2,-59.3
-77.2,131.3
-77.1,-15.599999999999994
-77.1,12.900000000000006
-77.1,106.0
-77.0,-138.6
-77.0,-25.19999999999999
-77.0,77.80000000000001
-77.0,79.40000000000003
-77.0,123.90000000000003
-76.9,-178.2
-76.9,-102.19999999999999
-76.9,102.19999999999999
-76.9,116.0
-76.7,-169.0
-76.7,-133.4
-76.7,-16.299999999999983
-76.7,118.80000000000001
-76.6,-96.6
-76.6,-55.0
-76.6,-1.0999999999999943
-76.6,53.900000000000006
-76.6,101.80000000000001
-76.6,115.69999999999999
-76.6,125.40000000000003
-76.5,-161.4
-76.5,-42.19999999999999
-76.5,137.70000000000005
-76.5,167.5
-76.5,179.70000000000005
-76.4,-120.8
-76.4,-95.39999999999999
-76.4,-44.79999999999998
-76.4,1.1000000000000227
-76.4,19.30000000000001
-76.3,5.200000000000017
-76.3,17.900000000000006
-76.3,50.20000000000002
-76.3,101.10000000000002
-76.3,147.10000000000002
-76.2,-139.6
-76.2,-94.1
-76.2,2.1000000000000227
-76.2,26.0
-76.2,29.200000000000017
-76.2,87.5
-76.1,0.9000000000000057
-76.1,28.80000000000001
-76.1,58.60000000000002
-76.1,75.10000000000002
-76.1,109.90000000000003
-76.0,-173.8
-76.0,-114.89999999999999
-76.0,-100.8
-76.0,-84.0
-76.0,-62.8
-76.0,3.700000000000017
-76.0,63.60000000000002
-76.0,96.80000000000001
-75.9,-164.4
-75.9,-53.69999999999999
-75.9,-4.599999999999994
-75.9,-0.39999999999997726
-75.8,-163.7
-75.8,-88.19999999999999
-75.8,-72.3
-75.8,-71.3
-75.8,-30.5
-75.8,76.30000000000001
-75.8,76.5
-75.8,118.5
-75.8,127.10000000000002
-75.8,128.0
-75.7,26.100000000000023
-75.7,164.40000000000003
-75.6,-171.1
-75.6,-83.0
-75.6,-74.5
-75.6,-50.79999999999998
-75.6,-37.19999999999999
-75.6,38.30000000000001
-75.6,39.30000000000001
-75.6,133.8
-75.5,-60.19999999999999
-75.5,-22.5
-75.5,-2.0
-75.5,69.30000000000001
-75.5,123.40000000000003
-75.5,171.8
-75.4,-173.3
-75.4,-26.599999999999994
-75.4,47.60000000000002
-75.4,84.19999999999999
-75.4,136.10000000000002
-75.3,-43.900000000000006
-75.3,-20.69999999999999
-75.3,28.200000000000017
-75.3,69.80000000000001
-75.3,74.9
-75.2,-30.799999999999983
-75.2,-15.099999999999994
-75.2,-12.599999999999994
-75.2,108.60000000000002
-75.1,-132.4
-75.1,-128.6
-75.1,-125.8
-75.1,-81.6
-75.1,12.800000000000011
-75.1,57.10000000000002
-75.1,119.60000000000002
-75.1,148.20000000000005
-75.1,163.60000000000002
-75.1,168.60000000000002
-75.0,-82.6
-74.9,-168.2
-74.9,-166.9
-74.9,-163.8
-74.9,-47.79999999999998
-74.9,18.30000000000001
-74.9,108.69999999999999
-74.8,-120.9
-74.8,-97.3
-74.8,-76.89999999999999
-74.8,-56.599999999999994
-74.8,12.200000000000017
-74.8,55.20000000000002
-74.8,164.0
-74.7,-131.5
-74.7,-50.0
-74.7,-43.79999999999998
-74.7,-13.099999999999994
-74.7,139.60000000000002
-74.6,-155.5
-74.6,-146.9
-74.6,-78.19999999999999
-74.6,-39.0
-74.6,90.60000000000002
-74.5,-124.9
-74.5,-123.19999999999999
-74.5,-113.39999999999999
-74.5,-106.89999999999999
-74.5,-60.099999999999994
-74.4,-179.5
-74.4,-108.2
-74.4,-58.39999999999999
-74.4,21.0
-74.4,43.20000000000002
-74.3,-167.5
-74.3,-131.0
-74.3,-70.1
-74.3,-49.900000000000006
-74.3,-12.299999999999983
-74.3,-2.1999999999999886
-74.3,42.900000000000006
-74.3,63.400000000000006
-74.3,157.5
-74.2,-134.5
-74.2,-87.39999999999999
-74.2,-6.699999999999989
-74.2,4.300000000000011
-74.2,78.5
-74.2,94.40000000000003
-74.2,129.90000000000003
-74.1,-14.299999999999983
-74.1,131.20000000000005
-74.1,149.20000000000005
-74.0,-127.3
-74.0,-122.4
-74.0,-112.89999999999999
-74.0,-112.8
-74.0,-109.1
-74.0,-75.69999999999999
-74.0,119.80000000000001
-74.0,177.0
-73.9,-174.2
-73.9,-173.5
-73.9,-142.6
-73.9,-76.69999999999999
-73.9,-46.19999999999999
-73.9,-0.6999999999999886
-73.9,33.400000000000006
-73.9,49.400000000000006
-73.9,68.80000000000001
-73.9,170.8
-73.8,-75.69999999999999
-73.8,-67.19999999999999
-73.8,43.5
-73.8,60.400000000000006
-73.8,106.90000000000003
-73.8,125.60000000000002
-73.7,-178.2
-73.7,-149.8
-73.7,-29.599999999999994
-73.7,32.10000000000002
-73.7,56.5
-73.7,108.40000000000003
-73.7,110.19999999999999
-73.7,111.69999999999999
-73.6,-144.3
-73.6,-12.099999999999994
-73.6,53.10000000000002
-73.6,126.30000000000001
-73.5,-161.9
-73.5,-159.1
-73.5,-34.29999999999998
-73.4,-129.6
-73.4,-90.6
-73.4,29.400000000000006
-73.4,124.10000000000002
-73.3,-127.69999999999999
-73.3,-28.69999999999999
-73.3,101.10000000000002
-73.3,157.90000000000003
-73.3,168.70000000000005
-73.2,-142.0
-73.2,-98.39999999999999
-73.2,103.19999999999999
-73.2,123.19999999999999
-73.1,-176.6
-73.1,-135.8
-73.1,-40.0
-73.0,-171.2
-73.0,-126.8
-73.0,95.0
-73.0,123.80000000000001
-73.0,155.5
-73.0,160.20000000000005
-72.9,19.400000000000006
-72.9,100.30000000000001
-72.9,108.40000000000003
-72.9,118.40000000000003
-72.9,125.69999999999999
-72.8,-109.89999999999999
-72.8,-101.69999999999999
-72.8,-39.900000000000006
-72.8,31.80000000000001
-72.8,57.20000000000002
-72.8,114.10000000000002
-72.7,-117.0
-72.7,5.300000000000011
-72.7,5.400000000000006
-72.7,87.10000000000002
-72.7,104.0
-72.7,122.60000000000002
-72.7,128.20000000000005
-72.7,154.40000000000003
-72.6,-127.3
-72.6,-101.8
-72.6,-95.1
-72.6,-88.39999999999999
-72.6,21.700000000000017
-72.6,65.20000000000002
-72.6,103.5
-72.6,109.69999999999999
-72.5,-126.1
-72.5,-90.1
-72.5,-87.69999999999999
-72.5,-31.19999999999999
-72.5,-14.5
-72.5,41.10000000000002
-72.5,52.400000000000006
-72.5,76.80000000000001
-72.5,105.19999999999999
-72.5,106.40000000000003
-72.5,117.40000000000003
-72.5,129.8
-72.5,150.20000000000005
-72.4,-91.19999999999999
-72.4,-7.199999999999989
-72.4,106.69999999999999
-72.3,-32.0
-72.3,-13.099999999999994
-72.3,45.0
-72.3,98.5
-72.3,122.90000000000003
-72.3,179.8
-72.2,-168.1
-72.2,-3.0999999999999943
-72.2,-2.299999999999983
-72.2,176.40000000000003
-72.1,-170.8
-72.1,6.600000000000023
-72.1,80.69999999999999
-72.1,100.80000000000001
-72.1,110.90000000000003
-72.1,130.10000000000002
-72.1,149.0
-72.1,161.20000000000005
-72.1,175.20000000000005
-72.0,-172.4
-72.0,10.800000000000011
-72.0,66.30000000000001
-72.0,121.90000000000003
-71.9,-115.2
-71.9,-54.69999999999999
-71.9,160.10000000000002
-71.8,-153.2
-71.8,-44.599999999999994
-71.8,66.0
-71.8,158.90000000000003
-71.7,-107.89999999999999
-71.7,-104.0
-71.7,-31.799999999999983
-71.7,24.100000000000023
-71.7,37.0
-71.7,144.40000000000003
-71.6,-177.9
-71.6,-177.6
-71.6,-176.8
-71.6,-172.2
-71.6,-141.1
-71.6,-17.0
-71.6,54.900000000000006
-71.6,80.5
-71.5,-65.6
-71.5,-33.19999999999999
-71.5,-2.1999999999999886
-71.4,-59.89999999999999
-71.4,13.200000000000017
-71.4,68.80000000000001
-71.3,-154.9
-71.3,-24.19999999999999
-71.3,2.200000000000017
-71.3,114.0
-71.3,115.5
-71.3,141.0
-71.3,165.90000000000003
-71.2,-50.900000000000006
-71.2,39.80000000000001
-71.2,56.60000000000002
-71.1,-165.5
-71.1,-116.19999999999999
-71.1,-106.8
-71.1,-56.599999999999994
-71.1,-44.099999999999994
-71.1,123.69999999999999
-71.1,152.20000000000005
-71.0,-148.0
-71.0,-21.399999999999977
-71.0,6.800000000000011
-71.0,63.70000000000002
-71.0,67.9
-71.0,136.8
-70.9,-139.1
-70.9,-108.3
-70.9,-76.8
-70.9,-71.89999999999999
-70.9,14.300000000000011
-70.8,-149.2
-70.8,-130.7
-70.8,-123.9
-70.8,-87.5
-70.8,54.5
-70.8,102.30000000000001
-70.8,116.90000000000003
-70.7,-148.4
-70.7,-135.7
-70.7,-90.69999999999999
-70.7,-87.3
-70.7,-87.0
-70.7,-81.19999999999999
-70.7,139.3
-70.6,-159.8
-70.6,-0.39999999999997726
-70.6,132.8
-70.5,-173.7
-70.5,-166.1
-70.5,-138.5
-70.5,-16.399999999999977
-70.5,77.0
-70.5,121.80000000000001
-70.4,-158.4
-70.4,-144.4
-70.4,-58.8
-70.4,-34.19999999999999
-70.4,81.69999999999999
-70.4,102.5
-70.4,130.20000000000005
-70.4,160.40000000000003
-70.3,-137.9
-70.3,-12.899999999999977
-70.2,-35.29999999999998
-70.2,0.20000000000001705
-70.2,110.10000000000002
-70.2,111.40000000000003
-70.2,118.30000000000001
-70.2,138.70000000000005
-70.2,154.40000000000003
-70.2,160.0
-70.1,35.0
-70.1,68.5
-70.1,97.30000000000001
-70.1,154.5
-70.0,-128.6
-70.0,-115.5
-70.0,-104.2
-70.0,-61.599999999999994
-70.0,-10.799999999999983
-70.0,34.60000000000002
-70.0,91.30000000000001
-70.0,133.0
-70.0,147.60000000000002
-70.0,163.90000000000003
-69.9,-178.1
-69.9,-166.9
-69.9,-138.1
-69.9,-46.900000000000006
-69.9,60.30000000000001
-69.8,-178.6
-69.8,-160.7
-69.8,-120.69999999999999
-69.8,-87.3
-69.8,-74.6
-69.8,20.200000000000017
-69.8,127.90000000000003
-69.8,132.10000000000002
-69.8,178.0
-69.7,-107.3
-69.7,-102.89999999999999
-69.7,-87.6
-69.7,-84.8
-69.7,-66.69999999999999
-69.7,-12.899999999999977
-69.7,154.20000000000005
-69.7,162.10000000000002
-69.7,166.5
-69.6,-150.4
-69.6,-60.19999999999999
-69.6,49.60000000000002
-69.6,52.0
-69.5,-159.7
-69.5,-140.7
-69.5,-101.19999999999999
-69.5,-44.29999999999998
-69.5,18.400000000000006
-69.5,133.40000000000003
-69.5,171.20000000000005
-69.5,175.10000000000002
-69.5,177.3
-69.4,-40.79999999999998
-69.4,136.8
-69.3,-170.3
-69.3,27.900000000000006
-69.3,127.5
-69.3,159.8
-69.2,-97.19999999999999
-69.2,-71.19999999999999
-69.2,-36.5
-69.2,83.69999999999999
-69.2,136.60000000000002
-69.1,-109.2
-69.1,-61.0
-69.1,107.60000000000002
-69.1,124.30000000000001
-69.0,-158.5
-69.0,8.300000000000011
-69.0,52.900000000000006
-69.0,111.60000000000002
-68.9,-112.5
-68.9,-28.400000000000006
