lat [deg],lon [deg]
-77.2,-132.4
-77.2,-115.2
-77.2,-54.099999999999994
-77.2,-1.299999999999983
-77.2,21.400000000000006
-77.2,45.10000000000002
-77.1,99.60000000000002
-77.0,-120.5
-77.0,22.600000000000023
-77.0,58.80000000000001
-76.9,-177.5
-76.9,-91.8
-76.9,-65.1
-76.9,4.800000000000011
-76.9,67.70000000000002
-76.9,156.3
-76.9,166.70000000000005
-76.8,-24.69999999999999
-76.8,29.200000000000017
-76.8,64.4
-76.8,130.90000000000003
-76.8,162.8
-76.7,-157.6
-76.7,-157.0
-76.7,-142.5
-76.7,-112.0
-76.7,-90.19999999999999
-76.7,-16.19999999999999
-76.7,-14.0
-76.7,147.0
-76.6,-101.3
-76.6,-56.39999999999999
-76.6,-9.399999999999977
-76.6,28.400000000000006
-76.6,49.400000000000006
-76.5,-177.1
-76.5,-135.5
-76.5,-110.3
-76.5,-30.799999999999983
-76.5,96.19999999999999
-76.4,-166.1
-76.4,-53.39999999999999
-76.4,-38.69999999999999
-76.4,32.20000000000002
-76.4,156.60000000000002
-76.3,-160.1
-76.3,41.60000000000002
-76.3,136.8
-76.2,-47.19999999999999
-76.2,59.60000000000002
-76.2,89.69999999999999
-76.2,129.90000000000003
-76.2,173.8
-76.1,-112.0
-76.1,-106.8
-76.1,65.5
-76.1,83.90000000000003
-76.1,152.8
-76.0,-165.0
-76.0,2.4000000000000057
-76.0,49.60000000000002
-76.0,79.5
-76.0,132.3
-76.0,136.10000000000002
-76.0,142.8
-76.0,151.90000000000003
-76.0,161.60000000000002
-75.9,-11.099999999999994
-75.9,33.400000000000006
-75.9,79.40000000000003
-75.8,-155.5
-75.8,12.900000000000006
-75.8,64.60000000000002
-75.8,85.10000000000002
-75.8,107.80000000000001
-75.8,111.10000000000002
-75.7,-131.7
-75.7,-85.5
-75.7,-62.5
-75.7,-46.79999999999998
-75.7,9.0
-75.7,9.600000000000023
-75.7,150.8
-75.6,-154.5
-75.6,-44.29999999999998
-75.6,-2.299999999999983
-75.6,30.5
-75.5,21.100000000000023
-75.5,99.10000000000002
-75.5,100.60000000000002
-75.5,178.10000000000002
-75.4,-155.6
-75.4,-82.39999999999999
-75.4,-58.0
-75.4,-46.5
-75.4,4.100000000000023
-75.4,97.10000000000002
-75.3,-160.9
-75.3,-82.1
-75.2,-110.8
-75.2,-56.099999999999994
-75.2,-54.0
-75.2,-52.3
-75.2,3.9000000000000057
-75.2,48.80000000000001
-75.2,50.20000000000002
-75.2,83.90000000000003
-75.2,121.90000000000003
-75.1,-44.099999999999994
-75.1,41.900000000000006
-75.1,46.5
-75.1,85.30000000000001
-75.0,-82.6
-75.0,113.5
-75.0,129.90000000000003
-74.9,-151.8
-74.9,-139.1
-74.9,-89.3
-74.9,-37.900000000000006
-74.9,15.300000000000011
-74.9,85.69999999999999
-74.9,114.30000000000001
-74.9,171.90000000000003
-74.8,-59.69999999999999
-74.8,-0.5999999999999943
-74.8,22.700000000000017
-74.8,147.60000000000002
-74.8,150.10000000000002
-74.7,-57.099999999999994
-74.7,-37.19999999999999
-74.7,9.700000000000017
-74.7,92.10000000000002
-74.6,-66.5
-74.6,-58.099999999999994
-74.6,-25.099999999999994
-74.6,-15.0
-74.6,21.900000000000006
-74.6,33.60000000000002
-74.6,59.0
-74.6,70.0
-74.6,74.70000000000002
-74.6,114.19999999999999
-74.5,-109.7
-74.5,42.30000000000001
-74.5,113.19999999999999
-74.5,137.40000000000003
-74.5,150.70000000000005
-74.5,153.3
-74.4,-98.5
-74.4,118.60000000000002
-74.3,-168.8
-74.3,-130.8
-74.3,-53.8
-74.3,18.100000000000023
-74.3,41.80000000000001
-74.3,43.80000000000001
-74.2,-155.0
-74.2,-68.69999999999999
-74.2,-39.400000000000006
-74.2,75.20000000000002
-74.2,95.60000000000002
-74.2,169.10000000000002
-74.2,173.90000000000003
-74.1,-139.7
-74.1,-108.1
-74.1,-103.1
-74.1,-72.19999999999999
-74.1,12.900000000000006
-74.1,124.10000000000002
-74.1,150.70000000000005
-74.0,-172.7
-74.0,-153.9
-74.0,-151.4
-74.0,-65.69999999999999
-74.0,91.30000000000001
-74.0,150.5
-73.9,68.5
-73.9,152.20000000000005
-73.9,168.0
-73.8,-173.3
-73.8,-141.5
-73.8,5.0
-73.8,66.5
-73.8,96.40000000000003
-73.8,111.40000000000003
-73.7,-179.5
-73.7,-161.7
-73.7,-32.69999999999999
-73.7,60.0
-73.7,68.30000000000001
-73.7,104.90000000000003
-73.7,176.10000000000002
-73.6,-53.8
-73.6,-40.5
-73.6,55.400000000000006
-73.6,151.70000000000005
-73.5,-179.5
-73.5,-86.89999999999999
-73.5,-71.69999999999999
-73.5,-69.19999999999999
-73.5,-45.0
-73.5,-40.0
-73.5,11.400000000000006
-73.5,20.0
-73.5,104.5
-73.5,163.3
-73.5,166.3
-73.4,-125.4
-73.4,158.0
-73.3,-144.9
-73.3,-134.6
-73.3,-131.0
-73.3,-0.8999999999999773
-73.3,73.0
-73.3,129.90000000000003
-73.3,171.90000000000003
-73.2,-152.2
-73.2,-9.0
-73.2,11.300000000000011
-73.2,61.80000000000001
-73.2,110.10000000000002
-73.2,110.80000000000001
-73.2,142.5
-73.1,10.400000000000006
-73.1,36.5
-73.0,-169.4
-73.0,-25.099999999999994
-73.0,-13.599999999999994
-73.0,3.6000000000000227
-72.9,-90.39999999999999
-72.9,-59.39999999999999
-72.9,-8.299999999999983
-72.9,123.19999999999999
-72.9,134.10000000000002
-72.9,154.0
-72.8,-155.4
-72.8,-120.8
-72.8,-91.69999999999999
-72.8,-43.0
-72.8,2.200000000000017
-72.8,8.600000000000023
-72.8,99.80000000000001
-72.7,-155.4
-72.7,-140.4
-72.7,-39.400000000000006
-72.7,19.900000000000006
-72.7,22.700000000000017
-72.7,48.10000000000002
-72.7,117.60000000000002
-72.6,-134.6
-72.6,-44.099999999999994
-72.6,19.5
-72.6,25.80000000000001
-72.6,77.40000000000003
-72.6,112.60000000000002
-72.6,141.90000000000003
-72.5,-106.6
-72.5,-31.69999999999999
-72.5,-30.5
-72.5,-3.799999999999983
-72.4,-22.69999999999999
-72.4,65.70000000000002
-72.4,179.0
-72.3,-162.8
-72.3,-27.099999999999994
-72.3,15.700000000000017
-72.3,154.10000000000002
-72.3,158.0
-72.3,171.5
-72.2,-156.2
-72.2,-138.5
-72.2,-26.099999999999994
-72.2,27.900000000000006
-72.2,39.80000000000001
-72.1,-160.2
-72.1,40.20000000000002
-72.1,55.60000000000002
-72.1,76.0
-72.1,102.30000000000001
-72.1,124.19999999999999
-72.0,-159.9
-72.0,-141.6
-72.0,-68.5
-72.0,-11.799999999999983
-71.9,-135.6
-71.9,-86.3
-71.9,62.0
-71.9,91.80000000000001
-71.9,155.0
-71.8,-123.5
-71.8,-52.599999999999994
-71.8,-49.599999999999994
-71.7,-93.6
-71.7,-72.8
-71.7,99.30000000000001
-71.7,149.20000000000005
-71.6,-158.1
-71.6,-141.4
-71.6,16.900000000000006
-71.6,89.40000000000003
-71.6,114.90000000000003
-71.5,-162.1
-71.5,-143.3
-71.5,-35.900000000000006
-71.5,-24.099999999999994
-71.4,-141.6
-71.4,-140.3
-71.4,-83.69999999999999
-71.4,-69.5
-71.4,-10.599999999999994
-71.4,96.90000000000003
-71.4,176.60000000000002
-71.3,-124.3
-71.3,-92.0
-71.3,-85.6
-71.3,36.20000000000002
-71.3,66.0
-71.3,85.80000000000001
-71.2,-109.8
-71.2,101.19999999999999
-71.2,142.8
-71.1,-152.0
-71.1,-101.39999999999999
-71.1,-63.8
-71.1,74.20000000000002
-71.1,114.60000000000002
-71.1,118.69999999999999
-71.1,156.90000000000003
-71.1,161.3
-71.0,-110.3
-71.0,-23.5
-71.0,15.700000000000017
-70.9,-172.6
-70.9,-172.1
-70.9,-150.9
-70.9,-80.8
-70.9,-31.69999999999999
-70.9,0.5
-70.9,4.800000000000011
-70.9,18.80000000000001
-70.9,171.5
-70.8,-158.9
-70.8,-154.5
-70.8,-18.099999999999994
-70.8,-11.599999999999994
-70.8,15.800000000000011
-70.8,30.200000000000017
-70.8,59.60000000000002
-70.8,95.69999999999999
-70.8,96.30000000000001
-70.8,110.40000000000003
-70.8,134.40000000000003
-70.8,149.40000000000003
-70.8,175.40000000000003
-70.7,-146.1
-70.7,-24.799999999999983
-70.7,12.900000000000006
-70.7,75.20000000000002
-70.7,115.60000000000002
-70.7,145.60000000000002
-70.6,-19.599999999999994
-70.6,11.300000000000011
-70.5,-168.7
-70.5,-81.8
-70.5,-65.5
-70.5,101.19999999999999
-70.4,-116.5
-70.4,-87.1
-70.4,-20.099999999999994
-70.3,-114.1
-70.3,-30.0
-70.3,-3.6999999999999886
-70.3,91.30000000000001
-70.3,98.10000000000002
-70.3,100.10000000000002
-70.2,23.200000000000017
-70.2,93.10000000000002
-70.2,124.90000000000003
-70.1,-63.19999999999999
-70.1,-50.0
-70.1,-10.899999999999977
-70.1,18.0
-70.1,179.0
-70.0,-117.4
-70.0,-18.0
-70.0,-12.599999999999994
-70.0,-3.799999999999983
-70.0,150.8
-70.0,154.60000000000002
-70.0,168.20000000000005
-69.9,-151.7
-69.9,-89.5
-69.9,-84.8
-69.9,-28.900000000000006
-69.9,1.6000000000000227
-69.9,21.30000000000001
-69.9,122.80000000000001
-69.9,170.8
-69.8,-96.1
-69.8,-87.39999999999999
-69.8,62.400000000000006
-69.8,67.30000000000001
-69.8,88.30000000000001
-69.8,102.30000000000001
-69.7,-53.099999999999994
-69.7,-16.19999999999999
-69.7,74.30000000000001
-69.7,83.10000000000002
-69.7,153.40000000000003
-69.6,-170.3
-69.6,-164.1
-69.6,-93.89999999999999
-69.6,3.6000000000000227
-69.6,157.40000000000003
-69.5,-95.5
-69.5,-59.89999999999999
-69.5,-12.099999999999994
-69.5,3.6000000000000227
-69.5,91.0
-69.5,123.10000000000002
-69.5,179.60000000000002
-69.4,-131.4
-69.4,-37.099999999999994
-69.4,-34.900000000000006
-69.4,118.69999999999999
-69.2,-6.099999999999994
-69.2,117.90000000000003
-69.1,-149.2
-69.1,-136.8
-69.1,-99.1
-69.1,-67.69999999999999
-69.1,-62.89999999999999
-69.1,-29.69999999999999
-69.1,32.5
-69.1,56.0
-69.0,-96.0
-69.0,-31.599999999999994
-69.0,11.400000000000006
-69.0,136.8
-68.9,-5.5
-68.9,40.5
-68.9,42.80000000000001
-68.9,59.900000000000006
-68.9,93.5
-68.8,-148.1
-68.8,-126.9
-68.8,-83.39999999999999
-68.8,-47.79999999999998
-68.8,-46.400000000000006
-68.8,49.10000000000002
-68.8,81.0
-68.8,108.19999999999999
-68.8,118.10000000000002
-68.7,-35.79999999999998
-68.7,68.60000000000002
-68.7,126.19999999999999
-68.7,179.90000000000003
-68.6,-145.4
-68.6,-122.19999999999999
-68.6,-98.8
-68.6,-61.599999999999994
-68.6,36.70000000000002
-68.6,99.5
-68.6,174.5
-68.6,175.5
