observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_2,37520.0,54.641,-111.345,755.3,12.87,14.38,,visual
vis_sat_0_2,37520.0,54.755,-111.289,758.2,13.72,15.33,,visual
sar_sat_0_0,37520.0,54.271,-110.954,754.4,12.61,14.09,,sar
sar_sat_0_0,37520.0,54.641,-111.345,755.3,12.87,14.38,,sar
sar_sat_0_0,37520.0,54.755,-111.289,758.2,13.72,15.33,,sar
sar_sat_0_1,37520.0,54.271,-110.954,754.4,12.61,14.09,,sar
sar_sat_0_1,37520.0,54.641,-111.345,755.3,12.87,14.38,,sar
sar_sat_0_1,37520.0,54.755,-111.289,758.2,13.72,15.33,,sar
therm_sat_0_1,37520.0,54.271,-110.954,754.4,12.61,14.09,,thermal
therm_sat_0_1,37520.0,54.641,-111.345,755.3,12.87,14.38,,thermal
therm_sat_0_1,37520.0,54.755,-111.289,758.2,13.72,15.33,,thermal
vis_sat_0_1,37530.0,54.589,-110.322,770.5,16.56,18.53,,visual
vis_sat_0_1,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
sar_sat_0_0,37530.0,54.589,-110.322,770.5,16.56,18.53,,sar
sar_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,sar
vis_sat_0_0,37530.0,54.589,-110.322,770.5,16.56,18.53,,visual
vis_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
therm_sat_0_0,37530.0,54.589,-110.322,770.5,16.56,18.53,,thermal
therm_sat_0_0,37530.0,54.567,-109.845,777.2,17.98,20.14,,thermal
therm_sat_0_1,37530.0,54.589,-110.322,770.5,16.56,18.53,,thermal
therm_sat_0_1,37530.0,54.567,-109.845,777.2,17.98,20.14,,thermal
vis_sat_0_2,37530.0,54.589,-110.322,770.5,16.56,18.53,,visual
vis_sat_0_2,37530.0,54.567,-109.845,777.2,17.98,20.14,,visual
sar_sat_0_1,37530.0,54.589,-110.322,770.5,16.56,18.53,,sar
sar_sat_0_1,37530.0,54.567,-109.845,777.2,17.98,20.14,,sar
therm_sat_0_2,37530.0,54.589,-110.322,770.5,16.56,18.53,,thermal
therm_sat_0_2,37530.0,54.567,-109.845,777.2,17.98,20.14,,thermal
therm_sat_0_0,37530.0,54.271,-110.954,755.4,12.69,14.18,,thermal
therm_sat_0_0,37530.0,53.86,-110.335,756.0,12.88,14.39,,thermal
therm_sat_0_0,37530.0,54.2,-110.631,757.6,13.34,14.91,,thermal
therm_sat_0_0,37540.0,53.86,-110.335,757.3,13.08,14.62,,thermal
vis_sat_0_2,37530.0,54.271,-110.954,755.4,12.69,14.18,,visual
vis_sat_0_2,37530.0,53.86,-110.335,756.0,12.88,14.39,,visual
vis_sat_0_2,37530.0,54.2,-110.631,757.6,13.34,14.91,,visual
vis_sat_0_2,37540.0,53.86,-110.335,757.3,13.08,14.62,,visual
vis_sat_0_1,37530.0,54.271,-110.954,755.4,12.69,14.18,,visual
vis_sat_0_1,37530.0,53.86,-110.335,756.0,12.88,14.39,,visual
vis_sat_0_1,37530.0,54.2,-110.631,757.6,13.34,14.91,,visual
vis_sat_0_1,37540.0,53.86,-110.335,757.3,13.08,14.62,,visual
therm_sat_0_2,37530.0,54.271,-110.954,755.4,12.69,14.18,,thermal
therm_sat_0_2,37530.0,53.86,-110.335,756.0,12.88,14.39,,thermal
therm_sat_0_2,37530.0,54.2,-110.631,757.6,13.34,14.91,,thermal
therm_sat_0_2,37540.0,53.86,-110.335,757.3,13.08,14.62,,thermal
therm_sat_0_1,37530.0,54.271,-110.954,755.4,12.69,14.18,,thermal
therm_sat_0_1,37530.0,53.86,-110.335,756.0,12.88,14.39,,thermal
therm_sat_0_1,37530.0,54.2,-110.631,757.6,13.34,14.91,,thermal
therm_sat_0_1,37540.0,53.86,-110.335,757.3,13.08,14.62,,thermal
sar_sat_0_1,37530.0,54.271,-110.954,755.4,12.69,14.18,,sar
sar_sat_0_1,37530.0,53.86,-110.335,756.0,12.88,14.39,,sar
sar_sat_0_1,37530.0,54.2,-110.631,757.6,13.34,14.91,,sar
sar_sat_0_1,37540.0,53.86,-110.335,757.3,13.08,14.62,,sar
vis_sat_0_0,37530.0,54.271,-110.954,755.4,12.69,14.18,,visual
vis_sat_0_0,37530.0,53.86,-110.335,756.0,12.88,14.39,,visual
vis_sat_0_0,37530.0,54.2,-110.631,757.6,13.34,14.91,,visual
vis_sat_0_0,37540.0,53.86,-110.335,757.3,13.08,14.62,,visual
sar_sat_0_0,37530.0,54.271,-110.954,755.4,12.69,14.18,,sar
sar_sat_0_0,37530.0,53.86,-110.335,756.0,12.88,14.39,,sar
sar_sat_0_0,37530.0,54.2,-110.631,757.6,13.34,14.91,,sar
sar_sat_0_0,37540.0,53.86,-110.335,757.3,13.08,14.62,,sar
vis_sat_0_1,37550.0,52.76,-109.748,747.9,9.69,10.82,,visual
therm_sat_0_0,37550.0,52.76,-109.748,747.9,9.69,10.82,,thermal
vis_sat_0_2,37550.0,52.76,-109.748,747.9,9.69,10.82,,visual
sar_sat_0_0,37550.0,52.76,-109.748,747.9,9.69,10.82,,sar
sar_sat_0_1,37550.0,52.76,-109.748,747.9,9.69,10.82,,sar
vis_sat_0_0,37550.0,52.76,-109.748,747.9,9.69,10.82,,visual
therm_sat_0_1,37550.0,52.76,-109.748,747.9,9.69,10.82,,thermal
therm_sat_0_2,37550.0,52.76,-109.748,747.9,9.69,10.82,,thermal
sar_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,sar
sar_sat_0_1,37570.0,52.69,-107.152,788.0,19.51,21.88,,sar
vis_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
vis_sat_0_1,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
therm_sat_0_1,37570.0,52.69,-107.152,788.0,19.51,21.88,,thermal
vis_sat_0_2,37570.0,52.69,-107.152,788.0,19.51,21.88,,visual
therm_sat_0_2,37570.0,52.69,-107.152,788.0,19.51,21.88,,thermal
therm_sat_0_0,37570.0,52.69,-107.152,788.0,19.51,21.88,,thermal
sar_sat_0_1,37590.0,52.527,-104.973,839.9,26.78,30.18,,sar
therm_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,thermal
vis_sat_0_2,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
sar_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,sar
therm_sat_0_1,37590.0,52.527,-104.973,839.9,26.78,30.18,,thermal
vis_sat_0_1,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
vis_sat_0_0,37590.0,52.527,-104.973,839.9,26.78,30.18,,visual
therm_sat_0_2,37590.0,52.527,-104.973,839.9,26.78,30.18,,thermal
therm_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,thermal
therm_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,thermal
vis_sat_0_1,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_1,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
therm_sat_0_2,37600.0,51.869,-104.394,836.9,26.34,29.68,,thermal
therm_sat_0_2,37600.0,51.919,-104.179,844.6,27.24,30.71,,thermal
vis_sat_0_2,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_2,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
sar_sat_0_1,37600.0,51.869,-104.394,836.9,26.34,29.68,,sar
sar_sat_0_1,37600.0,51.919,-104.179,844.6,27.24,30.71,,sar
sar_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,sar
sar_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,sar
therm_sat_0_1,37600.0,51.869,-104.394,836.9,26.34,29.68,,thermal
therm_sat_0_1,37600.0,51.919,-104.179,844.6,27.24,30.71,,thermal
vis_sat_0_0,37600.0,51.869,-104.394,836.9,26.34,29.68,,visual
vis_sat_0_0,37600.0,51.919,-104.179,844.6,27.24,30.71,,visual
vis_sat_0_2,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
sar_sat_0_1,37610.0,51.506,-102.648,881.0,30.91,34.98,,sar
therm_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,thermal
vis_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
therm_sat_0_2,37610.0,51.506,-102.648,881.0,30.91,34.98,,thermal
therm_sat_0_1,37610.0,51.506,-102.648,881.0,30.91,34.98,,thermal
vis_sat_0_1,37610.0,51.506,-102.648,881.0,30.91,34.98,,visual
sar_sat_0_0,37610.0,51.506,-102.648,881.0,30.91,34.98,,sar
vis_sat_0_2,37640.0,49.112,-104.876,766.7,13.89,15.54,,visual
sar_sat_0_0,37640.0,49.112,-104.876,766.7,13.89,15.54,,sar
vis_sat_0_1,37640.0,49.112,-104.876,766.7,13.89,15.54,,visual
vis_sat_0_0,37640.0,49.112,-104.876,766.7,13.89,15.54,,visual
therm_sat_0_0,37640.0,49.112,-104.876,766.7,13.89,15.54,,thermal
therm_sat_0_2,37640.0,49.112,-104.876,766.7,13.89,15.54,,thermal
sar_sat_0_1,37640.0,49.112,-104.876,766.7,13.89,15.54,,sar
therm_sat_0_1,37640.0,49.112,-104.876,766.7,13.89,15.54,,thermal
sar_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,sar
sar_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,sar
therm_sat_0_1,37680.0,47.506,-101.432,811.7,22.23,24.99,,thermal
therm_sat_0_1,37680.0,47.603,-101.263,818.9,23.28,26.19,,thermal
vis_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
vis_sat_0_2,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_2,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
therm_sat_0_2,37680.0,47.506,-101.432,811.7,22.23,24.99,,thermal
therm_sat_0_2,37680.0,47.603,-101.263,818.9,23.28,26.19,,thermal
vis_sat_0_1,37680.0,47.506,-101.432,811.7,22.23,24.99,,visual
vis_sat_0_1,37680.0,47.603,-101.263,818.9,23.28,26.19,,visual
sar_sat_0_1,37680.0,47.506,-101.432,811.7,22.23,24.99,,sar
sar_sat_0_1,37680.0,47.603,-101.263,818.9,23.28,26.19,,sar
therm_sat_0_0,37680.0,47.506,-101.432,811.7,22.23,24.99,,thermal
therm_sat_0_0,37680.0,47.603,-101.263,818.9,23.28,26.19,,thermal
therm_sat_0_2,37700.0,46.665,-100.231,828.1,24.37,27.44,,thermal
therm_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,thermal
sar_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,sar
sar_sat_0_1,37700.0,46.665,-100.231,828.1,24.37,27.44,,sar
vis_sat_0_2,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
therm_sat_0_1,37700.0,46.665,-100.231,828.1,24.37,27.44,,thermal
vis_sat_0_0,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
vis_sat_0_1,37700.0,46.665,-100.231,828.1,24.37,27.44,,visual
vis_sat_0_0,37730.0,44.456,-100.398,779.9,15.81,17.72,,visual
vis_sat_0_2,37730.0,44.456,-100.398,779.9,15.81,17.72,,visual
sar_sat_0_0,37730.0,44.456,-100.398,779.9,15.81,17.72,,sar
vis_sat_0_1,37730.0,44.456,-100.398,779.9,15.81,17.72,,visual
therm_sat_0_2,37730.0,44.456,-100.398,779.9,15.81,17.72,,thermal
therm_sat_0_0,37730.0,44.456,-100.398,779.9,15.81,17.72,,thermal
sar_sat_0_1,37730.0,44.456,-100.398,779.9,15.81,17.72,,sar
therm_sat_0_1,37730.0,44.456,-100.398,779.9,15.81,17.72,,thermal
therm_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,thermal
vis_sat_0_2,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
sar_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,sar
vis_sat_0_1,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
vis_sat_0_0,37740.0,44.04,-99.449,795.3,18.86,21.17,,visual
sar_sat_0_1,37740.0,44.04,-99.449,795.3,18.86,21.17,,sar
therm_sat_0_1,37740.0,44.04,-99.449,795.3,18.86,21.17,,thermal
therm_sat_0_2,37740.0,44.04,-99.449,795.3,18.86,21.17,,thermal
sar_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,sar
vis_sat_0_1,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
therm_sat_0_1,37770.0,42.85,-97.483,830.1,24.05,27.09,,thermal
vis_sat_0_2,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
vis_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,visual
therm_sat_0_2,37770.0,42.85,-97.483,830.1,24.05,27.09,,thermal
sar_sat_0_1,37770.0,42.85,-97.483,830.1,24.05,27.09,,sar
therm_sat_0_0,37770.0,42.85,-97.483,830.1,24.05,27.09,,thermal
vis_sat_0_2,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
therm_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,thermal
vis_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
vis_sat_0_1,37800.0,40.073,-99.215,754.4,5.39,6.03,,visual
therm_sat_0_1,37800.0,40.073,-99.215,754.4,5.39,6.03,,thermal
sar_sat_0_0,37800.0,40.073,-99.215,754.4,5.39,6.03,,sar
therm_sat_0_2,37800.0,40.073,-99.215,754.4,5.39,6.03,,thermal
sar_sat_0_1,37800.0,40.073,-99.215,754.4,5.39,6.03,,sar
therm_sat_0_2,37820.0,38.964,-98.494,755.5,5.45,6.09,,thermal
sar_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,sar
vis_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
vis_sat_0_2,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
sar_sat_0_1,37820.0,38.964,-98.494,755.5,5.45,6.09,,sar
therm_sat_0_1,37820.0,38.964,-98.494,755.5,5.45,6.09,,thermal
therm_sat_0_0,37820.0,38.964,-98.494,755.5,5.45,6.09,,thermal
vis_sat_0_1,37820.0,38.964,-98.494,755.5,5.45,6.09,,visual
sar_sat_0_1,37850.0,37.724,-97.802,756.4,5.0,5.6,,sar
vis_sat_0_1,37850.0,37.724,-97.802,756.4,5.0,5.6,,visual
vis_sat_0_0,37850.0,37.724,-97.802,756.4,5.0,5.6,,visual
therm_sat_0_2,37850.0,37.724,-97.802,756.4,5.0,5.6,,thermal
vis_sat_0_2,37850.0,37.724,-97.802,756.4,5.0,5.6,,visual
sar_sat_0_0,37850.0,37.724,-97.802,756.4,5.0,5.6,,sar
therm_sat_0_1,37850.0,37.724,-97.802,756.4,5.0,5.6,,thermal
therm_sat_0_0,37850.0,37.724,-97.802,756.4,5.0,5.6,,thermal
vis_sat_0_2,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
vis_sat_0_1,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
therm_sat_0_2,37870.0,36.702,-96.927,759.2,6.3,7.04,,thermal
sar_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,sar
sar_sat_0_1,37870.0,36.702,-96.927,759.2,6.3,7.04,,sar
vis_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,visual
therm_sat_0_0,37870.0,36.702,-96.927,759.2,6.3,7.04,,thermal
therm_sat_0_1,37870.0,36.702,-96.927,759.2,6.3,7.04,,thermal
therm_sat_0_1,37880.0,36.35,-96.09,767.6,9.98,11.18,,thermal
therm_sat_0_1,37880.0,36.152,-96.256,763.4,8.23,9.22,,thermal
therm_sat_0_0,37880.0,36.35,-96.09,767.6,9.98,11.18,,thermal
therm_sat_0_0,37880.0,36.152,-96.256,763.4,8.23,9.22,,thermal
sar_sat_0_0,37880.0,36.35,-96.09,767.6,9.98,11.18,,sar
sar_sat_0_0,37880.0,36.152,-96.256,763.4,8.23,9.22,,sar
sar_sat_0_1,37880.0,36.35,-96.09,767.6,9.98,11.18,,sar
sar_sat_0_1,37880.0,36.152,-96.256,763.4,8.23,9.22,,sar
therm_sat_0_2,37880.0,36.35,-96.09,767.6,9.98,11.18,,thermal
therm_sat_0_2,37880.0,36.152,-96.256,763.4,8.23,9.22,,thermal
vis_sat_0_0,37880.0,36.35,-96.09,767.6,9.98,11.18,,visual
vis_sat_0_0,37880.0,36.152,-96.256,763.4,8.23,9.22,,visual
vis_sat_0_2,37880.0,36.35,-96.09,767.6,9.98,11.18,,visual
vis_sat_0_2,37880.0,36.152,-96.256,763.4,8.23,9.22,,visual
vis_sat_0_1,37880.0,36.35,-96.09,767.6,9.98,11.18,,visual
vis_sat_0_1,37880.0,36.152,-96.256,763.4,8.23,9.22,,visual
vis_sat_0_2,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
vis_sat_0_1,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
vis_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,visual
sar_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,sar
therm_sat_0_0,37900.0,35.308,-95.358,770.7,10.76,12.06,,thermal
sar_sat_0_1,37900.0,35.308,-95.358,770.7,10.76,12.06,,sar
therm_sat_0_1,37900.0,35.308,-95.358,770.7,10.76,12.06,,thermal
therm_sat_0_2,37900.0,35.308,-95.358,770.7,10.76,12.06,,thermal
therm_sat_0_2,37910.0,34.631,-95.352,765.3,8.48,9.5,,thermal
therm_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,thermal
vis_sat_0_2,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
sar_sat_0_1,37910.0,34.631,-95.352,765.3,8.48,9.5,,sar
vis_sat_0_1,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
sar_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,sar
therm_sat_0_1,37910.0,34.631,-95.352,765.3,8.48,9.5,,thermal
vis_sat_0_0,37910.0,34.631,-95.352,765.3,8.48,9.5,,visual
vis_sat_0_1,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
therm_sat_0_2,37920.0,34.148,-94.684,772.1,10.93,12.24,,thermal
therm_sat_0_1,37920.0,34.148,-94.684,772.1,10.93,12.24,,thermal
vis_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
sar_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,sar
therm_sat_0_0,37920.0,34.148,-94.684,772.1,10.93,12.24,,thermal
sar_sat_0_1,37920.0,34.148,-94.684,772.1,10.93,12.24,,sar
vis_sat_0_2,37920.0,34.148,-94.684,772.1,10.93,12.24,,visual
sar_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,sar
therm_sat_0_1,37930.0,33.695,-93.966,782.2,13.81,15.49,,thermal
vis_sat_0_1,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
therm_sat_0_2,37930.0,33.695,-93.966,782.2,13.81,15.49,,thermal
vis_sat_0_2,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
therm_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,thermal
sar_sat_0_1,37930.0,33.695,-93.966,782.2,13.81,15.49,,sar
vis_sat_0_0,37930.0,33.695,-93.966,782.2,13.81,15.49,,visual
vis_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
therm_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,thermal
therm_sat_0_2,37940.0,33.306,-94.162,774.7,11.48,12.87,,thermal
vis_sat_0_1,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
sar_sat_0_1,37940.0,33.306,-94.162,774.7,11.48,12.87,,sar
therm_sat_0_1,37940.0,33.306,-94.162,774.7,11.48,12.87,,thermal
sar_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,sar
vis_sat_0_2,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
vis_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
vis_sat_0_0,37950.0,32.707,-93.916,773.7,11.01,12.34,,visual
therm_sat_0_1,37940.0,33.306,-94.162,774.7,11.48,12.87,,thermal
therm_sat_0_1,37950.0,32.707,-93.916,773.7,11.01,12.34,,thermal
sar_sat_0_1,37940.0,33.306,-94.162,774.7,11.48,12.87,,sar
sar_sat_0_1,37950.0,32.707,-93.916,773.7,11.01,12.34,,sar
vis_sat_0_1,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
vis_sat_0_1,37950.0,32.707,-93.916,773.7,11.01,12.34,,visual
vis_sat_0_2,37940.0,33.306,-94.162,774.7,11.48,12.87,,visual
vis_sat_0_2,37950.0,32.707,-93.916,773.7,11.01,12.34,,visual
therm_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,thermal
therm_sat_0_0,37950.0,32.707,-93.916,773.7,11.01,12.34,,thermal
sar_sat_0_0,37940.0,33.306,-94.162,774.7,11.48,12.87,,sar
sar_sat_0_0,37950.0,32.707,-93.916,773.7,11.01,12.34,,sar
therm_sat_0_2,37940.0,33.306,-94.162,774.7,11.48,12.87,,thermal
therm_sat_0_2,37950.0,32.707,-93.916,773.7,11.01,12.34,,thermal
therm_sat_0_0,37970.0,31.065,-94.106,761.1,4.4,4.93,,thermal
vis_sat_0_0,37970.0,31.065,-94.106,761.1,4.4,4.93,,visual
sar_sat_0_0,37970.0,31.065,-94.106,761.1,4.4,4.93,,sar
vis_sat_0_2,37970.0,31.065,-94.106,761.1,4.4,4.93,,visual
sar_sat_0_1,37970.0,31.065,-94.106,761.1,4.4,4.93,,sar
therm_sat_0_2,37970.0,31.065,-94.106,761.1,4.4,4.93,,thermal
therm_sat_0_1,37970.0,31.065,-94.106,761.1,4.4,4.93,,thermal
vis_sat_0_1,37970.0,31.065,-94.106,761.1,4.4,4.93,,visual
vis_sat_0_2,37980.0,31.175,-93.567,769.0,8.76,9.81,,visual
therm_sat_0_2,37980.0,31.175,-93.567,769.0,8.76,9.81,,thermal
therm_sat_0_1,37980.0,31.175,-93.567,769.0,8.76,9.81,,thermal
vis_sat_0_0,37980.0,31.175,-93.567,769.0,8.76,9.81,,visual
sar_sat_0_1,37980.0,31.175,-93.567,769.0,8.76,9.81,,sar
therm_sat_0_0,37980.0,31.175,-93.567,769.0,8.76,9.81,,thermal
vis_sat_0_1,37980.0,31.175,-93.567,769.0,8.76,9.81,,visual
sar_sat_0_0,37980.0,31.175,-93.567,769.0,8.76,9.81,,sar
vis_sat_0_0,37990.0,30.032,-93.364,763.9,5.9,6.6,,visual
vis_sat_0_0,37990.0,29.924,-93.405,763.3,5.5,6.16,,visual
therm_sat_0_0,37990.0,30.032,-93.364,763.9,5.9,6.6,,thermal
therm_sat_0_0,37990.0,29.924,-93.405,763.3,5.5,6.16,,thermal
vis_sat_0_1,37990.0,30.032,-93.364,763.9,5.9,6.6,,visual
vis_sat_0_1,37990.0,29.924,-93.405,763.3,5.5,6.16,,visual
sar_sat_0_1,37990.0,30.032,-93.364,763.9,5.9,6.6,,sar
sar_sat_0_1,37990.0,29.924,-93.405,763.3,5.5,6.16,,sar
sar_sat_0_0,37990.0,30.032,-93.364,763.9,5.9,6.6,,sar
sar_sat_0_0,37990.0,29.924,-93.405,763.3,5.5,6.16,,sar
therm_sat_0_1,37990.0,30.032,-93.364,763.9,5.9,6.6,,thermal
therm_sat_0_1,37990.0,29.924,-93.405,763.3,5.5,6.16,,thermal
therm_sat_0_2,37990.0,30.032,-93.364,763.9,5.9,6.6,,thermal
therm_sat_0_2,37990.0,29.924,-93.405,763.3,5.5,6.16,,thermal
vis_sat_0_2,37990.0,30.032,-93.364,763.9,5.9,6.6,,visual
vis_sat_0_2,37990.0,29.924,-93.405,763.3,5.5,6.16,,visual
sar_sat_0_1,38000.0,29.837,-93.349,763.9,5.6,6.27,,sar
sar_sat_0_1,38000.0,29.754,-93.895,761.2,3.26,3.65,,sar
vis_sat_0_1,38000.0,29.837,-93.349,763.9,5.6,6.27,,visual
vis_sat_0_1,38000.0,29.754,-93.895,761.2,3.26,3.65,,visual
therm_sat_0_0,38000.0,29.837,-93.349,763.9,5.6,6.27,,thermal
therm_sat_0_0,38000.0,29.754,-93.895,761.2,3.26,3.65,,thermal
therm_sat_0_1,38000.0,29.837,-93.349,763.9,5.6,6.27,,thermal
therm_sat_0_1,38000.0,29.754,-93.895,761.2,3.26,3.65,,thermal
therm_sat_0_2,38000.0,29.837,-93.349,763.9,5.6,6.27,,thermal
therm_sat_0_2,38000.0,29.754,-93.895,761.2,3.26,3.65,,thermal
vis_sat_0_2,38000.0,29.837,-93.349,763.9,5.6,6.27,,visual
vis_sat_0_2,38000.0,29.754,-93.895,761.2,3.26,3.65,,visual
vis_sat_0_0,38000.0,29.837,-93.349,763.9,5.6,6.27,,visual
vis_sat_0_0,38000.0,29.754,-93.895,761.2,3.26,3.65,,visual
sar_sat_0_0,38000.0,29.837,-93.349,763.9,5.6,6.27,,sar
sar_sat_0_0,38000.0,29.754,-93.895,761.2,3.26,3.65,,sar
vis_sat_0_2,38030.0,29.09,-90.226,832.5,22.53,25.4,,visual
sar_sat_0_0,38030.0,29.09,-90.226,832.5,22.53,25.4,,sar
therm_sat_0_0,38030.0,29.09,-90.226,832.5,22.53,25.4,,thermal
therm_sat_0_2,38030.0,29.09,-90.226,832.5,22.53,25.4,,thermal
vis_sat_0_0,38030.0,29.09,-90.226,832.5,22.53,25.4,,visual
therm_sat_0_1,38030.0,29.09,-90.226,832.5,22.53,25.4,,thermal
vis_sat_0_1,38030.0,29.09,-90.226,832.5,22.53,25.4,,visual
sar_sat_0_1,38030.0,29.09,-90.226,832.5,22.53,25.4,,sar
sar_sat_0_0,38180.0,21.04,-86.789,840.5,22.9,25.84,,sar
therm_sat_0_1,38180.0,21.04,-86.789,840.5,22.9,25.84,,thermal
vis_sat_0_0,38180.0,21.04,-86.789,840.5,22.9,25.84,,visual
vis_sat_0_1,38180.0,21.04,-86.789,840.5,22.9,25.84,,visual
sar_sat_0_1,38180.0,21.04,-86.789,840.5,22.9,25.84,,sar
vis_sat_0_2,38180.0,21.04,-86.789,840.5,22.9,25.84,,visual
therm_sat_0_2,38180.0,21.04,-86.789,840.5,22.9,25.84,,thermal
therm_sat_0_0,38180.0,21.04,-86.789,840.5,22.9,25.84,,thermal
vis_sat_0_1,38220.0,16.998,-89.831,779.6,-9.82,11.02,,visual
vis_sat_0_0,38220.0,16.998,-89.831,779.6,-9.82,11.02,,visual
sar_sat_0_0,38220.0,16.998,-89.831,779.6,-9.82,11.02,,sar
sar_sat_0_1,38220.0,16.998,-89.831,779.6,-9.82,11.02,,sar
vis_sat_0_2,38220.0,16.998,-89.831,779.6,-9.82,11.02,,visual
therm_sat_0_2,38220.0,16.998,-89.831,779.6,-9.82,11.02,,thermal
therm_sat_0_0,38220.0,16.998,-89.831,779.6,-9.82,11.02,,thermal
therm_sat_0_1,38220.0,16.998,-89.831,779.6,-9.82,11.02,,thermal
therm_sat_0_1,38250.0,15.838,-87.603,769.3,3.68,4.12,,thermal
sar_sat_0_0,38250.0,15.838,-87.603,769.3,3.68,4.12,,sar
vis_sat_0_1,38250.0,15.838,-87.603,769.3,3.68,4.12,,visual
vis_sat_0_0,38250.0,15.838,-87.603,769.3,3.68,4.12,,visual
sar_sat_0_1,38250.0,15.838,-87.603,769.3,3.68,4.12,,sar
therm_sat_0_2,38250.0,15.838,-87.603,769.3,3.68,4.12,,thermal
