gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2043,39.35669892726121,36.34310831997534,44117.541998813685,900.0,40.03803349439517,"[sar,visual]"
760,-23.069241307289435,58.80438451855244,49047.83681256835,900.0,80.02784337017974,"[visual,sar]"
1730,22.5721458303733,-123.7267440181738,48051.63990781133,900.0,57.62084338401824,"[sar,thermal]"
702,-25.990665414314066,114.25469942074844,75555.09408357505,900.0,99.77002352086922,"[visual,sar]"
798,-21.189605146810585,-126.49064938288632,34508.5169747744,900.0,75.26712793025392,"[thermal,visual]"
1221,-1.3288497219925686,27.725157451098003,38273.25589698319,900.0,69.60840440545513,"[thermal,sar]"
1212,-1.7413633311912409,-174.70496609856124,77286.9357976178,900.0,43.64818929344191,"[thermal,visual]"
385,-43.76667912243913,144.21590328275073,67458.56820426839,900.0,1.7884063141323403,"[visual,thermal]"
574,-32.72338720644313,75.2484978255948,32123.87406462032,900.0,47.44735837391697,"[sar,thermal]"
156,-61.02723524194075,-46.50612925857888,20724.37074155639,900.0,8.840912399545486,"[sar,visual]"
528,-35.26570776081914,-79.39435587266354,34987.80087414851,900.0,3.270263221574321,"[visual,thermal]"
1652,18.75193297158335,161.87885188477944,48794.5144985379,900.0,17.208316459455876,"[sar,thermal]"
739,-24.119213450702645,66.46742956934754,13718.240105838628,900.0,28.631106132194606,"[sar,visual]"
90,-68.06817716164504,29.00629804392005,22017.01272802037,900.0,71.58235539469577,"[sar,thermal]"
42,-75.01944191506787,149.37897244573745,18519.2675497828,900.0,35.85234317420674,"[thermal,sar]"
1205,-2.062268590423516,67.8493822517038,21269.356538047006,900.0,77.81763417349701,"[sar,thermal]"
558,-33.59911257873889,115.37272262620058,59132.91036447557,900.0,12.513679563661807,"[visual,sar]"
1578,15.206287876057983,-102.54660841241878,14879.858967774062,900.0,13.609860078063662,"[visual,thermal]"
517,-35.88537237253826,-6.808951322247026,47882.524370141145,900.0,2.4099460395695105,"[visual,thermal]"
1633,17.835037218343647,-105.4736311645012,74514.33038821958,900.0,7.200518805205725,"[sar,thermal]"
1285,1.6038498188693884,-132.77174175132515,7071.639789336968,900.0,48.07968884554739,"[visual,thermal]"
1338,4.035345396781637,139.31676359666812,20214.26277332958,900.0,60.48926692947831,"[visual,sar]"
440,-40.37149144464277,141.2888805306683,41398.671046813346,900.0,82.70391660648025,"[visual,thermal]"
777,-22.22524525140394,-118.82760433209124,63119.130656066285,900.0,11.485050243410267,"[sar,thermal]"
1253,0.13745502072738,-52.523292150113605,86198.6423887631,900.0,28.159336612900454,"[sar,thermal]"
2356,62.18344998856736,-163.5870393418755,63117.95638066506,900.0,17.337633936052576,"[visual,sar]"
690,-26.60395906299527,-35.65213197879723,64223.72180693975,900.0,74.06025673684564,"[visual,sar]"
1349,4.540763083386812,66.73135904625165,3055.735373493348,900.0,5.130714698092376,"[sar,thermal]"
2272,54.81274398243372,-132.9348591386951,42912.94804432726,900.0,82.16839070080889,"[thermal,visual]"
2159,46.62790637277669,-74.55752148441667,41322.49993848505,900.0,77.19620615517616,"[thermal,visual]"
1230,-0.9164049973562248,-129.84471899924276,16402.912760371993,900.0,14.17366895896679,"[visual,thermal]"
232,-54.49594027272456,-57.09619706145634,46685.76037870394,900.0,16.558064863141663,"[sar,visual]"
2035,38.88423507810752,56.40522072027824,37324.33344709089,900.0,13.435581030127452,"[visual,sar]"
2038,39.0610381852199,3.8819285701646526,14411.264576364032,900.0,93.4685699177336,"[thermal,visual]"
247,-53.329109516154176,40.2873421879757,5023.118015205923,900.0,95.02480726389605,"[thermal,visual]"
2275,55.05198628009429,174.54184871119134,77523.26007925179,900.0,71.84428670009078,"[sar,visual]"
783,-21.92858400630439,136.1258113676816,33667.13866759154,900.0,1.6245710971061311,"[visual,thermal]"
945,-14.116980571303031,179.86803526154793,85883.68158767997,900.0,39.33361900729124,"[visual,sar]"
548,-34.15097272940284,50.450363126579205,43710.67521248355,900.0,63.37031315511496,"[thermal,sar]"
505,-36.56695069803923,-156.71578272179272,66686.18676525298,900.0,81.55462588382785,"[visual,thermal]"
1830,27.633523806425256,165.49685097803996,5584.801370417391,900.0,38.2083829094894,"[visual,sar]"
367,-44.91990031708124,99.35565618343225,57928.11732834228,900.0,85.77686299455378,"[sar,visual]"
867,-17.835037218343647,105.4736311645012,7713.129862738473,900.0,87.96105307817595,"[thermal,visual]"
1122,-5.875031698798638,-39.00620159515364,39156.66018358085,900.0,95.10984360723529,"[sar,visual]"
2422,69.59065259900827,120.9005333556256,20395.1217913074,900.0,23.53449456593041,"[sar,visual]"
1789,25.53279120821297,43.31517702959232,64721.625811478894,900.0,45.069951581814415,"[sar,visual]"
1530,12.93881615005757,17.826065989398607,14136.180265659244,900.0,39.16751340622383,"[thermal,visual]"
299,-49.5079261845673,89.88361158600688,68196.0870709166,900.0,7.198423898256445,"[sar,thermal]"
1548,13.7865026720957,62.68631308871709,22193.529129150324,900.0,16.875811481976022,"[visual,sar]"
1782,25.177873158505168,-74.13047462014265,61608.33237982627,900.0,29.746141020368743,"[thermal,visual]"
496,-37.08210247748912,0.8540937285480354,85038.16268849725,900.0,25.04436926088468,"[sar,visual]"
1422,7.905809735194884,108.66458339348772,5619.535101136999,900.0,12.479966197191816,"[sar,visual]"
1010,-11.06504306433042,-118.1366279909131,79108.5568342998,900.0,97.7100624389486,"[thermal,visual]"
2093,42.38665308336466,0.9549058180822364,7595.026141142222,900.0,37.59827894710624,"[visual,thermal]"
1855,28.934305614168824,-32.197250272906615,85844.35099230258,900.0,89.1138756336726,"[sar,thermal]"
1340,4.127214972201936,-135.6987645034076,24931.65427745026,900.0,41.473842614005875,"[visual,sar]"
1303,2.429097314372954,-87.9114946520067,55412.73216273207,900.0,85.90704897223064,"[sar,visual]"
1959,34.53942708279828,66.99528852315576,28765.029352819736,900.0,99.82093580865399,"[visual,thermal]"
1908,31.74835600623252,-120.10874492491328,15699.997343664236,900.0,50.54339374701185,"[sar,thermal]"
2189,48.668367697732606,120.20955701444748,44332.3887640863,900.0,77.38714185172809,"[visual,sar]"
531,-35.097532144274,-131.91764802277714,17594.655709533497,900.0,95.3341387886704,"[thermal,sar]"
799,-21.14047257651669,96.00158656707582,67307.19434561695,900.0,14.9915422154694,"[thermal,sar]"
891,-16.68352937284805,45.2872939635925,9829.072398641289,900.0,30.88217221929882,"[visual,thermal]"
588,-31.96413030091586,-49.86019887493529,48088.22016632236,900.0,96.72184957203113,"[thermal,visual]"
908,-15.87208418143612,-132.34469488705116,20017.749030292784,900.0,74.5435446373522,"[thermal,sar]"
2268,54.49594027272456,57.096197061456365,18113.08656489861,900.0,84.78953995138347,"[thermal,sar]"
204,-56.7687368506644,-166.87880366039622,80943.6221755877,900.0,36.20528229748796,"[thermal,visual]"
1693,20.747993951266405,-75.93947416677292,57857.01725289526,900.0,9.65073195103815,"[sar,visual]"
1605,16.492297574239643,144.74376223655895,25491.89064134092,900.0,60.91124644995677,"[thermal,visual]"
2221,50.94026291897244,39.96110741323589,43061.90961910536,900.0,94.7171539996543,"[thermal,sar]"
1441,8.785683593617145,16.017066442768336,13898.1822410625,900.0,20.062601237059685,"[visual,thermal]"
1228,-1.0080545238696883,145.17080910083297,85095.07640767748,900.0,36.22213757838042,"[thermal,sar]"
2230,51.59936059035719,-117.60876903710488,5795.584969395967,900.0,19.35191784035515,"[visual,thermal]"
1409,7.304882917291247,96.26551604397991,25442.357681670583,900.0,14.978300105708698,"[visual,sar]"
569,-32.996115020589485,42.7873180757841,47924.2192029861,900.0,43.84546821735884,"[visual,sar]"
2141,45.43991232085919,-119.41776858373515,30857.005436403233,900.0,41.51370136550584,"[thermal,visual]"
635,-29.45917491175389,-32.72510922671478,4327.197190011051,900.0,71.78312901417725,"[visual,thermal]"
1625,17.450398672361853,-85.41151876419832,15774.879719015322,900.0,28.033320372533034,"[visual,sar]"
761,-23.019449750984904,-78.70337953148544,4152.861434499915,900.0,27.45988245971882,"[sar,visual]"
1942,33.59911257873889,-115.37272262620058,56930.24692437852,900.0,89.70543325730189,"[sar,thermal]"
1583,15.44382591635856,-70.08542866260808,61164.145969725665,900.0,70.27742054163365,"[sar,visual]"
5,-84.62428256040782,-162.83375770286167,66592.52835918657,900.0,94.46082184486853,"[thermal,sar]"
1685,20.35653118546694,-55.87736176647002,65010.50231354161,900.0,25.493455072979753,"[thermal,sar]"
1669,19.57654981428076,-15.7531369658642,15731.727323785106,900.0,58.0927283642662,"[sar,visual]"
933,-14.684638384102128,29.96120386200229,4204.515983236565,900.0,51.35207213778131,"[sar,visual]"
896,-16.444519226709815,77.74847371340319,16675.56241080529,900.0,29.49412694395899,"[visual,sar]"
718,-25.177873158505168,74.13047462014265,32663.015550800035,900.0,42.250961126835115,"[sar,visual]"
513,-36.11190672747255,-176.77789512209563,8274.541850008956,900.0,43.69598752950513,"[visual,sar]"
666,-27.84059055240237,24.534205222111478,35803.31147488549,900.0,97.66620999465663,"[visual,thermal]"
1126,-5.69082094538945,130.9627422046949,28410.314048394128,900.0,20.593678929288682,"[sar,visual]"
48,-73.9904030811104,44.332388145510265,3088.2648216727507,900.0,55.20094672735161,"[sar,visual]"
747,-23.71823052942988,46.40531716904464,26117.893449394414,900.0,34.6329301446229,"[thermal,sar]"
695,-26.348025386054758,-3.190952228986532,71230.62919033476,900.0,59.90329969251874,"[visual,sar]"
2269,54.57491018028082,-80.41156698858151,47934.57931304602,900.0,31.8252598528738,"[thermal,sar]"
2490,82.56989783855343,130.37257795305098,42347.32612763315,900.0,64.97830708478303,"[sar,visual]"
2064,40.61248302328043,28.68006326918024,42762.89642366117,900.0,79.80091775128122,"[sar,thermal]"
1111,-6.381931535472481,33.57920295526284,34729.26335518187,900.0,63.26273206714694,"[thermal,sar]"
258,-52.493350706211885,-32.29806236244076,76983.61198247001,900.0,17.948567670710503,"[sar,visual]"
1148,-4.678664078243428,-14.208066896138064,44728.63706067343,900.0,27.464852583251275,"[visual,thermal]"
586,-32.072207628957855,-134.84467077485954,9390.225055024597,900.0,95.62567984919363,"[visual,thermal]"
155,-61.12196565808245,91.001634791459,51435.36057880918,900.0,36.0942028013645,"[visual,thermal]"
116,-65.07187983197876,53.80443274293564,668.4885218024849,900.0,12.62369548142248,"[thermal,sar]"
789,-21.63253985255912,31.07922706745444,57619.375603093606,900.0,16.653586452229586,"[visual,thermal]"
964,-13.221048645662425,87.22051831082855,4497.417704261633,900.0,45.719105174193196,"[thermal,sar]"
1679,20.063585119714396,49.16922253375715,51880.5391171361,900.0,16.17124639088091,"[thermal,visual]"
2030,38.59053611425449,23.94404097046755,64697.54066476811,900.0,56.06144822337693,"[thermal,visual]"
244,-53.559893122786846,92.81063433808929,74707.5212394137,900.0,76.257822507725,"[sar,thermal]"
1488,10.971685506089294,33.15215609098882,61186.861939284114,900.0,41.60328160379948,"[sar,thermal]"
120,-64.64053759640821,-136.2266234572158,57819.89792242674,900.0,0.19891730980993172,"[thermal,visual]"
762,-22.96967657234409,143.7888564184767,65558.5268440829,900.0,72.90288271535347,"[visual,sar]"
591,-31.802252293518787,-102.38349102504884,18176.029576198118,900.0,29.668351408017536,"[thermal,visual]"
524,-35.49048667384271,110.63670032748789,37855.12509901266,900.0,8.946945886478519,"[visual,thermal]"
1385,6.19754839345475,156.4518532448886,35148.186967961796,900.0,75.60043073910934,"[sar,thermal]"
2294,56.60189335307808,81.89433176047196,64520.92336664109,900.0,69.37227280041543,"[visual,sar]"
637,-29.353985421787144,52.25936267320948,52441.59959955766,900.0,57.9290674104931,"[sar,thermal]"
2022,38.12309740487224,44.00615337077045,22217.351763736497,900.0,51.54987521579044,"[visual,thermal]"
2371,63.69418052097368,-66.20350009244345,83463.61905368957,900.0,47.65066080176451,"[thermal,visual]"
1157,-4.265039342725181,-171.77794334647885,75888.59528246023,900.0,26.452908305062394,"[visual,thermal]"
776,-22.27474961850518,18.680159717946644,46455.80595049334,900.0,89.14022671279326,"[sar,visual]"
813,-20.454303069854827,-29.107110133454228,47082.992096309914,900.0,39.03366781392449,"[visual,thermal]"
172,-59.54812724461628,-86.63035405918464,16056.227946817427,900.0,41.904620015127435,"[thermal,sar]"
4,-85.13780512352567,-25.32599365282385,46802.439339050215,900.0,90.50480296790266,"[visual,thermal]"
227,-54.892333475271776,-89.55737681126709,38161.538430196284,900.0,37.37789689850855,"[thermal,sar]"
2160,46.69466673350916,147.93471446554548,55502.141877864946,900.0,79.08034679319364,"[sar,thermal]"
2088,42.077249368219576,-31.506273931728455,68772.90109307501,900.0,44.20630768618759,"[sar,visual]"
175,-59.2779959330037,-139.15364620929824,19185.626580621538,900.0,75.18202527079583,"[visual,sar]"
1462,9.760620550063487,8.354021391973232,62463.00497623073,900.0,58.60803300979378,"[sar,thermal]"
228,-54.81274398243372,132.9348591386951,66630.42147556864,900.0,32.8243352270539,"[visual,sar]"
52,-73.33878422265585,-145.6986680546412,55711.7804013432,900.0,71.32314537539902,"[sar,visual]"
837,-19.28503629760862,-89.29344733436295,76800.48933025353,900.0,25.773850328844517,"[visual,sar]"
608,-30.890210880431912,79.98452012430747,67552.77217243661,900.0,9.874733146472813,"[sar,thermal]"
969,-12.9858325296499,119.68169806063923,3588.043295781659,900.0,86.11244583531119,"[sar,visual]"
560,-33.48916541267717,-159.64280547387514,57307.55072974531,900.0,66.56028111251453,"[thermal,visual]"
2229,51.52565749493026,19.89899501293299,77893.8351242188,900.0,51.49111336868618,"[thermal,visual]"
1372,5.598737816228598,144.05278589538082,536.5564359853497,900.0,14.603140004956138,"[visual,sar]"
1294,2.0164212543966085,69.65838179833406,77441.87065122437,900.0,68.06482978599101,"[thermal,visual]"
888,-16.82707873201893,97.81058611370608,1200.0770628861321,900.0,52.56141232409234,"[thermal,visual]"
1886,30.57039253986181,25.06206417591969,49441.09665119013,900.0,26.435964402115918,"[visual,thermal]"
1514,12.18773455086539,57.9502907900044,30097.340212860523,900.0,0.4733811266737886,"[thermal,sar]"
1088,-7.443484197749631,-43.74222389386637,21141.731105155366,900.0,10.904923835282077,"[thermal,visual]"
591,-31.802252293518787,-102.38349102504884,72839.37876173679,900.0,75.54877398932844,"[sar,visual]"
1835,27.892418917657796,-162.04196927214932,22866.431713175178,900.0,43.296775542004525,"[thermal,visual]"
925,-15.06389371174027,50.02331626230519,9380.796758579643,900.0,36.688450645855596,"[thermal,sar]"
481,-37.94857925999849,-96.52944552088404,50346.46763747809,900.0,26.754714604357567,"[visual,thermal]"
60,-72.10465132826053,-165.76078045494407,24140.108578283427,900.0,8.938495249529543,"[visual,thermal]"
2320,58.83247485477834,106.69246645948756,69107.2480286879,900.0,21.410084688254226,"[thermal,visual]"
1605,16.492297574239643,144.74376223655895,68079.34584825182,900.0,86.68745621840827,"[visual,thermal]"
2496,85.13780512352567,25.325993652823804,26529.24300436427,900.0,35.22373880791962,"[visual,thermal]"
2041,39.23828517092709,-48.64136357994892,82679.68381123018,900.0,45.463660382771295,"[thermal,visual]"
888,-16.82707873201893,97.81058611370608,2876.10283500217,900.0,42.04947870063437,"[sar,thermal]"
1575,15.06389371174027,-50.02331626230517,54512.4172743519,900.0,0.4589647000225794,"[visual,sar]"
2068,40.854346932679896,-161.3509929309712,28106.844808995706,900.0,46.63124303142941,"[sar,thermal]"
918,-15.396296678573812,-67.42233538742977,38347.741776653216,900.0,38.87812328483822,"[visual,sar]"
2032,38.70787086036079,108.9285128703918,39104.40841418999,900.0,90.55085211792745,"[sar,visual]"
125,-64.11080600620083,-103.7654437074051,40658.79461785594,900.0,15.348250494893678,"[sar,thermal]"
604,-31.10401715247935,-89.98442367554105,77814.19640012879,900.0,8.168714612222061,"[visual,thermal]"
219,-55.5348156502281,-69.49526441096413,37543.13027362317,900.0,42.45328699797576,"[sar,thermal]"
1295,2.062268590423516,-67.84938225170379,22842.262853837445,900.0,83.2453215579136,"[sar,visual]"
2201,49.5079261845673,-89.88361158600691,42179.41418250582,900.0,70.97575665687886,"[thermal,sar]"
1191,-2.704283430411192,-167.04192104776615,27164.6516972688,900.0,87.14694348062459,"[thermal,visual]"
1286,1.6496865903830331,89.72049419863697,35282.926832810655,900.0,2.7502503613843543,"[thermal,visual]"
1669,19.57654981428076,-15.7531369658642,41175.96559469072,900.0,64.07333121012438,"[visual,sar]"
231,-54.57491018028082,80.4115669885815,58943.95147665575,900.0,36.55753150261953,"[thermal,visual]"
827,-19.771185077607026,-154.21580683398432,25661.97787272689,900.0,40.57085758653971,"[sar,visual]"
1689,20.552137221999683,114.09158203337851,40974.54483457456,900.0,12.597195950216111,"[sar,visual]"
725,-24.82398564423473,-168.4238737301224,40221.30119858108,900.0,1.213841537603988,"[thermal,visual]"
2171,47.43457378015403,75.349309915129,20721.43482022009,900.0,79.51037239168805,"[visual,thermal]"
1326,3.4843377746873725,-10.590067802877511,12843.696330077752,900.0,14.514514828290014,"[thermal,sar]"
1421,7.859554368913651,-113.82765255647442,65150.53870981478,900.0,8.542289080640098,"[sar,thermal]"
2109,43.38720430371704,-39.16931898252352,43315.545235388,900.0,68.54999770148463,"[visual,sar]"
155,-61.12196565808245,91.001634791459,36223.350246267495,900.0,68.98108799700033,"[thermal,sar]"
40,-75.37814602138093,64.39450054581316,27366.043557177378,900.0,29.71681434101986,"[visual,sar]"
2158,46.56122824992449,62.9502425656212,3652.3141383469433,900.0,8.949075914761629,"[thermal,visual]"
491,-37.36981364706544,-31.60708602126266,6556.240253221025,900.0,21.727830183628726,"[sar,visual]"
1277,1.2371901395710097,-112.70962935102229,34236.998084960105,900.0,34.02011076226079,"[sar,visual]"
1912,31.96413030091586,49.86019887493528,45096.164401193106,900.0,36.31916943115584,"[thermal,sar]"
1489,11.018360582828286,-104.35560795904904,6883.343163157965,900.0,85.48708720277631,"[sar,thermal]"
804,-20.895052977489183,128.4627663168865,5766.662749681781,900.0,79.33365071397083,"[thermal,sar]"
942,-14.258760161180971,-127.60867258833846,14671.690019913935,900.0,67.83372651233644,"[thermal,visual]"
484,-37.77447467398397,-149.05273767099763,994.609000634685,900.0,35.06496510258648,"[visual,thermal]"
147,-61.89030834456936,111.06374719176192,59446.40771806714,900.0,21.32394803834571,"[sar,visual]"
2495,84.62428256040782,162.83375770286167,31107.88277106126,900.0,57.54577307719904,"[thermal,visual]"
1811,26.655214375679595,-101.85563207124062,75776.30986860378,900.0,70.05155930522054,"[visual,thermal]"
1285,1.6038498188693884,-132.77174175132515,60956.11986866735,900.0,4.436801701287363,"[visual,sar]"
176,-59.18842744594259,83.3385897406639,85358.01162153475,900.0,65.35722176991274,"[sar,thermal]"
1291,1.8788868781430663,122.18167394844768,85678.23520208054,900.0,37.26279879581805,"[visual,thermal]"
1891,30.8368339675059,57.523243925730384,26809.348740219364,900.0,67.6629473702725,"[visual,sar]"
2394,66.1821732597231,11.11792675668574,37719.342355873974,900.0,84.70911629995564,"[thermal,sar]"
1645,18.41356332922672,44.43320023504447,28444.78635625456,900.0,22.500260804546546,"[visual,sar]"
1842,28.25591703261552,-44.59631762241435,26411.815205808925,900.0,44.42575101472326,"[thermal,sar]"
2302,57.27378301176444,61.832219360169056,86366.23499372568,900.0,96.31634589268407,"[thermal,visual]"
369,-44.79063270457819,-175.65987191664348,66180.10372891978,900.0,15.81897147833049,"[visual,thermal]"
2027,38.41489250318847,76.46733312058113,34217.89120766134,900.0,38.892292776982806,"[sar,thermal]"
442,-40.25131852089468,-133.72664756940742,59602.25533154452,900.0,42.22389692447204,"[thermal,sar]"
8,-83.31576740296252,144.64295014702475,73418.80367103766,900.0,3.10261166334288,"[thermal,sar]"
17,-80.40328526829704,-12.926926303316066,39841.44454680539,900.0,99.66654722874027,"[visual,sar]"
1709,21.533993573581284,-116.06369896737873,81495.23259391439,900.0,17.200424469596097,"[visual,sar]"
796,-21.28791935610212,148.52487871718938,48242.794268781014,900.0,55.908887992114344,"[thermal,visual]"
1308,2.658414914028232,-55.450314902196,21078.411592194865,900.0,46.54430082342981,"[thermal,sar]"
2258,53.71445063769159,-7.826162438165056,14644.184826410135,900.0,19.98919584463692,"[visual,sar]"
1408,7.258692080603295,-126.2267199059822,27235.968294312956,900.0,98.09981135162892,"[sar,visual]"
2248,52.94721802786297,-72.74852193778639,47960.27760975219,900.0,72.6762196770172,"[thermal,visual]"
2441,72.2543668499713,28.25301640490622,56585.53919010901,900.0,54.08242485617255,"[thermal,sar]"
1330,3.6679686087105976,159.37887599697103,80084.30138195043,900.0,37.96376230217488,"[visual,sar]"
2321,58.92111882708143,-30.81529759055036,13400.928783049085,900.0,23.73090748630591,"[visual,thermal]"
2357,62.281797239646856,58.90519660808664,12222.973986323668,900.0,94.0175711852351,"[visual,sar]"
471,-38.53194062094421,-161.45180502050542,36923.13620944556,900.0,11.726649292386949,"[visual,thermal]"
816,-20.30766846769533,-81.63040228356783,575.3006784702184,900.0,10.081480771756368,"[visual,thermal]"
2024,38.23967485440491,128.99062527069472,82589.17157129127,900.0,94.35140524673834,"[thermal,sar]"
1354,4.770613118064839,99.19253879606234,15407.361217157288,900.0,61.979105839069916,"[sar,thermal]"
1284,1.558014074071718,4.736022298712688,32569.865870197526,900.0,77.26457448482994,"[visual,thermal]"
510,-36.28223703555429,-124.25460297198204,45344.366797495415,900.0,1.634763338098122,"[sar,thermal]"
1440,8.739324202634208,153.52483049280622,975.9766874637936,900.0,24.167005442005674,"[sar,thermal]"
1326,3.4843377746873725,-10.590067802877511,185.042108483497,900.0,8.923907546646848,"[thermal,sar]"
1154,-4.40288844255777,-119.25465119636524,30976.35628625875,900.0,76.53452095217308,"[thermal,visual]"
80,-69.3294754131208,-35.91606145570137,36263.8200245699,900.0,15.107217010187423,"[sar,thermal]"
1887,30.623622057268456,-112.44569987411816,25833.064932696423,900.0,98.68156524238158,"[visual,sar]"
667,-27.78878693622725,-112.97355882792638,43212.41259550137,900.0,77.8194392799053,"[sar,visual]"
1743,23.21872682316637,-111.32767666866602,10827.01913830199,900.0,52.39987738069352,"[visual,thermal]"
278,-51.01303229750744,97.54665663680196,81380.22636073967,900.0,75.00978099764124,"[visual,sar]"
344,-46.42811714816614,22.03422933430308,85180.90953356714,900.0,68.19722737831533,"[sar,visual]"
741,-24.018850788989504,151.45190146927183,1735.7388934445794,900.0,74.66512815818407,"[visual,thermal]"
970,-12.93881615005757,-17.826065989398614,79154.05093278702,900.0,81.45040827572669,"[visual,sar]"
211,-56.187970364217925,-49.43315201066128,12170.277364068193,900.0,37.32879454599587,"[thermal,sar]"
1122,-5.875031698798638,-39.00620159515364,81207.66857233956,900.0,47.74276494227897,"[sar,thermal]"
2416,68.81636145810084,-134.05288234414724,10680.378914688714,900.0,30.734197135818654,"[visual,thermal]"
911,-15.729231551353855,175.13201296283523,36495.66622397519,900.0,22.257001951706002,"[visual,sar]"
512,-36.16864234757874,-39.27013107205778,42644.208739881724,900.0,90.50939284589593,"[thermal,sar]"
1061,-8.692970577198732,68.96740545715593,44352.803534637664,900.0,80.61199436830867,"[sar,thermal]"
41,-75.19773164683568,-73.11326350422468,375.1658277363788,900.0,14.19990465072848,"[sar,visual]"
946,-14.06974035449257,42.36027121151008,3170.7452627747953,900.0,68.18473710036305,"[sar,thermal]"
547,-34.20635634085904,-172.04187282338293,37798.818843361165,900.0,39.88146387576115,"[thermal,sar]"
876,-17.40237626658113,-52.09624528583959,57989.935261854174,900.0,61.67215191649622,"[thermal,sar]"
716,-25.27917217125009,-10.853997279781652,81293.75100863737,900.0,58.354568778510476,"[sar,visual]"
1005,-11.298567753489486,-150.5978077407238,42021.92669987964,900.0,0.6260419660607086,"[visual,sar]"
921,-15.25377393443477,-119.94562753754336,76408.46687485113,900.0,84.17737373220913,"[visual,thermal]"
262,-52.19335897724733,137.6708814374078,37601.42088453125,900.0,9.265024978145053,"[sar,thermal]"
263,-52.11867715596952,0.1631173873699084,13753.5811674689,900.0,47.35863289305403,"[sar,thermal]"
417,-41.76934686257916,63.96745368153914,62690.2152487273,900.0,9.524245804005883,"[sar,thermal]"
1603,16.39675263603415,59.75929033663467,65652.44008913718,900.0,19.878541785969617,"[sar,thermal]"
1629,17.642615291918425,84.55742503565025,25213.191381452703,900.0,40.31426683115097,"[sar,thermal]"
1947,33.874596601532616,-82.91154287638989,46560.06510462357,900.0,83.66152882031191,"[thermal,sar]"
1888,30.676880864057825,110.04653607584396,62823.7142843783,900.0,23.88418948418718,"[sar,visual]"
2242,52.493350706211885,32.29806236244078,14171.546582225543,900.0,11.617487846582309,"[thermal,visual]"
2298,56.936325231506494,-108.13672443967953,74671.40801875762,900.0,59.634804930340394,"[visual,sar]"
2224,51.15891480674557,-12.562184736877668,66085.66229252802,900.0,23.1550237624353,"[visual,thermal]"
279,-50.94026291897244,-39.96110741323588,57951.25076114111,900.0,60.05126469465082,"[thermal,visual]"
653,-28.51631838358579,12.135137872603684,22339.709611427363,900.0,31.564706223933758,"[visual,thermal]"
838,-19.23650135546853,133.1987886155992,68807.49989972857,900.0,85.20259431913101,"[visual,sar]"
1589,15.729231551353855,-175.13201296283526,48930.29303798904,900.0,30.52598886431698,"[sar,thermal]"
2037,39.00205474434882,141.3896926202025,12517.104611636729,900.0,44.27944085553861,"[thermal,visual]"
921,-15.25377393443477,-119.94562753754336,46216.269939531165,900.0,0.8487116726704436,"[visual,sar]"
1395,6.658631351709781,-138.62578725549,68063.82449224108,900.0,74.32595993523312,"[sar,visual]"
301,-49.36700695468403,174.86808348593115,45292.26123681673,900.0,1.159155564656733,"[sar,visual]"
941,-14.306039798686422,9.899091461699394,54629.30548128698,900.0,60.6396768489779,"[thermal,visual]"
1214,-1.6496865903830331,-89.72049419863697,53134.86237238201,900.0,81.3248070374014,"[thermal,sar]"
2342,60.83861774797349,-38.47834264134542,79168.73274787735,900.0,82.13759731756498,"[sar,thermal]"
790,-21.58325833173243,-106.42853698258344,46783.54293576415,900.0,21.387018085786146,"[sar,visual]"
2330,59.72942439321007,171.6148259591089,37673.04312919592,900.0,90.99280297938377,"[thermal,sar]"
986,-12.18773455086539,-57.95029079000437,51594.21358056812,900.0,60.137685662921626,"[visual,thermal]"
1575,15.06389371174027,-50.02331626230517,60970.59060817268,900.0,54.91860840868017,"[thermal,sar]"
1001,-11.485524325322544,39.43324845942767,72765.45589299571,900.0,3.697220367600773,"[visual,thermal]"
772,-22.47294290893528,-151.2887840819019,19630.675346856642,900.0,40.826643357717785,"[sar,visual]"
72,-70.39414881203791,-15.85394905539846,38042.80709542282,900.0,50.05936716978584,"[thermal,visual]"
1380,5.967159813732845,123.99067349507791,38335.38040500285,900.0,10.735884058925738,"[thermal,sar]"
1278,1.2830195202692036,109.78260659893986,62688.970938958126,900.0,28.918644362249434,"[thermal,sar]"
2053,39.95181452394059,101.26546781959672,9790.902875874504,900.0,12.238794661904883,"[sar,thermal]"
2077,41.40180270266905,41.07913061868803,75207.63746198069,900.0,37.08721904714978,"[thermal,sar]"
778,-22.1757583552541,103.66463161787092,18969.858403315833,900.0,65.8386277535841,"[thermal,visual]"
1405,7.120147900053896,-73.70342775586863,58531.99981176379,900.0,58.68013793144022,"[visual,thermal]"
1337,3.989414520600956,-83.17547235329397,77562.91293582124,900.0,53.59073399378778,"[visual,thermal]"
189,-58.04463014801431,95.73765709017172,2699.189888679868,900.0,86.04833838123514,"[thermal,visual]"
2477,78.87468820066046,117.9735106035432,17438.126661159033,900.0,47.55634423423823,"[visual,sar]"
1961,34.650746653134654,151.97976042308002,887.6717954881581,900.0,34.67144130968307,"[sar,visual]"
1544,13.597868692868008,-107.28263071113145,2098.9772394981505,900.0,56.20264773031282,"[sar,visual]"
1841,28.20391322535915,92.9114464276235,77670.74375420391,900.0,80.03868716459388,"[thermal,sar]"
2422,69.59065259900827,120.9005333556256,85855.55964428642,900.0,59.66240420018995,"[thermal,sar]"
