gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1189,-50.4,140.40000000000003,65238.45695711619,10800.0,74.43652039670768,"[thermal,sar]"
1589,-36.0,140.40000000000003,60981.50971936708,10800.0,80.38216540619804,"[visual,sar]"
626,-68.4,-86.39999999999999,72008.31934050612,10800.0,8.824211661630754,"[visual,thermal]"
4512,72.0,-136.8,33214.74402042472,10800.0,66.60516598833209,"[visual,sar]"
3663,39.6,46.80000000000001,64036.298249400614,10800.0,82.20399089186068,"[visual,thermal]"
521,-72.0,-104.4,16334.359517803603,10800.0,71.24551428769237,"[sar,visual]"
245,-82.8,-18.0,75750.70866419488,10800.0,3.176432663304818,"[visual,sar]"
2413,-3.5999999999999943,-133.2,84204.09511170744,10800.0,93.48557067350957,"[sar,thermal]"
3574,36.0,86.40000000000003,55034.67810965095,10800.0,62.51027238343796,"[sar,thermal]"
3482,32.400000000000006,115.2,17941.37262008612,10800.0,45.51430450054043,"[visual,thermal]"
2863,10.799999999999995,46.80000000000001,19099.071099906552,10800.0,12.25624273824888,"[visual,sar]"
4022,54.0,-100.8,85705.3449117209,10800.0,90.75407159053154,"[visual,sar]"
1595,-36.0,162.0,34999.25716872633,10800.0,65.7392726639201,"[sar,thermal]"
3995,50.400000000000006,162.0,38465.71376377414,10800.0,73.86182250824996,"[visual,sar]"
1306,-43.2,-158.4,78781.99286107969,10800.0,66.7539919787806,"[sar,thermal]"
1073,-54.0,82.80000000000001,44595.26680841392,10800.0,11.846551833732288,"[visual,sar]"
3050,18.0,0.0,49601.84542130669,10800.0,33.54675563617435,"[thermal,visual]"
3732,43.20000000000002,-64.8,80622.69144404643,10800.0,46.2005874336919,"[thermal,sar]"
406,-75.6,-158.4,32524.756923699708,10800.0,62.45164284842557,"[thermal,sar]"
4706,79.20000000000002,-158.4,75958.34851041861,10800.0,35.4116904600199,"[sar,thermal]"
2862,10.799999999999995,43.20000000000002,55694.954331359855,10800.0,98.7320357328159,"[thermal,sar]"
1370,-43.2,72.0,29229.441736125464,10800.0,22.257635214382997,"[visual,sar]"
4584,72.0,122.40000000000003,37381.78990091824,10800.0,22.161898470653043,"[visual,thermal]"
1664,-32.4,50.400000000000006,67442.45862876208,10800.0,61.868647021288304,"[thermal,visual]"
3038,18.0,-43.19999999999999,69748.19581213522,10800.0,14.484253330185137,"[visual,sar]"
4306,64.80000000000001,-158.4,65755.67769534088,10800.0,65.60862572979109,"[thermal,sar]"
4677,75.6,97.2,71211.55429202865,10800.0,90.24492248823532,"[visual,thermal]"
4207,61.20000000000002,-154.8,72612.98436409078,10800.0,10.756960502418512,"[thermal,visual]"
4694,75.6,158.40000000000003,71908.30999066631,10800.0,34.27279426743609,"[visual,sar]"
4726,79.20000000000002,-86.39999999999999,41812.77792101109,10800.0,33.27755867899875,"[thermal,sar]"
2442,-3.5999999999999943,-28.799999999999983,53905.70588713036,10800.0,76.09182878423476,"[sar,visual]"
1557,-36.0,25.200000000000017,9868.289314711732,10800.0,15.224935621638114,"[thermal,visual]"
176,-86.4,93.60000000000002,53969.74230016716,10800.0,97.35907833405989,"[visual,thermal]"
729,-64.8,-75.6,46248.32411997418,10800.0,12.814070273165202,"[sar,visual]"
3302,28.8,-172.8,14276.705563409247,10800.0,73.20619820651704,"[visual,sar]"
4116,57.6,-122.4,36738.905924860715,10800.0,34.720466658205375,"[visual,thermal]"
3799,43.20000000000002,176.40000000000003,3532.165449141538,10800.0,51.20786875829009,"[visual,thermal]"
1326,-43.2,-86.39999999999999,25471.549291905627,10800.0,45.160920320931055,"[sar,thermal]"
1736,-28.8,-50.400000000000006,46299.77550872479,10800.0,62.87974424180754,"[sar,thermal]"
3448,32.400000000000006,-7.199999999999989,60202.56913436379,10800.0,43.52990328647833,"[thermal,visual]"
1434,-39.6,-57.6,23566.018051516665,10800.0,93.25118822534692,"[thermal,sar]"
3319,28.8,-111.6,19557.582677252765,10800.0,50.53966588041428,"[sar,thermal]"
574,-72.0,86.40000000000003,48772.2662271216,10800.0,67.1835023612667,"[thermal,visual]"
2668,3.6000000000000085,64.80000000000001,54464.57216521313,10800.0,75.60516479723822,"[thermal,visual]"
911,-57.6,-140.4,37723.28375543317,10800.0,75.75362545589391,"[sar,thermal]"
390,-79.2,144.0,3347.7882123607264,10800.0,55.1823921329467,"[sar,thermal]"
1682,-32.4,115.2,26821.60780022252,10800.0,8.244199649092298,"[sar,visual]"
1488,-39.6,136.8,54107.42840283294,10800.0,85.9092038029299,"[visual,sar]"
662,-68.4,43.20000000000002,74751.46373875655,10800.0,27.248644839517855,"[thermal,visual]"
61,-90.0,39.6,38630.50676067955,10800.0,57.60202503256261,"[thermal,sar]"
2156,-14.399999999999991,21.599999999999994,36691.86496607143,10800.0,28.85228674883341,"[visual,sar]"
863,-61.2,46.80000000000001,45577.41387955991,10800.0,23.16814151684703,"[visual,thermal]"
835,-61.2,-54.0,2410.0870725348295,10800.0,68.77763379964843,"[visual,thermal]"
165,-86.4,54.0,334.048825402602,10800.0,90.9499022479406,"[thermal,visual]"
4438,68.4,-43.19999999999999,76888.7724876222,10800.0,31.723778843308626,"[sar,thermal]"
4497,68.4,169.2,19250.663320828007,10800.0,13.797483337222527,"[thermal,visual]"
3621,39.6,-104.4,74472.22454633348,10800.0,60.5824044194047,"[sar,thermal]"
1878,-25.200000000000003,100.8,28735.757269818023,10800.0,18.369762233944286,"[sar,thermal]"
4524,72.0,-93.6,1133.0207894158189,10800.0,71.81736864620451,"[thermal,visual]"
3941,50.400000000000006,-32.400000000000006,7980.19824279646,10800.0,95.71391048418272,"[visual,sar]"
892,-61.2,151.2,40771.54615033201,10800.0,84.67800142931625,"[visual,sar]"
2055,-18.0,18.0,18982.846190426983,10800.0,47.00065057374021,"[thermal,visual]"
4199,57.6,176.40000000000003,50053.680838699205,10800.0,83.26591649850509,"[sar,visual]"
4766,79.20000000000002,57.6,73029.6645887648,10800.0,72.79820320177764,"[thermal,visual]"
4010,54.0,-144.0,26717.416090829312,10800.0,42.943983275059814,"[sar,visual]"
3860,46.80000000000001,36.0,37197.38410826237,10800.0,3.794206249247023,"[thermal,sar]"
2494,-3.5999999999999943,158.40000000000003,15904.957879665133,10800.0,22.689408604734407,"[thermal,visual]"
