GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
132,8798,67.205,-38.493
133,8702,66.988,-37.395
133,8773,66.327,-36.822
140,8619,65.54,-24.78
140,8620,65.945,-24.812
140,8626,65.787,-24.882
140,8629,65.969,-24.836
140,8660,65.066,-24.706
140,8670,67.008,-25.335
140,8683,66.681,-25.097
141,8602,67.109,-24.37
141,8603,66.238,-23.876
141,8607,65.784,-24.109
141,8611,65.567,-24.57
141,8614,66.657,-23.957
141,8618,65.213,-24.234
141,8627,65.511,-24.081
141,8628,65.291,-24.418
141,8633,65.523,-23.228
141,8636,65.453,-24.393
141,8637,67.767,-25.036
141,8644,67.753,-23.955
141,8645,66.284,-23.668
141,8646,66.03,-23.579
141,8647,66.87,-24.364
141,8649,66.676,-24.49
141,8655,65.886,-24.107
141,8663,66.539,-23.614
141,8664,66.321,-23.691
141,8665,67.105,-23.968
141,8671,66.642,-23.692
141,8674,65.713,-23.722
141,8675,66.003,-24.65
141,8676,66.142,-23.871
141,8679,66.73,-24.461
141,8680,66.102,-23.684
141,8685,65.543,-23.911
141,8686,65.604,-23.798
141,8688,65.69,-23.823
141,8697,65.894,-24.163
142,8600,67.741,-23.758
142,8601,66.864,-23.234
142,8604,67.084,-22.159
142,8605,67.208,-22.835
142,8608,65.651,-23.183
142,8609,65.976,-22.264
142,8612,65.614,-23.169
142,8615,64.899,-22.878
142,8616,65.852,-22.467
142,8617,67.825,-22.572
142,8621,65.811,-23.22
142,8623,66.244,-22.916
142,8630,66.411,-22.664
142,8631,66.039,-23.068
142,8632,66.614,-22.434
142,8634,65.032,-22.528
142,8635,66.587,-22.727
142,8638,65.944,-23.041
142,8640,66.929,-23.524
142,8641,64.92,-22.809
142,8648,67.115,-23.053
142,8650,66.135,-23.169
142,8651,66.539,-22.991
142,8653,65.353,-23.082
142,8654,66.914,-22.799
142,8656,66.916,-23.272
142,8657,67.573,-23.762
142,8659,65.379,-22.932
142,8661,65.111,-22.485
142,8662,66.438,-23.152
142,8667,66.592,-23.432
142,8668,66.183,-22.766
142,8669,67.325,-23.403
142,8673,65.967,-23.191
142,8677,65.374,-23.057
142,8678,67.1,-22.841
142,8681,65.43,-22.872
142,8682,67.55,-23.514
142,8684,67.041,-23.19
142,8689,65.303,-22.358
142,8690,67.233,-22.454
142,8691,67.889,-22.645
142,8692,67.21,-22.47
142,8693,65.885,-22.73
142,8694,66.531,-22.709
142,8699,64.958,-22.707
143,8613,66.554,-21.715
143,8624,66.205,-21.499
143,8625,65.501,-21.659
143,8642,66.964,-21.56
143,8643,68.142,-21.979
143,8652,66.395,-21.872
143,8658,65.228,-21.592
143,8666,67.749,-21.787
143,8672,65.097,-21.336
163,8273,64.258,7.473
163,8285,64.583,6.909
164,8202,62.958,7.575
164,8211,63.982,8.157
164,8214,63.968,7.703
164,8245,63.099,7.846
164,8252,63.139,7.495
164,8269,63.929,8.106
164,8496,64.616,8.051
165,8201,63.306,9.058
165,8208,62.631,8.839
165,8210,63.434,9.069
165,8217,63.988,9.587
165,8219,63.956,8.998
165,8221,63.124,9.012
165,8227,64.132,9.934
165,8230,63.346,8.199
165,8244,63.702,9.257
165,8249,63.693,9.171
165,8253,63.534,8.777
165,8265,63.768,8.932
165,8267,63.222,8.794
165,8268,63.357,8.188
165,8281,63.685,8.459
165,8297,64.503,10.065
165,8299,63.634,9.849
165,8425,64.913,10.899
165,8427,65.573,11.28
165,8439,65.873,11.433
165,8445,65.496,10.616
165,8447,63.56,9.437
165,8451,63.902,10.075
165,8458,64.388,10.086
165,8459,64.304,9.469
165,8467,64.539,10.149
165,8476,64.083,9.893
165,8478,65.126,10.571
165,8481,63.361,9.046
165,8482,65.13,10.508
165,8486,64.797,10.405
165,8497,63.907,9.857
166,8203,62.769,9.294
166,8236,62.911,9.198
166,8248,62.616,9.063
166,8250,63.961,10.767
166,8255,63.615,10.378
166,8257,62.714,8.977
166,8270,62.9,9.5
166,8278,63.012,10.581
166,8293,62.505,10.027
166,8294,62.954,9.843
166,8403,63.951,11.076
166,8406,64.473,11.905
166,8408,64.466,11.599
166,8410,63.784,11.299
166,8417,65.28,12.731
166,8418,63.826,10.655
166,8422,64.325,11.743
166,8429,63.907,10.942
166,8434,63.65,10.875
166,8437,65.618,12.565
166,8438,64.483,11.485
166,8440,63.793,11.345
166,8441,64.436,11.55
166,8448,64.316,11.555
166,8450,64.356,11.819
166,8452,65.392,12.458
166,8454,65.048,11.485
166,8461,65.069,11.954
166,8462,65.193,11.859
166,8463,63.772,10.817
166,8464,64.523,11.077
166,8470,63.897,10.804
166,8471,64.111,11.322
166,8473,63.802,11.451
166,8475,64.841,12.504
166,8484,64.743,11.735
166,8488,64.506,11.595
166,8489,64.672,11.114
166,8492,64.725,11.1
166,8493,64.105,11.133
166,8495,65.345,12.522
166,8499,65.177,11.647
167,8400,62.49,11.016
167,8401,62.495,10.912
167,8402,62.998,11.61
167,8404,64.205,12.257
167,8409,63.415,11.816
167,8412,63.195,11.349
167,8414,62.895,11.029
167,8419,63.804,12.907
167,8424,64.571,13.412
167,8428,63.391,11.701
167,8430,62.497,10.668
167,8431,65.1,14.44
167,8432,62.777,11.467
167,8433,64.461,13.182
167,8436,62.745,11.322
167,8442,63.996,12.973
167,8443,63.892,12.569
167,8444,64.225,12.356
167,8446,65.179,14.364
167,8449,63.69,12.073
167,8453,64.35,12.384
167,8455,63.283,11.628
167,8456,63.913,12.521
167,8457,63.448,11.3
167,8460,63.906,12.31
167,8466,64.61,12.516
167,8468,64.287,12.918
167,8469,63.1,12.117
167,8472,62.995,11.595
167,8477,63.468,11.167
167,8480,62.77,11.6
167,8483,63.919,12.589
167,8487,64.161,12.398
167,8494,62.824,11.276
167,8498,63.995,12.471
168,8405,63.641,12.901
168,8407,62.84,13.046
168,8411,62.383,12.577
168,8413,64.036,14.281
168,8415,62.301,11.464
168,8416,63.274,12.701
168,8420,63.097,12.851
168,8421,62.584,12.659
168,8435,63.855,13.06
168,8465,63.406,12.647
168,8474,63.432,12.688
168,8479,62.908,12.672
168,8485,63.325,13.191
168,8490,64.068,13.415
168,8491,63.02,12.635
199,7422,52.496,41.712
201,7401,51.613,43.038
201,7411,51.683,42.788
202,7416,51.431,43.131
203,7477,50.82,44.073
203,7487,50.476,43.646
249,5657,24.917,55.9
250,5610,24.874,56.45
250,5611,24.333,56.24
250,5643,24.842,56.774
250,5647,25.188,57.141
250,5662,24.694,56.472
250,5673,24.687,56.102
250,5696,24.18,56.0
251,5611,24.333,56.24
251,5629,23.983,56.287
251,5645,23.975,56.017
251,5660,24.076,56.127
251,5693,24.292,56.783
251,5696,24.18,56.0
251,5697,24.247,56.621
252,5609,23.5,56.649
252,5623,23.203,56.197
252,5625,23.837,57.185
252,5628,23.224,56.682
252,5636,23.894,57.982
252,5692,23.589,56.246
252,5695,23.536,56.503
252,5698,23.451,56.778
253,5619,22.687,56.849
253,5628,23.224,56.682
253,5635,23.249,56.88
253,5641,23.047,57.03
254,5612,22.274,57.469
254,5613,22.353,57.42
254,5620,22.531,57.187
254,5634,23.283,58.695
254,5637,22.547,57.146
254,5670,22.987,57.805
254,5671,22.484,56.655
254,5680,22.225,56.737
255,5612,22.274,57.469
255,5668,22.106,57.236
255,5699,21.939,57.559
256,5659,20.971,57.292
256,5666,21.493,57.522
261,5104,18.933,59.165
262,5112,18.395,59.428
262,5126,17.993,59.385
262,5167,17.804,58.837
262,5172,17.863,58.534
263,5126,17.993,59.385
267,5166,15.627,59.935
268,5159,14.95,59.803
284,4601,7.079,66.397
284,4647,7.456,66.436
285,4601,7.079,66.397
285,4602,6.436,66.307
285,4627,6.226,65.709
285,4685,6.375,65.189
285,4692,5.708,64.229
285,4696,5.715,64.68
286,4602,6.436,66.307
286,4611,5.858,66.162
286,4628,5.01,64.274
286,4634,5.406,64.265
286,4635,6.202,67.311
286,4643,5.532,65.065
286,4682,5.794,66.13
286,4696,5.715,64.68
286,4698,5.381,64.406
287,4635,6.202,67.311
287,4639,5.416,66.487
287,4651,5.475,66.998
287,4655,4.43,63.757
287,4669,5.517,65.849
287,4674,5.313,66.691
287,4680,4.87,65.157
287,4684,4.881,64.351
287,4686,4.941,65.096
287,4687,5.042,65.844
288,4603,4.209,65.553
288,4606,4.509,65.37
288,4607,5.03,67.368
288,4610,4.893,66.074
288,4613,4.859,66.04
288,4614,4.594,65.13
288,4615,4.908,66.14
288,4616,4.738,66.72
288,4620,3.835,64.427
288,4621,4.8,66.382
288,4629,5.145,66.995
288,4641,4.04,64.54
288,4645,4.563,65.638
288,4650,4.755,66.269
288,4651,5.475,66.998
288,4661,4.942,65.96
288,4663,5.443,67.784
288,4672,4.783,66.814
288,4674,5.313,66.691
288,4675,4.68,65.82
288,4679,4.492,66.09
288,4683,4.599,65.601
288,4688,4.635,66.31
288,4689,4.696,65.444
288,4690,5.485,67.304
288,4691,3.72,64.412
288,4694,4.65,66.376
288,4695,4.335,65.64
288,4697,4.781,66.492
289,4603,4.209,65.553
289,4609,4.685,66.922
289,4616,4.738,66.72
289,4617,3.711,65.346
289,4618,4.122,65.782
289,4623,3.843,65.927
289,4624,3.624,65.481
289,4625,4.661,66.956
289,4626,4.824,67.385
289,4632,4.032,66.362
289,4633,4.375,65.99
289,4636,4.231,66.338
289,4637,4.018,65.199
289,4638,4.402,66.358
289,4642,4.918,67.797
289,4646,3.678,64.981
289,4649,3.941,66.058
289,4652,3.653,65.724
289,4653,3.631,65.078
289,4654,4.445,66.382
289,4659,4.186,66.83
289,4662,4.378,66.618
289,4667,4.241,66.235
289,4670,3.982,66.223
289,4672,4.783,66.814
289,4677,4.204,67.009
289,4691,3.72,64.412
290,4600,3.583,65.654
290,4604,3.517,66.446
290,4608,3.254,65.648
290,4612,3.187,64.786
290,4619,3.99,67.161
290,4640,3.439,65.723
290,4644,2.906,65.081
290,4652,3.653,65.724
290,4656,3.398,65.839
290,4657,3.672,67.094
290,4658,3.756,66.529
290,4660,3.172,66.067
290,4665,3.74,66.924
290,4673,3.557,66.313
290,4676,3.413,65.529
290,4677,4.204,67.009
290,4699,4.172,67.124
291,4630,2.511,65.441
291,4660,3.172,66.067
291,4664,2.132,64.369
291,4666,2.39,65.249
291,4678,2.818,66.014
291,4681,3.699,67.966
291,4693,2.775,65.416
292,4605,2.299,65.984
292,4631,2.798,68.0
292,4648,2.504,66.154
293,4671,1.105,65.253
318,4021,-11.518,72.539
320,4073,-12.476,73.071
321,4037,-13.177,73.422
321,4052,-13.054,73.797
321,4056,-12.733,74.269
321,4061,-13.059,73.146
322,4007,-13.304,74.504
322,4011,-13.418,73.707
322,4028,-13.814,73.095
322,4032,-13.085,74.443
322,4037,-13.177,73.422
322,4052,-13.054,73.797
322,4060,-13.376,74.426
322,4075,-13.716,73.719
322,4076,-13.343,73.916
322,4083,-13.391,73.759
323,4016,-14.005,73.885
323,4030,-13.581,74.501
323,4041,-14.102,74.328
323,4060,-13.376,74.426
323,4065,-14.023,74.36
323,4075,-13.716,73.719
323,4077,-14.275,73.129
323,4091,-13.777,73.83
324,4017,-14.594,73.452
324,4023,-14.803,73.565
324,4041,-14.102,74.328
324,4053,-14.683,73.734
324,4070,-14.165,74.242
324,4085,-14.254,74.478
324,4094,-14.853,72.866
325,4013,-14.942,73.968
325,4084,-14.677,74.54
325,4089,-15.151,74.005
326,4054,-15.616,75.167
326,4087,-15.232,74.84
327,4054,-15.616,75.167
416,1291,-59.954,112.765
418,1207,-60.831,115.083
418,1209,-60.432,115.665
418,1219,-60.515,115.698
418,1242,-60.503,115.169
418,1253,-59.961,116.024
418,1267,-60.652,115.44
418,1277,-61.458,114.443
418,1297,-59.778,115.973
419,1201,-61.006,116.026
419,1206,-61.322,115.535
419,1211,-60.468,116.862
419,1214,-60.499,116.569
419,1215,-61.725,114.812
419,1216,-61.059,115.444
419,1218,-60.053,116.647
419,1223,-60.492,116.244
419,1226,-60.862,116.567
419,1228,-61.609,115.234
419,1231,-61.063,116.233
419,1234,-60.997,115.626
419,1235,-61.781,115.463
419,1236,-61.026,115.964
419,1238,-60.485,116.611
419,1243,-60.669,115.658
419,1247,-60.514,116.056
419,1249,-60.074,116.562
419,1250,-61.381,116.052
419,1251,-60.711,115.805
419,1256,-60.296,116.655
419,1264,-61.493,114.845
419,1265,-60.96,116.607
419,1266,-60.689,116.551
419,1269,-60.746,116.438
419,1283,-62.026,113.778
419,1285,-61.032,116.362
419,1286,-61.315,115.19
419,1290,-60.416,116.148
419,1293,-61.457,115.128
420,1202,-62.955,114.986
420,1203,-61.931,115.955
420,1210,-61.824,115.738
420,1212,-61.122,116.67
420,1217,-61.154,116.582
420,1220,-62.007,116.335
420,1221,-60.752,117.552
420,1224,-60.548,117.241
420,1225,-62.151,116.045
420,1229,-62.524,115.651
420,1230,-61.454,116.868
420,1239,-61.062,116.806
420,1240,-60.999,116.939
420,1244,-60.922,117.335
420,1252,-61.557,116.805
420,1254,-62.612,115.641
420,1259,-60.578,117.536
420,1260,-60.644,117.594
420,1261,-62.767,115.042
420,1271,-61.734,115.783
420,1272,-61.551,116.901
420,1273,-61.82,116.099
420,1274,-61.054,116.876
420,1275,-62.971,115.123
420,1276,-62.799,115.59
420,1278,-61.634,116.173
420,1284,-60.566,117.82
420,1287,-62.627,115.498
420,1289,-62.565,115.39
420,1299,-61.83,116.051
421,1205,-61.935,116.93
421,1208,-62.956,115.571
421,1213,-60.995,118.305
421,1232,-62.188,116.849
421,1237,-62.057,117.614
421,1241,-62.63,115.956
421,1248,-62.131,116.726
421,1258,-61.323,117.798
421,1262,-62.095,116.907
421,1279,-62.707,116.172
421,1282,-62.948,116.688
421,1288,-62.957,115.67
421,1292,-62.72,116.685
421,1294,-62.314,116.735
421,1295,-62.572,116.497
421,1298,-62.058,116.752
422,1200,-63.011,116.943
422,1263,-63.486,116.765
422,1280,-63.093,116.886
515,2495,-42.606,-146.458
517,2426,-41.333,-146.199
517,2456,-41.485,-145.581
518,2469,-41.145,-145.441
518,2476,-40.761,-145.902
518,2497,-41.314,-144.482
519,2447,-40.464,-145.622
520,2411,-40.354,-144.665
520,2446,-39.805,-145.285
520,2449,-40.493,-144.452
520,2473,-39.798,-144.805
520,2493,-39.698,-144.935
521,2409,-39.65,-144.698
521,2419,-39.361,-144.236
521,2420,-39.327,-144.803
521,2425,-39.543,-143.78
522,2471,-38.935,-144.163
523,2452,-38.204,-144.38
738,8746,66.911,-42.506
739,8714,66.847,-40.935
739,8797,66.822,-41.045
740,8700,66.781,-40.328
740,8705,67.254,-40.5
740,8707,65.689,-39.717
740,8712,67.957,-40.807
740,8715,68.129,-40.371
740,8721,66.658,-39.896
740,8722,67.322,-39.824
740,8724,66.0,-40.113
740,8725,67.28,-39.616
740,8729,65.664,-40.646
740,8730,67.944,-40.646
740,8732,66.753,-39.842
740,8733,65.64,-39.927
740,8734,65.637,-40.576
740,8738,66.794,-40.171
740,8739,67.655,-39.972
740,8745,66.881,-39.849
740,8754,67.162,-40.657
740,8759,65.857,-39.753
740,8760,66.3,-39.829
740,8761,66.776,-39.879
740,8763,65.371,-40.065
740,8765,66.372,-40.843
740,8768,66.089,-39.966
740,8771,65.309,-40.078
740,8783,66.218,-39.866
740,8785,67.789,-39.62
740,8787,67.014,-40.396
740,8788,66.143,-40.058
740,8796,66.976,-39.803
741,8701,65.359,-39.452
741,8703,65.922,-38.419
741,8706,67.04,-38.375
741,8708,66.804,-38.412
741,8709,66.697,-38.394
741,8710,66.491,-38.751
741,8711,66.728,-38.341
741,8713,67.066,-39.132
741,8717,66.594,-39.018
741,8718,67.426,-38.73
741,8719,67.097,-39.165
741,8720,67.418,-39.291
741,8723,65.954,-38.821
741,8728,67.577,-38.452
741,8735,66.137,-39.228
741,8737,66.099,-38.499
741,8740,65.743,-38.674
741,8741,66.459,-39.2
741,8743,66.746,-38.198
741,8744,66.019,-39.003
741,8747,66.445,-38.573
741,8748,66.537,-38.998
741,8749,65.621,-38.658
741,8750,68.79,-39.178
741,8751,66.271,-38.248
741,8752,67.762,-38.978
741,8756,66.637,-39.137
741,8762,66.337,-38.541
741,8766,67.739,-38.609
741,8770,67.068,-39.326
741,8772,67.803,-37.998
741,8774,65.363,-39.129
741,8775,67.178,-38.742
741,8777,66.437,-38.217
741,8780,66.849,-38.792
741,8781,66.362,-39.215
741,8784,66.927,-38.453
741,8786,65.582,-38.17
741,8789,66.497,-38.759
741,8790,68.462,-38.686
741,8791,67.204,-38.693
741,8792,67.482,-38.88
741,8793,66.511,-38.743
741,8794,65.986,-38.629
741,8795,66.181,-39.385
741,8798,67.205,-38.493
741,8799,65.463,-38.375
742,8702,66.988,-37.395
742,8704,66.503,-37.849
742,8727,65.266,-37.912
742,8736,66.683,-37.87
742,8742,65.62,-37.765
742,8753,67.636,-37.699
742,8758,66.567,-37.867
742,8767,67.0,-37.685
742,8769,67.953,-36.946
742,8773,66.327,-36.822
750,8600,67.741,-23.758
750,8602,67.109,-24.37
750,8620,65.945,-24.812
750,8629,65.969,-24.836
750,8637,67.767,-25.036
750,8639,66.409,-24.938
750,8644,67.753,-23.955
750,8647,66.87,-24.364
750,8649,66.676,-24.49
750,8657,67.573,-23.762
750,8670,67.008,-25.335
750,8679,66.73,-24.461
750,8683,66.681,-25.097
750,8696,67.728,-23.85
751,8601,66.864,-23.234
751,8603,66.238,-23.876
751,8605,67.208,-22.835
751,8607,65.784,-24.109
751,8611,65.567,-24.57
751,8614,66.657,-23.957
751,8617,67.825,-22.572
751,8618,65.213,-24.234
751,8619,65.54,-24.78
751,8622,64.396,-24.699
751,8626,65.787,-24.882
751,8627,65.511,-24.081
751,8628,65.291,-24.418
751,8636,65.453,-24.393
751,8640,66.929,-23.524
751,8645,66.284,-23.668
751,8646,66.03,-23.579
751,8648,67.115,-23.053
751,8650,66.135,-23.169
751,8651,66.539,-22.991
751,8654,66.914,-22.799
751,8655,65.886,-24.107
751,8656,66.916,-23.272
751,8660,65.066,-24.706
751,8662,66.438,-23.152
751,8663,66.539,-23.614
751,8664,66.321,-23.691
751,8667,66.592,-23.432
751,8669,67.325,-23.403
751,8671,66.642,-23.692
751,8674,65.713,-23.722
751,8675,66.003,-24.65
751,8676,66.142,-23.871
751,8678,67.1,-22.841
751,8680,66.102,-23.684
751,8682,67.55,-23.514
751,8684,67.041,-23.19
751,8685,65.543,-23.911
751,8686,65.604,-23.798
751,8687,64.283,-24.797
751,8688,65.69,-23.823
751,8690,67.233,-22.454
751,8691,67.889,-22.645
751,8692,67.21,-22.47
751,8697,65.894,-24.163
752,8604,67.084,-22.159
752,8608,65.651,-23.183
752,8609,65.976,-22.264
752,8610,64.607,-23.606
752,8612,65.614,-23.169
752,8613,66.554,-21.715
752,8615,64.899,-22.878
752,8616,65.852,-22.467
752,8621,65.811,-23.22
752,8623,66.244,-22.916
752,8630,66.411,-22.664
752,8631,66.039,-23.068
752,8632,66.614,-22.434
752,8633,65.523,-23.228
752,8634,65.032,-22.528
752,8635,66.587,-22.727
752,8638,65.944,-23.041
752,8641,64.92,-22.809
752,8642,66.964,-21.56
752,8652,66.395,-21.872
752,8653,65.353,-23.082
752,8659,65.379,-22.932
752,8661,65.111,-22.485
752,8666,67.749,-21.787
752,8668,66.183,-22.766
752,8673,65.967,-23.191
752,8677,65.374,-23.057
752,8681,65.43,-22.872
752,8689,65.303,-22.358
752,8693,65.885,-22.73
752,8694,66.531,-22.709
752,8698,67.007,-22.121
752,8699,64.958,-22.707
753,8606,64.813,-22.55
753,8624,66.205,-21.499
753,8625,65.501,-21.659
753,8658,65.228,-21.592
753,8672,65.097,-21.336
753,8695,64.607,-21.735
798,6859,48.151,17.315
799,6899,47.858,17.741
800,6815,47.768,19.453
800,6829,48.485,19.712
800,6833,47.089,17.455
800,6834,47.441,18.402
800,6852,47.757,19.109
800,6861,47.593,18.571
800,6883,47.327,18.684
801,6802,46.496,17.675
801,6804,46.784,18.966
801,6831,47.386,20.291
801,6832,47.063,19.029
801,6846,46.932,18.057
801,6857,46.342,17.631
801,6862,46.528,18.009
801,6875,47.461,19.237
801,6883,47.327,18.684
801,6885,46.758,18.871
801,6886,47.163,19.385
801,6888,46.837,19.041
801,6890,46.676,18.794
801,6897,47.301,18.92
802,6809,45.991,18.559
802,6810,46.591,19.231
802,6811,46.576,18.915
802,6812,46.162,18.087
802,6813,45.462,17.48
802,6814,47.111,20.48
802,6818,45.868,18.256
802,6824,45.907,18.32
802,6831,47.386,20.291
802,6835,45.852,18.25
802,6836,46.617,19.938
802,6838,46.384,19.121
802,6849,45.558,17.354
802,6850,46.622,19.614
802,6853,46.063,18.411
802,6855,46.677,19.16
802,6858,46.625,19.517
802,6860,45.434,17.458
802,6865,46.996,20.73
802,6870,46.852,19.223
802,6873,46.433,19.235
802,6874,45.466,17.67
802,6876,46.767,19.498
802,6881,46.14,18.496
802,6890,46.676,18.794
802,6893,46.514,19.508
802,6895,46.132,18.312
803,6805,45.661,18.398
803,6806,46.333,20.071
803,6820,45.803,18.825
803,6828,45.494,18.166
803,6839,46.034,19.509
803,6840,46.328,20.003
803,6841,45.947,19.016
803,6842,45.591,19.399
803,6844,45.212,18.632
803,6845,45.997,18.931
803,6851,45.081,18.46
803,6864,46.45,20.392
803,6866,45.556,19.357
803,6867,46.363,19.912
803,6869,45.749,19.571
803,6872,46.52,20.155
803,6878,45.142,18.349
803,6880,46.715,20.543
803,6892,45.365,17.982
803,6898,45.608,19.556
804,6807,44.574,18.394
804,6808,45.755,19.925
804,6816,45.052,18.616
804,6821,44.589,18.612
804,6822,45.54,20.796
804,6825,45.439,19.81
804,6826,45.152,19.288
804,6827,45.082,19.304
804,6837,45.663,19.757
804,6847,45.866,20.454
804,6848,45.032,18.429
804,6851,45.081,18.46
804,6854,45.585,19.588
804,6856,45.759,19.963
804,6863,45.061,19.051
804,6882,45.408,19.23
804,6887,45.067,19.828
804,6896,44.702,19.086
804,6898,45.608,19.556
805,6800,44.131,18.517
805,6801,44.376,19.766
805,6803,44.926,20.643
805,6823,44.671,19.739
805,6830,45.001,19.956
805,6868,45.143,21.091
805,6877,45.005,20.835
805,6889,44.812,19.986
805,6894,44.982,19.988
805,6896,44.702,19.086
806,6819,43.892,19.099
806,6884,44.465,21.127
806,6891,44.578,20.551
908,4116,-10.896,44.864
908,4133,-10.649,44.833
908,4151,-11.121,44.395
908,4184,-10.719,44.456
909,4120,-11.228,44.669
909,4125,-11.496,44.216
909,4194,-11.38,44.694
910,4148,-11.939,44.408
910,4168,-11.651,45.051
911,4134,-12.378,44.716
911,4137,-12.704,44.694
911,4138,-12.765,44.656
912,4156,-13.158,44.828
912,4173,-13.242,45.28
913,4185,-13.774,45.029
1137,3039,-27.053,-162.516
1142,3076,-24.131,-161.178
1261,6795,42.723,-132.471
1263,6703,43.566,-131.803
1348,8746,66.911,-42.506
1349,8700,66.781,-40.328
1349,8714,66.847,-40.935
1349,8721,66.658,-39.896
1349,8731,66.347,-40.887
1349,8738,66.794,-40.171
1349,8765,66.372,-40.843
1350,8707,65.689,-39.717
1350,8710,66.491,-38.751
1350,8716,64.667,-41.047
1350,8723,65.954,-38.821
1350,8724,66.0,-40.113
1350,8729,65.664,-40.646
1350,8733,65.64,-39.927
1350,8734,65.637,-40.576
1350,8735,66.137,-39.228
1350,8741,66.459,-39.2
1350,8744,66.019,-39.003
1350,8747,66.445,-38.573
1350,8748,66.537,-38.998
1350,8759,65.857,-39.753
1350,8760,66.3,-39.829
1350,8762,66.337,-38.541
1350,8763,65.371,-40.065
1350,8768,66.089,-39.966
1350,8771,65.309,-40.078
1350,8776,65.918,-39.474
1350,8781,66.362,-39.215
1350,8783,66.218,-39.866
1350,8788,66.143,-40.058
1350,8789,66.497,-38.759
1350,8793,66.511,-38.743
1350,8795,66.181,-39.385
1351,8701,65.359,-39.452
1351,8703,65.922,-38.419
1351,8726,64.729,-39.19
1351,8737,66.099,-38.499
1351,8740,65.743,-38.674
1351,8742,65.62,-37.765
1351,8749,65.621,-38.658
1351,8751,66.271,-38.248
1351,8755,64.35,-39.711
1351,8774,65.363,-39.129
1351,8778,63.959,-39.967
1351,8786,65.582,-38.17
1351,8794,65.986,-38.629
1351,8799,65.463,-38.375
1352,8727,65.266,-37.912
1374,7607,55.458,-18.997
1374,7613,56.185,-18.446
1375,7611,54.531,-19.16
1375,7626,55.382,-17.654
1375,7635,54.564,-18.664
1375,7675,54.962,-18.514
1375,7693,55.404,-17.295
1376,7600,54.553,-17.46
1376,7603,54.287,-17.631
1376,7604,54.161,-18.189
1376,7608,54.426,-17.707
1376,7609,54.065,-18.187
1376,7617,54.416,-17.549
1376,7639,54.35,-18.089
1376,7646,54.584,-17.523
1376,7648,54.532,-17.303
1376,7652,54.98,-16.808
1376,7662,54.161,-18.335
1376,7681,54.484,-17.774
1376,7685,54.117,-18.148
1377,7605,54.595,-16.631
1377,7610,54.454,-16.548
1377,7618,53.675,-17.403
1377,7619,54.33,-16.539
1377,7624,53.471,-17.716
1377,7630,53.749,-17.771
1377,7632,53.889,-18.047
1377,7638,54.482,-16.422
1377,7659,53.825,-17.398
1377,7663,53.697,-17.44
1377,7664,53.96,-17.839
1377,7668,53.984,-17.698
1377,7670,53.838,-16.918
1377,7678,54.218,-17.567
1377,7679,53.879,-16.997
1377,7692,54.367,-17.336
1378,7602,53.027,-17.033
1378,7615,54.237,-15.978
1378,7620,53.748,-16.323
1378,7622,53.461,-17.388
1378,7625,53.783,-16.448
1378,7637,53.629,-17.023
1378,7641,53.251,-16.976
1378,7644,53.492,-16.652
1378,7645,53.48,-17.386
1378,7650,53.998,-16.243
1378,7657,53.744,-16.444
