lat [deg],lon [deg],area [m^2]
-94.18038730777144,69.77834482359023,0.0278962757273649
66.10286278026615,63.81743184536106,0.0278262930704046
-163.72764725618404,60.91897166943746,0.0277771996374527
77.94958540977467,54.5723081652012,0.0277678922135994
-113.22495918567682,67.30434004889196,0.0277536401806867
81.46297142179009,30.69072308199101,0.0277516970034449
-93.8555841489998,29.885560972463352,0.02774307964752
44.46197968826,45.53607435062818,0.0277111054859286
103.1927230200174,35.806508679753264,0.0276330693667119
-44.66219014096758,-5.175002738868724,0.0275336364633795
-53.183663272806406,67.77176467356459,0.0275022855784819
112.1402956022799,34.97967594249213,0.0274951263072929
-104.36794350505264,51.86883226126897,0.0274902546669227
-97.841838799322,58.790535176521416,0.0274857383685381
-67.6703265412563,56.043677069346266,0.0274715774249246
-76.14037095963072,60.16315897462958,0.0274486777255432
33.87984182114885,46.17913291069394,0.0274273089777925
151.79861149217967,68.43485225606749,0.0274147560125348
-105.98887688277767,50.11182650736819,0.0273572455179338
88.45195728951425,37.078589854610165,0.0273432510804971
-105.66076393365452,61.53769231282597,0.0273193074055245
-108.34944016805504,69.80486672542769,0.0273053042289576
33.49588279056395,65.74686563665746,0.0273044554318802
64.37001181655157,65.69011279271382,0.0273034956688377
139.78386337304272,53.43202361300982,0.0272979939394999
-107.06131279648626,54.07214614396311,0.0271212251730181
-99.5565494470064,52.05582598540363,0.0271186503595832
10.382951762701266,60.51846109018221,0.0271180669079173
-111.34354501374206,48.36918786893574,0.0271074470090757
111.6846758494732,25.707594856934296,0.0271046726631941
-87.19604375312719,34.728097933273574,0.0270805293483442
-56.63631266791374,-3.0046900507604493,0.0270733942871456
-74.12986113767984,49.14841375572793,0.0270730161756976
-47.78729129559547,-18.432937929791915,0.0270725294925568
76.06105720164848,31.98710696270217,0.0270506817395251
89.96061958188459,69.29187882623859,0.0270504287290075
-63.05017825103466,52.06144437920541,0.0269787035484587
-72.04167780517096,56.05600278080895,0.026966500210037
-93.4706763982598,49.45797160591186,0.026955466662487
-106.38753446361837,70.27341050708446,0.026941355217812
-67.00728413269412,64.24118910069714,0.0268831826059059
8.625919274689968,45.9545581428343,0.0268623259633265
-110.01917301942896,63.63668034647388,0.0268539757220201
-105.53067645374432,60.42932010618178,0.0268153022523024
143.4377988531212,-38.16984125978704,0.0268080575452976
126.5759053484447,41.54740916603773,0.0268050318804562
-71.6553797040618,54.07386383830853,0.0267917698292541
-100.31477830739816,60.29965497332592,0.0267326681510053
-66.7193085487251,76.99593408336237,0.0266765293199791
14.244475108059651,58.99535535484398,0.0266695296039765
-91.97353101881694,49.977990856734,0.0266632156394625
-5.942817901885442,41.64308978052758,0.0266548106178846
6.243631865971209,34.23776641511293,0.0266504429310295
98.66360612344188,9.07129450298279,0.0266356799038397
-96.98690101185473,54.70204323786262,0.0266337485911628
-70.38716517280623,60.38761857716376,0.0266211954863011
6.041658757892376,34.06193764822726,0.0265808870820435
35.110333930961126,66.84355914653668,0.0265783354180204
69.1637129380923,66.85970408052498,0.0265364498121235
-110.14327431823624,67.75932163909943,0.0265230078742957
-95.33642900317906,65.16946784272024,0.0265081634504115
90.28397243233496,35.20774074009354,0.0264846059011867
17.433694619362374,67.99698967140748,0.0264728188072076
-122.7373896422898,40.906581698956266,0.0264560539350728
-74.18197557559873,51.37725355382909,0.0264556635438901
-107.19747906791036,60.12982431077715,0.0264243394126219
53.06547805850115,68.69021841881307,0.0264208348408167
-111.6625360921944,68.89342283009506,0.026401720519035
-48.00216127914885,-20.079021788657823,0.0263644773414879
-100.46574431234689,54.63349256658416,0.0263623783111308
-112.76699597685888,62.507796159836126,0.0263590457393245
-61.97074209690148,80.02525202162386,0.0263097438728836
-77.06744211443323,60.09234246674423,0.0262818908501369
-104.68612210853703,21.793983398102277,0.0262342255860756
14.951744439125852,13.32722237869596,0.0262181278890463
-96.6184525004918,63.29588768578164,0.0262145453920275
70.39038085752843,70.07719146175486,0.0261895737382699
-101.00995004337844,57.24987164528794,0.0261840383506844
130.99363654072386,-29.4355212581858,0.0261793018884178
48.235200054196426,49.04853930135347,0.0260845320968777
136.04320830855437,-32.17032364328342,0.0260723741813366
-84.41033781820022,48.89158168466715,0.0260531764574422
-103.53775724255314,62.37269414106394,0.0260491689034841
-97.05733361528335,66.37308439849308,0.0260443447692246
-82.2830881529058,48.0191241713291,0.0260159324152004
-53.067962379941925,4.940825919928461,0.0259943301007978
-125.57620242406097,67.79635648626694,0.0259679094026288
-111.86798932972717,60.64135375616016,0.0259653592411708
-97.309154217101,55.65976785128747,0.025904516469571
-121.22707066337642,60.56741035477517,0.0258927300413046
-107.4030499423431,63.59869935793598,0.0258667178260581
-62.26236497282813,-34.32731792509623,0.0258189039079123
82.62932709603899,22.70476942914468,0.0257969109651387
-96.80615686133896,64.26975350693294,0.0257778735586919
-94.96236013869566,64.41140580003122,0.0257773644829028
-79.3905807901559,70.84979913958479,0.0257642205546859
11.97079039607948,63.03960293414338,0.0257580541676804
-75.19750824970977,59.1741365318134,0.0257258719867754
29.99983400661664,45.79823393910932,0.0257104302204289
-74.03010025259725,50.12073394887268,0.0256801694530393
-103.0507712212964,61.971731203231705,0.0256464905042913
-102.79966514415553,63.01111525869136,0.0256416791370902
-91.85374455465046,51.68496359023538,0.0256134131391633
38.08859472048052,63.10614795203041,0.0256131407857493
-114.86754195848548,71.44293841273027,0.0256127883136606
-64.86133066160221,-3.430490934981975,0.0256110911950597
-96.34336822330734,18.00133290375515,0.0256108658327377
-155.33921049955117,59.16696856643854,0.0256100301757392
-102.38285211555493,58.83074992280934,0.0255924687729463
-62.20492196721288,-4.439348907526816,0.0255666632156709
-102.48200026990202,59.84006085288495,0.0255660745086603
-110.1545221433542,59.88662820413052,0.0255487530709123
121.8319391937144,-32.556730163377324,0.0255455140608805
90.53850624851252,49.495315221604365,0.0255392353689368
-68.56550648547966,50.22444898616096,0.0255337613728391
-158.88891897811587,60.03102573148503,0.0255181505445162
-82.7409092235832,34.16809888847059,0.0254989791608076
-67.71322938515993,10.173201973297497,0.0254925077115053
33.61907465726631,39.15820212651528,0.0254831173688685
18.10357880159593,-0.7359467034328171,0.025467945449143
80.07546403414523,22.80729609135046,0.0254452307343359
-75.30955800192267,59.86600093657013,0.0254235733879309
-106.72157850419286,59.67014530669301,0.0254226721344462
-76.39775941128659,49.34541971148194,0.0254121358372025
-104.978480962752,60.99621981807866,0.025345660827368
-53.29826186759335,-25.506550745118528,0.0253450125393238
-111.15736997817234,69.31142645265359,0.0253339529585759
-105.71846440030704,62.48881235905684,0.025322837435148
145.41546748524996,72.45312011123309,0.0253117584409772
85.58225503238332,28.898091323540537,0.025299158613917
78.56395451251602,54.97475431030255,0.0252882914555818
13.386615061657425,64.71440531294773,0.0252801266896939
-102.92893871033378,54.92642764958573,0.0252778643683263
106.58759247881416,74.94097750570627,0.0252558809954936
37.5437890002846,5.830089939177883,0.0252334275850323
158.5905378058775,69.91357443858784,0.0252310077349639
-64.61940575947142,50.90244507344155,0.0252265139600514
116.35806520396908,28.50974143956436,0.0251786392863094
-82.23019400975812,47.243306833947365,0.0251410224015449
125.5591162190572,41.31087316378596,0.0251259606476776
-106.16679040372456,61.17208400053685,0.0250945161229944
-101.9062182935213,58.38372356809032,0.0250711089581473
143.26140841951386,71.70524658691879,0.0250554050597167
-74.74802631820384,60.62865109165754,0.0250405653493747
85.74989064694206,48.77583217464085,0.0250187736348764
-86.86021991871414,49.48651577374722,0.0250008505005167
-113.24635173926656,41.10314469547507,0.0250003299008018
-22.511843895744608,81.24094929654166,0.0249870253028334
34.483344085636574,68.19489772209013,0.0249864712394228
-105.2433750598787,61.39658035062475,0.0249719441692909
107.7825550230038,74.45465561875668,0.0249713653105215
-121.4431280650958,39.616393824849126,0.0249709885513666
118.20174270466528,34.10122404789356,0.0249540246628194
-92.837260007515,64.18694530936015,0.0249473086659033
-76.8272861988782,50.25812916533819,0.0249353664409671
-70.1630143072982,53.71199746843332,0.0249041850079691
101.0616206619082,73.00764482472368,0.0248859371373572
-64.04144300681662,53.60019301879578,0.0248774276534165
31.000081552558598,66.874187186815,0.0248756045406516
-77.04194046021598,48.63401338607669,0.0248644204800451
-108.00181717975032,63.776084437815705,0.0248467413686098
-105.657405208515,63.8080754791439,0.0248452827947896
31.08764698796023,46.85349111394858,0.0248424267422871
-106.3295366546677,60.74602164341824,0.0248343683832432
-93.3895585603656,34.59466413035151,0.0248114702436971
-57.06990807312738,48.16264923278939,0.0247926840602804
-56.10698424763939,-1.831953083814598,0.0247441050603685
140.35929650919303,36.06210895163778,0.0247312515070005
38.17215845751583,36.59482039653902,0.0247182693589652
-67.58133303157935,55.601973524902895,0.0247040331812399
-121.38277443678204,63.40469614859861,0.0246989107640903
-80.21927412857357,47.29631245730098,0.0246971905085202
72.97343252663067,53.833477810372806,0.0246951736430488
20.70806181928367,41.05674869527214,0.0246947453779583
-106.36481498111984,59.11641775359551,0.0246904609435401
33.2219030469144,54.24286079867449,0.0246477193673888
-102.33774719244283,61.98392104744988,0.0245873741054011
90.22804490505165,33.40321795425387,0.0245468712127353
44.93592476300048,36.08249987548964,0.0245297805240278
-57.94179829640489,-3.66454085304428,0.0244788530564722
-107.30361340709,55.11397071097844,0.0244662696392661
37.57560498869187,49.33623042020256,0.0244647324175933
-105.62757289120024,61.35671121330373,0.0244504890136448
-7.949620484148671,53.5488484180124,0.0244230376940355
-106.29112141045896,62.83682406388724,0.0244058105384239
30.206411369609427,64.45482036027359,0.024405408351001
-110.5568328821466,63.56648318062692,0.0243985450950965
116.88064879058442,32.392333187689935,0.0243859568236746
-66.00377753355299,45.95819728867299,0.0243843796840432
-93.71769685052033,37.55599575980668,0.0243772094722139
-105.89662740158072,62.00234469798315,0.0243665108060761
38.42304697793021,46.13550156259875,0.0243567039458251
-79.66229144115158,45.18302723139004,0.0243486589031512
-90.64117375989292,66.71401699286415,0.0242526418965194
124.86775265609656,43.20034678341744,0.0242496450479469
30.55643712371164,63.56434204509744,0.0241772895920367
-75.91436601404095,43.210002478944205,0.0241746569582347
149.77023617054442,71.84012159406682,0.0241564234722988
-92.13730072184386,48.33148581081886,0.0241502371656719
-90.38178959087256,50.0611311202992,0.0241493500548595
81.29134306718844,52.45529017717112,0.0241214190257013
-117.098256211158,64.48973088413452,0.0241204239638902
9.443502421716568,-1.9468863352767984,0.0241013506509533
-52.01038660175951,-25.964817363417477,0.0241003216122549
-105.51789873875164,57.06483446748433,0.0241000471989861
-104.3981427028862,62.79393437079033,0.0240764144425872
-75.04650965368542,58.41120603889828,0.0240603107127128
124.2570893791751,45.28201214534718,0.0240500813059659
-101.51904576272987,61.67272048221196,0.0240146698245275
29.511559512809505,62.894633380542615,0.024001451023501
-90.38914626524344,64.21076734232356,0.023984944556333
-97.7312713951951,62.00511190378536,0.023976434837543
68.67599119257497,24.16623462371825,0.0239480983359619
-68.20864765915924,56.159350853683485,0.0238584917355268
-99.90350222351778,54.01539344745871,0.0238462130474812
151.56553665223709,68.94871432330024,0.0238414216115323
-101.90217936950012,55.31423506535698,0.0238219024560107
135.32632473549705,-31.50820367248291,0.0237852532477644
-108.40298501616316,71.19517133366836,0.0237285627368735
-65.03994027879413,51.95493740438886,0.023670090378484
105.10319679699526,15.248001906329138,0.0236177828721009
60.38217782556282,55.3959821898752,0.023608824239534
-103.17464252172942,66.75277583454258,0.0235738319097576
27.70527275142835,66.65297971157288,0.0235632803176741
-93.19754273636748,53.70051877348408,0.023559327882487
21.70384086576688,53.75809417055975,0.0235552417052764
-156.8577726932166,57.50061450025696,0.0235505978206253
-93.1419363959239,63.47005860661629,0.0235469717794505
108.6885965044762,32.543598800102174,0.0235422771582581
-75.80482707071522,61.079782856926045,0.0235381237594281
-99.38375008212986,53.8867387266824,0.0235027449728175
98.90867853557924,72.22057864729753,0.0234927504923499
30.618820021434004,29.46921447844123,0.0234724387183816
78.7122622230467,33.76176746084277,0.0234663259811262
16.7660948114519,47.779013303075615,0.0234501764657942
31.147383293931775,-5.229274229472751,0.0234482900282332
-103.10186987370406,55.781562394208265,0.0234298226189615
50.56216503978965,32.70785297849686,0.0234249063214552
-92.78138042411304,63.44649137016554,0.0233944528228012
11.188624871717886,59.75648817254719,0.0233568322494214
-115.13141847796712,71.83763215169299,0.0233559934056763
100.19453959767404,25.780127937833782,0.0233554361585213
-78.4385287106914,44.47981687746418,0.0233458656321291
97.31058582927898,48.84115095719287,0.0233099247105887
-99.15943164173945,66.7865992401673,0.0233076292815131
-115.90208957866354,64.09901115908325,0.0232868447221726
-72.95072609023333,53.43141469052132,0.023278942787747
-71.38755650654515,-40.967077756984565,0.0232600372080393
15.206634063078146,62.8508043800365,0.0232427206034772
145.78769021710238,72.44035431280935,0.0232321671424587
146.74467899932287,-41.887246057504456,0.023213587577601
15.690923322684805,-9.78671885813155,0.0232078424941648
25.19047229386145,63.1710373662168,0.0231990298594837
-75.09584834810828,53.55143144686906,0.0231714640879333
27.084774735215785,-10.867474022619538,0.0230817479752643
-51.890250263461496,66.9886268140724,0.0230790182831249
82.70110086815109,18.70287843719192,0.0230366534510114
-74.42171161376336,49.81853068802394,0.0230311861260026
-92.75580585281448,29.90129579730621,0.0230051128426427
23.69323185378485,63.1532349114056,0.0230009192220834
29.339278931593263,62.71562447920034,0.0229756959541219
30.518618519644697,46.70516188819248,0.0229480655689405
-66.4258220100598,54.26819874014297,0.0229241654522802
37.969561360315794,68.09520475392503,0.02290993043303
27.628149447913252,68.03093593525182,0.02288726575505
27.69951035662184,61.00006576129084,0.0227874008186842
-65.52870252430732,-12.909258971340416,0.0227814861416591
77.76805790178025,11.956130491806665,0.0227744258480103
48.53361227100218,-17.467467564023675,0.0227547483457898
-110.3213242023192,70.86841938190156,0.0227522207037961
-81.51706170174243,47.796447598464745,0.0227456703605985
-116.63700409072364,65.08732283058502,0.0227437048826346
-94.13465349796223,51.962259531326,0.0226986823701055
-91.8661703635793,49.103584449312216,0.0226943086802943
10.859949325038649,63.24362429752014,0.0226878725475483
122.1518637110992,-29.89022228222183,0.022681882413148
-98.30451522193522,65.299000516865,0.0226725141356522
-105.52789168343006,55.06128205491774,0.0226681127543848
-109.64393509937854,29.112298529765425,0.0226197595981721
34.432519431698935,11.581347465777911,0.0225882424134574
-134.3261056804738,60.44000619250863,0.0225553788528212
-77.02753016340876,45.20277797483765,0.0225334536411916
-99.94143229221388,59.04046658834562,0.0225296161136631
-94.92496392169129,54.50098017546514,0.0225293993985108
93.50055452725152,66.99555722539111,0.0224953077641443
38.28078866300529,62.059407453854256,0.0224768067602237
14.820687052173987,60.91579860627631,0.022461454904747
-93.9957151284126,51.81069424118781,0.0224602675054722
-75.51747756669009,57.5360582691435,0.0224249320839766
12.065133464111506,59.179087168324536,0.0224080732376644
-108.3066105878671,64.5950698432035,0.0223858722610814
-104.18180602803274,59.37680577418104,0.0223647611188112
-79.67159815274286,47.02481686539401,0.0223396730264915
75.18956463214406,41.8307516610432,0.0223226914307189
-75.13040961651753,59.30595289993865,0.0222878639380111
-111.46884461318128,58.60534316645441,0.02228507815611
-110.78275527193506,69.40975926279914,0.0222804701553757
-103.81457806800611,61.42739041313885,0.0222718530770072
-56.28037268165197,48.34386967986666,0.022268351328809
-74.40941592678065,58.075467396200914,0.0222661555273161
-102.05143417323876,55.84258782678146,0.0222647146542717
-101.52797329827855,54.44393455887088,0.0222332358867569
-93.61749830615244,63.48502745689906,0.0222189056730586
23.90997234996103,60.22387021719162,0.0222129841868129
-74.5720362743785,50.86938705444008,0.0222105915611408
139.023739704015,-28.93709309244744,0.0221951993580703
-72.30886131422308,42.40113422062596,0.0221847089185181
-106.83495503800064,42.01792525958067,0.0221520611623001
-73.83964384594208,45.38275282737295,0.0221302917153675
128.97460182299403,-23.48210095756245,0.0221263836018843
8.918221937366383,59.85939218046173,0.0221086549285419
-120.33325966583324,48.02896840942152,0.0221033490874557
-98.52599835181346,54.282429079711605,0.0220969165951167
-108.89195143067732,64.61145605063139,0.0220742854906177
52.80289068318535,29.45156108851285,0.0220725858699556
-132.0270105238925,69.08396120959517,0.0220665277394199
-80.96372961970678,35.59091331384611,0.0220586995533693
-74.80702716829835,56.4574133430885,0.0220200197959154
-107.41985804958864,64.4767224653803,0.0220188394745824
-74.83788212340173,8.899340121188512,0.0220125347806199
-107.7219528195639,56.88766435222114,0.0219916855178427
-95.99919758019922,32.88571510354926,0.0219759372968645
28.419752143564423,64.09769062492559,0.0219559586800512
-51.72271025929466,-22.626831966367988,0.0218986601215241
-70.30635145992079,45.18440809705957,0.0218756931944993
-79.55176217676706,47.44336864420109,0.0218706637890198
-74.48781043479617,51.46431893154557,0.021867752065819
-90.80057999151454,50.83083181336323,0.0218431755026375
-105.64248839476114,56.52092214609344,0.0218241499780035
-12.526145414927669,10.556112728381738,0.0218182435100475
39.30208667282132,44.99950680051332,0.0217999164831768
24.98571634325011,-20.874084389934765,0.0217895104455386
-101.1415995309434,19.96118500233861,0.0217845142986152
1.3813756269240896,7.534172906281229,0.0217697396444229
-74.08721750869407,45.47676660296964,0.0217651605117546
-103.7666286781592,56.92962085757976,0.0217456984649873
-158.7656701401692,59.66602968479975,0.0217250547093586
-82.27456427604406,33.73794609279087,0.0217148980483526
-15.878572342170676,64.84119330332742,0.0217036297326725
31.154664359895943,62.65700211613926,0.0216474614811768
84.0976780050011,31.140823771233165,0.0216284365931045
-95.83247168991234,50.31390967674171,0.0216239386371321
-104.96482490747069,55.66341580944124,0.0215643637720318
-106.9632361438499,64.83005433154304,0.0215430913997916
-79.67943404508301,37.09705797192592,0.0215421719139579
-51.851773815812926,70.28842749503639,0.0215412187099128
-94.6130173692486,51.61798944178171,0.0215190142905408
-107.2956733419706,63.294571044629066,0.0215183189444023
-70.2945795036615,53.81000256476885,0.0215038504660952
-113.81968419202028,48.22082575842131,0.0214629383126948
32.43801127216743,30.29550837532731,0.0214537747118364
-96.32971946617177,36.19458149739469,0.0214460227309576
-103.84114460843595,56.5258463534198,0.0214289634467367
-99.13222282415651,64.01967016675758,0.0214239947289416
105.5285277226312,32.64304515213919,0.0214058225560051
167.46766704513416,-45.50394208885231,0.0213891854336816
-107.591506680076,62.450345239528325,0.0213809957036145
-78.91751115441592,48.07921485917353,0.0213631548950334
47.9092954934656,45.60962198149765,0.0213601485586003
-95.22520840358553,63.298530381581095,0.0213533560724819
-114.15624115947152,67.06085926641207,0.0213485181491478
-105.94632329467404,67.25006779142196,0.0213470806080299
-52.61673418599548,67.62946540396784,0.0213458687067294
-110.90212865834118,66.19947862431188,0.0213184199205965
128.11271051807603,36.9793495300997,0.0213151539664975
-76.45875907256027,49.55597950145614,0.021238005165603
-82.05035022369574,47.31644525702524,0.0212270773809691
-85.10047435724114,33.062273143796865,0.0212121822502635
-71.4014388036011,55.2808661985096,0.0212071009500446
-119.19129392850328,47.80585461523448,0.0211911932574634
-90.77055198841374,53.9429731647977,0.0211874401972201
-79.32867024941382,48.0480739169993,0.0211622696223383
-109.7888543036787,64.71001320775981,0.0211562007575512
-83.30645186610066,36.2941294029065,0.0211422364724056
-65.62690595354259,54.34129725041814,0.0211307552606532
-71.94422392808816,65.5295776143636,0.0211124643607712
-145.9093758212239,61.68582851747175,0.0211078188731067
-93.26551418129776,54.72544445065967,0.0211077857156144
24.2097020607522,69.66139533678839,0.0210412103371403
8.12204182374485,59.85376303157988,0.0209780946464715
-78.14785055051016,54.53590571314231,0.0208854054390756
-61.468349599698506,54.5699479687144,0.0208785419792557
138.36611205378958,70.87469381514589,0.0208649268121316
-112.18569407913505,66.92603976065739,0.0208572628629508
-72.73395671015889,-51.228307123080825,0.020831756883439
-110.1294963474044,69.58070665691405,0.0208223648370946
135.25843968705743,-31.052452868872933,0.0208165013225578
-93.60407369162893,64.64557147331007,0.020805854857408
-108.2639135750828,55.189034634818015,0.0207984344159701
137.3085211809091,-28.963414852461376,0.0207776631489141
62.87493639806795,52.845927613034505,0.020764519616336
-113.9211669443765,64.95676253458824,0.020728060674475
-94.88551786291538,35.356191197342724,0.02072377015521
132.43379273648983,-22.86554117198596,0.020719162754086
-125.83265737249226,53.31257318480673,0.0207079232979054
-104.66209863849,55.59037559100647,0.0206932905145613
-70.65939304212868,53.90408060804666,0.0206932635460344
67.08124905897967,61.65540986371532,0.0206879554233727
-97.02686391467093,64.91142435920102,0.0206853650058211
14.674049484002827,56.61628290615294,0.0206725619271255
-63.28451584323871,55.89055484652461,0.0206667641606058
-45.34985533488315,-2.3211776827972,0.0206546461095115
-106.53524999395556,61.91659615344195,0.0206515646594737
-74.01024429829013,56.80991324625489,0.0206505879561068
16.60464319523931,67.48713635488328,0.020601014775194
-73.9917833727582,53.40112901146725,0.0205993990193683
-99.6095911122914,61.64329902317397,0.0205867322317207
-75.31608092015874,59.06897339452271,0.0205703802680713
-111.33352701081628,41.991360155489126,0.0205455184793079
29.520744823289668,40.45833506763933,0.0205369994905288
15.609017442658413,61.15381726674491,0.0205350255802234
-79.48256455596112,45.02627255248956,0.0205301617387316
-73.57604220976566,43.60798161011739,0.0205144616751689
35.58789097642193,68.93277092192369,0.0205144577070785
138.01282144409552,-28.34347737451418,0.0205048534481334
-116.41085244649156,64.11080174360681,0.0204607996486284
-99.13486392044922,72.07027004066668,0.020460162221711
-106.32966125056588,61.82325979901068,0.0204585628597289
68.99504881343306,23.959854499619844,0.0204578005118016
-65.3162921635777,52.00197525019289,0.0204373433295494
-99.00750721144736,66.15282199396724,0.0204365264663992
-64.99711409305671,-27.539178150786583,0.020423886873166
29.617022162649555,64.25309132695845,0.0204063711275805
29.6782779615307,45.67697764080752,0.0203914934431259
0.6404655964224589,11.178791575031996,0.0203902136135795
51.8144002241545,43.42141109848177,0.0203350225076723
-104.43121171314772,60.50197379942252,0.020334734718759
-108.62154841195036,70.4475102694988,0.0203346548450843
17.566425618808918,66.62038535612477,0.0203251628793658
-63.726193713943466,55.38102294157627,0.020307795191394
81.0766824511752,35.03340067348379,0.0203023681924336
31.00938122625632,-20.18908625881535,0.0202987951885267
-106.4488469500076,72.08909630595595,0.0202980009105043
26.396359866905232,60.99040228531428,0.0202737885603288
-103.13998867035014,60.22930153217112,0.0202706331579419
116.3707441505093,30.04695670053028,0.0202666743126425
27.2938710909767,62.5197568893426,0.0202401940108882
-106.58043037003942,61.19176946359431,0.0202401842570058
-48.35921223422599,-20.09610731544024,0.0202096811427489
29.12819289832529,65.61414389130321,0.0201979563415407
121.0822816466543,-29.522055635615544,0.0201955330900643
22.28908620964649,61.01301291382706,0.0201817737895797
-100.3241554275706,52.4634507012034,0.0201753835978962
-156.66041835525317,57.68506990542798,0.0201732604468946
-89.7477886552267,50.6415163524392,0.0201617736912531
-42.17077535281737,-22.884445546989863,0.0201550938784529
-93.92972621471218,36.36861448650947,0.0201418671724709
-125.91169631097992,67.87959076418171,0.0201414257821546
-74.50297076520722,47.419398016574426,0.0201320721506577
-114.60176986224918,56.59707366553253,0.0201052344440253
15.819906693589704,57.98896646411636,0.0200970617154156
-99.18909690669744,55.76563693257315,0.0200631060801148
-94.0325911357731,71.55679335681174,0.0200514898125055
-100.80284237802276,60.26287940762334,0.0200469513168685
-162.3114518756224,60.88913291886609,0.0200359511080578
-37.96406159302882,-9.526529940333155,0.0200323663926984
160.25804950017633,69.46096975365256,0.0200290522457504
-74.84450944405643,51.433968877414735,0.020026365457879
-72.23526095148269,45.09712660615336,0.0200208047640228
-96.34250593131162,61.86565563284447,0.0200112770113524
-72.55333949116326,56.00124120925266,0.020007688378222
-87.6507707078254,14.969644011918795,0.0200047060562374
-78.23362460407058,47.412384224493024,0.0199857624487922
117.03639016509725,26.778707084271304,0.0199827288438702
-98.65260495330551,54.97285683200539,0.01997146746553
136.5150018472454,51.48730180529022,0.0199656971882372
-55.03720896498499,-1.9754244458580568,0.0199434654979366
-110.09443203714908,61.26305440007542,0.0199233957167616
-108.98717207760023,57.35737023799716,0.0199013198675774
-78.37876404519088,48.32296213261959,0.0198992864625598
-4.624185827182688,56.13732931038967,0.0198874824467768
-65.39645825721287,54.459605812795736,0.0198465188684358
-113.528800536525,66.6818644647862,0.0198277487186222
-95.58878320951476,36.559943171860965,0.0198144037672385
-17.97044835164159,81.17032918614109,0.0197940263024682
117.92325668143197,49.065437652462,0.0197785951483902
-108.25789278952378,58.85366782834632,0.0197731340391406
-60.8215471375967,52.44026378516649,0.0197675041858731
65.15492132219057,37.430550681323886,0.0197425012331904
-96.11245856698488,64.78243109638487,0.0197384781236927
90.1997086832358,35.75889652767723,0.0197320440125024
-82.93344598233764,34.81060880406513,0.0197275728366865
-95.7612273725702,54.28302554168844,0.0196997874571004
-113.75502556459364,63.152195041367726,0.019693968834953
26.91650264675,69.01411418184288,0.0196836868848485
-63.74019963572036,55.05819101030536,0.0196711134310921
-111.8514500236306,61.49627165640828,0.0196687579727236
-4.124791521573124,15.331592484298604,0.019656412333973
51.68609100377529,50.56250121976456,0.0196521909360441
-91.70047951230794,51.26942806607122,0.0196426410399669
116.62444005283535,43.29774186884735,0.0195673532600372
-103.6557949230251,55.40082061936212,0.0195618416941258
-95.59063170012276,32.893398491793135,0.0195517341613596
-105.2851285539445,55.91694231339957,0.0195377118586269
-70.22619609138746,50.68977462079382,0.0195362480595674
-83.79543988666187,47.9450261805558,0.0195266122440642
-66.18600800430758,57.751265134367536,0.0195219653112758
-96.46540441541728,60.9107688659614,0.0195141592912433
-97.3418703472998,55.29129214147215,0.0194949107663243
16.56305883542509,66.979798019821,0.0194880426644736
33.1816936522465,68.25490552991613,0.0194689676000088
40.13820662040798,38.31443535480769,0.0194650252665044
-91.58287243486215,48.07103240645456,0.0194323898851227
91.00180334426584,50.16709721084217,0.0194278039667363
-5.224005881127575,56.30298161014085,0.0194259860548479
-117.2430454836132,65.40466578228661,0.0194201338627428
98.4598560102839,68.07659126827379,0.0194189473728164
-65.08662128792751,52.5896012846416,0.0193667631102907
42.43427395235616,0.0505940004054964,0.0193617938874826
-71.85946899014675,53.4687265645156,0.0193607230716729
38.4946793051472,7.466404707892185,0.0193568416619471
-69.03004330770187,-54.07104708945253,0.0193530440005557
-101.161506487667,56.06171243975913,0.0193461769820552
26.455861956876745,61.36551694677385,0.0193263017750955
-111.670613659336,63.08946686333814,0.0193147423309419
-81.32500001406395,46.24146596987039,0.0193132267070058
55.52880495879103,44.76316202282764,0.019296196842492
135.4796038321341,-28.85769672882281,0.0192933968246299
-48.71765862111005,-22.274773512945792,0.0192915014881022
-109.49159194137074,63.08386467936923,0.0192760595537252
31.834873979151013,66.30257108532113,0.0192489021538452
-69.40755404211666,49.270640812483926,0.0192416568051698
89.39991136771327,36.35720723021404,0.0192366451359351
-83.24708496378128,33.48039128155673,0.0192259401226081
-78.57730355974824,46.8170032777657,0.0192112180356744
-75.24562782336095,50.5151414379408,0.0192073375135415
-78.07640216433163,48.32176271532785,0.0191896734539002
-87.88631769516357,50.95550278450301,0.0191859970490004
14.48646089413772,-17.308035547217436,0.0191854340345721
-103.82361509968273,60.67369012012923,0.0191850607149791
-110.3226081078528,60.78279338143887,0.0191447299989206
-93.55767844123986,49.091556707549245,0.0191361115072221
-60.81357547750112,50.35160671972265,0.019135368475687
55.325554606240985,45.57963042957967,0.01913119686605
70.44199724786476,57.537391849951305,0.0191226188170578
-77.54116923187576,59.48931991720578,0.0191040575873218
91.94254710121756,35.553718463243875,0.0190867493695506
-102.4155331603533,62.08890955890803,0.0190802474753715
139.30358148377155,-17.440958858349944,0.0190698987295021
109.58062175388407,72.996774931165,0.0190605569327159
-18.83457782520752,64.28135581920297,0.0190403910084165
-121.59090377548962,64.62123324877213,0.019008778395918
32.8760576824854,-24.99067463759352,0.0189990726562772
-107.56312909919208,64.39355915661693,0.0189945795246311
116.20634682778972,35.988636362391105,0.0189745916348212
